0.07657,0.07549,0.30886,0.25233,0.26245,0.00974,0.18829,0.24916,0.01103,0.09678,0.51553,0.22795,0.12055,0.15311,0.12175,0.06422,0.06669,0.06832,0.06141,0.09015,0.11942,0.06451,0.07765,0.02151,0.23435,0.44601,0.19969,0.02883,0.09127,0.01661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28668,0.04996,0.13152,0.16855,0.30078,0.05430,0.39338,0.32181,0.00781,0.06936,0.25257,0.32966,0.24175,0.28745,0.00974,0.09996,0.14987,0.05429,0.06841,0.04872,0.18429,0.13716,0.11576,0.18442,0.08675,0.07495,0.04486,0.19725,0.12993,0.09411,0.19567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33982,0.35392,0.44259,0.08819,0.09089,0.13450,0.00096,0.18568,0.02552,0.28248,0.40348,0.00475,0.02666,0.08676,0.13349,0.07998,0.01519,0.23884,0.26955,0.38552,0.12612,0.12057,0.06012,0.17959,0.04081,0.15904,0.07649,0.03022,0.13850,0.01775,0.11294,0.06628,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05964,0.00854,0.30068,0.11020,0.03173,0.29489,0.12588,0.33242,0.30563,0.01686,0.09936,0.18647,0.08517,0.28132,0.01196,0.25638,0.21212,0.06803,0.05043,0.13099,0.18794,0.06044,0.19598,0.24933,0.13537,0.11411,0.32904,0.12466,0.28260,0.02271,0.13068,0.12948,0.10161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34264,0.38989,0.09481,0.00986,0.12768,0.15954,0.03115,0.21221,0.31087,0.07177,0.37579,0.04264,0.21117,0.22377,0.11208,0.17686,0.01922,0.15495,0.21824,0.19590,0.13996,0.05706,0.34240,0.07529,0.24256,0.11206,0.21002,0.25008,0.13149,0.04126,0.08464,0.02657,0.10742,0.17628,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22781,0.22888,0.16291,0.35253,0.08123,0.02256,0.11693,0.21895,0.18867,0.42859,0.18050,0.51007,0.20739,0.48424,0.12990,0.16555,0.14029,0.15307,0.02777,0.28316,0.02720,0.18946,0.12622,0.43922,0.19696,0.07024,0.02346,0.10106,0.12510,0.13355,0.16931,0.07669,0.07374,0.06749,0.14456,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06265,0.08890,0.14757,0.02674,0.20685,0.16701,0.17207,0.21801,0.10000,0.20443,0.16191,0.04617,0.12386,0.08613,0.04985,0.27049,0.16628,0.38193,0.12818,0.17194,0.09880,0.15821,0.07596,0.30469,0.13556,0.19396,0.13221,0.03006,0.07515,0.31136,0.12486,0.24397,0.21288,0.10201,0.13862,0.21187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19659,0.09715,0.39258,0.07114,0.19543,0.07144,0.36168,0.15785,0.42889,0.32328,0.32612,0.10776,0.17352,0.08142,0.13867,0.19467,0.24056,0.08231,0.07421,0.12001,0.12289,0.30908,0.08778,0.18197,0.07796,0.09881,0.05235,0.09832,0.15223,0.12999,0.22096,0.16991,0.07016,0.13015,0.19516,0.21658,0.39178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13175,0.24292,0.06615,0.05246,0.31535,0.17680,0.17203,0.18860,0.19500,0.01270,0.14850,0.10175,0.24241,0.03109,0.10361,0.51115,0.02722,0.05795,0.05678,0.23573,0.01021,0.02072,0.32090,0.11624,0.08296,0.26119,0.30930,0.18121,0.28415,0.02623,0.33155,0.04350,0.29002,0.27318,0.03596,0.13230,0.24255,0.06427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13505,0.24255,0.05965,0.14033,0.29050,0.44052,0.17580,0.26749,0.22711,0.12155,0.09829,0.06537,0.15693,0.02675,0.19287,0.24795,0.47643,0.08709,0.04075,0.12718,0.13652,0.16390,0.06111,0.14996,0.27121,0.00762,0.08459,0.17146,0.01610,0.01432,0.01292,0.17784,0.11989,0.08514,0.12663,0.05185,0.30017,0.23774,0.11367,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32224,0.02209,0.15400,0.21760,0.27739,0.29458,0.23412,0.13032,0.22736,0.12421,0.23461,0.34036,0.32524,0.09870,0.20295,0.47407,0.16682,0.34745,0.16344,0.16355,0.08093,0.04336,0.04163,0.05029,0.02104,0.17493,0.25807,0.30983,0.08493,0.09789,0.00402,0.38137,0.05770,0.07861,0.09673,0.21140,0.31104,0.10979,0.15319,0.09885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28897,0.40725,0.30842,0.25420,0.08807,0.23033,0.08079,0.40301,0.00715,0.18016,0.09038,0.12719,0.04604,0.37940,0.30495,0.19669,0.22389,0.13496,0.04845,0.25489,0.25969,0.07678,0.03200,0.02209,0.17646,0.09095,0.12986,0.05190,0.11333,0.10777,0.44986,0.02793,0.32583,0.26924,0.13029,0.12398,0.06047,0.09311,0.07545,0.04575,0.02775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25630,0.27137,0.33086,0.14103,0.09150,0.10449,0.21540,0.22951,0.33406,0.22033,0.27102,0.15830,0.07797,0.18746,0.01788,0.27832,0.03364,0.07172,0.38196,0.17545,0.21373,0.21198,0.03892,0.07144,0.10216,0.27872,0.16219,0.14236,0.25812,0.06264,0.10360,0.18832,0.27290,0.01525,0.33093,0.24590,0.09898,0.18023,0.16188,0.06319,0.11738,0.03562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07501,0.29342,0.18152,0.06959,0.06799,0.21497,0.00434,0.13659,0.08904,0.09005,0.13750,0.16585,0.42019,0.45431,0.13537,0.12885,0.22758,0.15691,0.00613,0.08429,0.20086,0.11433,0.22931,0.27251,0.18521,0.05504,0.14083,0.00795,0.11545,0.23199,0.00296,0.30978,0.11437,0.11937,0.09667,0.42097,0.17847,0.07804,0.20812,0.29128,0.15343,0.13613,0.02406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41098,0.08775,0.10408,0.17326,0.16765,0.30602,0.25533,0.06054,0.22898,0.08940,0.13990,0.24560,0.26481,0.19430,0.02444,0.05967,0.34172,0.32907,0.12797,0.11802,0.01076,0.32470,0.17898,0.00814,0.12119,0.05644,0.16902,0.13310,0.16971,0.18381,0.07205,0.22851,0.17650,0.13665,0.48335,0.14317,0.20606,0.27511,0.13712,0.43996,0.02145,0.12307,0.32111,0.12038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42669,0.24392,0.12964,0.23389,0.00363,0.13199,0.09760,0.08274,0.22857,0.05720,0.39590,0.05563,0.24822,0.04842,0.23865,0.09151,0.02184,0.19093,0.37986,0.14672,0.24669,0.09081,0.11799,0.00399,0.15207,0.23635,0.40701,0.18355,0.32730,0.19283,0.19972,0.08693,0.22394,0.26050,0.24750,0.10557,0.19407,0.31853,0.21406,0.08044,0.05649,0.05329,0.34635,0.16041,0.31938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23382,0.17507,0.08127,0.29289,0.08395,0.32949,0.15976,0.29117,0.15839,0.29619,0.28788,0.11424,0.22801,0.18577,0.22708,0.21461,0.26596,0.04531,0.19750,0.11984,0.28153,0.20945,0.13196,0.39669,0.17048,0.14630,0.08343,0.30044,0.08986,0.07285,0.04195,0.21903,0.05801,0.28456,0.11172,0.31362,0.06388,0.02560,0.08518,0.09108,0.17413,0.11987,0.03067,0.00517,0.01507,0.09312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35122,0.31456,0.48546,0.08373,0.07429,0.16664,0.15524,0.24643,0.27899,0.02058,0.20028,0.22025,0.09556,0.05121,0.08037,0.20006,0.13669,0.21673,0.31100,0.27853,0.22989,0.15751,0.11401,0.01872,0.13716,0.12083,0.03950,0.01837,0.05965,0.20535,0.15368,0.24657,0.32658,0.15750,0.07420,0.09193,0.10697,0.19108,0.37109,0.09294,0.20977,0.21360,0.44945,0.01355,0.02955,0.15753,0.01759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19798,0.14880,0.08518,0.14419,0.10177,0.20335,0.16188,0.22867,0.22883,0.20357,0.46055,0.00839,0.16876,0.24521,0.07666,0.02824,0.16065,0.07524,0.10414,0.13649,0.00353,0.08899,0.01813,0.02748,0.11072,0.05949,0.19658,0.18202,0.00164,0.20202,0.18588,0.00655,0.34769,0.19134,0.29368,0.00724,0.20246,0.38147,0.10488,0.28212,0.08024,0.15234,0.23137,0.00375,0.39985,0.41778,0.00265,0.01841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36008,0.03491,0.29655,0.10649,0.19621,0.40007,0.00029,0.50518,0.44392,0.08144,0.09537,0.28361,0.21386,0.24741,0.01553,0.13469,0.11633,0.07952,0.26276,0.02081,0.13746,0.31592,0.02017,0.13766,0.02636,0.11332,0.18501,0.24448,0.19344,0.04042,0.18664,0.19235,0.26219,0.37282,0.21934,0.02617,0.08057,0.05989,0.11452,0.00462,0.32348,0.47996,0.15170,0.07315,0.00707,0.03490,0.39932,0.19981,0.12092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25488,0.18348,0.30991,0.08056,0.33890,0.00653,0.40388,0.09143,0.05869,0.23523,0.08105,0.01003,0.41443,0.18648,0.12548,0.10403,0.00078,0.08130,0.16293,0.12135,0.17957,0.26928,0.20107,0.38266,0.14152,0.14360,0.00113,0.09254,0.01857,0.00260,0.07310,0.42759,0.11391,0.00046,0.32125,0.37545,0.05980,0.15173,0.22747,0.00160,0.31389,0.07600,0.03130,0.32280,0.08346,0.06268,0.34830,0.12621,0.10041,0.24166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07027,0.20900,0.28619,0.23736,0.13125,0.01018,0.00961,0.05080,0.34442,0.24512,0.05080,0.16072,0.23842,0.16197,0.11445,0.03963,0.19966,0.13493,0.06280,0.12513,0.14771,0.08285,0.11451,0.15293,0.13296,0.05545,0.32383,0.34175,0.18374,0.22134,0.21409,0.08303,0.12942,0.29720,0.40721,0.07747,0.08655,0.01398,0.10835,0.20862,0.12253,0.05831,0.20281,0.35306,0.13756,0.16009,0.12017,0.08518,0.06816,0.19276,0.07795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08389,0.22890,0.11486,0.35972,0.11698,0.21487,0.19421,0.06581,0.12297,0.12280,0.02612,0.19223,0.05126,0.40345,0.03819,0.10421,0.35868,0.06735,0.05546,0.08622,0.04151,0.11492,0.01959,0.11014,0.38102,0.09752,0.22036,0.07341,0.23779,0.10499,0.12592,0.10766,0.05893,0.11504,0.09077,0.10572,0.05875,0.01216,0.08689,0.16120,0.12823,0.29276,0.24933,0.04817,0.17740,0.01997,0.33687,0.05459,0.19683,0.18341,0.06330,0.18510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01093,0.24265,0.06852,0.41552,0.07384,0.03565,0.24355,0.27931,0.18161,0.34395,0.06193,0.56717,0.02547,0.44563,0.01408,0.14830,0.00156,0.15388,0.00439,0.22357,0.07583,0.23707,0.37787,0.17598,0.07223,0.02667,0.03149,0.27422,0.00531,0.26419,0.31917,0.38321,0.01113,0.07208,0.04162,0.44093,0.14114,0.09359,0.08264,0.04329,0.35947,0.40051,0.05945,0.00831,0.09453,0.04715,0.01718,0.19156,0.20770,0.29435,0.01150,0.01521,0.27052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27839,0.41668,0.13281,0.27686,0.12981,0.26983,0.13124,0.20057,0.09069,0.14400,0.35267,0.34780,0.06390,0.12529,0.06232,0.32818,0.05662,0.01536,0.21860,0.23797,0.53025,0.01779,0.01133,0.05115,0.12046,0.39413,0.55346,0.19592,0.48445,0.25284,0.04556,0.27867,0.19048,0.24794,0.48166,0.04571,0.05580,0.01658,0.24529,0.17145,0.04753,0.16364,0.12736,0.09425,0.24572,0.23941,0.00356,0.05100,0.14557,0.13244,0.29928,0.34830,0.20040,0.06619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06397,0.37598,0.44570,0.13956,0.12518,0.38424,0.30227,0.16268,0.21511,0.01857,0.07127,0.01851,0.22217,0.34372,0.10090,0.06631,0.14644,0.06365,0.01894,0.31423,0.10599,0.16274,0.01070,0.11816,0.01506,0.19676,0.12305,0.20922,0.01961,0.00507,0.09869,0.09982,0.24453,0.34250,0.14184,0.00994,0.08904,0.13396,0.05591,0.27295,0.03367,0.31599,0.00740,0.13996,0.37553,0.02581,0.08207,0.24150,0.26631,0.22996,0.02499,0.09887,0.16622,0.08872,0.03262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07498,0.30263,0.13138,0.10539,0.03709,0.02274,0.16469,0.16093,0.27267,0.07336,0.18126,0.18652,0.27356,0.42055,0.22975,0.05996,0.11486,0.04430,0.21200,0.11771,0.00078,0.12014,0.05953,0.07218,0.24798,0.01961,0.01567,0.05492,0.06979,0.11169,0.12345,0.07206,0.03672,0.19019,0.23725,0.08928,0.02174,0.15541,0.25122,0.09544,0.09472,0.26801,0.12537,0.09121,0.12137,0.10012,0.05879,0.12572,0.25840,0.19864,0.11780,0.11637,0.23517,0.20996,0.05881,0.16749,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36011,0.02316,0.24630,0.04218,0.01901,0.19315,0.23013,0.06123,0.35421,0.02206,0.22236,0.21977,0.04117,0.34650,0.37089,0.13680,0.34194,0.30964,0.04145,0.01384,0.23593,0.01234,0.09324,0.02059,0.09441,0.05581,0.04113,0.14716,0.09363,0.05695,0.03423,0.11541,0.22796,0.15499,0.26787,0.20057,0.02189,0.25404,0.08140,0.10272,0.02630,0.19604,0.27179,0.12723,0.25282,0.36719,0.24571,0.11548,0.34464,0.04524,0.21422,0.14520,0.18342,0.03777,0.05935,0.03658,0.34805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35435,0.20884,0.18823,0.04664,0.19862,0.26647,0.20157,0.06949,0.26314,0.10396,0.21315,0.12456,0.14042,0.08409,0.10806,0.22625,0.03563,0.00881,0.08561,0.08943,0.10958,0.19157,0.14346,0.13185,0.28732,0.17784,0.36807,0.15911,0.17571,0.11432,0.01642,0.10204,0.39287,0.14427,0.20086,0.05354,0.28975,0.15600,0.03411,0.17405,0.20660,0.27307,0.17474,0.19932,0.30023,0.25574,0.14408,0.10951,0.34959,0.14151,0.05448,0.20162,0.14734,0.09477,0.24650,0.01439,0.07097,0.11392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16255,0.24424,0.19963,0.07821,0.17288,0.25454,0.08980,0.13853,0.05112,0.05703,0.10927,0.02615,0.24737,0.47125,0.06973,0.31161,0.07385,0.18317,0.20932,0.13699,0.02544,0.08970,0.17617,0.04321,0.13390,0.24674,0.00413,0.10739,0.08371,0.21723,0.09431,0.18345,0.20851,0.48261,0.10895,0.24544,0.10616,0.10023,0.41540,0.21025,0.14300,0.29803,0.25235,0.49299,0.03340,0.00588,0.19782,0.29114,0.09079,0.14867,0.23062,0.17910,0.13142,0.14603,0.12644,0.35654,0.11702,0.07608,0.11571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
