0.05219,0.21959,0.38335,0.27990,0.06839,0.08982,0.18890,0.23110,0.26152,0.11773,0.08609,0.20849,0.11370,0.08507,0.32480,0.07508,0.34945,0.03097,0.08336,0.12568,0.20784,0.36932,0.23672,0.25286,0.10319,0.15859,0.13034,0.27144,0.10934,0.26479,0.11787,0.13332,0.10533,0.12706,0.11427,0.18078,0.05364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27566,0.06448,0.34406,0.37586,0.17929,0.12015,0.07251,0.17885,0.19642,0.34827,0.08474,0.18761,0.17966,0.05610,0.18655,0.26431,0.00591,0.02806,0.06619,0.36837,0.18670,0.02839,0.13672,0.07420,0.18660,0.09254,0.00156,0.05096,0.28714,0.27987,0.25535,0.21308,0.05175,0.01786,0.06786,0.25744,0.25038,0.06255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10057,0.38596,0.33182,0.00510,0.05872,0.05585,0.06922,0.03505,0.05744,0.31515,0.27528,0.10343,0.39679,0.12517,0.14019,0.13458,0.03125,0.05140,0.17237,0.37548,0.06357,0.15142,0.09442,0.10945,0.18650,0.00474,0.03011,0.01247,0.11030,0.10515,0.04814,0.07908,0.17514,0.22990,0.27675,0.27238,0.05214,0.17481,0.27868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34698,0.27549,0.11166,0.20161,0.02358,0.03031,0.08445,0.00032,0.24828,0.05694,0.10859,0.22796,0.07940,0.01143,0.24973,0.32764,0.20366,0.04695,0.06071,0.08826,0.07596,0.04412,0.01946,0.07328,0.07963,0.02376,0.00853,0.18588,0.11821,0.05181,0.02626,0.07704,0.21063,0.06256,0.09696,0.00708,0.01081,0.06072,0.12090,0.29662,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14845,0.27196,0.12028,0.30865,0.38669,0.09779,0.01072,0.17554,0.09552,0.10178,0.00035,0.09412,0.10367,0.24290,0.00594,0.17753,0.23756,0.14956,0.34773,0.17593,0.39857,0.04604,0.13872,0.06137,0.07446,0.10285,0.03792,0.06118,0.01579,0.20246,0.25404,0.08714,0.05210,0.14837,0.16774,0.27346,0.10066,0.29394,0.03833,0.01448,0.09962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11887,0.32308,0.18102,0.45815,0.23013,0.11472,0.05859,0.15780,0.29607,0.06833,0.16655,0.16668,0.16664,0.07955,0.05772,0.48517,0.16418,0.14468,0.14988,0.03887,0.22511,0.27002,0.16988,0.03718,0.24223,0.27957,0.09561,0.21489,0.14885,0.08998,0.07262,0.30327,0.04593,0.27158,0.18446,0.10723,0.09595,0.03299,0.21094,0.26527,0.04940,0.19497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31079,0.33527,0.29126,0.05768,0.12948,0.05411,0.29823,0.01277,0.10797,0.15511,0.37634,0.01950,0.05101,0.26655,0.08277,0.15828,0.08045,0.23570,0.11088,0.12421,0.05134,0.15437,0.12545,0.09991,0.01310,0.26457,0.09636,0.29695,0.17075,0.06915,0.51756,0.09096,0.08758,0.36562,0.38497,0.24018,0.11188,0.30849,0.05195,0.29465,0.03773,0.05256,0.18240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02053,0.21426,0.16415,0.15757,0.15807,0.31013,0.08065,0.01976,0.04615,0.02133,0.20036,0.08480,0.20866,0.21026,0.04812,0.01854,0.16074,0.09982,0.16396,0.14514,0.03208,0.00676,0.15871,0.18142,0.02507,0.26378,0.26049,0.00119,0.07519,0.07963,0.24221,0.18750,0.06501,0.08708,0.10060,0.08455,0.12874,0.32140,0.15854,0.00060,0.09808,0.27292,0.00129,0.05956,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00847,0.34466,0.24575,0.25455,0.02092,0.15620,0.20709,0.26424,0.01833,0.07852,0.11699,0.24133,0.14448,0.35616,0.07334,0.23591,0.15003,0.25497,0.05154,0.20728,0.19178,0.09362,0.06376,0.11236,0.26659,0.09574,0.08767,0.27111,0.12534,0.19723,0.32968,0.11019,0.28899,0.08162,0.46014,0.03861,0.04442,0.26628,0.06741,0.20025,0.04269,0.19652,0.02124,0.33239,0.01024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25475,0.29733,0.00925,0.12277,0.18536,0.08665,0.24310,0.34919,0.26614,0.14348,0.05692,0.15345,0.32830,0.23707,0.10585,0.20698,0.02611,0.18543,0.10278,0.20579,0.15722,0.16592,0.30387,0.41668,0.25668,0.16124,0.27810,0.27615,0.40273,0.25717,0.27279,0.06354,0.13281,0.14846,0.00378,0.08613,0.14237,0.33652,0.33614,0.05324,0.18323,0.15913,0.10785,0.26341,0.20353,0.24818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31690,0.31979,0.15470,0.23102,0.18682,0.25562,0.26846,0.01474,0.06075,0.13504,0.09027,0.07428,0.31381,0.08546,0.03296,0.22940,0.16200,0.00294,0.08338,0.07412,0.19026,0.15672,0.39592,0.01174,0.27315,0.04317,0.30905,0.05143,0.01426,0.05971,0.06788,0.16246,0.18829,0.35065,0.10030,0.05968,0.10825,0.17340,0.00525,0.29121,0.19127,0.16353,0.24541,0.09777,0.28015,0.07146,0.03065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04773,0.22137,0.37188,0.15324,0.35691,0.10492,0.21168,0.33421,0.13122,0.36186,0.29849,0.02621,0.25336,0.18783,0.03105,0.06456,0.24865,0.07610,0.02634,0.10607,0.29506,0.07661,0.36298,0.26579,0.06201,0.20392,0.07327,0.03278,0.00251,0.10282,0.02760,0.16352,0.13734,0.25011,0.15139,0.22302,0.20171,0.22433,0.08130,0.36344,0.20792,0.06962,0.26281,0.28819,0.03702,0.08662,0.08600,0.17520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33427,0.19667,0.17444,0.00948,0.24201,0.00432,0.29606,0.00792,0.35023,0.02723,0.05602,0.11942,0.07828,0.42668,0.23038,0.28201,0.04336,0.01222,0.20848,0.33871,0.05762,0.05686,0.02410,0.23150,0.23222,0.01339,0.01751,0.00512,0.14564,0.13268,0.04368,0.01542,0.13350,0.40948,0.06611,0.00322,0.01759,0.17878,0.27087,0.00167,0.03299,0.14835,0.06074,0.20902,0.02806,0.09571,0.12139,0.11670,0.16807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22537,0.12606,0.14267,0.33297,0.15139,0.30306,0.16348,0.18938,0.38089,0.11122,0.37958,0.02487,0.23646,0.08728,0.16688,0.08144,0.07888,0.46668,0.26232,0.13623,0.14959,0.39330,0.18705,0.50330,0.08816,0.02741,0.08494,0.06228,0.02481,0.04407,0.28528,0.24755,0.21923,0.10333,0.05108,0.03416,0.17560,0.18845,0.07532,0.19884,0.03564,0.00305,0.07507,0.19909,0.01664,0.10682,0.08898,0.00037,0.35796,0.17632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08794,0.15154,0.36459,0.26493,0.22864,0.08346,0.32120,0.11202,0.07432,0.10235,0.11052,0.19172,0.09048,0.13575,0.21853,0.21599,0.22087,0.14871,0.10152,0.11097,0.03330,0.17370,0.19294,0.01375,0.12243,0.02855,0.09630,0.04867,0.14469,0.05277,0.38790,0.28378,0.13531,0.11562,0.22203,0.01517,0.18909,0.02416,0.07150,0.05536,0.29568,0.28051,0.20250,0.17212,0.34891,0.11167,0.06936,0.17061,0.09381,0.27239,0.06027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29682,0.05843,0.01711,0.00630,0.19177,0.23487,0.14617,0.22958,0.11276,0.41451,0.09869,0.04583,0.20833,0.18451,0.30954,0.01496,0.21708,0.06994,0.12149,0.03130,0.08500,0.02179,0.06325,0.09531,0.31016,0.17690,0.46501,0.15716,0.33195,0.21566,0.36072,0.29550,0.03978,0.06171,0.12908,0.01130,0.00630,0.10832,0.04467,0.07891,0.11753,0.02561,0.06971,0.15508,0.08695,0.32865,0.39941,0.02303,0.10638,0.09019,0.17907,0.23134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36774,0.16502,0.18068,0.32900,0.30169,0.12276,0.08665,0.12970,0.25772,0.00148,0.21942,0.52751,0.29805,0.31057,0.14472,0.14202,0.17155,0.16940,0.17781,0.12057,0.16829,0.05001,0.08068,0.02255,0.11684,0.08233,0.13610,0.09991,0.27667,0.15567,0.12307,0.04052,0.40709,0.18073,0.08962,0.06332,0.00220,0.03756,0.19166,0.24838,0.15673,0.03471,0.16752,0.03103,0.12651,0.19681,0.11740,0.24686,0.06888,0.12810,0.27969,0.11569,0.02836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12462,0.34233,0.05452,0.30277,0.07378,0.09517,0.23727,0.14834,0.13300,0.22775,0.35173,0.05749,0.11044,0.13313,0.09561,0.07149,0.27420,0.14907,0.48581,0.21108,0.14179,0.00678,0.29871,0.04893,0.23779,0.08576,0.24793,0.08641,0.34044,0.04600,0.06620,0.07897,0.26966,0.03033,0.28379,0.07805,0.23736,0.18064,0.02304,0.14162,0.28908,0.34363,0.06411,0.20169,0.08011,0.06759,0.24193,0.09046,0.17622,0.02168,0.14184,0.04311,0.04628,0.03596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31870,0.24669,0.07035,0.11017,0.23959,0.08777,0.07694,0.24821,0.10985,0.04942,0.00318,0.07160,0.27134,0.04125,0.03051,0.09269,0.14139,0.16932,0.32134,0.30726,0.24731,0.19103,0.16658,0.28733,0.19896,0.08969,0.15978,0.26579,0.02999,0.38348,0.39841,0.12905,0.08596,0.17249,0.45430,0.10737,0.10926,0.05258,0.17123,0.15145,0.19148,0.03854,0.14663,0.31774,0.03111,0.19523,0.33905,0.00833,0.18492,0.29102,0.02024,0.28535,0.36726,0.04765,0.19354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31578,0.13781,0.37225,0.05652,0.22778,0.11134,0.23160,0.14081,0.26101,0.17233,0.13751,0.13987,0.38304,0.13565,0.04318,0.14044,0.06925,0.03913,0.55540,0.21629,0.12651,0.23240,0.10042,0.33576,0.14364,0.01537,0.30982,0.05965,0.03061,0.19654,0.01813,0.22220,0.23244,0.17364,0.18390,0.00915,0.07481,0.16125,0.07611,0.37295,0.22416,0.11331,0.01113,0.18592,0.11926,0.16793,0.02717,0.47573,0.12916,0.02860,0.20264,0.07448,0.23927,0.09957,0.22437,0.14420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13938,0.12985,0.02827,0.01789,0.21685,0.18892,0.15140,0.30098,0.18742,0.00626,0.17222,0.02664,0.13433,0.16170,0.16110,0.00968,0.03026,0.29270,0.24588,0.04324,0.15719,0.25166,0.00148,0.00816,0.19350,0.05739,0.34634,0.30726,0.26220,0.05464,0.14379,0.03597,0.22577,0.10885,0.03953,0.16270,0.00480,0.02625,0.20809,0.02994,0.20541,0.04084,0.22592,0.15709,0.08029,0.11366,0.15000,0.25160,0.08112,0.26278,0.19076,0.02319,0.18905,0.04650,0.19089,0.03193,0.24524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10851,0.36611,0.30513,0.01631,0.08456,0.21168,0.16828,0.09458,0.16745,0.12956,0.09151,0.03001,0.15571,0.20157,0.25820,0.01983,0.20838,0.05072,0.19116,0.15672,0.20446,0.10329,0.10188,0.01482,0.12239,0.26832,0.12616,0.21055,0.04172,0.13770,0.13441,0.47959,0.02441,0.18475,0.22292,0.16477,0.12743,0.02982,0.19748,0.07585,0.02728,0.18882,0.00415,0.05172,0.07254,0.11165,0.01632,0.06536,0.31757,0.03322,0.22348,0.14347,0.36820,0.06604,0.10206,0.17744,0.29469,0.18142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09445,0.10088,0.35518,0.00655,0.11301,0.17171,0.08221,0.07669,0.04936,0.22637,0.10955,0.15652,0.02618,0.13092,0.09550,0.27577,0.31467,0.17742,0.31597,0.06590,0.01679,0.09733,0.40269,0.10091,0.12221,0.14799,0.02585,0.12638,0.03670,0.00892,0.01430,0.14070,0.06713,0.22841,0.20322,0.04985,0.03969,0.28519,0.04221,0.09137,0.08169,0.27421,0.17394,0.00333,0.14627,0.05239,0.26020,0.23612,0.19327,0.13795,0.01953,0.11030,0.09687,0.09140,0.42053,0.22056,0.17006,0.14143,0.02891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05920,0.33237,0.32360,0.41786,0.01117,0.16868,0.06123,0.01235,0.06986,0.39858,0.15479,0.09409,0.37777,0.11062,0.32240,0.24754,0.09229,0.48861,0.08166,0.28803,0.03015,0.00821,0.08556,0.04069,0.31110,0.00957,0.07765,0.13055,0.31433,0.09088,0.07819,0.11771,0.13819,0.05573,0.22014,0.24955,0.18506,0.04071,0.31114,0.38799,0.01825,0.05397,0.13383,0.12836,0.02214,0.15002,0.04100,0.17204,0.12839,0.07802,0.23920,0.02707,0.15180,0.14767,0.19062,0.25982,0.08365,0.00557,0.14264,0.02577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14876,0.14584,0.25314,0.43878,0.28074,0.47718,0.03785,0.05411,0.21312,0.12464,0.01656,0.03547,0.19000,0.11921,0.06709,0.07493,0.00299,0.10864,0.06108,0.09448,0.17272,0.25160,0.20743,0.11824,0.18755,0.08764,0.18218,0.18108,0.11376,0.21784,0.15743,0.01675,0.27295,0.30560,0.48513,0.02187,0.07261,0.17716,0.15992,0.32516,0.04113,0.01497,0.11636,0.20451,0.04452,0.20139,0.00379,0.11795,0.08786,0.04096,0.20689,0.14148,0.11070,0.04806,0.00544,0.16610,0.15487,0.03912,0.15561,0.07829,0.10897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21515,0.25050,0.08055,0.30667,0.04745,0.08041,0.15905,0.07271,0.26981,0.26545,0.06930,0.18073,0.00211,0.09068,0.03656,0.00127,0.00826,0.22041,0.11252,0.25306,0.34828,0.05459,0.05242,0.32582,0.10855,0.11078,0.16149,0.01052,0.09523,0.19446,0.13638,0.04498,0.08651,0.01769,0.00608,0.01016,0.17961,0.10493,0.06445,0.15634,0.02906,0.38380,0.01191,0.05635,0.30330,0.29452,0.13658,0.10048,0.08049,0.00463,0.02119,0.22096,0.08207,0.19462,0.01531,0.12863,0.21079,0.16209,0.03581,0.12539,0.38160,0.05283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21794,0.04980,0.10673,0.39979,0.07512,0.06313,0.20504,0.21073,0.00270,0.08822,0.13528,0.19027,0.23713,0.01116,0.17528,0.31649,0.00815,0.04533,0.22819,0.23565,0.16891,0.07322,0.01000,0.08199,0.32161,0.04010,0.22122,0.15348,0.29751,0.12674,0.02555,0.06267,0.33435,0.01125,0.19555,0.11916,0.27776,0.06398,0.11567,0.23671,0.14663,0.14171,0.05104,0.11614,0.02703,0.00540,0.14839,0.19126,0.27780,0.04056,0.06663,0.04305,0.15085,0.17702,0.35687,0.20139,0.10101,0.31209,0.03973,0.13104,0.46618,0.01926,0.22928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29466,0.32855,0.22556,0.21900,0.06653,0.27620,0.09937,0.48492,0.29737,0.44723,0.08182,0.12838,0.37231,0.22069,0.08065,0.05069,0.28859,0.02992,0.37774,0.04130,0.23086,0.03195,0.00173,0.31627,0.33392,0.09957,0.00543,0.45149,0.20159,0.03215,0.09476,0.15366,0.17341,0.01158,0.25633,0.05382,0.01356,0.04173,0.13718,0.22657,0.20400,0.16470,0.12289,0.14602,0.17677,0.26101,0.10002,0.02084,0.07367,0.22544,0.07115,0.27657,0.08073,0.20268,0.05328,0.34631,0.22024,0.02959,0.00230,0.08041,0.19315,0.37130,0.18271,0.08405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12167,0.15117,0.22115,0.31430,0.03800,0.24068,0.15656,0.02179,0.06654,0.05103,0.04340,0.04203,0.29566,0.07774,0.24707,0.15621,0.02884,0.13981,0.07006,0.00656,0.09344,0.13089,0.11933,0.11953,0.17068,0.05343,0.03462,0.04149,0.08286,0.19964,0.14636,0.25795,0.14615,0.17561,0.38130,0.09202,0.16266,0.02679,0.01386,0.05460,0.03159,0.07326,0.06890,0.03022,0.02778,0.42145,0.01594,0.23215,0.02788,0.04892,0.09138,0.29528,0.38501,0.03374,0.28314,0.29544,0.10982,0.06426,0.43015,0.15981,0.09434,0.38621,0.23289,0.02786,0.22691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24894,0.12510,0.28766,0.22810,0.26969,0.02898,0.41994,0.06128,0.30551,0.37800,0.18432,0.01413,0.20674,0.19392,0.08407,0.49103,0.05544,0.00876,0.21947,0.22696,0.00468,0.44001,0.31126,0.30855,0.30182,0.18277,0.30322,0.08764,0.18616,0.07016,0.04855,0.05988,0.14523,0.31502,0.09594,0.18823,0.13882,0.04566,0.20721,0.11541,0.02817,0.14690,0.15736,0.10711,0.02590,0.04964,0.16850,0.39662,0.06380,0.28647,0.26362,0.09637,0.02729,0.18045,0.07452,0.18744,0.02913,0.10285,0.14392,0.37706,0.13968,0.10041,0.09800,0.25873,0.06482,0.08649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06735,0.25358,0.21624,0.05845,0.08803,0.20795,0.08121,0.08871,0.48484,0.07616,0.32782,0.01941,0.02792,0.12860,0.04137,0.09092,0.08545,0.16148,0.45290,0.06910,0.00778,0.08846,0.06359,0.32960,0.26141,0.17754,0.11438,0.00105,0.07987,0.29625,0.01566,0.19673,0.13316,0.18483,0.15632,0.16503,0.11078,0.06614,0.17118,0.04084,0.05779,0.14178,0.14593,0.00789,0.14393,0.05297,0.16400,0.03909,0.10100,0.30322,0.27806,0.14503,0.17648,0.00220,0.19850,0.16145,0.45954,0.34767,0.29497,0.08798,0.20798,0.03879,0.26749,0.18481,0.27875,0.05115,0.07231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23961,0.09192,0.25418,0.09796,0.08799,0.19572,0.13063,0.00548,0.23809,0.40052,0.39768,0.04605,0.08772,0.00460,0.07236,0.18921,0.20383,0.07481,0.02771,0.30604,0.02949,0.11278,0.26050,0.39551,0.17364,0.12957,0.02632,0.22684,0.02396,0.07396,0.16732,0.21343,0.10485,0.06277,0.22388,0.04358,0.05367,0.02075,0.28359,0.19756,0.14848,0.02370,0.04148,0.15127,0.03546,0.02177,0.15071,0.19241,0.32391,0.19709,0.27761,0.06443,0.01788,0.08551,0.05971,0.12701,0.03481,0.27838,0.09829,0.08206,0.06025,0.02543,0.00967,0.04571,0.13907,0.15361,0.19561,0.30935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08475,0.10042,0.12487,0.24212,0.34492,0.11519,0.27879,0.06465,0.43026,0.22784,0.05376,0.19522,0.09808,0.09130,0.05880,0.27841,0.04265,0.05707,0.38486,0.13884,0.18043,0.22505,0.02427,0.27438,0.00318,0.15567,0.09317,0.17014,0.09430,0.08898,0.12372,0.12596,0.16824,0.35516,0.03881,0.23528,0.04813,0.14151,0.21821,0.15626,0.14249,0.21236,0.57300,0.03071,0.13247,0.09776,0.08265,0.03885,0.19920,0.13160,0.11125,0.05788,0.22789,0.12717,0.05639,0.17227,0.37483,0.28111,0.01501,0.21677,0.05486,0.12623,0.12540,0.13124,0.18433,0.06758,0.14440,0.52393,0.12918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21783,0.26277,0.06045,0.39761,0.31560,0.30182,0.09490,0.00354,0.13411,0.11092,0.24884,0.35149,0.00017,0.12093,0.14819,0.20317,0.02305,0.05723,0.05945,0.14462,0.38295,0.04024,0.39823,0.05603,0.02440,0.22071,0.10130,0.20604,0.35196,0.32483,0.14677,0.09993,0.40254,0.01309,0.16985,0.09465,0.07317,0.00664,0.18554,0.20174,0.07109,0.01221,0.27613,0.05068,0.04520,0.13305,0.28974,0.13137,0.29682,0.16282,0.34692,0.03472,0.02444,0.31481,0.18291,0.20252,0.01783,0.03768,0.01429,0.25046,0.18668,0.03543,0.12452,0.17778,0.01539,0.06628,0.17595,0.00643,0.13856,0.18693,0.00000,0.00000,0.00000,0.00000,0.00000
0.17322,0.28693,0.11359,0.22057,0.04690,0.17845,0.30975,0.11862,0.07911,0.18209,0.48066,0.07195,0.19534,0.32090,0.12498,0.09874,0.17613,0.19503,0.13318,0.40762,0.00507,0.05430,0.01474,0.31235,0.26473,0.18192,0.10077,0.14485,0.23723,0.11043,0.05507,0.11248,0.24840,0.06606,0.21472,0.08635,0.11732,0.05727,0.11854,0.09825,0.00331,0.02319,0.21626,0.32084,0.18680,0.11380,0.00392,0.28614,0.08557,0.12311,0.15692,0.11286,0.15840,0.07219,0.25357,0.18095,0.23847,0.10350,0.27228,0.12573,0.08457,0.04757,0.16207,0.09127,0.07643,0.24730,0.20070,0.16689,0.10231,0.00145,0.14969,0.00000,0.00000,0.00000,0.00000
0.34026,0.28863,0.16961,0.47848,0.14193,0.06701,0.07760,0.08795,0.17401,0.20002,0.00332,0.40021,0.17796,0.05531,0.11155,0.02447,0.04973,0.23418,0.14846,0.03740,0.12127,0.14100,0.22629,0.01537,0.12474,0.21903,0.21764,0.09247,0.20092,0.23035,0.03152,0.38630,0.10475,0.01561,0.08642,0.07255,0.20898,0.33422,0.31757,0.01570,0.07430,0.02109,0.20694,0.05763,0.20145,0.00933,0.22701,0.26194,0.07497,0.13256,0.08213,0.04239,0.06147,0.28593,0.32561,0.17414,0.03202,0.17097,0.07439,0.19836,0.08702,0.21354,0.07903,0.20196,0.04527,0.23339,0.03208,0.00165,0.08882,0.08598,0.25656,0.18397,0.00000,0.00000,0.00000
0.00688,0.37567,0.10733,0.10933,0.28060,0.10055,0.10947,0.11151,0.19969,0.36609,0.10502,0.12889,0.22150,0.07239,0.03376,0.03578,0.23978,0.01193,0.20288,0.08124,0.15880,0.32844,0.26688,0.11660,0.13196,0.10693,0.09753,0.09607,0.20246,0.16040,0.10951,0.04618,0.02231,0.15796,0.12002,0.27711,0.03670,0.07982,0.02748,0.39219,0.04570,0.04976,0.34336,0.22713,0.10506,0.03089,0.11436,0.04703,0.39993,0.08758,0.15157,0.05077,0.16756,0.10634,0.05055,0.37830,0.02991,0.12011,0.02309,0.00015,0.22725,0.09223,0.13441,0.22408,0.26371,0.01810,0.02913,0.28795,0.34594,0.29925,0.20319,0.08281,0.14694,0.00000,0.00000
