0.24171,0.38756,0.39064,0.24222,0.02221,0.32372,0.08178,0.30782,0.13555,0.29964,0.07351,0.07190,0.01789,0.08284,0.12007,0.13926,0.12358,0.08099,0.24844,0.09181,0.23319,0.33334,0.21816,0.19387,0.10052,0.00191,0.22738,0.13568,0.00995,0.13714,0.04332,0.00882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09359,0.06075,0.11343,0.25521,0.15097,0.20418,0.00417,0.38070,0.02154,0.37434,0.07221,0.11078,0.04284,0.00907,0.13415,0.31499,0.00969,0.24964,0.13300,0.05332,0.00886,0.20735,0.14637,0.01982,0.03084,0.36013,0.23379,0.02533,0.08951,0.09534,0.22760,0.25273,0.12043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31959,0.11808,0.19306,0.50558,0.05940,0.15936,0.16049,0.07748,0.00518,0.21235,0.00466,0.07833,0.07134,0.11173,0.17743,0.06524,0.21711,0.36513,0.29413,0.27966,0.14324,0.05047,0.10301,0.19201,0.04743,0.42076,0.16167,0.02036,0.22795,0.20481,0.06685,0.03084,0.03752,0.00427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08503,0.15930,0.00742,0.12782,0.36288,0.36837,0.13998,0.26513,0.01562,0.07012,0.21779,0.18099,0.25435,0.13193,0.20832,0.23186,0.04764,0.16863,0.12551,0.21949,0.07195,0.27396,0.25029,0.07931,0.18775,0.21489,0.27915,0.27522,0.22245,0.06235,0.21732,0.10387,0.07700,0.01429,0.29095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34316,0.09900,0.09591,0.21026,0.09358,0.34979,0.15300,0.34877,0.43333,0.10326,0.27357,0.23897,0.15259,0.37581,0.02953,0.00803,0.23945,0.02846,0.06629,0.05481,0.32384,0.39928,0.00732,0.18100,0.01246,0.32856,0.33732,0.37726,0.29966,0.20335,0.20802,0.13841,0.11981,0.02607,0.23749,0.15554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13019,0.00178,0.12595,0.33039,0.30974,0.18162,0.41442,0.02322,0.23387,0.19578,0.09742,0.12534,0.16107,0.25404,0.00379,0.20277,0.07555,0.01919,0.18908,0.05328,0.15958,0.06046,0.00042,0.30615,0.13120,0.12215,0.09720,0.23990,0.07109,0.11425,0.04084,0.07777,0.15855,0.25319,0.16659,0.04140,0.13271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31086,0.18131,0.03159,0.14888,0.11095,0.10465,0.16125,0.35318,0.08250,0.11330,0.45968,0.13931,0.30682,0.20100,0.10456,0.17135,0.26189,0.28710,0.21834,0.09457,0.03660,0.09202,0.08046,0.35970,0.03567,0.36767,0.01859,0.37714,0.02002,0.01494,0.08652,0.03140,0.12372,0.02970,0.09011,0.47526,0.13193,0.07392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13974,0.21493,0.20832,0.42370,0.35006,0.32341,0.13745,0.09878,0.02464,0.19882,0.03108,0.20912,0.24031,0.01851,0.14342,0.05657,0.44477,0.28893,0.42029,0.03892,0.11169,0.08231,0.10456,0.08615,0.12942,0.05670,0.05500,0.06275,0.18989,0.20836,0.06502,0.17119,0.07649,0.12788,0.27061,0.09134,0.01971,0.11652,0.08859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20072,0.13834,0.36746,0.05008,0.01823,0.32287,0.13026,0.31377,0.17109,0.02369,0.46036,0.03484,0.14908,0.31326,0.19352,0.27800,0.16238,0.10032,0.04459,0.10982,0.13737,0.17867,0.02920,0.27953,0.37825,0.24880,0.27214,0.28393,0.12694,0.09849,0.04229,0.13912,0.20422,0.09783,0.13653,0.35462,0.41962,0.05133,0.29034,0.08583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17731,0.31140,0.16896,0.01415,0.00771,0.14362,0.08671,0.10236,0.28342,0.03106,0.30013,0.47653,0.16394,0.04392,0.05393,0.01459,0.21362,0.13299,0.07328,0.05233,0.10183,0.19777,0.12842,0.07523,0.37810,0.06320,0.03546,0.22877,0.00724,0.28167,0.20556,0.32209,0.01534,0.09024,0.09317,0.22607,0.04008,0.03866,0.03402,0.30600,0.04526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21272,0.30434,0.01963,0.27078,0.19844,0.01876,0.05379,0.05807,0.07484,0.12384,0.06578,0.14523,0.26296,0.03375,0.04413,0.49646,0.36444,0.27046,0.03199,0.19350,0.26205,0.03762,0.22736,0.31720,0.07956,0.23327,0.20010,0.07426,0.12456,0.01667,0.22510,0.37215,0.18274,0.42850,0.16410,0.00844,0.14958,0.33932,0.04742,0.05599,0.15270,0.00353,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30919,0.02129,0.21601,0.17374,0.00858,0.24362,0.00203,0.21983,0.18476,0.24397,0.35760,0.06218,0.21701,0.26981,0.11736,0.12646,0.06409,0.08492,0.11935,0.01917,0.38267,0.34096,0.06050,0.11246,0.02087,0.05443,0.32005,0.17992,0.21474,0.13176,0.05716,0.06542,0.43528,0.14859,0.04686,0.01912,0.47921,0.05250,0.07350,0.15022,0.30409,0.12185,0.08306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19786,0.20773,0.01014,0.00037,0.19301,0.06806,0.22512,0.00837,0.29355,0.02436,0.19801,0.12461,0.30267,0.08184,0.10496,0.12714,0.12055,0.32884,0.36027,0.26272,0.00049,0.04998,0.02448,0.45594,0.01900,0.10775,0.07492,0.37770,0.11367,0.14360,0.12546,0.08886,0.07310,0.19858,0.24408,0.09780,0.12324,0.09745,0.34798,0.31489,0.13196,0.17876,0.18236,0.26029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12827,0.40081,0.07359,0.23902,0.32509,0.20658,0.32585,0.07735,0.11849,0.02478,0.36237,0.09741,0.01083,0.07852,0.22929,0.02051,0.14987,0.22791,0.01449,0.28464,0.22038,0.23227,0.18481,0.00069,0.14715,0.18285,0.15743,0.15457,0.02671,0.04804,0.17813,0.10327,0.19248,0.10514,0.23246,0.06745,0.07404,0.11078,0.01794,0.15364,0.19378,0.07340,0.36950,0.00363,0.16224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34307,0.09752,0.28828,0.12019,0.29363,0.01240,0.02355,0.52242,0.11085,0.03464,0.13015,0.33660,0.35378,0.20755,0.30544,0.28171,0.09725,0.15792,0.10779,0.31357,0.06206,0.25451,0.23017,0.26850,0.38602,0.04218,0.08989,0.20503,0.10842,0.07676,0.04380,0.39537,0.37781,0.06802,0.05966,0.25110,0.06428,0.14981,0.35433,0.12125,0.05923,0.05052,0.11149,0.10457,0.14057,0.16633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30143,0.24343,0.33303,0.20891,0.30229,0.26949,0.12255,0.21635,0.30176,0.44581,0.00106,0.24235,0.33971,0.01604,0.29762,0.09161,0.10041,0.45396,0.07440,0.00955,0.10364,0.14454,0.27320,0.04216,0.04238,0.11930,0.27662,0.06478,0.41131,0.15500,0.01409,0.15370,0.19953,0.16459,0.19963,0.23787,0.29964,0.15070,0.06075,0.13627,0.01025,0.30511,0.06489,0.33531,0.20678,0.03178,0.10530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21883,0.15284,0.07364,0.42241,0.03376,0.11621,0.46540,0.18657,0.11533,0.27722,0.43147,0.16860,0.23335,0.01533,0.02400,0.26020,0.06680,0.18800,0.22670,0.14608,0.00900,0.21419,0.00558,0.19797,0.18405,0.22982,0.06398,0.02143,0.28926,0.13422,0.03748,0.22199,0.03790,0.11940,0.40583,0.07142,0.00926,0.00512,0.13290,0.04597,0.34195,0.13187,0.06894,0.02257,0.02865,0.40695,0.03943,0.31097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19772,0.35052,0.08480,0.22768,0.19310,0.21813,0.12748,0.25145,0.02815,0.10528,0.29242,0.01128,0.07579,0.19485,0.19063,0.19041,0.01085,0.15239,0.10936,0.10666,0.13473,0.02033,0.12612,0.12416,0.18398,0.02041,0.10755,0.03379,0.12964,0.36757,0.07063,0.28994,0.10240,0.17813,0.06948,0.00130,0.06545,0.06197,0.18843,0.04093,0.20081,0.14650,0.15165,0.14440,0.01671,0.06646,0.06358,0.24384,0.18264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17343,0.42571,0.05141,0.02217,0.19626,0.05170,0.02586,0.07367,0.24694,0.31834,0.05921,0.04121,0.21097,0.14791,0.36054,0.49993,0.15497,0.02216,0.15784,0.41836,0.12817,0.20227,0.29302,0.03357,0.17735,0.02459,0.09574,0.13403,0.00097,0.29658,0.04483,0.35951,0.10196,0.20919,0.19657,0.05683,0.01260,0.21368,0.00457,0.02378,0.13715,0.13741,0.28606,0.15107,0.25913,0.31402,0.10840,0.04005,0.00033,0.22064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12647,0.03234,0.35242,0.17009,0.14929,0.12535,0.44300,0.21274,0.39225,0.25132,0.35556,0.25542,0.19696,0.09424,0.02508,0.12546,0.11776,0.10087,0.43310,0.20710,0.06464,0.16583,0.14068,0.37765,0.02838,0.01326,0.09284,0.43095,0.03593,0.00888,0.13313,0.25805,0.00174,0.01379,0.06597,0.08185,0.29508,0.07901,0.26551,0.18769,0.15994,0.04995,0.03365,0.17710,0.25204,0.03082,0.13211,0.03705,0.31037,0.14159,0.06931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35696,0.02673,0.12471,0.38093,0.16097,0.02197,0.47682,0.19541,0.43877,0.07709,0.18791,0.30171,0.25527,0.20109,0.08365,0.32166,0.13247,0.09226,0.04523,0.22864,0.19467,0.19346,0.26613,0.16567,0.18859,0.24655,0.05499,0.14795,0.01784,0.12218,0.22104,0.37255,0.02221,0.06809,0.03127,0.13652,0.21597,0.11617,0.03883,0.01972,0.25840,0.20480,0.34529,0.11074,0.19664,0.16508,0.13050,0.19178,0.29439,0.24917,0.24472,0.20312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13879,0.07294,0.27644,0.13289,0.09522,0.23739,0.31776,0.04954,0.28335,0.05932,0.08184,0.06794,0.44396,0.13099,0.16203,0.51821,0.41200,0.04881,0.29158,0.06428,0.00671,0.06013,0.21603,0.10627,0.08314,0.09112,0.00029,0.09983,0.24808,0.02633,0.25028,0.20126,0.00208,0.03809,0.09252,0.21883,0.01945,0.03950,0.12110,0.24521,0.43418,0.18010,0.42889,0.10722,0.05728,0.24154,0.03584,0.05929,0.00189,0.17824,0.25941,0.06769,0.03857,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31133,0.12104,0.05474,0.33200,0.22961,0.43597,0.31939,0.24530,0.19391,0.19461,0.00124,0.04464,0.10071,0.14471,0.36492,0.17771,0.22479,0.09028,0.06111,0.28623,0.17763,0.26887,0.12546,0.09453,0.25991,0.19093,0.35120,0.04294,0.27932,0.10372,0.08705,0.22812,0.19036,0.01345,0.30786,0.06792,0.37250,0.20324,0.07127,0.13792,0.04653,0.09134,0.07976,0.30226,0.13471,0.00163,0.11377,0.22842,0.34689,0.02575,0.02561,0.13121,0.09722,0.00224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13521,0.29780,0.00925,0.14733,0.11891,0.17993,0.04728,0.26923,0.21558,0.26062,0.16568,0.26623,0.04822,0.18613,0.21183,0.25010,0.10043,0.06871,0.21348,0.00827,0.11025,0.03905,0.12531,0.23910,0.19103,0.13748,0.29470,0.04361,0.41836,0.11312,0.27436,0.19152,0.00154,0.28658,0.42105,0.37830,0.20089,0.24304,0.24414,0.11441,0.08734,0.03480,0.01710,0.11737,0.03296,0.11182,0.10944,0.07120,0.08877,0.03350,0.14871,0.01416,0.10437,0.05335,0.04300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24244,0.09937,0.30449,0.12337,0.14143,0.35085,0.02167,0.07012,0.06836,0.32726,0.17803,0.30636,0.01450,0.25137,0.00119,0.14763,0.12715,0.11656,0.23003,0.04281,0.08553,0.18018,0.10764,0.10005,0.10250,0.04606,0.39605,0.10848,0.39275,0.09125,0.20348,0.04623,0.10730,0.04715,0.20050,0.32996,0.35790,0.02669,0.06455,0.04037,0.25389,0.13925,0.00408,0.08624,0.11054,0.06434,0.14642,0.41338,0.16097,0.17079,0.04928,0.07920,0.03933,0.28179,0.10016,0.21452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01867,0.37284,0.12627,0.11768,0.03441,0.22131,0.29610,0.13946,0.26277,0.07641,0.23626,0.04745,0.12230,0.02670,0.33379,0.20174,0.14995,0.32891,0.28273,0.04630,0.10901,0.10071,0.00630,0.11656,0.08397,0.09830,0.22951,0.15859,0.13924,0.12567,0.15062,0.29402,0.04865,0.09621,0.03632,0.08623,0.03363,0.12545,0.21627,0.17114,0.09195,0.33331,0.17241,0.10501,0.01812,0.06327,0.10383,0.25836,0.11068,0.29818,0.07782,0.03073,0.02008,0.19678,0.33406,0.35084,0.01834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17344,0.05880,0.13670,0.10259,0.27093,0.07069,0.13864,0.51865,0.00626,0.09591,0.26003,0.04772,0.05225,0.05594,0.23434,0.14469,0.28506,0.06581,0.22386,0.05143,0.21542,0.18791,0.19429,0.09390,0.03769,0.26378,0.41955,0.07475,0.04719,0.17484,0.10088,0.07790,0.11038,0.46406,0.00449,0.03343,0.26940,0.10035,0.00509,0.14281,0.34280,0.02502,0.05132,0.19997,0.10674,0.21163,0.03821,0.10030,0.12761,0.28047,0.13935,0.17193,0.05790,0.24364,0.22836,0.11870,0.21206,0.02981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31925,0.14901,0.21628,0.07695,0.32233,0.08377,0.09425,0.31819,0.13622,0.11640,0.09908,0.22368,0.31908,0.10434,0.18821,0.15967,0.13704,0.06927,0.04807,0.14572,0.09934,0.34299,0.12329,0.04243,0.24030,0.06094,0.14458,0.07137,0.41339,0.01653,0.04919,0.30983,0.07971,0.02761,0.01680,0.04525,0.11612,0.02983,0.14502,0.09120,0.26989,0.11895,0.15027,0.01467,0.00260,0.27283,0.54893,0.02573,0.05625,0.05649,0.13241,0.25758,0.09247,0.39274,0.01651,0.31725,0.18473,0.30998,0.10025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18715,0.10172,0.04690,0.13712,0.03839,0.01065,0.05089,0.06958,0.25821,0.30774,0.28138,0.21243,0.21998,0.12398,0.15721,0.10822,0.16981,0.03234,0.19597,0.07514,0.08927,0.05453,0.18396,0.20115,0.16049,0.24681,0.01390,0.11567,0.13159,0.09999,0.30022,0.10872,0.03467,0.05105,0.10203,0.07454,0.01754,0.17039,0.11353,0.00164,0.11343,0.28589,0.10725,0.24218,0.01042,0.17719,0.22731,0.14312,0.06140,0.25917,0.19269,0.08487,0.08210,0.08433,0.07702,0.04748,0.11645,0.13116,0.23828,0.07718,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24469,0.38922,0.43820,0.08487,0.08655,0.41932,0.30379,0.18688,0.10312,0.09887,0.11418,0.12552,0.32642,0.14607,0.02979,0.16943,0.05974,0.07904,0.11705,0.01104,0.14110,0.07568,0.07994,0.12802,0.15430,0.23566,0.16648,0.17076,0.02817,0.09622,0.19612,0.03465,0.24062,0.15800,0.29328,0.18027,0.24299,0.29868,0.17512,0.24192,0.45766,0.26283,0.17983,0.06006,0.21055,0.08162,0.29703,0.01970,0.06911,0.19257,0.06511,0.06491,0.14771,0.23428,0.25035,0.13473,0.23852,0.30465,0.10657,0.28390,0.04361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19584,0.31515,0.09614,0.26905,0.13800,0.11898,0.40620,0.29012,0.30922,0.02614,0.28942,0.34453,0.30483,0.12457,0.03326,0.16700,0.12105,0.17978,0.06601,0.15806,0.39522,0.11442,0.05118,0.05681,0.19596,0.23663,0.10640,0.02171,0.25460,0.12665,0.03777,0.13190,0.08820,0.17581,0.12259,0.07217,0.00910,0.17072,0.12216,0.19793,0.23467,0.07418,0.00872,0.19079,0.32011,0.35694,0.18480,0.07185,0.36103,0.25052,0.00601,0.27799,0.32555,0.08654,0.05676,0.05921,0.01591,0.04745,0.19390,0.18980,0.05826,0.22613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27937,0.31980,0.27709,0.15749,0.25884,0.33796,0.11508,0.02013,0.31354,0.14873,0.14546,0.05717,0.20653,0.46210,0.16047,0.03775,0.21100,0.03513,0.00520,0.38159,0.46082,0.27760,0.37829,0.23153,0.08802,0.26748,0.13077,0.16456,0.26957,0.04156,0.17000,0.33708,0.23581,0.11227,0.10416,0.26734,0.26025,0.01392,0.22315,0.17660,0.27031,0.14510,0.24399,0.20006,0.09825,0.37166,0.13395,0.23852,0.11881,0.02841,0.38479,0.04703,0.05523,0.00646,0.03672,0.00092,0.27899,0.01690,0.06508,0.27676,0.08297,0.12333,0.12278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
