0.21318,0.10678,0.13012,0.12241,0.04465,0.00246,0.22632,0.09560,0.27496,0.05492,0.16745,0.13780,0.04754,0.23980,0.15205,0.04543,0.03122,0.21277,0.21105,0.10214,0.38581,0.17279,0.08769,0.00300,0.04487,0.24537,0.07046,0.08384,0.09524,0.03612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17055,0.24609,0.34978,0.37299,0.15329,0.36325,0.08305,0.13764,0.15205,0.05733,0.21610,0.43804,0.23104,0.04388,0.27882,0.20876,0.22394,0.18405,0.09681,0.30346,0.02158,0.03946,0.00595,0.13467,0.12527,0.20429,0.06972,0.10108,0.14269,0.04794,0.04840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25867,0.24530,0.15524,0.04244,0.22408,0.10104,0.02272,0.01873,0.21562,0.18003,0.28177,0.36532,0.10898,0.06719,0.14365,0.30386,0.05653,0.11987,0.11414,0.00663,0.20836,0.08449,0.17657,0.21540,0.02886,0.06449,0.16418,0.14490,0.11185,0.14677,0.40429,0.15686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18566,0.01198,0.09109,0.23975,0.04270,0.23170,0.09783,0.01448,0.00538,0.17740,0.03922,0.07235,0.02641,0.41474,0.17544,0.05436,0.12517,0.08875,0.02527,0.01550,0.16271,0.19760,0.02144,0.03745,0.28629,0.06118,0.15877,0.14920,0.04956,0.02393,0.47610,0.06244,0.12521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30719,0.06786,0.30034,0.25914,0.11735,0.05010,0.38578,0.13345,0.00356,0.18069,0.14603,0.04485,0.33843,0.13731,0.12708,0.03570,0.46633,0.35873,0.00616,0.34442,0.17799,0.19795,0.19191,0.35592,0.04132,0.18324,0.00932,0.22744,0.11298,0.15525,0.09420,0.01243,0.04297,0.05054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35551,0.20898,0.04440,0.30355,0.01854,0.25397,0.09308,0.07628,0.21550,0.09073,0.05483,0.21507,0.24555,0.15111,0.07297,0.19865,0.16839,0.24014,0.31202,0.15374,0.00044,0.01484,0.00039,0.08290,0.07951,0.26231,0.00842,0.13018,0.13128,0.07397,0.10900,0.04167,0.01627,0.17497,0.15971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01495,0.13692,0.13940,0.31277,0.15038,0.16092,0.09619,0.08356,0.07332,0.09219,0.18501,0.10365,0.09203,0.00255,0.20928,0.16802,0.14581,0.02000,0.29120,0.09781,0.14515,0.04011,0.15065,0.27361,0.22770,0.31824,0.10185,0.13060,0.13517,0.11031,0.05208,0.01728,0.04509,0.10615,0.03727,0.11539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05437,0.19815,0.33445,0.07802,0.24479,0.17914,0.06878,0.30587,0.19309,0.04633,0.40990,0.36898,0.01816,0.05278,0.06597,0.17720,0.26503,0.05848,0.24396,0.33059,0.25754,0.05867,0.23934,0.36947,0.05731,0.04851,0.02481,0.16565,0.13403,0.11610,0.15674,0.15029,0.27380,0.05529,0.03886,0.17683,0.01726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22443,0.00412,0.15367,0.10712,0.00130,0.10730,0.18992,0.10833,0.21662,0.29678,0.01208,0.39831,0.09192,0.01992,0.01630,0.19299,0.36683,0.15494,0.03310,0.17057,0.09638,0.00397,0.11211,0.01210,0.03908,0.28160,0.06601,0.01046,0.03292,0.19120,0.25421,0.28576,0.32374,0.14664,0.13754,0.04721,0.09121,0.00087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30868,0.18142,0.03793,0.02357,0.31300,0.21842,0.26255,0.26564,0.04346,0.06782,0.36228,0.09834,0.13101,0.21325,0.11288,0.19102,0.08761,0.06104,0.02963,0.01908,0.27155,0.18276,0.04340,0.12725,0.05789,0.13718,0.04964,0.00819,0.02720,0.18017,0.07169,0.00686,0.13843,0.01794,0.20001,0.11883,0.33437,0.04598,0.08196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17982,0.19303,0.30338,0.08772,0.39148,0.30706,0.01839,0.20239,0.20478,0.40046,0.23357,0.28808,0.12181,0.29421,0.05714,0.19829,0.01328,0.13763,0.14489,0.06255,0.05245,0.16867,0.38518,0.01482,0.21572,0.17100,0.11115,0.02022,0.19235,0.16478,0.20867,0.24470,0.01359,0.21493,0.19535,0.10496,0.06245,0.16301,0.00593,0.22405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42896,0.12328,0.21157,0.09788,0.33123,0.23463,0.11217,0.09632,0.37789,0.15087,0.03241,0.28738,0.14126,0.08091,0.16426,0.20320,0.17686,0.11190,0.21306,0.07164,0.25354,0.16197,0.02144,0.08069,0.02957,0.23351,0.18427,0.36596,0.32418,0.10691,0.20395,0.30801,0.42736,0.14566,0.17454,0.00821,0.00514,0.04684,0.17390,0.09123,0.00079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14586,0.00366,0.21426,0.27463,0.13717,0.19211,0.14874,0.16548,0.09024,0.02967,0.15480,0.12223,0.24748,0.11154,0.19343,0.00457,0.03442,0.00563,0.09366,0.14353,0.01370,0.12819,0.13040,0.23860,0.14829,0.03371,0.32589,0.17940,0.03151,0.22906,0.13001,0.17512,0.19929,0.07220,0.00447,0.12428,0.12498,0.07387,0.10419,0.25675,0.07743,0.05690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24572,0.39514,0.14659,0.14173,0.18295,0.02769,0.16648,0.21679,0.01282,0.16739,0.03351,0.06829,0.14629,0.34956,0.31930,0.02637,0.42861,0.08429,0.28504,0.14893,0.08092,0.20374,0.09636,0.30824,0.38906,0.21525,0.12925,0.09431,0.37043,0.04777,0.01462,0.02284,0.11560,0.05097,0.52476,0.19720,0.13416,0.14882,0.01051,0.04489,0.26488,0.07764,0.04777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36317,0.38623,0.33562,0.34514,0.15741,0.14866,0.20555,0.06212,0.01042,0.12560,0.32571,0.44810,0.11025,0.03423,0.27503,0.09727,0.20848,0.20537,0.17928,0.15309,0.15416,0.11939,0.23854,0.15668,0.27419,0.06481,0.12767,0.12895,0.06232,0.05757,0.15322,0.52880,0.19417,0.09966,0.03460,0.32383,0.07570,0.27435,0.11988,0.07284,0.02100,0.19369,0.24884,0.33609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01081,0.03746,0.10135,0.08335,0.20191,0.25588,0.37588,0.03190,0.26208,0.39961,0.07909,0.07184,0.49650,0.01815,0.11972,0.07162,0.37290,0.29844,0.00334,0.48554,0.17600,0.01035,0.34946,0.13828,0.26275,0.34450,0.01914,0.32730,0.34877,0.08952,0.09188,0.06068,0.07796,0.00692,0.43050,0.15816,0.12186,0.02474,0.06193,0.25458,0.00101,0.22961,0.14154,0.27280,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23878,0.06408,0.17500,0.00046,0.26249,0.15965,0.26336,0.02700,0.18094,0.25071,0.12995,0.38719,0.04340,0.11729,0.25108,0.37614,0.12664,0.16416,0.08204,0.11836,0.12507,0.01282,0.14462,0.03157,0.23959,0.07024,0.20331,0.03793,0.09068,0.00593,0.44186,0.18687,0.33768,0.35322,0.17672,0.05681,0.03193,0.00078,0.07509,0.17070,0.06997,0.30218,0.02336,0.00874,0.41319,0.37264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12349,0.25036,0.00398,0.05776,0.13304,0.30929,0.00819,0.22876,0.05447,0.04280,0.10835,0.13452,0.08543,0.04145,0.02932,0.19531,0.13211,0.08502,0.35306,0.00606,0.04164,0.03761,0.09513,0.11038,0.02696,0.13528,0.13408,0.25332,0.28692,0.30261,0.00808,0.14863,0.16703,0.06051,0.12483,0.22078,0.18385,0.08112,0.19952,0.36193,0.00746,0.12179,0.29471,0.10750,0.03135,0.03354,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12051,0.05904,0.03330,0.18783,0.15449,0.26660,0.13315,0.16808,0.01483,0.27767,0.29348,0.13836,0.02762,0.06398,0.12527,0.17592,0.01034,0.25887,0.06297,0.18173,0.03005,0.19634,0.28968,0.16828,0.09169,0.06339,0.27844,0.12908,0.07687,0.05225,0.04087,0.17827,0.14470,0.31618,0.20670,0.22777,0.02458,0.01868,0.23640,0.03920,0.21762,0.01971,0.27314,0.25261,0.00257,0.02569,0.02337,0.35264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36574,0.37236,0.08537,0.11283,0.05134,0.01020,0.15302,0.07753,0.03343,0.32065,0.22967,0.28053,0.24779,0.31371,0.00028,0.31519,0.03762,0.10810,0.06943,0.07481,0.17433,0.07447,0.25858,0.07916,0.11818,0.06663,0.02001,0.16490,0.15671,0.05905,0.03514,0.10206,0.18555,0.16139,0.12189,0.26907,0.29727,0.07024,0.01322,0.10923,0.02088,0.09250,0.10969,0.18001,0.14707,0.22785,0.15009,0.04496,0.02106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02154,0.16633,0.25362,0.36012,0.14811,0.13900,0.36967,0.16236,0.08134,0.07942,0.05840,0.07012,0.39998,0.39772,0.21676,0.35864,0.26607,0.10962,0.19437,0.21756,0.06226,0.05590,0.04145,0.27729,0.25328,0.12084,0.15027,0.16095,0.37842,0.24250,0.07912,0.18665,0.12308,0.00425,0.25377,0.21568,0.13700,0.24939,0.21561,0.01786,0.01878,0.08096,0.06523,0.45187,0.01801,0.31921,0.21778,0.14299,0.16346,0.21571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03309,0.32878,0.11662,0.04200,0.30887,0.18238,0.05932,0.01163,0.43575,0.19348,0.11891,0.11025,0.15900,0.09829,0.10231,0.10824,0.01795,0.32443,0.00743,0.15712,0.02814,0.14868,0.25265,0.17905,0.08953,0.15323,0.06336,0.06554,0.11234,0.10593,0.25255,0.28975,0.28421,0.07532,0.18142,0.03115,0.16376,0.24676,0.08239,0.14169,0.16969,0.08154,0.03362,0.01089,0.10338,0.10772,0.06499,0.23170,0.01217,0.01305,0.14251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27822,0.03873,0.02889,0.27563,0.04713,0.32406,0.19624,0.12734,0.34623,0.34749,0.05795,0.27102,0.27694,0.14732,0.03245,0.01635,0.06163,0.31319,0.19501,0.21117,0.21538,0.01879,0.37157,0.14353,0.18801,0.03166,0.14546,0.21668,0.06859,0.03213,0.08426,0.02954,0.00871,0.11634,0.08700,0.55725,0.16529,0.10553,0.30371,0.04251,0.01355,0.12202,0.04230,0.04590,0.24186,0.30554,0.10851,0.08535,0.12758,0.50163,0.16320,0.32338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15779,0.08576,0.04952,0.11693,0.07372,0.14958,0.25321,0.17293,0.11310,0.05406,0.29553,0.14895,0.09645,0.23859,0.08863,0.12204,0.16695,0.02626,0.25571,0.01160,0.02299,0.11110,0.04112,0.00075,0.05920,0.15536,0.08201,0.16146,0.10318,0.34759,0.14525,0.22107,0.01853,0.05737,0.19055,0.08466,0.07907,0.04852,0.21640,0.02857,0.20718,0.05536,0.03767,0.03282,0.08561,0.10996,0.17700,0.22938,0.04927,0.16021,0.18361,0.25521,0.05247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08959,0.37475,0.06396,0.21815,0.19447,0.05339,0.00953,0.24397,0.23366,0.47046,0.00435,0.10063,0.16497,0.35795,0.10014,0.24606,0.32730,0.00778,0.10688,0.04260,0.07281,0.06370,0.18967,0.08390,0.01300,0.09395,0.16363,0.31183,0.29135,0.19869,0.11681,0.00134,0.07500,0.31090,0.15220,0.16044,0.16376,0.17375,0.02961,0.05695,0.25981,0.25700,0.02530,0.25143,0.13417,0.21620,0.00958,0.17417,0.10992,0.43040,0.13473,0.18007,0.19716,0.19075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08234,0.28172,0.38853,0.13128,0.13914,0.34322,0.33268,0.05084,0.01318,0.40121,0.05592,0.05987,0.01062,0.01339,0.00168,0.08390,0.17664,0.07506,0.21605,0.10783,0.05497,0.14991,0.12092,0.10727,0.08998,0.15157,0.27929,0.21778,0.04346,0.08094,0.06121,0.01717,0.19925,0.00484,0.17790,0.13151,0.00192,0.06284,0.15577,0.06839,0.11835,0.04904,0.03662,0.14968,0.04617,0.01865,0.10806,0.11360,0.24613,0.10349,0.33386,0.08814,0.11583,0.23780,0.00069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03580,0.04189,0.19536,0.40007,0.37928,0.08264,0.38743,0.13474,0.22025,0.38825,0.17605,0.01342,0.34206,0.19452,0.41799,0.13571,0.07896,0.22583,0.14944,0.19791,0.02149,0.01445,0.06984,0.52287,0.23864,0.19918,0.25806,0.06413,0.30877,0.00654,0.14094,0.17902,0.08607,0.07459,0.21967,0.03735,0.10369,0.04098,0.25689,0.19610,0.10389,0.15602,0.03265,0.36477,0.05238,0.00154,0.16583,0.18266,0.38562,0.08180,0.37284,0.00372,0.07860,0.11312,0.07348,0.33986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10004,0.09996,0.35090,0.47735,0.22425,0.19084,0.03162,0.14292,0.00744,0.18381,0.13598,0.26925,0.08930,0.23624,0.03297,0.11742,0.08785,0.08808,0.32696,0.08106,0.08427,0.03224,0.19928,0.18252,0.43493,0.08700,0.02641,0.08042,0.05055,0.34357,0.22785,0.10731,0.01972,0.26491,0.04852,0.03995,0.16466,0.22514,0.02459,0.06574,0.05257,0.08697,0.17827,0.02056,0.07493,0.06529,0.12830,0.04319,0.27567,0.00223,0.23092,0.07405,0.08282,0.02093,0.10863,0.24128,0.12039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34044,0.37588,0.09675,0.35814,0.03689,0.00561,0.03906,0.19131,0.21184,0.03693,0.21922,0.05923,0.19995,0.01788,0.04372,0.22731,0.17335,0.00367,0.02202,0.00973,0.12104,0.11735,0.22158,0.13541,0.06227,0.13450,0.03445,0.04600,0.14248,0.10426,0.01747,0.24261,0.00989,0.16774,0.08044,0.29614,0.19972,0.04675,0.08496,0.03203,0.23792,0.12667,0.16029,0.17503,0.11389,0.06805,0.06362,0.35178,0.29773,0.28496,0.12798,0.25464,0.10446,0.22144,0.12955,0.09564,0.13963,0.30751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24574,0.09188,0.07475,0.20965,0.31340,0.43946,0.14464,0.04652,0.28054,0.10938,0.10310,0.03772,0.27535,0.13374,0.08431,0.18610,0.10114,0.15079,0.23133,0.22627,0.29184,0.07550,0.00575,0.13575,0.11823,0.16734,0.15035,0.16357,0.13380,0.14812,0.35278,0.17378,0.18311,0.02336,0.00215,0.41489,0.12041,0.05103,0.13709,0.24196,0.16444,0.15375,0.10882,0.03109,0.05493,0.11932,0.11244,0.26596,0.11066,0.07193,0.12683,0.02194,0.22101,0.24209,0.23864,0.34155,0.07087,0.24646,0.24125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
