0.37154,0.10440,0.42539,0.03614,0.25401,0.38278,0.43675,0.15869,0.24175,0.16121,0.18833,0.35547,0.33989,0.00950,0.04728,0.14460,0.03679,0.28049,0.09900,0.14542,0.01116,0.00704,0.08072,0.41988,0.25262,0.22337,0.21185,0.06206,0.19836,0.22607,0.23575,0.01093,0.20234,0.02520,0.08139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38194,0.00376,0.06026,0.36149,0.00120,0.04393,0.08312,0.28037,0.08848,0.12619,0.22238,0.11291,0.20958,0.04784,0.17708,0.09100,0.19517,0.11304,0.23538,0.04067,0.21834,0.21559,0.31909,0.04119,0.07742,0.22887,0.33770,0.23395,0.08164,0.34927,0.27058,0.21709,0.12574,0.20571,0.22068,0.13177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20481,0.13144,0.25603,0.12262,0.12187,0.27623,0.42881,0.14508,0.06451,0.04878,0.08449,0.07098,0.26647,0.09453,0.00888,0.34963,0.05208,0.15813,0.11949,0.26129,0.19416,0.20137,0.16211,0.00855,0.23910,0.01095,0.23525,0.05992,0.01260,0.23571,0.23886,0.14628,0.12909,0.34518,0.27660,0.46542,0.23655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24317,0.08903,0.39449,0.08541,0.23795,0.02777,0.06185,0.10943,0.00197,0.07694,0.15490,0.34621,0.09630,0.22559,0.08156,0.13408,0.26019,0.14786,0.24969,0.18993,0.10754,0.07763,0.36436,0.18674,0.23246,0.03145,0.21763,0.33199,0.16263,0.11516,0.15847,0.01874,0.19584,0.15500,0.02383,0.20683,0.10151,0.00977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08065,0.33632,0.11264,0.25614,0.38750,0.10403,0.02610,0.14550,0.25810,0.00837,0.06156,0.30153,0.20453,0.06357,0.01294,0.07397,0.40928,0.31062,0.05489,0.40304,0.04889,0.13860,0.10275,0.08126,0.05884,0.06924,0.00871,0.38700,0.11366,0.13739,0.07824,0.07237,0.01472,0.13976,0.25802,0.13407,0.08292,0.18053,0.11259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34849,0.20780,0.08418,0.40176,0.04454,0.07298,0.16932,0.18214,0.17593,0.00032,0.04666,0.10786,0.32257,0.11543,0.05240,0.07188,0.01548,0.16173,0.31759,0.27349,0.16023,0.10211,0.12352,0.07273,0.00278,0.03392,0.04111,0.43275,0.20721,0.28705,0.03521,0.08857,0.20751,0.23983,0.06916,0.05551,0.34266,0.15623,0.09085,0.27757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04327,0.22211,0.30023,0.08467,0.02676,0.22069,0.37966,0.11531,0.04651,0.37969,0.33003,0.12164,0.11798,0.07314,0.12279,0.06890,0.03180,0.48532,0.34294,0.15750,0.01971,0.34053,0.24272,0.04898,0.17255,0.17554,0.16619,0.35890,0.17130,0.00192,0.16247,0.02334,0.03271,0.08260,0.02277,0.00445,0.21809,0.11999,0.39263,0.00563,0.00243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12760,0.08247,0.17764,0.29262,0.17222,0.02645,0.16242,0.08927,0.21257,0.03827,0.31345,0.05206,0.10540,0.19276,0.07713,0.22889,0.20386,0.12412,0.02904,0.05508,0.02973,0.30622,0.18823,0.04688,0.26126,0.02958,0.26611,0.18384,0.19954,0.20165,0.01025,0.10004,0.28226,0.13502,0.11908,0.19099,0.06650,0.19980,0.15233,0.07783,0.11243,0.14774,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24906,0.09488,0.44246,0.08243,0.01397,0.23655,0.08865,0.00210,0.08294,0.08773,0.29773,0.12674,0.13976,0.12095,0.05422,0.25839,0.10731,0.03906,0.17766,0.19475,0.05532,0.10236,0.00093,0.16164,0.08673,0.11916,0.21812,0.19783,0.11368,0.02643,0.03028,0.08262,0.16271,0.09194,0.18283,0.24078,0.24949,0.06972,0.30266,0.05602,0.19048,0.48087,0.05201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10103,0.25735,0.27136,0.06310,0.20049,0.15246,0.10762,0.08972,0.14648,0.12687,0.24220,0.37845,0.02030,0.14100,0.07672,0.08127,0.11429,0.10080,0.04517,0.04730,0.22030,0.00915,0.38101,0.31340,0.10561,0.25357,0.05122,0.06978,0.16870,0.03399,0.11201,0.07990,0.09869,0.08283,0.26428,0.31500,0.09104,0.12773,0.25108,0.00270,0.07089,0.12393,0.06515,0.02272,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17151,0.22528,0.08505,0.03494,0.21449,0.08905,0.25797,0.12958,0.38133,0.14555,0.30227,0.15655,0.29823,0.07177,0.12033,0.33359,0.20099,0.12300,0.06366,0.01243,0.04566,0.04264,0.05043,0.21075,0.10516,0.03682,0.16123,0.42514,0.26210,0.04178,0.02199,0.01197,0.18679,0.08483,0.18381,0.14501,0.27229,0.23233,0.05344,0.05433,0.25706,0.08555,0.11125,0.04047,0.14995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37580,0.09573,0.10929,0.28255,0.29024,0.06373,0.21970,0.14437,0.03971,0.34635,0.21394,0.14682,0.16610,0.11666,0.11711,0.07615,0.13058,0.07648,0.24725,0.09614,0.00903,0.07602,0.03872,0.00166,0.19670,0.03144,0.03044,0.17826,0.20110,0.08637,0.24434,0.11913,0.22779,0.26948,0.26747,0.24247,0.34772,0.03621,0.09599,0.06478,0.32922,0.07023,0.04616,0.41071,0.01649,0.26749,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11881,0.24659,0.04484,0.33235,0.19497,0.34817,0.00493,0.00984,0.16013,0.26587,0.20616,0.10210,0.22211,0.34068,0.07602,0.00780,0.00864,0.15912,0.07839,0.06689,0.18549,0.20154,0.11469,0.24776,0.10383,0.17440,0.27379,0.37367,0.27481,0.03646,0.47387,0.06907,0.00959,0.09270,0.20053,0.38673,0.22627,0.23450,0.29498,0.05695,0.00834,0.09014,0.09627,0.03281,0.20001,0.10610,0.24221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22850,0.43857,0.00778,0.00354,0.24312,0.10118,0.26737,0.08736,0.35458,0.34610,0.05068,0.07836,0.17946,0.22876,0.22220,0.08585,0.22958,0.44624,0.04677,0.04134,0.00924,0.15868,0.41737,0.29596,0.06159,0.14885,0.18481,0.07676,0.11053,0.21918,0.22555,0.16583,0.14586,0.04537,0.27064,0.08597,0.15561,0.10024,0.06226,0.27483,0.00824,0.18615,0.03234,0.04053,0.04758,0.03490,0.12673,0.16808,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13980,0.16708,0.30264,0.01217,0.06083,0.19475,0.05123,0.24335,0.23085,0.20335,0.09862,0.19032,0.28944,0.15020,0.16432,0.08962,0.06002,0.22327,0.13198,0.15337,0.03095,0.11470,0.02297,0.02374,0.02054,0.12318,0.04298,0.24991,0.03292,0.03910,0.09311,0.21743,0.21271,0.10538,0.43779,0.07488,0.10754,0.21438,0.13304,0.02627,0.02294,0.09719,0.04097,0.15267,0.13880,0.20682,0.00244,0.14407,0.16941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19560,0.07516,0.31821,0.11985,0.29243,0.05981,0.05968,0.04952,0.00939,0.37817,0.10369,0.08105,0.18618,0.12560,0.14628,0.16615,0.20193,0.44946,0.00235,0.18580,0.12953,0.09492,0.15432,0.12555,0.21189,0.27394,0.22793,0.17584,0.12951,0.12415,0.01814,0.05519,0.04358,0.12644,0.12797,0.11471,0.01103,0.05345,0.40906,0.15830,0.00156,0.41404,0.43895,0.27354,0.07562,0.06632,0.09148,0.12275,0.21858,0.14816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05418,0.08648,0.20463,0.03012,0.00391,0.30769,0.07928,0.08766,0.13172,0.01366,0.26930,0.21075,0.33620,0.03466,0.39376,0.28119,0.14010,0.33916,0.07002,0.01090,0.21746,0.09294,0.05091,0.13091,0.25184,0.06256,0.06251,0.05049,0.08587,0.36392,0.09472,0.22764,0.03526,0.07700,0.03289,0.16779,0.03287,0.12631,0.03779,0.16943,0.13741,0.18757,0.04928,0.02098,0.05963,0.26710,0.05208,0.09109,0.20011,0.09268,0.02806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00275,0.16056,0.03714,0.28084,0.06774,0.11556,0.12888,0.25845,0.04140,0.07411,0.02105,0.43070,0.08014,0.05510,0.34997,0.12580,0.26503,0.13461,0.06195,0.32697,0.03625,0.01410,0.05965,0.09477,0.28333,0.08253,0.03176,0.24320,0.15886,0.12534,0.12243,0.06964,0.04546,0.05531,0.24074,0.15559,0.13603,0.08814,0.18494,0.22803,0.12075,0.10339,0.21526,0.02867,0.02096,0.01787,0.06025,0.04291,0.07993,0.04870,0.08536,0.05579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38318,0.11679,0.33470,0.11133,0.18045,0.15386,0.32608,0.23518,0.00235,0.08358,0.21062,0.39019,0.03731,0.12910,0.26586,0.02527,0.24489,0.11014,0.34303,0.17113,0.46592,0.11010,0.02126,0.11931,0.27381,0.12229,0.18923,0.17568,0.16367,0.11818,0.05566,0.11369,0.04747,0.11238,0.14246,0.12758,0.20831,0.11420,0.09923,0.29293,0.04228,0.15902,0.10348,0.02344,0.11248,0.05025,0.06029,0.01035,0.11816,0.04175,0.06336,0.06082,0.20439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09663,0.17277,0.07748,0.20277,0.08901,0.33768,0.32718,0.14323,0.08366,0.49892,0.25164,0.21390,0.05431,0.16990,0.06261,0.06156,0.04047,0.23393,0.25404,0.10168,0.20461,0.07733,0.22510,0.08565,0.44876,0.03285,0.23124,0.05465,0.14393,0.16188,0.17291,0.20879,0.08230,0.10415,0.30248,0.01505,0.04239,0.09385,0.01101,0.02724,0.15369,0.21081,0.15876,0.06847,0.19270,0.16502,0.21607,0.09441,0.11113,0.02027,0.01227,0.00022,0.24734,0.00885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19996,0.05902,0.37060,0.26508,0.33398,0.31975,0.28959,0.46645,0.14119,0.42240,0.44858,0.38480,0.00413,0.06047,0.16582,0.13327,0.42369,0.17603,0.39254,0.08596,0.08529,0.27572,0.05903,0.29114,0.10608,0.32941,0.10487,0.00666,0.15546,0.03078,0.14744,0.00044,0.24752,0.15323,0.01015,0.05684,0.03912,0.14164,0.06134,0.03665,0.10966,0.11313,0.01001,0.13213,0.00961,0.02225,0.09412,0.17026,0.16214,0.06258,0.26099,0.16663,0.17692,0.29050,0.33486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26912,0.19064,0.36279,0.28605,0.04512,0.08854,0.00665,0.14124,0.15374,0.01474,0.04520,0.46135,0.12236,0.26386,0.07046,0.08616,0.24058,0.09999,0.03759,0.22967,0.17833,0.10631,0.19719,0.36282,0.14758,0.07340,0.08079,0.29293,0.26492,0.23417,0.29679,0.41352,0.09053,0.23087,0.10815,0.13943,0.05784,0.16133,0.26944,0.30616,0.11977,0.12222,0.08152,0.00418,0.20727,0.17908,0.02343,0.07408,0.11873,0.23785,0.03240,0.15520,0.39127,0.01761,0.33077,0.07006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10225,0.25693,0.32702,0.03149,0.09546,0.36258,0.31001,0.16519,0.13713,0.41969,0.10838,0.19491,0.26097,0.09743,0.36705,0.03649,0.19310,0.30465,0.15143,0.04835,0.26067,0.35374,0.01348,0.29102,0.27175,0.34507,0.01388,0.08928,0.08832,0.16679,0.04903,0.07457,0.03154,0.24784,0.29545,0.27507,0.23543,0.32835,0.03356,0.12985,0.07500,0.24673,0.23293,0.02124,0.20217,0.12417,0.03735,0.03558,0.02280,0.14539,0.09735,0.12956,0.20899,0.14383,0.26916,0.23100,0.26279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13761,0.13876,0.07141,0.15484,0.12784,0.34579,0.03905,0.00498,0.24192,0.03069,0.24520,0.08128,0.17747,0.11549,0.00675,0.18390,0.09799,0.27149,0.42424,0.07797,0.20467,0.06535,0.27937,0.23006,0.01778,0.32454,0.15360,0.06735,0.04580,0.11925,0.27078,0.03378,0.02168,0.04471,0.06767,0.07856,0.05105,0.03765,0.01671,0.06960,0.13625,0.11259,0.16284,0.21670,0.29939,0.01724,0.04571,0.07378,0.00286,0.23656,0.08110,0.12495,0.05130,0.03624,0.16436,0.30574,0.16357,0.24957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23895,0.26739,0.00030,0.19854,0.04257,0.06824,0.13968,0.06941,0.22932,0.05571,0.07567,0.01983,0.11280,0.20156,0.11710,0.02555,0.15134,0.07016,0.05910,0.20919,0.19287,0.06206,0.10755,0.05707,0.03017,0.05445,0.07874,0.08213,0.07235,0.00657,0.00217,0.11646,0.04994,0.13179,0.10194,0.23533,0.16601,0.07375,0.02894,0.19188,0.14249,0.16100,0.08305,0.15087,0.00773,0.33962,0.23188,0.14337,0.11892,0.17275,0.05067,0.02357,0.02544,0.08665,0.06745,0.09155,0.01760,0.09015,0.11184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22015,0.17042,0.40315,0.22594,0.08534,0.06633,0.04754,0.33940,0.09154,0.06352,0.11475,0.11739,0.37811,0.51534,0.16755,0.32835,0.11945,0.08241,0.29423,0.11377,0.16321,0.28284,0.14736,0.05557,0.24470,0.14548,0.22562,0.18144,0.29930,0.04770,0.11109,0.06630,0.03392,0.03008,0.03474,0.08484,0.10953,0.05079,0.36291,0.24102,0.28439,0.15783,0.21633,0.18486,0.04133,0.11661,0.07121,0.31292,0.13615,0.01289,0.11319,0.07156,0.05647,0.16176,0.11901,0.22449,0.16104,0.10869,0.02866,0.26676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05614,0.30212,0.01978,0.27042,0.25301,0.06731,0.30657,0.00491,0.06854,0.06214,0.18857,0.02318,0.01252,0.15102,0.19684,0.27822,0.22055,0.14428,0.21757,0.31916,0.00781,0.24821,0.03132,0.11352,0.04895,0.08195,0.05483,0.33890,0.11919,0.02440,0.20482,0.12119,0.10790,0.16061,0.34138,0.23994,0.00468,0.53847,0.25199,0.44845,0.05091,0.40397,0.00538,0.03462,0.12395,0.03237,0.13924,0.32306,0.21530,0.06862,0.00121,0.01645,0.12526,0.04817,0.00471,0.00912,0.21815,0.10342,0.04091,0.09756,0.03908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03706,0.00252,0.14563,0.01788,0.03812,0.23550,0.13732,0.23612,0.08791,0.02763,0.26119,0.21678,0.30870,0.05020,0.07419,0.02356,0.21355,0.08837,0.18088,0.35799,0.15455,0.32201,0.13472,0.18675,0.17197,0.24010,0.18896,0.19038,0.04020,0.08532,0.06012,0.06507,0.02003,0.01328,0.16917,0.34809,0.06751,0.17797,0.15289,0.04904,0.00871,0.06456,0.14609,0.04679,0.02764,0.09788,0.01129,0.12863,0.19712,0.02648,0.02671,0.07821,0.03695,0.07661,0.11499,0.21485,0.03066,0.09029,0.06022,0.10171,0.04750,0.18733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13894,0.38440,0.23165,0.36018,0.09813,0.27668,0.00215,0.15664,0.22872,0.36043,0.11268,0.27563,0.14986,0.07697,0.02878,0.35024,0.17928,0.10680,0.00587,0.14790,0.09761,0.22105,0.19994,0.45939,0.36170,0.31235,0.00957,0.06565,0.08752,0.06652,0.34986,0.21020,0.07020,0.43972,0.00079,0.01736,0.15659,0.09827,0.11488,0.03039,0.04248,0.13668,0.17197,0.26140,0.01240,0.26528,0.12594,0.18411,0.31684,0.08732,0.13570,0.07885,0.09543,0.01438,0.07937,0.11503,0.11511,0.09000,0.09626,0.19846,0.15901,0.10878,0.01401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27153,0.12680,0.22913,0.31996,0.28896,0.54520,0.03005,0.14898,0.00564,0.12707,0.14942,0.03985,0.13556,0.31276,0.33343,0.05393,0.20499,0.21307,0.13191,0.12979,0.14956,0.02956,0.11189,0.09085,0.11210,0.18257,0.08845,0.06983,0.23715,0.19079,0.35654,0.13639,0.08634,0.01450,0.16432,0.02898,0.16719,0.15669,0.09782,0.09577,0.04458,0.04447,0.04975,0.06496,0.08561,0.04907,0.05637,0.02530,0.09944,0.05949,0.08404,0.12948,0.15466,0.21303,0.14663,0.14855,0.18730,0.28608,0.09742,0.03158,0.27012,0.04450,0.09024,0.08625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02874,0.26438,0.40656,0.14576,0.24258,0.03765,0.16188,0.00249,0.05085,0.01891,0.00681,0.04636,0.26569,0.03012,0.21128,0.32942,0.09772,0.02611,0.39871,0.19567,0.04834,0.01134,0.02929,0.21725,0.07968,0.02741,0.25489,0.00784,0.45122,0.25056,0.24573,0.12182,0.06892,0.02175,0.38118,0.32574,0.22074,0.32360,0.20092,0.16097,0.22887,0.18095,0.09416,0.17505,0.18990,0.15822,0.09757,0.15117,0.06495,0.28638,0.20006,0.24284,0.20395,0.11438,0.17367,0.02167,0.03805,0.11974,0.00166,0.12672,0.19320,0.13740,0.10626,0.16048,0.05647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31937,0.21186,0.19788,0.36445,0.11374,0.17591,0.12261,0.04542,0.08891,0.04907,0.10622,0.14746,0.14451,0.32529,0.11422,0.09989,0.14219,0.14861,0.06284,0.20384,0.26241,0.08482,0.31652,0.12151,0.01809,0.25307,0.11260,0.13840,0.00998,0.16091,0.09516,0.01896,0.06826,0.14446,0.24784,0.14584,0.36441,0.26177,0.27727,0.02024,0.33115,0.12726,0.24000,0.13865,0.26952,0.06390,0.02574,0.34075,0.09736,0.11224,0.16219,0.18507,0.14421,0.26954,0.13170,0.10613,0.00666,0.01509,0.06863,0.12813,0.21795,0.14333,0.14801,0.06288,0.23091,0.01348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25048,0.09381,0.28717,0.33326,0.05850,0.41420,0.26134,0.15455,0.01160,0.09954,0.06353,0.05237,0.06473,0.03357,0.12878,0.08058,0.21688,0.21203,0.26451,0.07454,0.31705,0.05480,0.22179,0.36754,0.18692,0.01176,0.44554,0.14688,0.41352,0.19431,0.22122,0.14128,0.20336,0.18449,0.08679,0.06015,0.07451,0.10857,0.14405,0.00022,0.09997,0.07261,0.12349,0.11967,0.05624,0.19762,0.24882,0.30448,0.03389,0.07294,0.19852,0.14243,0.02849,0.26698,0.00766,0.22318,0.12776,0.01896,0.14722,0.30456,0.03284,0.12668,0.24677,0.32818,0.12853,0.11852,0.13778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42275,0.47654,0.06089,0.33917,0.18419,0.25450,0.22336,0.11011,0.21164,0.30004,0.06752,0.12593,0.10437,0.01725,0.06141,0.10456,0.04331,0.03326,0.08591,0.21492,0.42638,0.19726,0.34376,0.12897,0.16773,0.12196,0.16816,0.00638,0.06234,0.06603,0.07385,0.09521,0.05374,0.01243,0.30880,0.04317,0.12796,0.12612,0.01127,0.01104,0.20154,0.03718,0.00953,0.04223,0.35268,0.13352,0.04454,0.07500,0.26065,0.28030,0.07333,0.06572,0.22893,0.24607,0.05313,0.04131,0.15219,0.01513,0.07517,0.10259,0.10039,0.11440,0.00163,0.34993,0.09099,0.22937,0.10995,0.28955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26726,0.17224,0.20567,0.04461,0.33730,0.19312,0.07924,0.01671,0.05441,0.02182,0.09322,0.21302,0.04539,0.11820,0.28342,0.06644,0.07808,0.20983,0.10380,0.00437,0.24836,0.00278,0.25562,0.03673,0.06308,0.22729,0.00632,0.17898,0.18632,0.09987,0.28190,0.00607,0.06300,0.31779,0.10482,0.03998,0.01800,0.13902,0.11529,0.12062,0.15194,0.12235,0.03095,0.01941,0.16173,0.20689,0.16425,0.34279,0.12244,0.00096,0.14172,0.02364,0.01774,0.30500,0.14418,0.01830,0.13529,0.30361,0.11135,0.01345,0.01470,0.20078,0.12966,0.10900,0.21132,0.13825,0.31930,0.11476,0.17764,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
