0.35584,0.44722,0.35533,0.02910,0.42382,0.40991,0.16232,0.19085,0.32211,0.02944,0.48809,0.02792,0.00250,0.09698,0.09750,0.44809,0.09970,0.02829,0.17472,0.30597,0.24090,0.21660,0.07060,0.12551,0.18319,0.17326,0.09661,0.05859,0.07703,0.04818,0.12033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30437,0.15375,0.21811,0.11734,0.22650,0.12883,0.34446,0.50231,0.26420,0.17138,0.21861,0.21575,0.12945,0.24231,0.16000,0.25961,0.19490,0.15656,0.44730,0.15890,0.07232,0.08473,0.18785,0.07077,0.23890,0.02016,0.12488,0.31499,0.00762,0.38613,0.25499,0.15502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35241,0.35711,0.28799,0.21148,0.05761,0.35979,0.10789,0.25496,0.10156,0.14973,0.01725,0.15088,0.01822,0.01378,0.05864,0.10767,0.21089,0.13474,0.39745,0.19470,0.14441,0.21092,0.09417,0.08389,0.50574,0.07255,0.02233,0.28499,0.23968,0.08427,0.06449,0.19931,0.13036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14665,0.08886,0.23892,0.11669,0.22451,0.08884,0.03456,0.15258,0.26692,0.28776,0.09825,0.14579,0.27754,0.19311,0.28447,0.13777,0.02965,0.19225,0.07008,0.18110,0.10060,0.02466,0.18365,0.03133,0.21816,0.12888,0.11142,0.00824,0.20520,0.15645,0.02315,0.00749,0.16633,0.12976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31606,0.24271,0.04315,0.17733,0.27928,0.05828,0.30710,0.06988,0.06792,0.15562,0.03863,0.00018,0.04037,0.29164,0.30413,0.04528,0.10462,0.10218,0.00309,0.07947,0.35930,0.24818,0.22967,0.12283,0.15666,0.06890,0.14375,0.13437,0.15412,0.02817,0.30306,0.26879,0.26359,0.06359,0.00639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34136,0.11697,0.25745,0.02640,0.03898,0.18277,0.17196,0.15735,0.14249,0.41998,0.41096,0.12978,0.19086,0.26222,0.14513,0.06014,0.05089,0.16911,0.38357,0.06583,0.03185,0.01397,0.11116,0.00345,0.02420,0.26574,0.34161,0.21712,0.14280,0.20539,0.05029,0.12579,0.00027,0.25363,0.10543,0.03382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09992,0.25101,0.42554,0.18291,0.29897,0.32233,0.04017,0.12941,0.12846,0.20575,0.05240,0.22226,0.29582,0.27542,0.07700,0.17206,0.11003,0.01561,0.22599,0.54818,0.06418,0.20023,0.14375,0.17525,0.07590,0.09090,0.08084,0.02758,0.31838,0.11880,0.24600,0.29568,0.04460,0.14314,0.01343,0.06898,0.05671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23826,0.33956,0.43586,0.13800,0.17339,0.21214,0.28346,0.11907,0.12388,0.08391,0.24187,0.07276,0.04340,0.17938,0.15859,0.12519,0.01412,0.00421,0.37865,0.06760,0.12849,0.31108,0.08813,0.15403,0.12555,0.05325,0.18352,0.03120,0.06067,0.28118,0.22926,0.34044,0.25355,0.41554,0.00438,0.04855,0.37155,0.10807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39634,0.14308,0.03936,0.01319,0.08482,0.02874,0.36995,0.05390,0.13888,0.06890,0.11625,0.04519,0.02393,0.10853,0.24941,0.07401,0.24419,0.16292,0.21023,0.13718,0.03649,0.19447,0.03979,0.00090,0.19005,0.07346,0.09298,0.29360,0.13695,0.04397,0.05915,0.25615,0.05590,0.31225,0.20364,0.06522,0.02628,0.02174,0.17952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07312,0.23802,0.10763,0.02896,0.21753,0.41225,0.05087,0.13268,0.20810,0.03881,0.26138,0.22759,0.12041,0.12780,0.24224,0.03574,0.03817,0.03924,0.15048,0.07653,0.33174,0.18711,0.09988,0.03350,0.13536,0.11267,0.11232,0.08093,0.14332,0.20957,0.15337,0.53560,0.07839,0.08820,0.18860,0.22821,0.06280,0.10239,0.01025,0.38945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24950,0.03976,0.24597,0.44642,0.00969,0.14346,0.10467,0.00418,0.06039,0.33470,0.08139,0.03421,0.18154,0.04618,0.41552,0.18964,0.14715,0.01581,0.30241,0.06333,0.10912,0.00068,0.14342,0.32925,0.24120,0.15743,0.08554,0.05246,0.01743,0.06705,0.09615,0.12096,0.13668,0.13153,0.32971,0.10492,0.20086,0.10246,0.11814,0.27804,0.07597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03765,0.04149,0.20422,0.32240,0.04548,0.07667,0.17820,0.14560,0.15255,0.18726,0.19326,0.36544,0.40901,0.01512,0.18280,0.05152,0.29482,0.13248,0.17192,0.04992,0.30257,0.02966,0.14392,0.00396,0.01080,0.49799,0.12969,0.02352,0.27137,0.13686,0.12036,0.01095,0.01853,0.29592,0.08192,0.05531,0.07314,0.00280,0.05107,0.02345,0.04988,0.23060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08737,0.29102,0.00760,0.14701,0.19017,0.07473,0.14382,0.39436,0.12898,0.30735,0.06000,0.27773,0.31813,0.15975,0.01122,0.04967,0.18965,0.17761,0.24201,0.05186,0.30703,0.06380,0.15823,0.08207,0.28134,0.01311,0.15795,0.29022,0.12819,0.03143,0.06447,0.03696,0.50929,0.13167,0.28075,0.01408,0.16561,0.06838,0.03594,0.17532,0.18995,0.12874,0.12839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08325,0.14301,0.32127,0.05932,0.18773,0.20594,0.10256,0.19986,0.09332,0.18688,0.11801,0.19015,0.24340,0.29121,0.08166,0.03793,0.36041,0.44812,0.42743,0.38339,0.14948,0.00161,0.21632,0.11760,0.25070,0.13447,0.05595,0.28561,0.01259,0.08969,0.26090,0.04560,0.30245,0.37182,0.22319,0.27813,0.07980,0.20190,0.29429,0.17005,0.14386,0.03189,0.10417,0.21609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29702,0.10760,0.09070,0.41389,0.05843,0.12500,0.19043,0.34630,0.43638,0.22861,0.07004,0.12768,0.20510,0.04753,0.43234,0.21203,0.02418,0.08438,0.32399,0.20853,0.14678,0.07142,0.30322,0.08768,0.29194,0.48993,0.16086,0.26305,0.00998,0.10032,0.08795,0.10159,0.05226,0.12795,0.21542,0.18930,0.03839,0.07550,0.00743,0.34209,0.01198,0.41332,0.26115,0.02817,0.03082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16965,0.00387,0.27022,0.42417,0.41743,0.10806,0.10239,0.28526,0.33429,0.23809,0.01063,0.14306,0.27470,0.02805,0.34760,0.04685,0.11825,0.50490,0.45021,0.18342,0.06877,0.24868,0.10662,0.09150,0.37148,0.43817,0.08645,0.32851,0.15117,0.16016,0.15062,0.05506,0.27494,0.15432,0.03481,0.02066,0.16568,0.09872,0.03751,0.15745,0.10494,0.22047,0.18570,0.07569,0.21646,0.49091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34738,0.07436,0.17593,0.12120,0.10132,0.17080,0.16641,0.47559,0.06643,0.14627,0.36039,0.00998,0.09632,0.09970,0.25195,0.01537,0.11724,0.15475,0.12481,0.15852,0.05348,0.18961,0.09202,0.02171,0.24721,0.17545,0.07348,0.05628,0.23957,0.12258,0.27991,0.00150,0.21019,0.03103,0.09488,0.24778,0.05472,0.29272,0.12793,0.15697,0.12398,0.18006,0.24769,0.00987,0.08969,0.13290,0.05789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13499,0.16544,0.15118,0.17009,0.08857,0.23112,0.27773,0.05527,0.15491,0.28922,0.09536,0.00160,0.03475,0.21288,0.08370,0.12857,0.32875,0.21946,0.08036,0.01175,0.19110,0.05162,0.28871,0.17037,0.06230,0.19055,0.06258,0.10932,0.03546,0.43295,0.28112,0.19982,0.25216,0.13221,0.02119,0.19752,0.02864,0.05120,0.36423,0.32672,0.34990,0.06441,0.12642,0.04207,0.21696,0.15057,0.04347,0.02913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21814,0.29058,0.36107,0.28435,0.19504,0.00695,0.01850,0.24273,0.12050,0.39607,0.10083,0.09215,0.04776,0.27329,0.13276,0.14087,0.02016,0.15923,0.32288,0.09329,0.00136,0.11373,0.06106,0.02118,0.36472,0.28021,0.09063,0.37264,0.04632,0.06888,0.15947,0.01875,0.01084,0.19488,0.32642,0.20935,0.18879,0.01991,0.16191,0.24887,0.01369,0.36722,0.01731,0.08277,0.06380,0.30760,0.36573,0.24297,0.05136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04473,0.09435,0.02887,0.14165,0.38323,0.17100,0.02730,0.01499,0.29498,0.06169,0.47246,0.35434,0.17295,0.30400,0.12233,0.14060,0.00660,0.21701,0.01912,0.17213,0.21700,0.01149,0.03166,0.15626,0.10321,0.13664,0.19930,0.04711,0.11884,0.21519,0.02038,0.22379,0.00971,0.03602,0.07399,0.19524,0.15769,0.27963,0.12975,0.20320,0.20414,0.04559,0.02128,0.08138,0.25132,0.07848,0.11328,0.03545,0.15260,0.05992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08442,0.08043,0.32182,0.09361,0.10512,0.12971,0.29623,0.08390,0.02772,0.03130,0.05310,0.08618,0.03114,0.25252,0.18471,0.10643,0.28261,0.08437,0.32295,0.43097,0.05174,0.03702,0.00846,0.01231,0.06298,0.15425,0.11195,0.09817,0.07134,0.18915,0.35296,0.00604,0.32710,0.30988,0.10286,0.40558,0.04615,0.19445,0.16766,0.08092,0.21461,0.19768,0.07686,0.04517,0.36003,0.00179,0.05432,0.14205,0.23956,0.12395,0.07893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17842,0.42639,0.06608,0.10218,0.17821,0.29497,0.13290,0.15148,0.02186,0.04151,0.14639,0.01805,0.11987,0.48151,0.05095,0.09936,0.15828,0.49827,0.08796,0.13037,0.34642,0.04965,0.14017,0.04306,0.32766,0.06453,0.00638,0.15561,0.05871,0.22057,0.03703,0.05629,0.07289,0.09363,0.01103,0.15222,0.07305,0.12536,0.14907,0.12114,0.20674,0.07769,0.14682,0.21738,0.08257,0.06402,0.14093,0.18559,0.17576,0.12977,0.12151,0.16801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20740,0.27564,0.12237,0.24507,0.24273,0.26191,0.16076,0.18613,0.03667,0.29763,0.00601,0.28368,0.09139,0.28442,0.11125,0.08248,0.21207,0.23539,0.46792,0.21687,0.26504,0.21170,0.00429,0.08070,0.28303,0.01732,0.10962,0.18889,0.01751,0.01488,0.26229,0.14731,0.38469,0.19924,0.16439,0.02042,0.29235,0.20338,0.14714,0.14216,0.07801,0.38129,0.15663,0.24247,0.03582,0.20439,0.31576,0.06423,0.07250,0.42841,0.08436,0.03848,0.26108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23029,0.27247,0.21457,0.16120,0.01071,0.12797,0.25100,0.11766,0.12998,0.13891,0.04528,0.02169,0.10537,0.27579,0.12368,0.34322,0.20868,0.02490,0.08405,0.05579,0.12518,0.26656,0.27447,0.00644,0.20980,0.02361,0.11592,0.27354,0.09586,0.12549,0.00130,0.07621,0.08430,0.31289,0.10426,0.04474,0.05808,0.06331,0.37991,0.37350,0.25429,0.15886,0.01611,0.06193,0.12619,0.00432,0.14438,0.42842,0.18939,0.16677,0.12839,0.08579,0.12855,0.03096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05983,0.06841,0.27339,0.22836,0.13415,0.28661,0.23267,0.20712,0.13284,0.18425,0.08384,0.31676,0.23365,0.11905,0.07926,0.01256,0.21179,0.09822,0.10169,0.10854,0.07495,0.09603,0.00629,0.10085,0.00272,0.24635,0.41841,0.19968,0.22779,0.18054,0.03228,0.00746,0.03799,0.15639,0.07700,0.33747,0.29634,0.16445,0.23999,0.07373,0.19385,0.16171,0.11859,0.15940,0.22407,0.23015,0.16945,0.11056,0.08561,0.34291,0.24733,0.05467,0.14184,0.02570,0.16755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26209,0.02046,0.16060,0.34068,0.12201,0.29243,0.01935,0.24751,0.11085,0.17208,0.14330,0.12089,0.29816,0.12648,0.02421,0.11824,0.10326,0.06371,0.00126,0.10538,0.06896,0.01040,0.12895,0.11173,0.03343,0.07037,0.16769,0.07137,0.00422,0.19694,0.03043,0.14953,0.19009,0.20083,0.15744,0.03515,0.10890,0.26513,0.05042,0.27679,0.21533,0.14215,0.09080,0.13867,0.00840,0.00640,0.11136,0.17742,0.15973,0.09104,0.22133,0.08481,0.25955,0.04844,0.11767,0.00229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11225,0.11573,0.09644,0.10772,0.35648,0.37244,0.24144,0.17155,0.06552,0.07999,0.20169,0.04817,0.09402,0.24515,0.01197,0.22510,0.36898,0.05071,0.11764,0.23870,0.14778,0.13563,0.10102,0.29801,0.01370,0.02659,0.05363,0.01398,0.02808,0.06182,0.03386,0.24482,0.15577,0.01234,0.00702,0.17374,0.24488,0.20145,0.07483,0.14302,0.27311,0.01061,0.16548,0.02995,0.05019,0.21599,0.07379,0.18319,0.23531,0.00625,0.12881,0.23057,0.37510,0.02797,0.28831,0.09689,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26210,0.37657,0.14358,0.00144,0.40848,0.14213,0.03049,0.13239,0.16796,0.07768,0.08397,0.36512,0.05412,0.29625,0.12520,0.26423,0.06562,0.04591,0.18803,0.19125,0.36587,0.16308,0.42463,0.16850,0.39703,0.06888,0.16015,0.25691,0.48317,0.07289,0.19834,0.23031,0.10460,0.07101,0.25823,0.20656,0.09021,0.20077,0.00866,0.00200,0.14544,0.09483,0.07749,0.16342,0.12154,0.04003,0.16216,0.01248,0.28220,0.07135,0.20857,0.30323,0.37016,0.01335,0.17723,0.21094,0.04508,0.10536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30897,0.18457,0.12418,0.09101,0.06874,0.31257,0.12569,0.17064,0.19986,0.21902,0.20131,0.14476,0.05035,0.37001,0.08816,0.14007,0.21594,0.24395,0.09591,0.18358,0.28185,0.01384,0.00375,0.00037,0.24257,0.07129,0.05286,0.18275,0.00715,0.22179,0.05459,0.14244,0.16268,0.06773,0.12821,0.13781,0.23175,0.10524,0.14712,0.04425,0.20584,0.09099,0.05049,0.04121,0.03779,0.13697,0.13916,0.06306,0.12877,0.21429,0.00233,0.14381,0.50787,0.26766,0.15545,0.14346,0.09433,0.32185,0.29179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35487,0.00375,0.06872,0.18213,0.12802,0.29494,0.00122,0.05176,0.36666,0.19984,0.00986,0.06339,0.16844,0.06268,0.12972,0.09043,0.15862,0.06034,0.28893,0.08751,0.06523,0.10236,0.34956,0.06963,0.24800,0.06693,0.08373,0.16246,0.13274,0.18020,0.05897,0.05985,0.07127,0.31900,0.20375,0.06377,0.24995,0.07042,0.15013,0.26361,0.04479,0.30307,0.00504,0.09971,0.26520,0.06635,0.10545,0.13461,0.08055,0.22465,0.05897,0.27677,0.14848,0.12489,0.17143,0.13622,0.38651,0.16465,0.14933,0.10661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32781,0.22063,0.40704,0.02803,0.11581,0.18049,0.26242,0.01731,0.24946,0.01225,0.55257,0.09047,0.13410,0.01526,0.04286,0.32562,0.16967,0.13485,0.41310,0.07789,0.09155,0.20975,0.18179,0.04686,0.12656,0.08218,0.18199,0.01744,0.05093,0.12026,0.14723,0.43066,0.02386,0.25539,0.21622,0.12610,0.42076,0.05134,0.53476,0.01156,0.09374,0.02250,0.03796,0.15990,0.30085,0.15243,0.12588,0.29173,0.17151,0.10506,0.28057,0.22453,0.11471,0.18216,0.14533,0.01093,0.26562,0.32045,0.00451,0.19469,0.03893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
