0.02722,0.39423,0.35279,0.12188,0.15742,0.47053,0.21557,0.11276,0.14994,0.02865,0.58809,0.14862,0.02300,0.04137,0.09793,0.12051,0.13845,0.14657,0.19879,0.16347,0.17360,0.22928,0.22853,0.11323,0.20265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31475,0.08063,0.03348,0.08509,0.28815,0.33211,0.30503,0.35459,0.56729,0.12439,0.30951,0.11263,0.36469,0.32316,0.13841,0.10106,0.13315,0.00080,0.14259,0.11101,0.15685,0.25186,0.30388,0.22401,0.02289,0.03026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00541,0.09502,0.26569,0.36587,0.01686,0.00554,0.05033,0.03894,0.18148,0.23318,0.26302,0.19409,0.09033,0.37198,0.33769,0.25521,0.13397,0.06371,0.06652,0.40143,0.07650,0.04316,0.06058,0.39371,0.26934,0.05439,0.24353,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13569,0.18785,0.13113,0.15508,0.29366,0.06098,0.15779,0.26571,0.18319,0.07457,0.31132,0.17791,0.06373,0.39597,0.23897,0.10808,0.21366,0.22846,0.26363,0.06524,0.28377,0.29748,0.21529,0.01781,0.00894,0.15888,0.20063,0.24225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12508,0.47088,0.30340,0.25506,0.27625,0.35073,0.05607,0.15160,0.02599,0.20413,0.29094,0.04752,0.01709,0.36930,0.16726,0.18044,0.34875,0.15439,0.49409,0.17997,0.29254,0.34222,0.20969,0.09877,0.07947,0.30685,0.08592,0.10996,0.19376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.48745,0.27657,0.05103,0.10048,0.06257,0.19801,0.04478,0.16935,0.34390,0.46729,0.14196,0.29269,0.03720,0.06968,0.03643,0.22210,0.17332,0.04905,0.12364,0.11061,0.23402,0.34847,0.08077,0.05548,0.35587,0.08949,0.09370,0.05913,0.07775,0.12580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11373,0.47778,0.33026,0.20538,0.23059,0.09888,0.00887,0.30610,0.48330,0.10840,0.19643,0.33660,0.10025,0.15102,0.31626,0.37925,0.13247,0.05096,0.12118,0.21944,0.10765,0.37731,0.40890,0.02063,0.11023,0.02090,0.29599,0.25932,0.04820,0.21295,0.20930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26915,0.03141,0.06109,0.40152,0.50469,0.31700,0.09498,0.27363,0.17555,0.50070,0.02269,0.32356,0.23227,0.08268,0.26259,0.08026,0.17370,0.49542,0.31175,0.19207,0.00836,0.09256,0.29749,0.13766,0.08084,0.09462,0.00977,0.31433,0.12682,0.09873,0.34495,0.00743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07659,0.01576,0.34526,0.02510,0.33953,0.11123,0.22880,0.12481,0.38401,0.04502,0.05313,0.09670,0.05763,0.36289,0.05231,0.01429,0.26418,0.05683,0.02765,0.02395,0.09622,0.32946,0.02200,0.20932,0.03708,0.10440,0.12648,0.18409,0.06992,0.28586,0.04088,0.27833,0.07713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13380,0.36032,0.01909,0.23901,0.06385,0.01956,0.24672,0.14597,0.02629,0.01768,0.19977,0.12812,0.09523,0.18653,0.08589,0.03730,0.20800,0.26967,0.13870,0.07361,0.16027,0.19135,0.36970,0.13703,0.34458,0.28165,0.06958,0.05593,0.14719,0.07842,0.11489,0.02084,0.06456,0.35820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10271,0.20650,0.26765,0.18945,0.01410,0.11957,0.06158,0.06403,0.04402,0.13511,0.35518,0.00790,0.06189,0.19866,0.19126,0.29467,0.17980,0.20931,0.00311,0.14629,0.49035,0.19381,0.20464,0.23630,0.09581,0.27917,0.07475,0.46979,0.12192,0.21339,0.08909,0.08461,0.09858,0.00009,0.36846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05332,0.24536,0.07439,0.27717,0.22930,0.24731,0.17164,0.08442,0.33826,0.24226,0.06056,0.29277,0.14795,0.32293,0.01900,0.19284,0.16891,0.24471,0.15977,0.31025,0.19356,0.02821,0.16640,0.08560,0.25425,0.05052,0.09631,0.39804,0.16807,0.06516,0.06717,0.23329,0.49338,0.12590,0.08152,0.17677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00360,0.00578,0.16586,0.15458,0.06801,0.05336,0.25282,0.20647,0.11103,0.06537,0.28273,0.01182,0.06108,0.29350,0.31991,0.25192,0.09560,0.09248,0.30166,0.20942,0.28062,0.08659,0.00483,0.04425,0.21621,0.12094,0.33380,0.32818,0.19924,0.07157,0.11287,0.00490,0.03455,0.13502,0.15486,0.48418,0.20130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29500,0.26379,0.21767,0.23649,0.01813,0.18242,0.37611,0.10374,0.26683,0.27440,0.06781,0.01216,0.02460,0.13860,0.54081,0.02596,0.32871,0.31840,0.25446,0.10812,0.14280,0.01312,0.09468,0.21214,0.04884,0.12125,0.08492,0.04656,0.32542,0.05373,0.10176,0.04232,0.00257,0.29364,0.37177,0.09594,0.07395,0.15407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14928,0.00227,0.20894,0.41077,0.41503,0.11948,0.11318,0.06142,0.27888,0.02809,0.31558,0.08733,0.32578,0.10378,0.15766,0.20823,0.14170,0.22813,0.08200,0.15005,0.14955,0.12492,0.13575,0.15642,0.22327,0.42105,0.13603,0.28289,0.08360,0.14942,0.05097,0.08777,0.36617,0.02398,0.20445,0.26213,0.17249,0.27917,0.18220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.43399,0.22459,0.28891,0.43542,0.07411,0.19162,0.24960,0.00786,0.03021,0.07111,0.33361,0.03964,0.18344,0.06162,0.01020,0.06318,0.17434,0.05125,0.47559,0.08451,0.38984,0.15298,0.04080,0.16909,0.18997,0.28349,0.12718,0.03288,0.15742,0.24578,0.23079,0.01746,0.04815,0.01203,0.03351,0.19855,0.05175,0.29871,0.05119,0.26023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40130,0.01713,0.16474,0.03704,0.21164,0.57015,0.48613,0.37824,0.05718,0.13872,0.30191,0.42611,0.16268,0.04470,0.42108,0.12512,0.10661,0.06777,0.12607,0.04453,0.13279,0.12583,0.22236,0.01669,0.22338,0.11944,0.31081,0.11215,0.20851,0.19699,0.28697,0.21465,0.04355,0.19611,0.05403,0.03337,0.04979,0.07532,0.25237,0.08607,0.00408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29995,0.46249,0.37418,0.18878,0.38120,0.06796,0.30724,0.28839,0.02405,0.03119,0.20701,0.08627,0.28337,0.00818,0.01271,0.37968,0.15220,0.07859,0.12151,0.17385,0.00454,0.23542,0.60075,0.19597,0.02951,0.01177,0.07193,0.06593,0.02690,0.22330,0.07486,0.37986,0.19591,0.00100,0.07640,0.16413,0.09584,0.25944,0.33846,0.23958,0.14685,0.20702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24380,0.00997,0.37473,0.37919,0.06040,0.23513,0.16921,0.04540,0.01759,0.18239,0.02597,0.22276,0.30914,0.02066,0.07136,0.26554,0.29082,0.17389,0.16184,0.19039,0.09228,0.07798,0.01285,0.00684,0.26111,0.16362,0.20163,0.05420,0.08750,0.25448,0.06870,0.01904,0.25381,0.30919,0.10354,0.03551,0.12812,0.03557,0.16318,0.36720,0.30205,0.44676,0.10140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.47953,0.25335,0.23676,0.22897,0.09113,0.22183,0.38641,0.03013,0.37328,0.02617,0.12515,0.33022,0.13170,0.41916,0.14781,0.19954,0.20584,0.20711,0.19464,0.21490,0.12313,0.11834,0.14430,0.39327,0.08627,0.01572,0.41740,0.04311,0.16143,0.01444,0.01492,0.22186,0.11586,0.09293,0.20809,0.09723,0.05249,0.34057,0.16334,0.10721,0.19334,0.12144,0.30200,0.14565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22763,0.35626,0.32053,0.06599,0.39028,0.30228,0.26520,0.08007,0.32915,0.14669,0.47050,0.17271,0.01190,0.13749,0.32613,0.06404,0.28005,0.02513,0.26771,0.08330,0.18534,0.22130,0.19715,0.06551,0.12912,0.27240,0.32067,0.24708,0.47719,0.38817,0.19082,0.39307,0.12576,0.21965,0.05376,0.02838,0.07429,0.15828,0.17244,0.16470,0.22046,0.13701,0.08615,0.28801,0.19466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22136,0.13840,0.34529,0.37867,0.39571,0.39770,0.60043,0.24087,0.06272,0.13269,0.12793,0.33181,0.06434,0.28684,0.05322,0.14785,0.13121,0.18882,0.00043,0.23701,0.15375,0.05406,0.05262,0.01382,0.09570,0.29654,0.00260,0.12602,0.30862,0.09475,0.09143,0.08774,0.24023,0.17172,0.29394,0.04135,0.11702,0.13698,0.08501,0.20170,0.08617,0.34590,0.07302,0.02774,0.27887,0.31764,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14322,0.46027,0.52322,0.26966,0.23637,0.04254,0.06425,0.24241,0.37139,0.00282,0.23186,0.37168,0.23919,0.17340,0.17691,0.30163,0.18045,0.17415,0.21436,0.13472,0.23868,0.40512,0.31921,0.03067,0.19799,0.37160,0.39236,0.04572,0.12815,0.24436,0.02546,0.60479,0.03576,0.30069,0.07270,0.08186,0.21972,0.06650,0.08133,0.00124,0.14135,0.06683,0.30402,0.12085,0.36638,0.31036,0.02053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03496,0.32295,0.23858,0.32129,0.10980,0.04266,0.16312,0.28067,0.13709,0.09763,0.33492,0.03258,0.03463,0.12027,0.13437,0.06027,0.01218,0.02703,0.05477,0.36109,0.02434,0.07965,0.20699,0.25757,0.24697,0.24868,0.05030,0.37468,0.03034,0.24891,0.08435,0.00833,0.01739,0.07701,0.25927,0.13405,0.00803,0.23598,0.21969,0.11126,0.21057,0.08542,0.00349,0.02422,0.17082,0.27966,0.25649,0.24485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04922,0.02604,0.29857,0.13162,0.16336,0.07023,0.07761,0.13347,0.35590,0.11629,0.21974,0.15640,0.01160,0.13850,0.12005,0.25402,0.05356,0.14613,0.08490,0.19224,0.09664,0.07004,0.09246,0.03442,0.04046,0.24056,0.30651,0.04678,0.19987,0.01653,0.25140,0.21675,0.03743,0.21214,0.24371,0.19842,0.06037,0.11956,0.15441,0.10431,0.07599,0.25544,0.14713,0.31552,0.24605,0.10773,0.01366,0.27332,0.00409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
