0.19544,0.11203,0.16716,0.05285,0.15880,0.25176,0.15486,0.00580,0.08130,0.42335,0.10328,0.17089,0.05070,0.06823,0.18994,0.12211,0.03919,0.04342,0.17672,0.42338,0.18709,0.15100,0.00496,0.05262,0.28922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15430,0.18433,0.14868,0.08697,0.24189,0.09813,0.26043,0.03902,0.18672,0.00039,0.24112,0.53216,0.33962,0.41778,0.14503,0.30981,0.12652,0.14136,0.10321,0.08952,0.19942,0.05074,0.18626,0.06616,0.27116,0.24228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13623,0.03262,0.17056,0.22612,0.15772,0.04282,0.12952,0.11408,0.24291,0.25823,0.02273,0.15785,0.00081,0.07762,0.19976,0.07757,0.12989,0.11750,0.16942,0.05031,0.05626,0.12151,0.20723,0.01089,0.06957,0.05967,0.18545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37861,0.21196,0.03323,0.42478,0.08124,0.20898,0.31592,0.08411,0.20460,0.13736,0.03310,0.14377,0.13608,0.24154,0.28608,0.40329,0.37832,0.14826,0.35389,0.13271,0.01281,0.11535,0.04791,0.15818,0.23312,0.00705,0.09135,0.25440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16081,0.20456,0.10604,0.29813,0.00342,0.19057,0.27828,0.04242,0.20027,0.12560,0.33506,0.23964,0.18438,0.14912,0.10954,0.17768,0.36810,0.27499,0.04144,0.01913,0.04811,0.13862,0.31198,0.11222,0.20396,0.02194,0.14622,0.01717,0.22466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06966,0.07748,0.01676,0.26308,0.02378,0.08133,0.04168,0.20244,0.06161,0.37499,0.32705,0.30479,0.41592,0.45277,0.13793,0.41385,0.23728,0.25636,0.26197,0.22563,0.41353,0.02822,0.17476,0.05601,0.09994,0.18615,0.21788,0.03900,0.26826,0.05109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10174,0.09319,0.26002,0.19444,0.07107,0.46218,0.20515,0.00840,0.12070,0.06745,0.33906,0.11233,0.18543,0.08260,0.12977,0.05182,0.06412,0.15032,0.13310,0.04373,0.18115,0.16217,0.11621,0.26418,0.02722,0.05583,0.11849,0.21805,0.02016,0.08711,0.06731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26093,0.23786,0.03368,0.29688,0.19333,0.15527,0.00323,0.19079,0.49562,0.24675,0.11494,0.03504,0.03063,0.06053,0.19457,0.08388,0.16350,0.10008,0.31427,0.28762,0.00504,0.11361,0.29537,0.12528,0.04141,0.06766,0.08564,0.22327,0.18530,0.16520,0.13538,0.02776,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14690,0.38424,0.50654,0.09890,0.31686,0.01778,0.08651,0.23223,0.13380,0.10477,0.34745,0.40135,0.08089,0.00833,0.60711,0.07222,0.10389,0.09237,0.09531,0.02526,0.35432,0.06573,0.18898,0.06045,0.11242,0.02410,0.23480,0.36143,0.05896,0.00302,0.03665,0.10928,0.06870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32426,0.33173,0.01974,0.22726,0.17752,0.08190,0.47028,0.30034,0.17047,0.14129,0.07741,0.06188,0.05209,0.15214,0.09164,0.31509,0.30642,0.24433,0.02756,0.15535,0.02258,0.19798,0.09926,0.07833,0.04999,0.11006,0.03569,0.05863,0.13260,0.30241,0.03369,0.10859,0.02281,0.04043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25934,0.12285,0.18344,0.07732,0.17556,0.01556,0.01159,0.12521,0.18031,0.08758,0.15382,0.26261,0.32243,0.04755,0.08703,0.42413,0.21943,0.28979,0.11547,0.18888,0.15974,0.12894,0.39067,0.09136,0.29781,0.05230,0.22991,0.09117,0.21848,0.39314,0.03729,0.16139,0.30039,0.01817,0.02477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02025,0.07201,0.24408,0.12471,0.20264,0.11609,0.22728,0.39870,0.15663,0.25643,0.20803,0.16715,0.00885,0.30347,0.23414,0.05736,0.04361,0.30068,0.27157,0.01121,0.12747,0.13041,0.23894,0.14911,0.14157,0.04761,0.13856,0.26572,0.00253,0.20873,0.15451,0.30840,0.21840,0.22004,0.06866,0.01397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29954,0.14938,0.37399,0.30289,0.26918,0.17069,0.26457,0.20702,0.03886,0.23843,0.21212,0.07440,0.01507,0.15651,0.01850,0.10585,0.12221,0.00096,0.21916,0.00071,0.14464,0.13846,0.30344,0.13904,0.31168,0.20906,0.32244,0.19566,0.07607,0.24945,0.07215,0.22737,0.09138,0.07541,0.17795,0.04121,0.10154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10183,0.09479,0.14168,0.31750,0.33573,0.17707,0.12856,0.12768,0.03450,0.07585,0.09275,0.33015,0.40290,0.05494,0.30201,0.05243,0.24312,0.02453,0.05943,0.14873,0.00323,0.07487,0.03328,0.25758,0.34437,0.17706,0.12559,0.17026,0.09357,0.00851,0.03121,0.15480,0.31019,0.12398,0.22418,0.21169,0.03541,0.02824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08736,0.22427,0.31411,0.25710,0.47566,0.31272,0.19958,0.18764,0.04794,0.01081,0.09643,0.00064,0.10382,0.19218,0.10611,0.10200,0.08106,0.22160,0.31646,0.12815,0.06120,0.03708,0.17869,0.34747,0.11434,0.13157,0.10174,0.01960,0.10637,0.04466,0.16937,0.42314,0.11689,0.05154,0.05717,0.06091,0.17133,0.19722,0.04136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17615,0.04589,0.31401,0.00550,0.03045,0.35191,0.23746,0.28201,0.18962,0.43247,0.12492,0.27777,0.11630,0.30090,0.37705,0.29342,0.12795,0.02782,0.06090,0.16553,0.16990,0.13650,0.13521,0.06447,0.14241,0.03530,0.14990,0.14824,0.18093,0.23062,0.09978,0.03125,0.24318,0.04283,0.01407,0.22813,0.18833,0.03904,0.13571,0.04650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05691,0.04567,0.27609,0.35157,0.22957,0.06738,0.11835,0.12218,0.30763,0.11762,0.17334,0.24701,0.12920,0.05670,0.14033,0.32144,0.12283,0.23064,0.20898,0.02026,0.23454,0.01352,0.48788,0.34933,0.18596,0.28403,0.14812,0.03812,0.02501,0.04205,0.03022,0.18583,0.20954,0.11442,0.02647,0.06626,0.21047,0.24029,0.29414,0.35917,0.01186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15953,0.35162,0.34128,0.04759,0.06662,0.24962,0.16326,0.06117,0.08123,0.41177,0.10711,0.16492,0.18166,0.04689,0.41235,0.12892,0.25784,0.15603,0.14536,0.22705,0.03738,0.10816,0.17172,0.14402,0.03696,0.49050,0.30581,0.03693,0.09427,0.16441,0.33767,0.10798,0.18136,0.38816,0.09806,0.17154,0.01664,0.10926,0.13593,0.08988,0.19991,0.00167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05773,0.19685,0.34974,0.07834,0.02526,0.03356,0.11783,0.08318,0.11324,0.34530,0.22797,0.09501,0.35533,0.23493,0.12723,0.03693,0.01618,0.15617,0.23353,0.01069,0.01750,0.17541,0.58029,0.06506,0.04609,0.00521,0.17797,0.04323,0.00960,0.11756,0.23795,0.09180,0.16401,0.04452,0.11066,0.29682,0.18905,0.20323,0.08079,0.22669,0.03680,0.37467,0.21618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00857,0.23836,0.22698,0.20059,0.17781,0.19239,0.09605,0.19627,0.06853,0.14781,0.18464,0.22502,0.23268,0.20103,0.12059,0.07832,0.04041,0.21710,0.21560,0.00713,0.08511,0.42072,0.21340,0.33588,0.17242,0.05748,0.04823,0.09485,0.26572,0.24396,0.12107,0.10719,0.14539,0.04745,0.04523,0.01152,0.09909,0.01610,0.32697,0.19971,0.29157,0.28215,0.07925,0.32411,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25070,0.34085,0.11214,0.10762,0.01626,0.22659,0.01997,0.21205,0.03377,0.20559,0.07055,0.06512,0.09540,0.01110,0.02401,0.09491,0.32247,0.05553,0.34050,0.01249,0.17804,0.21801,0.16762,0.26637,0.10583,0.24699,0.08077,0.02888,0.14385,0.10064,0.13515,0.09877,0.03044,0.03782,0.02647,0.14527,0.26247,0.07945,0.24873,0.11393,0.27912,0.48678,0.19541,0.19215,0.30248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25266,0.19045,0.22900,0.28415,0.45882,0.06275,0.37898,0.06496,0.06272,0.17689,0.15928,0.11294,0.09627,0.28823,0.17676,0.03242,0.04489,0.17932,0.13786,0.25467,0.19395,0.10750,0.45335,0.08919,0.13726,0.24319,0.07311,0.23208,0.12285,0.34083,0.06836,0.10532,0.02455,0.12395,0.09562,0.03958,0.08262,0.11671,0.33016,0.26669,0.10596,0.34429,0.05678,0.12130,0.24908,0.21599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18581,0.34628,0.17522,0.03927,0.10265,0.06806,0.12378,0.07010,0.25824,0.09643,0.05610,0.18944,0.09541,0.10425,0.29911,0.03578,0.15700,0.26081,0.24191,0.46988,0.17798,0.17663,0.23415,0.30270,0.22601,0.24823,0.02987,0.01204,0.01141,0.22879,0.01552,0.19587,0.25213,0.24575,0.10586,0.18729,0.05864,0.28930,0.20955,0.01921,0.09569,0.04741,0.14509,0.31328,0.18715,0.20173,0.01842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30377,0.01787,0.04999,0.17778,0.07709,0.10895,0.12259,0.02648,0.29233,0.05786,0.20284,0.16959,0.19210,0.22764,0.12331,0.35897,0.18954,0.20286,0.02535,0.18779,0.10628,0.13722,0.19236,0.17559,0.30513,0.09622,0.12592,0.25368,0.36630,0.07468,0.02834,0.14946,0.13725,0.07264,0.05407,0.33030,0.06868,0.08860,0.10853,0.10624,0.04726,0.10193,0.07351,0.03924,0.16243,0.00532,0.00946,0.04896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26542,0.09078,0.01821,0.38111,0.09363,0.07254,0.08007,0.05666,0.00907,0.10161,0.21133,0.12750,0.12595,0.14476,0.39215,0.15975,0.01327,0.16835,0.36458,0.16630,0.13836,0.13384,0.13185,0.04884,0.05083,0.10998,0.00597,0.16899,0.34822,0.11903,0.28160,0.41447,0.00511,0.23490,0.12095,0.03114,0.27991,0.00495,0.06814,0.01296,0.26440,0.03081,0.21634,0.24223,0.15871,0.09198,0.12613,0.00546,0.00892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
