0.19563,0.32324,0.09932,0.53935,0.00918,0.24217,0.14329,0.38211,0.12595,0.01831,0.14757,0.11169,0.34309,0.28636,0.07616,0.41619,0.09897,0.10504,0.00801,0.13233,0.14869,0.00834,0.17230,0.14690,0.09479,0.05194,0.35978,0.12500,0.00321,0.02576,0.13895,0.16608,0.10849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32616,0.04730,0.06813,0.13578,0.52724,0.04939,0.18520,0.00474,0.12544,0.23475,0.21633,0.30674,0.02575,0.12808,0.27464,0.14979,0.12440,0.01773,0.24010,0.24412,0.19044,0.11222,0.13360,0.16906,0.35166,0.03534,0.03929,0.15336,0.02704,0.15366,0.18275,0.13694,0.19508,0.17125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09480,0.15179,0.27942,0.19564,0.31534,0.02233,0.11975,0.12413,0.06675,0.34648,0.11814,0.08522,0.00465,0.02574,0.03131,0.28358,0.32387,0.11951,0.19723,0.05247,0.17349,0.01665,0.19906,0.13380,0.37891,0.05655,0.03955,0.17513,0.11707,0.15219,0.24428,0.13030,0.29989,0.19840,0.45676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13142,0.20261,0.02019,0.13723,0.22986,0.10201,0.08801,0.28416,0.09448,0.14467,0.12980,0.05670,0.21038,0.27602,0.17196,0.04837,0.31659,0.00165,0.17717,0.10275,0.00063,0.18270,0.10682,0.22450,0.05186,0.15857,0.09040,0.07899,0.13122,0.01614,0.19052,0.06656,0.16136,0.09786,0.06737,0.06040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34717,0.17943,0.15630,0.26730,0.07919,0.10252,0.18184,0.43474,0.24709,0.22023,0.15941,0.13460,0.01281,0.00804,0.26566,0.06544,0.32790,0.02691,0.15915,0.18868,0.04303,0.11261,0.06468,0.03276,0.25891,0.43651,0.55928,0.36676,0.29497,0.15018,0.07272,0.01394,0.24606,0.18626,0.10896,0.16153,0.09004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18891,0.34404,0.18128,0.53233,0.00603,0.38585,0.42980,0.01818,0.21628,0.14480,0.36382,0.30816,0.07793,0.12480,0.40133,0.35852,0.03328,0.53600,0.01168,0.06994,0.12398,0.08450,0.04193,0.39578,0.14287,0.05755,0.13215,0.05613,0.00237,0.07863,0.08715,0.36454,0.45251,0.21487,0.06676,0.05929,0.07263,0.08138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16358,0.02749,0.07360,0.16363,0.24480,0.07056,0.28373,0.24194,0.20099,0.35716,0.05308,0.29296,0.47394,0.28004,0.00852,0.19472,0.35790,0.16648,0.51176,0.20986,0.22584,0.18393,0.14260,0.01712,0.37071,0.11153,0.05287,0.06212,0.00286,0.14835,0.10902,0.17960,0.07624,0.04152,0.29609,0.26995,0.32970,0.09952,0.03402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10958,0.02067,0.35639,0.26465,0.22096,0.23221,0.23918,0.34937,0.17253,0.20972,0.10456,0.17277,0.16735,0.02119,0.05942,0.21882,0.11686,0.15411,0.17048,0.15573,0.07951,0.05486,0.13214,0.13075,0.50460,0.18014,0.01320,0.09949,0.08089,0.03599,0.00465,0.23064,0.30709,0.16622,0.30448,0.28213,0.18662,0.21954,0.39497,0.32600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09746,0.20709,0.34842,0.24476,0.04194,0.14785,0.12030,0.07966,0.23624,0.38119,0.17648,0.11834,0.32250,0.06863,0.04262,0.36766,0.14610,0.23924,0.40587,0.30907,0.07988,0.16496,0.13688,0.20675,0.27122,0.10978,0.19456,0.04688,0.04312,0.01527,0.13841,0.16220,0.11070,0.16451,0.08576,0.45819,0.03729,0.07731,0.09307,0.13948,0.09943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18290,0.43818,0.44430,0.21068,0.17624,0.04176,0.01205,0.14679,0.19823,0.14054,0.38202,0.35816,0.12870,0.09862,0.33934,0.18184,0.24134,0.14005,0.18968,0.10444,0.13635,0.22630,0.06404,0.32363,0.25032,0.10338,0.23458,0.11190,0.23698,0.09545,0.29761,0.01791,0.14741,0.02715,0.18188,0.30615,0.19958,0.14680,0.33903,0.07825,0.00039,0.33349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03468,0.37400,0.05620,0.02196,0.11769,0.08486,0.26052,0.12317,0.30143,0.04636,0.01847,0.20911,0.02385,0.05506,0.38501,0.15260,0.14732,0.05333,0.15154,0.08534,0.11756,0.12191,0.25476,0.27573,0.01101,0.01264,0.08469,0.14422,0.09526,0.21867,0.17512,0.07728,0.08726,0.02609,0.06326,0.19967,0.05699,0.02121,0.20284,0.01132,0.19310,0.27797,0.19418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21683,0.23351,0.16581,0.35737,0.00537,0.05486,0.15626,0.27694,0.09310,0.29382,0.36149,0.40277,0.28133,0.10031,0.34844,0.11780,0.02249,0.03919,0.18243,0.05726,0.00675,0.23872,0.21665,0.19317,0.08003,0.21492,0.13427,0.27679,0.13497,0.22157,0.03079,0.35338,0.25372,0.21646,0.17098,0.10893,0.12250,0.32727,0.31411,0.15483,0.11402,0.12904,0.28107,0.07333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18155,0.38364,0.30805,0.28443,0.01628,0.02899,0.14928,0.26830,0.15938,0.00451,0.19783,0.08023,0.04698,0.18450,0.25345,0.00763,0.08800,0.32053,0.08135,0.24241,0.05516,0.14881,0.28752,0.22731,0.19003,0.04621,0.10916,0.08545,0.15126,0.06536,0.34261,0.13221,0.09855,0.24689,0.04768,0.10972,0.15376,0.02260,0.11180,0.18325,0.11455,0.09936,0.18369,0.21082,0.01607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28879,0.31801,0.33258,0.17930,0.13722,0.06444,0.23849,0.05096,0.33586,0.13494,0.09594,0.44327,0.01825,0.05257,0.21785,0.40306,0.30149,0.25778,0.01104,0.12782,0.16050,0.00544,0.22123,0.08302,0.04613,0.10898,0.05955,0.17715,0.20966,0.30087,0.16750,0.27735,0.04765,0.26693,0.19151,0.14040,0.09082,0.15840,0.39939,0.06509,0.11447,0.02207,0.07038,0.27173,0.14254,0.00445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35537,0.32696,0.28661,0.18146,0.18891,0.20703,0.27403,0.31562,0.05955,0.37151,0.22261,0.21424,0.19289,0.03486,0.05825,0.22564,0.36685,0.07498,0.27613,0.06171,0.11309,0.29440,0.16801,0.14754,0.04487,0.12689,0.37855,0.26923,0.30304,0.17252,0.32076,0.17105,0.01705,0.17304,0.03912,0.13798,0.07847,0.26512,0.13074,0.12750,0.12885,0.07150,0.29916,0.03599,0.38670,0.18030,0.08788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07214,0.34051,0.42622,0.17431,0.03781,0.00627,0.02282,0.21245,0.33303,0.12561,0.37849,0.17448,0.03974,0.10152,0.34162,0.05314,0.30868,0.01132,0.09732,0.18658,0.06199,0.13099,0.29006,0.18144,0.24183,0.39759,0.17107,0.15728,0.16088,0.12793,0.28716,0.24492,0.04680,0.09036,0.01289,0.03640,0.13189,0.00848,0.08475,0.01133,0.00800,0.28080,0.24467,0.03619,0.03515,0.37145,0.10344,0.13325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03687,0.27785,0.14774,0.13908,0.02629,0.38450,0.05996,0.12567,0.03825,0.43317,0.46509,0.09352,0.39008,0.30299,0.08352,0.29100,0.29684,0.17721,0.46273,0.00288,0.02093,0.19739,0.23657,0.04834,0.22531,0.06414,0.34937,0.00540,0.01309,0.25305,0.06162,0.15433,0.10424,0.06559,0.27473,0.15776,0.26439,0.04368,0.20358,0.30796,0.00412,0.37387,0.01142,0.16419,0.05917,0.16211,0.00645,0.11744,0.21475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10680,0.14836,0.11656,0.17738,0.04690,0.33969,0.16888,0.05968,0.08876,0.10242,0.12657,0.04735,0.12240,0.01516,0.02638,0.20784,0.24354,0.00897,0.16643,0.06822,0.09612,0.13202,0.00061,0.12810,0.07427,0.23625,0.14123,0.13947,0.21106,0.19080,0.18112,0.23119,0.02411,0.04042,0.23395,0.19306,0.04145,0.16696,0.22130,0.31750,0.38430,0.02652,0.08863,0.24229,0.22897,0.12551,0.08210,0.05026,0.04208,0.04006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33113,0.17836,0.43503,0.35536,0.10324,0.08223,0.22184,0.14326,0.17765,0.38174,0.20003,0.24021,0.11547,0.08768,0.10505,0.01519,0.14357,0.18746,0.10420,0.15528,0.28125,0.21221,0.37566,0.12896,0.11111,0.06466,0.03858,0.16321,0.01582,0.14055,0.06012,0.02001,0.05067,0.30116,0.05204,0.21318,0.17978,0.13277,0.07645,0.03389,0.05829,0.34980,0.22055,0.09077,0.05878,0.05270,0.06804,0.13062,0.25932,0.26694,0.02330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25457,0.26577,0.21462,0.09510,0.26779,0.06338,0.27101,0.48884,0.06709,0.02181,0.10588,0.11456,0.12191,0.28809,0.03186,0.37515,0.25933,0.06074,0.19869,0.26496,0.11219,0.23992,0.08599,0.06689,0.50686,0.34086,0.34514,0.26951,0.28570,0.06325,0.10578,0.35224,0.48545,0.10282,0.05875,0.12136,0.09134,0.37644,0.20140,0.29356,0.42736,0.12464,0.04817,0.00312,0.14792,0.13998,0.01239,0.30649,0.03303,0.01666,0.14633,0.01745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27099,0.11846,0.28265,0.07398,0.11887,0.18298,0.29641,0.03303,0.20565,0.02595,0.01307,0.26253,0.12755,0.00938,0.04918,0.14423,0.35108,0.13878,0.27568,0.14622,0.18820,0.07296,0.11513,0.14919,0.03864,0.00537,0.09156,0.38813,0.06500,0.18880,0.49191,0.08295,0.10618,0.10508,0.05274,0.02775,0.03948,0.16160,0.07162,0.19158,0.16122,0.16107,0.19113,0.29565,0.09605,0.19497,0.18407,0.03093,0.11758,0.19471,0.14574,0.04325,0.14050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31329,0.15439,0.37263,0.02490,0.27350,0.33960,0.03411,0.10132,0.04158,0.16640,0.14234,0.24104,0.07871,0.06096,0.11186,0.10686,0.16330,0.06284,0.11323,0.18849,0.25420,0.11494,0.13557,0.09208,0.15501,0.03182,0.07829,0.07158,0.13184,0.33722,0.19495,0.28706,0.10594,0.05788,0.15775,0.14601,0.06483,0.09902,0.06982,0.09860,0.31398,0.08780,0.13478,0.11084,0.44867,0.05137,0.20652,0.15520,0.14579,0.20339,0.30425,0.05513,0.16587,0.33386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29056,0.13644,0.00206,0.04483,0.10750,0.36690,0.43849,0.38450,0.27098,0.00253,0.20216,0.19100,0.00570,0.16384,0.05904,0.04218,0.24495,0.01513,0.10107,0.17234,0.07848,0.01650,0.16420,0.27530,0.13511,0.04576,0.04025,0.19191,0.08839,0.03623,0.21189,0.03808,0.13639,0.09025,0.03119,0.06716,0.03878,0.12928,0.24487,0.01629,0.31209,0.20250,0.22609,0.33407,0.01374,0.05992,0.29183,0.38687,0.23026,0.19720,0.27868,0.06976,0.02155,0.07679,0.10197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37035,0.36615,0.14456,0.15344,0.14421,0.20371,0.17168,0.05852,0.06599,0.04468,0.04099,0.00376,0.04974,0.25470,0.13526,0.09965,0.20689,0.11623,0.00121,0.02340,0.06119,0.15651,0.01529,0.03369,0.01214,0.30179,0.30793,0.17020,0.14730,0.04073,0.00189,0.14965,0.03582,0.16979,0.04405,0.28443,0.27966,0.13641,0.16608,0.06392,0.20673,0.16653,0.04094,0.14655,0.25854,0.15448,0.26345,0.04838,0.30065,0.17171,0.22197,0.10056,0.24958,0.01899,0.46042,0.31561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28836,0.23848,0.19875,0.11563,0.09394,0.22754,0.18731,0.33974,0.48413,0.37017,0.12242,0.20795,0.18032,0.22471,0.03536,0.25809,0.02175,0.22142,0.01975,0.31211,0.35514,0.16884,0.01951,0.16471,0.19491,0.12837,0.03868,0.40809,0.24762,0.19942,0.11818,0.14601,0.08780,0.06844,0.21270,0.00951,0.01362,0.06660,0.07514,0.45104,0.27799,0.07024,0.18043,0.07290,0.12876,0.14026,0.25554,0.20048,0.14936,0.07359,0.07420,0.10133,0.19850,0.07196,0.01130,0.00617,0.20301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26037,0.22746,0.14670,0.05628,0.06486,0.03797,0.03414,0.21517,0.08230,0.38292,0.20200,0.32248,0.00196,0.10121,0.18198,0.24628,0.02757,0.05414,0.21397,0.18164,0.32639,0.17437,0.03803,0.02123,0.01932,0.03559,0.45992,0.01112,0.33092,0.23997,0.20169,0.00419,0.02680,0.09027,0.06772,0.24235,0.10816,0.34182,0.05279,0.05309,0.03531,0.02004,0.04084,0.22646,0.03027,0.06196,0.20856,0.02575,0.05807,0.17339,0.08811,0.03750,0.05175,0.28831,0.06599,0.10488,0.02574,0.16824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15570,0.03962,0.21108,0.16102,0.16403,0.22952,0.03524,0.17874,0.00757,0.03460,0.09458,0.09531,0.15300,0.04791,0.01132,0.00287,0.21083,0.07705,0.02514,0.37317,0.27980,0.06608,0.15555,0.26996,0.17323,0.34059,0.05585,0.08673,0.32109,0.09225,0.09986,0.03567,0.02315,0.06488,0.13699,0.19984,0.07869,0.08742,0.00899,0.14721,0.01856,0.08416,0.26061,0.35661,0.03158,0.28074,0.32282,0.13669,0.04219,0.15105,0.14911,0.13871,0.08271,0.23597,0.05461,0.08128,0.13017,0.17126,0.47805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16429,0.17996,0.31047,0.25801,0.13191,0.19127,0.01576,0.04472,0.33591,0.13275,0.01181,0.17672,0.01600,0.04466,0.23037,0.02099,0.14951,0.09808,0.02938,0.12438,0.13204,0.27853,0.28663,0.24991,0.07797,0.30491,0.16113,0.18295,0.01662,0.00139,0.09269,0.19923,0.04335,0.14446,0.23237,0.12398,0.23412,0.02828,0.04011,0.08774,0.11889,0.11366,0.04029,0.20241,0.11733,0.04745,0.06804,0.09734,0.43522,0.16591,0.30162,0.15741,0.17459,0.03630,0.09085,0.24797,0.31308,0.20359,0.16709,0.32875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35271,0.39530,0.14347,0.04161,0.43135,0.03599,0.36541,0.43488,0.09249,0.17976,0.19948,0.21118,0.02316,0.08089,0.07143,0.22444,0.21424,0.26298,0.25240,0.22530,0.14952,0.10047,0.01441,0.17744,0.34891,0.02892,0.11738,0.09251,0.28963,0.08004,0.30745,0.00932,0.11769,0.10582,0.25990,0.03103,0.24798,0.09721,0.16162,0.42667,0.31918,0.03915,0.20409,0.09193,0.05471,0.41092,0.18522,0.46326,0.31459,0.10251,0.15514,0.09639,0.34589,0.03578,0.12761,0.22739,0.19884,0.46576,0.10291,0.02629,0.25737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24428,0.05331,0.02123,0.25766,0.38698,0.02369,0.20246,0.01014,0.01338,0.00802,0.00214,0.21369,0.48556,0.18485,0.00387,0.18335,0.25664,0.13095,0.03898,0.06926,0.42692,0.17478,0.20078,0.02710,0.41571,0.01281,0.01968,0.02973,0.17051,0.38956,0.12566,0.32984,0.33238,0.19946,0.26101,0.22662,0.26448,0.06975,0.02835,0.14542,0.11571,0.01198,0.14839,0.00132,0.33633,0.02658,0.09670,0.19480,0.05080,0.09277,0.13231,0.08274,0.22878,0.22628,0.34207,0.03994,0.02345,0.18123,0.26294,0.11722,0.00426,0.13023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25045,0.25890,0.00233,0.09567,0.32786,0.20492,0.05854,0.18617,0.12952,0.09111,0.31113,0.01040,0.01386,0.18653,0.19814,0.26944,0.10217,0.38963,0.04680,0.04010,0.02617,0.06858,0.02213,0.07697,0.06773,0.06082,0.02060,0.04914,0.06837,0.11231,0.26583,0.18054,0.05842,0.00510,0.02716,0.24800,0.09740,0.03115,0.30396,0.12591,0.13967,0.10808,0.00183,0.19288,0.03973,0.14399,0.40455,0.19541,0.10965,0.39879,0.07086,0.01711,0.06119,0.46485,0.04419,0.17732,0.12342,0.04028,0.12020,0.36895,0.02122,0.00535,0.06014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37290,0.40056,0.24365,0.12893,0.40203,0.25848,0.18667,0.27806,0.03579,0.07489,0.26030,0.03378,0.15087,0.15851,0.04015,0.04961,0.37451,0.02244,0.12052,0.01057,0.30364,0.18592,0.18544,0.25031,0.32775,0.11969,0.40325,0.31189,0.30518,0.16727,0.01422,0.29508,0.08557,0.07809,0.13714,0.10183,0.04827,0.16372,0.09140,0.12753,0.03579,0.05968,0.23766,0.11776,0.10147,0.30881,0.11278,0.40856,0.16682,0.15634,0.27896,0.15586,0.45176,0.44551,0.44085,0.08804,0.18017,0.02492,0.20104,0.33663,0.14970,0.36197,0.29449,0.29056,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09595,0.34680,0.26175,0.00379,0.18638,0.36664,0.41256,0.17877,0.31931,0.07984,0.37496,0.00087,0.13980,0.19142,0.10382,0.24524,0.19232,0.07801,0.03875,0.07367,0.10325,0.30608,0.28098,0.19322,0.19536,0.13625,0.15459,0.14860,0.05834,0.16017,0.05763,0.22057,0.10455,0.15440,0.03120,0.16801,0.26196,0.03211,0.15374,0.26207,0.14671,0.22087,0.44006,0.11748,0.03452,0.10968,0.12927,0.10289,0.20297,0.15139,0.45423,0.33100,0.07557,0.21581,0.10984,0.04138,0.20049,0.12554,0.07121,0.11247,0.15127,0.02245,0.14702,0.07134,0.45858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
