0.21696,0.04836,0.38008,0.22115,0.32293,0.05602,0.20165,0.14246,0.06613,0.13227,0.10040,0.23184,0.37261,0.13201,0.36995,0.34471,0.17813,0.11428,0.29483,0.20885,0.26288,0.15181,0.14782,0.01003,0.12818,0.15008,0.07721,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41173,0.02973,0.11354,0.05499,0.40805,0.15628,0.24830,0.30582,0.03113,0.14892,0.02613,0.15205,0.20233,0.06204,0.06183,0.22372,0.37365,0.04572,0.01908,0.20897,0.42773,0.03754,0.12733,0.10394,0.21110,0.16155,0.04190,0.02672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22468,0.23927,0.14904,0.52595,0.12142,0.40289,0.29835,0.25070,0.35209,0.25475,0.14619,0.07989,0.44494,0.10866,0.14576,0.25986,0.26657,0.19914,0.27713,0.09826,0.10347,0.03300,0.28101,0.11368,0.22788,0.01674,0.10300,0.32820,0.07743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26981,0.20585,0.20891,0.29988,0.51803,0.11328,0.03308,0.04040,0.31029,0.26127,0.23376,0.06387,0.40664,0.44647,0.01912,0.25096,0.29377,0.21743,0.02402,0.01058,0.27850,0.17583,0.19290,0.31745,0.10389,0.00735,0.00569,0.12974,0.32814,0.11044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35597,0.07776,0.15920,0.19460,0.12703,0.02335,0.23688,0.16683,0.15688,0.41096,0.04912,0.07809,0.35746,0.05533,0.09156,0.28400,0.13295,0.39142,0.22419,0.01186,0.14167,0.15357,0.25251,0.01407,0.30697,0.10391,0.13995,0.09731,0.08553,0.37249,0.03502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13070,0.27129,0.36885,0.47256,0.12837,0.30398,0.27128,0.25966,0.57352,0.26869,0.19122,0.35587,0.12339,0.18303,0.14583,0.16382,0.18920,0.30020,0.16671,0.04462,0.09048,0.15992,0.42603,0.25271,0.26764,0.39540,0.04674,0.17039,0.05446,0.34804,0.12879,0.34648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36390,0.07309,0.25587,0.06967,0.13180,0.13503,0.37154,0.27539,0.11598,0.29151,0.00246,0.16299,0.04935,0.03315,0.07120,0.15415,0.22316,0.17816,0.13655,0.28524,0.04914,0.01846,0.18410,0.04570,0.25477,0.16142,0.07751,0.37762,0.27078,0.16559,0.24402,0.66529,0.24178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00009,0.27976,0.15510,0.24511,0.22779,0.26551,0.13355,0.02055,0.36661,0.27823,0.17748,0.37312,0.23123,0.17411,0.39470,0.44844,0.16188,0.05699,0.22163,0.36117,0.36344,0.08415,0.16745,0.08903,0.09918,0.33743,0.10360,0.35584,0.06477,0.04821,0.15339,0.00080,0.19819,0.15058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31878,0.29826,0.37809,0.17984,0.06890,0.19086,0.37271,0.00323,0.28328,0.24295,0.36179,0.43072,0.16918,0.55649,0.39952,0.10788,0.01591,0.00536,0.06069,0.32559,0.37842,0.19899,0.27732,0.18829,0.04917,0.55523,0.06405,0.31042,0.04934,0.04284,0.12817,0.01265,0.28777,0.09116,0.51772,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30385,0.14948,0.08182,0.13880,0.21124,0.38763,0.39316,0.12966,0.46211,0.28321,0.00281,0.35183,0.13472,0.33289,0.05148,0.11792,0.37558,0.04613,0.21763,0.12866,0.08935,0.06700,0.01424,0.24973,0.18612,0.13846,0.51429,0.00386,0.00356,0.06044,0.10155,0.14966,0.37629,0.07398,0.34509,0.23269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18020,0.35331,0.19795,0.09594,0.35812,0.10364,0.15805,0.18682,0.25948,0.24819,0.16642,0.01622,0.03835,0.25546,0.16290,0.23039,0.07141,0.13723,0.51004,0.48098,0.14061,0.12850,0.20810,0.04405,0.41701,0.26831,0.16371,0.20863,0.29396,0.08739,0.17695,0.24449,0.07858,0.04366,0.03726,0.13960,0.06206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29144,0.18826,0.05563,0.40590,0.01050,0.34714,0.04455,0.26349,0.31924,0.25282,0.06857,0.42505,0.16356,0.33814,0.27354,0.15017,0.04246,0.06714,0.07896,0.02348,0.00695,0.04947,0.26356,0.20599,0.02363,0.09258,0.27002,0.03433,0.30622,0.19738,0.22370,0.01031,0.52872,0.25727,0.00491,0.21466,0.16180,0.05208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33414,0.00366,0.16908,0.05843,0.17760,0.14796,0.10268,0.07411,0.11501,0.24860,0.50709,0.36876,0.43353,0.08648,0.10021,0.14312,0.01253,0.00893,0.22579,0.17090,0.21744,0.36081,0.06722,0.04783,0.10857,0.09095,0.16572,0.07462,0.14069,0.23282,0.04475,0.38275,0.01402,0.31843,0.13193,0.21380,0.09946,0.07908,0.05301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11089,0.05941,0.09355,0.24170,0.27120,0.27931,0.08346,0.28557,0.30561,0.16926,0.12218,0.38188,0.02836,0.00957,0.16036,0.05954,0.17813,0.17733,0.20353,0.01336,0.05222,0.04183,0.15911,0.13394,0.20842,0.08188,0.01325,0.12013,0.21656,0.25276,0.14163,0.18823,0.01096,0.08801,0.12733,0.23114,0.03715,0.31635,0.12426,0.23961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00722,0.26890,0.27806,0.15288,0.05068,0.03706,0.40538,0.18193,0.07527,0.12629,0.14382,0.02657,0.00793,0.46790,0.28780,0.04583,0.26638,0.03811,0.22360,0.33341,0.27806,0.34046,0.36155,0.09912,0.50586,0.11500,0.00100,0.13787,0.16662,0.23751,0.10693,0.24069,0.20966,0.28488,0.05735,0.30750,0.09847,0.38143,0.04396,0.07719,0.03713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32836,0.39848,0.30238,0.29903,0.15961,0.10296,0.27695,0.07336,0.20393,0.52351,0.07026,0.34306,0.18082,0.14044,0.16496,0.03489,0.27446,0.23966,0.22439,0.31667,0.24144,0.02136,0.12192,0.06854,0.06852,0.17662,0.38845,0.01888,0.21097,0.03381,0.17816,0.19468,0.08167,0.04816,0.33529,0.19647,0.39620,0.18015,0.13491,0.03285,0.04458,0.07601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27183,0.00099,0.30272,0.02189,0.17924,0.09226,0.03206,0.28300,0.21256,0.27613,0.30182,0.20241,0.15604,0.05536,0.50114,0.04861,0.00255,0.42292,0.08864,0.19220,0.07047,0.23030,0.06770,0.04538,0.07009,0.25473,0.09961,0.33626,0.22174,0.05319,0.23660,0.39523,0.06459,0.49353,0.19887,0.03720,0.10007,0.05758,0.16354,0.17029,0.15413,0.07806,0.02583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06133,0.12204,0.03231,0.16859,0.29896,0.44554,0.11545,0.15015,0.11014,0.14409,0.18672,0.17080,0.31012,0.17643,0.02436,0.02591,0.02515,0.07083,0.42545,0.05595,0.18427,0.08047,0.08508,0.37325,0.20358,0.18459,0.09256,0.01778,0.20144,0.23535,0.24657,0.19572,0.09534,0.04986,0.08617,0.06654,0.03336,0.35128,0.14108,0.14866,0.20102,0.15260,0.03458,0.19420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09107,0.46442,0.10944,0.19151,0.02037,0.05647,0.42597,0.42732,0.28479,0.29004,0.31982,0.27831,0.00736,0.11212,0.60213,0.03405,0.18319,0.20443,0.16321,0.16133,0.01839,0.39989,0.04828,0.34721,0.19003,0.00337,0.16946,0.10996,0.01063,0.07521,0.06183,0.03137,0.22389,0.04714,0.17883,0.08774,0.07010,0.15928,0.34959,0.10783,0.21670,0.39600,0.03515,0.35550,0.00770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16150,0.01304,0.02559,0.10563,0.40740,0.16086,0.50288,0.11388,0.01033,0.07694,0.32403,0.19920,0.06399,0.09899,0.14842,0.33615,0.56326,0.28482,0.15342,0.23321,0.18422,0.26848,0.09061,0.17150,0.04254,0.01548,0.06140,0.07212,0.19392,0.14807,0.25533,0.03670,0.03163,0.12472,0.28571,0.09711,0.01265,0.27670,0.04528,0.04376,0.15972,0.05999,0.02940,0.30052,0.09246,0.27498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03770,0.08022,0.16115,0.47274,0.08303,0.36852,0.27481,0.08690,0.43109,0.21596,0.15250,0.03412,0.04188,0.13761,0.30759,0.03217,0.14246,0.14053,0.03561,0.15787,0.00156,0.05252,0.11779,0.12698,0.18088,0.00244,0.01232,0.02665,0.11678,0.21742,0.20207,0.03156,0.27754,0.01169,0.04322,0.17551,0.03685,0.10729,0.21097,0.20223,0.11016,0.16237,0.27572,0.26427,0.17885,0.37364,0.06345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10960,0.05824,0.11816,0.12762,0.13988,0.54273,0.27178,0.24273,0.27161,0.02741,0.06374,0.13325,0.16407,0.15157,0.13244,0.16767,0.24366,0.29445,0.04446,0.09202,0.15019,0.08043,0.07621,0.22913,0.14649,0.12257,0.16201,0.23565,0.03562,0.07803,0.00630,0.20926,0.18351,0.15187,0.16108,0.01035,0.36747,0.18527,0.13633,0.01385,0.03383,0.05704,0.09089,0.07126,0.06104,0.01897,0.15691,0.25138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06022,0.33755,0.15162,0.12743,0.05635,0.11129,0.03033,0.07011,0.05876,0.14603,0.23382,0.25000,0.03122,0.36913,0.13032,0.09101,0.22172,0.18260,0.01927,0.00963,0.06467,0.03955,0.09469,0.20541,0.05096,0.16925,0.04381,0.13224,0.21268,0.09098,0.18289,0.19994,0.06929,0.00157,0.22148,0.08082,0.04825,0.00858,0.19801,0.02444,0.05763,0.12429,0.39986,0.12055,0.00086,0.09668,0.02977,0.03622,0.10291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23791,0.36313,0.20364,0.20625,0.04314,0.25180,0.27004,0.38477,0.00961,0.07979,0.23392,0.15395,0.32358,0.14185,0.47509,0.05004,0.37783,0.17412,0.10226,0.22928,0.31360,0.09132,0.02001,0.23678,0.27829,0.27079,0.03885,0.43995,0.00901,0.38777,0.28493,0.02834,0.08597,0.22519,0.14576,0.29907,0.19788,0.16531,0.14771,0.18259,0.18484,0.25936,0.03177,0.42767,0.01579,0.39860,0.36434,0.07237,0.16430,0.19144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17553,0.22856,0.35238,0.05006,0.09317,0.30717,0.02031,0.04983,0.07395,0.27529,0.12728,0.33983,0.34164,0.10372,0.35096,0.08241,0.12451,0.11696,0.00614,0.48940,0.48294,0.03010,0.06250,0.07552,0.20206,0.43504,0.10167,0.34071,0.09890,0.10477,0.04421,0.15202,0.21673,0.05737,0.53099,0.23220,0.04883,0.12200,0.02807,0.11870,0.03067,0.42490,0.15551,0.17622,0.07224,0.22538,0.11186,0.13990,0.21751,0.12471,0.34671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36216,0.11352,0.01593,0.43552,0.22183,0.00184,0.26655,0.14421,0.01794,0.11928,0.04808,0.15624,0.15431,0.01162,0.18246,0.13794,0.04649,0.12592,0.09281,0.24623,0.02156,0.07904,0.31621,0.02993,0.12374,0.11514,0.22889,0.45723,0.07960,0.34291,0.15566,0.13295,0.15800,0.31581,0.31538,0.14314,0.26298,0.07562,0.21949,0.09162,0.09570,0.05453,0.44330,0.21115,0.11816,0.18949,0.07698,0.24270,0.03835,0.06727,0.15058,0.17687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07475,0.30483,0.52606,0.31569,0.32588,0.12101,0.09075,0.10093,0.18998,0.32961,0.41209,0.15381,0.39442,0.08244,0.39556,0.21888,0.35697,0.09683,0.41948,0.21091,0.19438,0.31764,0.17971,0.02436,0.01913,0.03810,0.25316,0.12901,0.32929,0.08278,0.40471,0.09186,0.09913,0.31016,0.24154,0.09787,0.18044,0.24164,0.25947,0.16779,0.05357,0.33714,0.37231,0.10146,0.13666,0.35136,0.12241,0.03224,0.15259,0.01348,0.06740,0.04668,0.08198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
