0.25420,0.12598,0.09529,0.02170,0.18803,0.02962,0.15449,0.22104,0.07890,0.01271,0.08658,0.23505,0.05350,0.04491,0.07202,0.10520,0.03868,0.00085,0.15834,0.15267,0.11700,0.00939,0.05985,0.03478,0.14171,0.29675,0.02208,0.26985,0.22090,0.24425,0.15815,0.02376,0.23521,0.17297,0.07669,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03942,0.16474,0.32073,0.08947,0.20829,0.05983,0.08420,0.11164,0.04545,0.17597,0.01312,0.10182,0.41323,0.32481,0.11815,0.15403,0.09454,0.13759,0.05458,0.07224,0.17434,0.24493,0.02805,0.04413,0.05969,0.11764,0.29834,0.20388,0.16770,0.03830,0.27753,0.26451,0.01495,0.18365,0.02696,0.12707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31246,0.36357,0.26755,0.18427,0.18811,0.09054,0.08488,0.26426,0.49280,0.05659,0.44891,0.36241,0.31589,0.20930,0.00309,0.00576,0.16686,0.36955,0.12518,0.05513,0.02804,0.51375,0.12993,0.22665,0.13750,0.03633,0.18884,0.03785,0.15630,0.06917,0.25907,0.22693,0.02326,0.00647,0.08812,0.09800,0.04942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40116,0.21626,0.20752,0.18166,0.40123,0.16716,0.04042,0.11465,0.00489,0.26700,0.05832,0.27865,0.19974,0.20180,0.05016,0.19577,0.23237,0.33030,0.17339,0.10343,0.01215,0.03960,0.13292,0.10372,0.19236,0.31666,0.10650,0.21639,0.19893,0.10610,0.18132,0.04152,0.04421,0.27651,0.02471,0.01859,0.13513,0.25627,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15699,0.14302,0.18947,0.23688,0.22004,0.20230,0.17914,0.06123,0.27572,0.20765,0.18281,0.36622,0.04391,0.19029,0.22911,0.05475,0.18590,0.14398,0.13539,0.14577,0.23078,0.02327,0.04865,0.07256,0.20502,0.27880,0.22649,0.06963,0.15972,0.27876,0.46935,0.39277,0.23806,0.14918,0.05817,0.11131,0.05542,0.12441,0.43465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36480,0.14550,0.41784,0.06927,0.18586,0.25486,0.28646,0.21234,0.29291,0.08573,0.39897,0.14563,0.31864,0.08527,0.06370,0.32613,0.14286,0.24209,0.05091,0.33203,0.15218,0.14449,0.03087,0.05581,0.11702,0.19092,0.01183,0.00524,0.31171,0.23116,0.27471,0.02848,0.02360,0.09488,0.27805,0.22542,0.21994,0.30889,0.17303,0.06419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00347,0.37833,0.44569,0.07094,0.18970,0.00785,0.06109,0.38072,0.18284,0.02057,0.19046,0.10240,0.11639,0.12429,0.24444,0.05765,0.00739,0.02772,0.28523,0.02156,0.06977,0.27091,0.11448,0.07480,0.13951,0.05520,0.27716,0.11009,0.33900,0.01738,0.48850,0.35683,0.26639,0.12298,0.14551,0.13470,0.07246,0.33848,0.07100,0.35860,0.33952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19138,0.13285,0.09765,0.14719,0.32066,0.10124,0.32420,0.27997,0.06992,0.17199,0.23538,0.07321,0.12174,0.38864,0.13845,0.11933,0.07180,0.19138,0.21610,0.09747,0.32419,0.05640,0.11128,0.34858,0.04813,0.14038,0.04444,0.07123,0.18884,0.18682,0.07809,0.01326,0.00738,0.01187,0.08982,0.12160,0.01127,0.13539,0.24954,0.03394,0.23682,0.06506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05445,0.06493,0.02011,0.36137,0.08271,0.09341,0.03255,0.41648,0.17491,0.32959,0.29506,0.05428,0.09332,0.04063,0.06344,0.10588,0.32117,0.09793,0.12279,0.18785,0.26380,0.25698,0.09445,0.14520,0.04230,0.15218,0.03132,0.18829,0.02261,0.15181,0.04425,0.00855,0.10990,0.33878,0.13057,0.15734,0.24814,0.08871,0.26210,0.18349,0.23991,0.05931,0.07871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25909,0.05376,0.24784,0.22938,0.12999,0.09034,0.05116,0.13734,0.08360,0.23654,0.01534,0.08965,0.35404,0.12990,0.17069,0.01813,0.11189,0.25789,0.10098,0.23330,0.12479,0.21872,0.15370,0.12173,0.24409,0.15788,0.14846,0.00292,0.01389,0.06137,0.12174,0.00546,0.02372,0.36175,0.35086,0.11779,0.04939,0.33675,0.39923,0.26160,0.32784,0.27976,0.11017,0.18635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05034,0.41796,0.17925,0.20689,0.02183,0.04113,0.09073,0.05055,0.47961,0.11376,0.20170,0.00145,0.21417,0.19070,0.22514,0.13369,0.39623,0.33202,0.07754,0.14216,0.21360,0.20695,0.08490,0.22208,0.06551,0.09392,0.00820,0.16333,0.26852,0.20719,0.28421,0.05633,0.03025,0.24327,0.19258,0.04864,0.13388,0.20763,0.00380,0.04803,0.22712,0.26338,0.05273,0.14831,0.05298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28103,0.15678,0.27847,0.07614,0.23583,0.25488,0.07825,0.20946,0.17756,0.35574,0.19478,0.22213,0.05016,0.34460,0.08867,0.15197,0.14396,0.11370,0.08046,0.10420,0.19246,0.10552,0.35332,0.00354,0.09200,0.25695,0.12329,0.13688,0.22884,0.08442,0.11902,0.13073,0.11883,0.05673,0.04758,0.04698,0.23510,0.12035,0.16753,0.00772,0.08257,0.02030,0.16405,0.24534,0.29519,0.16823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04202,0.28722,0.20044,0.25282,0.28412,0.07161,0.23930,0.02619,0.47150,0.06093,0.18747,0.01195,0.09377,0.08941,0.05992,0.10081,0.09101,0.15620,0.20996,0.04724,0.01884,0.18485,0.07558,0.19825,0.02239,0.08678,0.26390,0.02598,0.11534,0.07686,0.11626,0.28264,0.27642,0.06209,0.00166,0.05605,0.24458,0.29966,0.05620,0.26602,0.12245,0.10100,0.23178,0.08382,0.03385,0.13330,0.03646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15719,0.13929,0.29339,0.32786,0.08963,0.25735,0.22152,0.31652,0.12624,0.00582,0.06516,0.36578,0.28395,0.19417,0.32253,0.11039,0.33308,0.03259,0.29435,0.03912,0.04753,0.30042,0.02707,0.17906,0.16444,0.01554,0.17862,0.27351,0.02344,0.05210,0.50197,0.31044,0.05160,0.10708,0.04222,0.30205,0.33242,0.26612,0.02331,0.46356,0.02126,0.30356,0.08423,0.00632,0.12016,0.28107,0.10843,0.11401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12655,0.36921,0.13700,0.36006,0.28349,0.07153,0.33686,0.36344,0.08307,0.21854,0.00607,0.13185,0.06746,0.20639,0.14052,0.02955,0.01497,0.09379,0.23536,0.03484,0.25254,0.27060,0.28333,0.37230,0.14036,0.14709,0.18485,0.22700,0.05093,0.19518,0.09147,0.23291,0.19724,0.00889,0.06382,0.13100,0.22587,0.17083,0.11614,0.18070,0.07640,0.02613,0.16162,0.31298,0.02234,0.15918,0.14891,0.29257,0.22346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25501,0.02321,0.11613,0.08419,0.22265,0.16029,0.45223,0.25504,0.00879,0.13284,0.23073,0.20091,0.15845,0.08325,0.44211,0.16311,0.36503,0.17420,0.28693,0.11006,0.05351,0.01317,0.52725,0.28911,0.09292,0.06547,0.22317,0.05499,0.10035,0.12701,0.06354,0.18714,0.07902,0.28385,0.10292,0.08818,0.05193,0.15087,0.16296,0.07566,0.07797,0.03072,0.09763,0.02612,0.19345,0.20612,0.21950,0.08623,0.11806,0.30005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15575,0.20146,0.22852,0.29450,0.33471,0.34966,0.09504,0.10512,0.17416,0.30811,0.03694,0.20705,0.19106,0.16604,0.19704,0.37280,0.13038,0.18918,0.16786,0.28277,0.12565,0.26319,0.01759,0.08137,0.01557,0.25557,0.10731,0.02030,0.06538,0.06436,0.14212,0.31446,0.21613,0.14184,0.33574,0.09503,0.02492,0.04051,0.11280,0.06143,0.08472,0.05038,0.21548,0.06174,0.29789,0.14865,0.11224,0.13492,0.07666,0.17747,0.06980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33634,0.03470,0.19337,0.43481,0.08505,0.21338,0.24403,0.41996,0.00855,0.36285,0.13488,0.28245,0.11692,0.25904,0.16001,0.00612,0.17684,0.18861,0.06277,0.19709,0.21245,0.06335,0.10878,0.08091,0.37853,0.23582,0.16909,0.05026,0.02193,0.00006,0.06315,0.10096,0.10695,0.20311,0.05462,0.20284,0.08336,0.03788,0.09854,0.06988,0.16986,0.07187,0.09645,0.01699,0.05556,0.06870,0.09873,0.18638,0.11903,0.20080,0.34218,0.12730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22630,0.23581,0.24765,0.04454,0.18116,0.09351,0.17346,0.23222,0.02704,0.12153,0.05372,0.13440,0.39085,0.08394,0.13454,0.11663,0.15465,0.25806,0.05299,0.45930,0.13074,0.33555,0.03058,0.26116,0.11384,0.02736,0.09819,0.23632,0.14858,0.14875,0.12553,0.02898,0.20844,0.13036,0.06741,0.28760,0.26086,0.10583,0.10350,0.00210,0.33873,0.03697,0.02673,0.14595,0.28773,0.17476,0.02055,0.13086,0.00677,0.25268,0.02140,0.09894,0.11642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11283,0.26081,0.40155,0.10008,0.11724,0.30556,0.31887,0.17863,0.14137,0.15891,0.29979,0.24956,0.06927,0.49035,0.27205,0.04803,0.07672,0.24049,0.04607,0.08649,0.05185,0.00465,0.00727,0.44455,0.00323,0.28543,0.00949,0.09123,0.05781,0.07120,0.32282,0.09334,0.10317,0.14970,0.00053,0.13482,0.05004,0.32816,0.11202,0.15992,0.24973,0.14260,0.26642,0.24857,0.00818,0.09310,0.30501,0.06838,0.25326,0.07489,0.12494,0.26926,0.18285,0.04753,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10515,0.24052,0.29210,0.38103,0.21615,0.20674,0.05078,0.32977,0.16545,0.29533,0.10273,0.33694,0.52375,0.10432,0.14158,0.16849,0.15435,0.04765,0.03963,0.21957,0.28847,0.17773,0.10418,0.38952,0.14760,0.08922,0.12858,0.18636,0.37252,0.09616,0.17366,0.09131,0.16703,0.10983,0.40397,0.02646,0.26518,0.03513,0.23839,0.04217,0.01175,0.02497,0.05406,0.14663,0.05830,0.33273,0.24294,0.15660,0.15976,0.17694,0.15511,0.12583,0.26780,0.05949,0.24612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07068,0.37963,0.03142,0.14008,0.18488,0.03928,0.10767,0.02709,0.04821,0.27261,0.17570,0.37687,0.31114,0.17472,0.33271,0.03206,0.10638,0.14630,0.14927,0.35467,0.22304,0.19276,0.10854,0.20521,0.17200,0.15000,0.32428,0.25390,0.07513,0.12196,0.14349,0.14237,0.27401,0.01355,0.31156,0.29010,0.08010,0.03296,0.18453,0.16015,0.04878,0.24123,0.15931,0.05956,0.01651,0.25863,0.05657,0.15427,0.25865,0.06798,0.06780,0.21809,0.06027,0.23773,0.02766,0.24900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01100,0.24887,0.34572,0.35779,0.04515,0.22070,0.22146,0.52847,0.21734,0.42373,0.35862,0.20414,0.12385,0.10923,0.07482,0.16852,0.09025,0.07154,0.12082,0.27158,0.08360,0.18388,0.12942,0.09001,0.25993,0.04216,0.01260,0.04192,0.10978,0.03858,0.14149,0.13300,0.09659,0.23349,0.02970,0.00551,0.06773,0.13193,0.17507,0.02948,0.13855,0.28452,0.14390,0.11641,0.02052,0.34838,0.03279,0.23555,0.21423,0.04100,0.23284,0.06517,0.49870,0.07372,0.01780,0.11449,0.22118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15389,0.15332,0.19715,0.00171,0.03953,0.18930,0.11786,0.02461,0.12799,0.09903,0.07154,0.18422,0.09756,0.08235,0.02448,0.24751,0.16862,0.01565,0.10988,0.09247,0.35006,0.22614,0.05850,0.10560,0.06362,0.20810,0.01716,0.31331,0.27684,0.16270,0.19418,0.14349,0.16826,0.12439,0.21065,0.14593,0.03446,0.04621,0.14269,0.18782,0.09189,0.13253,0.24879,0.05872,0.05096,0.14044,0.15259,0.20342,0.09592,0.14649,0.03963,0.15841,0.08499,0.10141,0.00838,0.12223,0.08349,0.21728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33459,0.31001,0.21242,0.09211,0.29042,0.08017,0.12723,0.01338,0.12005,0.01744,0.17598,0.03377,0.07871,0.05646,0.30609,0.07417,0.16876,0.23738,0.09698,0.44412,0.07449,0.04792,0.21643,0.17996,0.52414,0.27031,0.02447,0.36033,0.06933,0.19036,0.03689,0.26026,0.16202,0.14945,0.17870,0.15184,0.10144,0.11599,0.18688,0.24611,0.12062,0.01259,0.02472,0.01380,0.33383,0.23957,0.04205,0.02995,0.06639,0.24970,0.17965,0.00889,0.45798,0.11048,0.09267,0.03007,0.39098,0.27878,0.26070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27250,0.37690,0.27304,0.06014,0.01143,0.03402,0.42085,0.11015,0.02738,0.01438,0.35061,0.27030,0.17199,0.05085,0.14815,0.36770,0.36126,0.14970,0.19790,0.11734,0.04789,0.01041,0.18011,0.15627,0.17320,0.27043,0.04807,0.17782,0.05270,0.01584,0.18884,0.01016,0.08959,0.15442,0.00431,0.07534,0.02228,0.12613,0.25463,0.15915,0.23703,0.13266,0.11209,0.02315,0.00417,0.00488,0.16156,0.02508,0.00306,0.25133,0.43593,0.18071,0.28756,0.02941,0.18295,0.08394,0.39576,0.14185,0.28920,0.35558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23116,0.41279,0.13060,0.12955,0.04200,0.32624,0.07886,0.07965,0.22401,0.16652,0.04189,0.06977,0.03551,0.08278,0.06232,0.03427,0.05242,0.10021,0.00652,0.08140,0.07703,0.18248,0.03981,0.01828,0.26005,0.38895,0.10182,0.28441,0.01388,0.08897,0.07879,0.19019,0.08064,0.04096,0.01042,0.18376,0.24163,0.02295,0.10066,0.05160,0.03687,0.20809,0.02392,0.22973,0.11760,0.07818,0.08111,0.07085,0.22824,0.26875,0.10264,0.32647,0.15032,0.13653,0.22739,0.00753,0.15774,0.07158,0.41496,0.24486,0.28523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06708,0.30856,0.41186,0.02064,0.00195,0.07089,0.52335,0.12321,0.43575,0.09140,0.38361,0.26334,0.04012,0.06309,0.24511,0.45781,0.09515,0.28048,0.03965,0.27428,0.00941,0.12787,0.03162,0.00721,0.04088,0.24352,0.07504,0.22531,0.10579,0.23912,0.28416,0.07187,0.11968,0.30088,0.03467,0.13321,0.03876,0.18063,0.07570,0.05617,0.39849,0.27090,0.12288,0.06068,0.14437,0.27358,0.00364,0.09327,0.05400,0.14620,0.18663,0.23437,0.13622,0.13219,0.43810,0.07662,0.14831,0.04790,0.08678,0.16920,0.40612,0.16636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10065,0.35200,0.21931,0.51569,0.01102,0.30702,0.02448,0.33938,0.36743,0.08770,0.08367,0.01821,0.00399,0.25304,0.05775,0.15266,0.45408,0.11067,0.21298,0.23885,0.18434,0.03512,0.24813,0.08575,0.23395,0.02248,0.28237,0.09784,0.14341,0.02883,0.21704,0.17002,0.21900,0.21156,0.03466,0.04368,0.17623,0.14987,0.03848,0.14865,0.03472,0.12638,0.04579,0.18635,0.05670,0.27974,0.07968,0.51443,0.02465,0.20661,0.13378,0.00232,0.40737,0.17387,0.03832,0.17568,0.02476,0.29873,0.13128,0.04862,0.04780,0.13501,0.14804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10153,0.28908,0.20963,0.30736,0.10101,0.08932,0.25452,0.05517,0.19060,0.12600,0.46154,0.15200,0.15353,0.42803,0.19225,0.09163,0.00031,0.33707,0.09916,0.20615,0.22132,0.14841,0.20518,0.04302,0.01795,0.56230,0.00921,0.11458,0.02850,0.00875,0.02722,0.06955,0.13464,0.20192,0.05832,0.04286,0.08131,0.13665,0.03610,0.13618,0.10513,0.06379,0.30408,0.10425,0.13073,0.11897,0.35239,0.12737,0.11568,0.06995,0.03515,0.20107,0.36862,0.20195,0.48933,0.01241,0.05721,0.06329,0.02672,0.35185,0.30851,0.28835,0.35662,0.02857,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06296,0.26094,0.43736,0.23016,0.30862,0.21923,0.18910,0.06929,0.01839,0.00536,0.06743,0.09554,0.54881,0.02165,0.06497,0.09339,0.12721,0.10677,0.22857,0.01781,0.26976,0.11852,0.17770,0.19250,0.14774,0.20064,0.21902,0.20068,0.25323,0.03721,0.03386,0.15637,0.21068,0.10880,0.34183,0.14342,0.27310,0.05364,0.40869,0.03253,0.06482,0.10266,0.02921,0.21298,0.12677,0.31414,0.09750,0.27699,0.36072,0.08149,0.06420,0.20120,0.01272,0.02663,0.01552,0.46604,0.40452,0.19072,0.24550,0.03779,0.22280,0.03402,0.08959,0.06561,0.06973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01371,0.20257,0.29642,0.34059,0.21547,0.26549,0.20133,0.41842,0.08597,0.12053,0.07114,0.09132,0.14723,0.10334,0.09798,0.27145,0.01972,0.05176,0.10617,0.27173,0.01840,0.19343,0.01818,0.19580,0.15867,0.26007,0.01860,0.08032,0.10862,0.11924,0.02592,0.18986,0.04045,0.02656,0.06179,0.04081,0.19540,0.02021,0.25631,0.03908,0.13041,0.00710,0.20126,0.27400,0.01097,0.13592,0.19129,0.02055,0.08225,0.25952,0.01924,0.08598,0.29509,0.08441,0.34446,0.42215,0.07130,0.30388,0.20818,0.11082,0.13349,0.03542,0.36527,0.25750,0.02855,0.21812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32200,0.03556,0.28043,0.13317,0.07177,0.11908,0.28661,0.00854,0.04611,0.08609,0.05722,0.37138,0.01135,0.23376,0.09037,0.01155,0.14258,0.01124,0.21128,0.06079,0.01218,0.20801,0.44342,0.27745,0.41876,0.00610,0.01649,0.07011,0.06648,0.06471,0.33216,0.20419,0.25194,0.15864,0.22420,0.25880,0.00790,0.17552,0.18573,0.27969,0.10313,0.16743,0.05793,0.19407,0.09709,0.14220,0.41154,0.12431,0.07998,0.24009,0.43287,0.03503,0.23820,0.12309,0.11847,0.05710,0.00355,0.05451,0.05657,0.17710,0.40317,0.01491,0.00105,0.05721,0.15847,0.01897,0.10973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19137,0.33492,0.28026,0.14740,0.28557,0.46450,0.00012,0.32917,0.00664,0.27436,0.15361,0.05195,0.15689,0.19766,0.40735,0.21965,0.00556,0.19432,0.22051,0.24456,0.00178,0.16986,0.23952,0.06013,0.11117,0.18893,0.36883,0.04629,0.21102,0.20787,0.18504,0.04531,0.03571,0.31441,0.03149,0.08614,0.02232,0.15343,0.18593,0.02971,0.08316,0.06654,0.05917,0.14949,0.14894,0.05934,0.45331,0.06262,0.20401,0.22317,0.15833,0.23281,0.16980,0.14069,0.19576,0.12794,0.18149,0.05200,0.09921,0.11523,0.08179,0.25690,0.00659,0.25161,0.06898,0.19608,0.30246,0.17610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05533,0.01958,0.07388,0.03312,0.26375,0.21452,0.05162,0.03770,0.02531,0.17230,0.11921,0.07889,0.00444,0.03139,0.24365,0.03044,0.25180,0.34659,0.15174,0.15336,0.01185,0.09816,0.10351,0.12026,0.25220,0.01664,0.21151,0.15906,0.26457,0.22407,0.20644,0.29658,0.06868,0.35359,0.22163,0.02926,0.32585,0.03391,0.27023,0.03022,0.08455,0.09622,0.20246,0.06727,0.47371,0.13526,0.32486,0.05478,0.15910,0.05874,0.05774,0.31213,0.07097,0.15163,0.10768,0.16918,0.02867,0.12154,0.19960,0.09557,0.16352,0.02740,0.11269,0.00005,0.00533,0.04491,0.11399,0.15533,0.05735,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
