0.17052,0.40200,0.38279,0.45144,0.10957,0.04341,0.17402,0.07403,0.20282,0.09983,0.00788,0.00377,0.07366,0.25136,0.03109,0.23029,0.02507,0.03850,0.04332,0.10138,0.16960,0.01873,0.11362,0.07756,0.09990,0.24377,0.20054,0.38207,0.27611,0.07646,0.19158,0.00250,0.13787,0.18288,0.10212,0.12948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12851,0.25261,0.11539,0.14605,0.30227,0.13888,0.21858,0.25319,0.32951,0.18122,0.06376,0.23508,0.30157,0.13108,0.08475,0.21103,0.03994,0.25657,0.13682,0.05072,0.11729,0.13115,0.05887,0.00765,0.04656,0.01316,0.31959,0.00736,0.34948,0.17319,0.34325,0.16356,0.02156,0.12609,0.22834,0.00598,0.03798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26058,0.04202,0.39196,0.00556,0.11718,0.22642,0.12816,0.17069,0.19215,0.06374,0.02822,0.15480,0.34122,0.11169,0.20479,0.09528,0.19665,0.05533,0.10349,0.19368,0.20790,0.07143,0.19562,0.29811,0.08807,0.13032,0.04152,0.14454,0.20857,0.22428,0.10523,0.01639,0.27034,0.03570,0.35900,0.10673,0.05455,0.01729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34744,0.19225,0.10181,0.50889,0.41504,0.14813,0.09921,0.00279,0.09097,0.14803,0.08758,0.00012,0.11109,0.03744,0.02754,0.24474,0.11238,0.06437,0.11055,0.20021,0.13253,0.23921,0.01261,0.04752,0.16340,0.32709,0.09762,0.04133,0.03740,0.07998,0.12168,0.00842,0.01495,0.07766,0.08161,0.24252,0.32546,0.15252,0.25002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41810,0.24233,0.04367,0.35215,0.00464,0.24368,0.04725,0.25933,0.08524,0.12152,0.03357,0.02643,0.03125,0.15224,0.19131,0.02906,0.27227,0.22446,0.08925,0.15042,0.02679,0.05563,0.07420,0.14988,0.49946,0.37180,0.15870,0.51874,0.25526,0.06862,0.17749,0.08964,0.35319,0.09218,0.01127,0.22954,0.17638,0.01039,0.03126,0.39537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06834,0.27876,0.24615,0.13524,0.31746,0.00401,0.30782,0.11756,0.20595,0.06703,0.05055,0.21111,0.25042,0.19066,0.09191,0.23240,0.43913,0.02887,0.06932,0.15838,0.21362,0.00969,0.05963,0.14632,0.06061,0.22997,0.08909,0.06490,0.15494,0.41716,0.14121,0.05225,0.29514,0.12485,0.00812,0.16830,0.07557,0.15309,0.07494,0.17848,0.14110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33367,0.32786,0.34249,0.42646,0.05988,0.02871,0.10684,0.08269,0.36297,0.08160,0.30628,0.19230,0.10271,0.04897,0.25495,0.15048,0.09812,0.25699,0.17595,0.14188,0.01377,0.20841,0.41428,0.03864,0.07284,0.03727,0.07712,0.30277,0.27298,0.09714,0.04113,0.39437,0.07073,0.10009,0.07941,0.04342,0.31021,0.21308,0.09859,0.20633,0.24539,0.21616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14525,0.21910,0.21495,0.29899,0.30960,0.13384,0.11073,0.01790,0.08662,0.21154,0.13930,0.17032,0.07366,0.35313,0.15796,0.28226,0.09825,0.09766,0.27800,0.02887,0.13675,0.33602,0.01585,0.20662,0.18597,0.28490,0.26149,0.01666,0.19054,0.04109,0.22925,0.20510,0.33034,0.00410,0.06072,0.05487,0.10436,0.19424,0.09201,0.28856,0.16644,0.31738,0.05693,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28918,0.07576,0.17221,0.40430,0.22801,0.25207,0.17726,0.28576,0.30603,0.03927,0.16438,0.19445,0.07522,0.17947,0.20456,0.17933,0.21683,0.04700,0.08634,0.31122,0.13136,0.03942,0.22089,0.11673,0.02797,0.21336,0.19495,0.12147,0.01307,0.19424,0.31543,0.09068,0.32623,0.01630,0.09202,0.18437,0.00223,0.11135,0.09576,0.26867,0.12139,0.15682,0.09316,0.25049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01456,0.06456,0.32524,0.19672,0.23080,0.40705,0.04367,0.04651,0.09833,0.08863,0.20831,0.16118,0.08048,0.08983,0.00254,0.23960,0.09202,0.04235,0.05861,0.19036,0.10510,0.04648,0.10683,0.16712,0.00372,0.12735,0.06403,0.00423,0.22996,0.04617,0.12068,0.09986,0.03314,0.03166,0.06615,0.13496,0.16240,0.06866,0.07538,0.28477,0.38238,0.26195,0.40893,0.09486,0.22528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32710,0.35331,0.03877,0.16692,0.14552,0.15703,0.38456,0.01152,0.09243,0.09843,0.01021,0.00311,0.18652,0.36969,0.06625,0.14596,0.40946,0.04287,0.17508,0.06881,0.02616,0.08098,0.05164,0.12585,0.12422,0.21778,0.31260,0.14994,0.13162,0.37785,0.16430,0.19916,0.17676,0.01029,0.08203,0.12202,0.00476,0.10117,0.07668,0.11708,0.08444,0.54236,0.07738,0.17731,0.02232,0.30879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16835,0.44100,0.05537,0.22994,0.18220,0.24755,0.05453,0.28868,0.18750,0.08761,0.21158,0.13546,0.28984,0.08773,0.01068,0.02269,0.13325,0.13313,0.28616,0.12315,0.15772,0.12109,0.10864,0.07854,0.06445,0.03531,0.08337,0.27688,0.09613,0.34943,0.16711,0.03259,0.16885,0.13838,0.32196,0.14838,0.37337,0.53575,0.08151,0.14591,0.05238,0.11020,0.01162,0.02901,0.07071,0.25190,0.11043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07804,0.32275,0.03011,0.07162,0.30849,0.20493,0.04319,0.11438,0.00404,0.12648,0.17056,0.25671,0.26622,0.01527,0.30684,0.09242,0.13554,0.07235,0.43523,0.00703,0.16955,0.20366,0.02039,0.05481,0.22858,0.05307,0.02405,0.09925,0.08158,0.07985,0.06843,0.04071,0.18962,0.03846,0.22189,0.03189,0.21837,0.31326,0.14323,0.02017,0.25922,0.00704,0.06599,0.05661,0.06427,0.27290,0.18518,0.46552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21188,0.24658,0.24884,0.00842,0.08325,0.11530,0.20349,0.17539,0.00024,0.41427,0.07094,0.08106,0.15982,0.06308,0.07661,0.00575,0.32916,0.23673,0.16253,0.10532,0.12275,0.10121,0.04624,0.12059,0.45800,0.04883,0.14145,0.15392,0.29282,0.06307,0.26137,0.22318,0.30244,0.03644,0.10987,0.18284,0.42955,0.02514,0.00879,0.21521,0.05540,0.05476,0.15049,0.21582,0.09014,0.18317,0.18250,0.25099,0.22353,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32305,0.23658,0.00167,0.43268,0.25275,0.15826,0.43549,0.11647,0.14453,0.01085,0.12294,0.03041,0.30368,0.02008,0.06472,0.20359,0.07805,0.22575,0.04626,0.17034,0.13427,0.03489,0.01822,0.06050,0.37207,0.26713,0.09925,0.15160,0.14234,0.34996,0.17664,0.20435,0.38937,0.10344,0.09836,0.09446,0.23240,0.22923,0.03981,0.15909,0.33671,0.08522,0.15862,0.12604,0.41040,0.10769,0.11150,0.22543,0.02967,0.00652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12619,0.30328,0.28347,0.43656,0.38957,0.02711,0.19800,0.00181,0.22936,0.20218,0.21280,0.15568,0.40934,0.35329,0.28111,0.13976,0.01690,0.15346,0.02074,0.09279,0.28268,0.15694,0.12663,0.20249,0.37359,0.36054,0.17104,0.40903,0.17422,0.12464,0.11213,0.13529,0.33736,0.20986,0.42997,0.05454,0.23518,0.06969,0.42911,0.05755,0.24875,0.05521,0.03172,0.03911,0.03999,0.00117,0.06122,0.23142,0.18638,0.15447,0.26681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07789,0.31301,0.29559,0.38566,0.15900,0.20855,0.00397,0.01360,0.18395,0.02268,0.09587,0.07952,0.20539,0.08735,0.10528,0.10308,0.22466,0.27358,0.08565,0.09656,0.03092,0.16311,0.06135,0.04679,0.17313,0.37551,0.09634,0.16053,0.00390,0.09071,0.24150,0.22217,0.12176,0.31872,0.16019,0.07662,0.30305,0.07209,0.23927,0.11549,0.22275,0.10648,0.25586,0.06034,0.23325,0.15057,0.07677,0.00248,0.02613,0.07271,0.15180,0.41996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02326,0.00538,0.17947,0.05968,0.21948,0.36280,0.35334,0.15211,0.13890,0.31638,0.14784,0.07947,0.03658,0.02083,0.05938,0.01673,0.06537,0.12405,0.06118,0.05214,0.14757,0.20385,0.10750,0.06447,0.07785,0.02811,0.08178,0.25405,0.09105,0.07766,0.09383,0.35700,0.28651,0.29348,0.11049,0.09444,0.08482,0.05750,0.05733,0.05284,0.07786,0.18547,0.16529,0.01020,0.14649,0.16042,0.21516,0.10828,0.00877,0.10713,0.31708,0.04198,0.17235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38388,0.10985,0.08789,0.03228,0.32851,0.01771,0.05297,0.17257,0.06902,0.00480,0.23480,0.00676,0.08377,0.04295,0.02404,0.14356,0.11526,0.01758,0.09254,0.03491,0.38490,0.21718,0.00319,0.01749,0.07064,0.16165,0.24940,0.05808,0.10860,0.04995,0.00859,0.02033,0.15716,0.02163,0.04746,0.00076,0.10740,0.04892,0.04504,0.00042,0.08479,0.02583,0.23595,0.08273,0.18464,0.06946,0.14355,0.04109,0.08950,0.23028,0.21137,0.26455,0.19434,0.00854,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13306,0.27559,0.38021,0.10145,0.11784,0.05347,0.36266,0.18580,0.32406,0.08095,0.27515,0.00522,0.00788,0.24731,0.13385,0.05610,0.03670,0.12574,0.10774,0.07364,0.24662,0.01844,0.18155,0.08421,0.04029,0.08298,0.18484,0.40604,0.22001,0.07375,0.22054,0.10521,0.06194,0.28346,0.02829,0.10122,0.19534,0.16808,0.23059,0.02416,0.11924,0.04561,0.12984,0.11720,0.30435,0.15989,0.27784,0.07817,0.11636,0.22728,0.19174,0.26984,0.10133,0.00906,0.12522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05731,0.20339,0.31163,0.35724,0.18861,0.13130,0.30188,0.09711,0.24689,0.08051,0.17281,0.23404,0.10648,0.06296,0.25233,0.25573,0.05627,0.14250,0.27429,0.10643,0.19423,0.07770,0.30589,0.12588,0.10455,0.14389,0.05632,0.03822,0.11888,0.41545,0.07285,0.02292,0.36441,0.23400,0.15150,0.38314,0.23261,0.10870,0.16152,0.02501,0.02458,0.27347,0.15693,0.06993,0.42931,0.06930,0.16333,0.03788,0.02156,0.19538,0.03139,0.16916,0.02589,0.12850,0.07768,0.03931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07868,0.03841,0.37056,0.02967,0.05796,0.22955,0.00400,0.45217,0.11758,0.27057,0.00982,0.00415,0.06481,0.28415,0.01501,0.21250,0.11383,0.26311,0.04438,0.16122,0.02574,0.27545,0.20885,0.10893,0.13091,0.01954,0.23788,0.25916,0.03626,0.03428,0.05354,0.19123,0.03184,0.19811,0.07168,0.15426,0.14677,0.05726,0.10865,0.01715,0.13387,0.06029,0.01009,0.02585,0.35870,0.08586,0.15662,0.08000,0.24868,0.15437,0.05913,0.13560,0.19832,0.24757,0.39154,0.04331,0.21894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23140,0.43387,0.21690,0.15992,0.29612,0.30357,0.00647,0.36477,0.04462,0.30120,0.15820,0.19387,0.27201,0.37540,0.06833,0.09750,0.06630,0.22229,0.17193,0.23803,0.14247,0.04504,0.13396,0.01465,0.32349,0.04553,0.06571,0.21450,0.08244,0.10958,0.04411,0.11742,0.15122,0.08071,0.05499,0.20978,0.01761,0.25053,0.30880,0.15217,0.12693,0.08997,0.09303,0.01977,0.01017,0.09736,0.34227,0.22471,0.31787,0.06409,0.17268,0.05778,0.12300,0.04552,0.02516,0.01487,0.07149,0.06635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32349,0.10645,0.32383,0.11810,0.36840,0.17553,0.38530,0.20172,0.10155,0.29930,0.08229,0.02595,0.13876,0.16272,0.06612,0.39616,0.11271,0.15951,0.55104,0.06932,0.27955,0.11795,0.01595,0.15236,0.17012,0.30238,0.08291,0.05534,0.08920,0.15100,0.20258,0.25875,0.03271,0.21349,0.05076,0.16288,0.01640,0.03272,0.01278,0.18611,0.01721,0.05727,0.11960,0.04404,0.06308,0.16331,0.07978,0.23397,0.14470,0.12400,0.18953,0.08326,0.05049,0.06741,0.31765,0.16540,0.20809,0.00995,0.14581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02065,0.11154,0.36791,0.40981,0.05159,0.17908,0.22910,0.03245,0.28040,0.04435,0.24162,0.13659,0.07095,0.16856,0.17862,0.11942,0.10594,0.16927,0.15167,0.13980,0.14112,0.21872,0.08237,0.23950,0.06737,0.08830,0.00185,0.19048,0.33120,0.22901,0.29841,0.11766,0.02782,0.12383,0.02413,0.14656,0.49431,0.01062,0.05895,0.12089,0.14288,0.11057,0.18808,0.07505,0.08368,0.08636,0.15428,0.24265,0.18576,0.23104,0.15204,0.17239,0.42349,0.04783,0.12726,0.16782,0.13815,0.06904,0.18588,0.16764,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30038,0.43525,0.26650,0.41524,0.11861,0.22125,0.05848,0.17327,0.26292,0.27332,0.14474,0.24264,0.26552,0.38928,0.00235,0.18337,0.03831,0.01907,0.14069,0.28383,0.07813,0.00867,0.19897,0.18667,0.32624,0.01288,0.37636,0.51012,0.30599,0.13276,0.06958,0.10428,0.13505,0.36861,0.03043,0.17594,0.25935,0.06519,0.10323,0.01772,0.18601,0.03506,0.32470,0.21126,0.14676,0.06384,0.12314,0.20316,0.06529,0.04335,0.28147,0.37394,0.26576,0.18818,0.23013,0.26389,0.10478,0.00987,0.19051,0.08254,0.34183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26735,0.33634,0.12407,0.00459,0.05944,0.12345,0.00503,0.27841,0.13391,0.18577,0.14347,0.15498,0.04817,0.48438,0.06705,0.11281,0.09054,0.13046,0.24080,0.00443,0.26272,0.04555,0.04308,0.01009,0.07641,0.17487,0.09855,0.28670,0.06699,0.11858,0.14118,0.23122,0.07272,0.04578,0.29048,0.00515,0.05629,0.20642,0.15381,0.01398,0.21554,0.08149,0.06504,0.32028,0.01462,0.08917,0.16544,0.38222,0.16148,0.12378,0.10172,0.13474,0.23592,0.01917,0.08071,0.05484,0.09666,0.10613,0.53666,0.03488,0.01519,0.23093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03297,0.23162,0.03220,0.28420,0.16040,0.43533,0.30797,0.24040,0.10149,0.37194,0.17893,0.26716,0.01152,0.16713,0.17199,0.41581,0.06670,0.06438,0.52532,0.10630,0.11290,0.43687,0.12968,0.07347,0.12008,0.02955,0.06992,0.15147,0.01846,0.26636,0.26397,0.24089,0.06827,0.03239,0.08300,0.19944,0.10835,0.03548,0.03609,0.24718,0.06849,0.23532,0.02020,0.48823,0.07390,0.02097,0.12622,0.17554,0.13111,0.05101,0.03941,0.03583,0.20024,0.22050,0.04635,0.02237,0.06020,0.12716,0.16329,0.28782,0.11513,0.07135,0.03579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40471,0.04494,0.09788,0.10242,0.08018,0.05071,0.30838,0.41720,0.12364,0.19684,0.22830,0.06833,0.29507,0.05259,0.19867,0.04957,0.01726,0.02190,0.14408,0.01883,0.09678,0.15286,0.00667,0.11785,0.09852,0.00471,0.21896,0.23173,0.06242,0.03449,0.17739,0.10227,0.16433,0.21678,0.03186,0.12819,0.01743,0.20871,0.11433,0.06046,0.01431,0.03418,0.21724,0.08344,0.33493,0.13542,0.12247,0.14059,0.16661,0.05087,0.25347,0.01489,0.04604,0.22685,0.50898,0.11021,0.11898,0.51543,0.12988,0.26137,0.13694,0.04099,0.17923,0.12988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34964,0.44833,0.28974,0.47543,0.16571,0.18406,0.19232,0.19165,0.13091,0.06616,0.06145,0.18455,0.01427,0.14071,0.30256,0.01799,0.08973,0.29992,0.17675,0.08961,0.15824,0.11897,0.07387,0.13840,0.33165,0.32698,0.27937,0.57296,0.22049,0.03566,0.04099,0.16273,0.14037,0.09818,0.22378,0.06224,0.40552,0.12822,0.05383,0.40951,0.54600,0.18079,0.47677,0.14081,0.15890,0.33551,0.02030,0.22460,0.01156,0.12002,0.32931,0.34304,0.22660,0.09182,0.04262,0.11928,0.06119,0.03420,0.28635,0.17337,0.08206,0.37581,0.18887,0.05009,0.04565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12079,0.07364,0.04747,0.36272,0.10173,0.35580,0.04413,0.10081,0.06728,0.31953,0.00200,0.38608,0.13537,0.31130,0.20672,0.40584,0.21408,0.05682,0.02177,0.30016,0.24544,0.04651,0.04153,0.24544,0.12431,0.01691,0.13883,0.22903,0.11803,0.34512,0.33457,0.21304,0.06548,0.07277,0.09795,0.36967,0.28394,0.14021,0.17511,0.05080,0.12440,0.14955,0.11311,0.25035,0.31182,0.02582,0.02401,0.22331,0.01341,0.04309,0.26370,0.09684,0.09814,0.14629,0.35303,0.06962,0.17113,0.27055,0.23958,0.09665,0.21938,0.20383,0.05186,0.33842,0.25235,0.11917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18078,0.13291,0.07728,0.11626,0.23046,0.38651,0.40951,0.07804,0.48951,0.18431,0.18317,0.22298,0.40482,0.03025,0.16720,0.18618,0.07730,0.25912,0.00502,0.00524,0.09033,0.14128,0.07672,0.01870,0.18232,0.06507,0.24721,0.31572,0.36816,0.02669,0.08388,0.03087,0.08374,0.10276,0.30822,0.18762,0.11480,0.29190,0.08989,0.00018,0.12716,0.06210,0.18708,0.11708,0.04874,0.10534,0.03706,0.02975,0.21594,0.21723,0.20275,0.07647,0.02048,0.28089,0.17415,0.37418,0.18281,0.20192,0.26993,0.13271,0.31035,0.28181,0.05033,0.10724,0.20453,0.03005,0.21477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00518,0.30599,0.30026,0.17358,0.13321,0.14499,0.06110,0.06882,0.35071,0.08922,0.24373,0.18236,0.15035,0.42558,0.07018,0.14647,0.13472,0.13498,0.22620,0.27140,0.21024,0.26909,0.19233,0.29381,0.05653,0.13003,0.39821,0.21236,0.29713,0.00401,0.26411,0.13949,0.18311,0.01670,0.10177,0.13162,0.12853,0.07618,0.15624,0.30887,0.09337,0.16605,0.26749,0.49872,0.20565,0.06073,0.19106,0.18172,0.16210,0.08726,0.03982,0.17375,0.16688,0.10732,0.17231,0.31507,0.07048,0.18072,0.20311,0.05288,0.03850,0.44482,0.32674,0.14443,0.08427,0.21265,0.07028,0.07204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30833,0.15230,0.03172,0.27285,0.06067,0.24608,0.20137,0.22979,0.22636,0.26638,0.02491,0.02632,0.22822,0.26150,0.05691,0.16874,0.14278,0.07921,0.03376,0.03452,0.08286,0.06668,0.45431,0.21031,0.35281,0.12098,0.01865,0.17034,0.24462,0.06323,0.25580,0.01060,0.17818,0.38502,0.05453,0.03336,0.03069,0.35783,0.01858,0.05918,0.10641,0.04221,0.29648,0.14311,0.09800,0.02849,0.17007,0.08959,0.03465,0.28837,0.15031,0.16877,0.21700,0.13528,0.19605,0.22689,0.10516,0.11578,0.13086,0.00328,0.07031,0.25537,0.08132,0.10843,0.28551,0.04258,0.03764,0.18737,0.11890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21329,0.39598,0.24353,0.08450,0.02857,0.00772,0.39009,0.15118,0.04843,0.14520,0.00905,0.00333,0.00042,0.23191,0.04327,0.18172,0.46967,0.03546,0.11482,0.18023,0.01695,0.27954,0.15664,0.05243,0.00944,0.05866,0.01145,0.02928,0.17997,0.17214,0.00149,0.01818,0.27377,0.13368,0.22741,0.20475,0.21155,0.00671,0.02260,0.21504,0.03675,0.26252,0.27436,0.02937,0.18384,0.03741,0.54749,0.25762,0.12806,0.28573,0.31341,0.15013,0.03031,0.04926,0.18096,0.33570,0.08525,0.16201,0.16869,0.02520,0.06542,0.08316,0.16111,0.17933,0.00226,0.12352,0.00484,0.02921,0.28283,0.18996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28923,0.13745,0.18516,0.20265,0.09030,0.10125,0.11168,0.11782,0.23681,0.23007,0.38771,0.05948,0.02934,0.12633,0.02514,0.05442,0.02663,0.08810,0.00375,0.05570,0.21362,0.27136,0.05421,0.17644,0.02235,0.00148,0.01933,0.17206,0.15323,0.02502,0.08031,0.19167,0.19089,0.12707,0.15389,0.14926,0.28438,0.02157,0.24969,0.30936,0.16090,0.20510,0.15837,0.05878,0.03735,0.02130,0.18035,0.18181,0.04053,0.35469,0.08536,0.02592,0.22088,0.28232,0.06526,0.10849,0.26436,0.21711,0.01804,0.25799,0.31821,0.10765,0.03191,0.11980,0.06353,0.02741,0.08505,0.14159,0.33937,0.07274,0.09176,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
