0.00708,0.13667,0.24660,0.29829,0.16173,0.20927,0.28844,0.08546,0.04937,0.12708,0.22123,0.15238,0.28843,0.06079,0.16841,0.29091,0.20850,0.15899,0.02870,0.02009,0.09254,0.04543,0.08232,0.00701,0.08686,0.28900,0.35978,0.23622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26857,0.03707,0.23694,0.15466,0.06263,0.21839,0.07988,0.04125,0.21222,0.11764,0.28278,0.06007,0.15392,0.32772,0.06337,0.23508,0.12448,0.10562,0.00493,0.09623,0.00861,0.13226,0.32401,0.04237,0.04771,0.31599,0.17282,0.10450,0.28645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30298,0.12762,0.24755,0.01778,0.09937,0.32223,0.16871,0.39301,0.01504,0.01568,0.11612,0.08489,0.25843,0.23881,0.12761,0.20083,0.08480,0.30890,0.17640,0.32905,0.34005,0.07942,0.22351,0.05943,0.20556,0.00062,0.19806,0.29998,0.18805,0.12175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12080,0.20056,0.24692,0.07663,0.13622,0.02433,0.42931,0.11786,0.01161,0.05322,0.02396,0.03819,0.10762,0.42484,0.05025,0.32380,0.15874,0.05875,0.41600,0.13100,0.23228,0.15849,0.42023,0.18021,0.18940,0.12671,0.21532,0.01063,0.07568,0.18475,0.02169,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10569,0.29881,0.30715,0.19514,0.13212,0.21500,0.15795,0.30811,0.00022,0.18722,0.11141,0.01919,0.16113,0.05653,0.09517,0.09909,0.25437,0.01292,0.12167,0.38767,0.18551,0.15048,0.00220,0.18601,0.03044,0.10908,0.25206,0.00966,0.49578,0.21226,0.41883,0.15930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12276,0.27979,0.41296,0.14964,0.06675,0.25160,0.17654,0.08490,0.00227,0.06005,0.02353,0.01735,0.03612,0.27018,0.11354,0.24680,0.14805,0.38773,0.22908,0.00578,0.08298,0.12839,0.00789,0.39033,0.11314,0.27274,0.14884,0.11573,0.11735,0.05383,0.07264,0.10031,0.05451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35922,0.47779,0.47946,0.11786,0.35093,0.13795,0.20815,0.00009,0.24916,0.25749,0.46188,0.22349,0.37851,0.01173,0.15316,0.05630,0.03246,0.36458,0.09500,0.04309,0.10148,0.17667,0.01628,0.06058,0.02396,0.17078,0.41202,0.06137,0.27097,0.22254,0.24831,0.19951,0.26529,0.12848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35118,0.08828,0.01446,0.13828,0.37569,0.37084,0.26484,0.34704,0.21497,0.21143,0.01660,0.49077,0.12560,0.27130,0.19724,0.24396,0.03188,0.28769,0.33223,0.28857,0.10037,0.00454,0.13205,0.07102,0.18267,0.09754,0.03001,0.18986,0.01852,0.13868,0.17358,0.17417,0.25555,0.18102,0.26317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35747,0.45605,0.05122,0.08939,0.10324,0.06275,0.14407,0.06874,0.11505,0.37489,0.39529,0.12451,0.18295,0.09795,0.10173,0.23073,0.07365,0.09682,0.18831,0.07885,0.04654,0.00945,0.09078,0.03904,0.06984,0.21995,0.07023,0.18159,0.06542,0.12285,0.08615,0.37608,0.11034,0.12169,0.17663,0.02406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24758,0.18935,0.12481,0.34717,0.17039,0.29855,0.18514,0.02238,0.14907,0.15133,0.09043,0.12940,0.28475,0.01190,0.08368,0.12891,0.35012,0.41367,0.25262,0.17930,0.35114,0.35640,0.24475,0.20073,0.28092,0.15274,0.04761,0.02985,0.17866,0.31967,0.05743,0.05819,0.04314,0.04832,0.11260,0.05851,0.14606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35843,0.23750,0.01349,0.31960,0.09292,0.24971,0.21937,0.40133,0.06226,0.32572,0.12890,0.02393,0.03068,0.38383,0.37596,0.09949,0.41428,0.05315,0.11139,0.33269,0.03956,0.13720,0.24625,0.07244,0.11675,0.12999,0.25046,0.02212,0.00477,0.17485,0.07243,0.04521,0.01665,0.05727,0.18986,0.06860,0.14651,0.19992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25401,0.00556,0.25546,0.36071,0.19171,0.12094,0.16120,0.07289,0.20872,0.24022,0.08959,0.02201,0.32495,0.13859,0.40227,0.22105,0.30248,0.13630,0.11415,0.11184,0.06688,0.22818,0.02885,0.07824,0.04413,0.11177,0.12899,0.21043,0.06296,0.03622,0.26445,0.02159,0.02451,0.16321,0.05527,0.05736,0.00990,0.07989,0.16480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13830,0.18710,0.02970,0.09825,0.03593,0.19044,0.03810,0.04283,0.28065,0.24329,0.10727,0.05189,0.21635,0.13007,0.32073,0.01894,0.01292,0.37772,0.21612,0.33242,0.16431,0.03548,0.02363,0.01832,0.10065,0.07088,0.12720,0.10722,0.08637,0.06504,0.07551,0.07840,0.20014,0.20834,0.05685,0.07900,0.09800,0.05230,0.10066,0.13906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39580,0.01323,0.18892,0.07918,0.38601,0.32604,0.26434,0.08756,0.25524,0.05868,0.09224,0.24190,0.02262,0.38113,0.13076,0.33738,0.08062,0.36780,0.37367,0.02406,0.21136,0.17503,0.32242,0.11737,0.20314,0.19754,0.06190,0.14705,0.00734,0.18445,0.15799,0.44068,0.17147,0.15045,0.30472,0.34526,0.09618,0.06541,0.03446,0.03792,0.02303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17514,0.21903,0.35714,0.37211,0.25272,0.13343,0.30591,0.08379,0.13511,0.09237,0.27514,0.12168,0.11158,0.14641,0.07298,0.05754,0.22735,0.17271,0.26915,0.05348,0.07480,0.06876,0.06165,0.37932,0.18292,0.06322,0.09221,0.30540,0.06481,0.04067,0.21000,0.13812,0.17412,0.07123,0.07632,0.07605,0.18254,0.16300,0.19052,0.32111,0.22479,0.15578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34002,0.28079,0.05485,0.13629,0.38250,0.18589,0.18642,0.15569,0.11737,0.14497,0.31250,0.03121,0.32310,0.07865,0.07231,0.02057,0.14439,0.10969,0.00811,0.44429,0.17063,0.09337,0.11774,0.24569,0.16261,0.28850,0.07674,0.22184,0.08651,0.17848,0.20445,0.11530,0.06756,0.03376,0.07525,0.00712,0.21602,0.41144,0.03397,0.02847,0.32075,0.07117,0.30690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13280,0.14351,0.33627,0.17700,0.03388,0.20547,0.08896,0.12082,0.05789,0.25206,0.09295,0.34776,0.31066,0.01736,0.27584,0.22725,0.43857,0.04376,0.13847,0.18070,0.26495,0.09076,0.02660,0.20147,0.07066,0.20530,0.13426,0.08515,0.48904,0.17525,0.23540,0.12957,0.39634,0.03063,0.21693,0.30492,0.07247,0.12102,0.14601,0.11123,0.00759,0.05244,0.03790,0.02171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24104,0.36878,0.44668,0.14843,0.35310,0.47438,0.00755,0.00765,0.28776,0.07940,0.00297,0.00309,0.18517,0.20233,0.02607,0.07225,0.33668,0.26296,0.07781,0.00096,0.14726,0.18269,0.01609,0.08797,0.06442,0.29711,0.15602,0.13307,0.12191,0.03177,0.01105,0.04354,0.23041,0.09397,0.34184,0.13661,0.09611,0.05372,0.05640,0.27483,0.03536,0.29008,0.42547,0.27049,0.13032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08832,0.40537,0.06759,0.23983,0.28556,0.08418,0.18369,0.29751,0.31928,0.09441,0.03139,0.14111,0.02455,0.28988,0.02291,0.21346,0.05857,0.14446,0.11266,0.19933,0.12690,0.21290,0.32027,0.02051,0.29170,0.06892,0.07713,0.22655,0.25202,0.11830,0.05825,0.04276,0.09307,0.02148,0.13463,0.06112,0.14032,0.07568,0.04912,0.00255,0.05488,0.09901,0.10437,0.17129,0.19491,0.18204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30350,0.05164,0.12395,0.14192,0.38773,0.14002,0.13764,0.15605,0.12980,0.00063,0.21087,0.14635,0.03224,0.00063,0.06565,0.07220,0.19856,0.25024,0.05352,0.04901,0.10802,0.05481,0.13263,0.31721,0.26707,0.39275,0.20145,0.21956,0.32551,0.06448,0.09138,0.03434,0.12639,0.26828,0.01464,0.29381,0.01256,0.26967,0.15241,0.14648,0.12263,0.20385,0.20152,0.23098,0.35117,0.08946,0.45180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26452,0.10981,0.15359,0.05327,0.38581,0.08181,0.50493,0.11615,0.33043,0.13032,0.08915,0.50151,0.08662,0.08813,0.35884,0.16742,0.04269,0.25697,0.13774,0.03259,0.09127,0.04836,0.01143,0.17971,0.02051,0.04092,0.14305,0.02565,0.25670,0.06550,0.15928,0.25079,0.33709,0.05184,0.32660,0.39516,0.09850,0.05269,0.10834,0.24034,0.25512,0.37413,0.21244,0.11703,0.05473,0.25187,0.02309,0.04222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21166,0.04932,0.11442,0.36644,0.05835,0.15082,0.05645,0.00038,0.02121,0.03615,0.08134,0.00690,0.24465,0.24135,0.19129,0.11295,0.21940,0.18838,0.16551,0.02700,0.18993,0.19214,0.09013,0.07896,0.00611,0.10662,0.05205,0.03651,0.03395,0.33007,0.01040,0.10266,0.06618,0.01514,0.19311,0.08323,0.00582,0.08332,0.14943,0.47501,0.16451,0.06821,0.06308,0.14865,0.06661,0.02345,0.02935,0.08493,0.11296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20960,0.07484,0.08339,0.10333,0.31388,0.12460,0.36538,0.13222,0.27040,0.30326,0.02999,0.00176,0.23757,0.06146,0.21664,0.13927,0.29658,0.18948,0.02312,0.14820,0.16333,0.14913,0.03386,0.14622,0.18668,0.31554,0.41114,0.14907,0.25976,0.22223,0.24815,0.15628,0.16184,0.19228,0.15648,0.12266,0.13451,0.25133,0.07313,0.45534,0.23080,0.12164,0.24238,0.41541,0.30062,0.23810,0.04934,0.50343,0.24608,0.07749,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09848,0.19413,0.12049,0.02664,0.35032,0.39563,0.23859,0.36546,0.10854,0.17793,0.17378,0.03609,0.18874,0.26551,0.11615,0.10222,0.12713,0.03391,0.29671,0.54107,0.21141,0.01320,0.13012,0.28508,0.04693,0.08182,0.14528,0.18071,0.00967,0.24880,0.26631,0.27753,0.16741,0.03191,0.12555,0.18721,0.16182,0.16399,0.21901,0.03755,0.30211,0.03028,0.44501,0.45333,0.19046,0.34221,0.08303,0.17949,0.04121,0.19110,0.30673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10699,0.18610,0.27359,0.36000,0.04922,0.27925,0.40399,0.34300,0.05724,0.00679,0.00592,0.06067,0.13087,0.10624,0.13196,0.09589,0.46839,0.23096,0.14376,0.06291,0.05212,0.14155,0.35424,0.07976,0.23931,0.41785,0.15865,0.19624,0.07672,0.16288,0.13850,0.37942,0.04007,0.26399,0.01779,0.09327,0.13075,0.04126,0.20635,0.12827,0.02074,0.05605,0.13030,0.02581,0.02984,0.35507,0.28823,0.10127,0.05244,0.16786,0.06919,0.18034,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24686,0.05243,0.13471,0.28063,0.29314,0.00010,0.51990,0.00686,0.30157,0.32780,0.06625,0.22244,0.09171,0.11259,0.20263,0.29219,0.18122,0.08254,0.14707,0.08051,0.03843,0.16247,0.31219,0.25396,0.03775,0.17940,0.33054,0.36124,0.19019,0.12596,0.35285,0.30390,0.27541,0.13740,0.14993,0.04709,0.14365,0.01660,0.12226,0.13164,0.05335,0.32135,0.13104,0.10996,0.04385,0.12579,0.07722,0.28252,0.37347,0.05610,0.38250,0.01573,0.06650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11617,0.18475,0.11884,0.07052,0.26478,0.38521,0.05670,0.05333,0.04774,0.29789,0.22374,0.07780,0.20463,0.00411,0.20975,0.13906,0.21926,0.45485,0.46728,0.32670,0.25728,0.17987,0.08734,0.08298,0.32184,0.07385,0.01249,0.26066,0.01308,0.04019,0.23621,0.09769,0.15738,0.09364,0.18670,0.26313,0.16351,0.34231,0.08877,0.02231,0.01096,0.21586,0.16658,0.15371,0.04533,0.09895,0.17650,0.10325,0.09290,0.05274,0.00333,0.14955,0.04514,0.00272,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03111,0.33816,0.03460,0.01515,0.15015,0.06635,0.35473,0.13269,0.09604,0.02028,0.00344,0.08753,0.00569,0.06639,0.01217,0.01479,0.15797,0.04610,0.01131,0.15347,0.17003,0.38529,0.04304,0.19311,0.11831,0.42949,0.06006,0.19820,0.19932,0.29053,0.04043,0.23882,0.04925,0.08393,0.06954,0.06213,0.30416,0.14672,0.03562,0.03457,0.13962,0.12930,0.29656,0.32342,0.17383,0.02102,0.14294,0.15911,0.00070,0.19529,0.12165,0.25499,0.15469,0.09899,0.15391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
