0.02775,0.04574,0.27249,0.03991,0.10242,0.10101,0.02296,0.12388,0.00661,0.15106,0.00591,0.27546,0.07825,0.09670,0.12913,0.28085,0.07569,0.03835,0.02463,0.08594,0.22997,0.19012,0.27114,0.06683,0.11141,0.09664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11728,0.31543,0.06947,0.13196,0.13221,0.22643,0.06518,0.24430,0.19984,0.32789,0.14395,0.00104,0.02867,0.16083,0.12603,0.07768,0.08057,0.05465,0.41813,0.00153,0.06782,0.10943,0.33059,0.15481,0.05266,0.10394,0.41000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03299,0.09615,0.39556,0.32671,0.12877,0.15925,0.04523,0.40325,0.00070,0.04902,0.25068,0.30021,0.09432,0.25442,0.19484,0.02336,0.13296,0.23899,0.18279,0.50711,0.14415,0.07704,0.02148,0.28963,0.17704,0.15262,0.18996,0.22896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26974,0.14093,0.19188,0.04968,0.26035,0.07535,0.05822,0.06708,0.26005,0.05078,0.02365,0.08672,0.08328,0.05748,0.13689,0.22420,0.23696,0.01550,0.04633,0.00149,0.26150,0.06125,0.13904,0.01314,0.11629,0.16335,0.27004,0.16616,0.02641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13951,0.25208,0.16605,0.23982,0.04912,0.39000,0.17294,0.21905,0.60006,0.09422,0.09150,0.13945,0.03192,0.07088,0.34222,0.27392,0.12339,0.18142,0.10384,0.11154,0.08583,0.18673,0.17263,0.30812,0.25632,0.04552,0.13758,0.26775,0.02226,0.37690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06582,0.10100,0.06646,0.14080,0.26013,0.30161,0.00379,0.21345,0.09062,0.05537,0.11797,0.20422,0.06288,0.16653,0.26224,0.14448,0.10299,0.00596,0.00478,0.32804,0.13504,0.21848,0.21074,0.17789,0.01058,0.08373,0.17213,0.24203,0.37936,0.23728,0.15494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13872,0.37478,0.16518,0.24669,0.45578,0.05560,0.07935,0.05775,0.03768,0.29721,0.05055,0.03492,0.13620,0.02162,0.04227,0.19659,0.12601,0.12539,0.21517,0.17174,0.16974,0.02930,0.25966,0.10877,0.05533,0.04155,0.00711,0.04027,0.01868,0.17276,0.05906,0.00390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21468,0.08931,0.01712,0.35483,0.04549,0.15419,0.28135,0.31766,0.24070,0.24714,0.18409,0.19872,0.03030,0.32415,0.03572,0.42890,0.05940,0.21983,0.14571,0.07413,0.08236,0.09348,0.06740,0.36085,0.22199,0.07032,0.12081,0.08547,0.02127,0.05440,0.28834,0.18074,0.04476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29282,0.38945,0.37425,0.23858,0.02010,0.01434,0.31833,0.34424,0.01424,0.02666,0.22170,0.24914,0.16649,0.35002,0.29647,0.15055,0.06872,0.18891,0.07787,0.22623,0.18442,0.37203,0.30828,0.14945,0.38980,0.29613,0.06131,0.10033,0.35366,0.02906,0.12900,0.17655,0.06029,0.13810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08011,0.24051,0.42634,0.06956,0.09266,0.23596,0.20634,0.03785,0.30127,0.07791,0.09849,0.42467,0.33185,0.15690,0.42455,0.16723,0.15414,0.39540,0.08407,0.02469,0.18385,0.42312,0.06043,0.03612,0.00105,0.31479,0.20135,0.02515,0.02640,0.15875,0.16675,0.08277,0.01340,0.13479,0.16359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.45603,0.17355,0.36727,0.30621,0.38821,0.11381,0.01687,0.34471,0.02715,0.08524,0.13656,0.25033,0.27821,0.22325,0.04498,0.33280,0.03334,0.09175,0.25463,0.06838,0.02865,0.07915,0.32352,0.19753,0.45234,0.25553,0.11831,0.01218,0.04821,0.02393,0.06330,0.07921,0.18742,0.09040,0.22236,0.00532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14500,0.17935,0.11279,0.23699,0.07117,0.07121,0.30973,0.14077,0.14536,0.10010,0.17871,0.09516,0.10534,0.48440,0.18032,0.07774,0.01140,0.20886,0.10580,0.36468,0.04102,0.09970,0.28989,0.11270,0.06822,0.21696,0.02383,0.01535,0.16554,0.09431,0.04417,0.12638,0.02786,0.20274,0.12643,0.37953,0.01048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10444,0.06350,0.22987,0.15451,0.05399,0.20838,0.25502,0.10536,0.34429,0.24953,0.10840,0.07768,0.08790,0.40913,0.04480,0.05164,0.06213,0.21089,0.15670,0.33852,0.21069,0.01982,0.31376,0.01763,0.14320,0.14216,0.31651,0.08104,0.21630,0.11099,0.30055,0.21670,0.04414,0.18684,0.21537,0.41232,0.26662,0.33399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24559,0.42582,0.14529,0.23567,0.08657,0.17044,0.50975,0.10919,0.03388,0.25906,0.22171,0.19782,0.05792,0.11248,0.07935,0.00541,0.39830,0.49062,0.20816,0.14476,0.26727,0.10139,0.18766,0.15208,0.13350,0.04738,0.14463,0.04367,0.05516,0.12978,0.02676,0.27833,0.22339,0.21350,0.27817,0.20082,0.02243,0.10762,0.07158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19902,0.31961,0.35053,0.07445,0.04191,0.20660,0.01148,0.00769,0.19002,0.06015,0.24413,0.35342,0.26199,0.21209,0.10246,0.07124,0.25178,0.24489,0.18608,0.01930,0.28578,0.09251,0.19725,0.09960,0.02379,0.27092,0.02546,0.38673,0.13692,0.00826,0.04463,0.12337,0.05796,0.01995,0.02423,0.28917,0.00278,0.28787,0.18288,0.09222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21130,0.28744,0.26658,0.21700,0.06046,0.36068,0.24538,0.13712,0.06513,0.24807,0.24561,0.05806,0.27018,0.04733,0.23627,0.01028,0.45182,0.34801,0.01057,0.25754,0.01646,0.02968,0.27180,0.13784,0.27492,0.09940,0.11794,0.10830,0.11571,0.22065,0.00495,0.19419,0.00639,0.18542,0.18277,0.23981,0.17607,0.20917,0.27574,0.35013,0.14074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31768,0.32280,0.38011,0.12976,0.20887,0.24547,0.44913,0.03269,0.30204,0.00300,0.12101,0.27800,0.19095,0.36090,0.11197,0.17013,0.05402,0.40654,0.05967,0.16418,0.28202,0.01467,0.00510,0.10574,0.02565,0.31805,0.04687,0.07373,0.12705,0.10152,0.14760,0.18775,0.06688,0.20942,0.10280,0.30415,0.14587,0.35890,0.39598,0.28498,0.36859,0.11749,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29446,0.40176,0.30524,0.12959,0.09608,0.00147,0.16252,0.26836,0.08213,0.05690,0.07965,0.61873,0.04361,0.00392,0.09104,0.30021,0.31535,0.42056,0.31816,0.19951,0.14970,0.12695,0.00564,0.09399,0.13499,0.16195,0.33578,0.22005,0.44771,0.12581,0.11741,0.13658,0.06089,0.28203,0.37830,0.22048,0.09894,0.11218,0.07409,0.41666,0.28801,0.18115,0.19895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04715,0.28649,0.10039,0.24727,0.02189,0.11477,0.23283,0.13137,0.00157,0.15255,0.31818,0.07235,0.03914,0.23884,0.11103,0.22533,0.30234,0.16032,0.13468,0.27799,0.11713,0.18088,0.09839,0.11110,0.29596,0.04273,0.01386,0.04252,0.24755,0.25930,0.03223,0.13025,0.05556,0.04610,0.57632,0.07798,0.20290,0.11597,0.15092,0.38412,0.02705,0.16616,0.21887,0.22105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35067,0.02014,0.11044,0.30945,0.04288,0.42281,0.07682,0.03775,0.58729,0.11406,0.29121,0.23345,0.04726,0.30090,0.28933,0.04261,0.12117,0.11887,0.00357,0.37563,0.02818,0.01345,0.07283,0.09830,0.18657,0.20323,0.04648,0.30481,0.07389,0.02448,0.35534,0.02059,0.08230,0.14645,0.06979,0.06696,0.05308,0.04747,0.11067,0.01153,0.05191,0.16810,0.06126,0.06747,0.07912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14493,0.16452,0.07417,0.11784,0.23992,0.00460,0.00641,0.07490,0.11605,0.10708,0.14083,0.51430,0.30162,0.15889,0.24178,0.26711,0.10639,0.08996,0.00319,0.06289,0.36071,0.33374,0.31222,0.02544,0.15131,0.39211,0.42425,0.32805,0.01714,0.32197,0.13256,0.34030,0.00029,0.19295,0.32486,0.19045,0.04649,0.00466,0.25249,0.08301,0.07858,0.09911,0.03895,0.35802,0.07439,0.04830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25976,0.31080,0.11404,0.02593,0.08726,0.04181,0.27438,0.12666,0.06537,0.11225,0.56886,0.31702,0.15570,0.15000,0.11409,0.43391,0.21010,0.16278,0.04768,0.03132,0.30235,0.22085,0.16969,0.27612,0.06070,0.18425,0.00536,0.04100,0.13679,0.04538,0.23928,0.08631,0.21466,0.48590,0.28890,0.11742,0.00304,0.04498,0.03255,0.35470,0.10161,0.12554,0.06150,0.35501,0.30829,0.09542,0.36580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01088,0.11411,0.08936,0.17335,0.38394,0.10568,0.01189,0.07659,0.25035,0.10688,0.15687,0.51567,0.14447,0.27714,0.21016,0.07466,0.25550,0.42081,0.13326,0.15020,0.02665,0.26240,0.25102,0.14841,0.25149,0.30854,0.07000,0.05672,0.01168,0.10523,0.18211,0.20011,0.13175,0.22139,0.05960,0.29982,0.15753,0.18727,0.01776,0.04981,0.28800,0.06662,0.03011,0.17134,0.08198,0.18753,0.37735,0.17390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01726,0.00804,0.06904,0.39092,0.34601,0.08429,0.34120,0.00900,0.16354,0.17199,0.36397,0.39749,0.24765,0.24342,0.27782,0.01002,0.16052,0.18991,0.10216,0.10048,0.32446,0.11432,0.25475,0.00134,0.12690,0.22987,0.20288,0.05056,0.14962,0.02199,0.08277,0.17351,0.09650,0.10136,0.36481,0.23547,0.01355,0.28422,0.02296,0.28995,0.04893,0.03058,0.07506,0.35485,0.18204,0.19686,0.29506,0.45733,0.13710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06373,0.28441,0.08645,0.28239,0.13401,0.33070,0.32918,0.10526,0.30699,0.19455,0.34632,0.19572,0.12483,0.25212,0.05049,0.04886,0.15347,0.17565,0.07548,0.21524,0.22187,0.19497,0.05699,0.19359,0.17467,0.01570,0.03352,0.12048,0.00741,0.32668,0.01000,0.00950,0.06720,0.07552,0.17101,0.12777,0.18340,0.23045,0.02262,0.20159,0.21983,0.09413,0.39074,0.02962,0.08948,0.18216,0.02164,0.19773,0.02457,0.21611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15792,0.28974,0.17521,0.38497,0.04765,0.01017,0.15412,0.32242,0.12909,0.22837,0.06283,0.01339,0.01809,0.00667,0.10654,0.50247,0.11740,0.13641,0.08610,0.18303,0.09280,0.06662,0.02260,0.10040,0.13568,0.04815,0.08885,0.32250,0.08127,0.34611,0.24031,0.00020,0.01525,0.19453,0.09861,0.20009,0.09316,0.12507,0.02125,0.26768,0.20213,0.09952,0.01972,0.06338,0.12356,0.18891,0.03097,0.08539,0.04796,0.21285,0.34633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
