0.27989,0.04545,0.06316,0.01624,0.11972,0.15267,0.29453,0.34735,0.34689,0.05426,0.10132,0.08899,0.01304,0.00600,0.06273,0.02966,0.25702,0.26898,0.03778,0.04261,0.20592,0.14270,0.01410,0.29410,0.20211,0.20962,0.22655,0.24123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24655,0.25788,0.07137,0.44614,0.10631,0.06156,0.19668,0.17692,0.26046,0.20348,0.00856,0.06538,0.30993,0.02105,0.18082,0.29240,0.08427,0.10875,0.14856,0.30441,0.08015,0.07710,0.10750,0.14587,0.09493,0.08900,0.05391,0.14679,0.12296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39450,0.30856,0.48271,0.21893,0.15621,0.52606,0.04499,0.09535,0.03321,0.01899,0.38193,0.37099,0.20126,0.11933,0.14618,0.22051,0.16335,0.35194,0.27407,0.16755,0.08615,0.07582,0.39491,0.28709,0.20116,0.02183,0.03987,0.16182,0.09941,0.04122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19253,0.27313,0.44184,0.22999,0.33753,0.26452,0.26785,0.13701,0.30525,0.33778,0.05191,0.02282,0.16339,0.22214,0.17170,0.06917,0.38712,0.23283,0.02247,0.20553,0.21318,0.20897,0.11276,0.06041,0.02076,0.34330,0.01571,0.18905,0.04936,0.00645,0.12831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04844,0.40285,0.12605,0.14942,0.05045,0.29355,0.33345,0.18899,0.08046,0.13113,0.13042,0.03612,0.13546,0.08922,0.24916,0.06406,0.25266,0.01408,0.12225,0.19042,0.05112,0.19916,0.01643,0.20208,0.17407,0.12551,0.05872,0.14848,0.14779,0.35948,0.18790,0.12399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33428,0.13308,0.18199,0.05812,0.39213,0.11323,0.22922,0.13439,0.34656,0.12294,0.37430,0.08460,0.13601,0.23956,0.27939,0.15585,0.08617,0.06533,0.14499,0.14566,0.07958,0.04884,0.25703,0.13502,0.14136,0.00027,0.24556,0.06599,0.05524,0.15400,0.25357,0.10559,0.06395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36752,0.22495,0.13482,0.11572,0.09105,0.04103,0.57621,0.02998,0.09494,0.04946,0.31941,0.13371,0.23075,0.11105,0.27588,0.03932,0.22250,0.20736,0.06744,0.04299,0.26966,0.19277,0.15141,0.47343,0.36687,0.20614,0.31445,0.06044,0.36868,0.02328,0.07874,0.05766,0.15861,0.27915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02455,0.34799,0.44530,0.26804,0.26768,0.29358,0.33813,0.25388,0.19184,0.08101,0.37889,0.30877,0.10305,0.13697,0.14345,0.24015,0.43823,0.48050,0.02231,0.08744,0.25030,0.28622,0.36614,0.05933,0.03354,0.07918,0.12635,0.23376,0.12991,0.17322,0.54478,0.33308,0.10165,0.28385,0.29163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13403,0.39615,0.51705,0.15464,0.22895,0.19794,0.04408,0.56272,0.18482,0.22551,0.24604,0.14762,0.15341,0.04150,0.48850,0.06060,0.18705,0.31468,0.27092,0.31191,0.47739,0.28513,0.09395,0.28104,0.37724,0.06166,0.11104,0.12891,0.10747,0.16587,0.01613,0.26831,0.18887,0.09403,0.22199,0.08036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29725,0.20003,0.30240,0.11959,0.43986,0.23226,0.01172,0.29710,0.03160,0.13152,0.30107,0.28948,0.05843,0.19058,0.43921,0.39610,0.10834,0.03802,0.36441,0.15639,0.12119,0.00875,0.52168,0.00431,0.12483,0.12872,0.27655,0.29517,0.26367,0.04141,0.05561,0.10248,0.06382,0.54532,0.19976,0.40812,0.07997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36665,0.16083,0.09345,0.04954,0.15121,0.08738,0.28643,0.22927,0.00569,0.09037,0.04460,0.18034,0.14353,0.11755,0.05879,0.32305,0.11657,0.17178,0.01864,0.16412,0.15702,0.08707,0.04177,0.21930,0.05964,0.20129,0.35421,0.01598,0.42299,0.09691,0.11898,0.17200,0.14917,0.24461,0.42816,0.13086,0.09457,0.16807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06272,0.00860,0.17517,0.26723,0.24520,0.39643,0.10954,0.06549,0.13519,0.11210,0.10200,0.09836,0.26095,0.21545,0.06151,0.34513,0.17841,0.03595,0.11201,0.28534,0.19343,0.18106,0.29943,0.10346,0.10101,0.16507,0.10601,0.29977,0.02962,0.11637,0.21475,0.10907,0.09992,0.06531,0.17040,0.11881,0.20129,0.22091,0.07458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22382,0.25687,0.23910,0.44019,0.50182,0.08472,0.24831,0.51953,0.29946,0.27653,0.18371,0.04903,0.14563,0.06253,0.09689,0.24416,0.30506,0.23794,0.02787,0.16855,0.07985,0.24600,0.17166,0.19319,0.13118,0.24494,0.05955,0.15742,0.12937,0.27090,0.20680,0.29485,0.00031,0.05182,0.18749,0.10958,0.13576,0.01457,0.16008,0.26943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27685,0.22222,0.21497,0.04245,0.03120,0.19049,0.32253,0.11929,0.21073,0.14437,0.13060,0.27211,0.09803,0.41469,0.20648,0.25170,0.40194,0.14075,0.08700,0.12833,0.12866,0.23355,0.28344,0.27037,0.39359,0.06325,0.04835,0.14349,0.25360,0.06298,0.19053,0.08903,0.48620,0.03077,0.26505,0.05721,0.04851,0.07744,0.09831,0.07880,0.18761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01025,0.16145,0.21809,0.15908,0.24812,0.40517,0.13259,0.14062,0.45748,0.17467,0.06332,0.30245,0.10718,0.10967,0.03266,0.06341,0.24890,0.42298,0.39911,0.27865,0.16055,0.26174,0.10357,0.11321,0.10427,0.00912,0.01923,0.23668,0.43583,0.14183,0.16449,0.29059,0.28315,0.02190,0.05226,0.14638,0.16547,0.10609,0.13265,0.15515,0.20332,0.05779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24627,0.15853,0.03033,0.49957,0.15832,0.01739,0.23915,0.04385,0.29404,0.29520,0.11348,0.12606,0.20966,0.14576,0.16965,0.37346,0.21605,0.14429,0.04552,0.06821,0.04665,0.23075,0.14078,0.07834,0.07565,0.07488,0.29745,0.04427,0.12975,0.22947,0.11133,0.02748,0.00929,0.14193,0.10460,0.18410,0.13210,0.02246,0.00750,0.37677,0.21340,0.07724,0.02216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27147,0.12921,0.19202,0.12923,0.09257,0.30811,0.25023,0.03376,0.32534,0.22567,0.33836,0.10540,0.23147,0.01980,0.13340,0.12431,0.09651,0.03271,0.01902,0.36503,0.26898,0.05186,0.03538,0.18472,0.13144,0.00746,0.23507,0.21029,0.01859,0.02745,0.02414,0.24910,0.06199,0.25667,0.10141,0.21840,0.24922,0.08058,0.22043,0.02575,0.06936,0.01184,0.17141,0.13582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20831,0.20763,0.35514,0.22132,0.32837,0.21859,0.00057,0.40678,0.10213,0.28778,0.01577,0.26373,0.03339,0.02171,0.05983,0.01896,0.03505,0.22386,0.05012,0.10784,0.12701,0.22455,0.23183,0.16778,0.33791,0.11815,0.01974,0.22873,0.25643,0.16595,0.29095,0.25163,0.32997,0.09833,0.02485,0.16908,0.36908,0.01407,0.19627,0.18237,0.51333,0.35342,0.04909,0.04783,0.02603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14532,0.26798,0.44360,0.04629,0.01287,0.09784,0.31422,0.52423,0.04433,0.29840,0.13119,0.12351,0.15349,0.24570,0.13650,0.11733,0.27665,0.25661,0.15311,0.09362,0.02527,0.10939,0.22871,0.20037,0.01779,0.18390,0.29704,0.18238,0.18664,0.21291,0.24226,0.10453,0.14319,0.47365,0.32863,0.32712,0.36613,0.43619,0.30993,0.08791,0.37579,0.30447,0.01798,0.15468,0.14457,0.45039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27354,0.25930,0.20284,0.10253,0.02284,0.48223,0.12511,0.13637,0.08003,0.18837,0.38564,0.02949,0.05258,0.15225,0.16991,0.16991,0.11611,0.22815,0.08317,0.64574,0.42702,0.14863,0.04187,0.43684,0.23325,0.04581,0.03436,0.01220,0.13650,0.11849,0.27588,0.00405,0.06326,0.11356,0.13730,0.05399,0.31037,0.07757,0.17743,0.09054,0.01123,0.06017,0.01052,0.19957,0.30899,0.00561,0.20146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07553,0.14861,0.18179,0.40302,0.30570,0.05843,0.29875,0.11315,0.17965,0.17171,0.28062,0.26339,0.31507,0.17298,0.11670,0.14153,0.05511,0.08512,0.09105,0.11154,0.12119,0.00983,0.09876,0.11319,0.25558,0.03462,0.04188,0.10789,0.03015,0.39257,0.15060,0.31688,0.30773,0.36467,0.35727,0.03402,0.19527,0.08239,0.09693,0.21845,0.03794,0.26003,0.12712,0.08402,0.02848,0.20394,0.08423,0.02243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17939,0.19711,0.19841,0.14415,0.23723,0.09183,0.34257,0.22974,0.28943,0.35457,0.13790,0.08111,0.12160,0.06596,0.10250,0.17194,0.16429,0.00042,0.27344,0.07523,0.16706,0.28597,0.24102,0.20993,0.25474,0.09905,0.03949,0.03348,0.08894,0.37444,0.02897,0.01680,0.46401,0.11918,0.29970,0.11795,0.12727,0.15590,0.19989,0.18957,0.08339,0.50935,0.05394,0.09102,0.14398,0.10261,0.14837,0.06080,0.38734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07053,0.01990,0.16001,0.18169,0.37632,0.15795,0.04111,0.44413,0.38565,0.20635,0.03166,0.29824,0.01268,0.04384,0.10279,0.01621,0.14297,0.29554,0.09103,0.00730,0.18850,0.16590,0.01609,0.04634,0.05963,0.13231,0.19325,0.07701,0.36756,0.16427,0.18659,0.14604,0.00824,0.19944,0.01621,0.01975,0.19495,0.01779,0.20362,0.30517,0.14204,0.07502,0.20068,0.16149,0.12557,0.12905,0.13254,0.12507,0.23133,0.38411,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18536,0.00839,0.07759,0.01940,0.19680,0.17248,0.21361,0.20974,0.02727,0.08674,0.16753,0.37087,0.39381,0.24317,0.45391,0.09704,0.04141,0.10490,0.30850,0.07196,0.05749,0.10647,0.17447,0.03031,0.14737,0.21104,0.14447,0.34488,0.16524,0.01537,0.06354,0.14702,0.09237,0.13203,0.13987,0.02156,0.15023,0.41681,0.16737,0.18276,0.04266,0.11400,0.00235,0.05316,0.13369,0.06771,0.07003,0.07339,0.12012,0.07487,0.18452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40586,0.34546,0.10939,0.22798,0.53337,0.04146,0.04535,0.29427,0.48270,0.30524,0.18812,0.00978,0.18852,0.24727,0.10649,0.00264,0.05048,0.34927,0.03197,0.20995,0.21910,0.08011,0.07561,0.22973,0.10674,0.19201,0.16019,0.02354,0.14496,0.03132,0.00146,0.14698,0.01824,0.34967,0.18656,0.05571,0.08505,0.03863,0.14061,0.13610,0.32799,0.01340,0.02029,0.25121,0.21889,0.20921,0.00820,0.18607,0.18703,0.25496,0.48558,0.15957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11942,0.18964,0.25213,0.06177,0.26519,0.27339,0.38098,0.49210,0.26155,0.18194,0.30683,0.19764,0.00405,0.17612,0.13517,0.00773,0.31045,0.12939,0.06226,0.01136,0.18806,0.02231,0.01532,0.09551,0.13311,0.17454,0.10925,0.17002,0.33066,0.02172,0.15031,0.23299,0.11245,0.18667,0.37921,0.29498,0.13903,0.02702,0.35103,0.01957,0.30170,0.08598,0.21013,0.03731,0.30535,0.33745,0.39069,0.09312,0.02745,0.05992,0.07008,0.10655,0.18487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23257,0.00550,0.20978,0.22914,0.25644,0.13524,0.28083,0.28403,0.24443,0.15597,0.04977,0.26361,0.29210,0.15177,0.05292,0.22995,0.11408,0.07317,0.04140,0.04659,0.14355,0.07619,0.01971,0.00254,0.38759,0.07140,0.15034,0.06777,0.15318,0.34113,0.03976,0.00576,0.02478,0.30876,0.25652,0.03594,0.26173,0.20774,0.10287,0.40760,0.06657,0.05535,0.06556,0.30348,0.05438,0.12115,0.13302,0.05578,0.43216,0.22819,0.38172,0.07974,0.36230,0.19073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11736,0.22720,0.12180,0.22917,0.10883,0.04291,0.01342,0.04542,0.25751,0.43645,0.01223,0.14691,0.07627,0.17710,0.28014,0.04504,0.12670,0.20213,0.15589,0.15564,0.03199,0.26403,0.16378,0.10050,0.01525,0.30460,0.11444,0.29879,0.09172,0.02133,0.14906,0.04075,0.21911,0.06947,0.09723,0.31586,0.06490,0.04429,0.06331,0.23752,0.17868,0.17876,0.19490,0.24070,0.09838,0.12559,0.20663,0.02032,0.11455,0.23467,0.06639,0.12869,0.04689,0.16865,0.16865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
