0.24543,0.40965,0.00877,0.15436,0.28537,0.19564,0.15779,0.20282,0.13369,0.31155,0.11270,0.27582,0.35676,0.04960,0.10903,0.00030,0.24646,0.00286,0.27681,0.27588,0.03970,0.22902,0.02608,0.12274,0.41939,0.01672,0.27342,0.00428,0.11132,0.07571,0.02004,0.03922,0.23334,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25457,0.18439,0.00558,0.09851,0.05592,0.15396,0.28238,0.16344,0.23141,0.30398,0.16508,0.12637,0.14034,0.19296,0.08135,0.13295,0.07534,0.21045,0.04794,0.02832,0.06963,0.07226,0.17634,0.14591,0.02804,0.28249,0.02293,0.09590,0.00411,0.09689,0.30133,0.18143,0.12115,0.06393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38841,0.16989,0.30289,0.12828,0.31816,0.03209,0.10052,0.05205,0.03770,0.20570,0.01389,0.04944,0.14548,0.12529,0.21968,0.02154,0.02189,0.01702,0.29399,0.42440,0.09302,0.20208,0.06648,0.19514,0.12523,0.05144,0.21463,0.02218,0.16760,0.01687,0.18441,0.42310,0.01483,0.06227,0.13552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35583,0.10186,0.06871,0.03806,0.09917,0.05133,0.09875,0.25484,0.09179,0.04873,0.06693,0.02373,0.01543,0.11713,0.14048,0.13343,0.15367,0.09553,0.07366,0.18173,0.11778,0.33600,0.19672,0.16761,0.19560,0.01207,0.25176,0.01720,0.05689,0.07715,0.09471,0.14897,0.10071,0.06169,0.00153,0.38461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18774,0.07687,0.08863,0.03567,0.20993,0.27524,0.04026,0.08803,0.20946,0.22443,0.21597,0.17079,0.04912,0.11085,0.19127,0.36735,0.16898,0.11117,0.11525,0.23361,0.13439,0.41096,0.30458,0.18943,0.20080,0.28550,0.24451,0.33388,0.13276,0.49460,0.18532,0.02378,0.21137,0.17110,0.14603,0.07035,0.13143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12363,0.38331,0.08712,0.11565,0.05209,0.00951,0.10591,0.10043,0.11034,0.12279,0.11930,0.36098,0.02851,0.10271,0.00100,0.09878,0.40655,0.00073,0.02992,0.16280,0.03966,0.13175,0.03769,0.21264,0.22707,0.01048,0.16436,0.12092,0.22418,0.18128,0.07058,0.02810,0.04046,0.22673,0.33679,0.05144,0.03728,0.02129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38921,0.19968,0.08091,0.20667,0.04964,0.41584,0.29183,0.03351,0.07630,0.06830,0.05832,0.08687,0.04414,0.06746,0.01280,0.22187,0.08229,0.21796,0.12337,0.02697,0.08604,0.32470,0.06378,0.02137,0.05775,0.01076,0.07619,0.00696,0.04577,0.37353,0.06873,0.00337,0.21126,0.07773,0.05272,0.01643,0.31779,0.14609,0.07275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22596,0.24673,0.50727,0.06384,0.14980,0.01498,0.20827,0.11434,0.09379,0.14007,0.07789,0.34380,0.15997,0.13647,0.09169,0.02492,0.14016,0.17820,0.04927,0.22262,0.14777,0.20341,0.11267,0.04186,0.05898,0.23087,0.10212,0.03441,0.14528,0.15691,0.06157,0.00076,0.27187,0.00337,0.01906,0.29691,0.14978,0.14242,0.00826,0.13193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19756,0.23461,0.45382,0.05136,0.45217,0.28321,0.22821,0.33624,0.27720,0.05118,0.37474,0.05526,0.07628,0.07606,0.01251,0.02665,0.16981,0.07712,0.39430,0.13083,0.18305,0.01130,0.11474,0.32359,0.10326,0.10688,0.18526,0.05465,0.21861,0.17491,0.12832,0.01100,0.14098,0.18406,0.11182,0.15340,0.16632,0.07669,0.15987,0.05885,0.30897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37500,0.04211,0.08913,0.07313,0.30222,0.21367,0.30748,0.10761,0.03524,0.06494,0.12553,0.02448,0.06145,0.03771,0.00579,0.10677,0.22406,0.06784,0.12294,0.17169,0.06832,0.00770,0.13991,0.26874,0.15939,0.08564,0.17244,0.30911,0.12213,0.25149,0.05280,0.26847,0.18411,0.32630,0.11883,0.22126,0.23525,0.03708,0.17065,0.25608,0.00439,0.05240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25494,0.04190,0.19553,0.25578,0.16187,0.42358,0.14199,0.28882,0.21554,0.10668,0.18120,0.43075,0.31072,0.02888,0.39449,0.13937,0.08312,0.00577,0.17750,0.16469,0.20799,0.30661,0.01906,0.15796,0.04168,0.23845,0.27435,0.23714,0.43761,0.41150,0.16360,0.13712,0.08815,0.12444,0.23907,0.12185,0.07298,0.33408,0.09164,0.06177,0.01553,0.00570,0.01193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06420,0.38123,0.19304,0.17494,0.04659,0.10076,0.04677,0.33491,0.15039,0.19007,0.06636,0.04657,0.06238,0.07083,0.28517,0.09227,0.11829,0.17315,0.05011,0.03820,0.03613,0.15157,0.00845,0.34239,0.08217,0.05699,0.17128,0.01728,0.16080,0.09025,0.03555,0.16729,0.21470,0.08200,0.10593,0.02772,0.05646,0.03820,0.24759,0.01418,0.16279,0.04507,0.00651,0.01350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36140,0.04328,0.09663,0.09333,0.17384,0.12932,0.03283,0.13876,0.32817,0.11623,0.28230,0.32287,0.17831,0.09263,0.38598,0.02008,0.11814,0.06871,0.17441,0.20454,0.21165,0.14385,0.08975,0.19036,0.05069,0.26995,0.30335,0.03044,0.52006,0.33307,0.40867,0.01731,0.14006,0.05837,0.06500,0.05206,0.06749,0.11091,0.09309,0.22914,0.10340,0.12370,0.18078,0.33914,0.05094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02048,0.31441,0.07063,0.29423,0.22098,0.30579,0.31505,0.54429,0.17343,0.27450,0.11347,0.12302,0.10263,0.00508,0.26981,0.01451,0.01628,0.03862,0.08272,0.09262,0.27637,0.21598,0.18798,0.20382,0.16619,0.04992,0.12388,0.13210,0.00166,0.03924,0.03316,0.13412,0.35854,0.05466,0.00473,0.12806,0.00207,0.18656,0.12488,0.00212,0.27913,0.05597,0.01929,0.11458,0.25833,0.04475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29140,0.11461,0.37002,0.08896,0.23783,0.12231,0.08732,0.13399,0.40406,0.10335,0.36234,0.02255,0.02371,0.02952,0.34270,0.29707,0.13225,0.23369,0.41054,0.29749,0.23809,0.25922,0.34325,0.13980,0.13915,0.10908,0.14435,0.01741,0.27245,0.23837,0.13365,0.21417,0.22276,0.13349,0.13284,0.00657,0.13127,0.21249,0.03734,0.29113,0.03511,0.34327,0.02419,0.02612,0.14058,0.17983,0.23278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17446,0.29335,0.35339,0.37153,0.23462,0.29952,0.22527,0.25164,0.02756,0.09877,0.23916,0.07388,0.27340,0.07404,0.33110,0.46494,0.26646,0.01500,0.19229,0.03365,0.33912,0.41565,0.02362,0.14183,0.16545,0.05429,0.00792,0.29195,0.21921,0.14995,0.07270,0.04128,0.01885,0.07996,0.07769,0.02096,0.23924,0.15020,0.06989,0.09921,0.03135,0.37371,0.04266,0.00157,0.05846,0.02674,0.00770,0.17145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37304,0.33946,0.29661,0.38156,0.04693,0.30932,0.14200,0.18063,0.02972,0.02807,0.31187,0.14004,0.16978,0.15451,0.31793,0.10820,0.16893,0.00758,0.12287,0.13269,0.19885,0.34742,0.25014,0.20182,0.04038,0.31062,0.22949,0.07602,0.12675,0.16253,0.25589,0.04023,0.12130,0.10358,0.17581,0.19479,0.39017,0.02059,0.02554,0.20960,0.13873,0.08141,0.00984,0.14836,0.02704,0.13896,0.05159,0.03295,0.44738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13250,0.13264,0.29604,0.24478,0.03120,0.10317,0.04060,0.18020,0.34550,0.26800,0.01653,0.04694,0.02761,0.12221,0.09952,0.01551,0.18400,0.42943,0.25079,0.11120,0.12262,0.13233,0.13914,0.26836,0.02611,0.03665,0.12822,0.05297,0.01008,0.20120,0.00336,0.00500,0.59592,0.18526,0.03000,0.16416,0.08703,0.11163,0.02730,0.29194,0.14881,0.23066,0.27664,0.06822,0.21197,0.11484,0.14817,0.24758,0.10354,0.01317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16896,0.11646,0.17166,0.31899,0.13036,0.43668,0.48838,0.42786,0.04427,0.16043,0.18811,0.33752,0.23365,0.16448,0.21702,0.01788,0.26408,0.13040,0.10924,0.12516,0.41831,0.19314,0.06311,0.25395,0.08663,0.29328,0.11160,0.28604,0.02885,0.31604,0.05985,0.13261,0.09321,0.16907,0.09904,0.08014,0.01843,0.19092,0.16432,0.01783,0.13862,0.21440,0.08157,0.43161,0.29573,0.09823,0.32390,0.09252,0.21344,0.16447,0.01193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26921,0.04024,0.35522,0.16721,0.39840,0.23624,0.12231,0.18460,0.18597,0.02980,0.12575,0.18020,0.15100,0.20491,0.14548,0.01174,0.21513,0.09611,0.14656,0.11706,0.24786,0.16538,0.17291,0.26792,0.05763,0.35801,0.09462,0.09369,0.29021,0.04127,0.27429,0.17554,0.08169,0.05817,0.22707,0.14455,0.12251,0.17972,0.22820,0.07710,0.26330,0.40357,0.00862,0.09698,0.03995,0.20123,0.13644,0.00434,0.10521,0.01031,0.03504,0.09322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32250,0.12828,0.28702,0.39677,0.15589,0.41023,0.01703,0.17005,0.15673,0.10683,0.23903,0.38612,0.25188,0.21761,0.04005,0.23631,0.09678,0.13185,0.01990,0.18859,0.24990,0.03121,0.30202,0.42923,0.05111,0.05353,0.05387,0.04847,0.04595,0.15727,0.21842,0.32314,0.19890,0.09692,0.26990,0.24922,0.15851,0.02878,0.10578,0.14223,0.02813,0.02626,0.08600,0.22475,0.08377,0.14946,0.03402,0.05102,0.17669,0.20800,0.14359,0.15922,0.15889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21616,0.23385,0.28233,0.23330,0.24921,0.19244,0.39915,0.04631,0.00564,0.19642,0.08773,0.07044,0.13019,0.06562,0.10976,0.06445,0.30752,0.01653,0.13296,0.06561,0.32729,0.08312,0.16631,0.07992,0.08777,0.05915,0.16478,0.29545,0.07325,0.10150,0.06262,0.21047,0.04735,0.12955,0.12538,0.16591,0.18148,0.12537,0.07206,0.27486,0.31032,0.20524,0.15321,0.01928,0.05544,0.08075,0.00335,0.15950,0.08696,0.22737,0.22473,0.16064,0.30127,0.08960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15658,0.01968,0.32488,0.09264,0.10306,0.13553,0.35306,0.20261,0.05182,0.05181,0.19454,0.09665,0.18196,0.06530,0.05289,0.30550,0.03060,0.10635,0.22396,0.14406,0.10554,0.18001,0.14501,0.27595,0.27225,0.24761,0.23021,0.16067,0.06625,0.20649,0.01554,0.03498,0.21320,0.00882,0.17526,0.21459,0.05061,0.04978,0.17504,0.29727,0.09314,0.00604,0.20324,0.03775,0.20745,0.10031,0.28763,0.14919,0.27457,0.11180,0.28904,0.04807,0.07088,0.17248,0.10371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20801,0.25819,0.40019,0.03126,0.02790,0.15981,0.13436,0.06467,0.29630,0.23035,0.22304,0.24217,0.22282,0.05823,0.03540,0.10601,0.16097,0.16553,0.05254,0.26704,0.01424,0.35518,0.35034,0.00373,0.11334,0.37152,0.14313,0.08275,0.10103,0.23471,0.03686,0.21096,0.38738,0.04522,0.07968,0.11193,0.20076,0.14186,0.07375,0.13243,0.26019,0.04645,0.16479,0.13046,0.07330,0.15258,0.20483,0.10109,0.24244,0.54262,0.28380,0.18413,0.07784,0.00495,0.12245,0.14185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31327,0.08246,0.24106,0.28037,0.01543,0.03846,0.29364,0.13583,0.27909,0.26390,0.12765,0.06090,0.07395,0.41088,0.36061,0.26743,0.07624,0.36594,0.04597,0.21836,0.23064,0.16578,0.03546,0.32019,0.07142,0.08267,0.09504,0.31525,0.14377,0.11943,0.25937,0.25809,0.30579,0.08184,0.19909,0.04159,0.07103,0.29705,0.09776,0.05439,0.12399,0.17040,0.15525,0.10552,0.16700,0.14853,0.31808,0.31873,0.16792,0.08453,0.24808,0.00563,0.21803,0.13199,0.21679,0.19473,0.23156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27243,0.15082,0.17322,0.27864,0.17609,0.00668,0.13825,0.02948,0.16752,0.34284,0.06896,0.33582,0.02593,0.22761,0.09119,0.21136,0.32580,0.01415,0.07801,0.42166,0.10970,0.09117,0.17146,0.31799,0.20066,0.01512,0.18411,0.31971,0.21130,0.16491,0.03834,0.33121,0.04502,0.09680,0.17578,0.29617,0.31530,0.11107,0.02536,0.19189,0.09139,0.03568,0.25770,0.22989,0.03064,0.07227,0.19587,0.18585,0.10761,0.01407,0.09413,0.00984,0.03856,0.16501,0.07322,0.04573,0.03221,0.38567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02441,0.40121,0.10218,0.18033,0.13888,0.14622,0.13191,0.44556,0.16534,0.12933,0.20474,0.08214,0.04699,0.07256,0.05585,0.04546,0.16645,0.11366,0.07244,0.13836,0.16499,0.05115,0.01307,0.36093,0.29563,0.01592,0.03789,0.03111,0.35798,0.17567,0.02237,0.19053,0.00566,0.18923,0.11571,0.21956,0.38412,0.10295,0.24335,0.01671,0.13678,0.08021,0.01329,0.03857,0.44233,0.33325,0.25323,0.08949,0.13013,0.25282,0.25451,0.01100,0.08839,0.03148,0.14396,0.22394,0.28607,0.00576,0.03578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02598,0.32514,0.12459,0.15079,0.06710,0.00455,0.08153,0.19497,0.40515,0.02497,0.18963,0.11526,0.03891,0.07906,0.23020,0.05638,0.02491,0.09386,0.25297,0.07812,0.13010,0.00541,0.00569,0.13801,0.18494,0.06470,0.10683,0.13352,0.25133,0.09062,0.10760,0.14785,0.35123,0.10727,0.18835,0.01184,0.11200,0.14389,0.19543,0.06318,0.12118,0.00181,0.14395,0.06773,0.14625,0.34386,0.01447,0.37568,0.05419,0.00156,0.26160,0.15626,0.15264,0.24935,0.13796,0.18317,0.35490,0.32209,0.14242,0.47545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15483,0.26182,0.09888,0.03371,0.37301,0.31292,0.12825,0.35417,0.28460,0.23226,0.39822,0.05774,0.27252,0.08612,0.32334,0.19548,0.03126,0.06406,0.25202,0.21767,0.08271,0.08458,0.20222,0.00334,0.03198,0.16678,0.07038,0.13797,0.14816,0.16381,0.04033,0.14537,0.10385,0.26404,0.05993,0.18722,0.12794,0.08680,0.21333,0.04813,0.12225,0.28937,0.08522,0.00783,0.02888,0.06756,0.24814,0.03336,0.29358,0.35279,0.00623,0.13362,0.01923,0.07813,0.07477,0.08411,0.13452,0.07994,0.04838,0.09925,0.09759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14474,0.03406,0.31701,0.47022,0.20862,0.24377,0.13930,0.03635,0.27220,0.31998,0.20753,0.09671,0.23965,0.12528,0.07265,0.02608,0.14302,0.29968,0.17188,0.10526,0.11314,0.12353,0.12194,0.27087,0.17056,0.09974,0.00729,0.00293,0.00488,0.42748,0.00880,0.07085,0.00353,0.12934,0.23186,0.12165,0.24305,0.20321,0.08955,0.33209,0.39735,0.10808,0.11802,0.03880,0.05233,0.22538,0.15886,0.07093,0.02244,0.00642,0.18658,0.05659,0.22917,0.44558,0.08509,0.14883,0.00370,0.07223,0.06135,0.08157,0.21758,0.17207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36879,0.15340,0.21039,0.14371,0.10980,0.05951,0.03635,0.22477,0.05443,0.31802,0.00817,0.27727,0.30371,0.06546,0.44551,0.00055,0.36237,0.12681,0.09421,0.56651,0.00887,0.26625,0.05358,0.22617,0.08005,0.08608,0.07528,0.15469,0.24163,0.32656,0.06303,0.25794,0.25575,0.31374,0.12853,0.48982,0.24554,0.14994,0.15258,0.03762,0.24806,0.24492,0.15082,0.25990,0.03960,0.27675,0.02763,0.03890,0.29391,0.01621,0.24214,0.08175,0.21644,0.16633,0.00896,0.03299,0.15143,0.00410,0.27148,0.02639,0.16354,0.34475,0.16126,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06127,0.27752,0.38958,0.02664,0.19728,0.41678,0.31637,0.08860,0.20337,0.08106,0.39967,0.20007,0.12854,0.02479,0.09917,0.04143,0.12634,0.00031,0.28652,0.15398,0.20390,0.03198,0.19425,0.15064,0.03826,0.07521,0.24825,0.14763,0.06007,0.14584,0.05395,0.18219,0.27559,0.00484,0.04006,0.02799,0.02230,0.13150,0.12788,0.29055,0.11156,0.48647,0.19763,0.11510,0.07674,0.18740,0.01053,0.10261,0.34605,0.18133,0.16179,0.12228,0.09850,0.00856,0.06931,0.01031,0.31738,0.10574,0.23525,0.15110,0.18740,0.25153,0.03600,0.02698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37651,0.09372,0.05317,0.34307,0.01270,0.47671,0.51719,0.55490,0.38635,0.12766,0.01062,0.28524,0.08739,0.21387,0.01051,0.17659,0.31149,0.10383,0.11340,0.09513,0.35742,0.01169,0.10773,0.05229,0.05830,0.28933,0.16965,0.00858,0.05450,0.29648,0.10971,0.22790,0.27141,0.22431,0.31970,0.04605,0.19000,0.20841,0.03669,0.19911,0.16824,0.05826,0.15650,0.38153,0.19706,0.30054,0.06505,0.05683,0.40507,0.11684,0.34814,0.26393,0.08975,0.12691,0.18835,0.20267,0.05409,0.19119,0.02490,0.29173,0.06540,0.07991,0.11584,0.06505,0.10321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
