0.26923,0.36973,0.35740,0.20292,0.15912,0.08738,0.15460,0.18029,0.20829,0.30455,0.10341,0.06064,0.07646,0.15763,0.14431,0.07812,0.24879,0.11486,0.23296,0.01536,0.16085,0.09216,0.35839,0.37732,0.09225,0.31125,0.13722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12653,0.18772,0.01224,0.12831,0.30364,0.02612,0.24963,0.26327,0.03704,0.02414,0.30205,0.14526,0.07986,0.23708,0.10822,0.20744,0.15888,0.02450,0.19140,0.02494,0.16977,0.02381,0.48277,0.07438,0.01521,0.15021,0.26339,0.11363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31423,0.22057,0.19134,0.01330,0.33896,0.21490,0.07936,0.34229,0.19512,0.13543,0.08300,0.01365,0.06226,0.04518,0.05795,0.08008,0.24260,0.08277,0.08349,0.28014,0.19186,0.15417,0.02517,0.20366,0.33911,0.31107,0.18339,0.25619,0.19052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25792,0.22821,0.33430,0.08934,0.08333,0.12990,0.22522,0.28789,0.10040,0.00184,0.07394,0.19783,0.00993,0.09563,0.22446,0.11106,0.13934,0.23834,0.05186,0.11898,0.04127,0.01779,0.07606,0.27826,0.08613,0.10324,0.06289,0.01802,0.19781,0.05847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30243,0.39540,0.13153,0.16834,0.21479,0.18432,0.25277,0.41796,0.14789,0.01766,0.09629,0.00940,0.09829,0.00965,0.08211,0.21853,0.28587,0.03556,0.12821,0.13992,0.13902,0.32098,0.22544,0.36388,0.05269,0.40726,0.11859,0.41638,0.23875,0.19222,0.07637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21483,0.25141,0.18492,0.26703,0.11388,0.01952,0.34398,0.22222,0.22006,0.13803,0.00161,0.16974,0.35289,0.03889,0.13802,0.38495,0.00736,0.08187,0.17438,0.11772,0.05303,0.04249,0.13858,0.48331,0.23230,0.20366,0.12995,0.22169,0.13456,0.23023,0.21972,0.47087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12310,0.24064,0.29095,0.24411,0.29521,0.15765,0.29467,0.47550,0.19938,0.11749,0.14548,0.11494,0.17142,0.24794,0.15157,0.11637,0.30426,0.14989,0.18467,0.15030,0.07894,0.32451,0.00788,0.39861,0.08466,0.01774,0.01654,0.16954,0.00246,0.03363,0.11419,0.47085,0.38670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12974,0.14401,0.14143,0.20533,0.11079,0.29429,0.21331,0.12617,0.04131,0.27441,0.06320,0.36055,0.27153,0.21548,0.22672,0.09549,0.06683,0.28793,0.05125,0.20818,0.36340,0.03483,0.14695,0.04559,0.07694,0.08532,0.14575,0.24142,0.12535,0.02052,0.00267,0.20391,0.03498,0.14229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28564,0.33315,0.04398,0.24584,0.03144,0.15609,0.05425,0.20337,0.05965,0.39528,0.18157,0.20777,0.49304,0.05927,0.28863,0.12024,0.04739,0.09367,0.26696,0.09836,0.45529,0.15173,0.05801,0.04024,0.07747,0.13280,0.04664,0.14147,0.09880,0.13050,0.08278,0.34982,0.32024,0.33564,0.10573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27027,0.37121,0.02511,0.23231,0.14246,0.28476,0.31199,0.16239,0.00483,0.14895,0.19353,0.18639,0.15701,0.47486,0.08641,0.10537,0.07361,0.02893,0.18541,0.11623,0.40345,0.16479,0.27064,0.15659,0.26768,0.49414,0.26357,0.15410,0.26474,0.19973,0.07553,0.26266,0.05386,0.14454,0.15817,0.19814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34412,0.50106,0.20120,0.17193,0.12224,0.07781,0.09466,0.30145,0.01967,0.19472,0.09523,0.08199,0.21827,0.00332,0.00693,0.02618,0.10797,0.04161,0.05784,0.23357,0.02311,0.03910,0.21544,0.17336,0.23155,0.29586,0.03960,0.20254,0.10478,0.41439,0.05529,0.36618,0.09350,0.17740,0.16997,0.03693,0.27605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38844,0.17213,0.03845,0.10860,0.14223,0.27840,0.06712,0.00016,0.00736,0.34977,0.25163,0.05059,0.48724,0.04659,0.00546,0.17857,0.10733,0.43261,0.06637,0.00411,0.25655,0.06708,0.32883,0.33370,0.13686,0.11541,0.16583,0.06879,0.03687,0.03563,0.34268,0.06224,0.17287,0.20783,0.05757,0.24157,0.08587,0.04882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41356,0.00681,0.37473,0.36804,0.29668,0.37571,0.05184,0.34111,0.06270,0.37611,0.30253,0.17379,0.08867,0.24417,0.04065,0.09869,0.00305,0.27253,0.13193,0.22468,0.28184,0.07780,0.02516,0.19794,0.05317,0.13743,0.33403,0.08388,0.01609,0.18872,0.36741,0.19351,0.11791,0.09310,0.19124,0.18221,0.31627,0.07414,0.05538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41806,0.03103,0.10195,0.11496,0.27940,0.08481,0.03527,0.11391,0.13268,0.10043,0.17932,0.08159,0.02839,0.20958,0.00385,0.15615,0.07836,0.38044,0.04434,0.08415,0.11092,0.11151,0.21671,0.14702,0.20629,0.09127,0.10777,0.19117,0.00194,0.21376,0.42148,0.06865,0.09045,0.16235,0.13188,0.05760,0.02149,0.28828,0.36489,0.05249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06946,0.03286,0.27227,0.25007,0.27296,0.02064,0.29168,0.21443,0.29356,0.00160,0.28303,0.26496,0.35527,0.22724,0.04820,0.24142,0.00131,0.06168,0.16607,0.01251,0.39582,0.02053,0.46480,0.02334,0.07265,0.04614,0.07552,0.00735,0.27146,0.28676,0.17701,0.11354,0.38546,0.00445,0.16751,0.08857,0.29711,0.24491,0.24829,0.03006,0.31651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07317,0.33483,0.10589,0.22167,0.11504,0.14513,0.16279,0.01888,0.00986,0.18632,0.00415,0.19530,0.16993,0.38530,0.08982,0.03698,0.32983,0.06394,0.20803,0.08716,0.17147,0.30724,0.14340,0.21306,0.20880,0.39855,0.10063,0.02134,0.09476,0.03972,0.13076,0.15388,0.34464,0.09906,0.05395,0.12859,0.43600,0.01227,0.12982,0.02972,0.08368,0.17302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30744,0.10284,0.20182,0.22938,0.41263,0.06920,0.04920,0.11854,0.00453,0.07453,0.06058,0.05697,0.27260,0.00012,0.03129,0.03414,0.13821,0.36181,0.04556,0.13173,0.26049,0.38250,0.40031,0.11859,0.11437,0.01247,0.15916,0.15771,0.22449,0.12982,0.05320,0.00450,0.15661,0.17541,0.12226,0.12362,0.18948,0.06737,0.38728,0.05825,0.18605,0.16106,0.27144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28470,0.05844,0.13987,0.09983,0.33111,0.07155,0.00421,0.00524,0.10276,0.18054,0.12607,0.00371,0.04253,0.38459,0.03363,0.06108,0.15220,0.02327,0.09620,0.16597,0.02472,0.03413,0.24319,0.07745,0.12670,0.14275,0.10958,0.17463,0.02309,0.27029,0.10902,0.10679,0.22278,0.02210,0.17881,0.10534,0.08782,0.08036,0.13671,0.04074,0.41277,0.03610,0.10406,0.01731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10248,0.32503,0.03240,0.25294,0.02329,0.27076,0.10655,0.02775,0.10263,0.31118,0.25947,0.43552,0.04133,0.19271,0.29327,0.03866,0.10901,0.04506,0.33815,0.28543,0.16025,0.11775,0.01527,0.29331,0.14321,0.00928,0.15684,0.26691,0.22558,0.07463,0.22068,0.21550,0.29111,0.29678,0.17198,0.17033,0.12399,0.06602,0.01630,0.08555,0.11009,0.21686,0.03499,0.05382,0.12576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14848,0.03347,0.07174,0.18865,0.21430,0.12924,0.33347,0.19801,0.12310,0.03807,0.00124,0.20938,0.17730,0.47006,0.01056,0.09017,0.26806,0.17901,0.25348,0.27635,0.10221,0.25993,0.30859,0.11198,0.19108,0.11899,0.19992,0.18848,0.33507,0.27504,0.01003,0.05147,0.21507,0.17472,0.17239,0.22706,0.16163,0.21606,0.11154,0.06233,0.15508,0.00762,0.11444,0.00772,0.36837,0.22432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41928,0.16050,0.08264,0.42284,0.34682,0.22397,0.22749,0.29596,0.06390,0.57847,0.28372,0.02051,0.04553,0.14357,0.05933,0.01276,0.25563,0.37210,0.12242,0.22208,0.30705,0.07791,0.02798,0.34625,0.27180,0.05328,0.20408,0.02109,0.26499,0.25634,0.11076,0.09142,0.08963,0.00660,0.18575,0.22362,0.17025,0.20528,0.33735,0.33544,0.36158,0.06842,0.01561,0.04286,0.10961,0.05087,0.04997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34369,0.43132,0.36514,0.11528,0.05921,0.26289,0.28668,0.09375,0.10280,0.07237,0.31071,0.16876,0.07684,0.00051,0.00938,0.25692,0.26637,0.07560,0.16299,0.12729,0.29631,0.08829,0.01561,0.15681,0.01414,0.21116,0.16882,0.11091,0.25825,0.11079,0.26168,0.11868,0.14133,0.03743,0.28119,0.13165,0.26308,0.23336,0.17734,0.00800,0.20308,0.08715,0.08132,0.08052,0.00940,0.13991,0.01290,0.05683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37798,0.44829,0.19095,0.24606,0.02911,0.33713,0.08031,0.27412,0.09243,0.25443,0.05929,0.01071,0.31377,0.08371,0.06815,0.30681,0.09621,0.12451,0.16765,0.22278,0.15728,0.07116,0.10059,0.28837,0.07273,0.49801,0.15850,0.29428,0.14620,0.30181,0.12671,0.38569,0.07388,0.18047,0.01732,0.02416,0.26506,0.40206,0.24946,0.10734,0.07720,0.21731,0.02979,0.13708,0.08147,0.16982,0.17023,0.10976,0.39771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31484,0.03371,0.21029,0.15925,0.01743,0.34242,0.13604,0.33470,0.10377,0.04962,0.16132,0.28305,0.33090,0.02174,0.09549,0.04673,0.14105,0.18927,0.16008,0.15196,0.08374,0.03065,0.04463,0.11975,0.01939,0.16412,0.05810,0.02431,0.02802,0.00635,0.30457,0.24561,0.03063,0.35919,0.07129,0.14184,0.17187,0.33306,0.30458,0.07425,0.24047,0.04684,0.16134,0.22810,0.12770,0.34640,0.16904,0.01196,0.00353,0.20324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21556,0.36022,0.46394,0.35268,0.17034,0.03062,0.25980,0.18684,0.01884,0.08478,0.00370,0.25884,0.25405,0.23929,0.25805,0.08362,0.19561,0.08659,0.29637,0.07632,0.32290,0.05306,0.39352,0.02880,0.09279,0.05566,0.22869,0.12138,0.20505,0.19986,0.17453,0.11463,0.02505,0.11540,0.11315,0.12661,0.08480,0.21886,0.16443,0.23540,0.12279,0.21064,0.01169,0.24085,0.20710,0.04900,0.27201,0.01062,0.11525,0.09620,0.02486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28222,0.17065,0.40558,0.00298,0.13961,0.41607,0.00084,0.25166,0.30319,0.17357,0.06244,0.18400,0.09770,0.52977,0.00395,0.00926,0.04266,0.37958,0.19602,0.34917,0.14328,0.07433,0.06983,0.06261,0.21698,0.27979,0.31999,0.01496,0.01887,0.39439,0.28405,0.10586,0.07507,0.17486,0.28532,0.02163,0.34599,0.00474,0.20771,0.45006,0.30094,0.05148,0.08228,0.07365,0.31296,0.08613,0.36941,0.31005,0.00143,0.17868,0.02008,0.06137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07981,0.19446,0.13615,0.12167,0.20687,0.32161,0.52221,0.53321,0.11447,0.06543,0.11274,0.03453,0.07768,0.28289,0.08202,0.05167,0.34540,0.16106,0.01588,0.04519,0.06913,0.64332,0.04257,0.23437,0.31353,0.07889,0.00110,0.06128,0.20184,0.09502,0.03263,0.17284,0.13185,0.37634,0.02071,0.07665,0.09944,0.06459,0.15205,0.20952,0.18563,0.05808,0.06500,0.07914,0.07779,0.12996,0.40179,0.00285,0.20852,0.08106,0.19115,0.08114,0.05321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
