0.23733,0.00962,0.15188,0.33944,0.02243,0.31473,0.15270,0.23594,0.03967,0.05077,0.31612,0.10751,0.09336,0.11823,0.05446,0.24766,0.26040,0.13583,0.09078,0.05866,0.03974,0.34161,0.06725,0.02521,0.04376,0.19834,0.09694,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10507,0.26228,0.13235,0.08082,0.24606,0.04805,0.35121,0.13010,0.26165,0.09808,0.25932,0.17708,0.46067,0.17099,0.01482,0.29553,0.28335,0.25593,0.01780,0.08124,0.04604,0.22201,0.14659,0.21310,0.34577,0.15820,0.23760,0.21683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11330,0.21300,0.14749,0.25773,0.14339,0.27970,0.06992,0.00813,0.03812,0.13548,0.18146,0.32698,0.05249,0.43899,0.21586,0.51949,0.05574,0.15614,0.27537,0.05164,0.24273,0.04835,0.08109,0.07083,0.16219,0.05757,0.17042,0.08674,0.00447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31221,0.02231,0.09867,0.10369,0.22288,0.05393,0.12804,0.21903,0.10062,0.12601,0.29133,0.25282,0.21228,0.07652,0.02068,0.13408,0.07748,0.18680,0.03922,0.34709,0.17594,0.07236,0.20454,0.27935,0.16901,0.09987,0.10439,0.05506,0.09580,0.14377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17380,0.26244,0.06459,0.40187,0.18105,0.11210,0.22797,0.17567,0.19302,0.02332,0.08141,0.04296,0.14907,0.12314,0.26681,0.05181,0.07319,0.16134,0.03347,0.01916,0.34392,0.07575,0.09141,0.16709,0.10722,0.20612,0.09922,0.13841,0.09510,0.25899,0.20938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20631,0.23920,0.09098,0.28967,0.21379,0.17389,0.24887,0.16979,0.27077,0.06790,0.02189,0.19957,0.16662,0.21129,0.14672,0.13547,0.17645,0.01428,0.28480,0.07956,0.09005,0.06733,0.29685,0.24321,0.00934,0.36770,0.04846,0.00146,0.12332,0.03662,0.28591,0.53644,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19973,0.01900,0.33384,0.09982,0.12253,0.03260,0.14154,0.07039,0.07247,0.00404,0.39498,0.03464,0.12851,0.23529,0.19768,0.07484,0.02613,0.02138,0.07247,0.27447,0.12887,0.39436,0.27339,0.03944,0.02280,0.08568,0.16688,0.05857,0.06668,0.06283,0.23214,0.01971,0.05291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23732,0.32164,0.14555,0.30876,0.10354,0.25838,0.07540,0.30530,0.48845,0.35197,0.26097,0.05545,0.06740,0.19562,0.01789,0.04949,0.21927,0.16748,0.01479,0.16371,0.07491,0.19844,0.33372,0.42972,0.02972,0.17610,0.18033,0.26127,0.10327,0.03615,0.17500,0.23401,0.14810,0.14335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14103,0.29161,0.02538,0.16592,0.25410,0.37407,0.13634,0.14356,0.32606,0.24333,0.09881,0.23974,0.12222,0.13789,0.16868,0.28142,0.06072,0.16127,0.01829,0.29919,0.12885,0.31141,0.06754,0.01489,0.11194,0.06559,0.02075,0.24172,0.13350,0.26984,0.13479,0.07952,0.09424,0.04575,0.09898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16494,0.25888,0.35844,0.22487,0.20555,0.30684,0.24955,0.02289,0.16814,0.14316,0.15704,0.13490,0.06158,0.24016,0.23933,0.15577,0.07611,0.06254,0.19258,0.21828,0.06179,0.15241,0.22342,0.02189,0.12252,0.08061,0.28914,0.08954,0.00056,0.20419,0.08197,0.03311,0.18382,0.15718,0.02646,0.16973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19291,0.25399,0.25790,0.34638,0.12837,0.36160,0.09819,0.10199,0.05061,0.00158,0.09674,0.14120,0.16493,0.27391,0.03833,0.43485,0.07069,0.35610,0.16899,0.24026,0.08725,0.23249,0.15722,0.15875,0.15563,0.11889,0.04128,0.25368,0.18958,0.28093,0.04543,0.11704,0.22062,0.05878,0.01553,0.05677,0.12512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03006,0.22583,0.21604,0.00388,0.06238,0.24431,0.11355,0.02252,0.27596,0.23637,0.01967,0.06096,0.30988,0.24702,0.08139,0.28899,0.15907,0.17036,0.03681,0.20355,0.20018,0.25651,0.21203,0.17618,0.08305,0.23073,0.03292,0.00548,0.20347,0.29193,0.18731,0.21763,0.23222,0.07019,0.41678,0.03468,0.16181,0.02580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22113,0.36530,0.09670,0.12805,0.09766,0.01739,0.08830,0.00327,0.04995,0.20964,0.08812,0.11425,0.06710,0.11840,0.16906,0.11597,0.19394,0.02080,0.07838,0.06249,0.39860,0.09833,0.02850,0.11812,0.42834,0.16174,0.18854,0.04983,0.09064,0.00371,0.11198,0.05470,0.05803,0.10620,0.03746,0.26204,0.24193,0.29226,0.06891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01091,0.00763,0.04956,0.23207,0.29279,0.09968,0.20033,0.05150,0.01526,0.04986,0.08446,0.23578,0.13164,0.35121,0.26184,0.24473,0.17485,0.01909,0.03661,0.05779,0.04385,0.01111,0.17122,0.07203,0.02318,0.05795,0.12428,0.01158,0.01696,0.27586,0.14952,0.24624,0.19684,0.04915,0.17429,0.14553,0.22162,0.11203,0.27811,0.14719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17561,0.32998,0.17709,0.06262,0.00560,0.24688,0.05222,0.44459,0.01133,0.34772,0.18475,0.21169,0.00984,0.01142,0.13638,0.07850,0.13461,0.18556,0.12326,0.20857,0.34210,0.00834,0.18131,0.28808,0.07080,0.26227,0.05125,0.02929,0.06642,0.15091,0.34689,0.14224,0.07799,0.07595,0.45286,0.02201,0.08931,0.02264,0.30837,0.01719,0.04552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05109,0.03584,0.23965,0.01626,0.06477,0.06851,0.20978,0.23488,0.12041,0.23087,0.02413,0.16806,0.05076,0.35134,0.29269,0.11271,0.38166,0.19905,0.01397,0.12603,0.09858,0.12039,0.00450,0.09023,0.22928,0.09019,0.08581,0.17614,0.04444,0.18869,0.05438,0.23350,0.05092,0.14026,0.04135,0.15100,0.32800,0.00068,0.19309,0.18224,0.22698,0.08679,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08383,0.06573,0.00309,0.30624,0.12284,0.20157,0.27356,0.17509,0.14896,0.23863,0.12636,0.14424,0.00918,0.19433,0.18836,0.45323,0.00924,0.00977,0.21202,0.13073,0.04198,0.04315,0.16147,0.11890,0.34104,0.25553,0.05062,0.09719,0.12933,0.29942,0.24293,0.03805,0.10494,0.06117,0.17671,0.06662,0.20929,0.30525,0.23454,0.19734,0.30373,0.20286,0.06430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32657,0.31800,0.07397,0.07100,0.05668,0.18730,0.14567,0.00378,0.08512,0.12098,0.10459,0.34981,0.03857,0.04840,0.28148,0.13083,0.03628,0.19065,0.10317,0.16763,0.11682,0.27551,0.28742,0.22197,0.04205,0.00672,0.24528,0.19273,0.07370,0.18258,0.18288,0.00181,0.03082,0.01624,0.00764,0.28226,0.12865,0.10434,0.01640,0.08522,0.22140,0.10967,0.23384,0.11187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33288,0.34701,0.02617,0.38777,0.01170,0.08549,0.12638,0.35431,0.40547,0.43067,0.14464,0.11937,0.14732,0.23270,0.05647,0.06568,0.02990,0.01879,0.12861,0.06528,0.04110,0.03486,0.28501,0.36601,0.06806,0.07225,0.33762,0.00926,0.06947,0.05168,0.31799,0.05722,0.05127,0.12867,0.45938,0.00710,0.19169,0.07337,0.08245,0.23319,0.24293,0.16220,0.15327,0.43972,0.01341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31891,0.38198,0.08612,0.31521,0.30599,0.24057,0.23650,0.27337,0.08513,0.11861,0.11442,0.01982,0.13193,0.03131,0.13883,0.07948,0.20436,0.00010,0.41506,0.27194,0.14820,0.02202,0.16568,0.01829,0.05484,0.15212,0.20523,0.07962,0.13239,0.33923,0.12786,0.33206,0.03027,0.10667,0.03261,0.20642,0.12774,0.02901,0.07031,0.13075,0.09976,0.08260,0.03124,0.07848,0.26861,0.25777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34398,0.12840,0.29795,0.20529,0.00321,0.00619,0.36309,0.02358,0.15300,0.27583,0.09299,0.30855,0.36577,0.26656,0.01534,0.03690,0.00892,0.09177,0.16765,0.12255,0.01098,0.46228,0.12650,0.02188,0.47787,0.20293,0.24937,0.10212,0.32954,0.04603,0.06625,0.04168,0.06738,0.35794,0.13951,0.21714,0.08468,0.06802,0.16817,0.15128,0.16096,0.13950,0.27145,0.22995,0.10590,0.07164,0.05518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04496,0.26335,0.08346,0.05381,0.25606,0.22513,0.25600,0.01193,0.24921,0.14900,0.18659,0.06082,0.10453,0.08881,0.34069,0.01124,0.13218,0.00625,0.28525,0.39088,0.32471,0.09929,0.12240,0.16282,0.34978,0.10818,0.14082,0.16230,0.18282,0.12266,0.29404,0.04937,0.20724,0.05381,0.15264,0.34207,0.42050,0.20080,0.13259,0.28179,0.11693,0.26171,0.18690,0.14524,0.15812,0.01338,0.17951,0.33635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10434,0.30140,0.27065,0.24456,0.12213,0.00182,0.17313,0.17889,0.07364,0.08861,0.27120,0.00587,0.31744,0.00521,0.23366,0.02742,0.01134,0.18323,0.09514,0.20905,0.07710,0.31637,0.08492,0.00700,0.12918,0.14621,0.15341,0.32188,0.38949,0.06776,0.11467,0.34402,0.12207,0.05578,0.10696,0.00508,0.12827,0.01986,0.03815,0.07864,0.13417,0.21138,0.10262,0.07678,0.12469,0.02020,0.00269,0.05809,0.08647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36050,0.16631,0.30266,0.13003,0.11520,0.13680,0.39303,0.17697,0.02359,0.17852,0.34272,0.06234,0.43009,0.12040,0.16617,0.05300,0.24681,0.09845,0.06941,0.14117,0.27338,0.21735,0.10846,0.01903,0.09617,0.14231,0.13605,0.12242,0.38457,0.05894,0.03470,0.14560,0.17876,0.46136,0.08596,0.03191,0.11872,0.14643,0.06997,0.04717,0.21397,0.02946,0.29831,0.17221,0.12308,0.07429,0.09061,0.45335,0.08264,0.27017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05799,0.11399,0.29151,0.07140,0.36795,0.01083,0.27857,0.13592,0.21617,0.08013,0.31610,0.30339,0.10731,0.32757,0.40302,0.31975,0.30383,0.22215,0.24915,0.27083,0.03025,0.09301,0.11247,0.17988,0.11161,0.14039,0.13115,0.37530,0.28415,0.23127,0.04512,0.02820,0.11250,0.01496,0.15501,0.06306,0.03385,0.05798,0.09394,0.19526,0.08679,0.07538,0.12551,0.14169,0.15145,0.15059,0.16159,0.16744,0.09057,0.32887,0.08729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34573,0.01998,0.02062,0.12932,0.32436,0.20978,0.02008,0.22282,0.25775,0.23702,0.24872,0.03831,0.25303,0.12033,0.38680,0.17997,0.18423,0.07081,0.11654,0.09841,0.28225,0.06990,0.08066,0.10805,0.22484,0.28358,0.07918,0.06747,0.26327,0.05047,0.25707,0.15280,0.08608,0.10334,0.16923,0.02350,0.20805,0.07543,0.10996,0.17173,0.18561,0.18249,0.15815,0.02008,0.15591,0.08889,0.03543,0.21348,0.28947,0.02291,0.05879,0.05296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36766,0.03972,0.28460,0.22142,0.06860,0.13334,0.26934,0.39146,0.04156,0.03604,0.18538,0.06340,0.20496,0.10483,0.07238,0.08619,0.34678,0.11121,0.24629,0.12898,0.00875,0.10642,0.09211,0.21885,0.20950,0.19625,0.02173,0.00522,0.07694,0.06089,0.03558,0.11575,0.14111,0.10679,0.06719,0.08965,0.16909,0.19605,0.18097,0.08201,0.00242,0.18619,0.37286,0.15168,0.16317,0.13716,0.28335,0.03060,0.04864,0.25074,0.02139,0.00090,0.16375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
