0.16440,0.06111,0.32410,0.07773,0.25033,0.08212,0.02300,0.04285,0.38356,0.12638,0.03784,0.07285,0.09268,0.23633,0.02822,0.13092,0.18559,0.23603,0.06374,0.14582,0.42722,0.21985,0.19547,0.18416,0.12464,0.19264,0.08089,0.37571,0.04842,0.15478,0.03188,0.12264,0.33331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00020,0.21379,0.25930,0.29519,0.35452,0.29753,0.09493,0.03610,0.45117,0.27510,0.00471,0.04787,0.14477,0.01353,0.14309,0.26853,0.03732,0.17997,0.07236,0.00834,0.19789,0.01595,0.01851,0.22086,0.04484,0.36033,0.07669,0.24948,0.15438,0.22697,0.00877,0.08237,0.13990,0.00297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35915,0.06579,0.27974,0.27263,0.49841,0.34334,0.15947,0.34070,0.06319,0.16677,0.35899,0.23003,0.25886,0.24153,0.20074,0.23362,0.21065,0.06860,0.04613,0.10079,0.34966,0.26855,0.10495,0.06991,0.25305,0.00473,0.04405,0.24955,0.12488,0.40834,0.17057,0.17468,0.05606,0.09833,0.20793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07924,0.14741,0.36868,0.20627,0.22338,0.37605,0.09488,0.03923,0.29551,0.33632,0.09124,0.21104,0.09690,0.20688,0.07853,0.19512,0.12412,0.45193,0.03499,0.08081,0.07343,0.16395,0.24668,0.38425,0.09870,0.23067,0.02446,0.01726,0.21585,0.41132,0.08327,0.37254,0.21465,0.03647,0.54234,0.12880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20547,0.35284,0.44586,0.42063,0.07284,0.07310,0.26387,0.29037,0.20759,0.15241,0.29312,0.21014,0.26908,0.21686,0.00118,0.04395,0.18070,0.03484,0.22655,0.18299,0.11936,0.05879,0.29941,0.17134,0.20857,0.13683,0.33131,0.01708,0.01214,0.18203,0.21126,0.29954,0.20707,0.06101,0.32993,0.10265,0.26538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30519,0.10556,0.03927,0.14880,0.13802,0.14043,0.25208,0.06044,0.19657,0.21462,0.06727,0.00501,0.21595,0.21497,0.11051,0.12734,0.22082,0.00038,0.05090,0.00021,0.12823,0.02709,0.09895,0.07711,0.08536,0.04646,0.14294,0.09941,0.11991,0.11089,0.08800,0.11896,0.29655,0.06444,0.09776,0.28720,0.07794,0.00069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00824,0.23943,0.41528,0.21698,0.40986,0.39014,0.15348,0.41367,0.25049,0.02268,0.07396,0.30834,0.44292,0.47769,0.25164,0.06788,0.17052,0.21665,0.07284,0.02315,0.21233,0.33471,0.12642,0.00052,0.23454,0.09843,0.03863,0.02856,0.22846,0.27883,0.12212,0.14510,0.07896,0.15658,0.12805,0.41078,0.02233,0.08886,0.06464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05940,0.36036,0.04172,0.34221,0.23111,0.34122,0.06374,0.31655,0.18298,0.40655,0.34961,0.29667,0.04096,0.39285,0.00402,0.10603,0.41898,0.18700,0.14309,0.30292,0.07184,0.08534,0.05706,0.03521,0.24782,0.40238,0.06243,0.01845,0.08224,0.11280,0.20393,0.17773,0.04846,0.02065,0.39112,0.17890,0.27056,0.03491,0.01217,0.30921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14403,0.36237,0.00133,0.03125,0.06029,0.29608,0.18157,0.16923,0.13086,0.41003,0.40638,0.02096,0.13966,0.23544,0.13161,0.07325,0.00246,0.32180,0.09691,0.15568,0.04041,0.42770,0.24189,0.00841,0.18371,0.16700,0.19597,0.20362,0.02024,0.37439,0.23151,0.17175,0.05411,0.09778,0.03489,0.17704,0.00694,0.04087,0.24019,0.15154,0.34511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01564,0.17742,0.00041,0.16369,0.20208,0.28315,0.13272,0.03024,0.21921,0.16448,0.15584,0.01109,0.23085,0.09857,0.07762,0.09948,0.09163,0.23933,0.22105,0.21034,0.21932,0.01858,0.14633,0.09288,0.24421,0.01448,0.26566,0.09251,0.16054,0.13434,0.08226,0.09915,0.12395,0.29929,0.21628,0.04819,0.15243,0.03262,0.16203,0.09564,0.20353,0.01410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06476,0.31258,0.03543,0.01781,0.20756,0.15899,0.46373,0.08686,0.11363,0.01915,0.21812,0.03636,0.06148,0.15127,0.05476,0.38654,0.03339,0.12255,0.03076,0.10267,0.01760,0.08471,0.34077,0.12482,0.13613,0.02435,0.10214,0.36073,0.05975,0.09948,0.15133,0.21855,0.15953,0.00328,0.04563,0.06130,0.05988,0.19423,0.03173,0.09466,0.05204,0.17479,0.04085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10972,0.18221,0.34265,0.38923,0.37467,0.35694,0.08011,0.48690,0.35220,0.00043,0.03940,0.18776,0.26997,0.27335,0.22126,0.14675,0.13438,0.00826,0.01869,0.20373,0.25351,0.18661,0.02745,0.03068,0.32091,0.19617,0.07886,0.01690,0.09083,0.26432,0.26156,0.09677,0.24812,0.06862,0.02913,0.50683,0.21286,0.00642,0.14458,0.55915,0.22855,0.09253,0.34180,0.07178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18784,0.18002,0.16748,0.24213,0.02412,0.08362,0.09878,0.24617,0.13284,0.19424,0.07187,0.19369,0.01021,0.43357,0.08579,0.08134,0.13157,0.48475,0.03653,0.02516,0.20906,0.13393,0.11969,0.06407,0.10146,0.20825,0.33972,0.18152,0.06809,0.30659,0.03846,0.29177,0.11051,0.18494,0.06411,0.26925,0.19701,0.04706,0.13121,0.25907,0.10721,0.01581,0.25792,0.06386,0.06663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20083,0.01032,0.29756,0.15808,0.08266,0.03831,0.16854,0.38079,0.15405,0.13863,0.06970,0.40558,0.03400,0.14241,0.12938,0.25293,0.02110,0.11345,0.39499,0.01931,0.18441,0.15348,0.06203,0.07855,0.14677,0.05694,0.05784,0.25239,0.08561,0.01282,0.30797,0.20793,0.11274,0.23679,0.01899,0.03976,0.10008,0.14117,0.02504,0.08428,0.10072,0.25318,0.05366,0.04702,0.02953,0.14359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11764,0.22144,0.04207,0.21574,0.08236,0.25938,0.20120,0.00930,0.16280,0.04435,0.10819,0.01217,0.19159,0.07773,0.17794,0.09921,0.03794,0.38321,0.05423,0.05720,0.07053,0.09051,0.15975,0.01155,0.03883,0.15380,0.00095,0.16600,0.15452,0.06033,0.24936,0.18090,0.04819,0.12103,0.01195,0.23281,0.01880,0.18777,0.05394,0.04530,0.04570,0.24528,0.20308,0.22896,0.21221,0.19214,0.01132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11920,0.10428,0.05712,0.30738,0.22333,0.19927,0.28035,0.01130,0.14287,0.12437,0.08128,0.34073,0.02688,0.11316,0.16622,0.13840,0.34917,0.14495,0.20505,0.16583,0.22028,0.02321,0.20435,0.02436,0.01888,0.27065,0.02174,0.10305,0.05810,0.28831,0.15128,0.02035,0.00080,0.02574,0.23148,0.15395,0.25064,0.09303,0.35519,0.09472,0.11267,0.28318,0.05638,0.00248,0.15352,0.00646,0.11713,0.18330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23643,0.18935,0.26505,0.16339,0.21492,0.27904,0.42451,0.09534,0.26119,0.25506,0.18624,0.26299,0.26827,0.24973,0.26312,0.32829,0.30672,0.13642,0.01045,0.14100,0.03537,0.02290,0.29145,0.00688,0.08122,0.07007,0.09110,0.05492,0.09967,0.00960,0.09467,0.06964,0.02563,0.08478,0.10115,0.06441,0.18234,0.21096,0.08656,0.22172,0.01822,0.03563,0.31321,0.21845,0.18653,0.03620,0.12677,0.03266,0.14835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09607,0.43566,0.35966,0.07458,0.06700,0.04699,0.09412,0.12712,0.14818,0.05514,0.30221,0.04724,0.27567,0.19489,0.31298,0.14382,0.05302,0.25831,0.21604,0.10914,0.16647,0.00051,0.15386,0.37532,0.10571,0.07147,0.10501,0.10901,0.11090,0.00233,0.32904,0.10811,0.00856,0.26718,0.12596,0.05427,0.27764,0.34649,0.09352,0.13205,0.19696,0.30082,0.21812,0.28944,0.03546,0.20820,0.29412,0.11305,0.21752,0.02913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05619,0.37711,0.15788,0.14867,0.25887,0.28957,0.45478,0.24423,0.18826,0.04480,0.22996,0.21128,0.05342,0.13790,0.00641,0.15571,0.29828,0.20035,0.32446,0.32593,0.24971,0.44228,0.35735,0.28425,0.06789,0.05111,0.19350,0.36026,0.11325,0.03999,0.15143,0.41573,0.11314,0.04913,0.00567,0.03320,0.09562,0.29655,0.09168,0.16995,0.07934,0.24999,0.01198,0.30045,0.00629,0.13168,0.14381,0.14917,0.05723,0.01809,0.12590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33815,0.31359,0.29690,0.43926,0.28193,0.01401,0.19337,0.11743,0.21380,0.06342,0.38257,0.16486,0.04901,0.04149,0.36133,0.33904,0.25158,0.04894,0.24224,0.21247,0.02899,0.05749,0.13014,0.31350,0.08032,0.05614,0.26300,0.03380,0.09482,0.00346,0.19965,0.06173,0.12894,0.09555,0.26773,0.26923,0.21179,0.28100,0.26163,0.15176,0.34892,0.31051,0.26790,0.04986,0.09117,0.21736,0.19618,0.02483,0.09893,0.04402,0.31974,0.09747,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25717,0.24071,0.15515,0.11475,0.00697,0.07754,0.12909,0.00142,0.10700,0.06722,0.10191,0.08836,0.09697,0.10056,0.03736,0.00446,0.01379,0.14336,0.00514,0.20832,0.09400,0.34739,0.14320,0.09869,0.12180,0.21183,0.17383,0.21131,0.12203,0.30108,0.01560,0.04152,0.06521,0.03487,0.05558,0.08489,0.07386,0.02398,0.10794,0.07102,0.02168,0.09120,0.25300,0.00465,0.24244,0.37026,0.16082,0.16329,0.06827,0.18748,0.07399,0.00882,0.13723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14336,0.10627,0.10595,0.30556,0.28639,0.12999,0.07705,0.10277,0.13676,0.22937,0.18392,0.04322,0.12555,0.25219,0.23233,0.28656,0.19674,0.10986,0.21140,0.35727,0.19548,0.03251,0.06409,0.00523,0.12306,0.22036,0.23534,0.01698,0.07637,0.05368,0.21343,0.39539,0.19201,0.08516,0.13533,0.06315,0.25807,0.08016,0.03466,0.01244,0.08386,0.05894,0.21334,0.02686,0.09620,0.05752,0.23742,0.03287,0.02616,0.15502,0.08877,0.23673,0.21797,0.13419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33624,0.11359,0.06027,0.22091,0.05325,0.14150,0.04684,0.01665,0.17687,0.01292,0.33049,0.02227,0.09078,0.05196,0.21345,0.09759,0.01419,0.06300,0.14604,0.24148,0.00443,0.09195,0.04644,0.12603,0.19226,0.00661,0.03675,0.13141,0.09555,0.04505,0.03246,0.12056,0.01054,0.03330,0.11659,0.20744,0.07174,0.02018,0.38113,0.01931,0.12548,0.04192,0.08929,0.16001,0.13032,0.03499,0.05238,0.34405,0.05490,0.02321,0.12795,0.02647,0.12397,0.14528,0.17960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22245,0.04965,0.34230,0.43416,0.51911,0.20859,0.26613,0.14882,0.18055,0.17684,0.14011,0.17465,0.23564,0.17819,0.02028,0.30300,0.19725,0.13552,0.12429,0.07360,0.05975,0.00799,0.19815,0.08516,0.00361,0.12397,0.36414,0.09820,0.00380,0.10174,0.00066,0.03121,0.01077,0.02346,0.27803,0.00058,0.28233,0.22307,0.32567,0.17249,0.28939,0.04298,0.39709,0.22879,0.30511,0.10644,0.00545,0.23446,0.04616,0.23688,0.02514,0.12190,0.44933,0.19037,0.02514,0.02682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29664,0.15428,0.03645,0.26496,0.23101,0.20230,0.34222,0.25695,0.21601,0.10390,0.25386,0.02712,0.09759,0.28372,0.06088,0.10515,0.10305,0.10576,0.16464,0.32185,0.02290,0.17116,0.28677,0.19064,0.17013,0.10130,0.26957,0.07803,0.00134,0.03453,0.25140,0.27295,0.10074,0.03658,0.00538,0.36591,0.08361,0.00739,0.05288,0.15216,0.04237,0.07084,0.02357,0.40376,0.25685,0.26317,0.04063,0.15055,0.10235,0.10162,0.16615,0.23966,0.36563,0.06343,0.20645,0.05030,0.36209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00398,0.01639,0.33640,0.19599,0.17108,0.19423,0.22169,0.13356,0.12770,0.31139,0.05943,0.14867,0.01004,0.08898,0.29815,0.35425,0.01824,0.04315,0.12089,0.21857,0.27846,0.24128,0.25532,0.19356,0.14225,0.26692,0.10126,0.19877,0.37193,0.00567,0.08241,0.00926,0.04191,0.08310,0.02316,0.09213,0.02164,0.06872,0.03391,0.11440,0.07546,0.00530,0.07402,0.07019,0.02876,0.02497,0.10621,0.09870,0.12047,0.17102,0.29981,0.21516,0.22388,0.04373,0.17740,0.05325,0.16355,0.08767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21593,0.13264,0.05370,0.09115,0.25130,0.20974,0.49017,0.38139,0.09938,0.01135,0.08695,0.38885,0.09541,0.01808,0.38582,0.21941,0.04689,0.14282,0.29961,0.16448,0.15477,0.19171,0.24542,0.23095,0.02750,0.06276,0.09184,0.18981,0.06565,0.06237,0.23202,0.38849,0.11153,0.31959,0.02128,0.14483,0.07375,0.31578,0.29848,0.00532,0.08179,0.04058,0.18238,0.25731,0.04617,0.09491,0.21868,0.06255,0.07861,0.31486,0.09762,0.48880,0.04991,0.08502,0.17992,0.17530,0.02733,0.15444,0.26751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10071,0.29604,0.16582,0.19711,0.13679,0.14795,0.11889,0.11251,0.37868,0.06366,0.04429,0.04292,0.35397,0.00631,0.06327,0.07877,0.41089,0.00674,0.01955,0.13733,0.10996,0.35252,0.14782,0.04566,0.05290,0.33470,0.14186,0.13308,0.07104,0.01264,0.13562,0.08197,0.02933,0.02171,0.15895,0.05254,0.03061,0.17490,0.05526,0.11297,0.26258,0.03586,0.04121,0.05781,0.04068,0.07776,0.00727,0.17417,0.12614,0.24118,0.29409,0.33584,0.28607,0.19110,0.22836,0.02469,0.01924,0.08742,0.21481,0.19176,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15130,0.01177,0.14951,0.04918,0.22146,0.01455,0.16009,0.02033,0.16578,0.16540,0.15568,0.07264,0.17045,0.02242,0.14357,0.03780,0.28861,0.00488,0.02161,0.10246,0.16324,0.18404,0.02000,0.18420,0.29036,0.05486,0.14239,0.02789,0.12449,0.23399,0.10819,0.22356,0.02026,0.24470,0.22216,0.41224,0.18874,0.13552,0.01351,0.00123,0.10514,0.10415,0.05027,0.17713,0.08648,0.34328,0.07799,0.16078,0.03042,0.24235,0.09335,0.15520,0.01438,0.30867,0.11366,0.05555,0.05983,0.07237,0.02165,0.06412,0.27313,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28215,0.03403,0.35424,0.12625,0.12232,0.08152,0.09980,0.05342,0.17783,0.27270,0.06180,0.11434,0.11841,0.17924,0.32153,0.09160,0.55386,0.05448,0.22848,0.28118,0.09437,0.02396,0.18881,0.22652,0.35408,0.36348,0.10499,0.23193,0.28306,0.02680,0.06769,0.12582,0.08088,0.02753,0.04931,0.18904,0.06199,0.31869,0.12142,0.09293,0.30242,0.14869,0.15365,0.18502,0.13564,0.09542,0.09106,0.07059,0.34074,0.05348,0.16875,0.23389,0.05211,0.14591,0.01546,0.03633,0.04007,0.02161,0.22378,0.07791,0.33416,0.28325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36521,0.31251,0.05194,0.32720,0.24859,0.02037,0.01706,0.06068,0.15844,0.28345,0.26042,0.10997,0.07523,0.36796,0.17572,0.12446,0.02152,0.19846,0.05751,0.04113,0.29715,0.00443,0.20826,0.00847,0.05757,0.15370,0.19747,0.06969,0.22320,0.30523,0.24024,0.09468,0.07100,0.18427,0.05440,0.02749,0.09160,0.02438,0.08173,0.01434,0.10850,0.32181,0.14902,0.19071,0.16504,0.24706,0.30128,0.09977,0.28301,0.11857,0.40816,0.19527,0.03602,0.07579,0.10243,0.37027,0.20443,0.32735,0.08641,0.00191,0.14498,0.02454,0.10949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11021,0.24351,0.16148,0.21333,0.28678,0.23353,0.01107,0.26377,0.08692,0.37924,0.13403,0.06754,0.09501,0.22042,0.07330,0.23023,0.18121,0.25319,0.11950,0.29400,0.23138,0.13398,0.00272,0.18533,0.01502,0.19834,0.16081,0.07394,0.26374,0.26073,0.22139,0.25414,0.01760,0.00541,0.01626,0.22638,0.16582,0.08768,0.28353,0.01513,0.14594,0.37338,0.07231,0.06881,0.07424,0.20198,0.21190,0.11083,0.35383,0.18739,0.14006,0.32626,0.01838,0.07172,0.42237,0.15566,0.08094,0.26216,0.02735,0.36529,0.26036,0.19726,0.21974,0.29222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22361,0.20354,0.16686,0.02847,0.05988,0.02660,0.17696,0.00139,0.05435,0.16278,0.01315,0.15295,0.17829,0.15875,0.01408,0.14469,0.07457,0.13160,0.07906,0.16142,0.11595,0.08693,0.20029,0.05458,0.03487,0.02594,0.22352,0.09362,0.01847,0.13665,0.23741,0.28578,0.17293,0.03603,0.05194,0.26840,0.20171,0.07267,0.28740,0.13837,0.06430,0.26496,0.19802,0.36785,0.23695,0.13432,0.01092,0.17528,0.22345,0.16197,0.12002,0.20105,0.12244,0.08052,0.26000,0.46541,0.07678,0.28404,0.00137,0.07061,0.06662,0.14446,0.10314,0.16664,0.06748,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
