0.27866,0.20046,0.08348,0.26057,0.25528,0.11195,0.17368,0.01743,0.05316,0.17149,0.11300,0.09593,0.25700,0.34023,0.03891,0.13834,0.39381,0.15069,0.15422,0.32568,0.00838,0.31684,0.09705,0.55221,0.45798,0.03379,0.29680,0.30890,0.06174,0.15117,0.37313,0.27392,0.08911,0.30947,0.06530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03930,0.03763,0.35629,0.14284,0.15680,0.04870,0.01869,0.06797,0.01536,0.07387,0.14854,0.07963,0.26585,0.00037,0.07419,0.11461,0.05288,0.23135,0.05371,0.08424,0.00211,0.12342,0.18262,0.11041,0.20603,0.10757,0.18872,0.16310,0.45604,0.07666,0.02148,0.00531,0.10936,0.07010,0.02841,0.11483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17285,0.12532,0.38423,0.07054,0.28522,0.09712,0.04630,0.14118,0.00390,0.05528,0.18237,0.06753,0.30958,0.02010,0.23605,0.08209,0.00857,0.18095,0.23534,0.03649,0.12368,0.33119,0.22397,0.35487,0.05781,0.36550,0.22627,0.09629,0.04214,0.34872,0.12118,0.17808,0.18002,0.11242,0.27514,0.12561,0.05530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08701,0.15562,0.16092,0.16017,0.33495,0.13554,0.42857,0.00784,0.20819,0.37915,0.07983,0.14713,0.19606,0.25716,0.03518,0.16705,0.31548,0.19547,0.02283,0.10534,0.30520,0.02138,0.11493,0.04655,0.26553,0.19605,0.04347,0.02405,0.18351,0.12139,0.01412,0.14287,0.03857,0.32842,0.09693,0.25252,0.13965,0.14094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05205,0.06194,0.22891,0.08705,0.00112,0.05832,0.10556,0.16096,0.02755,0.24298,0.11182,0.07419,0.29659,0.10907,0.02550,0.09006,0.03676,0.12804,0.27328,0.11592,0.27280,0.01391,0.10498,0.07850,0.02715,0.03698,0.01834,0.09917,0.13376,0.24549,0.14313,0.11945,0.08582,0.12917,0.25764,0.09241,0.00217,0.17522,0.04225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02972,0.29389,0.15514,0.07633,0.05019,0.32339,0.13888,0.24477,0.09920,0.30224,0.31346,0.20974,0.16097,0.16206,0.18882,0.01735,0.12848,0.01347,0.01931,0.13642,0.07706,0.08085,0.03100,0.21687,0.25216,0.09546,0.14901,0.11520,0.06901,0.00338,0.02801,0.30028,0.29754,0.31734,0.04318,0.11595,0.10389,0.00420,0.03221,0.10949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13847,0.10457,0.01640,0.19706,0.17251,0.37043,0.20231,0.19721,0.27286,0.01693,0.03566,0.07320,0.29205,0.04226,0.03695,0.04244,0.14698,0.10781,0.28647,0.27060,0.34280,0.11055,0.06235,0.17500,0.26291,0.07997,0.09270,0.11363,0.05138,0.21129,0.00581,0.03021,0.12175,0.05285,0.18305,0.08917,0.08728,0.25321,0.02287,0.15891,0.03621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15545,0.08748,0.25571,0.00522,0.25774,0.34206,0.00159,0.22666,0.17904,0.23471,0.17774,0.06890,0.00273,0.00998,0.24804,0.23190,0.23277,0.08165,0.08929,0.18247,0.07703,0.26603,0.13398,0.14065,0.12965,0.13681,0.08596,0.20014,0.07861,0.22839,0.09950,0.07082,0.03112,0.07384,0.21055,0.14504,0.02103,0.09469,0.05281,0.09065,0.46139,0.03036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33583,0.07849,0.01227,0.13419,0.28718,0.38004,0.21513,0.05351,0.03935,0.06607,0.10727,0.27592,0.01750,0.01612,0.17039,0.05248,0.27378,0.13180,0.19507,0.22561,0.06951,0.03005,0.03251,0.18594,0.06994,0.19451,0.03207,0.03351,0.08519,0.29360,0.02894,0.06124,0.05731,0.10820,0.04113,0.07686,0.01423,0.10384,0.12358,0.07185,0.30077,0.00270,0.16016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10475,0.41479,0.00594,0.13568,0.06897,0.03005,0.13590,0.11429,0.32306,0.01972,0.39570,0.00102,0.18421,0.14715,0.25264,0.06429,0.19146,0.02258,0.08603,0.04000,0.16644,0.21891,0.16635,0.01617,0.17253,0.04774,0.29299,0.04321,0.17796,0.22845,0.20583,0.07099,0.09019,0.04911,0.01178,0.04633,0.11063,0.13512,0.07544,0.09429,0.26994,0.06303,0.11639,0.05325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01706,0.16529,0.32493,0.28510,0.08361,0.12674,0.01738,0.22392,0.29599,0.35753,0.37565,0.04121,0.25257,0.45241,0.27079,0.04825,0.38609,0.08643,0.14433,0.54815,0.06975,0.07849,0.23808,0.24141,0.19356,0.09905,0.23146,0.17050,0.09386,0.05503,0.20607,0.09925,0.00562,0.27146,0.02657,0.48110,0.10258,0.15255,0.18716,0.21430,0.00263,0.16711,0.02546,0.03041,0.08696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15525,0.11432,0.25629,0.33126,0.46734,0.01646,0.10180,0.06374,0.24811,0.10753,0.36303,0.44795,0.27571,0.32897,0.09505,0.21026,0.07972,0.10240,0.14380,0.14999,0.32727,0.20182,0.03376,0.28356,0.06888,0.00383,0.21810,0.22919,0.07100,0.14665,0.03310,0.22180,0.06773,0.27562,0.03828,0.16351,0.11994,0.27833,0.07541,0.27548,0.03709,0.06082,0.01306,0.00368,0.16577,0.10218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00218,0.32644,0.15115,0.35633,0.32749,0.11912,0.00844,0.14038,0.12426,0.08218,0.37265,0.33349,0.10224,0.17656,0.09702,0.27186,0.17489,0.11948,0.03432,0.22436,0.24919,0.21024,0.19320,0.01225,0.04813,0.01203,0.28126,0.35274,0.13610,0.18479,0.05183,0.08675,0.14574,0.19751,0.32184,0.04529,0.02940,0.06114,0.02956,0.23498,0.19275,0.08207,0.08241,0.05907,0.22420,0.05036,0.45264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11530,0.01310,0.31484,0.16548,0.07493,0.32284,0.14146,0.10378,0.11348,0.21187,0.16442,0.17630,0.07916,0.30224,0.00922,0.05974,0.23624,0.09699,0.18083,0.19808,0.10546,0.08834,0.09031,0.00960,0.10715,0.38068,0.14637,0.08015,0.27495,0.19853,0.05488,0.16269,0.12792,0.26681,0.05538,0.17580,0.10263,0.36887,0.18005,0.00527,0.15889,0.07358,0.12963,0.12938,0.11802,0.16713,0.14806,0.21242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22044,0.25892,0.00937,0.25101,0.32769,0.10450,0.04461,0.18444,0.07728,0.12749,0.42898,0.17559,0.14676,0.24014,0.04966,0.06138,0.14478,0.28657,0.08039,0.23181,0.15723,0.15205,0.02635,0.39791,0.10323,0.11526,0.12491,0.07810,0.38173,0.06763,0.06972,0.35030,0.02505,0.06053,0.24711,0.31539,0.35535,0.03479,0.04275,0.01002,0.38670,0.02264,0.25636,0.14977,0.26539,0.26310,0.15825,0.26225,0.19695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17837,0.26243,0.11995,0.31627,0.18355,0.08191,0.18052,0.18012,0.22779,0.24490,0.04629,0.26612,0.15631,0.12787,0.03554,0.35095,0.07664,0.20110,0.11265,0.22591,0.13556,0.22160,0.30264,0.01234,0.24632,0.25673,0.03916,0.08215,0.01844,0.21793,0.10926,0.01428,0.05068,0.14974,0.02962,0.23107,0.13795,0.05349,0.06037,0.04267,0.03792,0.17090,0.26580,0.20034,0.26360,0.14225,0.03985,0.12754,0.21268,0.09635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20932,0.12399,0.01536,0.15338,0.13100,0.34079,0.39295,0.22318,0.00051,0.25325,0.50516,0.34310,0.08391,0.07791,0.15678,0.09084,0.31059,0.04355,0.14497,0.20497,0.24643,0.02620,0.04294,0.18581,0.11043,0.12363,0.04697,0.00114,0.08566,0.26338,0.05789,0.20381,0.12315,0.30063,0.21753,0.03973,0.13582,0.23086,0.15323,0.15042,0.37583,0.16289,0.20705,0.13044,0.16272,0.22952,0.06374,0.25617,0.23229,0.28176,0.27306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26531,0.13855,0.36046,0.20641,0.26523,0.13280,0.17238,0.32515,0.12373,0.08601,0.15036,0.16992,0.21977,0.32798,0.28312,0.07080,0.09950,0.26569,0.17922,0.15734,0.30389,0.20755,0.10531,0.35894,0.23172,0.02274,0.11038,0.04205,0.05420,0.19965,0.25399,0.03093,0.21263,0.22052,0.03708,0.05184,0.13530,0.26403,0.13963,0.02546,0.17856,0.07767,0.01599,0.07483,0.02929,0.10458,0.36326,0.08042,0.30466,0.09183,0.03096,0.02412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07856,0.18061,0.33174,0.02658,0.11246,0.04678,0.02480,0.34669,0.26415,0.06010,0.03204,0.02793,0.01774,0.05804,0.00518,0.28835,0.08997,0.27718,0.21021,0.13419,0.08071,0.03891,0.18993,0.19451,0.12115,0.08525,0.09262,0.02217,0.16725,0.14887,0.04601,0.26427,0.18157,0.13361,0.00665,0.16077,0.04681,0.05884,0.26765,0.28711,0.20474,0.03877,0.40918,0.09577,0.07937,0.03357,0.16986,0.09106,0.08644,0.26034,0.27660,0.10960,0.06744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30127,0.15612,0.32461,0.26489,0.12343,0.36725,0.08111,0.02606,0.12037,0.37719,0.16241,0.06567,0.03410,0.29559,0.08382,0.12608,0.12183,0.19565,0.28085,0.03705,0.05319,0.31208,0.26132,0.28994,0.06618,0.05840,0.32169,0.01553,0.14902,0.24835,0.12361,0.00771,0.09134,0.05238,0.17189,0.29870,0.27609,0.11617,0.15370,0.03476,0.09002,0.18404,0.09704,0.16344,0.31263,0.25383,0.15826,0.12314,0.09677,0.02778,0.24326,0.06025,0.05005,0.02930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35898,0.03741,0.33246,0.04664,0.10562,0.14146,0.37384,0.23669,0.05548,0.00740,0.11537,0.49974,0.27283,0.06266,0.17830,0.05430,0.15525,0.15154,0.07742,0.10489,0.28536,0.12629,0.16476,0.04359,0.25308,0.02818,0.08024,0.21481,0.00167,0.11500,0.12845,0.25605,0.07250,0.04819,0.21378,0.11451,0.05674,0.31460,0.09203,0.10120,0.04578,0.00020,0.12271,0.25712,0.06412,0.00571,0.13518,0.09410,0.16093,0.13976,0.22367,0.32110,0.40484,0.15615,0.01549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05641,0.11506,0.11058,0.41884,0.24104,0.09143,0.16936,0.03622,0.12964,0.09243,0.10644,0.20480,0.13686,0.10968,0.20757,0.17695,0.05742,0.08171,0.09188,0.05419,0.06992,0.05598,0.01337,0.03323,0.41585,0.34729,0.18507,0.02374,0.18158,0.04523,0.03851,0.12942,0.14176,0.05235,0.17442,0.16504,0.28353,0.20706,0.09775,0.04348,0.08434,0.24694,0.14107,0.07979,0.03845,0.26904,0.09646,0.19196,0.02755,0.41414,0.07012,0.08703,0.02366,0.13911,0.18680,0.13159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06265,0.20037,0.15843,0.03135,0.15696,0.29842,0.20794,0.16196,0.06319,0.18847,0.08757,0.05917,0.09564,0.01211,0.09652,0.10848,0.00907,0.04968,0.13534,0.16082,0.15732,0.07286,0.10219,0.18414,0.06192,0.06464,0.35531,0.20365,0.01557,0.15173,0.11721,0.13356,0.29531,0.09775,0.06854,0.05509,0.03387,0.05819,0.13978,0.02403,0.08166,0.28513,0.14108,0.14347,0.07517,0.01726,0.12502,0.11076,0.01610,0.17427,0.11361,0.09836,0.11170,0.27147,0.14933,0.24627,0.05017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08847,0.00796,0.31875,0.25811,0.14196,0.24724,0.17871,0.14200,0.27440,0.25775,0.13391,0.26460,0.00415,0.02186,0.27886,0.35697,0.11144,0.23524,0.13109,0.04592,0.01843,0.21252,0.15726,0.03398,0.19727,0.00410,0.24345,0.31161,0.13657,0.04994,0.27819,0.20614,0.03873,0.00322,0.04888,0.17740,0.00335,0.05293,0.14756,0.29826,0.09417,0.14723,0.22176,0.03100,0.11336,0.01077,0.05049,0.15033,0.09106,0.17400,0.00822,0.04463,0.15570,0.05610,0.39088,0.23990,0.09301,0.24097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36530,0.24765,0.18351,0.05357,0.34513,0.25394,0.37860,0.17810,0.23442,0.03000,0.38150,0.22451,0.21010,0.20284,0.10534,0.14534,0.18092,0.03204,0.19692,0.25892,0.13915,0.00777,0.22181,0.15767,0.15574,0.23286,0.14186,0.30780,0.11764,0.11004,0.17613,0.14268,0.19368,0.30495,0.12415,0.12576,0.09332,0.04121,0.15397,0.05384,0.06531,0.19124,0.04073,0.04434,0.15661,0.10691,0.03701,0.00337,0.11741,0.17306,0.08828,0.03173,0.12370,0.06419,0.01532,0.15436,0.19696,0.42025,0.00137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27828,0.15123,0.05049,0.30486,0.42660,0.17718,0.13550,0.13084,0.02408,0.20088,0.27058,0.07479,0.25461,0.18141,0.33341,0.20688,0.00730,0.39859,0.25054,0.01196,0.20184,0.46065,0.08723,0.35843,0.13114,0.27562,0.05060,0.03850,0.29420,0.15034,0.36326,0.02206,0.07522,0.01349,0.41343,0.08622,0.02429,0.16711,0.09744,0.01445,0.16705,0.11210,0.32848,0.26243,0.02386,0.02754,0.30440,0.23488,0.23629,0.27833,0.18152,0.09815,0.09569,0.19510,0.13029,0.00179,0.10181,0.07017,0.01764,0.25390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23269,0.10637,0.35646,0.17309,0.09612,0.05987,0.24336,0.04699,0.16721,0.04676,0.31447,0.37349,0.37925,0.15447,0.08330,0.19784,0.03875,0.20917,0.17469,0.09382,0.06484,0.00849,0.00236,0.11785,0.03190,0.08953,0.00191,0.12673,0.12307,0.14005,0.04627,0.41291,0.29324,0.15063,0.06352,0.13063,0.08508,0.23353,0.00678,0.18836,0.06700,0.09072,0.02932,0.01587,0.30399,0.05556,0.03902,0.04856,0.01624,0.12641,0.28520,0.24673,0.05492,0.21778,0.07102,0.54535,0.15413,0.22427,0.10483,0.05042,0.17382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03866,0.05245,0.16825,0.27653,0.37348,0.06214,0.33072,0.24596,0.10955,0.34129,0.09888,0.43041,0.16177,0.17235,0.30095,0.02249,0.00329,0.26382,0.12862,0.13836,0.04573,0.14313,0.05239,0.12788,0.19365,0.06045,0.07017,0.04126,0.24571,0.21508,0.22392,0.05633,0.43220,0.10964,0.09857,0.05886,0.27830,0.11322,0.02223,0.01120,0.09105,0.08407,0.05579,0.00640,0.09781,0.10745,0.02814,0.05072,0.01828,0.32483,0.10735,0.04184,0.24793,0.12830,0.21858,0.19227,0.02832,0.30187,0.04533,0.23812,0.01009,0.08079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01675,0.01890,0.41964,0.20158,0.13227,0.18829,0.05883,0.23329,0.03181,0.09347,0.08244,0.11060,0.05742,0.06340,0.01601,0.02181,0.01205,0.34717,0.08307,0.04785,0.09534,0.00031,0.04458,0.23941,0.32988,0.07541,0.12715,0.04243,0.36571,0.33009,0.08236,0.17288,0.24465,0.24889,0.17988,0.15381,0.15148,0.03336,0.11592,0.12127,0.21031,0.13130,0.18464,0.23977,0.09186,0.04607,0.04143,0.08399,0.15363,0.25051,0.01690,0.01198,0.04590,0.39383,0.02364,0.12173,0.05880,0.00788,0.18639,0.01440,0.34327,0.28725,0.22993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09307,0.08245,0.37218,0.30646,0.06578,0.01315,0.06614,0.08782,0.04138,0.04300,0.08250,0.00166,0.11981,0.07918,0.12137,0.27007,0.25726,0.18286,0.07524,0.04963,0.05813,0.26316,0.11180,0.02037,0.08122,0.03777,0.16919,0.35235,0.47245,0.22168,0.34596,0.14119,0.13644,0.09464,0.00629,0.10465,0.42576,0.24978,0.01140,0.31310,0.04687,0.04203,0.04805,0.08953,0.16857,0.14640,0.08484,0.05045,0.25523,0.14479,0.03036,0.11697,0.16273,0.11062,0.20034,0.19840,0.26460,0.16966,0.16547,0.11706,0.05898,0.02104,0.11816,0.20225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27779,0.04017,0.20748,0.13287,0.25281,0.10840,0.11949,0.17356,0.31399,0.06980,0.10017,0.15615,0.48689,0.19872,0.01269,0.15033,0.22062,0.20007,0.21590,0.08968,0.06782,0.08063,0.37263,0.21124,0.37598,0.14277,0.08439,0.01470,0.18007,0.27466,0.02341,0.08843,0.09019,0.20305,0.07050,0.34066,0.38376,0.07306,0.09130,0.07027,0.00256,0.28411,0.18742,0.13616,0.26781,0.17368,0.17511,0.03952,0.06900,0.23755,0.35754,0.03094,0.14962,0.36655,0.08633,0.15565,0.10338,0.18274,0.10030,0.27069,0.08224,0.02279,0.16036,0.05481,0.09422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00437,0.21757,0.25683,0.01605,0.34963,0.16606,0.02910,0.08832,0.01060,0.28841,0.24521,0.09141,0.01527,0.16133,0.05716,0.10665,0.39667,0.09945,0.15225,0.26134,0.02279,0.39375,0.22509,0.11618,0.22112,0.02003,0.17860,0.17485,0.04747,0.09411,0.03903,0.23760,0.05406,0.02590,0.01512,0.38013,0.14598,0.24727,0.08481,0.13104,0.36901,0.07889,0.58133,0.21036,0.05475,0.15358,0.01663,0.28633,0.28254,0.36140,0.35058,0.25713,0.14609,0.35832,0.09212,0.21485,0.13013,0.02100,0.27436,0.07417,0.37385,0.17703,0.06657,0.21144,0.03551,0.24506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13547,0.22124,0.07194,0.37149,0.41468,0.03044,0.02699,0.06282,0.02754,0.05762,0.03374,0.14639,0.22411,0.18785,0.34640,0.18417,0.32862,0.05745,0.19620,0.07016,0.10006,0.33089,0.06004,0.00507,0.14258,0.46596,0.03635,0.32151,0.05928,0.02833,0.07753,0.17274,0.09795,0.08217,0.27263,0.09017,0.36265,0.19979,0.19026,0.00081,0.16016,0.08484,0.24417,0.17680,0.04490,0.04869,0.00550,0.29934,0.04404,0.22083,0.01019,0.00776,0.10921,0.02025,0.33275,0.14676,0.30509,0.23770,0.34960,0.03656,0.30207,0.04104,0.14875,0.13518,0.08286,0.19221,0.23210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10730,0.26676,0.06290,0.28321,0.09411,0.27306,0.03608,0.40472,0.04187,0.14101,0.11683,0.23296,0.10882,0.15106,0.29540,0.07976,0.07374,0.19602,0.17190,0.09192,0.07527,0.06259,0.05085,0.17885,0.02075,0.00384,0.20766,0.16422,0.03454,0.08444,0.02814,0.00149,0.12465,0.28843,0.29541,0.18881,0.11414,0.08183,0.10055,0.06607,0.22176,0.26894,0.08452,0.12602,0.21387,0.07178,0.19567,0.12126,0.35217,0.13255,0.27436,0.32137,0.36082,0.06448,0.43052,0.12955,0.15759,0.20994,0.17288,0.12235,0.13733,0.16189,0.00901,0.02482,0.22736,0.03368,0.00347,0.23488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31243,0.18800,0.26624,0.06175,0.25609,0.02850,0.26693,0.20801,0.12964,0.29371,0.24991,0.26900,0.23802,0.39803,0.29544,0.18615,0.44483,0.24562,0.10372,0.32176,0.07012,0.37039,0.26040,0.21364,0.02979,0.04019,0.24915,0.01890,0.03183,0.14407,0.13795,0.19562,0.07465,0.10737,0.06769,0.25778,0.18891,0.15000,0.35361,0.17101,0.05853,0.01703,0.19722,0.23762,0.02818,0.43269,0.06951,0.04533,0.19568,0.25191,0.13165,0.21600,0.30535,0.10819,0.24353,0.47597,0.04050,0.15386,0.09189,0.02756,0.07910,0.25298,0.13260,0.00334,0.16406,0.03678,0.21708,0.07161,0.18579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
