0.35711,0.10744,0.30242,0.23324,0.22353,0.00197,0.34321,0.20928,0.43299,0.12618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08097,0.26115,0.36596,0.27742,0.17252,0.19644,0.13980,0.30655,0.25068,0.28497,0.20396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31785,0.00174,0.27293,0.24134,0.13501,0.12259,0.13208,0.03618,0.55111,0.23380,0.00418,0.26160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39177,0.20411,0.03181,0.41057,0.08889,0.30537,0.11326,0.31074,0.13994,0.02621,0.17141,0.15410,0.09969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16120,0.41298,0.12298,0.07981,0.33348,0.37000,0.19550,0.34774,0.17328,0.04848,0.14002,0.14110,0.28070,0.25844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07167,0.16584,0.30966,0.27178,0.17853,0.07533,0.09607,0.33696,0.14269,0.34317,0.27239,0.19286,0.12039,0.13502,0.00413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36345,0.09564,0.35116,0.22238,0.18625,0.13650,0.04599,0.16172,0.58412,0.35355,0.00012,0.00672,0.39132,0.05328,0.33733,0.18677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14448,0.28050,0.32631,0.19299,0.35538,0.24324,0.09624,0.32292,0.14445,0.37331,0.28506,0.15142,0.04333,0.00215,0.07891,0.11652,0.13188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15819,0.22336,0.04989,0.00241,0.01527,0.18313,0.20978,0.10456,0.51670,0.29499,0.01248,0.28818,0.45425,0.03281,0.17460,0.00753,0.40942,0.06935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19657,0.21212,0.11863,0.00742,0.08654,0.29617,0.03193,0.40747,0.03341,0.08946,0.21549,0.08284,0.09127,0.22407,0.42199,0.17579,0.35523,0.03013,0.15640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21584,0.27212,0.45010,0.06965,0.01437,0.15334,0.29042,0.22050,0.10112,0.43383,0.21433,0.35863,0.11284,0.02494,0.07172,0.17254,0.27592,0.27438,0.49193,0.05116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26571,0.04165,0.01307,0.32403,0.42494,0.10059,0.07132,0.16624,0.08640,0.25395,0.44432,0.01717,0.14814,0.00735,0.04709,0.08303,0.16430,0.25343,0.12593,0.24050,0.10930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26675,0.42860,0.18147,0.16034,0.15272,0.09879,0.11385,0.03636,0.04309,0.06877,0.10995,0.14575,0.03689,0.42361,0.24157,0.12515,0.12367,0.03013,0.00308,0.05675,0.05054,0.17660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20995,0.36048,0.28421,0.10247,0.33690,0.07312,0.18990,0.13256,0.02579,0.24860,0.05312,0.05912,0.00727,0.07352,0.02741,0.16776,0.11868,0.00495,0.16946,0.25778,0.10156,0.15432,0.35656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15560,0.16487,0.33043,0.25985,0.17219,0.27948,0.37871,0.08275,0.33954,0.09732,0.38470,0.18011,0.07744,0.05098,0.07118,0.29239,0.16027,0.14146,0.26498,0.08002,0.29681,0.07503,0.03161,0.12097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18380,0.34850,0.03733,0.06481,0.13454,0.38385,0.02598,0.40536,0.08229,0.21312,0.08770,0.13214,0.01952,0.14551,0.39425,0.06737,0.49300,0.12430,0.06674,0.36963,0.23352,0.06842,0.06409,0.14298,0.19483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22585,0.01825,0.06979,0.03627,0.27149,0.39735,0.11208,0.08862,0.03980,0.10444,0.00519,0.16585,0.01691,0.08085,0.02178,0.31865,0.01006,0.07678,0.04306,0.03132,0.08983,0.28215,0.17442,0.01346,0.01264,0.09587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10086,0.37627,0.09502,0.17109,0.42424,0.39952,0.32370,0.12463,0.07827,0.16854,0.33944,0.13528,0.03330,0.05778,0.30101,0.02699,0.22054,0.27073,0.09792,0.20611,0.04844,0.23027,0.12632,0.34691,0.06316,0.30027,0.19226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20159,0.19805,0.10625,0.04854,0.33335,0.20063,0.12825,0.43121,0.01497,0.42683,0.02872,0.43952,0.03022,0.06753,0.00532,0.07756,0.18092,0.47985,0.25759,0.20664,0.23989,0.00392,0.14933,0.02068,0.00558,0.18366,0.04487,0.01728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25786,0.40090,0.18399,0.00046,0.41175,0.06760,0.36967,0.18477,0.06535,0.10687,0.03165,0.33067,0.34655,0.19075,0.13898,0.08975,0.00983,0.10992,0.11680,0.22003,0.17266,0.09512,0.39300,0.40302,0.10334,0.04820,0.10058,0.21375,0.22861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34215,0.18578,0.30556,0.09623,0.16431,0.00149,0.00715,0.17435,0.43927,0.04633,0.18619,0.12539,0.08354,0.06402,0.33176,0.09868,0.59406,0.11944,0.25619,0.21048,0.02847,0.02577,0.30016,0.12849,0.05701,0.30833,0.04723,0.13483,0.00558,0.05754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39378,0.42650,0.41066,0.20987,0.12998,0.15624,0.38551,0.10546,0.03813,0.00915,0.01417,0.03158,0.05305,0.38999,0.15684,0.03680,0.06018,0.14257,0.08020,0.02666,0.14389,0.08758,0.34825,0.15310,0.10036,0.05829,0.13955,0.05888,0.27885,0.31276,0.03936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37808,0.23403,0.22833,0.19294,0.29958,0.18082,0.34226,0.04182,0.10038,0.04793,0.01604,0.36922,0.22229,0.07719,0.13013,0.01677,0.22338,0.00352,0.18981,0.04586,0.08008,0.00492,0.04908,0.04452,0.25257,0.10462,0.13704,0.10519,0.03812,0.21718,0.11157,0.12867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38151,0.40660,0.07733,0.17325,0.00892,0.07809,0.33319,0.24351,0.04520,0.07936,0.29226,0.24978,0.01405,0.09109,0.21523,0.06609,0.00405,0.11545,0.31343,0.01215,0.21591,0.27442,0.16141,0.28914,0.20113,0.23545,0.16008,0.23151,0.13503,0.14226,0.24916,0.00831,0.23016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34814,0.43957,0.00544,0.17368,0.44076,0.21031,0.45997,0.12110,0.05319,0.07642,0.04877,0.19123,0.36322,0.24583,0.32624,0.05691,0.01664,0.13044,0.10185,0.14554,0.03318,0.01953,0.31067,0.25951,0.09504,0.11861,0.06570,0.40894,0.20064,0.55417,0.10356,0.10273,0.22157,0.34058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19948,0.28290,0.26062,0.02029,0.04717,0.12707,0.26916,0.14369,0.31206,0.19450,0.12378,0.23655,0.10593,0.02476,0.11376,0.06868,0.21143,0.06395,0.50981,0.14689,0.58158,0.07520,0.15336,0.12754,0.24514,0.08193,0.17340,0.08884,0.26445,0.23014,0.10018,0.01381,0.06651,0.29453,0.09316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24376,0.37068,0.45969,0.25649,0.05707,0.13473,0.01244,0.15984,0.02819,0.07647,0.16076,0.11479,0.06339,0.31343,0.20193,0.06807,0.22887,0.42313,0.02413,0.17077,0.10655,0.12960,0.27344,0.24098,0.08946,0.07322,0.02149,0.06564,0.21784,0.17824,0.26676,0.41071,0.06895,0.06403,0.00043,0.15980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10193,0.10938,0.19066,0.14429,0.27524,0.17659,0.02871,0.24343,0.07298,0.21671,0.23647,0.08583,0.02924,0.29972,0.12260,0.13280,0.20305,0.03538,0.04330,0.05753,0.24431,0.00633,0.17142,0.07350,0.32165,0.19902,0.06129,0.04173,0.07014,0.04065,0.33439,0.12635,0.23122,0.01668,0.07540,0.19107,0.00537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
