0.30319,0.20795,0.45456,0.29822,0.23608,0.07822,0.00982,0.06062,0.12294,0.16952,0.23735,0.01149,0.06810,0.10513,0.29362,0.18713,0.21226,0.25583,0.24862,0.06187,0.18483,0.26417,0.00308,0.12993,0.07915,0.02481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12983,0.18158,0.35553,0.05333,0.40559,0.33010,0.19742,0.31783,0.18686,0.08634,0.12150,0.08420,0.06669,0.06354,0.18553,0.01850,0.07929,0.15392,0.12130,0.24595,0.09820,0.10394,0.37524,0.24873,0.24107,0.13778,0.24902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21322,0.24475,0.05964,0.13721,0.01971,0.12126,0.16301,0.42405,0.11842,0.05891,0.02430,0.27351,0.19721,0.07403,0.08535,0.01284,0.23482,0.05985,0.02640,0.04435,0.01986,0.04891,0.16610,0.18269,0.06383,0.10701,0.13853,0.39319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04305,0.34702,0.24069,0.24898,0.10963,0.28978,0.20716,0.35619,0.06151,0.25242,0.17952,0.23602,0.02217,0.16082,0.22254,0.02120,0.10070,0.20626,0.43175,0.27255,0.15669,0.13620,0.16484,0.01774,0.04286,0.28501,0.13660,0.18398,0.10238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09503,0.28217,0.11539,0.22910,0.04184,0.01662,0.26609,0.31962,0.21069,0.35364,0.05044,0.20164,0.06873,0.29449,0.16774,0.14586,0.18479,0.06949,0.28454,0.24481,0.05171,0.06457,0.10347,0.02153,0.11451,0.01313,0.11171,0.01279,0.28622,0.08080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30881,0.01164,0.09134,0.15845,0.10918,0.12740,0.06420,0.17172,0.17931,0.27217,0.28163,0.11205,0.08741,0.17940,0.07587,0.09551,0.08099,0.07743,0.46809,0.10561,0.05839,0.01595,0.08078,0.09411,0.24393,0.07293,0.07123,0.19250,0.01107,0.20415,0.08021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04884,0.19862,0.40163,0.45353,0.07823,0.13490,0.22381,0.08684,0.01209,0.38155,0.20244,0.13871,0.06963,0.12772,0.17678,0.25643,0.16787,0.12647,0.13552,0.13900,0.37046,0.08962,0.00406,0.27353,0.01813,0.20405,0.30291,0.11550,0.03042,0.17217,0.01022,0.00438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07689,0.01404,0.23907,0.15528,0.04389,0.02027,0.20309,0.19207,0.20968,0.06659,0.23332,0.00363,0.15995,0.16618,0.10269,0.25722,0.32208,0.00031,0.28339,0.26679,0.17665,0.12907,0.12089,0.13830,0.18811,0.03198,0.04376,0.12587,0.23312,0.17603,0.16311,0.06492,0.10244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04497,0.41428,0.05246,0.10253,0.24148,0.02187,0.17749,0.38996,0.33844,0.45609,0.15670,0.14145,0.10196,0.42936,0.13734,0.12375,0.04568,0.20900,0.26290,0.00508,0.23637,0.12553,0.05947,0.12218,0.23965,0.13648,0.25861,0.19875,0.04245,0.18796,0.20537,0.06650,0.25931,0.08878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42035,0.45828,0.08950,0.02038,0.00816,0.28451,0.32972,0.32153,0.02588,0.18372,0.32755,0.22876,0.07939,0.00612,0.05655,0.14774,0.11765,0.03792,0.06006,0.37939,0.04414,0.06076,0.18791,0.12602,0.13590,0.07399,0.13069,0.13694,0.09366,0.26536,0.12603,0.19496,0.00510,0.02559,0.41768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13421,0.14220,0.36635,0.14770,0.12855,0.00928,0.38169,0.32825,0.12629,0.19029,0.30075,0.33573,0.08138,0.32165,0.12282,0.00479,0.35143,0.03921,0.21855,0.08734,0.28780,0.01864,0.31592,0.12048,0.02455,0.18434,0.14385,0.11991,0.12158,0.06020,0.02733,0.17007,0.06997,0.33128,0.02043,0.04700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35714,0.22364,0.27239,0.40571,0.19534,0.17887,0.05888,0.43934,0.06425,0.15619,0.10711,0.16246,0.07862,0.08096,0.05449,0.22116,0.10283,0.02106,0.17418,0.08244,0.39433,0.09769,0.28195,0.16603,0.09113,0.16118,0.37485,0.02302,0.04375,0.13362,0.13488,0.05724,0.17931,0.02860,0.35774,0.16288,0.20338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05910,0.04635,0.38049,0.27157,0.20224,0.04528,0.21227,0.25235,0.23688,0.03792,0.01839,0.18645,0.19629,0.08210,0.10488,0.11589,0.02571,0.10061,0.01158,0.24268,0.00933,0.03373,0.03262,0.07805,0.10809,0.18666,0.00212,0.14641,0.12797,0.48475,0.10280,0.12632,0.15595,0.25448,0.05793,0.12729,0.18511,0.17812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20090,0.03620,0.33651,0.42676,0.08328,0.05601,0.28645,0.44340,0.11180,0.33291,0.21157,0.01463,0.16240,0.20146,0.08449,0.35776,0.00892,0.04984,0.27815,0.11361,0.23638,0.14299,0.21946,0.11737,0.19563,0.03393,0.18629,0.24246,0.16697,0.19332,0.16469,0.28940,0.32493,0.14193,0.14002,0.12058,0.10971,0.47359,0.09209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05364,0.15365,0.30099,0.30582,0.20437,0.27433,0.07327,0.18754,0.00260,0.05076,0.23295,0.00847,0.13300,0.24586,0.16960,0.05258,0.02741,0.09552,0.25955,0.16498,0.06719,0.00684,0.03107,0.09198,0.00017,0.04138,0.04983,0.18709,0.04827,0.20014,0.25972,0.08478,0.20436,0.06189,0.17181,0.20575,0.27011,0.12857,0.10506,0.25826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09580,0.14093,0.31404,0.00976,0.02302,0.10937,0.40982,0.18892,0.16825,0.26460,0.08102,0.04996,0.04301,0.02793,0.40481,0.06265,0.30989,0.07778,0.45280,0.12250,0.07432,0.07053,0.14995,0.09586,0.05311,0.03951,0.03985,0.21168,0.25785,0.23015,0.04123,0.21854,0.16553,0.21723,0.07705,0.08261,0.20263,0.19861,0.18227,0.24213,0.01942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33420,0.32277,0.17768,0.24209,0.12000,0.20298,0.23250,0.00240,0.08561,0.18448,0.27019,0.56760,0.28380,0.16393,0.26573,0.14391,0.04919,0.01413,0.03518,0.24897,0.16193,0.30814,0.19084,0.19876,0.26775,0.18585,0.21665,0.14506,0.04157,0.23819,0.04372,0.15415,0.29562,0.21324,0.15480,0.15448,0.24608,0.07834,0.05679,0.09703,0.16780,0.00920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13624,0.11292,0.21352,0.18442,0.37503,0.34777,0.22823,0.25802,0.03088,0.14163,0.15073,0.27707,0.40954,0.10733,0.23673,0.23079,0.15374,0.07734,0.07076,0.05580,0.00644,0.01945,0.28857,0.14993,0.36608,0.19115,0.08932,0.40779,0.17747,0.20368,0.03026,0.08753,0.06760,0.10601,0.15954,0.07686,0.17094,0.10302,0.15253,0.03048,0.17800,0.01459,0.20152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21509,0.16925,0.39855,0.46023,0.17455,0.19716,0.15810,0.41560,0.07876,0.16119,0.16131,0.00924,0.03058,0.06255,0.10750,0.31543,0.00573,0.11506,0.24336,0.17852,0.16365,0.01495,0.20603,0.00629,0.34537,0.32550,0.39090,0.00887,0.18527,0.17875,0.23084,0.19872,0.13212,0.00860,0.28012,0.35777,0.04093,0.37812,0.18303,0.32427,0.03414,0.27460,0.00368,0.05276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29496,0.03732,0.40911,0.08523,0.26684,0.10106,0.34283,0.27122,0.06363,0.14962,0.16640,0.06200,0.01222,0.01036,0.42646,0.11577,0.45884,0.28569,0.50711,0.25640,0.05318,0.09360,0.04209,0.05810,0.03827,0.04987,0.32178,0.05814,0.20774,0.18306,0.03661,0.00550,0.18053,0.32407,0.18479,0.27686,0.28577,0.02195,0.19750,0.08988,0.12908,0.55951,0.08791,0.10774,0.16227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14776,0.29639,0.20218,0.16801,0.26143,0.09716,0.22910,0.36795,0.02901,0.10649,0.20925,0.18251,0.31156,0.27940,0.09705,0.16476,0.26615,0.00278,0.15739,0.13647,0.06466,0.08759,0.07525,0.06051,0.13353,0.03257,0.06158,0.07290,0.32322,0.13358,0.38035,0.05259,0.12903,0.21642,0.22922,0.06367,0.25204,0.04236,0.17282,0.10624,0.34195,0.10247,0.28064,0.17411,0.31776,0.10095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07408,0.31037,0.27478,0.02731,0.04993,0.02242,0.07315,0.23522,0.18628,0.10044,0.11570,0.35722,0.27861,0.03200,0.18524,0.05472,0.05214,0.18453,0.17038,0.03536,0.04459,0.26910,0.08891,0.06737,0.16922,0.09428,0.05277,0.20180,0.24789,0.04582,0.21439,0.04910,0.08522,0.18977,0.10411,0.19537,0.06688,0.16277,0.06347,0.15051,0.12384,0.24578,0.08929,0.21035,0.20065,0.16226,0.05235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27219,0.12142,0.23105,0.04840,0.22726,0.49891,0.14502,0.04145,0.30129,0.08168,0.34501,0.12418,0.18258,0.22974,0.11975,0.21324,0.17313,0.15123,0.04280,0.19856,0.04444,0.18111,0.03510,0.07582,0.37543,0.10728,0.17763,0.47036,0.34089,0.19766,0.17488,0.02586,0.05018,0.07870,0.08148,0.15697,0.02616,0.17861,0.11843,0.02205,0.25952,0.23294,0.11484,0.20342,0.06536,0.05228,0.11566,0.00041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23218,0.19052,0.30456,0.20145,0.07233,0.29827,0.03270,0.23235,0.15369,0.17186,0.49465,0.04030,0.21679,0.01319,0.06663,0.27068,0.30405,0.54910,0.52446,0.16174,0.22309,0.02789,0.21298,0.05662,0.04881,0.38135,0.11137,0.07278,0.11857,0.29391,0.12898,0.00491,0.16354,0.21047,0.10288,0.23076,0.16125,0.11730,0.08518,0.12825,0.16917,0.24568,0.00329,0.11067,0.11719,0.44032,0.00235,0.03865,0.22726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.45560,0.40474,0.22538,0.15668,0.24359,0.21361,0.31212,0.12865,0.11758,0.19768,0.10213,0.30204,0.35950,0.11500,0.20749,0.19523,0.12398,0.27230,0.04610,0.12979,0.24968,0.16300,0.02369,0.14426,0.02494,0.19158,0.22623,0.12192,0.06072,0.13872,0.10918,0.08151,0.02275,0.19463,0.09753,0.41730,0.00128,0.26872,0.20183,0.02045,0.01098,0.08651,0.21689,0.04154,0.24917,0.16506,0.04881,0.29579,0.06474,0.00748,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04980,0.31501,0.38855,0.34896,0.05805,0.16066,0.36635,0.48132,0.34813,0.35335,0.17668,0.37203,0.17913,0.09101,0.38187,0.00766,0.01559,0.04306,0.20856,0.03221,0.39021,0.04204,0.21074,0.20752,0.04858,0.34104,0.04316,0.06861,0.03824,0.16293,0.06293,0.30631,0.45117,0.11989,0.24343,0.04926,0.49789,0.24289,0.22937,0.23794,0.33079,0.11357,0.32276,0.22953,0.33478,0.14049,0.14000,0.23078,0.05912,0.11639,0.22743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
