0.01163,0.25717,0.51884,0.13083,0.08246,0.10033,0.16660,0.18565,0.20085,0.05732,0.42130,0.01866,0.39792,0.01280,0.08696,0.03549,0.06788,0.21521,0.02913,0.22198,0.17438,0.04057,0.06551,0.29939,0.06689,0.08126,0.24200,0.36150,0.17406,0.02752,0.11761,0.15823,0.07815,0.43777,0.12642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34233,0.08924,0.20014,0.16988,0.11504,0.46711,0.04003,0.11661,0.22552,0.27849,0.11604,0.16648,0.16663,0.23458,0.21164,0.25394,0.12961,0.15214,0.16782,0.20186,0.29605,0.18447,0.04211,0.08344,0.08769,0.40979,0.29066,0.08473,0.48537,0.20664,0.37963,0.08566,0.21115,0.22020,0.17474,0.25047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14971,0.38752,0.45783,0.11675,0.03323,0.17338,0.04978,0.00783,0.44502,0.22987,0.36927,0.13823,0.04733,0.17903,0.03925,0.33975,0.11805,0.04349,0.15984,0.02040,0.23512,0.06034,0.10458,0.22046,0.35135,0.15538,0.13958,0.19973,0.15466,0.16052,0.13185,0.12660,0.07835,0.45324,0.01869,0.55685,0.41930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34121,0.32863,0.05700,0.14671,0.22985,0.13402,0.30976,0.24954,0.04145,0.57335,0.07514,0.26818,0.21872,0.01602,0.01357,0.03901,0.21932,0.23039,0.10823,0.23663,0.15278,0.46485,0.14197,0.17193,0.03064,0.40017,0.28066,0.04780,0.16490,0.22658,0.12153,0.18814,0.00594,0.09337,0.10587,0.04925,0.41442,0.15386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19953,0.09166,0.22860,0.21615,0.21964,0.12396,0.01143,0.02041,0.17307,0.48368,0.18733,0.22794,0.07517,0.28705,0.13003,0.15756,0.37680,0.29169,0.03218,0.00501,0.03660,0.13547,0.02216,0.17006,0.12578,0.12020,0.05006,0.11319,0.29202,0.02234,0.14781,0.10072,0.14927,0.17488,0.29549,0.15553,0.07740,0.04127,0.20164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09387,0.23717,0.17061,0.07440,0.20615,0.14345,0.09060,0.05446,0.06888,0.14240,0.38593,0.03647,0.30511,0.00257,0.04863,0.18813,0.13371,0.00683,0.25043,0.09393,0.06517,0.05539,0.26356,0.09433,0.19626,0.15262,0.04252,0.08294,0.13585,0.00873,0.33746,0.12055,0.01646,0.20506,0.31105,0.22192,0.00925,0.20334,0.01169,0.26645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21689,0.23791,0.38300,0.54837,0.09598,0.19135,0.18088,0.24647,0.11624,0.16445,0.17264,0.24404,0.01077,0.24184,0.07400,0.14559,0.43120,0.03033,0.07358,0.17252,0.07859,0.22765,0.16938,0.24997,0.04730,0.01269,0.14533,0.36775,0.23270,0.10215,0.04530,0.38534,0.16987,0.09056,0.07015,0.21829,0.03631,0.22515,0.03692,0.02794,0.11989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37015,0.22778,0.03925,0.12294,0.10560,0.00848,0.01096,0.31316,0.28890,0.23032,0.32083,0.01533,0.18916,0.26179,0.03639,0.49687,0.26505,0.19107,0.09898,0.32921,0.03800,0.12284,0.31562,0.08096,0.02526,0.15792,0.05998,0.02252,0.02984,0.30826,0.14291,0.17347,0.28307,0.08342,0.05298,0.28824,0.00895,0.25993,0.08063,0.19020,0.10918,0.06224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02177,0.33010,0.12091,0.25355,0.15883,0.09495,0.14771,0.15455,0.08793,0.20000,0.01443,0.30032,0.06372,0.09812,0.21750,0.08953,0.12147,0.13473,0.27327,0.05891,0.17176,0.07822,0.09959,0.00326,0.34951,0.08528,0.06843,0.14220,0.12879,0.04075,0.31450,0.05289,0.15368,0.00857,0.10019,0.04691,0.05782,0.09548,0.37438,0.02937,0.31404,0.04757,0.20988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05303,0.42440,0.49232,0.16759,0.25261,0.35177,0.15523,0.03336,0.02544,0.01144,0.21597,0.22453,0.15032,0.38712,0.24121,0.14451,0.43659,0.05662,0.09080,0.07744,0.15916,0.13067,0.19464,0.11836,0.19294,0.12220,0.25412,0.22803,0.05952,0.03859,0.05883,0.24213,0.05410,0.20266,0.04939,0.26257,0.14959,0.22718,0.25451,0.19151,0.23271,0.31377,0.04463,0.08366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33979,0.01369,0.05589,0.06966,0.08956,0.10642,0.43489,0.03419,0.32220,0.11264,0.37291,0.04885,0.07761,0.23370,0.10996,0.08211,0.23966,0.01423,0.16887,0.36347,0.16971,0.54056,0.29216,0.15233,0.05939,0.08002,0.12981,0.29794,0.00627,0.17090,0.08890,0.19886,0.05279,0.00944,0.08734,0.08675,0.11076,0.08251,0.23825,0.17328,0.09938,0.18919,0.44259,0.22854,0.11926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21118,0.37400,0.52008,0.21102,0.07902,0.14269,0.21945,0.03814,0.19019,0.12226,0.03066,0.21451,0.02945,0.08526,0.05619,0.08325,0.13625,0.27018,0.21933,0.05848,0.10354,0.22939,0.38666,0.46065,0.16297,0.20944,0.06771,0.03548,0.20982,0.23080,0.09762,0.18572,0.06299,0.37808,0.04522,0.41878,0.06460,0.44693,0.12172,0.16733,0.20161,0.00183,0.07780,0.11986,0.44355,0.04807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42228,0.23744,0.29622,0.21929,0.43328,0.14575,0.07500,0.01470,0.06424,0.05336,0.39003,0.08011,0.17079,0.25079,0.18509,0.02994,0.03322,0.04809,0.16971,0.05836,0.04346,0.19705,0.01207,0.16456,0.08023,0.30675,0.39467,0.14367,0.00097,0.14108,0.05869,0.30884,0.02467,0.27273,0.26176,0.23504,0.40576,0.30968,0.36683,0.31003,0.27215,0.19034,0.05140,0.02690,0.39048,0.12498,0.26815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14912,0.24238,0.41399,0.23365,0.06512,0.04090,0.30034,0.34028,0.17861,0.28508,0.07005,0.19923,0.21355,0.07179,0.13068,0.34104,0.15164,0.02319,0.37841,0.29841,0.10436,0.10605,0.04308,0.20485,0.10877,0.00605,0.10524,0.01146,0.04846,0.17182,0.04153,0.31118,0.10872,0.29144,0.28595,0.36393,0.08229,0.24845,0.31899,0.28096,0.11604,0.01046,0.41818,0.39019,0.27724,0.09152,0.40588,0.13408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31222,0.27610,0.33682,0.07065,0.05333,0.18784,0.20519,0.03993,0.36746,0.19890,0.04877,0.29311,0.17781,0.21643,0.03197,0.10166,0.24925,0.21398,0.19399,0.11824,0.00963,0.13361,0.14997,0.19624,0.00835,0.50537,0.22883,0.17426,0.10310,0.45526,0.13319,0.18663,0.05336,0.41754,0.05680,0.17139,0.21442,0.33181,0.25196,0.03994,0.04127,0.07987,0.28230,0.24674,0.24870,0.30177,0.27147,0.39549,0.17208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19926,0.17440,0.16080,0.47761,0.29377,0.29999,0.21919,0.17935,0.11590,0.27111,0.17240,0.29217,0.30700,0.25069,0.42409,0.00090,0.16076,0.05065,0.32118,0.31381,0.35613,0.28032,0.27925,0.00166,0.09720,0.15507,0.25166,0.52740,0.03897,0.23347,0.16642,0.03357,0.12149,0.03997,0.28519,0.08936,0.13869,0.01666,0.13885,0.01432,0.05364,0.42472,0.10854,0.29397,0.23144,0.29339,0.14426,0.04793,0.23958,0.09398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12345,0.21926,0.26069,0.23956,0.30569,0.22491,0.28109,0.15008,0.36842,0.15887,0.41995,0.04198,0.23968,0.13560,0.29980,0.01158,0.22637,0.10568,0.07634,0.49199,0.10569,0.33302,0.07904,0.31019,0.21016,0.21701,0.02662,0.36530,0.11993,0.02287,0.14460,0.33928,0.15820,0.06046,0.29908,0.06562,0.33401,0.12106,0.25666,0.27596,0.13427,0.22864,0.15515,0.02410,0.02698,0.38849,0.00758,0.24384,0.01224,0.16248,0.40083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32360,0.20673,0.25675,0.18269,0.10276,0.00470,0.11314,0.31553,0.14212,0.07058,0.23630,0.04246,0.32840,0.01863,0.13177,0.25177,0.27184,0.08128,0.08139,0.04511,0.44673,0.11688,0.29088,0.20850,0.19898,0.17935,0.11220,0.13311,0.20457,0.14546,0.00243,0.15965,0.02132,0.05876,0.10652,0.29412,0.18274,0.28679,0.27546,0.12377,0.01163,0.00695,0.01974,0.00779,0.17769,0.11758,0.21396,0.29187,0.16044,0.38994,0.05413,0.01373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15978,0.46741,0.26182,0.26810,0.29535,0.21672,0.45814,0.31801,0.51598,0.21874,0.07779,0.28602,0.07498,0.02000,0.08675,0.34291,0.21786,0.10117,0.00593,0.10630,0.48428,0.42166,0.43094,0.12922,0.24753,0.15082,0.14356,0.09408,0.24046,0.29396,0.18468,0.17565,0.49351,0.36366,0.22419,0.20726,0.13271,0.28889,0.26861,0.12920,0.03727,0.05534,0.35313,0.26533,0.21334,0.12423,0.21098,0.02521,0.19262,0.09163,0.09266,0.01359,0.15251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28528,0.15274,0.08290,0.12728,0.03146,0.13618,0.32168,0.17192,0.12074,0.25978,0.36275,0.06954,0.09201,0.06675,0.02760,0.11174,0.26824,0.07587,0.24187,0.18327,0.17215,0.09943,0.24390,0.11301,0.15713,0.10163,0.10396,0.12147,0.04204,0.09561,0.28564,0.10092,0.00236,0.01975,0.35975,0.05025,0.07724,0.04444,0.13968,0.14382,0.30016,0.07918,0.27816,0.14694,0.08041,0.37392,0.09599,0.05053,0.27569,0.37995,0.26214,0.24325,0.44636,0.06696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05638,0.06436,0.42687,0.24745,0.26472,0.42692,0.28077,0.23506,0.09327,0.01345,0.13625,0.00493,0.18538,0.07813,0.06687,0.30076,0.08186,0.26682,0.23773,0.33419,0.32057,0.31929,0.19264,0.21961,0.24305,0.36297,0.06888,0.12977,0.35437,0.23892,0.13900,0.42525,0.23289,0.02851,0.13466,0.01805,0.34852,0.20416,0.00466,0.01861,0.35125,0.06144,0.01612,0.06120,0.13314,0.16579,0.03859,0.22211,0.01807,0.20132,0.01928,0.21945,0.09335,0.42561,0.05607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.43339,0.09202,0.13095,0.06476,0.15282,0.07521,0.37073,0.08830,0.28257,0.06890,0.13458,0.06045,0.00790,0.35633,0.03816,0.17086,0.07328,0.05239,0.41519,0.25173,0.00166,0.03251,0.21558,0.15413,0.06980,0.31099,0.02907,0.05732,0.05810,0.03355,0.09621,0.12517,0.05692,0.31337,0.29270,0.26190,0.21758,0.16147,0.03396,0.03293,0.15206,0.03656,0.47753,0.43935,0.04178,0.38446,0.21629,0.00589,0.26275,0.42352,0.12252,0.12031,0.08200,0.07069,0.09813,0.09343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35878,0.38249,0.35400,0.55225,0.13170,0.12985,0.30178,0.20951,0.02720,0.20314,0.04204,0.17600,0.20739,0.07839,0.04793,0.26288,0.37118,0.24174,0.05586,0.31779,0.00222,0.18319,0.04149,0.01624,0.10735,0.43234,0.17817,0.33671,0.30502,0.23694,0.02945,0.44960,0.16884,0.09500,0.23932,0.10167,0.23218,0.29271,0.30287,0.21474,0.29443,0.32209,0.01922,0.20869,0.23363,0.13649,0.07866,0.30129,0.23706,0.31391,0.29154,0.33818,0.21674,0.22199,0.27006,0.58113,0.16683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05507,0.11101,0.44904,0.07507,0.02865,0.17437,0.06805,0.00593,0.25491,0.03536,0.19436,0.14044,0.15523,0.05663,0.07423,0.01862,0.33563,0.37423,0.09536,0.05078,0.02196,0.01613,0.04175,0.24272,0.13494,0.02025,0.00709,0.09413,0.05661,0.16255,0.03694,0.10864,0.15523,0.24170,0.23841,0.28935,0.06501,0.30041,0.00418,0.09690,0.27792,0.45334,0.07135,0.33345,0.26801,0.20155,0.49902,0.02142,0.17736,0.30604,0.19748,0.26012,0.18828,0.10040,0.15188,0.20291,0.38472,0.03118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22643,0.11159,0.19018,0.06354,0.20561,0.47223,0.23467,0.01608,0.01635,0.31279,0.25412,0.01301,0.28915,0.51804,0.06953,0.13656,0.22267,0.12425,0.11287,0.05544,0.11668,0.21532,0.02783,0.05955,0.16975,0.30043,0.11650,0.05867,0.11868,0.15256,0.15108,0.01427,0.13190,0.15963,0.01363,0.14049,0.35756,0.04799,0.26342,0.21591,0.13838,0.28175,0.12513,0.35823,0.41356,0.14668,0.23646,0.09131,0.41352,0.01548,0.13021,0.05569,0.00949,0.14788,0.02859,0.41073,0.02658,0.22274,0.30842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18311,0.19621,0.05898,0.18544,0.18171,0.27499,0.11117,0.07537,0.14519,0.15964,0.13494,0.29201,0.12127,0.38440,0.25945,0.19257,0.22115,0.17867,0.00700,0.01745,0.21037,0.16931,0.12421,0.04731,0.15082,0.34959,0.10431,0.12390,0.00810,0.02370,0.15775,0.01681,0.04726,0.29811,0.27400,0.16879,0.25383,0.05591,0.15178,0.43118,0.18679,0.22932,0.23176,0.16293,0.02317,0.02234,0.09380,0.22348,0.27863,0.05761,0.15598,0.41259,0.08948,0.09451,0.15500,0.08207,0.30566,0.23485,0.18131,0.14606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36566,0.34931,0.31214,0.02935,0.51224,0.06883,0.40373,0.37357,0.20799,0.55467,0.11036,0.09514,0.18343,0.04444,0.19643,0.20021,0.28198,0.48647,0.22554,0.09403,0.21994,0.16133,0.14384,0.18303,0.11958,0.41683,0.19136,0.20466,0.35857,0.23904,0.22214,0.25720,0.05229,0.05428,0.11793,0.12140,0.19413,0.06905,0.23579,0.14532,0.02685,0.17440,0.13055,0.01899,0.04310,0.23569,0.23103,0.03782,0.18206,0.10583,0.15125,0.00376,0.11832,0.17065,0.01935,0.27756,0.15391,0.13743,0.03085,0.10384,0.01511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32937,0.08297,0.16317,0.51986,0.03996,0.14821,0.05796,0.34294,0.08436,0.01142,0.06589,0.22088,0.26897,0.13097,0.08912,0.12441,0.38614,0.14561,0.03503,0.09736,0.22340,0.09545,0.30320,0.37248,0.09434,0.04933,0.22927,0.26907,0.35411,0.25294,0.00802,0.16857,0.01608,0.06958,0.28720,0.09003,0.07812,0.11052,0.01782,0.38346,0.33190,0.52672,0.21687,0.28601,0.09923,0.20439,0.10624,0.00452,0.11238,0.12360,0.24500,0.16967,0.04879,0.05686,0.01887,0.20301,0.31650,0.19686,0.38817,0.28593,0.21320,0.00330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24750,0.11925,0.32505,0.03676,0.00433,0.37715,0.25097,0.29454,0.12695,0.23966,0.05233,0.24614,0.41270,0.21758,0.01008,0.11484,0.14810,0.12083,0.05118,0.14440,0.09840,0.04138,0.12255,0.21674,0.09508,0.33924,0.08647,0.14623,0.02828,0.48257,0.26388,0.08310,0.00717,0.18480,0.10894,0.07566,0.25949,0.39557,0.36846,0.12164,0.33279,0.05737,0.04291,0.13831,0.38442,0.06071,0.32234,0.41451,0.06271,0.46653,0.01477,0.08838,0.21147,0.00911,0.24318,0.17646,0.07385,0.29356,0.16208,0.22443,0.12669,0.07980,0.13396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08504,0.10003,0.25340,0.26455,0.27505,0.25418,0.15381,0.07957,0.02022,0.17587,0.37222,0.12940,0.17254,0.09671,0.18707,0.30719,0.01363,0.04291,0.06300,0.04699,0.08796,0.17431,0.10974,0.07695,0.19245,0.01896,0.19654,0.13791,0.31963,0.11161,0.14329,0.03275,0.21434,0.15387,0.05152,0.06872,0.18113,0.09558,0.11344,0.13822,0.06014,0.35993,0.34837,0.16556,0.12240,0.03080,0.26595,0.09862,0.15860,0.13705,0.30446,0.01929,0.15531,0.22703,0.15066,0.22734,0.16135,0.15761,0.01023,0.23105,0.06226,0.02975,0.06429,0.19040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08937,0.00400,0.22706,0.16553,0.23863,0.27953,0.01011,0.04167,0.29597,0.05249,0.30417,0.02732,0.23640,0.24982,0.05975,0.21417,0.32261,0.35190,0.08116,0.27553,0.00107,0.23722,0.18393,0.03315,0.04911,0.09322,0.35081,0.21267,0.28050,0.03980,0.23201,0.02919,0.05015,0.07416,0.07048,0.09260,0.04363,0.06994,0.04411,0.27603,0.19590,0.18331,0.29704,0.26047,0.00466,0.24811,0.05307,0.11443,0.33140,0.16251,0.21224,0.22699,0.04800,0.07099,0.06336,0.03745,0.23802,0.01217,0.26634,0.00931,0.01576,0.17926,0.41714,0.08183,0.28481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25458,0.42271,0.23214,0.22028,0.13762,0.01612,0.05589,0.37758,0.50298,0.03204,0.22947,0.29859,0.44862,0.15384,0.19217,0.19387,0.13494,0.15163,0.10667,0.02788,0.45303,0.34516,0.36255,0.18328,0.22694,0.21054,0.00351,0.01531,0.34481,0.14640,0.19990,0.11985,0.16772,0.20849,0.26398,0.22841,0.17567,0.00317,0.35941,0.00657,0.22482,0.06034,0.03378,0.14850,0.11887,0.07299,0.05274,0.14187,0.06414,0.14908,0.04220,0.21582,0.47657,0.40050,0.04912,0.26101,0.11736,0.06927,0.02146,0.04488,0.01220,0.12140,0.04274,0.15942,0.01168,0.15520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24740,0.19106,0.35760,0.33951,0.20559,0.07685,0.31878,0.30396,0.10398,0.15355,0.03178,0.07837,0.13588,0.23138,0.06115,0.06657,0.18105,0.43703,0.15770,0.10561,0.01123,0.06082,0.10578,0.12922,0.26273,0.12971,0.19096,0.15104,0.10581,0.05845,0.23214,0.38495,0.06314,0.04138,0.15350,0.15526,0.01849,0.16674,0.07149,0.09918,0.08400,0.40482,0.20809,0.04651,0.10727,0.13671,0.22282,0.12603,0.25065,0.11412,0.01074,0.22328,0.23991,0.00046,0.41572,0.03631,0.22394,0.08264,0.41871,0.19444,0.32892,0.10851,0.34761,0.19899,0.21982,0.24357,0.01950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05590,0.00214,0.41649,0.26576,0.31728,0.06509,0.26947,0.05738,0.10097,0.41307,0.05451,0.11478,0.20841,0.08466,0.03763,0.28016,0.10247,0.09361,0.09062,0.42891,0.26996,0.44379,0.41508,0.49959,0.00463,0.01942,0.24658,0.37842,0.16451,0.04372,0.14614,0.15812,0.21987,0.33810,0.12240,0.28417,0.15270,0.20183,0.23246,0.23135,0.36450,0.11900,0.07466,0.11693,0.22743,0.19551,0.29946,0.27821,0.17695,0.00421,0.27730,0.24386,0.16384,0.15610,0.11449,0.29998,0.01206,0.18887,0.05480,0.09067,0.19178,0.23945,0.25952,0.07835,0.10046,0.00930,0.08606,0.04534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05813,0.06483,0.13894,0.33063,0.32669,0.02858,0.23977,0.38757,0.14356,0.15864,0.02776,0.15824,0.08866,0.01728,0.02594,0.03364,0.01393,0.17826,0.12193,0.29128,0.06497,0.44868,0.17658,0.18991,0.10023,0.07631,0.19160,0.17585,0.02495,0.39580,0.33592,0.16212,0.24402,0.40167,0.13716,0.20665,0.37486,0.04896,0.47050,0.22714,0.20033,0.16719,0.20428,0.06306,0.25668,0.31715,0.35702,0.31892,0.00620,0.17261,0.06584,0.34474,0.20963,0.11930,0.20297,0.19244,0.13074,0.16399,0.26991,0.13785,0.05544,0.09457,0.18611,0.28749,0.09577,0.07241,0.15821,0.07144,0.07105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
