0.21562,0.09050,0.16145,0.18655,0.06199,0.19559,0.05305,0.05789,0.18183,0.11389,0.07670,0.24881,0.01788,0.11318,0.11105,0.04451,0.02329,0.14989,0.11224,0.05940,0.03599,0.05812,0.00899,0.16158,0.08196,0.13357,0.18674,0.01065,0.12376,0.07007,0.21555,0.09658,0.25806,0.01027,0.01729,0.00033,0.07268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07504,0.12247,0.31836,0.26374,0.12618,0.27171,0.04568,0.38500,0.03230,0.08165,0.04262,0.16053,0.03499,0.18116,0.47499,0.16900,0.21869,0.39301,0.22517,0.04528,0.13460,0.04226,0.01899,0.17830,0.00703,0.11223,0.06310,0.15583,0.26230,0.07525,0.13403,0.01362,0.00742,0.09414,0.28579,0.12468,0.13852,0.08309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39690,0.14759,0.36057,0.01918,0.09069,0.06368,0.04532,0.32261,0.25425,0.22002,0.02829,0.07291,0.14522,0.03021,0.01933,0.11539,0.35643,0.00726,0.22997,0.04236,0.02356,0.13950,0.27530,0.00031,0.08749,0.08528,0.22482,0.21633,0.33483,0.01434,0.17900,0.15846,0.15658,0.17430,0.18638,0.02746,0.42203,0.21687,0.27706,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23562,0.29176,0.30327,0.22991,0.38592,0.04438,0.06808,0.15953,0.16026,0.35137,0.01758,0.01238,0.25327,0.08811,0.31542,0.06859,0.20303,0.05116,0.10920,0.06318,0.02198,0.14568,0.01900,0.05985,0.20456,0.21925,0.10781,0.25857,0.06054,0.09958,0.06920,0.05308,0.22932,0.07056,0.18442,0.16239,0.12237,0.06114,0.17583,0.16244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25183,0.15437,0.26256,0.16582,0.14881,0.03165,0.19855,0.14478,0.30076,0.16734,0.20480,0.10015,0.01056,0.00715,0.02585,0.37874,0.13316,0.11346,0.08070,0.15759,0.18530,0.06252,0.06373,0.00036,0.15742,0.06478,0.06178,0.11957,0.09197,0.12881,0.04226,0.26944,0.24108,0.03419,0.30199,0.11925,0.02030,0.16741,0.07793,0.14904,0.03865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28474,0.12168,0.29438,0.13861,0.08125,0.12847,0.10562,0.03224,0.23254,0.17842,0.22130,0.09587,0.22111,0.03976,0.20779,0.42656,0.27388,0.01254,0.40491,0.16441,0.28523,0.15428,0.08794,0.01192,0.09535,0.28370,0.06689,0.03235,0.19380,0.06056,0.06186,0.27861,0.22255,0.11192,0.18492,0.08365,0.15876,0.09799,0.04790,0.39932,0.20743,0.05209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26364,0.34233,0.03897,0.11863,0.14449,0.10737,0.05019,0.03774,0.31616,0.04595,0.12148,0.25438,0.22944,0.02297,0.02524,0.11482,0.25506,0.09376,0.19815,0.01214,0.10986,0.05358,0.04918,0.17418,0.11475,0.30250,0.13707,0.10458,0.01300,0.12029,0.23089,0.24279,0.01286,0.23194,0.31598,0.24375,0.06667,0.00984,0.06193,0.19552,0.37728,0.09290,0.38507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06116,0.27688,0.17245,0.14425,0.10932,0.11977,0.22850,0.29326,0.00083,0.29060,0.32919,0.03650,0.25483,0.17302,0.12187,0.13489,0.14021,0.34371,0.02404,0.06324,0.08981,0.23661,0.00907,0.48504,0.19513,0.03917,0.11130,0.05531,0.12910,0.29587,0.03495,0.00429,0.08902,0.22882,0.36317,0.17182,0.36666,0.14428,0.08919,0.03647,0.05670,0.06406,0.01000,0.19380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08925,0.36864,0.18682,0.10766,0.04583,0.14896,0.11698,0.20102,0.37371,0.21254,0.07775,0.14394,0.36825,0.16178,0.04662,0.30332,0.08409,0.08278,0.43745,0.22763,0.34729,0.16506,0.24020,0.06778,0.09282,0.23796,0.21549,0.01850,0.09536,0.18200,0.23884,0.08127,0.23278,0.05357,0.19178,0.15588,0.06594,0.00357,0.03255,0.05849,0.05698,0.13627,0.12721,0.14883,0.02585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11329,0.14314,0.35920,0.19558,0.29125,0.16352,0.04277,0.21755,0.28449,0.08104,0.27210,0.12048,0.13255,0.13055,0.39570,0.03064,0.01701,0.15647,0.11034,0.24359,0.08636,0.03590,0.13952,0.11316,0.24241,0.26806,0.20130,0.02231,0.25281,0.01770,0.15402,0.14745,0.04640,0.07037,0.08170,0.49201,0.04427,0.23850,0.24987,0.23162,0.32187,0.09898,0.02109,0.13698,0.04736,0.06414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29000,0.26397,0.16664,0.12038,0.21239,0.19737,0.06887,0.04434,0.00073,0.05696,0.11102,0.31134,0.10327,0.09104,0.14234,0.28718,0.04269,0.08017,0.07208,0.07591,0.12091,0.07228,0.24405,0.55014,0.15743,0.25346,0.18355,0.05297,0.05432,0.12666,0.18878,0.05111,0.04782,0.30980,0.18843,0.13195,0.20498,0.19003,0.30622,0.27504,0.14291,0.10371,0.08811,0.26839,0.17250,0.07991,0.09440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38255,0.18897,0.21235,0.04780,0.20070,0.00491,0.04895,0.02395,0.42564,0.04963,0.19120,0.03572,0.19444,0.07148,0.04775,0.58168,0.12224,0.08989,0.01184,0.03317,0.41557,0.25092,0.19990,0.03494,0.35551,0.22958,0.30672,0.07309,0.25521,0.21110,0.29516,0.00897,0.17665,0.05965,0.44120,0.10533,0.12224,0.09009,0.05689,0.06699,0.02701,0.37317,0.38428,0.30352,0.14119,0.29458,0.01397,0.01374,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24005,0.41819,0.21571,0.05721,0.09054,0.15053,0.13386,0.30045,0.05199,0.09011,0.05732,0.20414,0.00527,0.25955,0.10344,0.27250,0.14663,0.09037,0.05938,0.09358,0.17153,0.32024,0.27796,0.26756,0.30803,0.22139,0.04256,0.04429,0.02141,0.20692,0.11956,0.04327,0.02746,0.08452,0.06632,0.12819,0.10277,0.08894,0.21845,0.00327,0.16117,0.16651,0.26867,0.01825,0.14912,0.04190,0.10182,0.25517,0.12665,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31735,0.30572,0.26975,0.32241,0.09784,0.38213,0.15112,0.26158,0.13729,0.05801,0.23612,0.15483,0.08148,0.19933,0.47643,0.29955,0.17446,0.21145,0.01902,0.10737,0.15538,0.01183,0.06092,0.06011,0.06360,0.00976,0.00047,0.05012,0.32192,0.04625,0.06909,0.04576,0.03170,0.03217,0.14259,0.09160,0.19565,0.03367,0.48096,0.14189,0.23266,0.30518,0.02383,0.13534,0.14804,0.10196,0.27623,0.07367,0.26997,0.04664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24390,0.17009,0.10850,0.41343,0.28071,0.17815,0.01598,0.04977,0.16551,0.05076,0.31095,0.15628,0.25601,0.35169,0.30016,0.03152,0.22095,0.05546,0.04732,0.28302,0.02002,0.22621,0.23412,0.13963,0.13487,0.14502,0.09917,0.08410,0.21850,0.26268,0.06957,0.04869,0.08319,0.25155,0.16743,0.13146,0.13478,0.00316,0.19308,0.25811,0.09910,0.02620,0.15168,0.24532,0.05184,0.06038,0.06514,0.10744,0.20281,0.10756,0.18773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34278,0.21114,0.07342,0.09684,0.24728,0.19226,0.05892,0.06430,0.17746,0.10333,0.37986,0.20070,0.20030,0.19596,0.07147,0.05008,0.03137,0.12422,0.30518,0.02006,0.01391,0.17693,0.15966,0.14454,0.14952,0.43233,0.13061,0.10410,0.07380,0.14344,0.33258,0.27744,0.24904,0.26496,0.02265,0.06302,0.12527,0.22986,0.17761,0.20970,0.06853,0.10746,0.12501,0.05202,0.17686,0.16364,0.29657,0.03357,0.11619,0.14905,0.10433,0.29094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38859,0.00082,0.13632,0.15580,0.01647,0.09156,0.14276,0.17826,0.18096,0.30593,0.08701,0.27457,0.07787,0.07614,0.12209,0.18548,0.16358,0.30708,0.00585,0.06059,0.05113,0.00470,0.05915,0.27671,0.08250,0.30898,0.26121,0.38692,0.14537,0.24454,0.23412,0.12622,0.14468,0.18954,0.13430,0.01649,0.20461,0.08066,0.11382,0.10472,0.23331,0.28397,0.08635,0.05563,0.12107,0.10475,0.01741,0.01808,0.31880,0.05677,0.28124,0.15307,0.05800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19177,0.34737,0.28775,0.20129,0.35428,0.26403,0.05906,0.23200,0.31515,0.28119,0.08602,0.04073,0.16821,0.06087,0.00610,0.02654,0.11943,0.01716,0.35068,0.11461,0.07607,0.00453,0.03762,0.04755,0.29376,0.13902,0.17215,0.06703,0.22198,0.03915,0.09489,0.06734,0.15288,0.25831,0.04550,0.00802,0.01573,0.35799,0.02761,0.14525,0.18766,0.14790,0.00487,0.22359,0.18009,0.07620,0.18372,0.17715,0.04361,0.14245,0.21818,0.06858,0.03937,0.04911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19199,0.15074,0.24128,0.12190,0.03850,0.11930,0.39308,0.12280,0.43724,0.22926,0.23697,0.00224,0.21071,0.06061,0.17261,0.31705,0.05555,0.31791,0.28508,0.19564,0.15333,0.02621,0.22841,0.10136,0.34509,0.15779,0.11360,0.26452,0.04961,0.11822,0.28985,0.20017,0.25154,0.01125,0.04784,0.11703,0.08355,0.14848,0.13987,0.13416,0.07269,0.43260,0.02894,0.00959,0.07907,0.12557,0.05045,0.10922,0.25575,0.08221,0.15196,0.00744,0.15834,0.03106,0.15640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30577,0.07389,0.07327,0.31507,0.15310,0.39650,0.02044,0.18314,0.33167,0.07362,0.08196,0.15734,0.12279,0.24589,0.16801,0.00391,0.03357,0.30155,0.47506,0.18000,0.20549,0.36672,0.13724,0.20595,0.07500,0.12984,0.00341,0.12561,0.01674,0.07479,0.06792,0.10278,0.00070,0.15637,0.21986,0.07241,0.07123,0.04280,0.23362,0.14253,0.01084,0.23732,0.11579,0.07012,0.14391,0.00769,0.16538,0.12805,0.23090,0.15399,0.19356,0.14220,0.17754,0.08250,0.09236,0.38450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31051,0.12014,0.15791,0.32990,0.35196,0.18248,0.13309,0.08814,0.18136,0.23459,0.02087,0.26860,0.03856,0.03359,0.10702,0.00573,0.08152,0.12736,0.15265,0.00525,0.16155,0.03878,0.11886,0.11354,0.27127,0.12612,0.01707,0.04419,0.12895,0.06158,0.11479,0.09924,0.06357,0.19988,0.07380,0.08662,0.04847,0.07971,0.01651,0.12984,0.08850,0.09334,0.18801,0.00129,0.08566,0.08266,0.07146,0.08731,0.17675,0.22552,0.11168,0.20292,0.01189,0.12727,0.31846,0.30041,0.34058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19164,0.25375,0.01002,0.01432,0.17520,0.22146,0.16916,0.04434,0.26450,0.20973,0.10353,0.02635,0.06235,0.00917,0.10567,0.07327,0.10537,0.07245,0.00623,0.01715,0.06514,0.15659,0.16597,0.31375,0.01981,0.05189,0.10587,0.17760,0.12206,0.27898,0.25848,0.07162,0.11574,0.02416,0.06384,0.04202,0.02188,0.42727,0.13081,0.14445,0.13949,0.12805,0.22341,0.05678,0.00257,0.20671,0.21961,0.17195,0.16652,0.16167,0.16795,0.01412,0.12743,0.24789,0.13124,0.02804,0.01960,0.08052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22714,0.14767,0.35102,0.34901,0.06909,0.27851,0.13696,0.21770,0.05792,0.08133,0.31832,0.10641,0.25278,0.09656,0.15588,0.14507,0.32272,0.24378,0.16859,0.01934,0.08886,0.20119,0.19286,0.00011,0.00585,0.25890,0.03519,0.05076,0.29240,0.09189,0.22256,0.06156,0.04943,0.13319,0.09734,0.24614,0.05137,0.07307,0.38067,0.22930,0.18139,0.06879,0.33181,0.00875,0.12229,0.11358,0.04386,0.10243,0.25164,0.11653,0.23082,0.00830,0.08321,0.21143,0.04170,0.13097,0.13028,0.31803,0.10769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10811,0.23564,0.32182,0.20737,0.04079,0.05773,0.25900,0.19560,0.07204,0.10624,0.01028,0.19220,0.21636,0.11167,0.00156,0.23419,0.03049,0.34632,0.15619,0.05778,0.07160,0.12705,0.37500,0.32752,0.15195,0.28654,0.26128,0.12153,0.23311,0.14845,0.07485,0.19694,0.07712,0.27663,0.06718,0.21291,0.31765,0.16743,0.08675,0.16162,0.10699,0.33801,0.26500,0.09367,0.31624,0.16818,0.03241,0.04084,0.08527,0.04176,0.14848,0.17146,0.02822,0.21916,0.20835,0.35539,0.34963,0.12742,0.11257,0.09981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04614,0.30687,0.28067,0.14029,0.02233,0.21404,0.19428,0.08073,0.08215,0.07001,0.29660,0.16702,0.16130,0.07888,0.09970,0.05212,0.12310,0.12721,0.18259,0.15152,0.03061,0.11216,0.07773,0.08040,0.07896,0.08565,0.06401,0.07073,0.02893,0.00089,0.00912,0.39283,0.04830,0.08344,0.10687,0.11917,0.03118,0.01612,0.03140,0.11716,0.13834,0.37414,0.26920,0.35993,0.23941,0.08674,0.01394,0.02175,0.11395,0.13879,0.00532,0.12779,0.31435,0.09554,0.05317,0.27464,0.11569,0.02745,0.26346,0.09104,0.21999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29251,0.11106,0.11825,0.26598,0.00871,0.26152,0.17385,0.13342,0.25639,0.38824,0.19873,0.42070,0.28560,0.23623,0.18382,0.00991,0.29283,0.18780,0.12017,0.11390,0.15344,0.06611,0.20343,0.13920,0.07590,0.19904,0.13778,0.05151,0.19303,0.04354,0.05752,0.06425,0.07738,0.15825,0.01083,0.00887,0.18612,0.20532,0.19946,0.25692,0.23219,0.08069,0.20113,0.14406,0.08964,0.19860,0.03736,0.06325,0.12349,0.14504,0.14232,0.09401,0.13782,0.03192,0.13941,0.38524,0.18486,0.23816,0.14233,0.04122,0.02561,0.02128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03812,0.33678,0.15122,0.19564,0.07870,0.30618,0.15353,0.06134,0.29726,0.08856,0.15575,0.03355,0.15010,0.09776,0.27506,0.09485,0.16662,0.14119,0.31208,0.07349,0.04948,0.12829,0.48542,0.07459,0.14439,0.04207,0.28103,0.45025,0.39024,0.05779,0.27312,0.27878,0.16384,0.07367,0.29011,0.06457,0.06719,0.20142,0.01541,0.03303,0.01192,0.13191,0.07564,0.22423,0.08937,0.42013,0.07393,0.08425,0.23847,0.21267,0.30069,0.19137,0.09216,0.05006,0.04313,0.00127,0.00813,0.14290,0.00300,0.11452,0.24868,0.24178,0.12079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40683,0.19671,0.26385,0.01845,0.02257,0.08016,0.04173,0.52424,0.02688,0.28957,0.13924,0.05938,0.10431,0.05050,0.00509,0.04208,0.21652,0.17761,0.07648,0.05994,0.23031,0.00986,0.07719,0.41671,0.09803,0.24024,0.15943,0.19753,0.04841,0.27333,0.41956,0.06945,0.11898,0.05863,0.20969,0.11461,0.10463,0.06009,0.08684,0.10996,0.17907,0.14153,0.05520,0.03589,0.24619,0.26498,0.00174,0.15195,0.20202,0.16427,0.03159,0.00750,0.13608,0.31705,0.15302,0.09038,0.04510,0.04558,0.01892,0.05870,0.14262,0.06331,0.09968,0.13699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14325,0.09616,0.27499,0.18399,0.20464,0.05684,0.07245,0.04395,0.25901,0.34704,0.19123,0.17523,0.21754,0.15196,0.05202,0.20772,0.11790,0.00366,0.23216,0.38780,0.32302,0.16991,0.25294,0.09939,0.13755,0.06873,0.04759,0.08826,0.20138,0.11143,0.02060,0.23102,0.15031,0.28347,0.30064,0.17593,0.12082,0.10437,0.12633,0.18413,0.29228,0.11043,0.46840,0.10155,0.02529,0.10235,0.21942,0.07773,0.17593,0.15581,0.00226,0.24825,0.28266,0.00830,0.07662,0.29330,0.02902,0.21253,0.08433,0.12249,0.06152,0.01635,0.22394,0.08128,0.20112,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27859,0.00348,0.06025,0.25606,0.08436,0.43102,0.02131,0.08866,0.37306,0.21879,0.47565,0.49009,0.22420,0.13242,0.07569,0.24424,0.31618,0.25896,0.13392,0.06007,0.07367,0.18654,0.01373,0.17261,0.07393,0.14800,0.18671,0.12630,0.22530,0.09241,0.10884,0.39727,0.17889,0.18902,0.09093,0.17367,0.21892,0.04795,0.03809,0.12242,0.04146,0.20346,0.10880,0.10900,0.11980,0.07464,0.15807,0.18797,0.24929,0.05949,0.03884,0.06321,0.32677,0.13548,0.08939,0.24920,0.17963,0.27448,0.04266,0.00978,0.01642,0.43173,0.41915,0.00092,0.14368,0.03829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15784,0.30532,0.16254,0.17331,0.03935,0.21086,0.16122,0.25435,0.09410,0.01270,0.02550,0.06084,0.17112,0.20687,0.08121,0.14013,0.09993,0.05024,0.10897,0.20852,0.12992,0.16289,0.14182,0.35236,0.15704,0.11319,0.09162,0.21240,0.02128,0.08685,0.08802,0.13624,0.20408,0.01658,0.13215,0.17222,0.00524,0.16024,0.19748,0.09701,0.03033,0.21341,0.06151,0.14986,0.00029,0.14902,0.08650,0.29193,0.04444,0.11036,0.06521,0.11761,0.12881,0.12943,0.24164,0.00071,0.26036,0.00136,0.16785,0.14229,0.03712,0.32432,0.05054,0.11274,0.31944,0.14465,0.07580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22410,0.41202,0.23478,0.09301,0.16446,0.21804,0.00990,0.24730,0.41760,0.06429,0.36210,0.38073,0.09039,0.31468,0.00192,0.00083,0.05401,0.05414,0.17175,0.12322,0.17750,0.09815,0.01548,0.27284,0.10095,0.07926,0.01872,0.05323,0.16596,0.26637,0.04829,0.15655,0.05745,0.15090,0.25487,0.06130,0.16950,0.21682,0.02367,0.08431,0.05640,0.05254,0.14461,0.24465,0.16391,0.34217,0.00578,0.05125,0.05187,0.12988,0.22748,0.03936,0.01785,0.16388,0.10522,0.01017,0.21493,0.09589,0.05712,0.10875,0.15069,0.12401,0.19074,0.23727,0.23553,0.21309,0.29244,0.24590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33196,0.34743,0.02875,0.37752,0.05019,0.23758,0.10908,0.02453,0.12861,0.14415,0.00242,0.02398,0.16540,0.09627,0.19307,0.09319,0.06300,0.19503,0.09884,0.20108,0.06356,0.29711,0.20453,0.05182,0.06606,0.03702,0.33300,0.37286,0.16420,0.10932,0.18197,0.26831,0.26938,0.04630,0.09528,0.03375,0.10678,0.06060,0.12051,0.04039,0.06030,0.08429,0.09175,0.14534,0.09011,0.06986,0.19860,0.20285,0.19674,0.25042,0.03193,0.22117,0.29059,0.11239,0.14049,0.11579,0.21670,0.01607,0.06829,0.12352,0.20665,0.11080,0.02159,0.38890,0.13512,0.31294,0.22948,0.01585,0.00936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16471,0.09661,0.15581,0.17871,0.11348,0.31393,0.22733,0.01841,0.01153,0.22532,0.22758,0.24945,0.14522,0.21563,0.30604,0.19371,0.03621,0.25533,0.23784,0.17086,0.05698,0.01461,0.19291,0.02745,0.22477,0.20623,0.18010,0.12486,0.09573,0.08794,0.22856,0.00072,0.17028,0.00360,0.11977,0.27018,0.06470,0.13123,0.28887,0.03748,0.02099,0.09623,0.00751,0.10684,0.28326,0.17643,0.03431,0.18534,0.14323,0.08155,0.29717,0.03264,0.07394,0.08814,0.02525,0.24315,0.08876,0.01410,0.03521,0.24045,0.20438,0.11929,0.11784,0.20110,0.07428,0.08892,0.07814,0.29043,0.16077,0.19464,0.00000,0.00000,0.00000,0.00000,0.00000
0.05264,0.20798,0.08945,0.31350,0.12930,0.37933,0.16769,0.10360,0.19402,0.26506,0.48522,0.11808,0.21520,0.24683,0.14526,0.01757,0.07798,0.20345,0.09770,0.02232,0.24020,0.16372,0.23611,0.21027,0.03616,0.15597,0.00116,0.10289,0.18525,0.33300,0.05739,0.05060,0.17107,0.41830,0.12612,0.12475,0.38409,0.04895,0.17631,0.12610,0.11059,0.16716,0.04388,0.15077,0.26039,0.10895,0.25415,0.07625,0.06257,0.05555,0.05132,0.05404,0.47086,0.02551,0.08041,0.14683,0.22806,0.08860,0.02215,0.30968,0.23899,0.20648,0.27527,0.11271,0.01098,0.18559,0.25880,0.07407,0.14576,0.05099,0.19495,0.00000,0.00000,0.00000,0.00000
0.01725,0.23595,0.20539,0.04405,0.30058,0.20205,0.04269,0.11290,0.00253,0.12015,0.08923,0.03813,0.21566,0.25225,0.24583,0.25052,0.31455,0.32102,0.11435,0.24437,0.14825,0.09948,0.14953,0.06658,0.10759,0.07802,0.11075,0.32453,0.11922,0.03403,0.13897,0.22162,0.10585,0.00200,0.00902,0.00724,0.36686,0.01342,0.02579,0.23341,0.06262,0.04426,0.32133,0.23041,0.19830,0.08583,0.00448,0.09314,0.07844,0.01671,0.19870,0.03873,0.03642,0.34845,0.02539,0.24414,0.01991,0.21972,0.09598,0.11393,0.05808,0.15257,0.19958,0.20003,0.01391,0.21186,0.01255,0.05507,0.03002,0.11183,0.07650,0.08710,0.00000,0.00000,0.00000
0.17280,0.11625,0.28906,0.35374,0.02366,0.23055,0.06925,0.10351,0.06398,0.05696,0.27379,0.20522,0.12386,0.04282,0.06083,0.08796,0.23585,0.11915,0.18114,0.34925,0.07354,0.12300,0.16440,0.31659,0.00379,0.21059,0.01805,0.26652,0.22042,0.15280,0.03000,0.37540,0.21231,0.09827,0.26005,0.30070,0.02415,0.13336,0.02581,0.14191,0.11645,0.09727,0.32090,0.14471,0.13069,0.05030,0.19766,0.23334,0.15268,0.02994,0.15732,0.03085,0.25842,0.15605,0.11873,0.00538,0.07849,0.21371,0.05848,0.38145,0.03850,0.15497,0.03880,0.35432,0.11169,0.38425,0.19597,0.07585,0.04323,0.25340,0.03225,0.20886,0.17907,0.00000,0.00000
