0.08989,0.01326,0.32534,0.30918,0.04713,0.00173,0.29626,0.24478,0.09529,0.02002,0.11724,0.12464,0.20952,0.26793,0.22212,0.19382,0.10871,0.24376,0.01165,0.03625,0.04385,0.03584,0.13295,0.15252,0.36367,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02006,0.34474,0.02878,0.01765,0.05077,0.29961,0.35172,0.18604,0.07243,0.11305,0.08580,0.04828,0.03653,0.19830,0.02791,0.11531,0.10387,0.16456,0.45842,0.18757,0.18887,0.32267,0.02839,0.03434,0.17349,0.25224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04980,0.23255,0.02366,0.32979,0.01953,0.26912,0.07672,0.17170,0.18925,0.09283,0.07958,0.06010,0.04544,0.08315,0.17603,0.07336,0.19856,0.24834,0.18262,0.00088,0.20565,0.04475,0.44887,0.05463,0.43310,0.12530,0.02143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23565,0.43302,0.40879,0.34264,0.40091,0.04281,0.05938,0.29700,0.12557,0.07654,0.14121,0.01919,0.22509,0.01262,0.19521,0.15260,0.14705,0.22199,0.06722,0.16439,0.20583,0.20255,0.08332,0.39007,0.02496,0.13120,0.02383,0.28500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40640,0.04924,0.24988,0.05622,0.01227,0.03546,0.02235,0.05237,0.18152,0.07939,0.10150,0.24028,0.05073,0.14650,0.19522,0.17511,0.05370,0.19158,0.04333,0.11140,0.14204,0.40144,0.28354,0.31806,0.00005,0.28586,0.06421,0.17108,0.34738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03328,0.06585,0.06201,0.33738,0.08050,0.01648,0.03688,0.13421,0.21669,0.08210,0.21932,0.00526,0.38455,0.08766,0.46971,0.07085,0.01077,0.14990,0.08016,0.00187,0.09499,0.08984,0.11402,0.23718,0.20680,0.18242,0.12721,0.00694,0.17589,0.26700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04074,0.05169,0.25590,0.41628,0.50263,0.11602,0.10573,0.24408,0.14195,0.03437,0.23590,0.37366,0.38570,0.16879,0.08757,0.12667,0.28046,0.18546,0.36338,0.10918,0.13822,0.10320,0.15461,0.15570,0.11823,0.00376,0.19889,0.04863,0.42532,0.00456,0.28298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12172,0.15695,0.17605,0.21692,0.23660,0.26498,0.19416,0.07382,0.07933,0.29696,0.11866,0.03532,0.29906,0.04896,0.40037,0.00322,0.24344,0.07230,0.06754,0.23067,0.09366,0.11030,0.17449,0.15084,0.04292,0.14573,0.14683,0.12160,0.08050,0.01229,0.26691,0.08898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21248,0.19829,0.10494,0.37034,0.47936,0.10243,0.18662,0.02332,0.01306,0.26298,0.04772,0.41558,0.02494,0.11771,0.29592,0.17327,0.08505,0.08914,0.16902,0.08381,0.14164,0.19062,0.13529,0.13515,0.01377,0.09470,0.06703,0.21143,0.12865,0.10833,0.18679,0.10769,0.15114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09889,0.09050,0.19319,0.05083,0.00938,0.07927,0.28218,0.31981,0.08274,0.10414,0.16381,0.13681,0.06222,0.32859,0.14635,0.11824,0.16661,0.10157,0.17317,0.17036,0.13658,0.17577,0.08437,0.15881,0.19062,0.13405,0.12901,0.04540,0.10534,0.10369,0.07769,0.08852,0.02752,0.00542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16097,0.12450,0.34433,0.01034,0.27665,0.13681,0.16744,0.22595,0.02078,0.10592,0.06329,0.16837,0.01831,0.47855,0.03431,0.16969,0.02701,0.07641,0.04075,0.03803,0.26092,0.11185,0.21603,0.14148,0.15716,0.26592,0.15684,0.31987,0.09704,0.14836,0.00702,0.01340,0.00055,0.03661,0.21752,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27341,0.08969,0.21111,0.27934,0.03648,0.07056,0.35066,0.06049,0.04142,0.15485,0.00554,0.44784,0.05449,0.25426,0.25105,0.10378,0.11387,0.11628,0.01261,0.17512,0.15935,0.41127,0.26171,0.22807,0.03746,0.17958,0.12350,0.03786,0.37510,0.21634,0.50747,0.01707,0.22932,0.35237,0.08306,0.31404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04966,0.34656,0.05763,0.20336,0.40032,0.15694,0.00163,0.02222,0.01753,0.29186,0.18259,0.39275,0.19532,0.07841,0.02855,0.09668,0.12957,0.30112,0.06731,0.10925,0.04902,0.37842,0.03102,0.15535,0.05422,0.13344,0.16985,0.07067,0.14929,0.32026,0.12366,0.43289,0.18828,0.21663,0.04468,0.18889,0.12111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03251,0.34897,0.11561,0.11027,0.18590,0.51918,0.18756,0.25907,0.41274,0.01180,0.11594,0.04312,0.16509,0.26610,0.12203,0.14222,0.05461,0.28904,0.03336,0.02018,0.12068,0.06311,0.04331,0.19850,0.01963,0.02665,0.08410,0.20699,0.17465,0.04207,0.03402,0.05727,0.19951,0.06538,0.17323,0.13007,0.10925,0.36683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01644,0.10917,0.30317,0.08522,0.01929,0.12172,0.25693,0.15230,0.02716,0.16817,0.04213,0.00266,0.10697,0.18438,0.06519,0.09724,0.19814,0.51479,0.21399,0.15185,0.03523,0.13859,0.00600,0.29401,0.05292,0.27087,0.00665,0.04661,0.36849,0.38306,0.07578,0.22880,0.14416,0.06337,0.04609,0.02959,0.23326,0.04294,0.19026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20455,0.19735,0.29416,0.33152,0.05822,0.26726,0.37590,0.25190,0.06935,0.00373,0.03997,0.31840,0.14673,0.25884,0.09991,0.02675,0.07200,0.19214,0.12734,0.27607,0.15566,0.30888,0.16060,0.19196,0.03079,0.06009,0.31269,0.29303,0.20986,0.04550,0.09801,0.13848,0.35038,0.26501,0.16316,0.51316,0.34627,0.19001,0.05882,0.00785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21176,0.02891,0.39051,0.05740,0.13597,0.23776,0.24262,0.10021,0.08873,0.26241,0.01382,0.18673,0.05243,0.04558,0.19695,0.26900,0.15034,0.07443,0.25593,0.18476,0.04055,0.19024,0.22794,0.16421,0.20846,0.20077,0.05878,0.31808,0.08283,0.19616,0.08229,0.18171,0.06411,0.10112,0.20058,0.00740,0.13733,0.18190,0.19921,0.14431,0.18472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20044,0.22700,0.00431,0.18143,0.31260,0.29257,0.04419,0.33582,0.01209,0.02686,0.10200,0.28066,0.15258,0.14920,0.02680,0.26965,0.09226,0.01351,0.16000,0.17193,0.19291,0.44327,0.18515,0.17702,0.13265,0.12735,0.17063,0.23131,0.01097,0.11419,0.08622,0.21758,0.01867,0.26643,0.01570,0.14368,0.25941,0.15745,0.01800,0.10097,0.25838,0.27130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30900,0.39357,0.35958,0.03073,0.27999,0.34531,0.05369,0.22870,0.30681,0.12771,0.16094,0.03415,0.29416,0.04265,0.14303,0.00319,0.14861,0.16518,0.42472,0.10366,0.17624,0.15454,0.21703,0.13929,0.06931,0.12811,0.06197,0.21783,0.13714,0.02951,0.13573,0.04385,0.01359,0.03044,0.01727,0.07412,0.21766,0.10380,0.16770,0.03806,0.18097,0.11916,0.18878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29329,0.17152,0.27156,0.12034,0.40565,0.03426,0.26045,0.07995,0.04008,0.05565,0.06043,0.05345,0.43300,0.03921,0.04566,0.35477,0.30328,0.41925,0.01821,0.17005,0.22824,0.10249,0.23381,0.09482,0.21401,0.18655,0.16024,0.25277,0.03958,0.04626,0.25357,0.19432,0.10644,0.10544,0.23628,0.32753,0.01108,0.10201,0.05545,0.09183,0.13503,0.02209,0.04981,0.06718,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25336,0.17801,0.06355,0.30018,0.08890,0.35675,0.36380,0.19004,0.31028,0.43173,0.24250,0.08496,0.05748,0.23549,0.12633,0.26483,0.20862,0.07501,0.06658,0.29274,0.10113,0.11899,0.13568,0.09189,0.08612,0.10199,0.13211,0.14633,0.08391,0.00271,0.16883,0.04976,0.17162,0.32408,0.04012,0.13372,0.14505,0.21014,0.14729,0.17007,0.15336,0.23301,0.27672,0.14311,0.07609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30712,0.05584,0.18985,0.04390,0.09424,0.03557,0.22128,0.23235,0.03558,0.16008,0.09288,0.05955,0.00741,0.15656,0.03582,0.04524,0.14430,0.23291,0.12760,0.08319,0.01803,0.21923,0.13908,0.04186,0.29133,0.14185,0.11758,0.09585,0.03652,0.26677,0.00325,0.11714,0.24667,0.11403,0.21712,0.21802,0.04676,0.22642,0.10647,0.20912,0.02658,0.22856,0.15438,0.14527,0.05387,0.00515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13779,0.39368,0.15867,0.05224,0.15009,0.11561,0.16748,0.31220,0.06035,0.00013,0.34339,0.03728,0.16001,0.19674,0.03914,0.20621,0.18268,0.09548,0.12458,0.16634,0.05572,0.17487,0.28140,0.13158,0.12134,0.14566,0.24866,0.31595,0.24275,0.09013,0.07542,0.00338,0.15885,0.01744,0.27245,0.20242,0.15175,0.23207,0.12752,0.39092,0.13587,0.13422,0.14330,0.17622,0.16797,0.08114,0.04015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35144,0.04478,0.01968,0.01098,0.13004,0.00132,0.15115,0.31557,0.10480,0.09373,0.06852,0.28685,0.01884,0.30467,0.21086,0.02796,0.04143,0.12628,0.14801,0.11353,0.18540,0.29530,0.27687,0.00400,0.07836,0.00915,0.13603,0.10898,0.02639,0.26580,0.06119,0.05314,0.16158,0.22534,0.00234,0.40247,0.09088,0.09633,0.09713,0.00973,0.07871,0.11879,0.07030,0.00641,0.16399,0.00891,0.40993,0.16890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09809,0.04202,0.22988,0.03711,0.25153,0.08954,0.23163,0.46875,0.06207,0.06680,0.01257,0.02049,0.05408,0.14900,0.10482,0.06326,0.23724,0.10852,0.13026,0.09369,0.02444,0.00318,0.09336,0.24723,0.26442,0.42544,0.19612,0.13612,0.18399,0.02408,0.04667,0.03975,0.00501,0.20121,0.20029,0.10097,0.03951,0.02641,0.01494,0.40307,0.07287,0.24839,0.09673,0.13938,0.02158,0.07584,0.19088,0.27602,0.09580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
