0.00055,0.24470,0.25056,0.04103,0.19707,0.06047,0.12696,0.17522,0.13664,0.19296,0.01725,0.17585,0.10014,0.15551,0.09708,0.16844,0.02686,0.17289,0.02141,0.01032,0.22802,0.00178,0.07184,0.22139,0.08215,0.34578,0.02269,0.45307,0.27376,0.20667,0.09748,0.14130,0.15823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23217,0.02797,0.08563,0.16774,0.29721,0.08642,0.19837,0.26863,0.10555,0.07422,0.08430,0.20160,0.06628,0.14779,0.22817,0.34608,0.09186,0.12780,0.23084,0.09884,0.44842,0.26892,0.12425,0.11039,0.04857,0.14069,0.22951,0.19427,0.27136,0.22889,0.05052,0.04289,0.15021,0.49857,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11390,0.05659,0.02617,0.11002,0.29232,0.25928,0.40132,0.05663,0.05453,0.11416,0.06934,0.11679,0.14667,0.03553,0.16568,0.16337,0.08773,0.31178,0.20288,0.41409,0.12389,0.08482,0.22910,0.33122,0.29648,0.09923,0.15438,0.17579,0.03154,0.02844,0.04717,0.05973,0.17971,0.11030,0.10178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26935,0.23268,0.20762,0.52111,0.22265,0.00735,0.32307,0.24109,0.03267,0.05842,0.27941,0.20560,0.31694,0.32247,0.13049,0.01204,0.11176,0.13789,0.06404,0.13682,0.25277,0.03337,0.05651,0.15588,0.18049,0.30659,0.16289,0.16778,0.27019,0.09058,0.17326,0.07309,0.00360,0.35174,0.23794,0.23224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06783,0.21812,0.21083,0.02688,0.16107,0.14047,0.21831,0.19669,0.01471,0.13730,0.15722,0.01644,0.12543,0.01708,0.25626,0.25226,0.33485,0.07381,0.05353,0.14067,0.09204,0.03350,0.20445,0.15524,0.35032,0.19836,0.41653,0.16512,0.10779,0.11614,0.21512,0.20019,0.04966,0.00581,0.08442,0.04672,0.13363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10992,0.25244,0.07982,0.36939,0.30459,0.21057,0.21581,0.00343,0.00848,0.21688,0.11955,0.04749,0.25253,0.04556,0.08829,0.19287,0.08165,0.28133,0.35886,0.32800,0.00928,0.15367,0.01802,0.13966,0.00719,0.43141,0.06687,0.01042,0.46634,0.21532,0.11057,0.19289,0.27957,0.08636,0.12875,0.11728,0.34753,0.07236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30934,0.42700,0.17585,0.16059,0.07838,0.07593,0.29083,0.06565,0.37989,0.29119,0.42479,0.17381,0.18337,0.26384,0.23461,0.16471,0.22966,0.13672,0.03084,0.03648,0.02759,0.09357,0.23581,0.30915,0.09309,0.01403,0.15534,0.16190,0.22883,0.31025,0.05735,0.28547,0.27228,0.01105,0.11709,0.05619,0.08246,0.31643,0.05632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12587,0.25662,0.33572,0.42638,0.43959,0.36223,0.12722,0.03166,0.14558,0.30150,0.20372,0.12571,0.01499,0.03344,0.04150,0.09050,0.03073,0.16940,0.08993,0.16067,0.02557,0.08380,0.06553,0.06047,0.14956,0.29762,0.30915,0.17212,0.08474,0.28441,0.00608,0.01501,0.06683,0.24138,0.12139,0.08060,0.41335,0.20660,0.38019,0.38823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09819,0.14308,0.25833,0.31900,0.43786,0.58863,0.19018,0.23702,0.04224,0.13622,0.28194,0.13269,0.14114,0.14420,0.08365,0.04010,0.03814,0.14650,0.24585,0.09609,0.22736,0.19211,0.23429,0.34264,0.21086,0.00343,0.07502,0.00873,0.03957,0.06181,0.09742,0.13641,0.05761,0.30230,0.06783,0.21384,0.29536,0.05674,0.26298,0.00663,0.43062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24367,0.12958,0.07035,0.19788,0.01747,0.52852,0.29350,0.02914,0.05386,0.26147,0.11729,0.15225,0.06245,0.19943,0.18139,0.33722,0.25545,0.09209,0.46204,0.25403,0.23951,0.05743,0.06214,0.36218,0.28366,0.16961,0.12031,0.05225,0.11058,0.11195,0.08125,0.08773,0.05920,0.01433,0.32252,0.07345,0.08097,0.30676,0.09337,0.06391,0.06148,0.30270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33722,0.27713,0.10538,0.35194,0.03449,0.19527,0.12819,0.24890,0.02850,0.37563,0.27963,0.06433,0.08368,0.34685,0.25633,0.05633,0.15866,0.20485,0.25041,0.04949,0.05694,0.03025,0.02758,0.09733,0.15061,0.10637,0.04428,0.08697,0.43690,0.10579,0.10141,0.26650,0.13011,0.04944,0.10493,0.25356,0.16735,0.36665,0.25746,0.17404,0.18117,0.11804,0.25610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27835,0.13285,0.02782,0.38336,0.16675,0.36537,0.33497,0.10712,0.35729,0.19251,0.53229,0.06555,0.15849,0.25310,0.06371,0.11766,0.11022,0.30876,0.01209,0.48903,0.06281,0.13436,0.05542,0.24825,0.25398,0.06956,0.36459,0.02386,0.05643,0.09601,0.23815,0.13455,0.19713,0.17476,0.12562,0.21353,0.09092,0.12497,0.09118,0.06994,0.08149,0.21866,0.24086,0.19947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05566,0.14480,0.28526,0.02453,0.38275,0.16426,0.08312,0.16991,0.06882,0.03239,0.20236,0.08557,0.24207,0.11078,0.02003,0.17962,0.20344,0.00172,0.03788,0.13685,0.16745,0.17127,0.33749,0.00083,0.46087,0.06786,0.26818,0.13988,0.19551,0.08374,0.00667,0.22282,0.03958,0.24448,0.13849,0.18058,0.03911,0.15626,0.12726,0.03689,0.07386,0.00776,0.12348,0.00103,0.12738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08361,0.37637,0.07479,0.12105,0.03711,0.00885,0.25792,0.05313,0.03213,0.15207,0.20636,0.34783,0.29165,0.19545,0.03674,0.31153,0.00359,0.06526,0.60299,0.23401,0.13998,0.05424,0.19798,0.01899,0.03708,0.35543,0.10263,0.17686,0.43006,0.26806,0.14998,0.10017,0.33263,0.12618,0.11150,0.00035,0.02931,0.13450,0.46035,0.06471,0.24427,0.18259,0.27456,0.20936,0.08668,0.16684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28888,0.31778,0.20729,0.47286,0.14006,0.21699,0.21110,0.22197,0.07715,0.18833,0.05890,0.15011,0.03116,0.17607,0.17606,0.00633,0.02521,0.18790,0.10011,0.07610,0.25304,0.12229,0.14854,0.11182,0.32368,0.05556,0.14437,0.26000,0.08033,0.40064,0.12581,0.43430,0.03634,0.35750,0.10564,0.23646,0.16619,0.09307,0.12378,0.05924,0.00428,0.24480,0.14840,0.37986,0.20987,0.10937,0.17876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21708,0.03367,0.38858,0.17863,0.28995,0.35138,0.25356,0.06944,0.04977,0.08248,0.15676,0.40428,0.11572,0.06025,0.00393,0.24727,0.01532,0.23077,0.28683,0.00759,0.27644,0.22637,0.07547,0.27793,0.19671,0.00475,0.11862,0.03475,0.19891,0.11672,0.23119,0.01090,0.00114,0.04186,0.27923,0.04301,0.05726,0.17134,0.09417,0.05474,0.16859,0.24862,0.30385,0.11011,0.28283,0.04073,0.23397,0.06283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32490,0.43153,0.23418,0.23244,0.06219,0.00325,0.27677,0.18591,0.58806,0.21622,0.36853,0.10460,0.21896,0.00571,0.10114,0.01975,0.04169,0.21008,0.27372,0.00830,0.43445,0.06438,0.09722,0.22373,0.14597,0.08742,0.12902,0.11943,0.10166,0.19811,0.20263,0.38846,0.08455,0.11899,0.22198,0.07982,0.00273,0.07230,0.17016,0.15867,0.07472,0.07240,0.16209,0.09562,0.08022,0.26529,0.16182,0.29467,0.22099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12817,0.30846,0.21592,0.08726,0.27646,0.29714,0.28342,0.10259,0.00608,0.21085,0.00567,0.15789,0.24319,0.29980,0.33815,0.19374,0.08075,0.15902,0.20793,0.22897,0.14247,0.06690,0.19783,0.08047,0.13983,0.07796,0.19769,0.05210,0.11931,0.02602,0.12855,0.05541,0.06911,0.14742,0.07401,0.20985,0.19316,0.11051,0.09853,0.08848,0.24568,0.27447,0.23946,0.01983,0.06465,0.02829,0.15346,0.25074,0.24768,0.00234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27009,0.15412,0.16296,0.22540,0.08588,0.10941,0.10246,0.00752,0.19965,0.32992,0.27146,0.03038,0.07811,0.05048,0.09103,0.10816,0.31556,0.21160,0.16353,0.08821,0.02184,0.11376,0.10912,0.16116,0.04321,0.26540,0.18568,0.03154,0.16541,0.14116,0.01300,0.46246,0.38733,0.03315,0.07483,0.02189,0.01816,0.16170,0.21867,0.31143,0.01562,0.14037,0.01927,0.16695,0.06897,0.06300,0.11534,0.14269,0.11391,0.10254,0.08842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06706,0.05987,0.15503,0.23055,0.07325,0.19149,0.14701,0.08777,0.01253,0.04947,0.13160,0.24414,0.15994,0.01310,0.19962,0.40269,0.12270,0.01600,0.17609,0.00038,0.15522,0.31566,0.11666,0.00947,0.39046,0.04627,0.08921,0.07924,0.22831,0.18112,0.09833,0.14919,0.04046,0.09510,0.33243,0.03354,0.03434,0.03402,0.28113,0.15466,0.13782,0.02568,0.09115,0.20232,0.02461,0.13421,0.24388,0.31704,0.09641,0.13681,0.07250,0.04300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22488,0.19421,0.42941,0.04278,0.29521,0.32612,0.09058,0.16126,0.14436,0.13166,0.07525,0.14097,0.26633,0.21082,0.04837,0.22765,0.22159,0.20736,0.16933,0.04274,0.19269,0.01314,0.05841,0.08697,0.01015,0.16674,0.19633,0.04960,0.03557,0.02408,0.27462,0.03086,0.16890,0.06789,0.03708,0.14969,0.22496,0.22225,0.08406,0.05560,0.19217,0.11358,0.03992,0.03047,0.04194,0.08817,0.06215,0.31693,0.14633,0.00964,0.08813,0.11890,0.35404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11951,0.39156,0.22982,0.18817,0.23152,0.00933,0.06452,0.32880,0.31295,0.12797,0.18343,0.20904,0.24721,0.11802,0.15518,0.04901,0.04847,0.41051,0.18701,0.26736,0.08683,0.14676,0.04397,0.33418,0.07198,0.10277,0.11777,0.04616,0.29858,0.07283,0.03088,0.10020,0.23697,0.00190,0.07101,0.11409,0.00402,0.12340,0.09295,0.33497,0.14446,0.00941,0.28667,0.22049,0.08918,0.06659,0.20547,0.20845,0.20197,0.33046,0.02461,0.05271,0.05224,0.24707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27485,0.11078,0.41613,0.18548,0.09053,0.15009,0.21384,0.10560,0.19818,0.28465,0.13568,0.51106,0.00993,0.20764,0.14741,0.04963,0.26032,0.26680,0.22833,0.16494,0.45260,0.03187,0.11135,0.01552,0.05327,0.29172,0.19156,0.28672,0.41967,0.11831,0.16487,0.24232,0.25871,0.26653,0.23164,0.07935,0.31405,0.01819,0.05572,0.36842,0.04516,0.08293,0.00526,0.11253,0.00383,0.01093,0.22066,0.11209,0.39094,0.03342,0.11250,0.26679,0.06871,0.48245,0.31817,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02603,0.27383,0.42609,0.04021,0.52524,0.37300,0.04909,0.14465,0.30760,0.03265,0.00473,0.18064,0.17932,0.28184,0.01829,0.35403,0.12610,0.02779,0.06722,0.11083,0.10304,0.13304,0.00661,0.06580,0.05302,0.12974,0.12565,0.01522,0.04238,0.07784,0.45056,0.12973,0.10070,0.04518,0.26943,0.02011,0.04038,0.10064,0.08411,0.00392,0.17357,0.17522,0.14298,0.12740,0.00211,0.13925,0.05927,0.27221,0.14195,0.23241,0.12715,0.05155,0.14181,0.52011,0.25268,0.31638,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31660,0.44474,0.20363,0.04911,0.22771,0.11627,0.00418,0.12697,0.51644,0.01904,0.34775,0.01629,0.27857,0.18848,0.04886,0.12264,0.21050,0.26863,0.01767,0.05489,0.26543,0.14468,0.13088,0.31208,0.11046,0.08001,0.11662,0.00626,0.21236,0.05595,0.08688,0.33824,0.07552,0.09148,0.03275,0.08937,0.04108,0.34197,0.26993,0.45501,0.07617,0.13536,0.08947,0.06569,0.09181,0.16224,0.11523,0.26635,0.03874,0.46326,0.14611,0.07879,0.14323,0.01090,0.18134,0.13020,0.04477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32654,0.37732,0.08241,0.18212,0.22330,0.44702,0.04966,0.14115,0.26704,0.07536,0.30892,0.19320,0.58514,0.04693,0.06845,0.27350,0.18084,0.10677,0.15411,0.06606,0.29136,0.40298,0.17709,0.36684,0.35087,0.02628,0.08933,0.17710,0.15385,0.01807,0.02487,0.07165,0.10124,0.04846,0.18407,0.16424,0.04327,0.06616,0.17002,0.26130,0.16220,0.41308,0.30617,0.04396,0.11726,0.24554,0.14647,0.01106,0.20333,0.48618,0.00690,0.03058,0.02247,0.01300,0.44366,0.04789,0.03356,0.26058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40308,0.08496,0.21655,0.01713,0.22642,0.00585,0.05640,0.06672,0.29320,0.06498,0.08376,0.06525,0.01386,0.18335,0.18654,0.12261,0.07253,0.34974,0.10437,0.27585,0.10741,0.00128,0.02149,0.12360,0.02476,0.07696,0.08374,0.07523,0.25575,0.18170,0.08017,0.03251,0.23734,0.33956,0.23411,0.10773,0.08471,0.08507,0.11749,0.09971,0.28215,0.11215,0.07165,0.07921,0.28634,0.01085,0.05576,0.17533,0.04274,0.05208,0.03596,0.02628,0.07711,0.23531,0.00476,0.06074,0.03814,0.31052,0.09478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06441,0.42195,0.34538,0.45461,0.39921,0.53880,0.24900,0.17664,0.15361,0.13506,0.19007,0.21581,0.05756,0.43771,0.01243,0.25180,0.23613,0.06477,0.16201,0.28586,0.14989,0.13866,0.21914,0.12641,0.23283,0.07053,0.20082,0.11869,0.17395,0.34355,0.11466,0.17342,0.10962,0.07604,0.04938,0.25780,0.12236,0.19440,0.20365,0.18931,0.30462,0.32516,0.38817,0.12339,0.23259,0.05196,0.09125,0.03976,0.24079,0.00188,0.34588,0.06819,0.06410,0.18446,0.18962,0.00549,0.23760,0.01108,0.03284,0.23817,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29426,0.12114,0.02875,0.06160,0.32043,0.19971,0.06376,0.20145,0.09331,0.27903,0.01634,0.12877,0.35751,0.19233,0.08178,0.08270,0.05903,0.24108,0.11529,0.03821,0.02245,0.06501,0.03781,0.30583,0.20983,0.26995,0.17395,0.22851,0.25737,0.12614,0.02342,0.21981,0.23782,0.22929,0.01941,0.16836,0.06999,0.17295,0.25861,0.07963,0.21275,0.35713,0.01076,0.00919,0.19016,0.34323,0.07919,0.14458,0.01550,0.11264,0.20019,0.24708,0.03982,0.13077,0.03324,0.15719,0.09531,0.17084,0.36778,0.17372,0.05721,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04605,0.30077,0.18172,0.01756,0.05489,0.05215,0.13667,0.21591,0.15864,0.07328,0.42519,0.08076,0.00244,0.32689,0.26991,0.09598,0.01089,0.15725,0.08230,0.14071,0.02580,0.04783,0.05674,0.03749,0.01360,0.32495,0.04338,0.11246,0.01799,0.04301,0.10373,0.02805,0.12801,0.26886,0.04516,0.17294,0.17828,0.30519,0.08552,0.12894,0.07413,0.02034,0.14987,0.42718,0.38892,0.05412,0.07742,0.15305,0.10730,0.00465,0.03573,0.28459,0.15188,0.04353,0.02586,0.14765,0.00381,0.01406,0.00042,0.13918,0.09878,0.00974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28176,0.00910,0.09045,0.03091,0.41105,0.18068,0.03772,0.23534,0.01032,0.35212,0.09189,0.04217,0.04467,0.22113,0.42729,0.32044,0.22895,0.23128,0.10902,0.15373,0.08871,0.56996,0.02183,0.05667,0.02394,0.19369,0.05146,0.20559,0.05671,0.27379,0.18904,0.01463,0.05582,0.12060,0.28645,0.03740,0.22746,0.12603,0.24567,0.06991,0.28651,0.16752,0.02762,0.06854,0.18179,0.03486,0.03340,0.02899,0.10441,0.05788,0.35709,0.16954,0.19164,0.00837,0.06794,0.04839,0.28562,0.09966,0.01631,0.02283,0.01203,0.19895,0.24267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00979,0.28990,0.16793,0.01186,0.03634,0.20140,0.25077,0.07433,0.30320,0.29983,0.17093,0.04749,0.26023,0.41326,0.21279,0.28621,0.06743,0.07397,0.35973,0.39813,0.11768,0.16378,0.12231,0.01452,0.09461,0.02257,0.09776,0.25787,0.19122,0.10966,0.07274,0.22872,0.00928,0.17387,0.11832,0.19637,0.09596,0.06706,0.36729,0.26896,0.27450,0.08198,0.15466,0.24659,0.06351,0.05794,0.47233,0.03368,0.10927,0.02995,0.09410,0.11990,0.19626,0.18320,0.07151,0.35174,0.25541,0.15214,0.12452,0.02439,0.13532,0.13748,0.30547,0.13458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25966,0.38699,0.19673,0.23243,0.18906,0.20542,0.08719,0.32062,0.14675,0.02809,0.41145,0.01823,0.18907,0.17748,0.00772,0.15911,0.04635,0.05404,0.28264,0.10361,0.13095,0.04204,0.07310,0.27873,0.07819,0.06548,0.07869,0.04213,0.25078,0.04351,0.21349,0.10217,0.39501,0.17455,0.24695,0.21089,0.23306,0.13365,0.23804,0.22068,0.30051,0.17328,0.05144,0.01831,0.11904,0.14198,0.25326,0.17506,0.15365,0.23137,0.21471,0.04847,0.06720,0.17473,0.14398,0.10858,0.15313,0.25663,0.02221,0.20858,0.16805,0.20412,0.12332,0.14620,0.04601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
