0.28928,0.41401,0.30942,0.04787,0.00740,0.19780,0.11753,0.46245,0.13314,0.09773,0.08099,0.19287,0.05890,0.26278,0.22709,0.11940,0.02850,0.27192,0.24308,0.24255,0.16699,0.11778,0.01236,0.19413,0.06121,0.11172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22217,0.14182,0.39640,0.22405,0.24101,0.13871,0.22059,0.30348,0.18218,0.07154,0.13677,0.30313,0.31868,0.26311,0.04361,0.24657,0.02088,0.18772,0.06475,0.22762,0.08929,0.17973,0.18767,0.09303,0.27097,0.22576,0.24993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01511,0.00551,0.11066,0.15411,0.46575,0.08615,0.26058,0.08835,0.27998,0.11717,0.14871,0.15423,0.43586,0.15774,0.25743,0.25274,0.19599,0.27519,0.05237,0.04752,0.13860,0.04673,0.06217,0.06517,0.00830,0.13971,0.09154,0.06162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11327,0.01084,0.29345,0.12026,0.09980,0.27399,0.15194,0.02581,0.16895,0.17992,0.10974,0.04253,0.30971,0.20124,0.14481,0.24674,0.22070,0.25018,0.09545,0.22778,0.12479,0.28949,0.02094,0.34670,0.27227,0.11964,0.20267,0.12102,0.40768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01534,0.10620,0.16939,0.17457,0.26628,0.35165,0.33224,0.11281,0.10773,0.05795,0.13768,0.20628,0.05131,0.01601,0.22525,0.14509,0.13325,0.00215,0.04715,0.06979,0.21142,0.12228,0.02623,0.00872,0.06355,0.11239,0.16613,0.03626,0.08183,0.13641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14671,0.32749,0.15886,0.15907,0.01451,0.36864,0.09512,0.05152,0.33184,0.10296,0.42989,0.40903,0.48462,0.37298,0.39903,0.00968,0.13523,0.28335,0.08410,0.25253,0.32835,0.16711,0.35649,0.11631,0.31187,0.23111,0.12570,0.23902,0.21252,0.06605,0.06559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27183,0.07159,0.06215,0.14100,0.21645,0.35198,0.17053,0.08228,0.21720,0.09224,0.05287,0.48074,0.29740,0.10355,0.02453,0.15219,0.33830,0.29186,0.00803,0.12272,0.00265,0.38708,0.18365,0.00912,0.13359,0.01530,0.05227,0.32258,0.12727,0.03126,0.30584,0.03905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06593,0.17295,0.36423,0.07321,0.15962,0.13186,0.09904,0.20660,0.25423,0.12846,0.10884,0.10278,0.00891,0.06922,0.11456,0.33355,0.05543,0.05770,0.03636,0.25224,0.18652,0.10494,0.13656,0.13430,0.03792,0.09414,0.13372,0.31161,0.17694,0.17435,0.21173,0.04727,0.36295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16272,0.15240,0.14752,0.13960,0.34836,0.04901,0.24647,0.43925,0.40624,0.21823,0.13111,0.16742,0.37371,0.05077,0.17777,0.11183,0.16829,0.39770,0.08965,0.09593,0.34430,0.01775,0.05342,0.07320,0.23066,0.22198,0.13467,0.09188,0.30153,0.26059,0.01654,0.06301,0.31171,0.07326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01502,0.28605,0.14124,0.10381,0.01649,0.08690,0.31963,0.19413,0.27034,0.14003,0.46682,0.17279,0.12316,0.03107,0.02237,0.26641,0.12395,0.34009,0.25800,0.12248,0.30745,0.04669,0.05665,0.08487,0.29892,0.22090,0.06475,0.08841,0.30843,0.11956,0.22399,0.00038,0.07926,0.01540,0.12172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02400,0.17364,0.15877,0.18377,0.30418,0.26927,0.16225,0.05897,0.18702,0.04055,0.31090,0.21718,0.01187,0.17978,0.09700,0.20914,0.06891,0.24374,0.20374,0.03127,0.02869,0.06471,0.04504,0.40381,0.15521,0.12637,0.13043,0.09635,0.30139,0.19142,0.05681,0.23430,0.03941,0.25445,0.05112,0.39194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15833,0.16483,0.25847,0.17886,0.19131,0.13275,0.17908,0.10383,0.12782,0.32608,0.22425,0.48514,0.09464,0.24934,0.27299,0.00418,0.16585,0.16014,0.26059,0.46323,0.02207,0.39165,0.40922,0.19223,0.07533,0.05329,0.18772,0.02431,0.11304,0.22586,0.02248,0.29018,0.02191,0.30071,0.03688,0.05249,0.03953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15209,0.14707,0.28500,0.45966,0.38310,0.03342,0.14047,0.00649,0.04144,0.02236,0.11923,0.12480,0.08326,0.41889,0.36082,0.17357,0.12606,0.29475,0.17646,0.03976,0.11808,0.34149,0.21928,0.05562,0.16893,0.09788,0.04607,0.11694,0.33327,0.24654,0.01886,0.18477,0.00626,0.00220,0.07633,0.00762,0.03975,0.08878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20426,0.01650,0.06048,0.24262,0.13785,0.11453,0.16561,0.40665,0.11066,0.04310,0.29905,0.10245,0.47664,0.03636,0.10999,0.47846,0.05722,0.46300,0.21085,0.01287,0.13106,0.06903,0.28934,0.37181,0.10913,0.01809,0.33096,0.16737,0.14343,0.28366,0.03601,0.03043,0.06444,0.05742,0.29227,0.10303,0.08230,0.11453,0.10979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18466,0.27449,0.39912,0.00165,0.43250,0.03203,0.30479,0.04398,0.22019,0.12755,0.12420,0.13489,0.01990,0.21789,0.19886,0.08039,0.09460,0.06296,0.37038,0.00912,0.00353,0.02525,0.13244,0.18249,0.16843,0.03010,0.27283,0.12912,0.38959,0.13751,0.02549,0.12838,0.10067,0.20432,0.05589,0.16104,0.21493,0.04909,0.11019,0.19769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27651,0.05753,0.15618,0.28773,0.12972,0.03679,0.32871,0.19796,0.05766,0.05910,0.12947,0.23535,0.02320,0.46389,0.17986,0.03813,0.05991,0.14897,0.22274,0.15759,0.25584,0.33070,0.00733,0.20032,0.31081,0.09686,0.11772,0.10939,0.05238,0.04981,0.04962,0.23494,0.05133,0.12871,0.32935,0.09771,0.05156,0.09667,0.28778,0.14622,0.08431,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12555,0.24996,0.13870,0.13301,0.04548,0.20350,0.25708,0.05308,0.02094,0.01992,0.14565,0.17912,0.24294,0.21625,0.24071,0.23654,0.14506,0.04595,0.13147,0.08417,0.09636,0.32860,0.04663,0.12802,0.15764,0.02215,0.20741,0.12202,0.09197,0.00930,0.03121,0.26847,0.15516,0.30504,0.20732,0.00039,0.03386,0.10891,0.28887,0.03720,0.20056,0.39620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26223,0.22603,0.09245,0.17819,0.27715,0.22836,0.05381,0.11236,0.17785,0.33686,0.43411,0.21093,0.05812,0.03481,0.28435,0.45916,0.06658,0.09063,0.13102,0.12397,0.05263,0.12476,0.06642,0.18762,0.05512,0.08151,0.13511,0.17197,0.10906,0.05251,0.01515,0.18661,0.04651,0.06136,0.03520,0.29842,0.28007,0.21539,0.28422,0.20814,0.00006,0.11265,0.15415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10888,0.23741,0.08575,0.07435,0.21409,0.35166,0.06021,0.03922,0.05855,0.17840,0.14423,0.22095,0.03485,0.01678,0.05493,0.04019,0.17097,0.03580,0.23946,0.08743,0.12218,0.06444,0.02701,0.08828,0.06663,0.30224,0.20236,0.24442,0.19886,0.00946,0.27280,0.15597,0.17783,0.07659,0.13837,0.00752,0.37174,0.12680,0.33224,0.19966,0.08295,0.07667,0.13092,0.01855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28432,0.05896,0.20126,0.22831,0.24229,0.20701,0.10964,0.05736,0.00813,0.03557,0.29122,0.28623,0.19843,0.16051,0.10963,0.11962,0.14689,0.15504,0.01961,0.19707,0.28496,0.14351,0.41163,0.46792,0.06305,0.03723,0.08534,0.14430,0.06207,0.17219,0.12678,0.09093,0.10548,0.11893,0.27311,0.12752,0.09135,0.40570,0.04835,0.01924,0.07393,0.23942,0.24215,0.05642,0.08108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11591,0.08998,0.33696,0.18636,0.46107,0.22744,0.22859,0.17272,0.17495,0.23333,0.09929,0.14949,0.06063,0.03564,0.07156,0.31332,0.43304,0.19173,0.21461,0.39240,0.07613,0.03236,0.12167,0.23303,0.22679,0.03797,0.18032,0.43239,0.38232,0.15848,0.01721,0.19936,0.05006,0.17261,0.00113,0.09986,0.26468,0.10521,0.13865,0.06671,0.43219,0.05684,0.04103,0.01634,0.21017,0.10638,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29668,0.05500,0.04704,0.02952,0.05472,0.12952,0.16724,0.08061,0.04863,0.05617,0.30006,0.19958,0.30695,0.14969,0.02859,0.04188,0.28009,0.03542,0.00764,0.27249,0.04836,0.05057,0.17220,0.11195,0.01930,0.11759,0.15599,0.17598,0.16825,0.08410,0.00804,0.15958,0.00946,0.16258,0.05163,0.28279,0.33484,0.07015,0.07475,0.13783,0.25507,0.15249,0.23201,0.19275,0.32308,0.21079,0.01714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07799,0.22310,0.30883,0.15366,0.16167,0.16358,0.01118,0.20791,0.24915,0.14301,0.21377,0.27506,0.30657,0.15027,0.16338,0.13909,0.08842,0.31176,0.17435,0.11093,0.01461,0.05848,0.11532,0.22736,0.15197,0.13433,0.38358,0.10077,0.04310,0.22719,0.07184,0.18211,0.06468,0.31393,0.24883,0.17997,0.02832,0.28497,0.07163,0.27317,0.09384,0.11572,0.09193,0.41097,0.27440,0.15438,0.16008,0.25939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13623,0.19244,0.37684,0.40237,0.09179,0.19469,0.37280,0.30023,0.00154,0.00729,0.10046,0.16758,0.07111,0.00648,0.18411,0.14312,0.06993,0.02607,0.06778,0.12348,0.29411,0.30064,0.02273,0.10337,0.18664,0.14274,0.00100,0.24427,0.09043,0.03233,0.03924,0.05554,0.04636,0.18275,0.27978,0.22553,0.16561,0.05813,0.10474,0.04348,0.00195,0.13845,0.30630,0.01164,0.22202,0.03878,0.02708,0.07790,0.04545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03494,0.08244,0.06499,0.03265,0.32896,0.35113,0.40711,0.14213,0.05902,0.30809,0.11115,0.22569,0.00228,0.05920,0.04922,0.27015,0.19408,0.09831,0.01972,0.30987,0.20934,0.02390,0.31620,0.31315,0.15276,0.15782,0.17362,0.26500,0.00074,0.03787,0.03006,0.20245,0.05553,0.16037,0.21689,0.24915,0.04322,0.09481,0.26294,0.00440,0.01525,0.05295,0.15805,0.19648,0.34811,0.02673,0.35516,0.01713,0.10083,0.26180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22464,0.28928,0.12465,0.25721,0.25643,0.20929,0.01976,0.18463,0.11086,0.12738,0.09878,0.26759,0.02663,0.09388,0.09923,0.18387,0.21527,0.08711,0.02413,0.38802,0.17056,0.22207,0.39389,0.32663,0.27177,0.00865,0.15030,0.09350,0.09149,0.08167,0.17116,0.06980,0.07549,0.30160,0.32330,0.08487,0.02859,0.46106,0.03179,0.05696,0.14381,0.27569,0.06363,0.02025,0.24946,0.54389,0.11278,0.04223,0.08249,0.07075,0.09400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
