0.11416,0.19951,0.11516,0.12154,0.44029,0.21572,0.22084,0.11208,0.21698,0.22292,0.41330,0.30462,0.29738,0.24670,0.30866,0.36937,0.08342,0.15954,0.06469,0.07716,0.25917,0.04659,0.03669,0.07191,0.10532,0.25684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11829,0.06587,0.14625,0.00748,0.24693,0.27126,0.02766,0.20691,0.20747,0.14336,0.06611,0.10167,0.08731,0.10728,0.44958,0.17306,0.07431,0.08165,0.24063,0.17350,0.00398,0.22327,0.24519,0.00657,0.41724,0.07249,0.07678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09544,0.07627,0.22697,0.32545,0.16539,0.12766,0.14940,0.18586,0.09059,0.28101,0.16169,0.00888,0.16955,0.14668,0.05684,0.02162,0.09446,0.38122,0.15579,0.23147,0.41668,0.10549,0.12939,0.00644,0.05155,0.25081,0.16508,0.00686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18684,0.18312,0.37239,0.30758,0.27404,0.42971,0.43201,0.08110,0.28349,0.24347,0.17497,0.00071,0.08705,0.34162,0.09630,0.17993,0.14501,0.22691,0.01849,0.04629,0.01367,0.32026,0.53899,0.27488,0.08073,0.03316,0.23392,0.03187,0.31615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19437,0.16015,0.04680,0.05878,0.24995,0.38736,0.32307,0.17795,0.15053,0.02495,0.00415,0.28755,0.03449,0.17895,0.04175,0.22753,0.00745,0.05449,0.20555,0.19207,0.10720,0.22337,0.38758,0.05463,0.27955,0.04363,0.11776,0.18779,0.02914,0.34873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23613,0.12430,0.21552,0.17931,0.11849,0.01507,0.15301,0.13584,0.45371,0.09315,0.22173,0.06331,0.17353,0.06129,0.07433,0.05133,0.12101,0.08306,0.35255,0.06412,0.16584,0.09720,0.11917,0.19148,0.01960,0.08759,0.21930,0.01972,0.14448,0.17478,0.03620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37646,0.22558,0.06370,0.16720,0.49243,0.29551,0.29701,0.20689,0.07503,0.06277,0.10953,0.08237,0.10843,0.29304,0.16371,0.17561,0.05345,0.27948,0.14503,0.10669,0.10690,0.18341,0.19416,0.07341,0.39128,0.17008,0.28239,0.10471,0.12486,0.06327,0.40766,0.01833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26864,0.28594,0.04975,0.13293,0.16250,0.24675,0.16764,0.04752,0.16612,0.01177,0.06524,0.30776,0.20409,0.11177,0.10046,0.28414,0.06177,0.03558,0.28721,0.31500,0.08519,0.06335,0.01995,0.04028,0.09189,0.18051,0.03473,0.02098,0.11287,0.05994,0.32111,0.10482,0.00048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28096,0.28524,0.11262,0.23401,0.16401,0.25780,0.08316,0.53298,0.08543,0.34133,0.10008,0.14246,0.17749,0.19137,0.32112,0.10713,0.19544,0.05044,0.26355,0.17677,0.39366,0.06273,0.08077,0.04895,0.24426,0.22480,0.04541,0.37741,0.51684,0.01164,0.05334,0.13795,0.35966,0.01536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01495,0.09453,0.14727,0.07591,0.09995,0.01527,0.37290,0.24611,0.07534,0.03222,0.00105,0.07134,0.05604,0.05645,0.18695,0.06971,0.08185,0.09679,0.14951,0.06005,0.27721,0.13615,0.06641,0.22951,0.28521,0.34561,0.24210,0.28172,0.03111,0.18669,0.05401,0.13439,0.08944,0.02963,0.30346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00271,0.26356,0.25519,0.07831,0.32860,0.16950,0.38053,0.25162,0.33581,0.00004,0.02788,0.24890,0.04733,0.08634,0.00327,0.11712,0.08212,0.06102,0.08079,0.31360,0.14760,0.16476,0.10260,0.29869,0.12455,0.10309,0.09715,0.24280,0.04548,0.23738,0.05449,0.25127,0.17739,0.24101,0.05588,0.25650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08837,0.19600,0.12330,0.28755,0.17414,0.24461,0.06007,0.26313,0.18971,0.02723,0.15310,0.03622,0.14126,0.04939,0.15538,0.07759,0.10708,0.11914,0.21170,0.02502,0.11777,0.01883,0.03224,0.07590,0.05554,0.11465,0.01435,0.19597,0.01509,0.15001,0.11793,0.05854,0.15669,0.08367,0.27107,0.15250,0.19044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28338,0.24605,0.18660,0.12948,0.49782,0.03171,0.05830,0.25244,0.04197,0.26957,0.37224,0.11075,0.35972,0.00101,0.03225,0.36398,0.12641,0.02484,0.12280,0.45614,0.28708,0.22842,0.13538,0.01824,0.15167,0.41595,0.41267,0.19940,0.07319,0.15625,0.14381,0.09114,0.28167,0.03901,0.01755,0.20291,0.07364,0.19060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26596,0.27110,0.10856,0.06633,0.21080,0.19964,0.12147,0.34997,0.25158,0.12050,0.19129,0.25236,0.24182,0.28434,0.06148,0.03257,0.15159,0.21347,0.14436,0.17853,0.08945,0.05643,0.22364,0.21068,0.11946,0.12386,0.06258,0.22343,0.03335,0.17885,0.23217,0.19032,0.15418,0.13340,0.08778,0.02851,0.29240,0.02691,0.34888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23143,0.14941,0.18524,0.26064,0.08295,0.47208,0.44949,0.10958,0.21121,0.11751,0.11004,0.36344,0.15791,0.06050,0.34348,0.06721,0.09439,0.24511,0.10434,0.05150,0.02370,0.01128,0.00450,0.08732,0.07144,0.01906,0.08459,0.05535,0.11951,0.13297,0.17118,0.18910,0.01489,0.13895,0.02050,0.21475,0.01938,0.21125,0.12208,0.07390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28705,0.08182,0.04652,0.16020,0.12606,0.33131,0.48378,0.28066,0.32772,0.28205,0.29472,0.08222,0.59731,0.20947,0.14342,0.22244,0.19025,0.02458,0.17038,0.06888,0.31719,0.20258,0.03294,0.06484,0.05773,0.18856,0.25483,0.02750,0.16064,0.10709,0.05512,0.11228,0.09374,0.04631,0.01892,0.10177,0.00176,0.02448,0.21646,0.18317,0.34939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13390,0.13124,0.11463,0.11721,0.16851,0.07464,0.19330,0.09027,0.01939,0.08293,0.11545,0.15970,0.26700,0.07058,0.19341,0.02513,0.13469,0.08306,0.25250,0.01721,0.18053,0.00121,0.04465,0.05650,0.09948,0.19917,0.32572,0.00155,0.07062,0.04130,0.09474,0.38325,0.09910,0.30313,0.06353,0.46490,0.12146,0.05503,0.04392,0.14389,0.15213,0.10396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14097,0.41090,0.04580,0.46188,0.44079,0.25913,0.08419,0.00196,0.19841,0.08284,0.42084,0.19805,0.20904,0.12088,0.03354,0.19015,0.12457,0.14435,0.26091,0.20703,0.32091,0.03337,0.11281,0.45028,0.23717,0.32322,0.35524,0.11889,0.00742,0.07205,0.07434,0.00743,0.19295,0.10314,0.04007,0.14772,0.21267,0.41229,0.50751,0.05481,0.26982,0.19949,0.07563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32956,0.17135,0.26518,0.13012,0.35480,0.25706,0.07306,0.08917,0.07372,0.01085,0.15158,0.27299,0.14383,0.21694,0.01980,0.22410,0.11624,0.03306,0.02077,0.02840,0.27815,0.20488,0.10751,0.01950,0.00420,0.10622,0.00494,0.21522,0.26854,0.07287,0.16626,0.02605,0.26538,0.31780,0.18666,0.23058,0.06132,0.08995,0.33593,0.34126,0.10232,0.12024,0.40974,0.05032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29219,0.03727,0.31784,0.26365,0.06911,0.17044,0.06398,0.16681,0.01478,0.06555,0.03969,0.24353,0.04467,0.36510,0.01059,0.18294,0.01652,0.06898,0.03196,0.08429,0.10158,0.10099,0.06970,0.00072,0.17885,0.13191,0.14146,0.01703,0.08020,0.21660,0.01451,0.02433,0.02720,0.17523,0.20106,0.04790,0.09228,0.39071,0.00921,0.12782,0.02498,0.21530,0.07012,0.04490,0.01687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13131,0.27700,0.15598,0.02913,0.17079,0.11389,0.29540,0.21242,0.02308,0.13693,0.00588,0.15252,0.14455,0.15161,0.14376,0.26449,0.32778,0.22507,0.12570,0.15177,0.13520,0.12296,0.00689,0.01957,0.07560,0.33821,0.02701,0.10946,0.00587,0.06378,0.08622,0.24583,0.13619,0.14969,0.02767,0.46475,0.13568,0.27028,0.15534,0.21409,0.10226,0.23290,0.24680,0.12905,0.18613,0.19431,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25214,0.34494,0.29986,0.10493,0.21201,0.52072,0.22351,0.13024,0.43171,0.04375,0.00256,0.04443,0.42891,0.11432,0.12103,0.12251,0.17249,0.21533,0.01804,0.17776,0.23668,0.29972,0.22515,0.17520,0.09406,0.22514,0.26440,0.14838,0.09840,0.26838,0.18113,0.09930,0.02228,0.26201,0.04531,0.25091,0.06924,0.32899,0.05312,0.11071,0.19487,0.31152,0.26060,0.07762,0.24066,0.08834,0.16115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10908,0.31807,0.16486,0.21500,0.01412,0.37455,0.21333,0.09395,0.34351,0.32681,0.11237,0.13990,0.22259,0.14067,0.12266,0.11032,0.29026,0.22710,0.16724,0.23974,0.15695,0.11555,0.24366,0.08252,0.16118,0.16755,0.34122,0.18455,0.00888,0.27640,0.21099,0.38911,0.10406,0.21911,0.07725,0.08084,0.11152,0.00865,0.13605,0.29800,0.15605,0.40432,0.05703,0.04688,0.08964,0.11059,0.21114,0.41411,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29032,0.33797,0.03571,0.15576,0.50980,0.34755,0.34427,0.16254,0.01603,0.14747,0.17691,0.01076,0.12809,0.46222,0.07273,0.20278,0.20046,0.18763,0.04614,0.22120,0.12678,0.16795,0.00775,0.04673,0.40066,0.07195,0.44021,0.05630,0.04297,0.12020,0.20938,0.17040,0.42680,0.20896,0.12902,0.14633,0.07053,0.13746,0.27632,0.23868,0.15115,0.02812,0.20681,0.07305,0.22640,0.24828,0.14879,0.07362,0.06222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18397,0.25041,0.22301,0.14482,0.34571,0.22250,0.35717,0.13373,0.03278,0.17080,0.14546,0.04324,0.00680,0.32970,0.01969,0.02716,0.24121,0.01077,0.21180,0.26406,0.04075,0.09483,0.08982,0.17484,0.10613,0.18378,0.34132,0.04831,0.00809,0.17079,0.31046,0.11028,0.35548,0.04930,0.08016,0.38500,0.36223,0.18603,0.23019,0.17910,0.29948,0.01829,0.33672,0.13963,0.06490,0.07325,0.05647,0.12384,0.09696,0.39882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14511,0.35673,0.16420,0.20564,0.26314,0.35639,0.03541,0.19653,0.10382,0.30270,0.41140,0.00641,0.17334,0.02470,0.15076,0.19796,0.00872,0.03609,0.29319,0.44276,0.23268,0.02637,0.43024,0.30233,0.01768,0.23978,0.05709,0.39728,0.06164,0.20197,0.35974,0.14490,0.00979,0.44232,0.01650,0.11098,0.20120,0.10266,0.40265,0.26998,0.01953,0.15859,0.04160,0.33940,0.01805,0.07483,0.04059,0.22224,0.32410,0.18684,0.01500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
