0.23054,0.42032,0.19343,0.11603,0.01071,0.09968,0.34325,0.00785,0.28869,0.35929,0.02585,0.01821,0.34914,0.08398,0.07704,0.11859,0.30558,0.38793,0.28050,0.55201,0.43731,0.04111,0.00405,0.06967,0.15518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18111,0.27076,0.25159,0.00481,0.24457,0.29123,0.18269,0.09504,0.17023,0.20902,0.17461,0.02479,0.31077,0.08684,0.20494,0.04158,0.16978,0.24075,0.15520,0.11333,0.13228,0.19560,0.07665,0.10352,0.09384,0.10922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.46396,0.00591,0.20372,0.08206,0.18575,0.08100,0.16195,0.21894,0.10162,0.12499,0.00682,0.14835,0.19754,0.04281,0.00435,0.40036,0.02483,0.08463,0.17021,0.22922,0.21951,0.14209,0.35958,0.00237,0.41116,0.01098,0.00474,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05935,0.05012,0.14945,0.13838,0.23563,0.23584,0.49378,0.04338,0.30828,0.10382,0.05894,0.24954,0.31759,0.27785,0.03747,0.26160,0.31816,0.15768,0.13212,0.13988,0.06107,0.10976,0.13953,0.32155,0.13413,0.03874,0.12772,0.15114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33712,0.14774,0.07603,0.03006,0.14585,0.07507,0.16600,0.08155,0.10263,0.23762,0.12921,0.19662,0.06717,0.02200,0.05491,0.26907,0.15251,0.05379,0.04188,0.07688,0.09260,0.34942,0.29011,0.02414,0.05972,0.02477,0.11016,0.25536,0.12931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24701,0.00626,0.19333,0.03835,0.15169,0.45864,0.29726,0.06005,0.05393,0.10191,0.10365,0.18989,0.49849,0.24477,0.23235,0.11476,0.41429,0.08209,0.12785,0.04048,0.03132,0.08863,0.27115,0.11955,0.11240,0.04530,0.04807,0.20457,0.25072,0.14298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42497,0.35869,0.19051,0.33801,0.15274,0.00750,0.29363,0.40704,0.01210,0.27886,0.12074,0.12814,0.16206,0.16584,0.46992,0.22784,0.25373,0.07389,0.22089,0.10941,0.29743,0.09181,0.08388,0.33554,0.28009,0.10232,0.15416,0.04394,0.07642,0.07748,0.02969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11795,0.32749,0.37649,0.55074,0.39513,0.08867,0.16163,0.20463,0.07545,0.09499,0.22260,0.27018,0.01003,0.07811,0.12715,0.20420,0.29033,0.15970,0.02417,0.03788,0.02768,0.10303,0.10284,0.19408,0.02921,0.14911,0.12381,0.12615,0.01881,0.18427,0.24303,0.05233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17704,0.29765,0.53219,0.31011,0.34269,0.04025,0.08814,0.21005,0.02003,0.26977,0.43430,0.39072,0.00116,0.27544,0.10143,0.25165,0.22873,0.02805,0.26544,0.20865,0.01676,0.22732,0.05764,0.24079,0.27201,0.41100,0.13923,0.07278,0.02351,0.18663,0.26129,0.01621,0.48315,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00251,0.31709,0.46789,0.34845,0.04409,0.10417,0.07568,0.19060,0.29418,0.02315,0.01764,0.07038,0.12724,0.10459,0.28955,0.39879,0.05947,0.06512,0.04892,0.39790,0.01129,0.02049,0.22535,0.04540,0.28327,0.26612,0.12349,0.09586,0.00092,0.06449,0.08304,0.02553,0.31818,0.42153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.46724,0.17811,0.40591,0.39080,0.30449,0.29079,0.02539,0.14036,0.13961,0.36615,0.18990,0.08020,0.10906,0.30164,0.19374,0.12045,0.29582,0.08628,0.26591,0.37881,0.00664,0.02870,0.14793,0.29588,0.34923,0.45584,0.10711,0.12575,0.26693,0.16663,0.12349,0.02557,0.29437,0.46560,0.41827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30857,0.21979,0.36928,0.29292,0.51766,0.25800,0.20372,0.25182,0.32572,0.26394,0.03292,0.03378,0.41080,0.08999,0.06520,0.04278,0.05929,0.07329,0.04479,0.07394,0.33532,0.14591,0.08949,0.10630,0.03997,0.02670,0.10357,0.15686,0.28581,0.09363,0.08953,0.01717,0.24787,0.01420,0.20906,0.00627,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12560,0.38662,0.39488,0.25046,0.25858,0.02397,0.02016,0.13171,0.22401,0.16379,0.15132,0.06166,0.10896,0.00819,0.01524,0.18417,0.05982,0.19017,0.23340,0.21366,0.03664,0.17987,0.08637,0.36324,0.34723,0.27817,0.03057,0.24683,0.03752,0.02054,0.04662,0.18228,0.13067,0.12187,0.18592,0.14034,0.02321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14568,0.25526,0.28424,0.03327,0.21131,0.46339,0.31768,0.13477,0.11923,0.09902,0.00164,0.09474,0.11784,0.30375,0.17840,0.11539,0.02876,0.27422,0.20153,0.11145,0.07528,0.17824,0.18548,0.03226,0.10419,0.04219,0.00942,0.02390,0.00888,0.08649,0.28668,0.09718,0.13898,0.14263,0.07996,0.16958,0.25386,0.19743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25874,0.31911,0.19791,0.16236,0.32507,0.32783,0.01552,0.14129,0.22175,0.01589,0.22028,0.10534,0.03757,0.11408,0.09578,0.21754,0.16098,0.39496,0.25148,0.14256,0.36557,0.23014,0.06464,0.09589,0.02384,0.11663,0.18313,0.05306,0.16236,0.37473,0.26735,0.09294,0.21396,0.18826,0.11087,0.27894,0.10922,0.03165,0.01654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42249,0.25938,0.39367,0.00038,0.26386,0.17251,0.30213,0.45740,0.10245,0.35372,0.10111,0.16089,0.28945,0.04163,0.17351,0.18547,0.04359,0.25260,0.38160,0.28334,0.20303,0.04382,0.25708,0.27080,0.44793,0.14256,0.19617,0.18436,0.05706,0.10496,0.14137,0.26450,0.22728,0.06744,0.02692,0.28890,0.03256,0.28585,0.26468,0.11120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29431,0.53926,0.09231,0.08248,0.07309,0.06668,0.32699,0.53011,0.20064,0.44975,0.18174,0.09111,0.05820,0.06595,0.39263,0.17847,0.19558,0.02890,0.40542,0.18858,0.19792,0.09822,0.42785,0.04689,0.13435,0.39158,0.24029,0.06228,0.15795,0.13772,0.08160,0.28700,0.19767,0.08109,0.42153,0.08391,0.30792,0.16935,0.06046,0.08280,0.38308,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25070,0.30077,0.21533,0.15775,0.20877,0.20940,0.44715,0.23747,0.12100,0.36721,0.10856,0.00109,0.09427,0.20095,0.04813,0.28914,0.29777,0.06219,0.17905,0.08888,0.05143,0.13749,0.01668,0.07651,0.13820,0.29710,0.29149,0.18213,0.12666,0.11023,0.08234,0.17911,0.10355,0.13489,0.05889,0.25675,0.07437,0.12428,0.21680,0.00796,0.21425,0.45795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42511,0.40345,0.31729,0.43562,0.23671,0.29513,0.02984,0.04531,0.00263,0.23265,0.04320,0.00929,0.00520,0.16752,0.28342,0.04160,0.14816,0.12482,0.34023,0.33156,0.33010,0.21250,0.15370,0.20145,0.15755,0.23571,0.38301,0.13919,0.00414,0.14602,0.14997,0.25048,0.33048,0.10179,0.04778,0.24169,0.02189,0.08388,0.14355,0.09539,0.28083,0.27844,0.38463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01666,0.04468,0.38580,0.30413,0.23387,0.09518,0.29809,0.21248,0.26812,0.48312,0.03343,0.14937,0.13976,0.12793,0.31690,0.07242,0.25734,0.20048,0.29369,0.12404,0.52910,0.38901,0.21505,0.06537,0.31863,0.24059,0.19868,0.12488,0.03070,0.21624,0.12630,0.38332,0.04470,0.25227,0.32616,0.11618,0.19243,0.24663,0.13728,0.23631,0.20165,0.13484,0.10079,0.15786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25448,0.44094,0.22722,0.05663,0.32749,0.29454,0.14696,0.29505,0.09326,0.07064,0.46887,0.51206,0.15240,0.13205,0.09299,0.00763,0.08970,0.29073,0.29951,0.17614,0.13517,0.16191,0.09211,0.13848,0.23943,0.29198,0.17089,0.09091,0.16952,0.08653,0.21081,0.12213,0.12293,0.20297,0.01019,0.07496,0.14331,0.33684,0.37932,0.17754,0.14973,0.00741,0.20467,0.08592,0.05823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21153,0.30440,0.46644,0.58252,0.13735,0.03991,0.04976,0.13840,0.03487,0.13915,0.36026,0.36944,0.09295,0.15050,0.20398,0.04222,0.06584,0.13925,0.07481,0.13618,0.10306,0.02317,0.04947,0.02066,0.32510,0.07576,0.07765,0.10471,0.04201,0.06085,0.01403,0.21574,0.43038,0.43593,0.40689,0.21595,0.03071,0.32350,0.00012,0.10284,0.04270,0.02838,0.05763,0.21527,0.38641,0.21020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35039,0.54365,0.09166,0.00792,0.21409,0.04201,0.22442,0.02374,0.06998,0.19947,0.43782,0.31035,0.16276,0.28453,0.30876,0.55356,0.14007,0.13192,0.25295,0.03414,0.36695,0.29192,0.16561,0.32324,0.21991,0.03518,0.24224,0.32210,0.14425,0.07972,0.07432,0.32760,0.31856,0.36859,0.26753,0.27722,0.07846,0.00970,0.02215,0.32296,0.28944,0.14710,0.08171,0.15194,0.09300,0.31781,0.12632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29825,0.40883,0.41722,0.07195,0.37661,0.11855,0.00315,0.16338,0.19558,0.03519,0.51785,0.35023,0.00193,0.47263,0.00045,0.36377,0.05027,0.20875,0.10087,0.11767,0.09987,0.53420,0.45898,0.48293,0.04431,0.18941,0.17997,0.11584,0.02195,0.06779,0.26607,0.24041,0.01880,0.23373,0.05697,0.04348,0.09540,0.23613,0.30043,0.07751,0.12856,0.05358,0.18996,0.02442,0.14647,0.34178,0.06796,0.31842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18242,0.07876,0.10708,0.24265,0.32700,0.14359,0.16273,0.15553,0.00389,0.09945,0.06715,0.04961,0.07350,0.08422,0.24804,0.23296,0.00369,0.39405,0.08618,0.04132,0.18675,0.00079,0.06385,0.45580,0.14725,0.05498,0.12305,0.09989,0.47015,0.31319,0.14529,0.23540,0.12108,0.22227,0.05770,0.03980,0.01659,0.23421,0.06147,0.37312,0.19410,0.10380,0.25587,0.10267,0.03112,0.23560,0.02150,0.01580,0.14011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
