0.31171,0.03456,0.19585,0.07788,0.48682,0.01905,0.11685,0.10634,0.00450,0.30116,0.04771,0.13464,0.03570,0.09842,0.28694,0.16429,0.07426,0.24432,0.09434,0.28719,0.09513,0.04103,0.06890,0.05753,0.30526,0.04433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17915,0.03836,0.12635,0.04826,0.20077,0.19277,0.12892,0.19778,0.38753,0.43971,0.30596,0.12608,0.21062,0.14098,0.04991,0.42258,0.03905,0.18174,0.05249,0.02506,0.01298,0.02328,0.03281,0.39118,0.11573,0.05032,0.05387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14452,0.17029,0.23738,0.44578,0.08081,0.01850,0.13816,0.03168,0.03062,0.03683,0.07605,0.16391,0.17109,0.00784,0.17865,0.00326,0.13128,0.07416,0.02646,0.04660,0.06559,0.11839,0.10342,0.17588,0.19983,0.22896,0.01288,0.27281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09012,0.29580,0.18304,0.36216,0.11890,0.10640,0.13459,0.19796,0.16233,0.06052,0.32688,0.17737,0.28304,0.04234,0.20501,0.19251,0.02392,0.08439,0.10162,0.09759,0.29433,0.21041,0.33686,0.08211,0.36823,0.17356,0.16027,0.03886,0.17962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02946,0.12368,0.30093,0.21546,0.00784,0.36903,0.15245,0.27813,0.06020,0.20930,0.08348,0.33474,0.10105,0.16521,0.20386,0.04705,0.26934,0.26224,0.06515,0.03665,0.31439,0.03102,0.38130,0.02149,0.10010,0.21365,0.22003,0.14636,0.07233,0.40192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06187,0.07958,0.23736,0.25333,0.10016,0.09411,0.34775,0.11647,0.35163,0.10699,0.02573,0.25468,0.10642,0.24586,0.22819,0.12520,0.10336,0.04788,0.11186,0.10162,0.24208,0.11463,0.04166,0.21134,0.07276,0.09831,0.06333,0.29197,0.36751,0.23617,0.14158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24079,0.37019,0.22306,0.18361,0.21100,0.25324,0.12498,0.00708,0.22852,0.09490,0.05015,0.17379,0.01376,0.43748,0.21799,0.05012,0.08284,0.17100,0.23321,0.10316,0.03886,0.06091,0.28173,0.22932,0.02268,0.14902,0.12675,0.06835,0.28736,0.20006,0.10477,0.17127,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22410,0.09498,0.13578,0.21795,0.17576,0.44172,0.16113,0.05036,0.13127,0.00373,0.07171,0.13269,0.04104,0.17288,0.04770,0.33098,0.02791,0.37450,0.50414,0.13391,0.29012,0.18330,0.11002,0.24906,0.20595,0.14341,0.00395,0.26300,0.01306,0.03279,0.19149,0.21013,0.19116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17897,0.10793,0.13014,0.37365,0.34009,0.20461,0.25427,0.35400,0.00938,0.09221,0.12787,0.10630,0.32884,0.11436,0.32855,0.07774,0.00932,0.00406,0.18973,0.13567,0.06331,0.27937,0.35332,0.00334,0.16840,0.07048,0.37330,0.04011,0.21283,0.13212,0.30641,0.28729,0.11913,0.17104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20762,0.02950,0.14124,0.03749,0.31279,0.12430,0.17420,0.33000,0.27192,0.21470,0.26397,0.00256,0.39459,0.13532,0.27416,0.32161,0.25935,0.19295,0.25499,0.02299,0.06032,0.00139,0.23405,0.06399,0.04086,0.30645,0.08879,0.15129,0.08324,0.26430,0.15872,0.20364,0.02445,0.14071,0.17795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10961,0.09881,0.08342,0.12687,0.12474,0.02468,0.24663,0.14946,0.15317,0.03865,0.33957,0.31893,0.06983,0.25695,0.18773,0.02708,0.07916,0.46254,0.15559,0.03688,0.02745,0.12713,0.14447,0.14582,0.20529,0.24548,0.19894,0.12702,0.16002,0.06946,0.40248,0.18147,0.14367,0.06887,0.10467,0.03888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20269,0.36205,0.20294,0.37773,0.12351,0.03556,0.12218,0.18039,0.35372,0.12113,0.15508,0.37113,0.02279,0.12620,0.18913,0.11069,0.13815,0.01857,0.05770,0.05953,0.06936,0.21266,0.15783,0.24529,0.19539,0.10840,0.12520,0.09431,0.11049,0.46795,0.07510,0.07045,0.16260,0.07826,0.13107,0.01425,0.20964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35305,0.11242,0.28581,0.28272,0.11154,0.05471,0.17870,0.23619,0.10755,0.44881,0.05319,0.10751,0.15718,0.10951,0.13284,0.09448,0.10881,0.22965,0.24721,0.09476,0.49469,0.03627,0.12369,0.43248,0.17231,0.16011,0.00706,0.21944,0.03254,0.13323,0.17322,0.02775,0.12991,0.13660,0.15542,0.25766,0.04577,0.21717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34473,0.13212,0.24746,0.01307,0.03540,0.06675,0.03409,0.38543,0.31922,0.11001,0.03242,0.08162,0.16822,0.09447,0.04977,0.11856,0.00920,0.23121,0.24931,0.32029,0.22766,0.09346,0.01414,0.36449,0.14095,0.10035,0.01516,0.23066,0.22482,0.05095,0.12113,0.20259,0.27803,0.27925,0.21037,0.09884,0.06938,0.00416,0.34855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03923,0.06128,0.31466,0.09104,0.10987,0.10134,0.29725,0.13063,0.15744,0.02695,0.05820,0.21963,0.10995,0.06080,0.26244,0.19633,0.12267,0.16431,0.04652,0.27571,0.08065,0.12848,0.15888,0.13270,0.21331,0.17309,0.08354,0.12300,0.23737,0.07578,0.22800,0.04797,0.07929,0.18410,0.06920,0.05223,0.06099,0.32446,0.22349,0.14056,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16118,0.14209,0.27245,0.24205,0.09661,0.17734,0.35510,0.04638,0.27811,0.19811,0.29562,0.40420,0.14907,0.26842,0.16603,0.05786,0.22181,0.10367,0.02760,0.03405,0.22348,0.02789,0.08853,0.21785,0.16189,0.20599,0.12205,0.20440,0.02572,0.01215,0.18075,0.30796,0.24125,0.12755,0.06884,0.15577,0.36655,0.04967,0.04531,0.23274,0.13605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26633,0.06849,0.06801,0.13782,0.13016,0.16575,0.11884,0.04539,0.22881,0.12483,0.06343,0.12743,0.03949,0.39166,0.09306,0.13540,0.20964,0.23162,0.18523,0.11744,0.15836,0.00885,0.01426,0.05072,0.32331,0.06152,0.21637,0.07232,0.30531,0.41887,0.05156,0.03724,0.02083,0.30226,0.06224,0.22986,0.04738,0.08343,0.05004,0.12719,0.18893,0.05280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01921,0.35582,0.04472,0.39843,0.41068,0.13454,0.09307,0.07129,0.07373,0.01225,0.34768,0.32816,0.07513,0.02876,0.43580,0.12863,0.03343,0.05917,0.07604,0.00658,0.08385,0.31961,0.25164,0.39419,0.08408,0.01995,0.25668,0.04422,0.06509,0.29769,0.03523,0.18695,0.10648,0.08749,0.24999,0.03961,0.08998,0.44034,0.27103,0.02833,0.08581,0.19035,0.21336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29794,0.22179,0.03974,0.32719,0.37493,0.29164,0.12261,0.01176,0.17357,0.57568,0.06338,0.19007,0.24010,0.10323,0.22168,0.13912,0.30808,0.03282,0.21533,0.11033,0.13924,0.05414,0.09245,0.27395,0.03564,0.15503,0.30924,0.10663,0.35279,0.05285,0.04784,0.05764,0.01305,0.07651,0.03049,0.32990,0.25273,0.04370,0.07693,0.05646,0.07161,0.23038,0.13238,0.05561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09364,0.03486,0.04914,0.21273,0.32923,0.05129,0.19741,0.24570,0.11931,0.21486,0.08423,0.10358,0.27918,0.17191,0.34493,0.00747,0.09751,0.26632,0.01670,0.12779,0.01756,0.27615,0.09702,0.09585,0.05035,0.01897,0.33108,0.06818,0.01426,0.12388,0.07937,0.00556,0.13985,0.04759,0.40357,0.09572,0.16421,0.08443,0.06649,0.15549,0.19583,0.03636,0.05812,0.25940,0.02727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28776,0.11122,0.04870,0.31600,0.17973,0.23313,0.21679,0.00911,0.15050,0.05873,0.06946,0.24577,0.01467,0.00652,0.02616,0.13535,0.07432,0.02936,0.01309,0.14399,0.24800,0.09149,0.03119,0.03115,0.09225,0.07908,0.29507,0.02356,0.01151,0.00514,0.01429,0.07845,0.02036,0.20245,0.35214,0.04421,0.12574,0.28594,0.05468,0.01138,0.00802,0.32941,0.32334,0.09353,0.05508,0.18551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25114,0.23356,0.32698,0.11658,0.33197,0.23218,0.01822,0.26034,0.16148,0.14236,0.07270,0.05092,0.34019,0.35415,0.03907,0.07858,0.17040,0.29434,0.08904,0.32080,0.16855,0.22026,0.09100,0.27742,0.22412,0.22987,0.28521,0.13428,0.14673,0.13297,0.04775,0.12507,0.46541,0.09128,0.12053,0.07610,0.03989,0.16654,0.01611,0.13473,0.05601,0.15555,0.16471,0.02629,0.09261,0.17708,0.15544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14026,0.12532,0.29654,0.33810,0.02344,0.31543,0.33032,0.12088,0.24110,0.05352,0.07874,0.03822,0.11834,0.00226,0.04421,0.01195,0.20984,0.15256,0.06559,0.05347,0.06584,0.33194,0.08405,0.04583,0.21256,0.05277,0.13875,0.16734,0.05926,0.01701,0.11649,0.15050,0.02646,0.16712,0.31364,0.03951,0.00530,0.06941,0.01798,0.19531,0.04136,0.15510,0.08966,0.03339,0.10802,0.24557,0.23948,0.07460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26647,0.23614,0.02619,0.10423,0.03846,0.07800,0.21699,0.08705,0.14696,0.47416,0.10858,0.00712,0.34126,0.43849,0.22743,0.29410,0.22808,0.04915,0.02400,0.11675,0.09992,0.17884,0.06988,0.25250,0.06954,0.06679,0.11209,0.07403,0.20957,0.17488,0.23211,0.23061,0.31165,0.09266,0.20697,0.10767,0.28136,0.07261,0.13804,0.00350,0.19411,0.32994,0.02131,0.13093,0.47329,0.08725,0.06132,0.01068,0.03540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06079,0.22918,0.20893,0.23241,0.49294,0.03322,0.07924,0.05309,0.31796,0.09319,0.00353,0.24808,0.33685,0.09350,0.29186,0.20123,0.14836,0.33837,0.00931,0.08872,0.25572,0.28152,0.21241,0.28546,0.13996,0.02384,0.40651,0.25150,0.23627,0.16539,0.25265,0.22916,0.10293,0.05053,0.15562,0.13535,0.26239,0.23279,0.33770,0.19466,0.07094,0.00793,0.01129,0.28283,0.21589,0.25264,0.20272,0.20261,0.18157,0.18061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32678,0.43537,0.41228,0.27969,0.04873,0.25186,0.09733,0.00554,0.03570,0.04372,0.06947,0.10860,0.01418,0.06138,0.07374,0.15280,0.07585,0.11163,0.06466,0.03950,0.35583,0.02656,0.13828,0.18083,0.11445,0.12440,0.05978,0.28231,0.13690,0.02142,0.08602,0.12470,0.37876,0.07944,0.30560,0.03597,0.00515,0.11107,0.06608,0.12549,0.21843,0.24765,0.18454,0.02704,0.11084,0.00494,0.30133,0.22472,0.09089,0.01039,0.05085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
