0.28312,0.10573,0.42873,0.15613,0.08114,0.48815,0.06062,0.12370,0.06574,0.01569,0.22075,0.12501,0.27863,0.33336,0.02045,0.30030,0.01146,0.25662,0.24024,0.06608,0.01423,0.06954,0.09062,0.29046,0.29425,0.05356,0.05264,0.22268,0.22141,0.25908,0.00743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25785,0.07920,0.32219,0.16964,0.06879,0.16573,0.17133,0.21089,0.10614,0.35579,0.00077,0.02582,0.08191,0.16370,0.53156,0.05326,0.04623,0.27410,0.05514,0.35831,0.11655,0.22413,0.10687,0.16969,0.03107,0.00564,0.23940,0.31213,0.01308,0.21191,0.10634,0.04578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14719,0.37240,0.31160,0.11922,0.15385,0.07637,0.42004,0.00612,0.04103,0.05734,0.20709,0.11121,0.03821,0.18078,0.03954,0.00783,0.01471,0.25544,0.04086,0.04856,0.03311,0.30792,0.16213,0.27673,0.12782,0.11904,0.03307,0.16783,0.27853,0.35449,0.15281,0.02554,0.11670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05250,0.11574,0.32304,0.37712,0.43032,0.05841,0.33325,0.00514,0.37703,0.09350,0.05803,0.10823,0.17598,0.09059,0.11252,0.15193,0.03643,0.11098,0.16890,0.12924,0.10845,0.13636,0.17769,0.01468,0.06956,0.08473,0.04603,0.04553,0.01056,0.25026,0.08287,0.24980,0.01132,0.15363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28645,0.00028,0.20652,0.00810,0.03185,0.11044,0.13651,0.12531,0.05230,0.16009,0.17788,0.13940,0.13153,0.37652,0.15788,0.14053,0.05160,0.15298,0.15952,0.06853,0.13432,0.39395,0.05981,0.13433,0.01300,0.14851,0.21270,0.06325,0.37104,0.07064,0.00995,0.09080,0.03845,0.01167,0.03150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20724,0.18393,0.27358,0.02827,0.22265,0.11834,0.19579,0.21446,0.08862,0.02871,0.12072,0.05643,0.32800,0.16294,0.01877,0.43537,0.14432,0.42024,0.38652,0.03991,0.08767,0.31139,0.06351,0.03104,0.24051,0.47028,0.20869,0.16025,0.05746,0.07486,0.23258,0.27191,0.02194,0.12497,0.01666,0.14641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16972,0.00144,0.35364,0.13742,0.20492,0.01749,0.20342,0.07215,0.09079,0.10124,0.34303,0.22152,0.09699,0.25623,0.37377,0.28763,0.15158,0.09791,0.20705,0.13194,0.15302,0.23899,0.02918,0.43145,0.33746,0.00857,0.03342,0.06456,0.10188,0.19278,0.21068,0.36340,0.19041,0.20895,0.04149,0.12095,0.04246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38230,0.19426,0.25536,0.06215,0.28824,0.09908,0.11200,0.28999,0.11838,0.27855,0.10015,0.34856,0.05808,0.23396,0.25109,0.04632,0.09248,0.05999,0.14336,0.34613,0.47646,0.23257,0.03383,0.00234,0.23028,0.31926,0.15140,0.28231,0.19803,0.07135,0.25851,0.09897,0.16628,0.03574,0.00120,0.11561,0.13642,0.13906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18610,0.31564,0.07796,0.25069,0.03597,0.28727,0.26306,0.06179,0.32898,0.36498,0.24147,0.16136,0.22670,0.34714,0.10220,0.19630,0.19111,0.25556,0.12111,0.27317,0.48265,0.11251,0.04969,0.08958,0.18474,0.24848,0.15233,0.09501,0.21704,0.06583,0.05531,0.14326,0.06827,0.13650,0.11911,0.21014,0.05882,0.16157,0.12055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29761,0.21777,0.01201,0.25679,0.03930,0.05298,0.29196,0.43287,0.22012,0.34976,0.17431,0.18896,0.02094,0.01998,0.18635,0.16241,0.30078,0.04641,0.05545,0.33682,0.00790,0.00090,0.17497,0.14703,0.19686,0.01766,0.05000,0.00536,0.19348,0.24455,0.00187,0.01767,0.03283,0.24212,0.11661,0.16093,0.07434,0.06471,0.05540,0.09039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03416,0.01826,0.19475,0.21774,0.16028,0.12398,0.14546,0.11644,0.34130,0.23078,0.02628,0.29455,0.01293,0.09718,0.26068,0.08291,0.13992,0.14571,0.33539,0.04069,0.04958,0.25067,0.22484,0.15230,0.15015,0.03903,0.29161,0.13257,0.00933,0.09619,0.09557,0.29886,0.18437,0.09440,0.16980,0.01259,0.19864,0.02055,0.15085,0.00174,0.27572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24912,0.30382,0.17029,0.36650,0.41297,0.11902,0.47543,0.18123,0.07966,0.28487,0.12873,0.18094,0.10467,0.11857,0.21127,0.08035,0.19237,0.13937,0.00205,0.26042,0.25204,0.14254,0.30310,0.09675,0.38728,0.16096,0.07653,0.06489,0.18716,0.21838,0.15811,0.23512,0.01709,0.25410,0.19448,0.02051,0.02111,0.20283,0.03785,0.06665,0.30231,0.08305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35316,0.09177,0.30594,0.40539,0.40812,0.04651,0.28584,0.10543,0.09851,0.24826,0.01315,0.20217,0.01982,0.02245,0.19256,0.40166,0.25050,0.07231,0.22741,0.07730,0.44436,0.10643,0.50793,0.01077,0.08715,0.14138,0.28152,0.05798,0.21790,0.13106,0.19514,0.02116,0.04551,0.01113,0.11421,0.00601,0.08374,0.04294,0.05696,0.10579,0.26294,0.17255,0.41399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22627,0.37660,0.00948,0.09767,0.04698,0.02822,0.11729,0.08321,0.00373,0.26461,0.14576,0.20356,0.13993,0.28295,0.12826,0.05779,0.04012,0.06711,0.05238,0.27110,0.29969,0.00567,0.08403,0.28630,0.07023,0.03224,0.14746,0.03248,0.03234,0.03375,0.02709,0.07424,0.12668,0.07931,0.07853,0.09063,0.10696,0.02973,0.30638,0.45439,0.09804,0.12495,0.12995,0.14997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23008,0.08296,0.28692,0.10161,0.25352,0.21279,0.03906,0.07663,0.04197,0.30743,0.19837,0.04994,0.30805,0.16001,0.28241,0.11588,0.07703,0.02838,0.03444,0.05886,0.03450,0.41110,0.22635,0.11256,0.43773,0.29089,0.04649,0.07714,0.17413,0.18808,0.36001,0.14799,0.04975,0.06031,0.07014,0.25934,0.20667,0.24953,0.31736,0.04580,0.17614,0.19038,0.22119,0.18870,0.09666,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04798,0.11542,0.03911,0.12388,0.17949,0.03806,0.22222,0.06299,0.13621,0.07619,0.27125,0.11038,0.04806,0.02304,0.01141,0.23188,0.33223,0.19536,0.21366,0.00508,0.07012,0.28128,0.13009,0.09709,0.00671,0.08113,0.23151,0.12588,0.02490,0.13661,0.17531,0.10722,0.12044,0.12076,0.06168,0.04216,0.36074,0.17634,0.06208,0.16183,0.11774,0.17771,0.01590,0.03333,0.05440,0.06139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01963,0.20402,0.15087,0.26525,0.00004,0.06894,0.19806,0.31856,0.14323,0.13201,0.14421,0.12305,0.31797,0.02921,0.24408,0.38700,0.15044,0.04321,0.01396,0.05389,0.15852,0.02865,0.01096,0.12488,0.18612,0.24716,0.45511,0.13720,0.05315,0.02557,0.08615,0.08211,0.12439,0.09645,0.11258,0.19943,0.33009,0.20902,0.03493,0.14379,0.06366,0.03142,0.02122,0.41546,0.00114,0.09016,0.18072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19228,0.24461,0.14926,0.16850,0.01600,0.06123,0.19361,0.44913,0.34098,0.18461,0.41237,0.33678,0.23861,0.22104,0.06221,0.28707,0.09493,0.02483,0.06309,0.39995,0.03485,0.05451,0.20241,0.13613,0.31852,0.14320,0.24246,0.23621,0.31515,0.27617,0.34724,0.11033,0.14128,0.16209,0.05107,0.31754,0.07362,0.37460,0.02371,0.31691,0.31308,0.00853,0.03881,0.20250,0.14274,0.05169,0.02804,0.23361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19029,0.16437,0.12682,0.13447,0.00253,0.15307,0.01781,0.17580,0.03625,0.04383,0.24373,0.04274,0.31676,0.46895,0.06128,0.31840,0.12104,0.02564,0.22905,0.11866,0.04578,0.07481,0.05055,0.16073,0.25232,0.08289,0.20488,0.12140,0.18779,0.19531,0.10983,0.11796,0.03979,0.06974,0.09579,0.36705,0.00889,0.11682,0.04486,0.08927,0.04155,0.17410,0.19691,0.09793,0.28783,0.14947,0.16138,0.03817,0.00447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00897,0.01956,0.27492,0.04842,0.24061,0.08084,0.33569,0.13273,0.17358,0.38676,0.07184,0.14218,0.04276,0.34036,0.26603,0.17395,0.02814,0.23409,0.14682,0.03719,0.13772,0.12621,0.07266,0.02349,0.09300,0.16083,0.07478,0.20247,0.24381,0.18943,0.03066,0.02109,0.13411,0.09052,0.39311,0.21180,0.17155,0.13899,0.07894,0.21225,0.03461,0.09638,0.05689,0.08421,0.28912,0.05273,0.05873,0.08690,0.00147,0.11813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36729,0.18006,0.07228,0.07051,0.05141,0.19122,0.14088,0.20786,0.00538,0.18399,0.12991,0.20571,0.27473,0.20298,0.02856,0.00067,0.26151,0.02425,0.14340,0.10026,0.04676,0.06344,0.01882,0.21542,0.00414,0.04888,0.06553,0.05492,0.43205,0.17486,0.16912,0.13082,0.11578,0.05244,0.04831,0.09462,0.21912,0.03057,0.21332,0.15198,0.10757,0.04814,0.37409,0.09876,0.31294,0.03478,0.17441,0.03510,0.01509,0.09903,0.08604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38175,0.08975,0.37226,0.44798,0.04096,0.38718,0.10659,0.22396,0.20971,0.08109,0.24664,0.12702,0.17689,0.14330,0.16312,0.17003,0.02039,0.22594,0.03048,0.28733,0.10361,0.02159,0.13332,0.17581,0.13478,0.02560,0.06339,0.02273,0.11080,0.23514,0.19281,0.36867,0.22076,0.07029,0.09922,0.06571,0.28034,0.08899,0.12343,0.01143,0.12694,0.22980,0.07471,0.10870,0.01852,0.15038,0.13199,0.04136,0.00338,0.10019,0.00820,0.10323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34876,0.05387,0.14562,0.09396,0.13595,0.00810,0.19249,0.17799,0.15679,0.18032,0.00500,0.19600,0.24108,0.04853,0.31261,0.02612,0.13837,0.51031,0.18950,0.11245,0.26580,0.01028,0.06718,0.01664,0.05044,0.08366,0.01447,0.02569,0.06550,0.17036,0.08482,0.15223,0.24231,0.17702,0.09715,0.02404,0.00790,0.18412,0.03851,0.12489,0.00499,0.19104,0.03603,0.01729,0.05444,0.20538,0.02206,0.09666,0.03532,0.07534,0.35100,0.01739,0.18482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26844,0.38220,0.32591,0.18648,0.43286,0.21341,0.31731,0.21908,0.14402,0.04725,0.00991,0.28921,0.18969,0.05233,0.28240,0.02453,0.25057,0.15103,0.20997,0.22458,0.35604,0.04826,0.21233,0.07082,0.24539,0.05533,0.15252,0.18218,0.28956,0.07434,0.08140,0.03124,0.01995,0.03776,0.26684,0.25610,0.05139,0.01801,0.27062,0.13284,0.02968,0.07743,0.30424,0.30104,0.40198,0.24603,0.10857,0.01459,0.11228,0.16148,0.04655,0.35991,0.03170,0.07012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36428,0.45965,0.05630,0.04668,0.25752,0.11416,0.28284,0.33663,0.18022,0.19804,0.11214,0.13827,0.35050,0.29076,0.12401,0.01318,0.17324,0.31864,0.24203,0.44388,0.13712,0.17602,0.02042,0.13520,0.04399,0.19262,0.53905,0.07028,0.10752,0.01941,0.11424,0.08034,0.32557,0.34262,0.11138,0.19833,0.17224,0.05007,0.17370,0.13617,0.03585,0.20315,0.08358,0.02197,0.15677,0.14476,0.09432,0.28649,0.25397,0.41224,0.02119,0.10658,0.12253,0.04277,0.19229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33262,0.10986,0.19448,0.11088,0.29969,0.27430,0.06464,0.11236,0.02627,0.22894,0.10642,0.01167,0.44701,0.32378,0.15621,0.23125,0.12531,0.12060,0.40142,0.01588,0.24044,0.01414,0.00557,0.15858,0.23312,0.13213,0.16188,0.04753,0.06090,0.25219,0.04755,0.57198,0.05609,0.06472,0.31960,0.17130,0.13869,0.26508,0.00854,0.33904,0.12509,0.05569,0.08002,0.14323,0.36598,0.10027,0.10257,0.01373,0.08403,0.14135,0.09168,0.02850,0.14687,0.05864,0.30042,0.05096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11928,0.13303,0.25542,0.22135,0.05228,0.11333,0.18746,0.05364,0.10503,0.12126,0.34350,0.12101,0.30703,0.19909,0.07099,0.22968,0.09196,0.17834,0.00952,0.17399,0.04145,0.02782,0.03050,0.05249,0.08237,0.07849,0.14571,0.13199,0.13547,0.25401,0.16559,0.02504,0.02026,0.05991,0.08102,0.30027,0.12699,0.18009,0.05207,0.07889,0.13504,0.16207,0.01653,0.03517,0.13343,0.01955,0.13813,0.06428,0.00443,0.32784,0.20175,0.00365,0.10589,0.08512,0.13697,0.14444,0.07186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28317,0.34622,0.34680,0.03595,0.21778,0.17270,0.21437,0.13876,0.17115,0.37965,0.05669,0.11956,0.31389,0.01806,0.29606,0.06127,0.00548,0.09162,0.19930,0.04909,0.14765,0.16005,0.18478,0.20448,0.13562,0.00298,0.00096,0.39706,0.16475,0.12721,0.04441,0.22310,0.15741,0.14779,0.17676,0.05214,0.05249,0.10916,0.15023,0.24128,0.09641,0.29937,0.09266,0.14524,0.04216,0.00244,0.29203,0.12332,0.13065,0.35471,0.22587,0.23246,0.16369,0.09176,0.18603,0.19315,0.30423,0.08230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25218,0.05022,0.16013,0.09864,0.08770,0.11122,0.05338,0.16346,0.16115,0.09406,0.09975,0.16862,0.11941,0.25460,0.37883,0.05419,0.21991,0.16244,0.12626,0.01474,0.16068,0.03738,0.23513,0.10232,0.01115,0.06564,0.25200,0.33617,0.00150,0.02601,0.17804,0.01489,0.39802,0.05638,0.11924,0.07200,0.04671,0.16314,0.11346,0.18205,0.01807,0.04077,0.05922,0.04471,0.18177,0.10819,0.14721,0.18906,0.07359,0.01366,0.32215,0.11232,0.18873,0.30714,0.15634,0.04190,0.01541,0.08000,0.07181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25390,0.23905,0.15735,0.17128,0.18152,0.22938,0.29852,0.19589,0.12055,0.24681,0.28977,0.18857,0.00887,0.26679,0.01469,0.07386,0.06443,0.11090,0.18378,0.23387,0.10170,0.18509,0.06701,0.23255,0.07117,0.08937,0.24304,0.15952,0.03416,0.27323,0.03150,0.23338,0.01989,0.01916,0.03001,0.29339,0.10755,0.12196,0.00276,0.06102,0.17508,0.07692,0.31056,0.19678,0.03974,0.15615,0.22630,0.09476,0.05225,0.08072,0.14815,0.19245,0.17144,0.12950,0.04650,0.18787,0.30388,0.01453,0.11388,0.08985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28879,0.37394,0.37276,0.28897,0.26577,0.11580,0.37229,0.17082,0.21951,0.16557,0.08426,0.10611,0.15589,0.06569,0.01767,0.10007,0.05077,0.14598,0.08562,0.09582,0.14417,0.00975,0.16784,0.32994,0.01179,0.08188,0.25505,0.06983,0.05813,0.02923,0.03952,0.11544,0.11751,0.22312,0.39048,0.00929,0.08423,0.04748,0.01125,0.01452,0.08635,0.07689,0.22705,0.16121,0.23322,0.09151,0.00948,0.08869,0.06504,0.02712,0.21411,0.02007,0.00894,0.13300,0.36427,0.28999,0.11497,0.18053,0.06121,0.17331,0.03688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
