0.33425,0.14487,0.10654,0.43718,0.08313,0.23712,0.19956,0.20945,0.32292,0.02676,0.01440,0.15793,0.37376,0.17395,0.33921,0.23678,0.02734,0.20443,0.15949,0.00244,0.01376,0.04583,0.11602,0.05484,0.09247,0.10404,0.04732,0.03674,0.09843,0.24643,0.20225,0.06090,0.13174,0.08547,0.26689,0.08443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20985,0.24130,0.14682,0.06231,0.14356,0.02804,0.20337,0.02100,0.20820,0.13570,0.17871,0.19103,0.01550,0.00411,0.01740,0.29528,0.18098,0.01183,0.39874,0.15797,0.05231,0.22438,0.19872,0.24314,0.00083,0.07072,0.09827,0.25812,0.03441,0.12487,0.02755,0.01720,0.03952,0.21276,0.08120,0.30142,0.11158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18908,0.24542,0.36309,0.38885,0.06957,0.15421,0.03310,0.34167,0.19273,0.14343,0.05772,0.06628,0.02588,0.05479,0.30666,0.37669,0.00720,0.32816,0.32915,0.28774,0.06443,0.01742,0.04514,0.19401,0.02521,0.08579,0.12700,0.36433,0.34632,0.26571,0.21553,0.05575,0.05962,0.15390,0.34427,0.00563,0.32570,0.23897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17550,0.11417,0.28775,0.01369,0.16213,0.34134,0.15789,0.17367,0.07530,0.14715,0.42563,0.00970,0.09384,0.08219,0.22302,0.26732,0.08376,0.15730,0.23031,0.04209,0.13087,0.18089,0.07886,0.02374,0.05574,0.14087,0.32165,0.02966,0.29000,0.04248,0.06455,0.12872,0.09585,0.34176,0.12272,0.13405,0.27260,0.06267,0.36895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00211,0.29483,0.32466,0.33057,0.06551,0.31816,0.33149,0.25184,0.18251,0.06374,0.13520,0.10101,0.35225,0.13907,0.09726,0.03811,0.17476,0.09527,0.15790,0.07099,0.14124,0.04085,0.15590,0.27864,0.40081,0.12141,0.16462,0.01805,0.19997,0.07902,0.06650,0.26203,0.11959,0.07373,0.02990,0.12013,0.12443,0.07442,0.11144,0.19195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14801,0.27497,0.09840,0.05921,0.05248,0.13379,0.14491,0.19968,0.02344,0.32978,0.02792,0.04684,0.06145,0.00695,0.16848,0.12688,0.14065,0.15118,0.03158,0.16519,0.20462,0.05809,0.15985,0.07235,0.06402,0.21638,0.14295,0.04568,0.20873,0.11421,0.12466,0.17025,0.19505,0.40848,0.03104,0.04895,0.15803,0.16097,0.34203,0.06476,0.27566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08178,0.34309,0.16769,0.15928,0.11980,0.22340,0.20538,0.01002,0.12698,0.25068,0.26152,0.10134,0.14830,0.02921,0.18824,0.33271,0.03101,0.13663,0.22304,0.02378,0.03601,0.10046,0.19243,0.12442,0.22745,0.02052,0.02844,0.08624,0.06894,0.01318,0.07808,0.15294,0.18019,0.19446,0.05396,0.02334,0.23671,0.24236,0.02487,0.22491,0.20444,0.34089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15767,0.41988,0.27688,0.02920,0.32948,0.16753,0.00076,0.00623,0.22716,0.09358,0.16033,0.03588,0.03872,0.36222,0.22708,0.18356,0.12994,0.21397,0.14640,0.12648,0.28674,0.20101,0.10714,0.28742,0.21920,0.19705,0.20872,0.01507,0.03002,0.10530,0.06813,0.09547,0.00335,0.06098,0.24657,0.28339,0.11629,0.18717,0.34321,0.30273,0.12057,0.21088,0.09837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28819,0.29539,0.24208,0.20404,0.11477,0.11676,0.02916,0.41564,0.18804,0.41715,0.03757,0.25429,0.20974,0.20531,0.23361,0.04364,0.21467,0.06700,0.11884,0.14764,0.03194,0.11133,0.06886,0.06008,0.07998,0.05214,0.38070,0.02654,0.06892,0.15644,0.03791,0.28955,0.16024,0.27646,0.04179,0.02634,0.09940,0.11303,0.07868,0.14463,0.32446,0.10081,0.03810,0.12970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03800,0.12114,0.09298,0.14875,0.18835,0.40130,0.02592,0.12900,0.08018,0.05291,0.01066,0.26932,0.31997,0.06289,0.53596,0.21420,0.14362,0.21770,0.07185,0.00271,0.06119,0.12161,0.17787,0.08027,0.03678,0.14846,0.16411,0.05400,0.15235,0.15829,0.06783,0.12103,0.13400,0.06005,0.09460,0.14200,0.19618,0.20342,0.03970,0.17616,0.13932,0.35519,0.34173,0.11888,0.00050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21919,0.10354,0.28778,0.24561,0.06331,0.18599,0.15056,0.17266,0.21422,0.15226,0.24907,0.04879,0.23333,0.00217,0.19717,0.15718,0.38360,0.26292,0.03058,0.06428,0.09374,0.02057,0.15926,0.15433,0.17909,0.12498,0.01424,0.05523,0.07668,0.07656,0.32458,0.01311,0.28466,0.17065,0.25597,0.21481,0.26541,0.03228,0.02662,0.04685,0.04063,0.36022,0.08687,0.02312,0.26487,0.14254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06600,0.05571,0.15409,0.10655,0.13999,0.10924,0.27391,0.10314,0.02094,0.18174,0.32240,0.11640,0.19766,0.12938,0.06341,0.23933,0.09624,0.16424,0.27173,0.25657,0.00657,0.21435,0.18930,0.31904,0.00624,0.06576,0.04198,0.28457,0.05147,0.02562,0.07500,0.02091,0.01605,0.12337,0.11212,0.07634,0.04700,0.00462,0.05496,0.06099,0.20996,0.15764,0.02425,0.10574,0.11571,0.08546,0.13014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14222,0.21386,0.04044,0.06931,0.36909,0.08172,0.29785,0.24782,0.09013,0.02595,0.09731,0.16533,0.36561,0.14726,0.07460,0.17527,0.08594,0.08473,0.25082,0.18873,0.37030,0.10661,0.16163,0.01672,0.08336,0.01017,0.22216,0.31133,0.26683,0.07284,0.04545,0.23566,0.02980,0.08936,0.00531,0.07616,0.11855,0.08351,0.01308,0.34297,0.22741,0.19212,0.21527,0.13734,0.08597,0.37116,0.13241,0.00537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03830,0.25551,0.36258,0.00032,0.33131,0.00531,0.08917,0.04839,0.00804,0.04612,0.03551,0.17958,0.13247,0.28948,0.09269,0.09180,0.09260,0.21833,0.00410,0.10093,0.19883,0.03317,0.04148,0.29783,0.01067,0.05168,0.37101,0.11497,0.09530,0.11704,0.03149,0.26954,0.18163,0.00100,0.43065,0.00629,0.03152,0.25629,0.28156,0.18799,0.09102,0.06249,0.03583,0.30539,0.23130,0.04005,0.15087,0.14462,0.19045,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23740,0.30658,0.30076,0.09901,0.11943,0.20561,0.32240,0.12751,0.50516,0.02812,0.49477,0.21492,0.10108,0.24716,0.15784,0.38146,0.03902,0.18833,0.08898,0.13317,0.10106,0.33304,0.27847,0.05998,0.12654,0.06736,0.20810,0.30184,0.00406,0.27230,0.23967,0.11229,0.14784,0.52612,0.03651,0.27111,0.11237,0.28879,0.20701,0.28598,0.22574,0.34180,0.21792,0.06754,0.02971,0.08964,0.04353,0.11118,0.09889,0.19452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07131,0.15230,0.15603,0.09148,0.28929,0.24659,0.01953,0.01102,0.23052,0.08897,0.21738,0.19394,0.11176,0.13856,0.37399,0.01162,0.04063,0.11056,0.13385,0.10655,0.11386,0.05280,0.22516,0.02839,0.17880,0.19376,0.14107,0.04174,0.08862,0.17121,0.24147,0.23821,0.21265,0.14471,0.05779,0.33327,0.02897,0.12918,0.11699,0.31092,0.34938,0.25320,0.29944,0.10487,0.01148,0.34957,0.21830,0.02413,0.02672,0.17519,0.17648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14308,0.27583,0.01073,0.30193,0.31988,0.22501,0.01524,0.11773,0.18143,0.05741,0.14015,0.03371,0.23410,0.32887,0.12793,0.10873,0.37381,0.22453,0.07312,0.07662,0.05942,0.17134,0.22531,0.22888,0.30961,0.27881,0.09694,0.03436,0.09963,0.00370,0.03991,0.27944,0.09673,0.09570,0.29557,0.07709,0.15756,0.09303,0.12963,0.08595,0.38152,0.06204,0.25068,0.01659,0.00790,0.20495,0.03041,0.07229,0.05467,0.08235,0.08816,0.22166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12944,0.00833,0.11277,0.25165,0.15518,0.42382,0.19626,0.03128,0.17863,0.16530,0.26407,0.18471,0.25924,0.00562,0.29031,0.01017,0.02803,0.04146,0.16037,0.17088,0.00004,0.00191,0.08479,0.13076,0.21216,0.10737,0.23378,0.17972,0.14293,0.04821,0.03062,0.06425,0.05742,0.04462,0.09841,0.20315,0.28128,0.12163,0.06534,0.25959,0.18214,0.02347,0.10826,0.11330,0.20564,0.27962,0.01753,0.26119,0.25098,0.06216,0.04557,0.12081,0.27292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00320,0.10178,0.24437,0.02820,0.14795,0.23328,0.19460,0.15879,0.22477,0.45954,0.04928,0.09131,0.18029,0.17468,0.03150,0.08250,0.02059,0.06885,0.20337,0.07400,0.08110,0.13304,0.28094,0.02227,0.17949,0.05755,0.39823,0.36537,0.00574,0.07790,0.20575,0.08223,0.07113,0.14863,0.01892,0.25351,0.05951,0.07136,0.21765,0.12139,0.06277,0.11111,0.22962,0.10657,0.26954,0.11981,0.31296,0.02502,0.33944,0.04329,0.01031,0.02977,0.02260,0.48939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10071,0.07580,0.31827,0.01536,0.11268,0.12856,0.15468,0.17817,0.01186,0.13452,0.11609,0.10859,0.16221,0.13817,0.15132,0.10549,0.01217,0.07072,0.13575,0.13801,0.08376,0.15879,0.22885,0.02460,0.09796,0.14649,0.01475,0.00492,0.16306,0.11279,0.05911,0.10911,0.10160,0.06626,0.22128,0.22937,0.21197,0.20411,0.07294,0.14408,0.03583,0.25690,0.23473,0.09357,0.25202,0.00908,0.17175,0.39588,0.17475,0.08503,0.22364,0.03015,0.08072,0.05714,0.27915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12737,0.07022,0.26856,0.05099,0.20405,0.09027,0.15454,0.15082,0.16881,0.02397,0.18615,0.32389,0.43696,0.06697,0.01186,0.18615,0.13302,0.03590,0.11947,0.17097,0.21094,0.10199,0.05540,0.05474,0.03515,0.09522,0.07890,0.08252,0.17684,0.07579,0.21117,0.40038,0.26933,0.11191,0.05821,0.10049,0.06632,0.08213,0.08349,0.08680,0.02652,0.12998,0.02189,0.13977,0.16467,0.02734,0.42521,0.00208,0.03515,0.29812,0.13610,0.10600,0.00043,0.09828,0.17203,0.22473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09123,0.11609,0.23882,0.20940,0.09430,0.00114,0.17244,0.17905,0.41943,0.17741,0.07422,0.07693,0.20479,0.00293,0.07141,0.12384,0.01421,0.08016,0.12640,0.24610,0.16126,0.16085,0.06590,0.09893,0.00325,0.05344,0.06590,0.27699,0.02535,0.08934,0.16664,0.19890,0.07042,0.38317,0.39325,0.02726,0.31940,0.04174,0.30431,0.02822,0.23503,0.07358,0.04658,0.07278,0.08797,0.11199,0.41060,0.19943,0.22959,0.13292,0.28064,0.29909,0.34978,0.14912,0.15890,0.01194,0.27894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13198,0.31416,0.37830,0.04116,0.31144,0.04906,0.37725,0.47729,0.02350,0.09761,0.03619,0.28935,0.38462,0.23765,0.29173,0.21436,0.03718,0.22857,0.42684,0.18326,0.09156,0.14175,0.09679,0.20824,0.26512,0.04465,0.09557,0.15358,0.17339,0.04854,0.08122,0.01997,0.14452,0.03251,0.00768,0.00586,0.05396,0.14487,0.09459,0.22305,0.13732,0.07526,0.02958,0.03536,0.26801,0.04574,0.04067,0.03080,0.32507,0.24201,0.20319,0.10669,0.22740,0.24462,0.00239,0.19924,0.19128,0.02311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15875,0.32143,0.27713,0.12823,0.19895,0.17463,0.09415,0.04266,0.05270,0.17522,0.11363,0.03169,0.07526,0.26245,0.02347,0.06645,0.16966,0.00951,0.29086,0.12605,0.18012,0.15692,0.11014,0.12781,0.11008,0.24396,0.01326,0.01418,0.11668,0.06410,0.10672,0.07961,0.12680,0.21211,0.08912,0.04408,0.17836,0.29631,0.18694,0.21673,0.17357,0.24411,0.01475,0.23891,0.36483,0.05991,0.14184,0.20018,0.08326,0.04773,0.13029,0.15554,0.09693,0.00696,0.27961,0.25332,0.22825,0.22509,0.21684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25059,0.17723,0.26776,0.44990,0.01650,0.05911,0.27163,0.41288,0.13816,0.27107,0.05137,0.20633,0.14784,0.00659,0.05028,0.08770,0.00293,0.26371,0.32068,0.24862,0.09143,0.12705,0.05831,0.15157,0.12936,0.02335,0.27083,0.30148,0.05715,0.23631,0.27478,0.04132,0.16359,0.20318,0.40447,0.12835,0.44555,0.04068,0.43639,0.07398,0.07360,0.23689,0.12559,0.12258,0.36423,0.16043,0.10943,0.06394,0.03028,0.04794,0.09484,0.06581,0.04682,0.18657,0.23165,0.25104,0.12772,0.29875,0.13828,0.28130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33386,0.06463,0.26150,0.13099,0.12375,0.08728,0.21873,0.02833,0.04730,0.28040,0.25465,0.17302,0.10649,0.09620,0.37725,0.25517,0.16834,0.07535,0.09176,0.28426,0.07877,0.10003,0.18782,0.24172,0.08655,0.00003,0.24989,0.20667,0.11015,0.11230,0.08099,0.02724,0.04293,0.02712,0.11619,0.24591,0.09871,0.25330,0.06667,0.13148,0.15951,0.00134,0.01982,0.09722,0.04247,0.15806,0.19975,0.05291,0.07286,0.07056,0.12068,0.11241,0.06133,0.16760,0.04249,0.09652,0.10019,0.10747,0.30486,0.03618,0.08438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09584,0.12719,0.05976,0.26138,0.01659,0.04307,0.32348,0.30897,0.08113,0.02533,0.14598,0.04832,0.21735,0.08336,0.01729,0.31832,0.11990,0.12967,0.29052,0.02190,0.13943,0.08078,0.08112,0.08553,0.13034,0.28231,0.14399,0.21447,0.15378,0.25727,0.33055,0.03860,0.04435,0.00256,0.17761,0.21114,0.09606,0.36722,0.11703,0.10960,0.01624,0.09030,0.03578,0.08708,0.04602,0.10318,0.08319,0.05348,0.16010,0.14969,0.17088,0.12987,0.12224,0.00399,0.15035,0.05739,0.08834,0.01246,0.01649,0.03008,0.28655,0.14265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33668,0.00398,0.01925,0.07216,0.15948,0.18312,0.07869,0.14747,0.08702,0.07596,0.37075,0.16428,0.03594,0.24964,0.18637,0.13039,0.36753,0.07460,0.22866,0.16374,0.06515,0.39396,0.26699,0.12939,0.08838,0.24361,0.06180,0.27742,0.22408,0.07170,0.25075,0.04641,0.19006,0.17849,0.24198,0.06254,0.01714,0.25041,0.12871,0.11775,0.17826,0.13078,0.01114,0.05790,0.12266,0.08135,0.03875,0.10842,0.06289,0.07943,0.32858,0.01607,0.03006,0.14230,0.20050,0.10543,0.10161,0.07934,0.08072,0.11154,0.16855,0.14265,0.11214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17009,0.29616,0.32673,0.10460,0.28440,0.10335,0.22188,0.35559,0.16164,0.23339,0.26848,0.08148,0.18555,0.44938,0.14263,0.32217,0.35378,0.10653,0.09695,0.18795,0.10822,0.37267,0.13038,0.13114,0.26166,0.32267,0.11005,0.23076,0.21659,0.18800,0.03133,0.11487,0.27712,0.15089,0.19698,0.11174,0.30163,0.09746,0.09826,0.23827,0.11500,0.35623,0.17581,0.09929,0.09493,0.13121,0.05962,0.02636,0.09068,0.16827,0.06532,0.13068,0.33215,0.23577,0.02944,0.06181,0.02314,0.10589,0.10078,0.19237,0.15830,0.10882,0.13657,0.45521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08079,0.31625,0.02551,0.08844,0.02522,0.10023,0.27369,0.08564,0.16829,0.16844,0.01848,0.21435,0.26818,0.05264,0.04677,0.41080,0.20697,0.05229,0.06527,0.21704,0.00361,0.01567,0.14431,0.16919,0.07052,0.00008,0.35430,0.41294,0.04484,0.27421,0.10808,0.33982,0.09282,0.16854,0.10239,0.08338,0.23718,0.13187,0.20107,0.23127,0.12084,0.26020,0.20492,0.02378,0.38321,0.22194,0.00556,0.08289,0.08946,0.33850,0.05279,0.12376,0.09969,0.04556,0.02798,0.08450,0.14180,0.10142,0.04261,0.16745,0.03310,0.03264,0.41909,0.21869,0.35163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22071,0.06271,0.12125,0.12230,0.21014,0.02481,0.29030,0.20973,0.25645,0.03113,0.00475,0.12593,0.09953,0.01939,0.03361,0.18454,0.10392,0.07484,0.15144,0.00770,0.14494,0.02316,0.10885,0.06659,0.07945,0.01635,0.13625,0.31426,0.16420,0.20972,0.09809,0.31662,0.02566,0.09415,0.12988,0.11124,0.37224,0.05074,0.20407,0.22261,0.10414,0.03841,0.04822,0.16850,0.33516,0.11969,0.25387,0.13684,0.07120,0.12928,0.18597,0.13825,0.05327,0.02111,0.12684,0.35079,0.50904,0.27477,0.07904,0.32646,0.39205,0.09412,0.12540,0.20871,0.25960,0.13013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12080,0.24081,0.09513,0.29655,0.44284,0.16443,0.24998,0.29074,0.32314,0.13586,0.15759,0.14822,0.04303,0.08855,0.14890,0.21588,0.04149,0.17419,0.04227,0.05251,0.07689,0.09417,0.12151,0.08432,0.32495,0.08108,0.34263,0.09496,0.05903,0.01029,0.18864,0.12672,0.44336,0.21149,0.02070,0.11881,0.18072,0.13233,0.05099,0.06663,0.04613,0.19097,0.00304,0.17246,0.08856,0.08908,0.24206,0.16815,0.10629,0.02124,0.15160,0.10578,0.00610,0.09680,0.02281,0.22669,0.34516,0.16611,0.09465,0.12004,0.00145,0.03671,0.17542,0.05555,0.00023,0.23352,0.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18888,0.00109,0.28664,0.04269,0.15599,0.01785,0.06800,0.11228,0.25078,0.30761,0.28397,0.24627,0.07367,0.24265,0.20161,0.06774,0.25356,0.27179,0.05013,0.07217,0.08812,0.11065,0.06824,0.01802,0.27286,0.12849,0.00748,0.05053,0.19902,0.01847,0.05368,0.05348,0.22721,0.18064,0.09576,0.07665,0.05216,0.02979,0.05862,0.12727,0.11193,0.11502,0.32200,0.09465,0.05000,0.30504,0.22408,0.08404,0.44369,0.10317,0.01808,0.07718,0.01843,0.32980,0.30664,0.19805,0.05761,0.07878,0.16085,0.17525,0.05027,0.10036,0.14370,0.31418,0.31678,0.04716,0.21901,0.01606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23928,0.23310,0.09586,0.31540,0.10851,0.14187,0.37770,0.25922,0.30490,0.02647,0.00530,0.05226,0.06504,0.07162,0.11129,0.13997,0.01689,0.15401,0.30295,0.02015,0.05610,0.25840,0.00351,0.14306,0.04221,0.07920,0.16744,0.37285,0.03975,0.13152,0.07213,0.00972,0.18362,0.15896,0.17661,0.01087,0.27554,0.22766,0.25653,0.17424,0.00709,0.01410,0.26230,0.05094,0.13991,0.09191,0.09305,0.13049,0.00779,0.15993,0.11332,0.08117,0.05415,0.17835,0.02941,0.20286,0.25800,0.22569,0.27264,0.05017,0.42035,0.01321,0.30027,0.28538,0.31029,0.37586,0.33204,0.20720,0.25187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25946,0.00305,0.03325,0.27008,0.31339,0.37206,0.23830,0.15002,0.14258,0.25706,0.01349,0.07281,0.02861,0.24280,0.11061,0.05135,0.37094,0.16144,0.17418,0.10016,0.17265,0.31295,0.02814,0.33724,0.30695,0.05445,0.18037,0.32245,0.07174,0.18853,0.14755,0.34806,0.21312,0.24043,0.20145,0.07136,0.08946,0.25068,0.28385,0.19435,0.15382,0.25078,0.10831,0.00165,0.06731,0.02868,0.07077,0.05737,0.02346,0.23587,0.15746,0.18944,0.52592,0.04954,0.27196,0.06574,0.20229,0.32483,0.19407,0.16350,0.24069,0.19983,0.06490,0.12687,0.13086,0.11439,0.18279,0.00492,0.03501,0.28175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14483,0.24707,0.09388,0.29108,0.16698,0.07923,0.16798,0.29857,0.12459,0.16335,0.24737,0.02374,0.12992,0.24399,0.16184,0.03407,0.23259,0.11048,0.38355,0.09564,0.40678,0.04257,0.22112,0.17963,0.04570,0.04050,0.14008,0.19828,0.17882,0.20333,0.08193,0.13390,0.18829,0.15206,0.15685,0.16826,0.30752,0.16516,0.18668,0.14512,0.16958,0.20423,0.02459,0.18446,0.05223,0.22147,0.02571,0.24389,0.10389,0.05706,0.10173,0.18225,0.23303,0.01008,0.00556,0.21498,0.10381,0.14660,0.12813,0.02720,0.16451,0.08893,0.43415,0.03316,0.26582,0.38612,0.04661,0.31210,0.12696,0.31505,0.18572,0.00000,0.00000,0.00000,0.00000,0.00000
