0.31323,0.10923,0.31867,0.26279,0.50349,0.43150,0.29527,0.12469,0.16130,0.02485,0.24556,0.20974,0.23412,0.25212,0.15921,0.04138,0.64195,0.28689,0.38275,0.20419,0.09187,0.00722,0.40340,0.05071,0.24838,0.05538,0.03885,0.11384,0.17116,0.18687,0.27865,0.16632,0.23095,0.04003,0.00321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25746,0.13891,0.06483,0.01569,0.30028,0.15108,0.26283,0.10257,0.35379,0.11632,0.04379,0.22846,0.02355,0.00576,0.22155,0.19000,0.03946,0.12984,0.17839,0.04075,0.17613,0.20024,0.16343,0.18395,0.34464,0.10874,0.13818,0.25237,0.23083,0.24199,0.27567,0.36580,0.13690,0.03381,0.09251,0.01489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33801,0.42444,0.14261,0.06434,0.39855,0.30974,0.34298,0.18881,0.00807,0.07883,0.16457,0.26505,0.07450,0.14719,0.00736,0.16889,0.04130,0.07447,0.08532,0.05441,0.07806,0.10452,0.05173,0.15830,0.10802,0.41173,0.31430,0.09595,0.05880,0.17907,0.02202,0.02659,0.07648,0.12632,0.15852,0.00275,0.10467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20934,0.08037,0.08696,0.19977,0.18184,0.27910,0.21817,0.05440,0.36240,0.25103,0.40770,0.05770,0.16224,0.30517,0.15028,0.24246,0.03562,0.07239,0.03321,0.27906,0.10439,0.25781,0.25766,0.13691,0.08887,0.30117,0.14066,0.38417,0.26119,0.15464,0.08290,0.43045,0.04754,0.25364,0.05943,0.10221,0.33822,0.21106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03832,0.02327,0.02695,0.25577,0.12347,0.30679,0.04694,0.20692,0.33716,0.16598,0.02305,0.22114,0.13198,0.41335,0.21189,0.47494,0.16850,0.14082,0.09511,0.01860,0.06271,0.06962,0.21098,0.30190,0.06009,0.07483,0.05006,0.19193,0.19443,0.12917,0.03048,0.33637,0.09080,0.08982,0.28643,0.05270,0.12028,0.03128,0.19091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08542,0.26090,0.02461,0.02764,0.24426,0.09213,0.26658,0.11542,0.04369,0.15820,0.11185,0.13363,0.14286,0.08570,0.08956,0.07155,0.00165,0.22323,0.09106,0.10595,0.11597,0.11256,0.20067,0.01317,0.17022,0.17879,0.03018,0.00268,0.13201,0.12615,0.19311,0.19708,0.32083,0.04928,0.17099,0.04947,0.09856,0.35212,0.20992,0.01994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33625,0.08267,0.07109,0.23509,0.15294,0.12789,0.04628,0.23344,0.18878,0.15964,0.44468,0.33443,0.24377,0.19175,0.27994,0.07900,0.33961,0.35653,0.13671,0.10679,0.16590,0.19482,0.09116,0.09113,0.01358,0.07960,0.02355,0.05219,0.19613,0.08212,0.15234,0.19771,0.01910,0.07744,0.19201,0.06264,0.12151,0.23381,0.28994,0.04230,0.11741,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24715,0.16178,0.42866,0.15930,0.00268,0.10404,0.32254,0.34872,0.28451,0.04330,0.27225,0.21173,0.14710,0.10318,0.21625,0.39348,0.23466,0.04984,0.10909,0.02015,0.27412,0.01596,0.08949,0.03966,0.00730,0.11033,0.36126,0.28470,0.26218,0.06736,0.05670,0.36158,0.04206,0.17244,0.02876,0.17842,0.39407,0.10119,0.31422,0.25535,0.01406,0.01122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06471,0.28995,0.33694,0.02456,0.04479,0.11766,0.33795,0.32357,0.10544,0.06400,0.19278,0.25076,0.01283,0.35736,0.13930,0.13399,0.10302,0.21389,0.10161,0.03968,0.28012,0.10073,0.09859,0.16597,0.02737,0.21123,0.36536,0.01618,0.10835,0.03745,0.01622,0.15824,0.08379,0.10909,0.05787,0.10618,0.32606,0.09583,0.10295,0.24313,0.01318,0.08630,0.26332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39036,0.13133,0.27243,0.28174,0.16625,0.34756,0.07565,0.05046,0.05577,0.00165,0.24520,0.08870,0.41975,0.10100,0.22562,0.34728,0.03787,0.22975,0.05102,0.20511,0.20040,0.13681,0.01052,0.30030,0.39035,0.10927,0.22580,0.10546,0.07605,0.17508,0.23661,0.07246,0.04514,0.17764,0.32650,0.13748,0.14177,0.28716,0.02367,0.03420,0.23014,0.11416,0.08857,0.05504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36834,0.40141,0.17210,0.02103,0.06494,0.44479,0.05163,0.03950,0.16154,0.16500,0.14488,0.05570,0.14862,0.30001,0.55581,0.40561,0.28012,0.10098,0.15168,0.07735,0.26390,0.07604,0.07975,0.03379,0.03626,0.29292,0.03521,0.18226,0.09842,0.09571,0.00361,0.08762,0.36443,0.34560,0.00388,0.13635,0.10852,0.31343,0.21405,0.26046,0.28427,0.24322,0.23063,0.01625,0.27023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17661,0.15383,0.37336,0.29986,0.12215,0.08101,0.31080,0.15102,0.10101,0.34992,0.23047,0.02370,0.14278,0.17195,0.23189,0.04001,0.12047,0.01056,0.23769,0.20707,0.01461,0.09573,0.36528,0.25128,0.19480,0.00881,0.04445,0.00924,0.06329,0.31191,0.05642,0.06377,0.17935,0.09979,0.04855,0.04057,0.06543,0.10382,0.22505,0.19797,0.21520,0.04637,0.01787,0.04439,0.08218,0.04240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27803,0.06393,0.20361,0.43794,0.08395,0.23018,0.26776,0.14891,0.14110,0.33188,0.14862,0.17529,0.13699,0.02068,0.09759,0.00226,0.10930,0.01988,0.16681,0.05040,0.27148,0.02293,0.16801,0.29698,0.23094,0.06702,0.00179,0.21708,0.20972,0.21944,0.27064,0.20035,0.14523,0.34234,0.36809,0.18236,0.13459,0.07415,0.16794,0.21302,0.18633,0.04684,0.12618,0.03269,0.07373,0.04111,0.17742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29092,0.01145,0.00177,0.11514,0.25628,0.24578,0.12345,0.40540,0.07902,0.31925,0.03914,0.24325,0.20882,0.23373,0.06738,0.06101,0.19257,0.03973,0.00260,0.22757,0.26745,0.19649,0.15776,0.26307,0.11570,0.03906,0.08754,0.21623,0.15722,0.03023,0.34475,0.17047,0.07024,0.41821,0.04392,0.18444,0.17740,0.29327,0.38745,0.10862,0.14960,0.35774,0.19908,0.08551,0.03305,0.01391,0.14665,0.16834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33288,0.26173,0.27998,0.31120,0.15925,0.08546,0.17346,0.32866,0.00253,0.03372,0.20690,0.10299,0.42761,0.26366,0.28038,0.10107,0.11847,0.07059,0.06933,0.05791,0.00382,0.23143,0.18782,0.12920,0.03803,0.38012,0.02305,0.11653,0.03957,0.11954,0.09351,0.08660,0.28474,0.36421,0.26439,0.14153,0.03426,0.06122,0.18247,0.02750,0.26745,0.02049,0.21967,0.16742,0.08851,0.04201,0.36189,0.06813,0.27831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24629,0.08711,0.14498,0.09638,0.00412,0.04756,0.39790,0.03204,0.12347,0.00354,0.11462,0.12950,0.22166,0.08216,0.29217,0.35725,0.05913,0.04603,0.10423,0.06150,0.49492,0.15986,0.03897,0.10157,0.26265,0.24392,0.11290,0.05258,0.04352,0.10482,0.10576,0.13742,0.12252,0.02604,0.25519,0.03709,0.14891,0.09556,0.01020,0.10135,0.08264,0.10941,0.00438,0.14820,0.36903,0.18035,0.02138,0.19335,0.08239,0.03236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35301,0.14747,0.04443,0.25647,0.06804,0.06014,0.44902,0.28209,0.41836,0.13076,0.22475,0.15933,0.12567,0.04798,0.07750,0.30520,0.20288,0.03929,0.13533,0.23317,0.07701,0.12453,0.06884,0.23012,0.04292,0.08559,0.23958,0.11750,0.12889,0.12408,0.41502,0.09683,0.24648,0.04730,0.29110,0.35652,0.17745,0.13682,0.01072,0.14690,0.19650,0.09943,0.36095,0.21903,0.17882,0.14291,0.00272,0.26302,0.13771,0.00939,0.02615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09882,0.38872,0.11299,0.22941,0.06675,0.03821,0.12065,0.00116,0.30642,0.39083,0.03618,0.10028,0.02262,0.08302,0.12698,0.07398,0.06764,0.05796,0.12034,0.12998,0.09844,0.00760,0.01942,0.10753,0.13706,0.33497,0.00456,0.09623,0.20251,0.00449,0.06971,0.00716,0.00127,0.01487,0.12079,0.18097,0.23698,0.18160,0.07528,0.03134,0.07779,0.10550,0.05348,0.11874,0.12270,0.11473,0.05981,0.36743,0.07242,0.12662,0.34518,0.00557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28281,0.19289,0.34705,0.32432,0.07619,0.01026,0.32163,0.02723,0.00132,0.23403,0.20618,0.01260,0.23270,0.28322,0.02643,0.11037,0.28033,0.17264,0.08242,0.09765,0.12366,0.30393,0.04252,0.18051,0.26084,0.11605,0.18764,0.10480,0.12833,0.06848,0.02835,0.04228,0.18062,0.09928,0.27567,0.16853,0.18848,0.04297,0.19198,0.01690,0.07041,0.23921,0.30924,0.10055,0.12939,0.18052,0.29337,0.17542,0.30106,0.32793,0.28805,0.00155,0.30814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,0.07038,0.34237,0.13499,0.27862,0.07083,0.16105,0.20494,0.19378,0.29002,0.18988,0.22933,0.10434,0.12103,0.22709,0.04511,0.49964,0.01891,0.05686,0.22862,0.03841,0.09334,0.23155,0.23543,0.18056,0.07965,0.08459,0.06131,0.01394,0.24108,0.03403,0.12668,0.18295,0.02794,0.17127,0.41635,0.06702,0.02538,0.02025,0.42985,0.02132,0.13015,0.27476,0.17862,0.15448,0.02352,0.14766,0.11354,0.01684,0.02058,0.09413,0.07760,0.02127,0.11837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12435,0.24749,0.35215,0.11890,0.18963,0.08792,0.18664,0.03445,0.05617,0.03695,0.02739,0.42317,0.13926,0.14903,0.19398,0.02106,0.03637,0.01345,0.27804,0.30693,0.30795,0.14229,0.03477,0.25317,0.12876,0.28513,0.02179,0.13650,0.22381,0.21892,0.16452,0.15914,0.01797,0.30804,0.24509,0.12258,0.08644,0.25460,0.09362,0.15832,0.07353,0.08935,0.27952,0.21320,0.16405,0.08654,0.13491,0.15842,0.19314,0.09668,0.06510,0.09931,0.13703,0.02981,0.10330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05172,0.29848,0.20182,0.19099,0.12370,0.11938,0.22074,0.08723,0.42427,0.12342,0.25331,0.02832,0.05039,0.15477,0.39019,0.04995,0.16493,0.18708,0.12314,0.12693,0.22518,0.21462,0.21074,0.01151,0.00684,0.09095,0.11118,0.05275,0.07340,0.23636,0.40945,0.09660,0.02335,0.12008,0.00392,0.11947,0.10783,0.14566,0.22471,0.07933,0.03634,0.22936,0.02565,0.06359,0.08275,0.11832,0.12391,0.20498,0.20983,0.21814,0.28853,0.18581,0.29955,0.11121,0.01191,0.06171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24767,0.40258,0.23309,0.39962,0.47161,0.08951,0.10483,0.04871,0.08114,0.37233,0.02756,0.00981,0.21637,0.01506,0.19807,0.09840,0.03483,0.08243,0.13399,0.00417,0.28813,0.16885,0.11654,0.17154,0.17498,0.03189,0.14328,0.02701,0.00048,0.15979,0.19664,0.06008,0.11244,0.18891,0.01569,0.04416,0.19269,0.22480,0.15627,0.10608,0.33381,0.00296,0.09912,0.04048,0.13757,0.29603,0.33719,0.45734,0.16476,0.29771,0.04412,0.05876,0.34085,0.37147,0.09338,0.29471,0.12466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25747,0.41188,0.30719,0.34796,0.16054,0.36733,0.01205,0.09892,0.12700,0.13598,0.17132,0.14858,0.32896,0.19394,0.45744,0.06223,0.26249,0.19112,0.26370,0.27348,0.12104,0.15079,0.22707,0.01147,0.21338,0.46439,0.15974,0.31589,0.13709,0.02488,0.20601,0.10901,0.32784,0.30356,0.22948,0.14245,0.02974,0.23799,0.21225,0.04039,0.06493,0.02904,0.22799,0.08197,0.11357,0.27221,0.03844,0.06146,0.04806,0.30027,0.02501,0.04844,0.22686,0.19576,0.09222,0.04723,0.26430,0.11339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40155,0.09911,0.13246,0.04324,0.16775,0.28483,0.07006,0.05437,0.35854,0.13041,0.24093,0.43650,0.29272,0.00363,0.19037,0.16552,0.26240,0.12719,0.01840,0.08575,0.14179,0.00537,0.14426,0.08622,0.01546,0.20768,0.10044,0.07751,0.08701,0.35754,0.08582,0.14795,0.00589,0.12222,0.15859,0.22677,0.05963,0.48681,0.32928,0.09005,0.16921,0.38096,0.19177,0.05744,0.04068,0.07178,0.10395,0.15676,0.26301,0.15772,0.20922,0.30916,0.00130,0.13915,0.10385,0.17335,0.27304,0.11596,0.08632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09978,0.02030,0.06804,0.30733,0.08399,0.44399,0.17029,0.24357,0.19085,0.10268,0.37033,0.16734,0.09287,0.20794,0.10686,0.02368,0.02639,0.20793,0.08990,0.00369,0.09749,0.04735,0.18248,0.20090,0.26067,0.16677,0.12973,0.09281,0.00454,0.16786,0.10376,0.07092,0.04981,0.35077,0.02635,0.06983,0.25290,0.11180,0.35006,0.13575,0.18452,0.17084,0.01988,0.15785,0.07916,0.16086,0.12699,0.39448,0.12480,0.09527,0.03326,0.14585,0.26533,0.21954,0.16432,0.19130,0.17747,0.17651,0.26346,0.27137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28792,0.03014,0.35861,0.11064,0.15362,0.19671,0.40473,0.12846,0.25956,0.26881,0.16616,0.17937,0.02804,0.00542,0.07489,0.06866,0.21325,0.05576,0.38024,0.26167,0.06333,0.19438,0.30615,0.41645,0.26992,0.22928,0.04977,0.23661,0.25751,0.33427,0.18980,0.20264,0.12872,0.18491,0.02476,0.04063,0.40812,0.00414,0.05528,0.09983,0.08412,0.28413,0.26155,0.14469,0.10049,0.11646,0.09942,0.16343,0.19975,0.03080,0.06315,0.24517,0.19522,0.05607,0.24405,0.19581,0.09657,0.08998,0.06992,0.20947,0.07744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24773,0.17155,0.31583,0.24199,0.42445,0.36945,0.04702,0.00079,0.15209,0.12348,0.26544,0.23775,0.04296,0.36877,0.09359,0.26967,0.37478,0.05694,0.15661,0.19620,0.00982,0.08444,0.03163,0.37398,0.11931,0.04824,0.13398,0.24481,0.24930,0.14901,0.08934,0.35541,0.31985,0.18091,0.26383,0.27301,0.05121,0.06015,0.01165,0.14946,0.33284,0.15500,0.01017,0.08218,0.03162,0.11242,0.06647,0.07214,0.25450,0.04579,0.16776,0.09957,0.06814,0.10950,0.07947,0.17463,0.04308,0.18976,0.10857,0.17172,0.01005,0.39000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03261,0.07822,0.25971,0.12827,0.28764,0.19299,0.16966,0.15335,0.00672,0.10354,0.36395,0.13548,0.04655,0.29691,0.38475,0.33109,0.22318,0.10754,0.11087,0.29339,0.26784,0.03099,0.08924,0.05503,0.02010,0.02783,0.01715,0.03884,0.23212,0.02185,0.15190,0.14826,0.34109,0.27074,0.19012,0.10832,0.07965,0.03955,0.03054,0.23438,0.26899,0.20303,0.11114,0.02747,0.01291,0.33496,0.12978,0.05367,0.04035,0.26447,0.36358,0.05558,0.04336,0.06879,0.16780,0.12725,0.27284,0.11786,0.08464,0.17394,0.14450,0.10252,0.53832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08086,0.18764,0.28320,0.15977,0.10991,0.23899,0.10507,0.15170,0.14502,0.11486,0.23664,0.13160,0.12865,0.12497,0.03403,0.12763,0.00616,0.08799,0.26513,0.07547,0.36297,0.08471,0.03328,0.11097,0.10097,0.09198,0.08255,0.11121,0.00683,0.07375,0.09665,0.14522,0.13131,0.17361,0.06247,0.01237,0.25792,0.10483,0.39177,0.15996,0.14444,0.25189,0.21043,0.14881,0.06901,0.07146,0.16624,0.02368,0.16324,0.17927,0.16879,0.09136,0.07686,0.08966,0.11243,0.25882,0.10653,0.08844,0.10167,0.32665,0.33606,0.28039,0.11283,0.16376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11402,0.20465,0.01399,0.35391,0.02448,0.27226,0.07718,0.20701,0.31635,0.24392,0.26051,0.43400,0.09979,0.42132,0.07197,0.00401,0.04627,0.29252,0.16046,0.13213,0.12128,0.30685,0.13230,0.15036,0.01412,0.25488,0.09979,0.02130,0.04309,0.01991,0.11834,0.06818,0.42731,0.04994,0.03541,0.13856,0.11368,0.38194,0.14723,0.28549,0.00589,0.22578,0.11280,0.28545,0.13748,0.10593,0.20112,0.24459,0.00229,0.19332,0.21618,0.04665,0.13646,0.01263,0.19334,0.06876,0.20798,0.12804,0.10348,0.36155,0.42257,0.19877,0.01366,0.02533,0.33073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24194,0.12279,0.09206,0.37844,0.36594,0.15235,0.10817,0.28592,0.04623,0.12575,0.26530,0.06723,0.26658,0.25512,0.12742,0.07572,0.32268,0.01235,0.04837,0.06192,0.01023,0.32388,0.06865,0.14469,0.18157,0.01293,0.06688,0.30198,0.02857,0.23945,0.27263,0.08047,0.23946,0.14498,0.29758,0.05185,0.03753,0.32561,0.17587,0.00404,0.21593,0.31345,0.00633,0.12148,0.47583,0.06564,0.02163,0.17463,0.03665,0.33658,0.07825,0.27138,0.15028,0.03401,0.12304,0.21864,0.04202,0.23585,0.16386,0.22045,0.22416,0.07998,0.13851,0.02529,0.01016,0.16374,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13335,0.28971,0.22616,0.27894,0.15638,0.23844,0.01606,0.09904,0.06163,0.07079,0.39877,0.40993,0.37722,0.01414,0.24044,0.20792,0.11152,0.43250,0.16362,0.24512,0.12419,0.09307,0.16224,0.12670,0.31803,0.17849,0.30521,0.28763,0.13359,0.01593,0.02645,0.20072,0.17303,0.11373,0.04272,0.07944,0.23545,0.15029,0.20760,0.02727,0.05865,0.12962,0.13349,0.08091,0.24303,0.07536,0.12272,0.04139,0.06000,0.18306,0.11942,0.14593,0.26820,0.03769,0.02683,0.11016,0.17096,0.00958,0.25585,0.21488,0.04585,0.08042,0.09293,0.10592,0.06614,0.01104,0.11879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39645,0.26047,0.04268,0.06531,0.41584,0.34666,0.18683,0.36527,0.10668,0.42148,0.17261,0.06989,0.12120,0.28931,0.15490,0.09291,0.03201,0.41878,0.14274,0.14133,0.00755,0.22979,0.16424,0.12704,0.07525,0.18000,0.13916,0.24005,0.02699,0.00300,0.36451,0.18750,0.28307,0.22181,0.02408,0.07998,0.21354,0.41122,0.39947,0.16944,0.26314,0.30490,0.04961,0.03352,0.15665,0.22819,0.03363,0.02033,0.43411,0.04364,0.17576,0.04010,0.06647,0.04034,0.09424,0.00046,0.27371,0.30892,0.15473,0.24591,0.19522,0.04072,0.01042,0.12503,0.26643,0.25603,0.01032,0.03299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30434,0.31407,0.04046,0.08611,0.15962,0.34070,0.05098,0.21034,0.00393,0.00394,0.24408,0.47062,0.27149,0.06718,0.01416,0.06841,0.07074,0.19298,0.00430,0.09406,0.11941,0.17986,0.19077,0.11736,0.39693,0.38563,0.02415,0.07888,0.22221,0.14957,0.01549,0.15197,0.00121,0.05964,0.29928,0.04827,0.42114,0.29072,0.10717,0.10437,0.30412,0.13478,0.06024,0.22035,0.19445,0.20204,0.10975,0.03197,0.00620,0.10530,0.14433,0.13946,0.24764,0.06825,0.06931,0.12969,0.08305,0.07540,0.26743,0.37116,0.23016,0.08389,0.09556,0.20460,0.17208,0.11311,0.23555,0.29790,0.13319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
