0.00876,0.35917,0.44507,0.43326,0.04120,0.25625,0.21344,0.09688,0.27115,0.16295,0.06963,0.06505,0.17340,0.06242,0.06438,0.20299,0.27103,0.20305,0.14889,0.08274,0.14852,0.23878,0.12589,0.14034,0.13453,0.35213,0.20013,0.02821,0.38124,0.25572,0.22081,0.14295,0.49422,0.05518,0.05607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36039,0.10488,0.38521,0.41929,0.30351,0.09642,0.08513,0.05793,0.12611,0.03474,0.24687,0.06367,0.06989,0.10487,0.06233,0.07095,0.45433,0.27696,0.04876,0.29679,0.31143,0.08846,0.22247,0.31599,0.38872,0.05642,0.46671,0.07523,0.23505,0.02350,0.11503,0.05504,0.29427,0.30672,0.16035,0.11049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15847,0.36297,0.23171,0.43324,0.27917,0.23042,0.04536,0.10753,0.14766,0.22821,0.19897,0.09866,0.00292,0.02656,0.12016,0.32021,0.19520,0.13137,0.26789,0.24475,0.14537,0.00206,0.29767,0.03093,0.06679,0.05111,0.29439,0.21014,0.19722,0.20273,0.24079,0.15496,0.43385,0.14898,0.01237,0.30377,0.10490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26581,0.46641,0.56094,0.36204,0.24632,0.27274,0.30939,0.25748,0.14041,0.29216,0.19969,0.17634,0.04462,0.01808,0.32878,0.19833,0.58522,0.20399,0.13003,0.01812,0.06435,0.21177,0.03446,0.18878,0.15147,0.10597,0.38649,0.00988,0.40648,0.07131,0.26036,0.25687,0.32684,0.00909,0.26079,0.45133,0.32709,0.24521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20411,0.19452,0.22617,0.20014,0.09179,0.09756,0.35140,0.00889,0.07964,0.10015,0.08799,0.19616,0.07632,0.04809,0.30211,0.04489,0.18269,0.18674,0.08247,0.29253,0.10819,0.17315,0.41378,0.00460,0.00430,0.13353,0.27255,0.04428,0.08380,0.00142,0.12001,0.25192,0.05539,0.14846,0.00416,0.01277,0.17950,0.35614,0.06440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01425,0.35254,0.44303,0.23029,0.25398,0.26899,0.20955,0.26310,0.38150,0.45930,0.05083,0.07887,0.03723,0.19666,0.04351,0.06374,0.34066,0.21602,0.19834,0.27902,0.36944,0.27143,0.23125,0.04561,0.04843,0.31859,0.22775,0.42172,0.31437,0.11909,0.44930,0.17092,0.25611,0.05812,0.30091,0.41958,0.04947,0.49807,0.51393,0.27839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27597,0.21256,0.08916,0.08445,0.06927,0.28279,0.42427,0.00755,0.27100,0.01972,0.01574,0.00179,0.04985,0.40764,0.30531,0.06858,0.02317,0.06141,0.04534,0.23503,0.02076,0.19344,0.35743,0.49800,0.36691,0.14946,0.10708,0.26155,0.12387,0.11064,0.29941,0.13049,0.38457,0.35888,0.20733,0.00410,0.15737,0.07462,0.10546,0.29670,0.19382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19727,0.14545,0.11222,0.30486,0.28889,0.35552,0.25597,0.12404,0.38261,0.21356,0.06243,0.11787,0.42758,0.19283,0.23098,0.23324,0.17038,0.02612,0.04619,0.23901,0.17759,0.02955,0.15435,0.09293,0.00334,0.08758,0.04538,0.57618,0.01344,0.16194,0.04962,0.17931,0.10072,0.11648,0.10218,0.04904,0.03602,0.02703,0.02578,0.25916,0.18168,0.08923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18126,0.05797,0.19640,0.16198,0.36946,0.06863,0.24345,0.01870,0.19114,0.07250,0.37350,0.18086,0.13312,0.25924,0.20939,0.01425,0.07777,0.01393,0.32438,0.13860,0.15056,0.21396,0.09116,0.06939,0.11868,0.05037,0.13109,0.45669,0.05054,0.32033,0.16913,0.13834,0.10137,0.38680,0.11394,0.04180,0.32449,0.19909,0.01252,0.07731,0.20788,0.18782,0.24371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29234,0.04463,0.28440,0.06149,0.30096,0.03228,0.03782,0.09182,0.16844,0.31489,0.13650,0.15867,0.19804,0.09603,0.22958,0.11022,0.06448,0.12835,0.18153,0.43776,0.55271,0.00446,0.00142,0.21508,0.11231,0.20699,0.12722,0.39479,0.18640,0.02934,0.22651,0.18532,0.09912,0.11869,0.08049,0.27916,0.24798,0.13006,0.12500,0.23385,0.41154,0.14110,0.19592,0.00423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00567,0.44274,0.01335,0.36236,0.19798,0.17496,0.27186,0.05626,0.40077,0.07553,0.35374,0.23017,0.00458,0.22003,0.24656,0.46603,0.22401,0.26282,0.58084,0.40937,0.44206,0.00430,0.07553,0.10825,0.12238,0.20073,0.36190,0.19794,0.16894,0.14450,0.02287,0.32965,0.09247,0.23360,0.44394,0.06945,0.14646,0.16682,0.03530,0.13037,0.05248,0.02938,0.09773,0.29735,0.25845,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39336,0.52358,0.04038,0.18128,0.15719,0.19641,0.22255,0.10727,0.27350,0.04135,0.06639,0.29689,0.03243,0.06488,0.25675,0.16049,0.11561,0.36569,0.26462,0.47418,0.41672,0.20498,0.02718,0.21123,0.06630,0.05675,0.16724,0.09513,0.02968,0.06923,0.11029,0.18403,0.14664,0.06837,0.19567,0.02475,0.25047,0.18366,0.07250,0.10945,0.00413,0.05591,0.05352,0.04419,0.22499,0.46725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09478,0.04309,0.29430,0.21527,0.25578,0.42344,0.12091,0.09862,0.08059,0.18970,0.14004,0.32103,0.10821,0.07046,0.16631,0.02857,0.26029,0.03316,0.25867,0.43144,0.14218,0.16143,0.14052,0.35157,0.23067,0.05829,0.11835,0.08181,0.34334,0.37079,0.10405,0.19314,0.32073,0.06924,0.17753,0.23323,0.32085,0.39184,0.21923,0.24233,0.36321,0.19684,0.07884,0.34825,0.02235,0.13128,0.09400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38501,0.07865,0.34677,0.30137,0.10363,0.34075,0.05114,0.11489,0.17455,0.18186,0.12136,0.28061,0.34749,0.13307,0.03209,0.05424,0.19340,0.22420,0.11699,0.11794,0.19500,0.12065,0.15517,0.01907,0.05351,0.14057,0.10497,0.17761,0.22587,0.39413,0.38196,0.15859,0.44430,0.11453,0.07310,0.44922,0.13457,0.25403,0.23458,0.17474,0.21033,0.15472,0.28681,0.03342,0.16422,0.02562,0.11432,0.32682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03562,0.39430,0.30795,0.09917,0.12985,0.30569,0.14756,0.12231,0.01957,0.40024,0.03950,0.48285,0.19349,0.11298,0.37198,0.15980,0.03720,0.37816,0.44446,0.01094,0.05532,0.16272,0.28021,0.18040,0.11215,0.01832,0.44378,0.17572,0.02878,0.22184,0.04030,0.04627,0.05407,0.13724,0.08796,0.00429,0.14069,0.01672,0.25363,0.17697,0.29581,0.12192,0.02817,0.19328,0.27386,0.30280,0.12087,0.25515,0.16787,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24252,0.02988,0.31102,0.22623,0.35522,0.27312,0.01754,0.33758,0.19614,0.07840,0.02869,0.01323,0.04655,0.07242,0.23632,0.04227,0.32196,0.26976,0.12269,0.00504,0.05690,0.07090,0.01631,0.26231,0.17259,0.18770,0.23637,0.12042,0.21054,0.01580,0.14533,0.18429,0.00264,0.00680,0.13310,0.30209,0.19491,0.14589,0.55395,0.11599,0.42767,0.10395,0.01881,0.01481,0.13208,0.06672,0.30575,0.16155,0.29747,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29838,0.34540,0.16236,0.10871,0.24090,0.00345,0.14661,0.32999,0.22580,0.20899,0.28500,0.13895,0.05229,0.20967,0.05361,0.07769,0.06333,0.31061,0.02334,0.09337,0.01579,0.01910,0.15104,0.31410,0.05387,0.03050,0.01416,0.05060,0.00438,0.20607,0.09605,0.32686,0.29894,0.13981,0.29228,0.14427,0.22797,0.17558,0.18915,0.13817,0.11124,0.18761,0.09829,0.07191,0.01119,0.08805,0.17073,0.19887,0.37089,0.12621,0.40576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02080,0.19822,0.07798,0.07755,0.05080,0.26895,0.25495,0.26114,0.06045,0.13858,0.14092,0.45834,0.02972,0.14922,0.12505,0.18956,0.06184,0.20834,0.22152,0.28830,0.19090,0.02402,0.09026,0.11450,0.08365,0.17059,0.03109,0.03473,0.32382,0.23269,0.04652,0.14007,0.02978,0.12508,0.09635,0.03305,0.07866,0.12945,0.15848,0.05289,0.09801,0.14009,0.00952,0.17160,0.04994,0.19210,0.23478,0.39607,0.18500,0.30356,0.01298,0.30099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07751,0.21100,0.46287,0.01683,0.15322,0.15619,0.26147,0.32588,0.26985,0.20930,0.41577,0.06299,0.25796,0.15985,0.23649,0.22285,0.23313,0.19500,0.00940,0.32087,0.00280,0.15179,0.31921,0.00326,0.03958,0.10804,0.18368,0.06022,0.28788,0.34848,0.17214,0.45478,0.17377,0.21836,0.53529,0.00108,0.03462,0.01224,0.17756,0.01573,0.18001,0.12325,0.01998,0.17884,0.28604,0.26445,0.25199,0.03749,0.04180,0.22217,0.20459,0.34804,0.09151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19310,0.12877,0.33858,0.20123,0.26355,0.16959,0.09207,0.19777,0.25837,0.04589,0.01142,0.11937,0.28192,0.52754,0.13102,0.26538,0.22357,0.05222,0.22578,0.09488,0.18304,0.05185,0.00482,0.03392,0.10990,0.52991,0.12576,0.42694,0.09494,0.00214,0.29592,0.10084,0.19481,0.29185,0.11300,0.23956,0.03364,0.31826,0.14026,0.16218,0.43512,0.10596,0.32329,0.10743,0.03839,0.02328,0.16958,0.00878,0.04019,0.06283,0.01480,0.02780,0.17782,0.09062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26223,0.11815,0.47981,0.33971,0.12524,0.33484,0.20314,0.35038,0.03067,0.15877,0.11251,0.07425,0.03767,0.23204,0.22495,0.32427,0.30521,0.17030,0.01005,0.10133,0.25321,0.00519,0.08224,0.05410,0.24571,0.35343,0.08253,0.10038,0.15552,0.23376,0.24423,0.24580,0.14430,0.18227,0.23181,0.25742,0.05838,0.11334,0.16846,0.05103,0.22856,0.18053,0.18526,0.08248,0.08807,0.09223,0.10028,0.17062,0.15410,0.10620,0.06557,0.22532,0.05264,0.28636,0.28571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15311,0.32284,0.01596,0.02812,0.21040,0.38099,0.03632,0.07752,0.28648,0.14893,0.27180,0.04210,0.05985,0.09392,0.30788,0.14911,0.40623,0.38595,0.25337,0.10474,0.16875,0.17556,0.08188,0.31884,0.04777,0.07808,0.04620,0.14488,0.15653,0.00099,0.13874,0.21944,0.04506,0.26403,0.26779,0.00183,0.00989,0.04382,0.13432,0.10022,0.14313,0.14465,0.06093,0.05844,0.04409,0.56585,0.50070,0.02248,0.04611,0.29134,0.35717,0.13804,0.00161,0.27395,0.06357,0.09403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03719,0.25010,0.10492,0.03690,0.21305,0.17997,0.07237,0.00550,0.17779,0.32340,0.34957,0.06487,0.06911,0.42543,0.36795,0.04223,0.15881,0.18792,0.20053,0.06821,0.29372,0.06490,0.18506,0.30418,0.16900,0.07337,0.27071,0.12824,0.11043,0.00793,0.15530,0.18984,0.22893,0.17047,0.01292,0.13273,0.01688,0.07366,0.11587,0.08109,0.01516,0.27445,0.09654,0.12830,0.09585,0.45038,0.11327,0.12788,0.18108,0.27528,0.10688,0.02318,0.22857,0.04684,0.15910,0.23202,0.33387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38731,0.02974,0.02348,0.15681,0.05052,0.12657,0.00912,0.44907,0.14890,0.04114,0.09676,0.00907,0.23515,0.03338,0.08333,0.33434,0.00837,0.24600,0.35173,0.15781,0.23121,0.04923,0.27234,0.01126,0.11904,0.17828,0.05576,0.12596,0.00337,0.27814,0.01528,0.19683,0.35535,0.22157,0.35094,0.26127,0.06349,0.31017,0.10682,0.18860,0.35395,0.00433,0.19358,0.08275,0.29113,0.06429,0.10831,0.14500,0.29850,0.04013,0.25101,0.25348,0.19630,0.32940,0.23822,0.32054,0.01891,0.13146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38569,0.38382,0.07285,0.07228,0.18853,0.04229,0.11176,0.04981,0.03274,0.13646,0.48529,0.21479,0.08047,0.00475,0.08461,0.05627,0.15306,0.01455,0.24667,0.13745,0.26446,0.08490,0.08379,0.17740,0.12654,0.05026,0.11505,0.25356,0.06781,0.41979,0.04240,0.03743,0.05350,0.20615,0.19329,0.08196,0.39695,0.05484,0.13259,0.09878,0.19206,0.11580,0.26249,0.35870,0.35107,0.06150,0.39957,0.07828,0.03783,0.17177,0.22084,0.31830,0.08710,0.17037,0.15616,0.03448,0.07518,0.08378,0.37190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17761,0.15709,0.10709,0.24091,0.25069,0.22411,0.32848,0.18925,0.15852,0.22251,0.39251,0.00099,0.25890,0.19490,0.00666,0.12207,0.03499,0.10495,0.36848,0.03229,0.18070,0.38851,0.38601,0.01062,0.03415,0.34230,0.08341,0.28896,0.15428,0.05924,0.46125,0.26201,0.51297,0.08403,0.36104,0.36118,0.00034,0.51861,0.21357,0.10155,0.39792,0.34373,0.01376,0.00102,0.15038,0.23590,0.24163,0.14026,0.42269,0.07670,0.05676,0.32138,0.01398,0.32409,0.29331,0.09470,0.22704,0.04617,0.31338,0.20388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00149,0.29723,0.10142,0.26729,0.13495,0.18643,0.06384,0.11721,0.30618,0.02675,0.21682,0.01348,0.46824,0.16640,0.04846,0.29371,0.00727,0.02746,0.28077,0.07700,0.20299,0.00066,0.12129,0.27019,0.23740,0.05094,0.28170,0.01063,0.12708,0.03949,0.20271,0.20516,0.08687,0.25356,0.17921,0.21947,0.01627,0.44128,0.11638,0.15525,0.05394,0.22012,0.14640,0.07924,0.17948,0.37756,0.28188,0.17420,0.08808,0.11337,0.05564,0.14004,0.02856,0.25569,0.28167,0.10175,0.35150,0.24200,0.39464,0.01971,0.14445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12714,0.07255,0.14947,0.10937,0.33756,0.10922,0.02799,0.24233,0.10358,0.22983,0.23645,0.21076,0.26456,0.17617,0.13491,0.10828,0.00150,0.00175,0.01794,0.07491,0.13558,0.28941,0.08746,0.08041,0.26348,0.13995,0.05211,0.39103,0.02305,0.17359,0.02639,0.16571,0.27813,0.13761,0.14840,0.05291,0.03626,0.12399,0.03377,0.21745,0.03514,0.03385,0.34723,0.06638,0.29015,0.24051,0.13478,0.04040,0.12881,0.17667,0.22817,0.08194,0.09526,0.10717,0.28551,0.05101,0.10465,0.39284,0.10072,0.01409,0.00094,0.02905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16649,0.27623,0.34135,0.10925,0.23406,0.16410,0.43708,0.24169,0.24652,0.09205,0.01513,0.22902,0.08034,0.24122,0.25854,0.07809,0.09546,0.02867,0.12793,0.30856,0.04083,0.10836,0.05600,0.22953,0.34192,0.01367,0.15855,0.06995,0.18784,0.41161,0.17075,0.18234,0.14942,0.01072,0.21076,0.32729,0.03308,0.47423,0.15821,0.42195,0.15656,0.29962,0.11434,0.15868,0.02131,0.05902,0.09669,0.33258,0.44169,0.00558,0.06893,0.20641,0.27766,0.01664,0.18558,0.05252,0.28709,0.08804,0.17853,0.09682,0.26543,0.36878,0.10664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06913,0.41519,0.03794,0.11968,0.03875,0.07375,0.41447,0.00362,0.02230,0.33121,0.16680,0.11973,0.00841,0.17458,0.33575,0.12430,0.22479,0.19794,0.20146,0.07111,0.03436,0.10895,0.16622,0.39996,0.35032,0.03273,0.02488,0.05365,0.05937,0.00853,0.27867,0.05230,0.14944,0.27270,0.19653,0.20496,0.26036,0.08834,0.29587,0.21959,0.18858,0.09653,0.11715,0.12923,0.29951,0.20467,0.10110,0.24790,0.07728,0.31820,0.22548,0.07951,0.04409,0.17118,0.17573,0.00065,0.17791,0.38416,0.13076,0.00552,0.02183,0.09562,0.11622,0.12173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21410,0.42078,0.22497,0.13152,0.23890,0.13244,0.12645,0.17408,0.00422,0.14577,0.02757,0.07490,0.37585,0.06741,0.07608,0.17821,0.24353,0.26312,0.18576,0.31007,0.21941,0.10468,0.05727,0.24629,0.33603,0.07715,0.07231,0.13203,0.17753,0.12037,0.03097,0.17053,0.08242,0.14971,0.05687,0.01305,0.11875,0.06280,0.31600,0.04782,0.17236,0.22464,0.01210,0.07755,0.34627,0.34850,0.46687,0.16118,0.23876,0.17194,0.33068,0.40944,0.15003,0.13634,0.17712,0.06531,0.24295,0.16938,0.08768,0.30256,0.16997,0.51815,0.16092,0.02816,0.06691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07190,0.11778,0.18436,0.26324,0.16218,0.00724,0.01374,0.41550,0.00038,0.10535,0.05601,0.39392,0.12091,0.14859,0.26419,0.28345,0.12803,0.35925,0.05924,0.09435,0.24209,0.22995,0.00994,0.04103,0.31699,0.05529,0.13750,0.16886,0.03441,0.01306,0.05957,0.00000,0.01862,0.07374,0.02838,0.14538,0.04196,0.33097,0.36671,0.08506,0.01133,0.05451,0.11330,0.29015,0.12824,0.12423,0.36962,0.11678,0.34321,0.04150,0.38468,0.38385,0.01755,0.00185,0.07856,0.04708,0.19490,0.17485,0.12897,0.09339,0.01150,0.37014,0.09584,0.05690,0.18330,0.38556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12593,0.05087,0.31824,0.23352,0.37649,0.13680,0.02049,0.16206,0.27935,0.07267,0.11630,0.38994,0.08232,0.16263,0.28231,0.04950,0.16729,0.20857,0.25916,0.02954,0.19148,0.33465,0.39585,0.29587,0.21045,0.03596,0.37360,0.10220,0.18616,0.39986,0.25868,0.16536,0.13448,0.12344,0.28790,0.14924,0.22179,0.07454,0.27721,0.23225,0.11426,0.06405,0.14205,0.19021,0.12559,0.21145,0.02838,0.03706,0.13764,0.25361,0.09686,0.32896,0.05613,0.05960,0.01653,0.04773,0.04844,0.01822,0.00263,0.19524,0.03180,0.16608,0.26307,0.14323,0.02439,0.30432,0.17096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19185,0.44367,0.39344,0.41930,0.04579,0.01522,0.15037,0.32261,0.40920,0.01980,0.15452,0.14696,0.06449,0.20569,0.18896,0.31071,0.09802,0.27294,0.36001,0.22592,0.28239,0.16306,0.06974,0.07842,0.11133,0.19515,0.43028,0.00716,0.06829,0.03958,0.10958,0.13744,0.27133,0.04609,0.11598,0.25264,0.30995,0.15865,0.23274,0.01628,0.04584,0.05225,0.13133,0.06737,0.06168,0.49308,0.32672,0.01139,0.00469,0.23567,0.01255,0.06067,0.08662,0.18340,0.20313,0.23349,0.32079,0.07261,0.16057,0.31901,0.01990,0.06447,0.15967,0.00416,0.30462,0.23561,0.09736,0.22756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23800,0.07646,0.30082,0.01074,0.32348,0.22339,0.19772,0.18446,0.08930,0.03764,0.47205,0.43843,0.16020,0.07323,0.10102,0.15570,0.27723,0.12593,0.28054,0.36238,0.24983,0.04721,0.00874,0.00905,0.17642,0.02380,0.07529,0.07706,0.19308,0.39734,0.01230,0.35314,0.08967,0.20657,0.15869,0.01320,0.34950,0.13588,0.17965,0.18774,0.00748,0.04422,0.01702,0.35726,0.02808,0.21487,0.05291,0.50961,0.23634,0.33646,0.05598,0.09215,0.32558,0.16321,0.05247,0.27455,0.02550,0.39348,0.08439,0.49985,0.07860,0.03485,0.21537,0.20992,0.24733,0.08359,0.13337,0.08407,0.20413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
