0.10189,0.04020,0.21484,0.26992,0.25195,0.33379,0.19246,0.24870,0.27631,0.01691,0.03391,0.29223,0.04229,0.35853,0.06640,0.03987,0.05508,0.09345,0.05080,0.06744,0.05280,0.15657,0.02696,0.00550,0.00408,0.09788,0.13712,0.02078,0.23402,0.02568,0.27079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22698,0.34558,0.03263,0.18050,0.28659,0.23635,0.22085,0.16069,0.35923,0.22183,0.25508,0.01655,0.11567,0.21420,0.10997,0.06640,0.10952,0.17312,0.11199,0.00100,0.10298,0.17647,0.08690,0.22212,0.12429,0.13472,0.02396,0.12864,0.14925,0.13243,0.00713,0.11253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.43343,0.22737,0.15665,0.15210,0.18264,0.39067,0.06788,0.10891,0.12418,0.02318,0.06305,0.08614,0.26753,0.27109,0.08049,0.32182,0.34341,0.18875,0.20074,0.22689,0.32084,0.21449,0.25580,0.12210,0.22882,0.15410,0.00670,0.01262,0.19634,0.00862,0.12023,0.29803,0.00168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04434,0.07182,0.00092,0.10238,0.06845,0.06321,0.25856,0.10684,0.10631,0.04928,0.12512,0.03389,0.03293,0.36492,0.05930,0.03060,0.10429,0.06332,0.42250,0.25645,0.10281,0.01026,0.21437,0.05606,0.07607,0.31452,0.04931,0.49773,0.06596,0.17058,0.09915,0.18300,0.14935,0.06486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29344,0.04160,0.06733,0.28001,0.41755,0.17417,0.30305,0.00438,0.03361,0.07079,0.12405,0.04922,0.28606,0.02323,0.02158,0.12741,0.26075,0.22529,0.06331,0.13294,0.14818,0.31913,0.02237,0.48452,0.02292,0.13036,0.01817,0.12800,0.01020,0.05447,0.21542,0.03386,0.22276,0.20580,0.13231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17280,0.41382,0.17669,0.47243,0.28336,0.20280,0.02730,0.07179,0.30727,0.27958,0.10496,0.31615,0.16359,0.37637,0.28438,0.07081,0.18190,0.30884,0.00582,0.12639,0.13517,0.34300,0.15139,0.02058,0.25876,0.08102,0.17190,0.06051,0.28186,0.14348,0.10044,0.34905,0.06179,0.08236,0.18770,0.08187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15399,0.06691,0.09071,0.04874,0.34267,0.13009,0.38595,0.00873,0.09569,0.30696,0.44738,0.05009,0.11210,0.02256,0.14552,0.13508,0.07424,0.00371,0.01638,0.04560,0.02931,0.11717,0.21298,0.07841,0.08242,0.01831,0.10765,0.11368,0.02316,0.15975,0.21617,0.08230,0.21291,0.11483,0.12883,0.21469,0.02069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25292,0.37254,0.38098,0.41460,0.26108,0.05650,0.35698,0.08589,0.25788,0.23322,0.10310,0.01758,0.34057,0.13103,0.06302,0.36781,0.33915,0.23721,0.32714,0.14547,0.34556,0.50264,0.06042,0.07567,0.31397,0.17885,0.06285,0.14233,0.41331,0.31292,0.01949,0.01960,0.33663,0.32064,0.05001,0.04782,0.27213,0.01660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34425,0.12436,0.35962,0.02714,0.26928,0.05390,0.24168,0.34748,0.26401,0.16727,0.26980,0.34681,0.20904,0.05577,0.10920,0.14703,0.18589,0.28419,0.32599,0.26665,0.10358,0.08283,0.10392,0.05915,0.03383,0.44928,0.33373,0.06569,0.16569,0.17212,0.18955,0.20216,0.19280,0.04335,0.19607,0.20844,0.17168,0.11405,0.24695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04701,0.33317,0.45922,0.10660,0.19026,0.03270,0.10357,0.20199,0.25527,0.40138,0.05681,0.07881,0.00777,0.24542,0.19508,0.25432,0.09926,0.00653,0.03575,0.13791,0.07380,0.16837,0.03827,0.00436,0.00047,0.29535,0.21268,0.02888,0.09453,0.28828,0.31495,0.17782,0.12171,0.04856,0.02557,0.00963,0.04423,0.06902,0.13323,0.23067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29684,0.39638,0.18315,0.09580,0.13272,0.15389,0.07991,0.01473,0.22922,0.46892,0.12317,0.00892,0.10939,0.05391,0.11272,0.10849,0.06571,0.22415,0.19993,0.03824,0.01611,0.23546,0.23899,0.08986,0.08284,0.11508,0.26345,0.17148,0.17652,0.02697,0.10484,0.12204,0.34755,0.19656,0.23077,0.05046,0.29646,0.13968,0.11168,0.10412,0.28984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34945,0.43449,0.08090,0.36871,0.16475,0.20301,0.20433,0.41118,0.19708,0.29391,0.10561,0.20573,0.13074,0.00421,0.06975,0.22366,0.24261,0.24855,0.26817,0.25160,0.08926,0.29924,0.19926,0.06734,0.04942,0.16357,0.43661,0.16397,0.06889,0.02718,0.09274,0.07099,0.02180,0.18190,0.24177,0.14206,0.24993,0.05075,0.20966,0.26394,0.09833,0.47878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06962,0.28169,0.08268,0.40459,0.39518,0.07430,0.30240,0.25235,0.44604,0.10646,0.04822,0.21983,0.16037,0.02343,0.12703,0.00121,0.28856,0.00505,0.03625,0.00111,0.08518,0.16215,0.27842,0.04405,0.26941,0.05521,0.23193,0.18996,0.15948,0.12934,0.03917,0.00500,0.14983,0.06193,0.13139,0.15742,0.26455,0.01610,0.10155,0.00811,0.31483,0.20873,0.36468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01591,0.21149,0.28306,0.22257,0.46265,0.27070,0.35420,0.51286,0.09133,0.10270,0.03294,0.17511,0.01891,0.33696,0.27308,0.00276,0.17805,0.01966,0.20533,0.12279,0.11646,0.04923,0.15320,0.01478,0.04097,0.06028,0.22141,0.14272,0.02737,0.13244,0.33000,0.21797,0.10237,0.05244,0.10176,0.21493,0.01996,0.26046,0.19114,0.16380,0.16687,0.04272,0.06541,0.12430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33928,0.24036,0.18747,0.14339,0.19340,0.02525,0.01167,0.09934,0.10763,0.01910,0.12113,0.08038,0.12666,0.04213,0.04568,0.18667,0.09245,0.11798,0.50619,0.17267,0.05595,0.11487,0.49955,0.15482,0.15192,0.03978,0.16687,0.16242,0.24773,0.05429,0.01694,0.14183,0.12694,0.20220,0.09163,0.00901,0.08520,0.08035,0.14648,0.08328,0.20853,0.20223,0.15740,0.26548,0.07302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04612,0.06940,0.19493,0.23761,0.48456,0.09737,0.32051,0.05576,0.17482,0.25869,0.17741,0.21059,0.02003,0.23657,0.02118,0.13819,0.11328,0.03609,0.25225,0.10198,0.23896,0.16541,0.08994,0.19287,0.12481,0.20072,0.16837,0.01789,0.03783,0.05235,0.07547,0.28584,0.20266,0.18808,0.07902,0.35840,0.17515,0.32636,0.11285,0.32197,0.08550,0.07204,0.04645,0.09301,0.24106,0.23102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07124,0.20493,0.21555,0.07231,0.24919,0.28859,0.25791,0.07015,0.10838,0.16395,0.23630,0.33679,0.03457,0.07119,0.13073,0.01828,0.18596,0.11655,0.24730,0.08264,0.06306,0.12690,0.15546,0.14957,0.08399,0.26663,0.31924,0.37828,0.00766,0.17050,0.14234,0.07321,0.03095,0.22969,0.02891,0.14758,0.00443,0.16623,0.31363,0.27557,0.20017,0.02071,0.05801,0.14698,0.04007,0.16897,0.11201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29119,0.14634,0.25148,0.14669,0.37956,0.04865,0.32859,0.01441,0.04027,0.04476,0.08641,0.11924,0.06784,0.19335,0.02318,0.00201,0.21126,0.02425,0.02828,0.02593,0.34043,0.40734,0.03072,0.19170,0.18528,0.12327,0.08777,0.02444,0.10019,0.12491,0.03029,0.20571,0.17424,0.33630,0.03799,0.50020,0.04617,0.40066,0.14931,0.28076,0.07261,0.07091,0.08326,0.11968,0.35610,0.07316,0.41374,0.06304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02429,0.15927,0.23435,0.16449,0.14573,0.09719,0.08166,0.09651,0.00407,0.43591,0.15732,0.08040,0.26397,0.03950,0.13550,0.03374,0.20186,0.02591,0.32722,0.05397,0.21459,0.11504,0.13089,0.18172,0.33590,0.06844,0.21088,0.09295,0.08944,0.09418,0.19982,0.04578,0.13355,0.18268,0.24769,0.24472,0.09772,0.19018,0.16358,0.01352,0.18507,0.25544,0.23420,0.18134,0.12084,0.17228,0.03669,0.11032,0.09113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16911,0.33933,0.25912,0.48173,0.41847,0.08488,0.50496,0.16765,0.53199,0.22519,0.16869,0.26310,0.07699,0.15911,0.17441,0.18326,0.23161,0.19129,0.14673,0.11385,0.04924,0.31722,0.07581,0.03766,0.29671,0.02296,0.16488,0.01794,0.13676,0.36190,0.13326,0.15501,0.27506,0.09480,0.11371,0.24907,0.08430,0.32173,0.28074,0.15730,0.28060,0.18348,0.24030,0.41536,0.08183,0.06836,0.20483,0.00350,0.02615,0.01049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34879,0.02009,0.45769,0.06076,0.00004,0.23159,0.09577,0.14445,0.09893,0.11264,0.51036,0.06571,0.16648,0.00648,0.06196,0.11826,0.19368,0.03445,0.03613,0.12462,0.25321,0.22176,0.25841,0.03145,0.07188,0.23390,0.26656,0.13715,0.10444,0.15405,0.08555,0.11474,0.12959,0.20861,0.14976,0.02417,0.18725,0.20053,0.12859,0.27401,0.35651,0.07079,0.04075,0.07134,0.00396,0.17074,0.10666,0.34110,0.09869,0.22358,0.12106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30193,0.42294,0.33489,0.02190,0.20946,0.05501,0.22543,0.18880,0.07413,0.09278,0.06233,0.32355,0.00939,0.09509,0.00600,0.08485,0.35656,0.42140,0.16712,0.19395,0.32225,0.18977,0.15927,0.08205,0.18888,0.19392,0.02288,0.01464,0.17234,0.07828,0.01117,0.05736,0.00095,0.25933,0.12590,0.18530,0.30271,0.06402,0.07605,0.34857,0.05071,0.00109,0.05548,0.24034,0.25181,0.02327,0.34531,0.08014,0.40373,0.17006,0.14807,0.13202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17454,0.02542,0.13892,0.03266,0.24503,0.36189,0.33366,0.06658,0.03012,0.50333,0.05085,0.29605,0.11432,0.21269,0.14052,0.13549,0.15658,0.04352,0.19713,0.04866,0.10991,0.01886,0.21082,0.00259,0.07822,0.03170,0.07761,0.19620,0.19912,0.16502,0.30951,0.10941,0.04655,0.27104,0.02636,0.23638,0.07256,0.21943,0.04980,0.15115,0.30239,0.39366,0.06159,0.06330,0.03122,0.04344,0.07562,0.42497,0.21755,0.32682,0.08886,0.25832,0.05117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30259,0.00991,0.11728,0.25392,0.12744,0.32370,0.02645,0.29909,0.26427,0.04825,0.14174,0.15866,0.10754,0.20088,0.06703,0.09160,0.18536,0.06081,0.07384,0.14129,0.16861,0.04578,0.17731,0.20150,0.05492,0.21423,0.13598,0.01260,0.22214,0.21914,0.34913,0.45490,0.10467,0.28176,0.06229,0.21401,0.14290,0.13623,0.09278,0.15058,0.04643,0.03211,0.10330,0.07288,0.15396,0.02565,0.13943,0.18816,0.05511,0.08945,0.10116,0.28591,0.12111,0.14806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33844,0.41198,0.00901,0.25255,0.18460,0.45270,0.12506,0.30229,0.35592,0.01198,0.00546,0.19630,0.16994,0.14987,0.31918,0.34886,0.00154,0.37482,0.02486,0.03941,0.17517,0.21682,0.08385,0.07543,0.19484,0.11842,0.11530,0.22838,0.01669,0.09646,0.46066,0.14112,0.21455,0.17816,0.19240,0.07129,0.21234,0.16766,0.07344,0.00088,0.04148,0.12332,0.06523,0.13457,0.15356,0.02011,0.07438,0.17164,0.13993,0.07273,0.06105,0.03548,0.21650,0.04439,0.31627,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20925,0.29467,0.24636,0.19148,0.26436,0.01265,0.10087,0.18813,0.27885,0.08899,0.25741,0.20677,0.18652,0.08535,0.13958,0.17059,0.07987,0.25621,0.09797,0.24517,0.16838,0.26456,0.41790,0.00373,0.00050,0.05222,0.10709,0.03419,0.23025,0.16723,0.05406,0.09888,0.12125,0.03233,0.13682,0.01254,0.22665,0.26123,0.17002,0.15782,0.06391,0.29174,0.09762,0.02292,0.13309,0.12761,0.05148,0.09384,0.11412,0.15051,0.00394,0.37850,0.21054,0.17938,0.06187,0.16685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17512,0.33674,0.34327,0.15924,0.30469,0.40644,0.02283,0.22044,0.03143,0.16776,0.00576,0.28475,0.25329,0.42050,0.11248,0.14594,0.18416,0.31588,0.20023,0.26867,0.30890,0.14316,0.06719,0.14392,0.21698,0.03231,0.32121,0.02423,0.23718,0.13988,0.10027,0.11736,0.03693,0.34919,0.32238,0.29981,0.11444,0.13065,0.16436,0.24391,0.10476,0.10392,0.01240,0.18241,0.29912,0.01729,0.27197,0.04598,0.24592,0.07255,0.06842,0.12254,0.52033,0.18644,0.11525,0.18179,0.12231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38687,0.23127,0.09436,0.10531,0.20362,0.22655,0.00741,0.19310,0.07765,0.33611,0.45445,0.00931,0.01990,0.15972,0.04346,0.11754,0.09509,0.11090,0.33927,0.03443,0.14406,0.15377,0.08892,0.08625,0.13826,0.01038,0.06415,0.24245,0.11162,0.20879,0.00265,0.03810,0.15447,0.15606,0.22480,0.15761,0.00057,0.14317,0.02291,0.19911,0.10273,0.23904,0.26321,0.01243,0.13226,0.02313,0.08689,0.11590,0.26887,0.23749,0.13400,0.13382,0.19999,0.09601,0.05451,0.08939,0.19097,0.06333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35366,0.18771,0.13165,0.27432,0.22258,0.10347,0.32175,0.01525,0.21114,0.12612,0.04006,0.12715,0.06745,0.00993,0.12521,0.40500,0.24183,0.21564,0.42483,0.19268,0.10838,0.17206,0.03334,0.17129,0.17870,0.03674,0.15429,0.07900,0.02917,0.05125,0.08638,0.19113,0.28440,0.38142,0.06112,0.17213,0.01039,0.00587,0.33226,0.21607,0.02880,0.19663,0.20015,0.30505,0.16616,0.16127,0.29760,0.04667,0.09762,0.33282,0.18956,0.17779,0.21777,0.03726,0.09200,0.15116,0.04124,0.06953,0.14059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39507,0.14917,0.07321,0.38144,0.38850,0.20014,0.09430,0.08380,0.06230,0.25990,0.00956,0.09640,0.02442,0.28222,0.23331,0.00395,0.04099,0.03014,0.27249,0.18532,0.04412,0.14683,0.35347,0.00379,0.12030,0.21385,0.10018,0.07016,0.14282,0.10252,0.09727,0.22876,0.02305,0.16794,0.39176,0.07334,0.21361,0.05876,0.10385,0.03235,0.08321,0.06033,0.17062,0.19958,0.20529,0.32762,0.00467,0.03923,0.04376,0.08297,0.19194,0.08622,0.06002,0.29905,0.01376,0.12707,0.33926,0.12766,0.11992,0.13547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39327,0.39675,0.30273,0.06727,0.14989,0.16689,0.29288,0.08322,0.22728,0.43324,0.15505,0.08190,0.20026,0.03077,0.18381,0.06552,0.27268,0.27634,0.05267,0.38462,0.34860,0.20546,0.02258,0.21682,0.30994,0.11213,0.25179,0.01577,0.02942,0.15201,0.22676,0.06742,0.22315,0.32245,0.05851,0.19544,0.20693,0.26943,0.31413,0.07681,0.32060,0.11264,0.17841,0.12367,0.24068,0.08949,0.01710,0.03434,0.18843,0.23839,0.22889,0.06198,0.37150,0.17499,0.01448,0.05820,0.04321,0.26739,0.09753,0.08706,0.16397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
