0.14004,0.12540,0.28663,0.22096,0.10321,0.15704,0.13079,0.19444,0.31268,0.08000,0.05828,0.00331,0.17147,0.02291,0.08099,0.06766,0.16615,0.12991,0.29859,0.00260,0.11993,0.13541,0.10771,0.13844,0.09792,0.09876,0.26663,0.22070,0.07307,0.15855,0.06358,0.17101,0.08044,0.00512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33486,0.16103,0.03309,0.18196,0.18001,0.21650,0.37454,0.13113,0.47351,0.06875,0.01967,0.09455,0.14291,0.17711,0.31763,0.19071,0.20157,0.20884,0.08764,0.28568,0.12726,0.24495,0.01265,0.36635,0.24425,0.04441,0.13147,0.25533,0.07054,0.00713,0.29100,0.21576,0.04831,0.10279,0.23725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25426,0.17047,0.21763,0.25755,0.18581,0.09475,0.00256,0.13222,0.24337,0.03205,0.28397,0.20802,0.25109,0.30197,0.02139,0.18375,0.54614,0.05151,0.29960,0.19656,0.25968,0.08945,0.06484,0.00092,0.29107,0.11925,0.00861,0.23037,0.08447,0.33192,0.17561,0.08768,0.37223,0.18276,0.11125,0.22791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07564,0.27166,0.22242,0.07329,0.25455,0.43926,0.23050,0.30675,0.21649,0.05096,0.18761,0.01874,0.09357,0.07986,0.03128,0.05888,0.00962,0.11819,0.11103,0.11304,0.25215,0.08251,0.17750,0.19623,0.03474,0.17949,0.04331,0.19987,0.10286,0.16592,0.12645,0.21297,0.02088,0.14705,0.22101,0.22446,0.04083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36254,0.08707,0.01925,0.25266,0.12205,0.16277,0.22376,0.16896,0.21156,0.24396,0.18491,0.11840,0.08238,0.01507,0.23385,0.07670,0.13755,0.01100,0.02242,0.15789,0.09922,0.34162,0.13524,0.11665,0.06735,0.16804,0.05851,0.05525,0.07440,0.44018,0.03558,0.03112,0.38169,0.22601,0.05791,0.06272,0.24930,0.13120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25339,0.18582,0.16690,0.41515,0.45946,0.04905,0.35204,0.10626,0.28275,0.06536,0.10180,0.33376,0.26162,0.12405,0.09781,0.05837,0.11651,0.20867,0.12111,0.09446,0.01799,0.17900,0.15932,0.02155,0.20439,0.12020,0.07287,0.18122,0.17764,0.00272,0.14392,0.04925,0.02891,0.08742,0.17231,0.25777,0.16997,0.23206,0.05652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31164,0.03321,0.16343,0.12752,0.14793,0.09519,0.10914,0.17380,0.19091,0.20272,0.10739,0.24532,0.12537,0.09516,0.10214,0.01374,0.16718,0.00134,0.06498,0.34229,0.13879,0.31087,0.34105,0.08977,0.10537,0.04162,0.17057,0.01121,0.18068,0.32798,0.15443,0.14942,0.05720,0.24368,0.03244,0.11975,0.17650,0.05776,0.14905,0.11181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00334,0.29225,0.07481,0.09244,0.29664,0.13478,0.26612,0.16279,0.17335,0.10500,0.14493,0.05212,0.18936,0.06887,0.35619,0.18096,0.16779,0.05197,0.07737,0.02961,0.18235,0.29449,0.00410,0.10286,0.15809,0.07001,0.11033,0.07284,0.14508,0.12268,0.09633,0.11616,0.13660,0.18704,0.29903,0.12173,0.00379,0.01872,0.19301,0.11885,0.16041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21256,0.40112,0.02362,0.34128,0.31268,0.47649,0.08158,0.17481,0.16577,0.02790,0.28293,0.46610,0.02453,0.34613,0.14083,0.36071,0.43308,0.30173,0.00046,0.09122,0.15620,0.21666,0.38689,0.28634,0.04402,0.03916,0.17726,0.23918,0.34570,0.03244,0.12826,0.41100,0.08259,0.06848,0.02960,0.09335,0.08838,0.19449,0.15136,0.02305,0.09108,0.08858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00687,0.24113,0.16894,0.30326,0.03426,0.32853,0.22737,0.18439,0.03201,0.06882,0.20757,0.14470,0.01333,0.01784,0.41569,0.13497,0.09252,0.02026,0.01154,0.18707,0.01550,0.09350,0.07183,0.04098,0.20848,0.13887,0.25019,0.03857,0.14489,0.05786,0.18822,0.04941,0.03817,0.04463,0.43642,0.29140,0.18249,0.10217,0.07555,0.06874,0.11200,0.32204,0.04737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06299,0.28810,0.32701,0.13927,0.36905,0.01664,0.22185,0.23925,0.02936,0.07013,0.15551,0.28856,0.50155,0.17122,0.19624,0.20087,0.03411,0.28787,0.04321,0.09162,0.11535,0.21616,0.09615,0.28282,0.13791,0.17389,0.18013,0.03510,0.21652,0.19762,0.21462,0.16941,0.13296,0.25983,0.18854,0.01236,0.08282,0.09481,0.18044,0.25825,0.01433,0.36351,0.09471,0.02917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20227,0.05436,0.30643,0.26492,0.16887,0.01922,0.33802,0.32769,0.04252,0.27482,0.34189,0.02289,0.45354,0.28683,0.03406,0.00665,0.27914,0.16108,0.27221,0.07384,0.05190,0.03068,0.06950,0.27482,0.09311,0.25330,0.28502,0.12045,0.01644,0.11845,0.10043,0.01647,0.09507,0.07787,0.30940,0.03784,0.38571,0.22955,0.22502,0.23007,0.13348,0.00387,0.02592,0.08535,0.45487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28123,0.10839,0.19008,0.05499,0.15544,0.10176,0.41756,0.35846,0.14933,0.42712,0.00256,0.01204,0.34145,0.05761,0.09331,0.07221,0.10376,0.08543,0.06102,0.08916,0.07041,0.19221,0.12138,0.02642,0.04239,0.12336,0.13734,0.19575,0.25836,0.29440,0.37743,0.17966,0.16277,0.06670,0.00667,0.15256,0.07617,0.12606,0.27694,0.02943,0.13084,0.08974,0.01309,0.06739,0.27762,0.29330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23768,0.25524,0.23213,0.14343,0.10741,0.33988,0.17905,0.05449,0.35958,0.22427,0.32454,0.37033,0.13125,0.15834,0.07741,0.07505,0.28117,0.04407,0.05641,0.04336,0.14490,0.04833,0.53269,0.05528,0.28850,0.01921,0.26862,0.13890,0.26199,0.30835,0.28320,0.22646,0.40988,0.05595,0.07269,0.20592,0.29641,0.18144,0.14370,0.22816,0.40062,0.01227,0.26302,0.06587,0.28781,0.02240,0.15058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18152,0.05685,0.17356,0.20921,0.20750,0.13075,0.42003,0.06939,0.31063,0.39528,0.18268,0.05417,0.24952,0.11401,0.12509,0.42662,0.19143,0.08626,0.08258,0.11913,0.18571,0.16032,0.07180,0.02604,0.10493,0.01117,0.15184,0.20147,0.05147,0.11240,0.04038,0.04494,0.11550,0.25595,0.05680,0.07890,0.00579,0.19743,0.29353,0.18737,0.14753,0.10618,0.09669,0.11351,0.17396,0.32071,0.16442,0.03293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29138,0.15696,0.07633,0.21916,0.26288,0.19498,0.22365,0.24181,0.31667,0.18619,0.22794,0.37638,0.14731,0.05468,0.13143,0.25813,0.03135,0.42730,0.06602,0.04057,0.07284,0.02961,0.16989,0.08844,0.08867,0.07756,0.08056,0.00497,0.27421,0.00329,0.32689,0.20679,0.01009,0.05760,0.02496,0.27167,0.16052,0.09427,0.11606,0.22963,0.19727,0.02581,0.16928,0.04606,0.43214,0.11406,0.17001,0.29585,0.06293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24189,0.01971,0.06436,0.13101,0.27104,0.29108,0.12783,0.05448,0.00928,0.09313,0.00681,0.00565,0.06195,0.18375,0.07082,0.15945,0.28666,0.10769,0.08888,0.17646,0.06147,0.11184,0.50648,0.14881,0.00228,0.06690,0.17625,0.02743,0.09812,0.27197,0.08893,0.32912,0.11343,0.02977,0.16415,0.02789,0.04413,0.16667,0.14496,0.23670,0.36946,0.04091,0.01631,0.11899,0.12863,0.20815,0.02877,0.37590,0.02221,0.02073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29367,0.16945,0.22518,0.17638,0.18981,0.01147,0.28044,0.05794,0.01482,0.01568,0.45142,0.12558,0.02502,0.29918,0.27420,0.13921,0.09743,0.16968,0.01919,0.07882,0.26732,0.11928,0.22477,0.03838,0.18579,0.19638,0.28110,0.09515,0.04209,0.10371,0.22884,0.11070,0.07731,0.06017,0.18942,0.06856,0.16674,0.17348,0.06131,0.15179,0.25338,0.14011,0.13140,0.32716,0.16307,0.20659,0.25195,0.05596,0.05724,0.14717,0.47915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24896,0.34918,0.13449,0.11764,0.00233,0.33417,0.07434,0.29716,0.02539,0.33528,0.01127,0.31709,0.34089,0.33216,0.05391,0.08472,0.04209,0.06529,0.01948,0.02822,0.05318,0.20107,0.11795,0.41648,0.11017,0.01614,0.13490,0.01374,0.16625,0.38160,0.00777,0.42366,0.02550,0.13764,0.13616,0.00754,0.09824,0.01785,0.13215,0.32063,0.06385,0.11732,0.21276,0.05039,0.25865,0.35949,0.27578,0.22182,0.01318,0.07847,0.04914,0.20230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34454,0.34031,0.13767,0.03968,0.14813,0.18826,0.08199,0.12402,0.07745,0.26766,0.17675,0.43413,0.56283,0.42987,0.05881,0.35384,0.12555,0.00664,0.06722,0.12573,0.08895,0.05277,0.02194,0.44903,0.38086,0.09634,0.15518,0.07185,0.17853,0.07477,0.06302,0.04581,0.00812,0.27372,0.19130,0.20635,0.16550,0.03682,0.05822,0.14891,0.04717,0.20924,0.23248,0.05734,0.48656,0.33943,0.21632,0.16201,0.11280,0.21025,0.16477,0.02915,0.46581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26841,0.29319,0.00838,0.30114,0.14376,0.27929,0.23424,0.15484,0.04866,0.21507,0.25793,0.04636,0.15347,0.00767,0.01644,0.00360,0.01746,0.18443,0.12919,0.21677,0.18956,0.33489,0.19611,0.27789,0.18104,0.21404,0.28487,0.10813,0.02501,0.22512,0.03410,0.18951,0.24267,0.20851,0.11512,0.31777,0.12543,0.24919,0.23334,0.31079,0.24507,0.09850,0.26860,0.19620,0.02472,0.01109,0.04601,0.07356,0.25133,0.10112,0.16388,0.13448,0.11692,0.28383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19511,0.04639,0.03763,0.10242,0.20968,0.12463,0.08284,0.14182,0.35191,0.16310,0.12439,0.30225,0.16510,0.05896,0.06416,0.23918,0.05586,0.01925,0.08973,0.45208,0.06974,0.31627,0.24796,0.04256,0.18706,0.05702,0.10383,0.12518,0.28979,0.29598,0.16953,0.05031,0.08236,0.03756,0.10762,0.02897,0.18894,0.01851,0.17557,0.00649,0.50000,0.07803,0.07862,0.15590,0.07436,0.06905,0.19324,0.43761,0.15163,0.22032,0.21218,0.01830,0.07881,0.09151,0.17286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21774,0.35562,0.15528,0.08099,0.06147,0.21339,0.25432,0.07011,0.30515,0.07890,0.35373,0.31074,0.19851,0.02091,0.00813,0.06365,0.01780,0.07753,0.19909,0.20606,0.05556,0.14321,0.24803,0.02917,0.09665,0.00219,0.31390,0.06943,0.10604,0.12802,0.02205,0.06093,0.03829,0.17165,0.23428,0.03853,0.01835,0.04068,0.12275,0.29256,0.06851,0.00402,0.20747,0.10684,0.34508,0.28962,0.33273,0.37748,0.28620,0.15234,0.09220,0.21283,0.24316,0.11328,0.16261,0.18000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37438,0.00143,0.25383,0.27103,0.28808,0.09567,0.34774,0.13666,0.05537,0.16248,0.06507,0.01065,0.37013,0.29186,0.15907,0.01326,0.00093,0.51222,0.51857,0.36529,0.07618,0.04013,0.03541,0.28606,0.02836,0.10852,0.21650,0.01221,0.18327,0.05303,0.00953,0.01083,0.13122,0.29091,0.05356,0.13016,0.01247,0.18148,0.07647,0.17732,0.37175,0.15763,0.00715,0.07093,0.00786,0.07357,0.08760,0.06466,0.09844,0.22304,0.10068,0.06629,0.03975,0.21704,0.24687,0.17166,0.18124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33963,0.34837,0.19090,0.19613,0.07498,0.18119,0.36083,0.38062,0.09739,0.09099,0.38345,0.39327,0.08715,0.13161,0.07442,0.18134,0.09261,0.28684,0.32714,0.21507,0.01433,0.19471,0.19459,0.06772,0.08156,0.11594,0.06460,0.16681,0.10803,0.00065,0.07789,0.15793,0.21111,0.06779,0.00248,0.28618,0.38680,0.00806,0.02648,0.02062,0.25976,0.04276,0.12839,0.07925,0.01624,0.26119,0.16761,0.03629,0.07202,0.03755,0.14315,0.16920,0.15136,0.15092,0.21358,0.12716,0.14237,0.39997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12758,0.08716,0.22475,0.09507,0.01974,0.20203,0.27358,0.23014,0.10296,0.34834,0.25181,0.15087,0.12885,0.24391,0.10434,0.11364,0.18329,0.13525,0.01489,0.04183,0.14256,0.05824,0.18892,0.01981,0.20898,0.02073,0.30629,0.28144,0.19662,0.11700,0.07310,0.05028,0.12596,0.04485,0.03063,0.15925,0.18704,0.25505,0.34344,0.03254,0.01800,0.17120,0.10592,0.05200,0.12970,0.24125,0.00432,0.16486,0.30802,0.24559,0.04389,0.09613,0.06377,0.02653,0.17500,0.08309,0.10446,0.12065,0.10795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03841,0.04912,0.06831,0.33493,0.36047,0.41535,0.06088,0.18136,0.34060,0.15244,0.47151,0.30819,0.05609,0.01943,0.28506,0.16787,0.16790,0.24651,0.40625,0.26184,0.10008,0.00498,0.21471,0.21057,0.03762,0.01952,0.02137,0.46227,0.22560,0.07241,0.09526,0.29806,0.04627,0.01182,0.03499,0.20649,0.34084,0.17556,0.23297,0.10251,0.15356,0.24177,0.27420,0.16995,0.00525,0.30821,0.05137,0.38620,0.07287,0.31162,0.18197,0.10982,0.08517,0.07815,0.08135,0.03165,0.12767,0.09241,0.31939,0.18214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14089,0.12878,0.22612,0.27238,0.01514,0.18573,0.17889,0.02992,0.34547,0.18211,0.29206,0.19230,0.03496,0.09385,0.11016,0.39290,0.08364,0.19061,0.13394,0.14999,0.14270,0.28972,0.25115,0.01303,0.07872,0.11736,0.03170,0.12638,0.05842,0.06483,0.03918,0.00185,0.10472,0.12976,0.26585,0.10331,0.08667,0.27789,0.22968,0.08488,0.00609,0.20225,0.32963,0.24571,0.07630,0.17106,0.12866,0.26544,0.36236,0.09392,0.05312,0.17690,0.01658,0.08614,0.03292,0.04283,0.07759,0.00252,0.06908,0.11488,0.10542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19052,0.11271,0.13691,0.29590,0.09573,0.24112,0.09956,0.32893,0.32179,0.07776,0.22146,0.17800,0.11604,0.26315,0.10138,0.05657,0.02657,0.08616,0.04567,0.17482,0.06096,0.15060,0.14683,0.13694,0.11607,0.24345,0.03834,0.05118,0.30539,0.09950,0.00994,0.13856,0.17492,0.20882,0.22439,0.20364,0.03887,0.07418,0.00484,0.02574,0.31544,0.07441,0.00415,0.53021,0.11732,0.28831,0.05899,0.19332,0.07934,0.24603,0.26768,0.30491,0.27912,0.23998,0.21241,0.37465,0.28025,0.21314,0.22145,0.13505,0.09463,0.13889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06888,0.39830,0.10281,0.38923,0.09241,0.15742,0.16914,0.11068,0.34423,0.20760,0.18440,0.14880,0.29074,0.01653,0.02266,0.22401,0.09115,0.08266,0.10343,0.09005,0.22757,0.36006,0.08456,0.14664,0.04027,0.13571,0.05908,0.01350,0.31416,0.12006,0.27467,0.21420,0.28808,0.07772,0.10090,0.00949,0.14607,0.06508,0.24173,0.10591,0.26417,0.31372,0.09186,0.02844,0.00864,0.05619,0.14312,0.08804,0.21737,0.36119,0.04966,0.16682,0.18835,0.09590,0.09651,0.17463,0.05936,0.01536,0.10621,0.11401,0.11130,0.22340,0.20803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34642,0.35079,0.02117,0.34011,0.32271,0.12644,0.19465,0.05927,0.10666,0.07308,0.47667,0.03028,0.10131,0.22503,0.08060,0.14157,0.11483,0.09979,0.15368,0.29604,0.00428,0.57495,0.35776,0.11877,0.05568,0.16627,0.44726,0.02635,0.15116,0.11884,0.10036,0.10603,0.26407,0.33429,0.06228,0.18634,0.11062,0.06227,0.03098,0.33127,0.13216,0.17566,0.30682,0.20501,0.02648,0.03146,0.09086,0.19872,0.00453,0.06536,0.04401,0.06522,0.04521,0.06706,0.56406,0.06421,0.41316,0.08288,0.17554,0.12298,0.02965,0.18840,0.32882,0.13498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01184,0.10641,0.15400,0.01091,0.04098,0.03956,0.11805,0.20484,0.37898,0.16578,0.10252,0.04959,0.01115,0.26195,0.19459,0.00939,0.13276,0.08217,0.05303,0.11953,0.16529,0.03129,0.10105,0.05078,0.12929,0.18771,0.13976,0.07341,0.12282,0.00595,0.15462,0.18920,0.11928,0.16869,0.31225,0.19860,0.22854,0.02751,0.21699,0.12721,0.08364,0.23358,0.05035,0.30315,0.05668,0.13036,0.10237,0.11777,0.21858,0.04657,0.14594,0.26537,0.07347,0.02572,0.39291,0.08895,0.08309,0.08485,0.12838,0.17382,0.30487,0.06167,0.29744,0.12495,0.33758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10874,0.26165,0.01264,0.02530,0.13128,0.25423,0.13294,0.13786,0.16909,0.21792,0.05288,0.00202,0.02012,0.19097,0.13010,0.28431,0.18741,0.01807,0.16469,0.03016,0.11166,0.20987,0.13001,0.01062,0.01965,0.14552,0.08739,0.00121,0.21409,0.11533,0.01777,0.42569,0.16225,0.15523,0.37640,0.05163,0.12074,0.12697,0.05165,0.02584,0.08027,0.22902,0.01010,0.37132,0.08833,0.00787,0.10264,0.17733,0.37854,0.11848,0.38125,0.21190,0.19680,0.01810,0.32844,0.02675,0.15177,0.11279,0.23409,0.07326,0.13143,0.13159,0.19803,0.03486,0.09966,0.51622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06958,0.06289,0.01543,0.14413,0.26699,0.20741,0.06552,0.34240,0.15345,0.06956,0.15069,0.09087,0.13626,0.16242,0.04412,0.03904,0.04642,0.23939,0.00503,0.00890,0.00452,0.08052,0.14808,0.13847,0.04487,0.25907,0.02553,0.16887,0.19545,0.19672,0.19192,0.31046,0.14399,0.28257,0.47442,0.11046,0.09462,0.15385,0.07569,0.27344,0.06933,0.12545,0.30001,0.12847,0.15663,0.11569,0.11837,0.08753,0.26307,0.09537,0.20461,0.25184,0.15003,0.05077,0.30516,0.03736,0.26443,0.15120,0.07912,0.01089,0.02354,0.25542,0.02672,0.03700,0.03232,0.18019,0.35962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
