0.25244,0.23799,0.28901,0.27405,0.12630,0.10547,0.08505,0.12756,0.18987,0.19782,0.02016,0.17939,0.39405,0.01823,0.20939,0.22775,0.03976,0.12888,0.03923,0.08226,0.02087,0.19790,0.01386,0.01749,0.03550,0.17918,0.47840,0.12023,0.18442,0.05555,0.00435,0.08849,0.13267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12241,0.01432,0.31846,0.13773,0.28983,0.25874,0.33991,0.01291,0.02849,0.04001,0.14800,0.06701,0.29352,0.16131,0.18875,0.02307,0.09440,0.20783,0.21740,0.17105,0.23053,0.06186,0.17454,0.20220,0.34751,0.15924,0.41735,0.00140,0.19642,0.34913,0.26726,0.07593,0.03919,0.12576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15727,0.23849,0.20454,0.36703,0.44671,0.09437,0.28324,0.18035,0.00016,0.20681,0.18605,0.04220,0.22061,0.09945,0.17750,0.08370,0.05769,0.16988,0.06319,0.00789,0.07011,0.32221,0.17533,0.04511,0.08851,0.09553,0.03436,0.15057,0.22121,0.30451,0.13337,0.18339,0.09249,0.18095,0.01780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12302,0.07754,0.09323,0.37418,0.37738,0.21078,0.15655,0.32565,0.28013,0.07583,0.09287,0.24313,0.08738,0.35979,0.05875,0.18196,0.07252,0.09651,0.27314,0.09076,0.27109,0.20674,0.06774,0.11122,0.10280,0.15569,0.13949,0.22691,0.18318,0.01068,0.08347,0.21133,0.03240,0.12676,0.10263,0.10455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38826,0.12101,0.11543,0.12289,0.39812,0.25483,0.07117,0.03851,0.03921,0.17068,0.53207,0.06749,0.04525,0.05299,0.09843,0.21368,0.00691,0.00078,0.17530,0.00958,0.17170,0.09589,0.10640,0.18931,0.05715,0.13579,0.08398,0.23274,0.18282,0.37308,0.03240,0.26591,0.00905,0.09591,0.04107,0.47941,0.12269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10964,0.20926,0.23082,0.09575,0.25097,0.03708,0.17626,0.06174,0.40256,0.30610,0.06279,0.00324,0.16817,0.42433,0.02721,0.02198,0.15664,0.10936,0.19042,0.13726,0.10800,0.00316,0.27214,0.16521,0.17930,0.19983,0.25519,0.04821,0.36819,0.13957,0.04782,0.12844,0.23521,0.17502,0.05210,0.01335,0.08238,0.04542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04675,0.31666,0.23277,0.56753,0.16070,0.17589,0.01749,0.32657,0.01772,0.02733,0.07370,0.32277,0.10394,0.48418,0.33714,0.21088,0.17273,0.08490,0.16606,0.10150,0.07927,0.43352,0.03333,0.16756,0.02769,0.03776,0.00752,0.03678,0.02506,0.02597,0.22875,0.14880,0.02799,0.00567,0.09241,0.05709,0.22098,0.09473,0.28380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32239,0.02906,0.19361,0.32513,0.19665,0.32832,0.37888,0.00323,0.00414,0.02871,0.04844,0.04652,0.22390,0.30163,0.11207,0.08265,0.03986,0.19387,0.01987,0.07647,0.26826,0.00883,0.03069,0.04778,0.08823,0.28314,0.21084,0.49904,0.13295,0.11566,0.00028,0.14295,0.08231,0.14419,0.06150,0.33463,0.28028,0.13360,0.06722,0.20452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13005,0.28712,0.16045,0.10850,0.17634,0.07758,0.25007,0.14340,0.00137,0.17392,0.10180,0.00213,0.28224,0.29012,0.02237,0.06222,0.06984,0.21256,0.19044,0.04378,0.03504,0.25310,0.15721,0.05337,0.01693,0.49240,0.09598,0.40289,0.06997,0.13099,0.26728,0.02600,0.20512,0.07079,0.13726,0.21663,0.04966,0.02566,0.47954,0.37281,0.28239,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22898,0.13667,0.09318,0.06257,0.42100,0.24475,0.00240,0.02831,0.21072,0.33630,0.31608,0.12496,0.03168,0.07273,0.14186,0.02615,0.12803,0.19308,0.06390,0.07080,0.25098,0.28807,0.00526,0.01257,0.09250,0.01756,0.30913,0.19669,0.07695,0.28942,0.28669,0.12685,0.00799,0.02783,0.12763,0.24428,0.12063,0.53134,0.22265,0.07024,0.20377,0.01002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13509,0.18105,0.32721,0.10154,0.02243,0.27545,0.30289,0.04407,0.32302,0.11128,0.14273,0.27945,0.16447,0.06685,0.16363,0.02893,0.06897,0.07688,0.27745,0.10345,0.34240,0.10693,0.06727,0.11606,0.25470,0.05806,0.11995,0.15482,0.07698,0.33330,0.18244,0.13038,0.21405,0.18409,0.07301,0.07717,0.14905,0.19338,0.18544,0.07917,0.10237,0.18339,0.08176,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18509,0.13101,0.29624,0.15302,0.29140,0.16963,0.20370,0.12157,0.07221,0.14495,0.06377,0.00312,0.24362,0.40073,0.03327,0.19991,0.32462,0.27376,0.05548,0.10414,0.24578,0.18407,0.10821,0.41534,0.13698,0.37668,0.12537,0.29700,0.12430,0.20406,0.22761,0.05751,0.07730,0.02474,0.15599,0.08905,0.21742,0.16492,0.15669,0.05206,0.30008,0.09765,0.16356,0.10994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01597,0.23978,0.15656,0.24828,0.33106,0.36357,0.39222,0.09042,0.10994,0.06017,0.03290,0.04182,0.15275,0.21348,0.47544,0.09310,0.02661,0.10695,0.04211,0.01264,0.28327,0.08409,0.00219,0.24055,0.31105,0.02292,0.17231,0.01024,0.00665,0.31443,0.29768,0.03066,0.13583,0.00457,0.50574,0.14229,0.27092,0.04940,0.14099,0.37956,0.32043,0.14170,0.02372,0.15096,0.18937,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22497,0.21910,0.25118,0.07845,0.48163,0.05725,0.17178,0.05274,0.03792,0.19844,0.42983,0.13409,0.01374,0.16502,0.09551,0.21483,0.33681,0.37630,0.16234,0.24803,0.05161,0.11238,0.23902,0.12992,0.08921,0.17592,0.06414,0.08332,0.06542,0.31224,0.19039,0.36194,0.28373,0.08928,0.18127,0.24504,0.10625,0.41990,0.06736,0.00299,0.03879,0.06923,0.09916,0.11038,0.16782,0.12995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23922,0.29336,0.03633,0.03248,0.22244,0.03069,0.25583,0.35615,0.15705,0.06542,0.05135,0.18028,0.37125,0.06632,0.17981,0.34880,0.28919,0.25190,0.10532,0.07644,0.19835,0.22326,0.09750,0.03467,0.19778,0.27671,0.20226,0.56347,0.10652,0.02761,0.33760,0.07293,0.08463,0.00506,0.01365,0.35121,0.00746,0.19718,0.10005,0.35048,0.43414,0.40805,0.21516,0.02283,0.19780,0.07426,0.01137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30132,0.03051,0.28434,0.11291,0.19212,0.09071,0.18367,0.00783,0.05898,0.46819,0.27004,0.14279,0.10639,0.11884,0.04961,0.06306,0.25403,0.00856,0.28787,0.00580,0.01014,0.14449,0.07046,0.25535,0.10749,0.32801,0.16150,0.03180,0.11417,0.25251,0.22953,0.10517,0.00321,0.17770,0.01783,0.29411,0.05666,0.03219,0.28649,0.16973,0.20329,0.08274,0.03874,0.08249,0.26545,0.30757,0.02655,0.06906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29446,0.03668,0.13505,0.24277,0.02911,0.00069,0.03369,0.11769,0.07840,0.48045,0.07516,0.22694,0.19847,0.06738,0.26367,0.16235,0.02645,0.20969,0.17339,0.04214,0.06612,0.15805,0.09353,0.29123,0.22509,0.43165,0.22201,0.02431,0.00740,0.39328,0.19252,0.09458,0.29076,0.16796,0.02806,0.25478,0.02295,0.03666,0.20646,0.12942,0.07586,0.30925,0.00213,0.04184,0.21885,0.12022,0.00420,0.08466,0.41431,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17337,0.13510,0.41071,0.01673,0.09452,0.20636,0.52983,0.20158,0.07149,0.03737,0.17996,0.01380,0.17147,0.07203,0.28255,0.02048,0.19739,0.24346,0.06379,0.16647,0.15879,0.05720,0.13332,0.22012,0.25280,0.30161,0.12363,0.12550,0.04209,0.11043,0.06061,0.04212,0.30239,0.07661,0.01516,0.17676,0.21238,0.20482,0.26026,0.01649,0.06902,0.19739,0.14917,0.30268,0.11802,0.08132,0.03968,0.01206,0.00363,0.25433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17887,0.08070,0.48945,0.12591,0.48174,0.10445,0.13158,0.13059,0.01715,0.05094,0.01959,0.02674,0.44289,0.10308,0.07820,0.18489,0.04806,0.09888,0.07230,0.09096,0.00114,0.21713,0.24750,0.10396,0.24489,0.28278,0.39155,0.01786,0.08637,0.21079,0.30403,0.00771,0.05897,0.50312,0.47203,0.28466,0.20515,0.16896,0.08296,0.02421,0.16792,0.00967,0.14120,0.10379,0.25979,0.34028,0.22725,0.09831,0.14127,0.12347,0.11322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18640,0.28853,0.08645,0.25299,0.21903,0.09396,0.47207,0.13870,0.17757,0.04228,0.08577,0.38056,0.04609,0.18408,0.19357,0.38393,0.24001,0.03683,0.12210,0.14598,0.26841,0.00450,0.13197,0.01029,0.14023,0.16021,0.00757,0.09837,0.07136,0.04026,0.11485,0.02374,0.16460,0.06405,0.18483,0.17522,0.16581,0.06199,0.10542,0.40023,0.18896,0.25280,0.17199,0.16064,0.24101,0.07507,0.08043,0.34821,0.02162,0.02466,0.21821,0.16654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38678,0.02080,0.46878,0.07619,0.19775,0.28937,0.05310,0.17374,0.03718,0.08371,0.17577,0.36572,0.13465,0.03696,0.00766,0.19096,0.33252,0.42381,0.53323,0.09011,0.31571,0.03596,0.11134,0.11165,0.02812,0.22677,0.26218,0.10747,0.12004,0.08533,0.04039,0.08979,0.11533,0.33447,0.14441,0.02688,0.11745,0.09832,0.04676,0.03902,0.03246,0.10733,0.06955,0.09955,0.26701,0.11750,0.19513,0.07450,0.28538,0.02315,0.07374,0.17849,0.07451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10953,0.31024,0.02600,0.17784,0.10075,0.26429,0.00606,0.10886,0.20106,0.37343,0.17323,0.24040,0.08439,0.07155,0.05407,0.04887,0.15685,0.19256,0.24176,0.14355,0.17773,0.00571,0.18700,0.02542,0.29467,0.50419,0.01320,0.43890,0.09267,0.33615,0.31079,0.00705,0.00571,0.09081,0.02905,0.00126,0.05379,0.06155,0.32548,0.21695,0.01794,0.47374,0.20853,0.17977,0.08126,0.08091,0.10010,0.29935,0.33238,0.33013,0.01849,0.00545,0.02591,0.00617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17562,0.24347,0.08080,0.20052,0.10340,0.28040,0.21049,0.06923,0.11136,0.36028,0.22971,0.23774,0.19770,0.03706,0.28459,0.00156,0.02115,0.06650,0.14371,0.09709,0.23972,0.34064,0.24326,0.02964,0.29516,0.24753,0.19061,0.05208,0.15879,0.10624,0.05518,0.08723,0.49989,0.11446,0.16722,0.17201,0.09913,0.06398,0.19310,0.22352,0.14752,0.25371,0.12002,0.23465,0.11906,0.20419,0.17338,0.04466,0.07674,0.11124,0.30897,0.14809,0.04852,0.06518,0.11736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37348,0.07289,0.51744,0.11226,0.07571,0.07205,0.01822,0.03276,0.08093,0.48007,0.05989,0.05254,0.25004,0.09441,0.25123,0.07044,0.04610,0.31940,0.47973,0.23155,0.14160,0.19612,0.02902,0.03509,0.05231,0.41347,0.29929,0.17770,0.24762,0.40846,0.11557,0.16118,0.05117,0.24206,0.24192,0.18635,0.29734,0.17114,0.32423,0.15077,0.29352,0.12186,0.01183,0.11877,0.02682,0.09342,0.05105,0.22283,0.35672,0.38341,0.29965,0.21240,0.09285,0.36493,0.38259,0.17328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04294,0.18324,0.34646,0.14977,0.06149,0.15341,0.36269,0.37224,0.12136,0.19043,0.26617,0.00080,0.15805,0.34376,0.03330,0.12121,0.18098,0.07414,0.08336,0.02543,0.04602,0.14347,0.17657,0.11863,0.01128,0.10753,0.01044,0.18756,0.06681,0.06767,0.26317,0.02034,0.14635,0.36703,0.17744,0.31870,0.09162,0.07954,0.08556,0.24664,0.49188,0.09528,0.04805,0.08621,0.11345,0.29344,0.01043,0.14649,0.17129,0.08309,0.08737,0.42717,0.05101,0.03939,0.05058,0.14826,0.29859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38020,0.16479,0.24928,0.19486,0.17001,0.13801,0.02124,0.10328,0.03983,0.06851,0.27256,0.27250,0.02860,0.02019,0.15023,0.08891,0.07787,0.24322,0.12893,0.29931,0.12126,0.00079,0.23173,0.00681,0.24826,0.28732,0.16146,0.18056,0.02031,0.06117,0.03655,0.12515,0.08189,0.04817,0.29388,0.07103,0.18390,0.18289,0.10463,0.02245,0.33024,0.30628,0.17189,0.30181,0.25794,0.10020,0.16554,0.20657,0.14901,0.16385,0.13139,0.28015,0.05882,0.05055,0.12278,0.30500,0.04441,0.05849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32080,0.10579,0.13878,0.17740,0.14913,0.11524,0.00826,0.15194,0.30526,0.11031,0.08289,0.15054,0.01513,0.16375,0.01321,0.21700,0.26434,0.05863,0.06837,0.45819,0.31602,0.14291,0.25965,0.18414,0.00946,0.03724,0.01413,0.02965,0.13286,0.05755,0.13469,0.20150,0.01211,0.14789,0.22533,0.06390,0.16603,0.08740,0.33361,0.32163,0.00550,0.33001,0.07273,0.09497,0.04205,0.36491,0.00450,0.12071,0.06194,0.04784,0.02109,0.00653,0.08830,0.32668,0.17214,0.14635,0.24890,0.03236,0.32677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32007,0.33395,0.25736,0.48221,0.21360,0.21083,0.50773,0.17628,0.16676,0.19927,0.05465,0.38946,0.18450,0.14694,0.00003,0.35472,0.39272,0.07086,0.17165,0.02238,0.14191,0.08277,0.24597,0.20507,0.07371,0.09766,0.11592,0.13003,0.05340,0.11135,0.05447,0.06122,0.12889,0.21066,0.21672,0.21398,0.39547,0.10838,0.11484,0.29169,0.04861,0.04077,0.10509,0.11633,0.25627,0.15539,0.10358,0.19428,0.00625,0.14008,0.36527,0.15917,0.46682,0.21615,0.11872,0.09264,0.08098,0.15888,0.19908,0.24566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22032,0.16207,0.09587,0.25575,0.04286,0.06660,0.00106,0.25703,0.36737,0.09371,0.19068,0.17487,0.02063,0.12100,0.01644,0.27925,0.15136,0.33962,0.05447,0.29148,0.18471,0.15767,0.27048,0.06171,0.11396,0.09695,0.20287,0.04372,0.32155,0.10676,0.07587,0.09433,0.10608,0.09473,0.13528,0.09306,0.08098,0.13310,0.40205,0.01766,0.02579,0.00041,0.17335,0.00578,0.22959,0.18393,0.19930,0.06732,0.01679,0.31485,0.15748,0.08352,0.04377,0.27939,0.04919,0.07182,0.07948,0.12337,0.06260,0.34160,0.06327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24025,0.06667,0.23497,0.07526,0.11906,0.22167,0.42734,0.24538,0.11379,0.10514,0.13955,0.20377,0.27685,0.18760,0.23863,0.21343,0.27427,0.12348,0.12212,0.05762,0.13607,0.03652,0.11666,0.28209,0.14534,0.20279,0.13812,0.23472,0.22984,0.05029,0.05962,0.08660,0.02011,0.09943,0.12346,0.26287,0.02207,0.07207,0.09267,0.19864,0.33806,0.24601,0.05638,0.24263,0.24703,0.18126,0.04494,0.15299,0.32520,0.15035,0.26080,0.21683,0.11044,0.04395,0.08869,0.09463,0.07481,0.13353,0.32376,0.01084,0.17117,0.08216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14142,0.31318,0.22375,0.34674,0.19257,0.11036,0.22156,0.33030,0.20130,0.13366,0.10498,0.02550,0.22228,0.09262,0.25441,0.07917,0.16501,0.02559,0.10838,0.05708,0.09897,0.19908,0.13443,0.03886,0.17942,0.05448,0.22057,0.13851,0.25991,0.24574,0.05824,0.02419,0.33947,0.18505,0.22781,0.32580,0.05753,0.11416,0.11945,0.11402,0.07761,0.18582,0.10574,0.28092,0.17137,0.05136,0.05664,0.15314,0.03455,0.01557,0.04755,0.34890,0.15403,0.12544,0.11081,0.09871,0.17022,0.11877,0.15928,0.00738,0.11136,0.01926,0.15136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09427,0.19634,0.31096,0.33405,0.28873,0.09270,0.36818,0.12781,0.03792,0.01329,0.04920,0.08712,0.42088,0.07799,0.13517,0.08264,0.07604,0.11229,0.32466,0.26737,0.00303,0.16180,0.18276,0.17557,0.14047,0.12835,0.35171,0.33197,0.22229,0.15669,0.04317,0.06344,0.26873,0.04332,0.49464,0.07018,0.04042,0.08765,0.00310,0.19484,0.38396,0.28321,0.05539,0.06801,0.00872,0.33318,0.06781,0.15883,0.21733,0.10232,0.06461,0.14698,0.05811,0.18765,0.09205,0.01596,0.28453,0.19859,0.02348,0.11560,0.03087,0.20055,0.23171,0.12911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17240,0.25220,0.04165,0.31277,0.09823,0.13152,0.10740,0.40927,0.17017,0.03831,0.03746,0.19597,0.19258,0.24775,0.08109,0.18373,0.46771,0.04610,0.09099,0.31645,0.02747,0.19083,0.26417,0.12538,0.12259,0.08060,0.17836,0.13982,0.34070,0.08385,0.06554,0.26147,0.17757,0.12229,0.10860,0.12250,0.03894,0.00978,0.16367,0.03877,0.10396,0.03891,0.00130,0.01362,0.12934,0.05311,0.01226,0.10745,0.26840,0.12819,0.17809,0.02050,0.33025,0.33974,0.03396,0.04219,0.01246,0.01777,0.15972,0.33087,0.12861,0.32134,0.06171,0.06842,0.26075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
