0.06370,0.23664,0.25508,0.31991,0.36717,0.44645,0.10183,0.10527,0.08517,0.08931,0.14716,0.04229,0.12654,0.11811,0.31667,0.05146,0.23910,0.18857,0.17807,0.04125,0.06774,0.14912,0.00213,0.17002,0.10629,0.27379,0.43945,0.19150,0.30739,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14570,0.23603,0.20185,0.13729,0.15384,0.15571,0.05345,0.17659,0.29021,0.12426,0.13084,0.13274,0.00965,0.17018,0.03439,0.19885,0.25614,0.16585,0.04194,0.18312,0.10710,0.16085,0.12781,0.01514,0.26660,0.16252,0.04070,0.05880,0.01618,0.15387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35034,0.05836,0.06859,0.18414,0.13570,0.24847,0.30501,0.54514,0.48708,0.12938,0.12449,0.05576,0.37151,0.24285,0.47190,0.06848,0.02277,0.06350,0.17316,0.23758,0.21614,0.47046,0.25500,0.05327,0.23985,0.40921,0.09804,0.30653,0.04402,0.22256,0.18822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32774,0.43460,0.20274,0.16386,0.24708,0.08046,0.25465,0.25999,0.15129,0.03347,0.10306,0.02539,0.04254,0.27642,0.34771,0.28438,0.17526,0.09359,0.00013,0.12050,0.28431,0.08347,0.22391,0.28557,0.16454,0.01693,0.18878,0.14416,0.04371,0.29097,0.35630,0.19768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36426,0.40929,0.08685,0.12653,0.09876,0.01807,0.07180,0.06216,0.02935,0.55688,0.08405,0.28716,0.20750,0.01227,0.43691,0.04397,0.14918,0.40063,0.15982,0.12594,0.02775,0.14998,0.32399,0.18441,0.14626,0.01406,0.05691,0.06110,0.22966,0.12183,0.04802,0.17751,0.26784,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12016,0.06847,0.37539,0.44415,0.01453,0.23040,0.08150,0.16410,0.02903,0.21389,0.25085,0.04843,0.09891,0.16844,0.03796,0.02224,0.26329,0.20335,0.05183,0.06961,0.19377,0.04125,0.05140,0.20146,0.01695,0.25370,0.02453,0.04881,0.07048,0.12798,0.00932,0.00251,0.20810,0.10194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05390,0.23986,0.15765,0.16689,0.06111,0.01286,0.31623,0.16301,0.34513,0.10366,0.18439,0.09675,0.21296,0.35097,0.25165,0.16668,0.18728,0.15807,0.18886,0.08640,0.12482,0.00879,0.10447,0.00056,0.14116,0.00562,0.21653,0.24469,0.08102,0.08639,0.10327,0.22039,0.13594,0.01678,0.23423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16249,0.21491,0.28537,0.40725,0.46065,0.35548,0.03341,0.31701,0.11852,0.17030,0.28180,0.06592,0.25346,0.32231,0.16302,0.18413,0.14025,0.28986,0.02711,0.10307,0.00789,0.07122,0.09518,0.11886,0.19139,0.13737,0.16803,0.07703,0.16197,0.11283,0.22998,0.17857,0.28286,0.02509,0.19241,0.02220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08022,0.00610,0.36858,0.17621,0.06956,0.02612,0.21385,0.17047,0.18816,0.24196,0.43274,0.31510,0.10246,0.10809,0.07625,0.05987,0.14977,0.13113,0.37434,0.11145,0.25581,0.18796,0.07087,0.25398,0.04873,0.06653,0.03734,0.25572,0.08285,0.23354,0.03007,0.11031,0.14685,0.03981,0.07934,0.22973,0.06274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18806,0.41629,0.09780,0.23196,0.41144,0.35832,0.20040,0.01098,0.06561,0.08670,0.07180,0.30890,0.14362,0.03234,0.22279,0.15015,0.27784,0.29358,0.29034,0.07744,0.00746,0.13243,0.16034,0.00409,0.04843,0.14217,0.00566,0.00746,0.25416,0.33628,0.23690,0.07395,0.12930,0.12211,0.17895,0.00246,0.19149,0.06810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36727,0.38715,0.11843,0.29992,0.03880,0.04513,0.06354,0.25880,0.13404,0.35166,0.17926,0.31200,0.41827,0.00396,0.24904,0.14507,0.00485,0.14377,0.17834,0.00724,0.13153,0.03120,0.13302,0.09154,0.21426,0.40337,0.04383,0.21562,0.46075,0.00153,0.14092,0.30574,0.20231,0.41083,0.07269,0.15666,0.32752,0.01133,0.09262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13911,0.26657,0.25922,0.13765,0.17071,0.08197,0.07276,0.12286,0.10545,0.18852,0.01193,0.23072,0.28582,0.03957,0.35548,0.11059,0.11863,0.33389,0.31515,0.35078,0.05524,0.02859,0.09417,0.08952,0.19706,0.22221,0.12442,0.35030,0.00970,0.08131,0.26982,0.12761,0.10723,0.13120,0.16286,0.09971,0.27579,0.26386,0.25661,0.08799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03692,0.21977,0.20670,0.15801,0.17595,0.07889,0.18596,0.18925,0.33162,0.10511,0.21301,0.12066,0.37793,0.09522,0.09412,0.08601,0.14959,0.10855,0.09807,0.16692,0.15209,0.07860,0.08602,0.20761,0.20479,0.35414,0.28804,0.22712,0.14113,0.11801,0.06822,0.14826,0.02060,0.09055,0.14131,0.31882,0.31683,0.01934,0.00904,0.00576,0.09975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02018,0.06163,0.32804,0.06778,0.21210,0.04408,0.06216,0.09997,0.09391,0.23798,0.13627,0.29184,0.16381,0.18910,0.01513,0.27041,0.17522,0.36126,0.02202,0.18047,0.34915,0.08938,0.04361,0.04958,0.15552,0.03087,0.13981,0.29808,0.11077,0.04456,0.00548,0.06531,0.12301,0.07158,0.28491,0.03381,0.05742,0.31387,0.16589,0.15353,0.16462,0.12649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17090,0.18676,0.26695,0.45924,0.42379,0.08022,0.34386,0.20841,0.07178,0.26675,0.13157,0.02964,0.05630,0.42342,0.10563,0.34374,0.24872,0.37459,0.48584,0.13025,0.10998,0.31554,0.02172,0.08680,0.08749,0.03878,0.00213,0.03107,0.04014,0.20194,0.13046,0.11267,0.06027,0.00654,0.22180,0.25066,0.12285,0.22116,0.02719,0.11445,0.03936,0.07103,0.11565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22820,0.28628,0.15381,0.35924,0.38384,0.38188,0.03703,0.21341,0.00126,0.27075,0.18237,0.21464,0.07831,0.24047,0.27308,0.15449,0.22707,0.13870,0.10055,0.21482,0.18000,0.01675,0.16516,0.15199,0.03060,0.14583,0.18506,0.04227,0.08104,0.23810,0.14423,0.06165,0.04699,0.25077,0.10375,0.05056,0.32531,0.14517,0.28657,0.03820,0.28368,0.10806,0.18173,0.11390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18398,0.38116,0.22000,0.07739,0.08031,0.19207,0.09172,0.03716,0.06031,0.29790,0.04056,0.35742,0.14477,0.18249,0.22885,0.17351,0.08685,0.17778,0.22773,0.02502,0.20632,0.00464,0.41234,0.05480,0.10894,0.07010,0.15688,0.10030,0.33934,0.09837,0.11411,0.18290,0.05650,0.30466,0.06546,0.13013,0.17726,0.16538,0.18971,0.17250,0.19813,0.02227,0.27360,0.09551,0.27307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00132,0.18527,0.12246,0.32287,0.03110,0.20441,0.31280,0.00344,0.25400,0.17330,0.25037,0.36715,0.27736,0.21049,0.03470,0.07916,0.06512,0.06429,0.06205,0.24180,0.04113,0.00088,0.05441,0.25919,0.13484,0.21748,0.13966,0.21107,0.03272,0.16124,0.18186,0.00721,0.15164,0.06771,0.12658,0.04126,0.05144,0.16267,0.12503,0.10538,0.17392,0.08419,0.06645,0.08932,0.22387,0.15225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31048,0.01685,0.35058,0.00281,0.04832,0.16158,0.21589,0.05240,0.14486,0.05453,0.09315,0.18260,0.21453,0.02084,0.22244,0.23655,0.21451,0.05699,0.08641,0.05681,0.05316,0.09904,0.13059,0.21020,0.01495,0.26289,0.23132,0.01846,0.19885,0.16524,0.07463,0.09373,0.11326,0.09123,0.18428,0.00250,0.03821,0.09023,0.37514,0.20370,0.01528,0.24729,0.10156,0.20604,0.10042,0.11351,0.18930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27866,0.07014,0.36745,0.01050,0.08619,0.04613,0.18869,0.11579,0.01215,0.07406,0.04818,0.20728,0.05980,0.26377,0.07344,0.02392,0.13616,0.14801,0.11744,0.24440,0.19011,0.05874,0.17353,0.04626,0.13450,0.00412,0.10161,0.09516,0.01315,0.10222,0.02744,0.06289,0.00825,0.05207,0.01184,0.05887,0.01288,0.16574,0.33807,0.08507,0.12850,0.17058,0.15663,0.08819,0.03577,0.05849,0.16435,0.24676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28922,0.12903,0.36117,0.10102,0.29903,0.03886,0.36781,0.06547,0.40731,0.04528,0.24273,0.49679,0.39018,0.05664,0.04459,0.34194,0.05698,0.11139,0.02599,0.06435,0.30611,0.06815,0.13345,0.35695,0.13876,0.05717,0.27194,0.29752,0.17281,0.04967,0.10067,0.17305,0.09154,0.05406,0.29526,0.20733,0.07003,0.17073,0.00007,0.20497,0.25694,0.18155,0.21119,0.06290,0.18696,0.00309,0.31673,0.43775,0.28601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32272,0.02977,0.20294,0.17600,0.09511,0.19408,0.18556,0.00090,0.07650,0.38373,0.17796,0.21715,0.00878,0.10239,0.39369,0.32364,0.10903,0.22500,0.06175,0.04161,0.10126,0.19206,0.41025,0.16163,0.17124,0.00969,0.07327,0.19947,0.25087,0.43280,0.20116,0.29245,0.02769,0.19249,0.18390,0.04451,0.23090,0.15786,0.02637,0.26635,0.06717,0.03450,0.10297,0.16703,0.10987,0.30321,0.00046,0.23409,0.06378,0.14325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23653,0.09369,0.25574,0.15129,0.22174,0.18685,0.28517,0.02561,0.15001,0.13873,0.03516,0.23266,0.04608,0.20422,0.02487,0.29588,0.10859,0.11087,0.06038,0.00403,0.14339,0.13404,0.11122,0.11931,0.08488,0.08645,0.01193,0.08352,0.20807,0.24127,0.22119,0.11710,0.21706,0.17439,0.15148,0.01891,0.20297,0.27869,0.13505,0.37349,0.27897,0.14408,0.02337,0.22024,0.06367,0.12421,0.03791,0.15968,0.06067,0.07156,0.41322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18412,0.33191,0.28894,0.06883,0.23423,0.48160,0.16847,0.27459,0.01421,0.29559,0.02415,0.51063,0.06803,0.14254,0.04562,0.10708,0.09211,0.13113,0.07012,0.32442,0.20154,0.23428,0.04398,0.18225,0.11464,0.09518,0.22714,0.02336,0.08346,0.21321,0.04487,0.18292,0.09545,0.30072,0.24583,0.03726,0.03361,0.17839,0.34447,0.28082,0.04790,0.04820,0.22342,0.00073,0.36996,0.36440,0.05192,0.07899,0.31965,0.08889,0.04715,0.16461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23850,0.16226,0.21870,0.14162,0.04524,0.21325,0.12234,0.25450,0.05507,0.08702,0.14929,0.10840,0.07264,0.11252,0.16029,0.26865,0.23836,0.17242,0.03331,0.45670,0.04370,0.31724,0.20705,0.06993,0.04294,0.16019,0.16073,0.16168,0.06939,0.05231,0.01003,0.25771,0.01089,0.07882,0.30120,0.19194,0.00506,0.00706,0.13017,0.10976,0.26362,0.10795,0.02945,0.20432,0.22389,0.02818,0.01195,0.22253,0.13587,0.01246,0.14766,0.21702,0.30828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13500,0.36960,0.31459,0.23096,0.05108,0.10466,0.22956,0.22515,0.29421,0.11369,0.16421,0.37068,0.16868,0.22042,0.01454,0.15195,0.01384,0.05155,0.13270,0.09150,0.06618,0.14682,0.25368,0.26133,0.03366,0.01735,0.28453,0.38036,0.00585,0.16301,0.17680,0.17237,0.18402,0.05900,0.03366,0.09687,0.31186,0.16244,0.26195,0.28003,0.13666,0.32428,0.31367,0.08071,0.01833,0.04588,0.09109,0.25804,0.32016,0.47613,0.00251,0.06552,0.02005,0.00262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36722,0.07503,0.06709,0.04833,0.05451,0.19218,0.07240,0.14748,0.07696,0.04035,0.15298,0.29360,0.10139,0.00889,0.06601,0.17180,0.02517,0.13579,0.06466,0.45664,0.10809,0.17653,0.15096,0.05204,0.01056,0.05517,0.02736,0.21577,0.13368,0.09345,0.22964,0.09910,0.21558,0.01282,0.09340,0.07058,0.07476,0.10733,0.18621,0.14274,0.27613,0.00564,0.05073,0.00458,0.00643,0.03414,0.17076,0.01851,0.27722,0.02602,0.03508,0.03248,0.05006,0.14166,0.13851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23145,0.21995,0.12024,0.18650,0.43363,0.32950,0.12124,0.07785,0.05747,0.10639,0.02637,0.16845,0.28388,0.45477,0.04295,0.39145,0.14620,0.00218,0.47158,0.02135,0.17530,0.23905,0.20517,0.22742,0.06276,0.43754,0.33026,0.15868,0.01382,0.08815,0.07153,0.13424,0.26698,0.00740,0.14742,0.19265,0.11840,0.13041,0.04114,0.12922,0.36725,0.13128,0.04860,0.15042,0.10485,0.19469,0.05852,0.05058,0.07660,0.12980,0.17660,0.34814,0.13390,0.12555,0.07104,0.02080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27841,0.05541,0.03122,0.07378,0.02544,0.11055,0.08111,0.19628,0.19436,0.07868,0.03322,0.02559,0.00802,0.01651,0.00194,0.21767,0.24004,0.07577,0.03956,0.38326,0.21573,0.51028,0.03060,0.13379,0.05828,0.08154,0.09545,0.20320,0.05600,0.13954,0.01244,0.19152,0.08475,0.00161,0.13836,0.19151,0.21224,0.05706,0.00292,0.11624,0.21620,0.14612,0.11873,0.02373,0.21897,0.12931,0.04722,0.18913,0.05760,0.26481,0.39672,0.25702,0.22224,0.27465,0.06771,0.31115,0.29963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
