0.09926,0.14463,0.35024,0.01276,0.28099,0.03456,0.19612,0.16629,0.27635,0.30240,0.29327,0.34900,0.17251,0.09124,0.03510,0.13369,0.12949,0.14896,0.23292,0.12854,0.03893,0.14437,0.06054,0.12402,0.12248,0.23537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18587,0.33240,0.26649,0.26939,0.31779,0.10839,0.15661,0.25572,0.24802,0.21218,0.10824,0.14778,0.15802,0.26688,0.16215,0.13947,0.20456,0.32490,0.20633,0.26973,0.11414,0.26924,0.20676,0.08921,0.30411,0.04241,0.06614,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08518,0.17120,0.34881,0.05496,0.06956,0.19950,0.21212,0.21785,0.07080,0.19589,0.07166,0.04776,0.29933,0.17066,0.12918,0.00052,0.22761,0.14542,0.11505,0.07531,0.18805,0.19857,0.01682,0.03498,0.19817,0.28678,0.10451,0.15060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10478,0.09302,0.30381,0.38383,0.10262,0.02332,0.12857,0.41529,0.23984,0.31922,0.17610,0.19385,0.19476,0.22308,0.13073,0.02088,0.37450,0.09849,0.13603,0.06877,0.04864,0.00360,0.30004,0.13763,0.00368,0.38966,0.20839,0.15954,0.35844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00128,0.05627,0.27011,0.22349,0.17733,0.22259,0.01370,0.00506,0.24485,0.30477,0.11295,0.03734,0.09138,0.04526,0.34260,0.42560,0.17340,0.16426,0.16184,0.01070,0.17518,0.10590,0.30424,0.14266,0.17114,0.21899,0.00124,0.01138,0.07702,0.20355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22599,0.03922,0.27544,0.23465,0.13486,0.01935,0.02491,0.18608,0.01120,0.25718,0.00781,0.27637,0.30599,0.04065,0.10753,0.02968,0.07120,0.00659,0.23923,0.04214,0.33962,0.01967,0.12631,0.24817,0.03620,0.03438,0.05345,0.16110,0.25414,0.18138,0.39110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26851,0.28535,0.06450,0.00564,0.01255,0.29692,0.04083,0.08101,0.11709,0.14573,0.10985,0.01661,0.14105,0.08279,0.04836,0.11402,0.21279,0.17039,0.28836,0.00340,0.19539,0.26118,0.54687,0.02684,0.31585,0.07266,0.10447,0.18579,0.26400,0.12918,0.09186,0.19342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17973,0.35526,0.28396,0.19392,0.12061,0.00902,0.43410,0.05558,0.32935,0.08262,0.16382,0.19948,0.15829,0.26342,0.04465,0.26065,0.14954,0.22456,0.11282,0.12633,0.28377,0.02866,0.03897,0.11838,0.00829,0.22623,0.02092,0.07957,0.19722,0.10956,0.10716,0.03789,0.06216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16484,0.36695,0.01087,0.21122,0.25791,0.03091,0.08823,0.14611,0.02891,0.11935,0.37548,0.07864,0.02748,0.20545,0.25367,0.00945,0.09578,0.11751,0.12322,0.21609,0.41819,0.07848,0.15849,0.04234,0.05870,0.00313,0.09511,0.11095,0.01717,0.07121,0.03398,0.07682,0.11346,0.28898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12032,0.30665,0.11720,0.02472,0.01045,0.10965,0.03008,0.10426,0.27006,0.13383,0.31963,0.02539,0.03431,0.00146,0.00270,0.23786,0.22332,0.11687,0.13906,0.07516,0.19504,0.03256,0.10721,0.10267,0.04472,0.12774,0.21582,0.04243,0.15524,0.10200,0.02940,0.02851,0.13774,0.22788,0.12096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21104,0.37255,0.14356,0.22348,0.32156,0.09528,0.28378,0.03710,0.01007,0.06361,0.28183,0.26624,0.03836,0.16452,0.09119,0.21474,0.31723,0.02157,0.50580,0.18180,0.20744,0.06636,0.15435,0.11641,0.23365,0.07669,0.07836,0.02357,0.03197,0.01362,0.24450,0.13147,0.05569,0.23830,0.28707,0.25100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08118,0.05747,0.29569,0.23797,0.02198,0.07019,0.17780,0.14257,0.20179,0.09326,0.29286,0.30023,0.16926,0.06308,0.21581,0.38640,0.09190,0.04927,0.15809,0.02782,0.08430,0.06869,0.28783,0.15954,0.08915,0.23508,0.01305,0.30942,0.02462,0.02071,0.11612,0.18484,0.13667,0.12816,0.41198,0.04705,0.20601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20866,0.24866,0.07713,0.28509,0.06606,0.22710,0.19932,0.15214,0.20036,0.13268,0.13871,0.07493,0.04124,0.40470,0.02062,0.07661,0.31592,0.11191,0.13328,0.02880,0.30604,0.01235,0.06175,0.04728,0.13753,0.04106,0.08975,0.38447,0.06429,0.16907,0.15291,0.27363,0.07302,0.22000,0.42137,0.06747,0.07099,0.02350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29396,0.39218,0.18008,0.30118,0.15030,0.32801,0.09592,0.24288,0.24575,0.08171,0.12363,0.14312,0.16447,0.01020,0.13091,0.10641,0.05270,0.14860,0.36245,0.00808,0.25529,0.09258,0.07600,0.28111,0.18934,0.41231,0.14043,0.13153,0.08738,0.10190,0.26626,0.30505,0.08571,0.01612,0.03081,0.17181,0.20317,0.05240,0.18089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38389,0.23814,0.17330,0.27409,0.38436,0.17044,0.03314,0.10333,0.10712,0.20797,0.13944,0.08636,0.16497,0.08083,0.05350,0.11873,0.16802,0.24553,0.12675,0.08161,0.23979,0.41849,0.23668,0.06574,0.24554,0.13655,0.29723,0.29498,0.13545,0.21004,0.13321,0.13066,0.00814,0.36908,0.02892,0.12895,0.02596,0.09820,0.09792,0.04930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04433,0.08122,0.09832,0.30165,0.11960,0.15291,0.46548,0.48663,0.22419,0.02168,0.10878,0.15404,0.19882,0.03485,0.36986,0.01567,0.26588,0.26501,0.02949,0.05857,0.18233,0.11604,0.00532,0.05636,0.21280,0.07427,0.13336,0.16168,0.24912,0.18992,0.00019,0.05998,0.07364,0.31007,0.21535,0.11234,0.15545,0.09480,0.33830,0.02526,0.11694,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05652,0.24724,0.13213,0.06521,0.14538,0.23919,0.13929,0.07879,0.01026,0.07670,0.06062,0.25207,0.12517,0.10740,0.28700,0.24620,0.03740,0.14486,0.17496,0.00543,0.01536,0.20587,0.22672,0.00130,0.17837,0.20318,0.10652,0.05701,0.20053,0.11517,0.27907,0.23790,0.28431,0.34955,0.03156,0.22250,0.00130,0.13883,0.10131,0.00661,0.33812,0.16043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16443,0.29875,0.01214,0.07937,0.33208,0.30525,0.09670,0.33967,0.03695,0.52474,0.14072,0.06312,0.24229,0.01736,0.25790,0.33470,0.11278,0.02561,0.11020,0.18996,0.06050,0.05154,0.07554,0.04808,0.13122,0.17441,0.03808,0.07615,0.11963,0.18074,0.26265,0.14962,0.02893,0.03796,0.20484,0.13350,0.01928,0.28485,0.14342,0.25382,0.03334,0.21536,0.07342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29201,0.26246,0.15960,0.32627,0.09408,0.04517,0.15430,0.26393,0.08814,0.33857,0.11737,0.16755,0.08404,0.38484,0.01020,0.10759,0.33307,0.14653,0.17776,0.20419,0.03109,0.01952,0.25707,0.33311,0.34296,0.21678,0.07450,0.11949,0.02076,0.24067,0.15699,0.12060,0.12397,0.04844,0.05548,0.06267,0.21241,0.01727,0.07620,0.17878,0.04579,0.08676,0.17900,0.32244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29256,0.14063,0.31814,0.15259,0.32533,0.20612,0.02094,0.04582,0.06522,0.03566,0.06564,0.03950,0.12488,0.06668,0.18001,0.02248,0.04685,0.21548,0.02788,0.20392,0.01741,0.07059,0.08083,0.24143,0.16552,0.24232,0.35605,0.00513,0.00634,0.25092,0.04523,0.02198,0.41287,0.04361,0.28827,0.19263,0.18250,0.01120,0.04835,0.25022,0.29718,0.17811,0.18133,0.07447,0.04110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37067,0.43667,0.13472,0.51274,0.39280,0.18759,0.32234,0.03223,0.13635,0.24630,0.02863,0.10811,0.21691,0.09213,0.16582,0.13531,0.42449,0.13744,0.34862,0.07807,0.12513,0.06698,0.10806,0.12801,0.35620,0.22009,0.09520,0.15975,0.07185,0.08086,0.14553,0.02669,0.08390,0.20373,0.02394,0.10726,0.49848,0.16238,0.11882,0.20058,0.00693,0.32541,0.23048,0.16930,0.39068,0.07455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38740,0.31309,0.11960,0.23340,0.31824,0.08143,0.07609,0.19334,0.54174,0.09845,0.13893,0.09055,0.14735,0.02719,0.04709,0.13581,0.13288,0.16000,0.49993,0.03101,0.21469,0.10628,0.19309,0.23312,0.31759,0.02337,0.12171,0.12939,0.00690,0.21861,0.00686,0.03958,0.05092,0.11372,0.06654,0.43476,0.29895,0.01634,0.13199,0.32358,0.18091,0.08222,0.06534,0.06446,0.00497,0.03739,0.18188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20458,0.03573,0.03626,0.14298,0.04429,0.23021,0.40813,0.12924,0.15831,0.39369,0.57351,0.28676,0.00937,0.33347,0.14858,0.00164,0.04661,0.07821,0.08911,0.02436,0.16323,0.06186,0.21826,0.04553,0.06015,0.10932,0.20763,0.22810,0.16513,0.24097,0.21852,0.11775,0.07097,0.14704,0.28057,0.08900,0.37929,0.41299,0.21600,0.01086,0.00575,0.01613,0.03589,0.11044,0.04265,0.19903,0.11663,0.01151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10564,0.32429,0.36594,0.21319,0.24058,0.02171,0.24017,0.20673,0.03598,0.08561,0.31711,0.01931,0.26323,0.53264,0.16964,0.25919,0.12031,0.24226,0.02000,0.12905,0.25786,0.29004,0.22626,0.15910,0.10881,0.00900,0.23462,0.29538,0.38509,0.12816,0.12079,0.05113,0.05885,0.21350,0.06141,0.03520,0.07668,0.07890,0.21205,0.00707,0.01037,0.03256,0.08786,0.05569,0.11463,0.26288,0.08807,0.26569,0.03009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36428,0.38085,0.09171,0.27599,0.50388,0.00786,0.07136,0.01015,0.08224,0.29997,0.24931,0.08358,0.49014,0.15853,0.13083,0.17550,0.18510,0.13382,0.35671,0.47033,0.35151,0.14904,0.06276,0.12116,0.06222,0.24053,0.25993,0.03009,0.03179,0.00140,0.02489,0.19397,0.01004,0.09721,0.09991,0.07196,0.08159,0.02256,0.06957,0.16332,0.04020,0.14211,0.15547,0.33660,0.15216,0.26390,0.28488,0.13285,0.07831,0.15989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06289,0.10178,0.00673,0.25776,0.29213,0.27775,0.09635,0.21231,0.15232,0.32147,0.30510,0.38875,0.08109,0.11388,0.01627,0.08101,0.42372,0.32372,0.13352,0.17304,0.17242,0.22566,0.22159,0.06268,0.11250,0.08385,0.29964,0.03448,0.29338,0.00058,0.06688,0.04598,0.15505,0.12634,0.30989,0.18788,0.18395,0.30850,0.35651,0.31625,0.24470,0.26832,0.04369,0.04331,0.04158,0.02621,0.22208,0.21153,0.25870,0.18206,0.26389,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
