0.18873,0.08714,0.20345,0.07771,0.11974,0.15923,0.15161,0.20289,0.20568,0.21607,0.27072,0.19247,0.39509,0.01293,0.04518,0.03049,0.05817,0.00853,0.23662,0.23732,0.38386,0.25209,0.00632,0.40950,0.03366,0.01903,0.08126,0.07390,0.25701,0.27124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04507,0.17366,0.20467,0.11877,0.35861,0.27635,0.08108,0.27510,0.32493,0.03304,0.42793,0.20057,0.01375,0.15510,0.19581,0.24866,0.24141,0.19619,0.04623,0.19191,0.01345,0.00145,0.31198,0.23644,0.06949,0.20850,0.04911,0.27519,0.00885,0.01443,0.06978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31644,0.22710,0.09841,0.38812,0.08361,0.05190,0.17174,0.20209,0.16236,0.36099,0.13713,0.00963,0.04370,0.09215,0.02933,0.23074,0.16357,0.24653,0.19434,0.14073,0.05219,0.28688,0.21325,0.24629,0.15051,0.04786,0.04030,0.28384,0.32199,0.00389,0.00119,0.09018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33406,0.17882,0.34159,0.03624,0.15515,0.35057,0.12872,0.16136,0.23696,0.20905,0.18309,0.00176,0.10773,0.16932,0.09497,0.04069,0.09008,0.05431,0.01088,0.13315,0.18384,0.12105,0.01939,0.30766,0.02738,0.07235,0.26910,0.06191,0.21822,0.05849,0.12837,0.14352,0.22387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12731,0.02787,0.00934,0.21720,0.17146,0.39195,0.11120,0.07283,0.19119,0.01709,0.12246,0.14546,0.07078,0.29552,0.02196,0.20296,0.00384,0.06729,0.05787,0.12698,0.25199,0.06980,0.16381,0.14846,0.13333,0.03277,0.06798,0.00944,0.16942,0.05080,0.10065,0.15094,0.02413,0.35302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23679,0.27289,0.01624,0.08703,0.14510,0.35068,0.07643,0.10841,0.14059,0.14651,0.36475,0.02194,0.00712,0.22332,0.24625,0.15586,0.01924,0.16178,0.16055,0.04217,0.26362,0.14069,0.24096,0.14288,0.19534,0.13086,0.06396,0.13850,0.11195,0.05682,0.02948,0.18569,0.24672,0.25760,0.07770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11514,0.02772,0.11535,0.07156,0.02857,0.18512,0.22189,0.29686,0.36467,0.02885,0.08788,0.09325,0.12168,0.18968,0.34460,0.07413,0.29067,0.04135,0.01798,0.16605,0.09853,0.01170,0.20521,0.10900,0.23784,0.08484,0.25755,0.23449,0.19641,0.16839,0.02166,0.10815,0.20165,0.00191,0.23542,0.21664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24884,0.11688,0.11424,0.15489,0.26320,0.33539,0.30739,0.04473,0.15399,0.53234,0.12379,0.05254,0.01345,0.06286,0.06575,0.03746,0.00777,0.45582,0.24286,0.04514,0.11106,0.12473,0.13321,0.01364,0.00453,0.08628,0.05881,0.40360,0.02045,0.14644,0.09400,0.01825,0.30528,0.02622,0.24766,0.06305,0.01566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19827,0.31072,0.36538,0.40987,0.14017,0.12691,0.49446,0.26571,0.05705,0.19023,0.14224,0.07595,0.32290,0.14826,0.04102,0.11676,0.09662,0.21584,0.11906,0.22008,0.07187,0.10275,0.06218,0.00390,0.21715,0.34887,0.06280,0.32147,0.13910,0.24427,0.01104,0.09905,0.18643,0.08384,0.10732,0.11519,0.00070,0.20247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30848,0.04150,0.19497,0.21357,0.39843,0.15519,0.03877,0.06173,0.62356,0.42162,0.15540,0.03768,0.24058,0.12653,0.05657,0.24515,0.25847,0.13633,0.06137,0.19735,0.12830,0.04428,0.09174,0.34363,0.03242,0.00732,0.11582,0.14835,0.08019,0.20739,0.12774,0.16128,0.13194,0.21732,0.14133,0.03627,0.17243,0.13134,0.08089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18604,0.26506,0.01832,0.27831,0.09369,0.11720,0.36164,0.24536,0.28580,0.35429,0.37657,0.02268,0.14443,0.23410,0.06099,0.01018,0.02701,0.04519,0.22128,0.21448,0.19941,0.19970,0.25371,0.20673,0.14114,0.38192,0.18781,0.17783,0.12806,0.06583,0.23055,0.10610,0.12573,0.04682,0.28338,0.11890,0.05792,0.03860,0.33308,0.15388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06629,0.22340,0.02484,0.19696,0.14817,0.03901,0.03904,0.28440,0.00757,0.02382,0.39581,0.31247,0.09967,0.03802,0.11186,0.05566,0.11724,0.17479,0.00034,0.00745,0.07835,0.04190,0.15438,0.16208,0.11306,0.17344,0.20869,0.16452,0.03856,0.01032,0.03105,0.23541,0.06861,0.07745,0.11273,0.10978,0.16955,0.03015,0.10406,0.10770,0.12319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38160,0.06498,0.11668,0.10348,0.13975,0.13506,0.16683,0.04589,0.16379,0.12452,0.05337,0.07314,0.43444,0.12233,0.05255,0.00101,0.08764,0.14668,0.16885,0.13013,0.23349,0.05183,0.33070,0.06576,0.16573,0.44665,0.18990,0.13722,0.03070,0.06275,0.31122,0.25683,0.02659,0.37187,0.03342,0.20243,0.03319,0.00885,0.10084,0.11188,0.01406,0.12623,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28817,0.18010,0.10951,0.32637,0.54919,0.05826,0.30945,0.12025,0.02860,0.12517,0.33188,0.20501,0.05814,0.46753,0.32231,0.05378,0.19702,0.19355,0.14533,0.28512,0.00071,0.16171,0.07995,0.05434,0.02744,0.07879,0.08544,0.20269,0.00874,0.03807,0.28278,0.24180,0.07301,0.04643,0.08083,0.27184,0.00366,0.11327,0.01981,0.16561,0.09672,0.11247,0.03485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30220,0.12086,0.18632,0.05134,0.14469,0.24637,0.34140,0.18106,0.23298,0.07655,0.24569,0.12977,0.18773,0.43695,0.33039,0.09064,0.21910,0.03919,0.04676,0.18031,0.48056,0.06578,0.12506,0.02696,0.02090,0.23193,0.40536,0.32489,0.10004,0.08170,0.02077,0.07643,0.07939,0.11222,0.03021,0.30142,0.01438,0.16744,0.07835,0.23590,0.11029,0.20426,0.33107,0.16804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18410,0.04740,0.20740,0.24397,0.24813,0.09003,0.04770,0.55362,0.02746,0.01551,0.13993,0.09681,0.14493,0.16863,0.40660,0.22456,0.07773,0.19781,0.06012,0.09670,0.18737,0.09347,0.09307,0.16955,0.36787,0.10236,0.02106,0.04135,0.26391,0.15751,0.05560,0.07724,0.05063,0.15604,0.31974,0.37431,0.02940,0.15766,0.07359,0.12840,0.28766,0.14663,0.03375,0.02963,0.15670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29453,0.13183,0.13375,0.40960,0.33451,0.03452,0.10704,0.00964,0.02106,0.02430,0.13762,0.37796,0.08444,0.17944,0.01398,0.16371,0.25472,0.04666,0.49677,0.32546,0.39982,0.04170,0.00705,0.05659,0.03685,0.43808,0.06386,0.17365,0.14801,0.06570,0.05634,0.04937,0.09124,0.05444,0.18603,0.29417,0.24625,0.04322,0.09740,0.00080,0.08483,0.08924,0.21956,0.19232,0.05373,0.03280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15752,0.37682,0.20678,0.32765,0.11008,0.07103,0.08159,0.24488,0.24151,0.22958,0.36153,0.11439,0.09126,0.02444,0.28585,0.03949,0.32869,0.05500,0.03182,0.07035,0.08653,0.03822,0.13891,0.04910,0.03786,0.05107,0.04505,0.01615,0.42833,0.36048,0.05221,0.18412,0.17129,0.00867,0.18353,0.04542,0.22419,0.02601,0.07083,0.13731,0.16417,0.39042,0.19699,0.08190,0.09124,0.23485,0.22123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29955,0.02011,0.37401,0.05522,0.37836,0.06010,0.07186,0.09411,0.29077,0.09458,0.11137,0.19851,0.06134,0.16989,0.07601,0.26577,0.12343,0.16534,0.17572,0.19291,0.16116,0.00032,0.04448,0.26652,0.07326,0.30967,0.10381,0.01210,0.09941,0.13742,0.14802,0.26545,0.16774,0.40185,0.05759,0.07276,0.00087,0.09354,0.26246,0.43336,0.08899,0.00271,0.08093,0.25310,0.13098,0.00755,0.32145,0.06288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26707,0.12904,0.05336,0.27382,0.02376,0.16040,0.33569,0.20107,0.06793,0.05532,0.17974,0.00807,0.01819,0.05142,0.55354,0.10847,0.15066,0.15158,0.11318,0.16192,0.11686,0.32966,0.01621,0.11208,0.36349,0.06508,0.03035,0.14754,0.00142,0.02102,0.18687,0.13221,0.16657,0.03426,0.01003,0.10849,0.25159,0.11651,0.13612,0.11664,0.08130,0.11865,0.09080,0.24076,0.00647,0.18503,0.23780,0.26953,0.18111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18220,0.04316,0.21577,0.12201,0.13102,0.07210,0.01700,0.29585,0.15183,0.04498,0.04601,0.02505,0.12270,0.06854,0.27151,0.09147,0.19269,0.34043,0.24155,0.38482,0.13178,0.31580,0.08310,0.15669,0.26213,0.15846,0.07356,0.10148,0.05304,0.35786,0.03056,0.15024,0.34827,0.15294,0.04882,0.12937,0.07212,0.13749,0.16550,0.05523,0.00502,0.08985,0.11070,0.03744,0.07795,0.15270,0.02012,0.17964,0.21046,0.15773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25448,0.12132,0.26984,0.25274,0.31742,0.39767,0.04430,0.03776,0.17237,0.14575,0.19001,0.12464,0.06590,0.13965,0.11290,0.23275,0.27944,0.00858,0.15248,0.09948,0.06742,0.08543,0.02160,0.20383,0.01551,0.01813,0.04538,0.26657,0.17295,0.17282,0.04125,0.07302,0.07318,0.46762,0.32905,0.51898,0.27937,0.27481,0.08276,0.12151,0.12101,0.18596,0.25841,0.18158,0.37118,0.01529,0.18057,0.03810,0.11088,0.25945,0.03747,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18200,0.07852,0.02614,0.10006,0.26221,0.08648,0.17523,0.00218,0.01887,0.11338,0.09183,0.23284,0.21685,0.02481,0.24703,0.26027,0.03214,0.23357,0.33010,0.10640,0.10797,0.00313,0.15675,0.12357,0.10288,0.15539,0.17725,0.34990,0.05265,0.12320,0.11345,0.07003,0.05302,0.08623,0.07631,0.08207,0.08571,0.21296,0.02973,0.04011,0.00965,0.28932,0.14598,0.12841,0.27755,0.07175,0.18623,0.02248,0.16894,0.42267,0.26823,0.27111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02844,0.37157,0.05192,0.10766,0.29613,0.08287,0.02455,0.24190,0.07246,0.13769,0.29439,0.16987,0.12638,0.13126,0.15856,0.23277,0.24438,0.26196,0.42065,0.22968,0.02996,0.06798,0.12619,0.13841,0.01028,0.44429,0.09889,0.03444,0.20649,0.23313,0.10189,0.10925,0.12948,0.07272,0.07659,0.06012,0.07475,0.23483,0.18409,0.04510,0.35725,0.31591,0.30688,0.01831,0.00663,0.22689,0.21388,0.59519,0.10944,0.20262,0.18905,0.09941,0.19387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27228,0.07428,0.08918,0.05493,0.11249,0.18519,0.15863,0.19336,0.16298,0.32006,0.01595,0.20390,0.24725,0.02308,0.08337,0.01830,0.11098,0.14111,0.06471,0.03269,0.16916,0.31171,0.07606,0.17355,0.46329,0.25061,0.25478,0.12590,0.11371,0.05604,0.09168,0.05300,0.06315,0.43950,0.03546,0.33435,0.16198,0.24752,0.07515,0.16073,0.10767,0.06181,0.35989,0.08835,0.11508,0.24680,0.06458,0.10009,0.22023,0.07523,0.05732,0.23185,0.26249,0.07674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05377,0.04833,0.03393,0.14732,0.30464,0.16664,0.30300,0.02927,0.20676,0.11666,0.00864,0.34867,0.11869,0.15261,0.02361,0.09396,0.17680,0.00287,0.33104,0.08768,0.03558,0.03269,0.06628,0.00143,0.01703,0.59466,0.04318,0.03355,0.04840,0.10177,0.11682,0.20482,0.10380,0.19840,0.09341,0.17639,0.01422,0.01325,0.21287,0.08547,0.21728,0.14684,0.28778,0.05040,0.11883,0.08520,0.36952,0.02815,0.11644,0.09118,0.05419,0.08582,0.08767,0.30927,0.25810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02529,0.32856,0.48186,0.42573,0.38560,0.00612,0.11567,0.24128,0.03252,0.06865,0.40346,0.14350,0.12563,0.34205,0.03584,0.10345,0.39189,0.10232,0.30324,0.15975,0.02308,0.16110,0.00520,0.08970,0.12824,0.05120,0.06715,0.29954,0.11621,0.05880,0.04025,0.25832,0.03435,0.29441,0.17915,0.21863,0.17624,0.32687,0.13947,0.05468,0.02136,0.21517,0.02199,0.27262,0.00672,0.03104,0.14276,0.02228,0.11074,0.08609,0.00324,0.23619,0.04272,0.19447,0.05981,0.32728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28386,0.25487,0.03515,0.30146,0.02925,0.19718,0.50040,0.09840,0.10611,0.02475,0.06115,0.27444,0.08826,0.12569,0.21811,0.20133,0.19616,0.05128,0.10859,0.20797,0.08635,0.13760,0.05337,0.40954,0.13042,0.14520,0.34084,0.08013,0.01731,0.02451,0.18106,0.09746,0.04149,0.35282,0.07452,0.16441,0.16052,0.02827,0.13604,0.14947,0.20405,0.19100,0.23001,0.26788,0.27070,0.11436,0.07683,0.12634,0.12739,0.10648,0.09276,0.22203,0.10436,0.11393,0.10241,0.12676,0.09479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14466,0.20080,0.38535,0.01259,0.04735,0.19865,0.08818,0.02390,0.34826,0.16040,0.19605,0.03694,0.11399,0.21110,0.13018,0.06826,0.10779,0.03782,0.03488,0.03899,0.06827,0.26356,0.22181,0.12461,0.21167,0.26789,0.01287,0.07075,0.09886,0.15268,0.14486,0.17982,0.08486,0.17294,0.21887,0.01420,0.18233,0.19629,0.02952,0.32942,0.17915,0.00060,0.18180,0.00184,0.10024,0.09661,0.17465,0.01170,0.30733,0.12534,0.07680,0.04420,0.03784,0.01544,0.22903,0.20406,0.48124,0.03018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37911,0.08803,0.35828,0.03722,0.26534,0.26087,0.14615,0.06463,0.35632,0.03613,0.13325,0.33073,0.07971,0.24408,0.19135,0.03078,0.06422,0.21485,0.15928,0.06249,0.04038,0.07832,0.06579,0.12838,0.11715,0.18507,0.21792,0.04838,0.03875,0.44782,0.10815,0.18599,0.13846,0.41468,0.02211,0.01266,0.15139,0.03668,0.11089,0.11342,0.15805,0.03941,0.15899,0.25078,0.13843,0.01176,0.11984,0.23202,0.28094,0.02288,0.45806,0.15853,0.20090,0.03376,0.31057,0.15370,0.05013,0.26798,0.12386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
