0.09023,0.31646,0.00251,0.34467,0.31936,0.17133,0.10956,0.19493,0.25288,0.30387,0.16499,0.01696,0.00879,0.06190,0.19476,0.10283,0.01511,0.05649,0.19934,0.13575,0.07708,0.33937,0.18437,0.37130,0.15091,0.16263,0.32961,0.00868,0.35759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19608,0.23340,0.15207,0.04729,0.22056,0.19801,0.31529,0.05540,0.24358,0.18113,0.18555,0.05121,0.14881,0.09255,0.01749,0.12625,0.25531,0.42533,0.17479,0.04497,0.39309,0.31113,0.20088,0.13316,0.00266,0.12384,0.10078,0.28712,0.04500,0.12301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24390,0.15801,0.03628,0.25178,0.17522,0.12877,0.09111,0.25632,0.01156,0.38831,0.43410,0.15115,0.02826,0.02420,0.06766,0.28669,0.09898,0.13871,0.01874,0.04138,0.19713,0.28298,0.02681,0.11983,0.18113,0.16673,0.20172,0.08971,0.23173,0.12627,0.20607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09564,0.26203,0.12146,0.34564,0.14381,0.30225,0.00203,0.11015,0.04395,0.27518,0.18761,0.12380,0.14355,0.32465,0.18376,0.08007,0.16892,0.17350,0.16686,0.05243,0.32267,0.18613,0.11793,0.49309,0.39766,0.00828,0.13555,0.27846,0.29561,0.23152,0.10755,0.22012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26054,0.35198,0.00612,0.10371,0.02324,0.13445,0.00047,0.17999,0.06129,0.11935,0.19602,0.10632,0.21302,0.17012,0.18105,0.03041,0.07953,0.03271,0.04448,0.02429,0.33705,0.15492,0.23808,0.19151,0.10671,0.39519,0.21136,0.05593,0.42487,0.14699,0.11953,0.02713,0.36762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30876,0.04832,0.26581,0.03132,0.05635,0.08079,0.10716,0.18124,0.20847,0.09472,0.22731,0.26133,0.01432,0.24469,0.10128,0.08400,0.14976,0.05616,0.16820,0.22910,0.04873,0.09003,0.22380,0.06500,0.13155,0.03731,0.08949,0.10987,0.15134,0.20778,0.03193,0.01596,0.03984,0.06597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32297,0.17949,0.36586,0.10825,0.11891,0.35654,0.39854,0.05417,0.46717,0.01457,0.04193,0.18648,0.06346,0.64840,0.21074,0.05996,0.01177,0.33141,0.05919,0.11112,0.21501,0.56557,0.00186,0.00160,0.12218,0.09762,0.20461,0.10242,0.16258,0.16281,0.21086,0.12264,0.10516,0.00973,0.12793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23090,0.24688,0.19389,0.29139,0.35605,0.01625,0.21529,0.08753,0.13153,0.17940,0.15516,0.10718,0.19032,0.13246,0.01340,0.06162,0.25108,0.07014,0.06835,0.11373,0.02351,0.02275,0.09646,0.19685,0.16718,0.10765,0.15912,0.10491,0.01900,0.36381,0.30335,0.12450,0.33042,0.04169,0.27183,0.05358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24165,0.12007,0.25389,0.01796,0.11366,0.05004,0.01706,0.44599,0.20416,0.43240,0.27174,0.01846,0.25507,0.14331,0.38878,0.02779,0.02260,0.02571,0.12342,0.04742,0.14930,0.16533,0.28083,0.19505,0.05299,0.08730,0.42824,0.16899,0.09461,0.17461,0.02880,0.01981,0.05919,0.25369,0.02616,0.20103,0.08170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00541,0.21287,0.31382,0.13319,0.25802,0.12278,0.14348,0.18134,0.03950,0.16221,0.15770,0.07020,0.20423,0.45855,0.24943,0.14707,0.24952,0.24389,0.09943,0.02845,0.19607,0.05515,0.26321,0.04719,0.12871,0.02632,0.08399,0.05699,0.11382,0.10155,0.14324,0.02704,0.14855,0.05437,0.13819,0.23858,0.19388,0.08323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17709,0.40360,0.00474,0.20708,0.21490,0.04322,0.12288,0.01162,0.29011,0.14306,0.43883,0.09294,0.11543,0.01666,0.03323,0.19492,0.09624,0.13076,0.25886,0.50487,0.19656,0.24454,0.34026,0.07835,0.00079,0.32380,0.10656,0.22879,0.42330,0.19771,0.15829,0.30651,0.04819,0.14661,0.13822,0.04141,0.01124,0.09361,0.01974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33676,0.44116,0.08943,0.06142,0.34752,0.24484,0.44731,0.14208,0.14649,0.02120,0.41358,0.09635,0.01529,0.10450,0.13702,0.18524,0.10235,0.08540,0.38320,0.04238,0.04765,0.17213,0.04681,0.23474,0.03466,0.10674,0.13954,0.33290,0.25082,0.04458,0.11913,0.10294,0.29613,0.35704,0.22523,0.22365,0.27064,0.20838,0.03040,0.21016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32383,0.18756,0.37319,0.15336,0.18599,0.14382,0.10216,0.05251,0.08432,0.00434,0.01896,0.42221,0.10170,0.05026,0.22536,0.05345,0.22162,0.05957,0.18651,0.18604,0.03882,0.14975,0.11330,0.17207,0.27115,0.15769,0.13269,0.20556,0.18548,0.06969,0.06660,0.19440,0.04316,0.09279,0.28576,0.10891,0.18596,0.04884,0.21156,0.01490,0.07199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33894,0.33770,0.16475,0.16319,0.13575,0.06058,0.16050,0.11519,0.27196,0.16207,0.03959,0.13934,0.30213,0.10035,0.11466,0.41399,0.25995,0.21823,0.09954,0.39396,0.00512,0.41241,0.16599,0.06821,0.20774,0.03570,0.10052,0.04378,0.33432,0.09897,0.22824,0.19229,0.08123,0.05153,0.15222,0.10216,0.19638,0.01254,0.00840,0.51891,0.05270,0.02391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35541,0.31250,0.35301,0.09046,0.06369,0.46966,0.00225,0.09587,0.47425,0.30401,0.09939,0.04093,0.12912,0.38871,0.30011,0.35329,0.19372,0.15806,0.03766,0.20985,0.31725,0.15384,0.11916,0.02042,0.13645,0.01873,0.09817,0.00765,0.29922,0.14371,0.32192,0.23183,0.22663,0.21206,0.08706,0.21393,0.17235,0.08549,0.17349,0.30881,0.07984,0.02423,0.45292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04058,0.31476,0.22743,0.20871,0.33987,0.17774,0.27177,0.10348,0.08092,0.02416,0.17120,0.17040,0.26205,0.10669,0.18054,0.07431,0.00632,0.02010,0.37086,0.04309,0.15331,0.17294,0.11630,0.21621,0.04261,0.09304,0.22218,0.04203,0.00874,0.18366,0.22674,0.22489,0.01177,0.08616,0.40550,0.07741,0.17678,0.03757,0.29090,0.19782,0.19372,0.32552,0.06797,0.03690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19991,0.14685,0.03961,0.02772,0.13829,0.24392,0.06239,0.21189,0.29988,0.01004,0.07153,0.13930,0.02455,0.17906,0.08063,0.30232,0.27240,0.21732,0.27387,0.10511,0.15761,0.02820,0.15327,0.04022,0.24949,0.03825,0.31482,0.11862,0.27173,0.12446,0.03837,0.01857,0.04465,0.20850,0.19508,0.11001,0.17286,0.01887,0.02638,0.07496,0.23313,0.30929,0.12882,0.20980,0.18668,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17837,0.34259,0.17092,0.14963,0.14983,0.19525,0.23406,0.40866,0.47781,0.27144,0.23545,0.21095,0.28493,0.18495,0.42171,0.02756,0.17921,0.17188,0.15892,0.25305,0.02417,0.01826,0.21063,0.31868,0.19916,0.00556,0.16886,0.01742,0.04811,0.04357,0.02568,0.15981,0.08768,0.18761,0.10618,0.25969,0.24164,0.41887,0.17314,0.21685,0.30334,0.56726,0.02284,0.15108,0.05427,0.02172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26697,0.22135,0.05170,0.24466,0.29752,0.17809,0.03820,0.15126,0.17599,0.09694,0.02562,0.42818,0.20173,0.23277,0.23138,0.11494,0.36828,0.16075,0.02927,0.02486,0.24730,0.05599,0.26126,0.15680,0.20445,0.35077,0.13747,0.01683,0.43417,0.14016,0.27249,0.00864,0.38847,0.31857,0.00202,0.09143,0.14300,0.06921,0.13398,0.23491,0.07052,0.23940,0.26552,0.36208,0.06673,0.13707,0.06222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01271,0.19472,0.01625,0.05964,0.11386,0.04366,0.12172,0.08250,0.09457,0.19692,0.09070,0.17623,0.24539,0.09165,0.02873,0.24770,0.24343,0.11733,0.11070,0.18343,0.19775,0.07578,0.25402,0.04805,0.04922,0.06133,0.19716,0.28091,0.29064,0.19181,0.01116,0.13298,0.04830,0.04310,0.09868,0.11807,0.02056,0.37400,0.08709,0.00565,0.06825,0.08128,0.10994,0.07748,0.04819,0.22580,0.00980,0.12568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08710,0.09074,0.08922,0.37735,0.17752,0.07559,0.15412,0.26597,0.30783,0.03606,0.25814,0.32244,0.07134,0.18943,0.24538,0.32607,0.03935,0.01089,0.01962,0.07414,0.41140,0.10996,0.11976,0.32052,0.14982,0.32238,0.02513,0.14399,0.06055,0.20321,0.04485,0.08765,0.34159,0.15430,0.22759,0.01812,0.19447,0.18300,0.30496,0.01068,0.04420,0.13499,0.30150,0.16143,0.00803,0.11214,0.21600,0.19438,0.17158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00207,0.25550,0.12954,0.22531,0.04645,0.19199,0.23244,0.24300,0.27259,0.09057,0.04125,0.07530,0.29097,0.11512,0.08381,0.12222,0.10226,0.27671,0.26149,0.39627,0.15059,0.10499,0.47526,0.01006,0.06361,0.16751,0.21404,0.04135,0.02724,0.21842,0.34640,0.12346,0.08472,0.04817,0.17771,0.15286,0.12104,0.06739,0.04960,0.11259,0.14248,0.08983,0.08547,0.00802,0.20062,0.15787,0.19407,0.09028,0.13667,0.02375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16128,0.16453,0.28144,0.20017,0.19856,0.09641,0.33337,0.20007,0.18467,0.01567,0.09875,0.07572,0.10633,0.15660,0.03288,0.04566,0.05805,0.29451,0.04668,0.01073,0.22940,0.35966,0.11823,0.08194,0.12751,0.13607,0.27830,0.41566,0.03845,0.16606,0.35942,0.24033,0.01110,0.06328,0.07159,0.32922,0.09900,0.06278,0.08585,0.06390,0.05890,0.29899,0.01749,0.35651,0.08405,0.14959,0.21287,0.12363,0.02082,0.09504,0.00550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16099,0.29976,0.18040,0.25912,0.27746,0.23561,0.06064,0.03258,0.14279,0.04441,0.02022,0.05035,0.25702,0.09820,0.05811,0.08719,0.07025,0.09989,0.09954,0.11180,0.08213,0.22798,0.04173,0.27924,0.26647,0.00079,0.11614,0.21144,0.26297,0.40716,0.00767,0.07386,0.25653,0.17075,0.53139,0.10345,0.31697,0.12005,0.00659,0.26880,0.31433,0.23065,0.20904,0.05694,0.43977,0.02886,0.02719,0.10674,0.34628,0.03090,0.10827,0.04078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27412,0.15473,0.21607,0.34415,0.23281,0.05574,0.00024,0.29443,0.12300,0.12284,0.19135,0.58482,0.14055,0.13432,0.30732,0.09184,0.31900,0.02479,0.00877,0.17052,0.14984,0.09720,0.19855,0.20624,0.14204,0.03409,0.13849,0.08511,0.48410,0.01112,0.11530,0.18028,0.29874,0.08755,0.38502,0.05987,0.02283,0.06535,0.02460,0.05818,0.14366,0.27077,0.09224,0.24385,0.14811,0.22019,0.07785,0.36579,0.18734,0.15295,0.06398,0.05892,0.01525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27826,0.39721,0.08015,0.05732,0.18960,0.32825,0.00558,0.07071,0.16075,0.03510,0.40692,0.18409,0.14210,0.26443,0.24752,0.04934,0.18349,0.19000,0.22560,0.14329,0.03306,0.03805,0.08377,0.17522,0.15957,0.32757,0.21752,0.33214,0.21284,0.04181,0.18310,0.18712,0.24913,0.35091,0.27420,0.10437,0.01061,0.28112,0.25076,0.19290,0.23274,0.35428,0.06453,0.07795,0.01404,0.11973,0.04595,0.09889,0.13033,0.08413,0.05372,0.25155,0.01711,0.17563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15544,0.34839,0.46566,0.07566,0.07430,0.02816,0.16078,0.14059,0.05741,0.16417,0.23663,0.33352,0.00770,0.07631,0.32958,0.03980,0.36855,0.02416,0.36888,0.09287,0.22168,0.09932,0.01777,0.23116,0.26158,0.05325,0.21348,0.01513,0.07971,0.10231,0.15196,0.12199,0.17229,0.27037,0.33643,0.11034,0.00511,0.01868,0.20703,0.13837,0.43954,0.41155,0.08642,0.07926,0.41109,0.21605,0.20201,0.01632,0.23861,0.03690,0.25404,0.06474,0.17207,0.20440,0.06136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39406,0.05862,0.07522,0.15416,0.38128,0.31817,0.31764,0.16420,0.03554,0.25001,0.02858,0.08255,0.04947,0.02276,0.03212,0.12693,0.19875,0.15709,0.51527,0.03967,0.08899,0.11266,0.11987,0.30044,0.04159,0.16501,0.19934,0.06101,0.07596,0.16236,0.16567,0.09824,0.08295,0.00719,0.05895,0.13398,0.01962,0.13348,0.05213,0.03125,0.13848,0.05793,0.31522,0.00994,0.27645,0.12081,0.05041,0.12562,0.04878,0.12364,0.33472,0.15068,0.03881,0.07830,0.07155,0.17342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06208,0.18380,0.08900,0.15933,0.25987,0.37159,0.28377,0.49436,0.47061,0.28113,0.14396,0.45014,0.14182,0.14712,0.35829,0.28645,0.04872,0.20585,0.20711,0.17177,0.05974,0.04542,0.07187,0.31996,0.03996,0.08666,0.12764,0.03018,0.01716,0.13383,0.00509,0.03891,0.11870,0.10271,0.30883,0.04785,0.06051,0.16545,0.26865,0.13258,0.13902,0.25034,0.15346,0.05526,0.01386,0.08511,0.32257,0.01834,0.00301,0.34113,0.02587,0.02282,0.03643,0.27260,0.12780,0.07910,0.07935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
