0.30717,0.06558,0.14099,0.19288,0.32533,0.08775,0.38238,0.29515,0.05525,0.37415,0.02023,0.30777,0.11896,0.00498,0.07994,0.11971,0.02818,0.64438,0.22966,0.07849,0.40630,0.18970,0.11899,0.16450,0.11245,0.08585,0.18660,0.08169,0.20250,0.16875,0.08474,0.08121,0.23701,0.22201,0.04726,0.29654,0.10123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07642,0.26081,0.30795,0.27387,0.21913,0.05743,0.03468,0.28922,0.09703,0.52510,0.14806,0.11144,0.27346,0.09940,0.02912,0.27720,0.26940,0.07697,0.00453,0.25744,0.30202,0.00839,0.31201,0.07361,0.30938,0.08878,0.10893,0.16245,0.24767,0.15519,0.18270,0.01629,0.25586,0.00274,0.16343,0.18096,0.02321,0.27343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31680,0.09770,0.04462,0.01622,0.06818,0.22381,0.40397,0.06698,0.10605,0.05481,0.30550,0.41912,0.31534,0.34313,0.24811,0.03497,0.08010,0.40974,0.31406,0.14747,0.19279,0.24081,0.12166,0.04097,0.12418,0.12435,0.21950,0.04786,0.17683,0.02703,0.22396,0.20009,0.38949,0.03395,0.02633,0.13630,0.08171,0.15845,0.23538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03476,0.26428,0.40155,0.10644,0.28697,0.06091,0.27386,0.07963,0.18603,0.13612,0.30541,0.11339,0.15016,0.10118,0.12147,0.36608,0.20515,0.13366,0.11741,0.26156,0.09281,0.20820,0.10647,0.31689,0.14095,0.14408,0.24438,0.08922,0.26755,0.14349,0.07758,0.00208,0.02500,0.09767,0.14429,0.12770,0.17793,0.07222,0.13672,0.19881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25117,0.18445,0.12547,0.19075,0.34282,0.25616,0.16703,0.08977,0.16417,0.04221,0.01996,0.37894,0.24783,0.08415,0.38018,0.23570,0.07129,0.13348,0.25144,0.07132,0.03267,0.17051,0.26215,0.03253,0.20851,0.24414,0.17705,0.09451,0.15968,0.04107,0.22959,0.02100,0.18676,0.24092,0.18313,0.24093,0.09184,0.00458,0.24862,0.14950,0.09541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19095,0.27351,0.22944,0.43495,0.29403,0.20401,0.04072,0.04223,0.11489,0.23310,0.19020,0.13527,0.08249,0.11854,0.06153,0.13905,0.39818,0.24074,0.30217,0.23397,0.22997,0.09273,0.03613,0.25898,0.39241,0.02972,0.06922,0.11522,0.11397,0.08255,0.00463,0.03116,0.09809,0.05521,0.20171,0.40004,0.21292,0.11151,0.33356,0.07426,0.26671,0.11349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24008,0.12184,0.16093,0.23003,0.09859,0.08868,0.31892,0.10360,0.30360,0.25046,0.13217,0.04392,0.04929,0.24629,0.36123,0.09744,0.31885,0.27628,0.08107,0.02867,0.04980,0.11487,0.03367,0.38090,0.21306,0.41219,0.02115,0.10803,0.13824,0.12346,0.03204,0.02787,0.14452,0.00509,0.22300,0.11765,0.08985,0.09593,0.05944,0.17376,0.03865,0.29383,0.06340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27376,0.31620,0.01555,0.20772,0.11645,0.10907,0.20364,0.16326,0.19036,0.13490,0.11496,0.20050,0.18508,0.21365,0.16278,0.25307,0.02445,0.01301,0.13016,0.11685,0.10594,0.19805,0.07832,0.25175,0.08843,0.02147,0.24814,0.14573,0.17322,0.10601,0.21389,0.02959,0.00791,0.00995,0.07162,0.10652,0.15220,0.01582,0.07427,0.16564,0.00115,0.11580,0.04230,0.02150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19239,0.20837,0.32759,0.11822,0.07654,0.22600,0.29238,0.01672,0.29819,0.03944,0.05098,0.20938,0.18987,0.17775,0.03940,0.23654,0.05348,0.13396,0.14121,0.29637,0.00540,0.12733,0.09096,0.18084,0.21755,0.08244,0.11580,0.11432,0.18432,0.37286,0.07731,0.03275,0.16840,0.05537,0.27234,0.09736,0.12201,0.10177,0.07508,0.12374,0.58515,0.02806,0.17182,0.11853,0.04883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31135,0.42378,0.01414,0.11377,0.07252,0.01487,0.02895,0.24983,0.09831,0.27760,0.05921,0.27351,0.15575,0.15919,0.03815,0.21354,0.02920,0.03040,0.15985,0.12726,0.14722,0.26828,0.35079,0.24485,0.05250,0.13986,0.18352,0.05172,0.21461,0.11646,0.21857,0.34019,0.09608,0.02063,0.20276,0.12425,0.40561,0.02470,0.03254,0.08740,0.10542,0.07301,0.04517,0.11954,0.27231,0.11526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20923,0.01662,0.44409,0.22121,0.00233,0.17464,0.18852,0.16702,0.15955,0.06378,0.04249,0.07068,0.14644,0.41138,0.20651,0.07042,0.25578,0.02520,0.13595,0.00165,0.26300,0.08809,0.24314,0.01972,0.09721,0.09494,0.08506,0.16003,0.27397,0.17537,0.14099,0.05229,0.33389,0.10700,0.31747,0.06549,0.19460,0.02880,0.32962,0.06314,0.02379,0.09300,0.07476,0.16449,0.01244,0.02462,0.07101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41177,0.19301,0.35734,0.23922,0.14133,0.34690,0.22674,0.40427,0.36138,0.25519,0.01901,0.36112,0.25157,0.00004,0.31652,0.15629,0.19104,0.06123,0.06527,0.24824,0.05383,0.08596,0.05709,0.15138,0.16144,0.27292,0.05020,0.10991,0.07164,0.48513,0.06543,0.17684,0.03694,0.17766,0.10851,0.10841,0.01333,0.00576,0.16639,0.02847,0.20865,0.16037,0.01426,0.03242,0.11978,0.20066,0.01862,0.04773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08772,0.19127,0.15741,0.24623,0.19895,0.03923,0.12810,0.18707,0.16447,0.24338,0.30968,0.23401,0.16604,0.04814,0.44285,0.32216,0.18495,0.08809,0.23776,0.00038,0.02529,0.08202,0.30188,0.23597,0.24974,0.31061,0.20383,0.16442,0.04132,0.12083,0.08379,0.24167,0.03857,0.13027,0.12246,0.25119,0.03472,0.28983,0.22934,0.00731,0.04777,0.01186,0.08397,0.19672,0.04808,0.07875,0.10592,0.08537,0.06580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14310,0.22350,0.04504,0.17447,0.16867,0.20504,0.20926,0.07518,0.26114,0.23549,0.23254,0.61021,0.15770,0.05935,0.30436,0.12881,0.11286,0.24217,0.07979,0.05757,0.05577,0.32375,0.09635,0.21942,0.13862,0.10853,0.07029,0.05555,0.04825,0.11661,0.11677,0.08992,0.21991,0.22872,0.17328,0.00718,0.15129,0.28583,0.09874,0.06781,0.22899,0.18978,0.08092,0.18817,0.06868,0.31151,0.05799,0.11288,0.30454,0.18941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01094,0.26696,0.06331,0.37437,0.28235,0.17916,0.38568,0.27382,0.02656,0.09924,0.05892,0.14817,0.02895,0.01938,0.30300,0.37065,0.29930,0.26994,0.17353,0.24114,0.22662,0.17504,0.05836,0.30886,0.19714,0.01723,0.19347,0.07408,0.25359,0.09159,0.20672,0.15147,0.03372,0.08708,0.50807,0.22641,0.03176,0.24071,0.07879,0.07094,0.38469,0.04579,0.07058,0.02680,0.07162,0.39578,0.03155,0.23111,0.00109,0.30369,0.21562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08602,0.15698,0.08787,0.01701,0.06749,0.20442,0.12407,0.10285,0.19711,0.01634,0.11470,0.19192,0.17497,0.01265,0.35321,0.09207,0.31062,0.01109,0.10898,0.36786,0.09835,0.07399,0.07399,0.26436,0.13109,0.13723,0.33100,0.04077,0.10022,0.01785,0.13523,0.19681,0.27323,0.18885,0.02113,0.07730,0.09024,0.08800,0.08674,0.35771,0.27223,0.00486,0.25469,0.13289,0.18887,0.18966,0.03234,0.10893,0.01289,0.16061,0.01271,0.36404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13197,0.02065,0.19319,0.10817,0.25009,0.05154,0.40996,0.35877,0.23382,0.25245,0.07550,0.05949,0.16906,0.08220,0.00600,0.06243,0.08104,0.10309,0.25543,0.40902,0.36206,0.12449,0.26008,0.27495,0.21297,0.19259,0.20435,0.06007,0.06100,0.02428,0.19614,0.06865,0.02858,0.11316,0.00174,0.07591,0.00790,0.23004,0.18882,0.10197,0.18076,0.05762,0.01815,0.01086,0.08612,0.25816,0.20735,0.01177,0.04088,0.25536,0.08231,0.29764,0.45471,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22437,0.10599,0.37446,0.09643,0.45149,0.16249,0.23146,0.03835,0.08126,0.32237,0.04017,0.19972,0.06911,0.32387,0.15844,0.29795,0.12889,0.13614,0.13461,0.11365,0.01514,0.35216,0.18371,0.12928,0.34748,0.05313,0.08376,0.08388,0.37656,0.32611,0.24125,0.26943,0.28718,0.38349,0.09385,0.23487,0.14711,0.03129,0.21246,0.02466,0.20180,0.19108,0.24665,0.01591,0.20806,0.16258,0.19156,0.18380,0.00088,0.21396,0.26366,0.19762,0.06870,0.18490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09371,0.18822,0.02491,0.24048,0.06691,0.26250,0.16557,0.26950,0.24153,0.35526,0.17640,0.14351,0.09242,0.10014,0.19309,0.38199,0.10899,0.26390,0.23269,0.01890,0.05264,0.20274,0.48919,0.18761,0.03760,0.03629,0.12560,0.32294,0.20445,0.02715,0.04402,0.07935,0.12224,0.06141,0.04335,0.24074,0.03159,0.26120,0.17604,0.19959,0.11081,0.24386,0.11534,0.10352,0.20723,0.20624,0.19333,0.18067,0.06582,0.30120,0.12994,0.03196,0.11317,0.09364,0.18296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03666,0.35108,0.30032,0.38309,0.01749,0.14401,0.04260,0.01602,0.17128,0.00897,0.12333,0.10173,0.01090,0.15707,0.09484,0.15711,0.12754,0.26744,0.32448,0.10137,0.03683,0.03277,0.07158,0.24683,0.18386,0.20984,0.06860,0.30765,0.06957,0.13092,0.00314,0.17537,0.21623,0.06625,0.11805,0.07545,0.04283,0.20507,0.04911,0.17849,0.05505,0.07751,0.21778,0.14776,0.02608,0.16760,0.07154,0.02354,0.26261,0.05288,0.22034,0.06984,0.24094,0.07940,0.14703,0.00682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01598,0.15801,0.04472,0.28859,0.32818,0.05523,0.52881,0.16003,0.16664,0.25297,0.30441,0.08922,0.28761,0.06601,0.18173,0.13805,0.12029,0.47698,0.07423,0.25147,0.37440,0.32094,0.15802,0.22655,0.13611,0.31091,0.50659,0.23654,0.27602,0.19218,0.06025,0.09689,0.11741,0.06143,0.11395,0.12445,0.11505,0.44268,0.28756,0.11799,0.25213,0.02765,0.11761,0.18636,0.11425,0.24754,0.02829,0.06976,0.17276,0.38278,0.14621,0.32923,0.21696,0.39561,0.11865,0.16486,0.13231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27838,0.15047,0.11431,0.20032,0.03382,0.14012,0.22981,0.01885,0.07412,0.44858,0.04614,0.07259,0.37024,0.15063,0.00050,0.00667,0.00191,0.03354,0.04981,0.08154,0.07937,0.20198,0.08105,0.08406,0.33184,0.08709,0.20037,0.09962,0.07704,0.12584,0.04453,0.05623,0.27426,0.12747,0.01291,0.24318,0.46412,0.03449,0.31207,0.13167,0.05973,0.02333,0.31358,0.29306,0.03065,0.05063,0.10923,0.06333,0.16075,0.11926,0.23250,0.09992,0.31544,0.18185,0.09206,0.15041,0.24184,0.17558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07290,0.28874,0.14654,0.19680,0.37602,0.08650,0.04053,0.15048,0.23137,0.46009,0.04485,0.19235,0.07850,0.22043,0.01560,0.36618,0.23721,0.16316,0.09339,0.19030,0.09607,0.06907,0.35939,0.10831,0.14557,0.03131,0.07144,0.07393,0.03552,0.18262,0.12137,0.08616,0.33766,0.08929,0.08644,0.37868,0.03306,0.37505,0.42713,0.11811,0.19239,0.17834,0.24826,0.20441,0.06057,0.04779,0.15765,0.05027,0.15793,0.18087,0.00016,0.01028,0.05019,0.22111,0.12470,0.37929,0.20854,0.17056,0.30473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34887,0.09203,0.45434,0.29838,0.22251,0.28476,0.18433,0.22402,0.14064,0.33709,0.39915,0.01799,0.05291,0.29246,0.12107,0.32827,0.22680,0.06927,0.11579,0.14227,0.13704,0.20991,0.15297,0.01882,0.13966,0.01922,0.26732,0.11440,0.29039,0.08782,0.24615,0.00197,0.31392,0.11913,0.14713,0.11095,0.08164,0.18193,0.35802,0.02948,0.04609,0.09218,0.06728,0.08248,0.06493,0.08044,0.13322,0.26053,0.00811,0.16607,0.14647,0.01100,0.07481,0.12605,0.41506,0.25287,0.15256,0.10666,0.06647,0.07120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19329,0.36549,0.00256,0.08176,0.08794,0.10059,0.25394,0.17160,0.06147,0.11397,0.05523,0.33615,0.15934,0.44920,0.27550,0.17157,0.28699,0.14580,0.03508,0.41496,0.10332,0.16874,0.21380,0.04317,0.10729,0.19157,0.18687,0.09819,0.05099,0.02996,0.13540,0.16347,0.05214,0.06324,0.25026,0.04574,0.16736,0.07674,0.14690,0.06366,0.00609,0.06133,0.06125,0.16222,0.02888,0.07777,0.18913,0.01419,0.03730,0.04497,0.08070,0.33052,0.20255,0.03142,0.07147,0.07783,0.01697,0.11824,0.14685,0.31130,0.10481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04133,0.34635,0.11176,0.25881,0.29959,0.00040,0.25696,0.38253,0.29540,0.09760,0.07418,0.23949,0.36603,0.33596,0.08739,0.10630,0.00404,0.24677,0.09519,0.23913,0.24884,0.04157,0.26919,0.22940,0.05460,0.03627,0.06981,0.02514,0.08920,0.17062,0.17701,0.43587,0.01267,0.21052,0.13754,0.08517,0.31811,0.31315,0.20267,0.04628,0.15434,0.01882,0.01234,0.09776,0.21901,0.15368,0.49159,0.11630,0.14997,0.08456,0.00075,0.20432,0.00524,0.37377,0.07174,0.30104,0.13337,0.25840,0.13105,0.38730,0.16760,0.23110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29034,0.25794,0.35994,0.13473,0.23680,0.09189,0.41772,0.20039,0.16624,0.28379,0.32163,0.20996,0.04217,0.00380,0.06163,0.19827,0.09959,0.21602,0.09026,0.21655,0.55950,0.33284,0.37910,0.35662,0.13587,0.05595,0.23397,0.36496,0.01812,0.01549,0.08056,0.23116,0.15527,0.08226,0.07796,0.21687,0.26454,0.37502,0.16984,0.24289,0.14861,0.16754,0.06434,0.18250,0.13485,0.12551,0.31297,0.12703,0.00253,0.05344,0.05176,0.04867,0.09500,0.09580,0.10764,0.02297,0.31620,0.29679,0.00599,0.06117,0.09301,0.26112,0.01718,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29750,0.40173,0.36167,0.06634,0.33617,0.02808,0.05265,0.01129,0.09091,0.12888,0.02068,0.37164,0.06759,0.13688,0.09575,0.28158,0.30524,0.29998,0.10317,0.05151,0.13757,0.03612,0.24793,0.07103,0.01131,0.17870,0.09038,0.16136,0.14488,0.30336,0.19105,0.05373,0.30097,0.02132,0.05961,0.09856,0.21061,0.32378,0.11821,0.08650,0.37940,0.04378,0.17986,0.06911,0.01247,0.26421,0.29602,0.24039,0.00918,0.07928,0.20588,0.00530,0.01155,0.24377,0.31747,0.00007,0.01533,0.05735,0.03552,0.29466,0.07221,0.51028,0.30532,0.29505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15138,0.43943,0.32732,0.14840,0.20622,0.08576,0.24880,0.19914,0.34830,0.05011,0.00067,0.19631,0.14085,0.00973,0.04184,0.01051,0.25066,0.34710,0.00456,0.28122,0.18125,0.40697,0.33052,0.10920,0.26272,0.09202,0.52982,0.06297,0.21725,0.14882,0.38652,0.13275,0.06861,0.42628,0.20073,0.08013,0.15848,0.07730,0.25572,0.16530,0.01605,0.27530,0.15721,0.08403,0.29132,0.02345,0.20481,0.23605,0.17962,0.16328,0.16066,0.26820,0.25303,0.01562,0.20115,0.08453,0.04902,0.24499,0.04263,0.12793,0.11047,0.43765,0.03268,0.31570,0.27091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38279,0.27944,0.15548,0.07761,0.12963,0.02002,0.03005,0.23878,0.17655,0.07239,0.13640,0.23980,0.30894,0.03768,0.09221,0.00778,0.23986,0.03932,0.07463,0.24427,0.13686,0.16103,0.25170,0.00517,0.21048,0.00689,0.17376,0.23126,0.36659,0.21213,0.19431,0.09364,0.22186,0.05073,0.09131,0.12725,0.24189,0.20502,0.29557,0.02209,0.09621,0.09666,0.14443,0.05903,0.22091,0.11245,0.06133,0.34439,0.20379,0.01387,0.28083,0.32154,0.06823,0.01773,0.19392,0.20446,0.06701,0.29236,0.11896,0.24065,0.24599,0.39953,0.20501,0.12613,0.16482,0.27249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02285,0.15749,0.05565,0.36530,0.02375,0.25950,0.17281,0.01974,0.08387,0.13612,0.03413,0.20976,0.04512,0.03019,0.00961,0.16501,0.04345,0.43912,0.04428,0.11150,0.00019,0.06508,0.07954,0.09990,0.07937,0.10581,0.08468,0.07869,0.18975,0.02573,0.03225,0.27113,0.07355,0.13933,0.05783,0.13260,0.36724,0.20693,0.11599,0.23566,0.13911,0.06586,0.31880,0.13471,0.01535,0.37056,0.25780,0.14255,0.02861,0.03340,0.15299,0.17490,0.34209,0.18377,0.13003,0.12241,0.37330,0.23784,0.39046,0.00073,0.04629,0.01721,0.30577,0.06197,0.05642,0.11998,0.06584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20456,0.15260,0.11475,0.23829,0.16592,0.11326,0.04462,0.07567,0.32689,0.00140,0.01678,0.14407,0.17485,0.14296,0.01619,0.00592,0.20188,0.10992,0.43391,0.13367,0.20906,0.00651,0.07297,0.02902,0.31745,0.03772,0.25143,0.06424,0.25897,0.02898,0.13060,0.00740,0.21320,0.34382,0.01250,0.33167,0.14953,0.10934,0.02826,0.24979,0.07410,0.10803,0.17514,0.12114,0.17839,0.02138,0.04201,0.08744,0.03191,0.03199,0.04402,0.21111,0.47725,0.28376,0.26802,0.20095,0.18200,0.07953,0.15928,0.08507,0.00790,0.10334,0.10980,0.07690,0.07674,0.24509,0.25124,0.13517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05939,0.28997,0.26800,0.24019,0.14665,0.37298,0.13474,0.01751,0.30764,0.20544,0.14732,0.24230,0.06510,0.14503,0.24373,0.21982,0.26603,0.29167,0.24173,0.04738,0.25155,0.39938,0.00018,0.09179,0.27335,0.10401,0.08218,0.11050,0.13429,0.07257,0.08081,0.16958,0.18214,0.27359,0.16304,0.09999,0.19566,0.03206,0.30906,0.08884,0.05588,0.03963,0.34707,0.01301,0.21195,0.07249,0.16050,0.10074,0.10558,0.27734,0.08713,0.06697,0.12254,0.09110,0.02159,0.21082,0.01892,0.09344,0.04873,0.03311,0.06481,0.05488,0.05564,0.05097,0.10596,0.28622,0.02895,0.21913,0.14037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30351,0.18776,0.33589,0.20487,0.08252,0.36726,0.01285,0.03475,0.17464,0.13565,0.15258,0.08373,0.13183,0.32789,0.01488,0.41962,0.10845,0.05913,0.20112,0.19287,0.22139,0.14722,0.46606,0.05749,0.18188,0.06805,0.09882,0.27248,0.07521,0.07711,0.06252,0.19750,0.22070,0.29078,0.31559,0.10667,0.15709,0.02605,0.27247,0.20180,0.22746,0.05986,0.14235,0.05640,0.11029,0.35768,0.09141,0.20257,0.15599,0.23866,0.11963,0.11415,0.15444,0.13474,0.24037,0.19134,0.32711,0.12766,0.11596,0.19298,0.16551,0.02279,0.11349,0.26779,0.22645,0.25562,0.10997,0.31399,0.23231,0.09693,0.00000,0.00000,0.00000,0.00000,0.00000
0.30080,0.17058,0.07231,0.04636,0.37249,0.13292,0.18726,0.18830,0.19025,0.53209,0.08240,0.21394,0.30885,0.04404,0.08398,0.06715,0.30119,0.02684,0.16925,0.13487,0.10774,0.26706,0.15896,0.14081,0.14414,0.07183,0.13467,0.00834,0.36954,0.15699,0.19990,0.12880,0.03584,0.07892,0.00420,0.33544,0.10629,0.28885,0.12248,0.01687,0.05888,0.12410,0.18396,0.01462,0.11199,0.02800,0.37895,0.01249,0.13954,0.16372,0.12830,0.00646,0.19322,0.06402,0.24575,0.06052,0.05621,0.11802,0.07546,0.13848,0.17219,0.08553,0.12687,0.35883,0.15968,0.06075,0.03917,0.06589,0.26218,0.20182,0.14598,0.00000,0.00000,0.00000,0.00000
0.39372,0.01412,0.14120,0.33528,0.12722,0.29832,0.27607,0.06253,0.00148,0.30076,0.08701,0.08475,0.13107,0.29983,0.35469,0.09995,0.23387,0.19339,0.08827,0.23200,0.07525,0.29852,0.13902,0.31247,0.30550,0.03986,0.00705,0.02358,0.06480,0.16117,0.06084,0.03621,0.21838,0.24011,0.07339,0.13862,0.34533,0.27287,0.08556,0.16952,0.10441,0.10056,0.21982,0.41990,0.02193,0.04203,0.16451,0.19547,0.20462,0.25390,0.28207,0.24394,0.07537,0.11967,0.15114,0.07977,0.27715,0.11629,0.47912,0.17224,0.16231,0.23822,0.07586,0.05036,0.11065,0.12821,0.23368,0.12823,0.17822,0.19116,0.16855,0.05572,0.00000,0.00000,0.00000
0.21037,0.37129,0.14957,0.04255,0.43247,0.52220,0.08183,0.16378,0.07795,0.05833,0.24840,0.38752,0.27029,0.44145,0.03436,0.14615,0.27524,0.12338,0.02662,0.40341,0.17572,0.11150,0.09873,0.29617,0.17400,0.03458,0.20704,0.33669,0.00980,0.07156,0.27126,0.22625,0.07414,0.07089,0.27174,0.12674,0.05620,0.08312,0.01435,0.18952,0.21542,0.07261,0.18230,0.11303,0.06797,0.16308,0.05081,0.26409,0.21211,0.07024,0.22863,0.10292,0.12440,0.08857,0.12361,0.27355,0.13223,0.09404,0.18140,0.08797,0.00574,0.28446,0.24480,0.26927,0.11381,0.25938,0.15487,0.07789,0.03448,0.15233,0.31125,0.24660,0.03747,0.00000,0.00000
