0.38263,0.09354,0.28358,0.12926,0.15548,0.39146,0.16227,0.01935,0.06749,0.02848,0.15421,0.10447,0.15434,0.26203,0.03008,0.10031,0.19133,0.06364,0.08970,0.16852,0.09957,0.35645,0.08808,0.36943,0.12596,0.17344,0.16217,0.21847,0.13376,0.09075,0.18924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26084,0.14649,0.30978,0.29059,0.18335,0.14016,0.07485,0.14622,0.12670,0.19683,0.01141,0.21559,0.17339,0.24615,0.06350,0.05198,0.08524,0.13662,0.06090,0.03400,0.02419,0.27076,0.29243,0.01959,0.21629,0.02094,0.06601,0.24115,0.30769,0.26835,0.31864,0.28366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34802,0.16055,0.38661,0.05615,0.03034,0.03214,0.39842,0.10784,0.07164,0.47615,0.16552,0.14119,0.12015,0.01426,0.24602,0.11128,0.05541,0.02462,0.38059,0.02658,0.16791,0.31078,0.16070,0.07936,0.19386,0.05217,0.19220,0.22912,0.16100,0.29334,0.19655,0.27563,0.07207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26897,0.37817,0.17321,0.19862,0.30953,0.11292,0.19131,0.17349,0.20327,0.19594,0.16883,0.23529,0.37269,0.26980,0.05199,0.05805,0.14495,0.07693,0.20311,0.00030,0.15846,0.09065,0.13475,0.07209,0.30091,0.47124,0.28069,0.31888,0.18163,0.01903,0.13440,0.30199,0.05338,0.10720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28007,0.39105,0.06160,0.27371,0.30682,0.39937,0.07771,0.05971,0.34922,0.15457,0.04734,0.14336,0.14004,0.03998,0.14250,0.09964,0.34984,0.19062,0.00830,0.07005,0.16845,0.27367,0.01962,0.05405,0.01165,0.18232,0.10117,0.16140,0.15743,0.02143,0.19811,0.00629,0.00693,0.11188,0.15569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26547,0.11375,0.19227,0.03123,0.01169,0.02755,0.31525,0.01881,0.17184,0.22518,0.18419,0.30561,0.03735,0.03256,0.09076,0.27543,0.03939,0.11850,0.01678,0.04163,0.02321,0.04824,0.22532,0.11186,0.28213,0.01591,0.07801,0.13875,0.23025,0.28032,0.41245,0.03588,0.02799,0.20843,0.16381,0.03652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24716,0.10985,0.20536,0.28014,0.29431,0.06248,0.25422,0.16746,0.16848,0.08038,0.16050,0.21993,0.17440,0.15395,0.28534,0.20146,0.00006,0.41494,0.08059,0.12614,0.15965,0.20940,0.14502,0.36256,0.10079,0.04745,0.22618,0.17316,0.15785,0.09255,0.08274,0.15712,0.19710,0.22218,0.19815,0.10994,0.09931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05122,0.10060,0.30633,0.06678,0.19574,0.15741,0.25878,0.32816,0.19957,0.16560,0.20256,0.01201,0.10724,0.04124,0.11099,0.29683,0.20161,0.00958,0.31060,0.17995,0.07825,0.28734,0.12382,0.05994,0.10379,0.09141,0.11115,0.25379,0.32911,0.03314,0.03291,0.10513,0.04265,0.19853,0.11962,0.02843,0.27575,0.03810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38197,0.20828,0.23753,0.11167,0.25240,0.13907,0.11275,0.15064,0.19003,0.03497,0.26095,0.07075,0.03710,0.04371,0.25073,0.26418,0.32340,0.13356,0.02766,0.34026,0.12252,0.27772,0.06964,0.06497,0.24711,0.06843,0.19015,0.03755,0.21365,0.00420,0.01486,0.17553,0.17103,0.04469,0.24659,0.22417,0.06862,0.24991,0.13540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22182,0.03946,0.18422,0.46010,0.02419,0.23597,0.33425,0.19155,0.10245,0.16735,0.03599,0.07804,0.18863,0.13148,0.20003,0.06692,0.13460,0.12448,0.25680,0.19893,0.25111,0.08858,0.02318,0.24200,0.22319,0.13942,0.41583,0.13856,0.09144,0.06004,0.01270,0.14899,0.20355,0.08518,0.11175,0.20929,0.02605,0.26177,0.16565,0.28364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37171,0.16859,0.13667,0.11962,0.00014,0.25004,0.27861,0.48060,0.03422,0.39523,0.01568,0.14272,0.09701,0.05481,0.18173,0.20204,0.12090,0.18605,0.14892,0.07930,0.04653,0.14242,0.40249,0.01711,0.28874,0.17025,0.19213,0.29384,0.09794,0.14066,0.25691,0.13901,0.08673,0.47967,0.01871,0.03023,0.22232,0.16389,0.14481,0.13230,0.06990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23364,0.03165,0.06119,0.17979,0.00361,0.13954,0.21112,0.27723,0.21401,0.28676,0.13846,0.00361,0.00477,0.37682,0.11478,0.19779,0.05122,0.03414,0.03824,0.05365,0.06149,0.04456,0.00142,0.31185,0.09687,0.15915,0.13686,0.40797,0.28478,0.19698,0.01398,0.44085,0.39278,0.18781,0.33223,0.13966,0.07545,0.18680,0.04479,0.10549,0.01173,0.21688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42053,0.07529,0.03374,0.17629,0.27125,0.17196,0.03927,0.29335,0.30120,0.25327,0.33797,0.50423,0.01403,0.02508,0.04724,0.18408,0.13111,0.15530,0.04247,0.10665,0.39308,0.03389,0.14872,0.48891,0.04112,0.05395,0.06042,0.24784,0.01950,0.01128,0.13990,0.09666,0.12794,0.14338,0.02751,0.13664,0.00499,0.18683,0.02875,0.20780,0.24890,0.22940,0.10501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33588,0.10268,0.05693,0.10984,0.00026,0.20403,0.05259,0.13606,0.25578,0.16619,0.06564,0.16002,0.07350,0.12262,0.11344,0.29994,0.16875,0.06391,0.14552,0.26942,0.15137,0.08268,0.08714,0.08812,0.01018,0.32013,0.17117,0.43255,0.10885,0.06952,0.13626,0.02613,0.17969,0.25494,0.18993,0.11511,0.14609,0.11573,0.12977,0.17997,0.10128,0.18004,0.23015,0.01115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24121,0.09296,0.16855,0.47126,0.51408,0.35133,0.23754,0.17163,0.10358,0.18874,0.27760,0.34744,0.25300,0.02505,0.14521,0.08481,0.20281,0.30374,0.19277,0.25888,0.27678,0.05829,0.11313,0.41993,0.12890,0.00986,0.07584,0.16400,0.18735,0.31020,0.02013,0.32310,0.11412,0.02338,0.17639,0.23662,0.27242,0.19039,0.09899,0.14991,0.17779,0.13464,0.07186,0.26471,0.04843,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04279,0.34443,0.31500,0.31970,0.20166,0.00875,0.00627,0.42414,0.18683,0.36007,0.07818,0.25554,0.16010,0.36807,0.13543,0.20205,0.03509,0.12051,0.02831,0.01343,0.21213,0.17561,0.02737,0.02173,0.09682,0.21127,0.20118,0.31930,0.15106,0.02643,0.01400,0.01656,0.20632,0.25416,0.05266,0.16896,0.12838,0.10269,0.01548,0.00786,0.02451,0.22021,0.34404,0.04526,0.31253,0.16988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24586,0.11348,0.01336,0.30615,0.05939,0.14801,0.20509,0.05132,0.28177,0.01373,0.30418,0.03936,0.20459,0.08940,0.07104,0.00084,0.06110,0.37805,0.26860,0.05136,0.19446,0.30622,0.06847,0.01168,0.11730,0.20786,0.16293,0.00724,0.24778,0.02804,0.14862,0.08843,0.27937,0.00094,0.11096,0.05669,0.30191,0.41412,0.00545,0.12187,0.17148,0.00964,0.03017,0.21777,0.03361,0.06416,0.02333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17732,0.33999,0.17440,0.11054,0.18091,0.08861,0.20367,0.25664,0.12940,0.01385,0.08307,0.13049,0.14733,0.29582,0.10016,0.03406,0.04088,0.25636,0.02927,0.11495,0.21132,0.01506,0.27820,0.02921,0.13023,0.27395,0.29530,0.03638,0.05283,0.20783,0.01221,0.27966,0.12163,0.01250,0.31093,0.18433,0.01260,0.14178,0.39131,0.21175,0.17876,0.18603,0.34072,0.02927,0.15315,0.03465,0.06266,0.07172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26929,0.18282,0.03320,0.20754,0.24838,0.22934,0.41921,0.10839,0.07569,0.10314,0.13031,0.32155,0.22623,0.05814,0.11806,0.02226,0.14177,0.35928,0.02700,0.10853,0.16812,0.03234,0.06693,0.47713,0.06184,0.05189,0.16626,0.01121,0.24036,0.19224,0.24128,0.19514,0.16697,0.21747,0.05599,0.16752,0.02655,0.19446,0.12683,0.05632,0.19565,0.16720,0.13338,0.29211,0.10752,0.29389,0.24048,0.03787,0.16244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34674,0.32208,0.16662,0.17598,0.13378,0.24573,0.30535,0.33635,0.32510,0.03407,0.32312,0.28491,0.00723,0.04080,0.15779,0.24108,0.02215,0.06262,0.18995,0.07182,0.36124,0.23545,0.33659,0.01999,0.01104,0.06357,0.13403,0.08245,0.09795,0.19657,0.02641,0.13560,0.16345,0.08709,0.05382,0.17535,0.16499,0.03713,0.17107,0.02899,0.07047,0.03165,0.01826,0.23708,0.02189,0.03317,0.05376,0.04712,0.05519,0.20166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23789,0.03768,0.25550,0.21167,0.05535,0.21380,0.10551,0.02649,0.23083,0.38307,0.11775,0.04592,0.12624,0.34902,0.07617,0.05740,0.19261,0.38735,0.02163,0.38473,0.13961,0.17112,0.36513,0.23579,0.01218,0.18385,0.13857,0.16858,0.04382,0.07525,0.22290,0.21895,0.22701,0.29359,0.35820,0.12272,0.05790,0.22813,0.15161,0.02318,0.17803,0.22724,0.20267,0.10276,0.05476,0.15513,0.04422,0.15955,0.03767,0.14528,0.10247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33455,0.15420,0.30990,0.52896,0.14979,0.29588,0.32359,0.10657,0.04434,0.16466,0.01543,0.03719,0.19978,0.32282,0.05425,0.01417,0.05510,0.09138,0.04568,0.19223,0.06814,0.01794,0.08433,0.02937,0.34214,0.14264,0.13906,0.02974,0.26379,0.02181,0.24412,0.19044,0.10387,0.01729,0.22742,0.14873,0.07845,0.22127,0.04858,0.35004,0.17194,0.05386,0.10061,0.00180,0.05879,0.13154,0.36760,0.19870,0.27654,0.14166,0.04788,0.02755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13950,0.04311,0.17972,0.08943,0.19974,0.08641,0.00909,0.35936,0.08126,0.00910,0.26327,0.21724,0.33849,0.14299,0.05696,0.28108,0.38747,0.29059,0.02008,0.16665,0.13923,0.02682,0.03934,0.36897,0.14605,0.02722,0.01250,0.02851,0.01602,0.02197,0.08377,0.13360,0.17087,0.24932,0.07297,0.02329,0.24130,0.02898,0.07044,0.00919,0.06006,0.35727,0.18990,0.13236,0.33828,0.13530,0.23579,0.04244,0.20933,0.34922,0.02946,0.06147,0.07252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04584,0.18614,0.21487,0.07286,0.26921,0.37876,0.09279,0.38053,0.06606,0.30573,0.00162,0.26351,0.03683,0.26339,0.15064,0.22811,0.14154,0.01223,0.30387,0.03628,0.06164,0.11579,0.12027,0.22635,0.06459,0.01448,0.51837,0.27034,0.06670,0.03482,0.12979,0.26025,0.08345,0.32173,0.31326,0.15801,0.05418,0.09155,0.14717,0.10205,0.33733,0.25533,0.22181,0.07338,0.15466,0.03356,0.22003,0.19916,0.11045,0.06595,0.05012,0.13866,0.05045,0.12258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11614,0.17241,0.16705,0.24210,0.01941,0.32108,0.26839,0.01548,0.03642,0.20367,0.08551,0.02883,0.01345,0.00860,0.22146,0.06205,0.03334,0.04802,0.11563,0.18814,0.17300,0.21189,0.00287,0.06732,0.11185,0.15480,0.24540,0.01015,0.13837,0.20362,0.00103,0.23138,0.28092,0.19111,0.08260,0.01150,0.01214,0.08021,0.15106,0.01621,0.27615,0.04118,0.08244,0.17382,0.13085,0.27064,0.07550,0.03941,0.37491,0.19490,0.05539,0.01051,0.27157,0.09714,0.27683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18488,0.01165,0.08473,0.08003,0.24891,0.30761,0.08151,0.49365,0.17483,0.28592,0.12335,0.02530,0.22906,0.20143,0.11145,0.22317,0.25695,0.04271,0.05007,0.04888,0.12510,0.02194,0.10928,0.09600,0.00532,0.12416,0.41734,0.31231,0.11626,0.07620,0.06007,0.06168,0.33726,0.19745,0.14130,0.04603,0.03319,0.13802,0.06636,0.14780,0.23693,0.26974,0.19670,0.23444,0.15928,0.01161,0.34442,0.20047,0.10131,0.11949,0.01596,0.13679,0.10901,0.34631,0.49584,0.09419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21859,0.16021,0.12725,0.34649,0.07293,0.23107,0.37046,0.32794,0.03037,0.11491,0.07028,0.22223,0.17937,0.42839,0.18804,0.06698,0.11859,0.22121,0.02375,0.04298,0.12697,0.10568,0.01760,0.12063,0.40457,0.13154,0.08689,0.00053,0.02802,0.33959,0.29066,0.05069,0.07333,0.12128,0.14649,0.01017,0.28076,0.12817,0.21759,0.10153,0.21994,0.21170,0.04808,0.12614,0.00039,0.09831,0.26808,0.00095,0.11714,0.05140,0.19412,0.11044,0.50972,0.34187,0.11369,0.09410,0.01274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06627,0.07100,0.22838,0.05646,0.07536,0.25791,0.11102,0.06793,0.15093,0.09090,0.13051,0.17155,0.03450,0.53028,0.17108,0.03103,0.41587,0.01287,0.13760,0.14829,0.02487,0.52010,0.14161,0.17636,0.41147,0.04110,0.32480,0.07050,0.20172,0.07945,0.04449,0.29355,0.05042,0.09413,0.16882,0.05547,0.13335,0.18755,0.07204,0.21023,0.10439,0.01632,0.26094,0.11999,0.08857,0.04054,0.13321,0.15378,0.31783,0.10550,0.15318,0.30418,0.02098,0.14282,0.17978,0.30896,0.04657,0.06781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14008,0.37190,0.18308,0.27015,0.14936,0.31772,0.16054,0.12749,0.29771,0.25076,0.05227,0.07185,0.00884,0.15193,0.16184,0.10699,0.30685,0.17189,0.19254,0.40454,0.12435,0.07299,0.18362,0.22470,0.04124,0.14532,0.03102,0.14280,0.27512,0.15577,0.09976,0.09048,0.33849,0.20910,0.12146,0.07473,0.15179,0.00361,0.01545,0.26206,0.14587,0.01521,0.33036,0.04685,0.04832,0.12293,0.34464,0.06189,0.08922,0.10102,0.10062,0.24330,0.16782,0.00758,0.09513,0.05639,0.02960,0.08816,0.08722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31216,0.18664,0.23562,0.07636,0.04734,0.22982,0.12455,0.09405,0.25020,0.07204,0.05871,0.09300,0.24296,0.19906,0.00293,0.12511,0.15148,0.03149,0.03103,0.09314,0.07937,0.21572,0.19728,0.23999,0.29349,0.32639,0.15386,0.21436,0.12722,0.03342,0.08949,0.49088,0.18067,0.14799,0.12548,0.07984,0.18168,0.05138,0.20395,0.23592,0.00368,0.11150,0.15837,0.03852,0.29490,0.22518,0.25096,0.23182,0.10082,0.19601,0.01669,0.02314,0.11099,0.01536,0.20319,0.05569,0.06226,0.09476,0.07229,0.13085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13009,0.15970,0.31493,0.05152,0.11917,0.01532,0.15396,0.30474,0.17210,0.08251,0.14071,0.16151,0.12480,0.02289,0.10794,0.02456,0.12118,0.31643,0.03090,0.00797,0.00798,0.06991,0.03115,0.20096,0.14073,0.30602,0.04542,0.14959,0.04070,0.12322,0.06900,0.20738,0.27698,0.00120,0.29647,0.18056,0.09240,0.24559,0.27158,0.27557,0.15860,0.05207,0.12132,0.02423,0.07971,0.20947,0.13260,0.24054,0.17812,0.13967,0.11290,0.24793,0.13646,0.01886,0.10744,0.02560,0.02446,0.12097,0.07186,0.02522,0.25601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
