0.10631,0.21178,0.14022,0.03415,0.02557,0.25205,0.23848,0.18059,0.13722,0.21945,0.26152,0.21346,0.00246,0.08159,0.17083,0.41160,0.10872,0.03459,0.05316,0.01521,0.07304,0.19093,0.19194,0.07645,0.27506,0.05525,0.08044,0.23407,0.16330,0.08095,0.00414,0.10134,0.11914,0.25698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13355,0.26955,0.03490,0.10578,0.25562,0.26492,0.23039,0.27304,0.01237,0.16888,0.14235,0.14738,0.06491,0.18408,0.23810,0.07249,0.39102,0.05723,0.03300,0.09972,0.22199,0.29680,0.17094,0.20081,0.28278,0.04824,0.09721,0.47484,0.13518,0.00945,0.32598,0.31608,0.20573,0.13980,0.21565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09800,0.09756,0.19512,0.29554,0.23356,0.05191,0.01965,0.17966,0.27883,0.40112,0.37008,0.09728,0.22289,0.22440,0.20789,0.04196,0.20690,0.13257,0.00262,0.10480,0.09525,0.20680,0.10189,0.19993,0.36457,0.08429,0.04896,0.20653,0.22445,0.10744,0.01028,0.12806,0.19185,0.12094,0.02653,0.18812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34138,0.21488,0.17611,0.25464,0.22677,0.01801,0.09043,0.18112,0.02821,0.03337,0.04732,0.09955,0.14087,0.23275,0.02372,0.23519,0.21998,0.24790,0.22949,0.06223,0.25027,0.15148,0.06662,0.06437,0.17537,0.03245,0.04195,0.16534,0.11911,0.09966,0.24232,0.01869,0.05515,0.16845,0.11460,0.02911,0.06890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16576,0.17511,0.40866,0.38014,0.41719,0.07002,0.15582,0.17844,0.30462,0.33829,0.51701,0.36103,0.17516,0.11648,0.11234,0.00833,0.02334,0.14906,0.40670,0.17508,0.41870,0.11717,0.03702,0.17436,0.11346,0.14238,0.25893,0.11781,0.01052,0.26558,0.02181,0.11657,0.27884,0.29472,0.17083,0.02531,0.24419,0.01302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42414,0.11235,0.00789,0.03698,0.14026,0.31356,0.35623,0.06788,0.05463,0.39399,0.05313,0.14988,0.05937,0.12706,0.04349,0.05208,0.06063,0.31794,0.02916,0.33266,0.16181,0.00152,0.29916,0.05040,0.25605,0.07010,0.09484,0.10301,0.36500,0.08859,0.13391,0.01416,0.34983,0.21778,0.21178,0.16461,0.22106,0.23328,0.07921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25516,0.33339,0.24459,0.36393,0.00783,0.13386,0.14044,0.16030,0.10860,0.19141,0.18162,0.07190,0.12572,0.06254,0.01054,0.25340,0.33172,0.02406,0.23292,0.20164,0.23498,0.16311,0.14696,0.08493,0.09237,0.20318,0.30467,0.19822,0.06742,0.35395,0.31187,0.10281,0.18120,0.05945,0.01672,0.31744,0.14332,0.17215,0.00212,0.03014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11437,0.35036,0.02154,0.10768,0.09934,0.05998,0.05288,0.33965,0.00669,0.19206,0.09676,0.03818,0.08373,0.15705,0.32173,0.25340,0.22184,0.07089,0.06093,0.17420,0.14377,0.06090,0.16392,0.09683,0.20723,0.32170,0.14404,0.11483,0.03750,0.05707,0.07895,0.30643,0.05419,0.11515,0.23709,0.20181,0.07177,0.06464,0.02695,0.13552,0.03084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00874,0.14433,0.10128,0.29516,0.15180,0.01374,0.20447,0.14519,0.25839,0.05452,0.34053,0.34200,0.12135,0.23905,0.12555,0.04982,0.29879,0.15655,0.29003,0.10092,0.23263,0.05563,0.06703,0.12434,0.01483,0.07979,0.16199,0.09563,0.00086,0.21814,0.26825,0.20503,0.06779,0.39283,0.07879,0.15753,0.01547,0.07263,0.33634,0.00189,0.26201,0.11653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33575,0.31807,0.03077,0.16170,0.08049,0.29324,0.33257,0.10701,0.23281,0.09561,0.24804,0.22563,0.08175,0.04618,0.04085,0.02516,0.00505,0.12843,0.07498,0.15811,0.32146,0.30910,0.01446,0.26414,0.11714,0.06938,0.03873,0.14895,0.11445,0.08499,0.24144,0.44909,0.15926,0.20078,0.12267,0.19737,0.00234,0.02383,0.11761,0.10894,0.24300,0.02926,0.12358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08966,0.37871,0.02682,0.13387,0.18279,0.11661,0.11555,0.01355,0.10344,0.06446,0.17215,0.21965,0.03325,0.19729,0.35724,0.23407,0.14166,0.08120,0.10077,0.05260,0.18033,0.12520,0.21812,0.17188,0.01096,0.68002,0.07617,0.37568,0.21358,0.19331,0.09084,0.34316,0.25911,0.33535,0.07012,0.23313,0.11322,0.05555,0.10696,0.04440,0.17340,0.27591,0.05567,0.05500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12227,0.07095,0.22337,0.08875,0.12306,0.08402,0.16313,0.04635,0.10101,0.09651,0.15706,0.24113,0.29044,0.15557,0.01378,0.08820,0.32852,0.11219,0.14392,0.07734,0.15065,0.12528,0.22896,0.06012,0.17989,0.13400,0.14683,0.15833,0.01044,0.22041,0.04111,0.06266,0.06005,0.16653,0.21287,0.02270,0.14021,0.02920,0.08181,0.02242,0.16266,0.01968,0.30986,0.03641,0.00928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07054,0.31968,0.28804,0.03172,0.09000,0.25392,0.04318,0.21033,0.02940,0.07866,0.20280,0.00277,0.14290,0.09911,0.23292,0.10207,0.00604,0.02879,0.05318,0.02056,0.05694,0.16368,0.24333,0.15929,0.04516,0.12759,0.06723,0.10224,0.20838,0.23580,0.04692,0.15912,0.04986,0.21363,0.13609,0.15917,0.25888,0.11858,0.02514,0.12036,0.11424,0.13041,0.20613,0.17471,0.15704,0.05880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11381,0.11982,0.18635,0.14097,0.23895,0.09538,0.33420,0.29825,0.08184,0.41652,0.00443,0.01384,0.11449,0.05108,0.27127,0.09873,0.35705,0.03871,0.02009,0.15469,0.27858,0.24630,0.26029,0.00752,0.12710,0.10947,0.18703,0.23643,0.09108,0.09823,0.21812,0.06408,0.60971,0.02707,0.05218,0.29066,0.06749,0.09564,0.15977,0.13381,0.18723,0.08354,0.10914,0.17738,0.00019,0.10456,0.07716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11096,0.18138,0.37949,0.24312,0.32899,0.20710,0.22677,0.31391,0.17448,0.29948,0.37270,0.28481,0.27657,0.01202,0.23734,0.46828,0.07773,0.07886,0.13582,0.39016,0.04362,0.05910,0.00026,0.05148,0.18741,0.12207,0.59267,0.11790,0.01293,0.16545,0.29282,0.02694,0.25716,0.25027,0.27282,0.05387,0.02679,0.05491,0.33353,0.11252,0.22653,0.22912,0.14846,0.16625,0.07548,0.26083,0.15520,0.04147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16435,0.00299,0.14848,0.28401,0.11510,0.14814,0.00452,0.17443,0.27495,0.32976,0.28206,0.12684,0.01036,0.08349,0.09568,0.55455,0.11419,0.21149,0.12493,0.12513,0.27434,0.41670,0.22034,0.03601,0.03373,0.15861,0.15520,0.01496,0.07743,0.17761,0.15271,0.04047,0.16294,0.00397,0.10618,0.10416,0.34860,0.13172,0.16656,0.03390,0.20531,0.03378,0.01934,0.10287,0.23590,0.16702,0.06605,0.19578,0.18677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.44033,0.12654,0.09157,0.03670,0.20467,0.09172,0.07075,0.19643,0.26396,0.11247,0.11925,0.04624,0.36163,0.41905,0.00789,0.09808,0.00166,0.02768,0.08073,0.01005,0.29156,0.08013,0.12782,0.35455,0.04971,0.26941,0.11432,0.07230,0.06506,0.02768,0.12844,0.33130,0.01903,0.05064,0.08328,0.17620,0.10348,0.24486,0.03514,0.20033,0.04634,0.08719,0.06273,0.26118,0.03660,0.07707,0.01043,0.10041,0.12661,0.01390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09862,0.04186,0.18496,0.40038,0.26269,0.25845,0.12506,0.45522,0.04167,0.05048,0.08881,0.25195,0.32905,0.05277,0.32764,0.06747,0.08652,0.29539,0.00868,0.42645,0.37253,0.29393,0.30000,0.07180,0.06906,0.09394,0.22750,0.12102,0.01890,0.23813,0.17565,0.14229,0.22594,0.12889,0.13058,0.02029,0.18121,0.03785,0.11566,0.08417,0.00436,0.37538,0.10361,0.00227,0.19618,0.02717,0.04784,0.19809,0.18678,0.01740,0.15587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13705,0.06305,0.08154,0.24406,0.20074,0.34288,0.02448,0.45424,0.40222,0.03636,0.31444,0.17768,0.33099,0.08278,0.02456,0.48065,0.05330,0.11758,0.24213,0.29739,0.16217,0.41016,0.00594,0.00784,0.24328,0.01272,0.19639,0.11903,0.07218,0.07630,0.07183,0.05929,0.19119,0.08954,0.06493,0.01962,0.02500,0.25627,0.09837,0.07683,0.19410,0.22398,0.01840,0.17619,0.08224,0.02856,0.04501,0.20771,0.41736,0.10760,0.12896,0.26885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11116,0.30139,0.05337,0.15899,0.29938,0.13494,0.02289,0.11669,0.32607,0.19224,0.09911,0.44447,0.13515,0.33404,0.16670,0.29321,0.01252,0.05768,0.14282,0.06591,0.07356,0.28619,0.11126,0.01762,0.37433,0.31781,0.04426,0.29588,0.02827,0.02010,0.11563,0.26594,0.27416,0.00087,0.10477,0.43203,0.11225,0.08598,0.22095,0.13719,0.01152,0.16873,0.15675,0.07214,0.48118,0.02736,0.10097,0.00400,0.16920,0.21171,0.15813,0.08372,0.16918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00518,0.13575,0.25646,0.13830,0.12097,0.10589,0.26400,0.00066,0.05269,0.27795,0.00936,0.14697,0.05004,0.12998,0.05012,0.10340,0.00867,0.15650,0.25547,0.03214,0.19857,0.31928,0.15912,0.21641,0.04189,0.02864,0.12262,0.08847,0.11337,0.07804,0.08315,0.32182,0.07682,0.04320,0.24738,0.05246,0.01938,0.09239,0.00742,0.06488,0.03440,0.19070,0.29393,0.19270,0.10009,0.05153,0.08482,0.11308,0.12575,0.16613,0.16663,0.16347,0.07028,0.03647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27618,0.05408,0.25670,0.32958,0.28733,0.18952,0.03284,0.09744,0.22676,0.15304,0.15675,0.22808,0.06827,0.17750,0.07571,0.13157,0.16381,0.31334,0.06150,0.16835,0.00007,0.32277,0.01813,0.07053,0.09738,0.22756,0.09594,0.11795,0.05496,0.25477,0.13058,0.13620,0.16229,0.07518,0.07752,0.16091,0.29081,0.47169,0.26757,0.18241,0.06801,0.34687,0.02839,0.14190,0.02629,0.15606,0.16285,0.12916,0.16544,0.25760,0.09094,0.05971,0.17026,0.01659,0.10876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11374,0.32347,0.26069,0.28656,0.24335,0.24053,0.12367,0.05663,0.00970,0.17454,0.36943,0.09114,0.21777,0.09752,0.26978,0.07820,0.12524,0.14616,0.13597,0.26483,0.18288,0.10097,0.28872,0.20612,0.07025,0.31613,0.18272,0.24810,0.11386,0.07570,0.09607,0.18592,0.43197,0.32747,0.09597,0.04073,0.01756,0.29290,0.11498,0.20039,0.22561,0.06814,0.09384,0.17225,0.46107,0.19936,0.10644,0.11599,0.14725,0.06168,0.10112,0.28451,0.00500,0.20351,0.10668,0.07050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00342,0.38107,0.28813,0.17000,0.05967,0.25149,0.00654,0.17822,0.39605,0.05740,0.04231,0.11356,0.23181,0.36972,0.26475,0.06826,0.25082,0.03938,0.13771,0.00561,0.14425,0.03135,0.01362,0.08399,0.12152,0.11391,0.08962,0.11077,0.01473,0.14537,0.11366,0.00177,0.01426,0.00529,0.04028,0.10000,0.23940,0.19764,0.02276,0.17338,0.09493,0.15294,0.02833,0.37778,0.04352,0.26071,0.17780,0.06790,0.13106,0.36182,0.16768,0.06464,0.12380,0.00758,0.05849,0.04145,0.03564,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21607,0.36957,0.32520,0.47105,0.14788,0.13928,0.03161,0.10513,0.00591,0.19082,0.27699,0.09533,0.16577,0.03739,0.36555,0.17955,0.11365,0.12935,0.05104,0.36952,0.24468,0.12903,0.29010,0.21364,0.13454,0.40603,0.17793,0.07683,0.01225,0.15076,0.35437,0.01858,0.33970,0.24101,0.08726,0.00031,0.06072,0.38308,0.21071,0.10122,0.16713,0.16644,0.19758,0.03295,0.36831,0.15178,0.00823,0.06673,0.08191,0.05459,0.05985,0.30761,0.07993,0.21859,0.03108,0.11899,0.56837,0.09625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05784,0.13197,0.20603,0.15120,0.17605,0.26155,0.24030,0.03823,0.03270,0.31878,0.19604,0.17280,0.18354,0.00377,0.07743,0.12516,0.15822,0.19542,0.25199,0.09002,0.11059,0.14462,0.10349,0.13730,0.21566,0.00451,0.10236,0.15338,0.24542,0.06123,0.12263,0.01110,0.10576,0.05661,0.21279,0.03873,0.20888,0.03831,0.03570,0.28276,0.15816,0.17476,0.21943,0.31321,0.10737,0.33724,0.21827,0.19271,0.10894,0.13138,0.00957,0.04065,0.05923,0.16502,0.10072,0.06330,0.10559,0.36894,0.02168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05894,0.09429,0.24040,0.25308,0.11015,0.08192,0.31816,0.00635,0.27222,0.01862,0.00535,0.26577,0.15712,0.09881,0.29573,0.25425,0.02058,0.07050,0.26574,0.32154,0.21680,0.21293,0.03002,0.02569,0.39523,0.12575,0.12006,0.17358,0.04689,0.27821,0.13609,0.13785,0.11900,0.11758,0.11483,0.05521,0.17020,0.36100,0.18690,0.07335,0.24908,0.05056,0.07712,0.08461,0.17801,0.10740,0.14595,0.26064,0.05563,0.05671,0.24697,0.08006,0.28591,0.13363,0.31605,0.10303,0.22476,0.16354,0.19772,0.18019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13968,0.07483,0.34256,0.01456,0.06816,0.26584,0.21262,0.11672,0.06897,0.39233,0.09573,0.25781,0.08343,0.35097,0.03919,0.11873,0.07848,0.23841,0.22906,0.12957,0.13497,0.01505,0.39506,0.16097,0.24797,0.02818,0.23970,0.16576,0.09452,0.12218,0.26916,0.08622,0.11802,0.14491,0.24434,0.13362,0.00480,0.01404,0.08840,0.03950,0.10645,0.26198,0.22062,0.20120,0.21418,0.19963,0.24483,0.09861,0.22591,0.03187,0.23833,0.14963,0.14645,0.08874,0.25115,0.15054,0.04998,0.13656,0.06707,0.01297,0.20177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21459,0.41992,0.09832,0.18798,0.13160,0.24929,0.05738,0.51107,0.03313,0.06197,0.05457,0.13977,0.04264,0.05177,0.35074,0.13372,0.35004,0.09203,0.10608,0.10382,0.17702,0.10270,0.32338,0.50167,0.00376,0.03126,0.01449,0.06675,0.04184,0.43613,0.20197,0.30168,0.00505,0.01410,0.01627,0.00841,0.20210,0.05137,0.08466,0.05324,0.34288,0.06491,0.02641,0.05985,0.12577,0.01676,0.40414,0.02432,0.12622,0.16240,0.14717,0.16045,0.21534,0.04715,0.01395,0.06505,0.26786,0.07534,0.15457,0.12365,0.14055,0.01386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13622,0.04527,0.29227,0.04110,0.09922,0.00342,0.01647,0.07216,0.06984,0.27901,0.06953,0.02571,0.14378,0.13233,0.02840,0.10495,0.05875,0.09656,0.12009,0.01591,0.11192,0.21139,0.06482,0.12931,0.13163,0.21067,0.19207,0.27961,0.07123,0.11228,0.09102,0.11212,0.33250,0.17303,0.35929,0.15794,0.12641,0.23886,0.30430,0.13092,0.05113,0.14315,0.32237,0.22978,0.20449,0.21220,0.15467,0.25375,0.13258,0.32323,0.07865,0.05312,0.09210,0.12468,0.26158,0.04253,0.00181,0.11973,0.01856,0.16093,0.22711,0.01475,0.16463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25626,0.31164,0.42549,0.08674,0.53846,0.13565,0.35957,0.00445,0.00411,0.14862,0.00413,0.15715,0.18869,0.06267,0.12204,0.04412,0.11972,0.13732,0.18533,0.30901,0.35552,0.11278,0.02799,0.10426,0.12757,0.10559,0.10802,0.13743,0.15971,0.05864,0.21367,0.17901,0.00713,0.15902,0.10027,0.28341,0.02757,0.18321,0.23166,0.12952,0.10233,0.04512,0.07571,0.31784,0.02278,0.02777,0.07497,0.11490,0.19581,0.00121,0.10686,0.01764,0.00229,0.11745,0.12274,0.13350,0.01300,0.12458,0.01822,0.12407,0.11986,0.16687,0.09417,0.14238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17617,0.18652,0.14629,0.30070,0.23704,0.02529,0.13195,0.39461,0.04169,0.09290,0.06880,0.03042,0.24188,0.00240,0.15346,0.03036,0.22671,0.01019,0.44764,0.32735,0.03339,0.17411,0.08633,0.19111,0.10233,0.12406,0.10807,0.15603,0.35438,0.20598,0.15779,0.21608,0.01520,0.07504,0.23082,0.26591,0.05607,0.43941,0.06935,0.05103,0.34672,0.01611,0.09134,0.11061,0.11748,0.15902,0.11674,0.20056,0.02907,0.10137,0.08725,0.07948,0.06882,0.01107,0.12192,0.20245,0.00216,0.04636,0.28539,0.11088,0.24601,0.10158,0.26726,0.06460,0.19832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03391,0.04821,0.29252,0.02806,0.39804,0.00381,0.01333,0.15135,0.27632,0.10798,0.04251,0.11514,0.04663,0.08597,0.12020,0.05647,0.08040,0.34482,0.21831,0.04864,0.20020,0.20966,0.01251,0.01612,0.01392,0.15786,0.10643,0.15439,0.04219,0.01239,0.02026,0.15823,0.08756,0.20459,0.30024,0.04251,0.14143,0.19362,0.33206,0.00847,0.09268,0.04607,0.03715,0.13381,0.15494,0.07832,0.26737,0.12354,0.21444,0.00132,0.08104,0.30034,0.09610,0.03826,0.23592,0.20810,0.02752,0.10387,0.14156,0.00636,0.04198,0.03912,0.00501,0.18922,0.19103,0.14882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20920,0.04257,0.36821,0.01054,0.00750,0.14288,0.02273,0.34860,0.04646,0.38377,0.01809,0.34737,0.08738,0.18442,0.16594,0.08303,0.24695,0.16963,0.04552,0.00220,0.00197,0.05106,0.26029,0.29422,0.10484,0.34133,0.11727,0.17640,0.01664,0.13651,0.22133,0.04626,0.22915,0.03574,0.26290,0.27982,0.05241,0.06148,0.19883,0.24638,0.13309,0.27212,0.15981,0.08736,0.19450,0.29193,0.02746,0.06094,0.02347,0.15991,0.09833,0.00475,0.03521,0.19455,0.27902,0.08713,0.19329,0.06105,0.21077,0.00796,0.01127,0.36446,0.01686,0.11957,0.04104,0.22871,0.21107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
