0.04177,0.33121,0.15915,0.08776,0.15490,0.16962,0.01838,0.12623,0.27793,0.06356,0.15138,0.03197,0.20475,0.28457,0.14502,0.31773,0.18072,0.05032,0.00662,0.23918,0.25741,0.33443,0.01559,0.10987,0.22365,0.03986,0.15825,0.11565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33360,0.11742,0.17620,0.21842,0.11917,0.10009,0.02282,0.04821,0.00254,0.23173,0.15909,0.01385,0.04426,0.22802,0.15952,0.15423,0.07342,0.13140,0.14053,0.23119,0.04358,0.03058,0.16501,0.45491,0.03094,0.26564,0.11754,0.33725,0.19714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07376,0.01914,0.07636,0.14972,0.06650,0.24285,0.10607,0.15007,0.01888,0.29669,0.27469,0.25195,0.03953,0.39104,0.30733,0.16588,0.12767,0.01153,0.28031,0.12539,0.00853,0.07165,0.00489,0.07321,0.28216,0.06087,0.18344,0.03435,0.00855,0.26965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18541,0.24923,0.41579,0.41849,0.39301,0.46007,0.29406,0.02445,0.08735,0.08597,0.14242,0.25750,0.02848,0.14360,0.05104,0.47660,0.03221,0.16549,0.13191,0.20461,0.12778,0.28320,0.11489,0.08624,0.03144,0.24000,0.00584,0.13010,0.42603,0.06331,0.01510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09899,0.29203,0.20081,0.24075,0.05746,0.16439,0.10316,0.00346,0.24099,0.13496,0.10841,0.04096,0.41891,0.10554,0.21534,0.05976,0.08840,0.17818,0.00848,0.20015,0.16471,0.33066,0.06948,0.01641,0.01666,0.05655,0.33812,0.08442,0.13119,0.13557,0.02175,0.02793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12849,0.12327,0.00335,0.26955,0.03503,0.27808,0.01317,0.29349,0.14161,0.25070,0.02486,0.02859,0.30248,0.18179,0.12635,0.03665,0.33911,0.22936,0.10641,0.10673,0.27408,0.31328,0.18551,0.05918,0.19313,0.10996,0.03178,0.03425,0.17059,0.18126,0.21072,0.02397,0.00705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22955,0.00731,0.29786,0.15022,0.34681,0.03163,0.03183,0.24451,0.12294,0.09902,0.08177,0.02372,0.00739,0.36207,0.04617,0.36879,0.39086,0.18038,0.32211,0.16479,0.23500,0.03858,0.12884,0.27171,0.12086,0.22210,0.19735,0.24764,0.01355,0.12241,0.07039,0.11168,0.11784,0.05425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05739,0.04322,0.02779,0.04531,0.20941,0.29173,0.07267,0.10113,0.14563,0.19726,0.14971,0.26990,0.08426,0.02856,0.03413,0.12828,0.21112,0.07961,0.05873,0.05059,0.19358,0.11892,0.17599,0.28445,0.10136,0.11106,0.00809,0.00830,0.09235,0.07971,0.13582,0.06789,0.02527,0.06341,0.13078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03933,0.15785,0.33488,0.08504,0.23218,0.40935,0.12313,0.00859,0.18883,0.17324,0.05095,0.22168,0.01949,0.01600,0.02476,0.08894,0.31233,0.06701,0.07146,0.11246,0.00422,0.01892,0.16052,0.01145,0.06473,0.34010,0.03162,0.32833,0.18745,0.26911,0.10230,0.19284,0.03385,0.11962,0.12989,0.01525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11705,0.36081,0.42734,0.02692,0.07977,0.10629,0.11267,0.05229,0.02606,0.10343,0.32602,0.27895,0.16296,0.03009,0.26022,0.05538,0.19783,0.11745,0.30501,0.12257,0.11471,0.33098,0.30581,0.33401,0.12846,0.17287,0.13001,0.12905,0.05748,0.12133,0.08428,0.02455,0.19584,0.08719,0.22997,0.40626,0.22924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01421,0.37056,0.01600,0.29999,0.18849,0.04992,0.07143,0.35990,0.25816,0.03689,0.46987,0.06893,0.03261,0.15409,0.46983,0.14425,0.03548,0.07432,0.22283,0.08805,0.12567,0.24062,0.23813,0.49673,0.38225,0.13941,0.23464,0.13624,0.12679,0.11497,0.09690,0.02388,0.04531,0.07674,0.16189,0.06800,0.08367,0.37345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20461,0.30856,0.15460,0.26144,0.23212,0.11585,0.13380,0.38999,0.12832,0.08342,0.11269,0.32746,0.19212,0.19333,0.27296,0.04130,0.14139,0.00783,0.16683,0.20649,0.08372,0.17095,0.25628,0.10837,0.13995,0.09452,0.09133,0.08275,0.10753,0.05113,0.43674,0.18464,0.00865,0.31476,0.03964,0.07856,0.07574,0.00827,0.10525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28054,0.24211,0.20356,0.07648,0.19345,0.06140,0.37975,0.16052,0.05389,0.26900,0.32543,0.27840,0.06536,0.18002,0.06906,0.10912,0.40117,0.05225,0.09204,0.11740,0.04634,0.07943,0.13271,0.21985,0.16905,0.01685,0.02036,0.19198,0.10601,0.02693,0.01723,0.01363,0.05704,0.02174,0.19646,0.07480,0.01777,0.20372,0.00680,0.15696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19741,0.23739,0.23620,0.12944,0.04036,0.09911,0.22509,0.07246,0.30524,0.03452,0.30922,0.15615,0.19585,0.08701,0.00618,0.05300,0.10796,0.23427,0.20843,0.04564,0.09295,0.18694,0.03329,0.01111,0.21739,0.34761,0.14286,0.16985,0.27434,0.24841,0.07299,0.15151,0.27267,0.17838,0.22014,0.24593,0.03230,0.12989,0.04442,0.07120,0.04325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18605,0.29460,0.33773,0.15143,0.19609,0.08281,0.12252,0.29118,0.13102,0.10966,0.03427,0.01183,0.24485,0.08982,0.09173,0.15647,0.27669,0.09525,0.11011,0.24608,0.18984,0.09285,0.24318,0.17974,0.35681,0.07270,0.04479,0.00847,0.10669,0.27903,0.17104,0.05334,0.11735,0.30520,0.27143,0.04091,0.09369,0.09951,0.05581,0.40767,0.44383,0.10959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22548,0.23533,0.21138,0.38293,0.27478,0.12162,0.25162,0.30367,0.14667,0.12620,0.20272,0.25094,0.21531,0.17536,0.06043,0.02418,0.12735,0.23804,0.02767,0.13570,0.02676,0.06721,0.11767,0.10606,0.22440,0.25502,0.08555,0.12853,0.13154,0.02364,0.03152,0.05853,0.14015,0.13812,0.15715,0.07895,0.19652,0.07339,0.12844,0.33443,0.00137,0.26110,0.08886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41544,0.31135,0.45116,0.15245,0.41391,0.23977,0.14760,0.25368,0.04279,0.01024,0.10052,0.07200,0.18519,0.20140,0.01066,0.20884,0.38672,0.00667,0.22342,0.00196,0.11353,0.02796,0.07938,0.14907,0.04351,0.00809,0.16978,0.12983,0.08860,0.24274,0.01227,0.18141,0.09492,0.05154,0.38757,0.11798,0.15067,0.33476,0.10737,0.10265,0.18136,0.19843,0.32355,0.05535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32238,0.11866,0.10547,0.14163,0.04998,0.20775,0.14347,0.08603,0.06398,0.04730,0.26116,0.01397,0.05382,0.14670,0.21121,0.14874,0.19552,0.22364,0.15672,0.29134,0.08130,0.00376,0.28339,0.03377,0.12030,0.23372,0.09666,0.07325,0.21364,0.06678,0.14425,0.20430,0.00412,0.24979,0.04407,0.06468,0.21480,0.40616,0.27772,0.26258,0.01254,0.20397,0.15530,0.10112,0.28393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09131,0.19984,0.09824,0.33838,0.10944,0.21212,0.11090,0.00024,0.16110,0.13332,0.03499,0.53461,0.23952,0.05498,0.18294,0.00191,0.20586,0.07180,0.00153,0.05385,0.23094,0.07661,0.07959,0.00594,0.01297,0.17050,0.02957,0.13852,0.02117,0.12175,0.03235,0.32366,0.00103,0.05863,0.25064,0.10431,0.19169,0.00046,0.25024,0.15525,0.03532,0.03100,0.45136,0.00543,0.20162,0.13769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07160,0.00574,0.10199,0.09522,0.13611,0.14456,0.17428,0.32243,0.12150,0.09198,0.12156,0.12148,0.14675,0.06455,0.44525,0.25105,0.13299,0.25158,0.04771,0.39537,0.04810,0.07429,0.41378,0.12544,0.16526,0.03363,0.13037,0.03757,0.03164,0.07174,0.00490,0.20184,0.10906,0.01457,0.06431,0.03791,0.16133,0.12953,0.31225,0.06708,0.34496,0.03691,0.18951,0.16130,0.00955,0.18057,0.18430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09460,0.20051,0.13484,0.35812,0.17980,0.02624,0.24018,0.20833,0.04552,0.38641,0.09252,0.08230,0.15512,0.08944,0.04167,0.09244,0.10472,0.04450,0.12488,0.00987,0.08660,0.10015,0.09609,0.13913,0.09996,0.08388,0.15081,0.09832,0.20816,0.08606,0.05059,0.26783,0.03697,0.35708,0.11557,0.06698,0.13536,0.20268,0.26198,0.28707,0.11091,0.16269,0.00896,0.39764,0.12587,0.01836,0.06759,0.01692,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11412,0.29579,0.44002,0.16073,0.48276,0.09139,0.09676,0.36160,0.07658,0.19911,0.01645,0.20356,0.16634,0.07773,0.23155,0.12657,0.14849,0.07551,0.07850,0.27308,0.15727,0.19493,0.07553,0.22476,0.07786,0.16101,0.03407,0.01122,0.07338,0.04271,0.18159,0.33214,0.15770,0.35281,0.36045,0.16760,0.16019,0.15901,0.13529,0.37151,0.22307,0.02035,0.42367,0.03997,0.33932,0.08710,0.16075,0.05376,0.25276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29621,0.19836,0.06817,0.20123,0.00527,0.24695,0.24555,0.08390,0.07515,0.37204,0.55430,0.16710,0.13344,0.20300,0.12775,0.27686,0.05903,0.10775,0.33780,0.26276,0.10925,0.13126,0.23397,0.18443,0.03689,0.11482,0.25205,0.07560,0.02384,0.20630,0.21263,0.02455,0.00364,0.14845,0.01097,0.10698,0.23724,0.23875,0.21312,0.22775,0.46217,0.01025,0.13242,0.09323,0.00386,0.09258,0.01816,0.03662,0.22909,0.34952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35356,0.07072,0.15034,0.16833,0.20561,0.00173,0.07296,0.12750,0.04466,0.20033,0.22749,0.03115,0.36899,0.17875,0.09573,0.31236,0.11972,0.10340,0.00084,0.05103,0.17763,0.04584,0.04573,0.14905,0.03579,0.24941,0.03063,0.38683,0.03353,0.05545,0.19959,0.23643,0.38054,0.00189,0.35113,0.11086,0.04973,0.05002,0.02271,0.04717,0.25101,0.14918,0.06240,0.22836,0.17353,0.09846,0.04611,0.09457,0.19200,0.16882,0.06713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35325,0.28904,0.29515,0.30530,0.36194,0.16422,0.52908,0.10288,0.20303,0.09329,0.03686,0.04525,0.49953,0.16760,0.10321,0.22793,0.10240,0.40394,0.07327,0.01903,0.18251,0.15104,0.05663,0.21448,0.38910,0.03316,0.15730,0.05561,0.05304,0.07864,0.01585,0.13295,0.22628,0.00013,0.15370,0.12655,0.11866,0.29350,0.01881,0.25834,0.29140,0.29404,0.28002,0.31655,0.24173,0.07655,0.09561,0.03016,0.06486,0.01642,0.05471,0.09378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20186,0.12228,0.02075,0.05188,0.07987,0.16195,0.09826,0.15972,0.22111,0.41525,0.20536,0.00822,0.21602,0.01857,0.32090,0.38157,0.14806,0.18131,0.13432,0.11812,0.35755,0.03275,0.32835,0.08774,0.09278,0.07514,0.04789,0.11683,0.17196,0.16938,0.04163,0.09243,0.09179,0.02228,0.04340,0.11604,0.00576,0.13448,0.15209,0.14857,0.14803,0.30015,0.10434,0.03785,0.09464,0.40717,0.07496,0.27071,0.14547,0.18766,0.26100,0.15924,0.17081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34545,0.33275,0.09815,0.16425,0.24667,0.02484,0.14155,0.12323,0.12282,0.12723,0.02749,0.36371,0.17341,0.28259,0.00926,0.20149,0.02656,0.39623,0.30468,0.20974,0.03816,0.24471,0.07982,0.08815,0.09240,0.00572,0.10746,0.08209,0.35950,0.09934,0.12775,0.14346,0.06154,0.16256,0.06380,0.23829,0.16412,0.12224,0.02745,0.28191,0.02862,0.09289,0.05940,0.42177,0.14228,0.25488,0.03106,0.03138,0.22361,0.09263,0.11256,0.02827,0.33142,0.15060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29438,0.01262,0.08981,0.13029,0.24318,0.38823,0.00972,0.06175,0.13283,0.25796,0.11395,0.28520,0.14461,0.01205,0.22899,0.19561,0.09551,0.07041,0.24356,0.28019,0.32010,0.10634,0.06343,0.29455,0.37295,0.35200,0.10289,0.00322,0.03045,0.14254,0.13852,0.09328,0.12482,0.20529,0.07268,0.28007,0.06584,0.05915,0.00212,0.01902,0.15367,0.22190,0.32228,0.06538,0.06707,0.28219,0.15682,0.02287,0.02445,0.05924,0.20875,0.01357,0.16639,0.05603,0.01555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
