0.03348,0.36650,0.11645,0.04425,0.30428,0.03140,0.08841,0.26984,0.21286,0.02856,0.00770,0.27914,0.29249,0.31570,0.30223,0.08414,0.07974,0.29237,0.44459,0.35397,0.10546,0.23422,0.11863,0.00240,0.44859,0.14129,0.24837,0.06835,0.14325,0.19837,0.04233,0.05345,0.08219,0.10567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30128,0.27559,0.05298,0.28854,0.29974,0.04079,0.06045,0.11624,0.11539,0.14725,0.09304,0.21136,0.24539,0.06386,0.16696,0.11619,0.28463,0.10363,0.17322,0.19905,0.08241,0.24100,0.08184,0.18426,0.15895,0.26795,0.08801,0.18096,0.21385,0.14890,0.17136,0.10670,0.17117,0.00918,0.07705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23579,0.17499,0.18321,0.27056,0.32869,0.21739,0.24770,0.02906,0.03102,0.15825,0.09927,0.22693,0.06007,0.08926,0.18936,0.24301,0.10079,0.07065,0.09104,0.34080,0.01643,0.00688,0.03208,0.25298,0.07413,0.30620,0.24187,0.25560,0.04970,0.11688,0.05282,0.29963,0.23452,0.20976,0.11560,0.26795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09447,0.09395,0.04042,0.12867,0.27709,0.17570,0.14526,0.04740,0.07023,0.15726,0.31529,0.01124,0.32484,0.33408,0.00050,0.14040,0.02636,0.23709,0.14192,0.03045,0.14057,0.13602,0.20018,0.00383,0.19826,0.00436,0.08799,0.07925,0.07653,0.06405,0.22411,0.03756,0.36478,0.12900,0.37557,0.04097,0.06596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32155,0.11001,0.01323,0.31973,0.04397,0.42558,0.15102,0.09959,0.16506,0.19731,0.23276,0.41867,0.11961,0.06369,0.23920,0.36238,0.00712,0.12212,0.23148,0.08941,0.09676,0.03205,0.16827,0.14351,0.01946,0.00388,0.09918,0.08745,0.09850,0.47689,0.19165,0.13889,0.05257,0.12423,0.16455,0.08501,0.07504,0.17696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27219,0.34778,0.11737,0.21338,0.05378,0.12059,0.12236,0.35010,0.11130,0.23843,0.25950,0.43299,0.07735,0.04468,0.19212,0.35852,0.03222,0.13428,0.29842,0.06539,0.19548,0.15981,0.15905,0.22279,0.13568,0.15855,0.05655,0.14311,0.14483,0.24179,0.01123,0.12854,0.17315,0.07804,0.01793,0.08121,0.18867,0.31668,0.35109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08972,0.06991,0.21164,0.03178,0.15078,0.45655,0.36677,0.14103,0.14576,0.25420,0.13403,0.14628,0.35526,0.01541,0.37265,0.05648,0.02066,0.07818,0.14860,0.05833,0.20577,0.29020,0.22632,0.38868,0.03237,0.12603,0.40317,0.43617,0.10640,0.18323,0.08849,0.22822,0.03416,0.00993,0.15092,0.05499,0.17700,0.13111,0.33258,0.16832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10159,0.14957,0.25942,0.12332,0.31041,0.33122,0.13205,0.14761,0.24182,0.16906,0.09549,0.13500,0.24607,0.14003,0.32419,0.11007,0.05662,0.32812,0.17074,0.14690,0.09340,0.18195,0.06438,0.05240,0.07732,0.33279,0.32041,0.32007,0.14124,0.05058,0.07804,0.20146,0.03073,0.23910,0.45870,0.00443,0.08518,0.38592,0.17742,0.13486,0.18815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01753,0.17488,0.22855,0.11862,0.32212,0.04501,0.28016,0.13366,0.00931,0.23809,0.05443,0.17854,0.44534,0.07067,0.14148,0.14031,0.15593,0.24297,0.06441,0.13526,0.17443,0.33665,0.02748,0.49732,0.11489,0.19010,0.05257,0.25882,0.02071,0.06349,0.21885,0.11340,0.28629,0.13474,0.01480,0.24188,0.16744,0.05213,0.01147,0.22090,0.37508,0.18706,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09558,0.13553,0.41602,0.23313,0.23901,0.07336,0.29682,0.29154,0.05580,0.14059,0.11962,0.07463,0.18197,0.02301,0.12236,0.04499,0.16444,0.13684,0.12718,0.11583,0.45286,0.20783,0.29605,0.12051,0.01764,0.10450,0.02031,0.31506,0.06288,0.20623,0.05670,0.14805,0.15443,0.00168,0.11178,0.01885,0.05231,0.08130,0.09529,0.29242,0.09980,0.11954,0.01186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37235,0.35398,0.51038,0.21178,0.01646,0.13616,0.05326,0.43781,0.06977,0.19784,0.01980,0.00825,0.04746,0.16624,0.29177,0.22592,0.06384,0.08989,0.15488,0.20036,0.06953,0.17268,0.18867,0.03112,0.07044,0.19776,0.18294,0.30167,0.16920,0.12548,0.00411,0.08434,0.00893,0.10124,0.02873,0.09832,0.03340,0.09411,0.02762,0.20148,0.18423,0.02352,0.13229,0.38404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16182,0.40745,0.00032,0.17535,0.07666,0.04610,0.40471,0.27932,0.10920,0.11986,0.08205,0.35341,0.02390,0.06375,0.02133,0.09646,0.06550,0.11982,0.15472,0.07674,0.15293,0.39156,0.24965,0.29997,0.23977,0.00984,0.17184,0.22020,0.27555,0.16035,0.07373,0.05054,0.06613,0.31930,0.30618,0.12204,0.17371,0.08338,0.03500,0.15127,0.05562,0.03902,0.21695,0.11938,0.08216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34605,0.06845,0.04061,0.23986,0.12388,0.29250,0.12539,0.17473,0.36422,0.08624,0.01469,0.08598,0.35402,0.50532,0.14629,0.21096,0.12067,0.22357,0.30917,0.07171,0.09474,0.09707,0.13943,0.22355,0.17975,0.30918,0.02515,0.05537,0.38115,0.08658,0.01440,0.00747,0.15210,0.10877,0.10399,0.07543,0.04447,0.10058,0.05037,0.01249,0.09485,0.12864,0.09634,0.06495,0.17532,0.03202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25118,0.31698,0.08333,0.15490,0.06018,0.06828,0.14057,0.40823,0.33813,0.14028,0.03986,0.12187,0.57982,0.14446,0.12470,0.17788,0.02238,0.02369,0.45123,0.18850,0.11867,0.12559,0.17883,0.15607,0.33809,0.22322,0.32474,0.01578,0.32224,0.07827,0.16926,0.24959,0.22428,0.19132,0.30990,0.12695,0.18929,0.13139,0.12695,0.34356,0.05343,0.04276,0.25657,0.08790,0.28654,0.03852,0.38480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25926,0.38652,0.23846,0.11467,0.05932,0.02923,0.20413,0.06199,0.15259,0.13457,0.36700,0.07309,0.01552,0.16072,0.15659,0.10096,0.12901,0.22138,0.20765,0.00825,0.07000,0.03110,0.29184,0.30708,0.12110,0.24026,0.05033,0.02730,0.06962,0.21596,0.06717,0.11671,0.00043,0.03912,0.39046,0.06376,0.03737,0.31758,0.04121,0.23503,0.08457,0.26585,0.38198,0.07176,0.09948,0.20565,0.10286,0.01332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05084,0.11680,0.14853,0.10555,0.42326,0.17207,0.33957,0.45055,0.16059,0.24595,0.21417,0.17982,0.10535,0.10224,0.01216,0.06166,0.22988,0.00881,0.01084,0.21576,0.09509,0.24784,0.24050,0.21271,0.00753,0.12542,0.00483,0.02079,0.20935,0.17395,0.16284,0.07025,0.09000,0.02011,0.01998,0.18935,0.24756,0.01587,0.10080,0.29492,0.17689,0.08769,0.27260,0.49293,0.32385,0.23940,0.04654,0.07509,0.05841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28076,0.27820,0.29853,0.42122,0.29867,0.22932,0.17129,0.33072,0.01048,0.08507,0.31657,0.04546,0.14664,0.00565,0.20829,0.26975,0.17245,0.02484,0.04859,0.01850,0.02737,0.10088,0.31829,0.01475,0.03666,0.27916,0.12641,0.05925,0.20262,0.02771,0.18848,0.12604,0.18401,0.12114,0.07799,0.35778,0.05554,0.00998,0.16549,0.24262,0.13303,0.02592,0.00698,0.01770,0.24109,0.06619,0.20533,0.12509,0.30169,0.02991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14435,0.18296,0.28287,0.18758,0.15066,0.26284,0.19216,0.18593,0.17912,0.08743,0.13289,0.29266,0.18637,0.03623,0.03921,0.19272,0.19869,0.13093,0.36487,0.19929,0.23613,0.23477,0.15859,0.01340,0.01842,0.06834,0.04694,0.18376,0.03901,0.36481,0.09233,0.00500,0.38632,0.27820,0.25667,0.05580,0.16291,0.00653,0.17024,0.09863,0.12862,0.00961,0.08280,0.23128,0.14865,0.32212,0.07505,0.00285,0.05087,0.24049,0.12707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28133,0.17964,0.00119,0.25354,0.25141,0.09443,0.10064,0.19778,0.02919,0.06025,0.00874,0.20400,0.14307,0.09254,0.26597,0.14116,0.03619,0.13704,0.00483,0.03211,0.01503,0.24427,0.16913,0.15457,0.04019,0.09709,0.03968,0.08409,0.10952,0.40380,0.00256,0.13305,0.03855,0.04829,0.11377,0.04650,0.18800,0.04103,0.56250,0.20837,0.04207,0.03995,0.01102,0.29778,0.01929,0.00326,0.04409,0.21827,0.20216,0.15511,0.06189,0.23489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06235,0.26820,0.04057,0.29370,0.17580,0.31905,0.22638,0.20049,0.22621,0.10674,0.51578,0.16192,0.03477,0.00076,0.09791,0.13037,0.25655,0.39064,0.21567,0.24436,0.20195,0.13203,0.14064,0.33592,0.13904,0.05499,0.07175,0.16652,0.22810,0.03521,0.28346,0.24776,0.24714,0.13640,0.10525,0.02967,0.06160,0.13298,0.09471,0.12645,0.17760,0.05145,0.14716,0.23477,0.04065,0.05743,0.15272,0.04189,0.07778,0.18574,0.03290,0.11076,0.26332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06269,0.33379,0.36268,0.38146,0.15569,0.06175,0.20552,0.11486,0.15563,0.03156,0.08721,0.21461,0.18602,0.13229,0.21507,0.19611,0.16615,0.02631,0.19287,0.00045,0.45998,0.10264,0.09368,0.19168,0.17471,0.00401,0.00715,0.15778,0.19655,0.10552,0.21130,0.17821,0.24689,0.02206,0.24060,0.12766,0.15048,0.41373,0.20686,0.47757,0.15094,0.17299,0.03741,0.49210,0.16822,0.09418,0.15479,0.29377,0.27372,0.08509,0.18474,0.00536,0.19521,0.08308,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33769,0.02496,0.14470,0.16060,0.37498,0.34314,0.16569,0.03111,0.19198,0.07842,0.25057,0.17805,0.06234,0.00620,0.03748,0.35208,0.03903,0.09869,0.05925,0.23542,0.12084,0.26509,0.00379,0.13150,0.12287,0.08983,0.13058,0.10841,0.22409,0.05835,0.07095,0.29381,0.27973,0.01507,0.02866,0.18414,0.14655,0.01458,0.01494,0.02348,0.19515,0.10938,0.03721,0.32512,0.15015,0.02436,0.25915,0.35991,0.06875,0.15210,0.22507,0.27406,0.21212,0.05846,0.13362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31022,0.09542,0.01720,0.25371,0.11175,0.03725,0.13776,0.03169,0.37459,0.11571,0.04233,0.16798,0.38197,0.31203,0.01986,0.28346,0.03745,0.00936,0.00598,0.05714,0.06185,0.20841,0.35996,0.26057,0.31872,0.16541,0.38888,0.16838,0.17958,0.03098,0.20866,0.09200,0.29596,0.26875,0.18306,0.25985,0.10453,0.25417,0.03820,0.08508,0.07664,0.23406,0.05089,0.11720,0.08494,0.08646,0.09951,0.39922,0.01579,0.20602,0.00144,0.27602,0.15711,0.24828,0.18106,0.15395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06623,0.32858,0.16947,0.33697,0.13617,0.11992,0.19396,0.23284,0.15235,0.01560,0.34530,0.12543,0.16594,0.10363,0.09985,0.00004,0.22565,0.16107,0.11866,0.02692,0.32380,0.00410,0.00524,0.10441,0.15876,0.30935,0.29468,0.05717,0.23794,0.10373,0.32180,0.17406,0.17768,0.05375,0.36818,0.08300,0.23217,0.02124,0.10252,0.10652,0.30013,0.31902,0.17538,0.28550,0.12517,0.22820,0.10599,0.09054,0.05226,0.03989,0.13756,0.24088,0.31008,0.44704,0.33769,0.25173,0.02594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04439,0.23306,0.03056,0.20120,0.24099,0.15487,0.09754,0.16330,0.11433,0.26766,0.06221,0.37852,0.09359,0.29098,0.04580,0.33050,0.14768,0.08606,0.16359,0.25008,0.36249,0.17789,0.20474,0.10836,0.13143,0.07716,0.06837,0.29003,0.21022,0.15169,0.02150,0.13484,0.08047,0.07929,0.04490,0.10721,0.05636,0.17488,0.19237,0.02666,0.14380,0.02307,0.18626,0.04748,0.01619,0.20762,0.00949,0.12287,0.27468,0.08912,0.06522,0.14012,0.29782,0.19345,0.01391,0.02432,0.29770,0.13611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21379,0.01894,0.07654,0.31073,0.03573,0.27449,0.21263,0.00466,0.06600,0.02031,0.17603,0.31225,0.15973,0.34613,0.15069,0.13850,0.11867,0.04950,0.12266,0.25421,0.11188,0.31276,0.14887,0.03799,0.29602,0.24745,0.04149,0.27127,0.06407,0.19416,0.25490,0.16758,0.27633,0.08247,0.26986,0.33349,0.20403,0.00461,0.14448,0.16113,0.06932,0.15567,0.02874,0.02270,0.03213,0.19342,0.04606,0.07622,0.10290,0.08980,0.40064,0.18979,0.08386,0.05841,0.10385,0.04343,0.03686,0.06167,0.35009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17470,0.14320,0.03432,0.22161,0.05576,0.10712,0.17504,0.29421,0.51810,0.15204,0.13263,0.07653,0.20450,0.14343,0.02954,0.20660,0.00301,0.11725,0.29560,0.25151,0.02891,0.23490,0.16481,0.08670,0.21137,0.26175,0.22748,0.16793,0.17228,0.17616,0.28044,0.10305,0.04781,0.07850,0.16796,0.00916,0.05348,0.05219,0.08439,0.00337,0.05273,0.25828,0.06750,0.13583,0.19958,0.03014,0.07189,0.18039,0.05994,0.21490,0.07025,0.07836,0.04740,0.18438,0.19519,0.37333,0.29422,0.02515,0.16424,0.01549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37183,0.15000,0.31855,0.33105,0.35609,0.17110,0.02849,0.02404,0.14195,0.00217,0.28135,0.18619,0.42784,0.31080,0.03640,0.49077,0.13532,0.37235,0.23165,0.06313,0.08908,0.09614,0.06636,0.10891,0.18361,0.18656,0.16043,0.32332,0.17070,0.20547,0.18349,0.11074,0.18630,0.33602,0.36970,0.33100,0.16542,0.25852,0.09708,0.16517,0.16675,0.27178,0.03798,0.12382,0.38368,0.00742,0.01689,0.07697,0.19992,0.16722,0.34425,0.07170,0.14728,0.00694,0.10106,0.36228,0.16613,0.15835,0.00610,0.30829,0.06705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25113,0.10564,0.16988,0.03634,0.28020,0.45317,0.02654,0.09169,0.22207,0.17488,0.46287,0.09986,0.08892,0.01964,0.20126,0.27737,0.08149,0.14756,0.19407,0.01119,0.21969,0.02886,0.10728,0.07572,0.11298,0.01400,0.08196,0.22507,0.07110,0.20752,0.26562,0.29845,0.05032,0.21613,0.24665,0.14839,0.09448,0.14687,0.37270,0.08639,0.32986,0.09134,0.21515,0.11485,0.08732,0.00400,0.11924,0.15120,0.21994,0.07172,0.12838,0.05708,0.02835,0.37305,0.02457,0.24456,0.01780,0.33554,0.34915,0.15148,0.02253,0.21657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22699,0.03796,0.17251,0.12402,0.23267,0.15199,0.12953,0.12795,0.05212,0.26108,0.02472,0.05250,0.10747,0.04377,0.37124,0.05387,0.01032,0.18999,0.09535,0.08755,0.23112,0.04593,0.38077,0.06717,0.11166,0.08930,0.14092,0.19278,0.05728,0.22408,0.29118,0.08566,0.02004,0.02625,0.02484,0.27170,0.06750,0.27304,0.28338,0.18035,0.29466,0.03152,0.07327,0.25060,0.07030,0.07642,0.44955,0.24923,0.05185,0.25728,0.18439,0.04731,0.11611,0.09088,0.14302,0.21044,0.17693,0.00861,0.18140,0.06649,0.09126,0.06765,0.24693,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15928,0.20630,0.08595,0.00716,0.40381,0.05677,0.00350,0.29348,0.34843,0.02247,0.02302,0.25261,0.34158,0.08291,0.11982,0.19950,0.18979,0.05009,0.25739,0.30988,0.15313,0.16900,0.03880,0.04600,0.06509,0.14735,0.19252,0.05622,0.02438,0.04621,0.02852,0.32691,0.07139,0.03850,0.12028,0.24651,0.41117,0.08128,0.00706,0.21646,0.04142,0.22087,0.03814,0.00950,0.02361,0.08608,0.27648,0.49646,0.04624,0.16964,0.28962,0.07190,0.25861,0.15342,0.15376,0.20785,0.13632,0.08245,0.04649,0.16769,0.13303,0.17698,0.00072,0.29932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26167,0.11160,0.24974,0.19308,0.03016,0.14762,0.16033,0.05304,0.03984,0.20200,0.04950,0.07857,0.10081,0.12189,0.03752,0.19458,0.01065,0.14829,0.24781,0.20181,0.08820,0.25162,0.51055,0.04995,0.24188,0.18586,0.17652,0.19152,0.03831,0.03530,0.00807,0.35612,0.03895,0.03536,0.01790,0.06291,0.03112,0.18482,0.09508,0.28846,0.30325,0.07836,0.15195,0.04599,0.35672,0.11734,0.14385,0.13890,0.20795,0.09083,0.02679,0.08198,0.28754,0.29698,0.01321,0.17905,0.44353,0.04062,0.15701,0.13084,0.06237,0.18693,0.15254,0.15049,0.05031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20226,0.16732,0.25287,0.07197,0.07900,0.10491,0.09621,0.14076,0.24630,0.14670,0.29409,0.12899,0.09620,0.17991,0.02811,0.06078,0.09643,0.13138,0.21676,0.04939,0.20130,0.09699,0.05704,0.02085,0.13007,0.19260,0.16039,0.18230,0.39150,0.00891,0.32790,0.01935,0.34312,0.25705,0.01419,0.07159,0.15195,0.34577,0.15080,0.17585,0.19504,0.03269,0.13057,0.18034,0.21478,0.01888,0.23403,0.22498,0.12836,0.09842,0.09890,0.19712,0.04880,0.06011,0.05100,0.35590,0.33011,0.29720,0.03149,0.30610,0.07507,0.09501,0.03722,0.06210,0.15074,0.12940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36180,0.23298,0.00504,0.03391,0.24960,0.02561,0.14508,0.00085,0.20954,0.24217,0.29837,0.13011,0.11790,0.01415,0.39739,0.04563,0.10507,0.01613,0.14015,0.10470,0.02203,0.01651,0.32261,0.05706,0.12775,0.06162,0.24953,0.06992,0.59891,0.05317,0.31345,0.08543,0.33852,0.14393,0.26289,0.19453,0.21436,0.22417,0.15108,0.04524,0.04359,0.11299,0.03514,0.11899,0.14634,0.34870,0.11222,0.33237,0.12507,0.18557,0.24648,0.07088,0.19086,0.01743,0.01277,0.18425,0.22973,0.02330,0.20948,0.19687,0.08423,0.29279,0.13513,0.05472,0.10205,0.10883,0.39510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
