0.21233,0.24051,0.03257,0.07244,0.04689,0.18221,0.11825,0.28637,0.16759,0.45586,0.05152,0.05518,0.14289,0.00037,0.29233,0.23571,0.05908,0.01468,0.24851,0.20094,0.10368,0.10364,0.28952,0.11656,0.18491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19725,0.28788,0.20625,0.33909,0.13099,0.15755,0.29020,0.24123,0.03769,0.19163,0.38084,0.09913,0.16150,0.21222,0.41307,0.22851,0.01373,0.16002,0.04885,0.07297,0.31487,0.08292,0.05790,0.04194,0.42015,0.17052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15994,0.09045,0.10139,0.42531,0.18588,0.18750,0.28586,0.13016,0.22540,0.03184,0.12136,0.29146,0.23637,0.09959,0.43401,0.30952,0.15318,0.15164,0.05600,0.22165,0.11434,0.04210,0.07441,0.15080,0.02863,0.19716,0.29002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30614,0.17457,0.15258,0.23128,0.05613,0.17773,0.27105,0.29306,0.31988,0.18572,0.22472,0.22981,0.05120,0.33230,0.23449,0.05492,0.07687,0.12756,0.16695,0.03613,0.13468,0.19804,0.15476,0.25020,0.05490,0.25840,0.08816,0.01162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12986,0.20379,0.22491,0.31971,0.44371,0.05314,0.25987,0.40993,0.38387,0.16315,0.22000,0.26090,0.34014,0.40249,0.03378,0.24520,0.00564,0.02619,0.13629,0.08780,0.20902,0.11342,0.19742,0.36303,0.06445,0.08351,0.04088,0.21409,0.38108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30103,0.07381,0.36007,0.47300,0.09164,0.00802,0.10067,0.18924,0.31208,0.10241,0.11150,0.04732,0.10495,0.06607,0.36605,0.18360,0.15324,0.41005,0.10021,0.27814,0.11823,0.00384,0.08619,0.09306,0.04403,0.11034,0.11023,0.06414,0.20292,0.01716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.46289,0.42238,0.34868,0.04917,0.37044,0.14966,0.07635,0.02021,0.00212,0.19256,0.08166,0.02536,0.28832,0.00471,0.17581,0.23098,0.02305,0.03159,0.23304,0.18940,0.11941,0.22044,0.11999,0.41255,0.10335,0.24827,0.01371,0.26675,0.10162,0.22293,0.09299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13670,0.09968,0.20887,0.20120,0.06811,0.17680,0.00234,0.29961,0.34260,0.18191,0.09122,0.09902,0.28039,0.37456,0.03186,0.26874,0.10882,0.08704,0.21958,0.04542,0.06754,0.04045,0.07797,0.18619,0.04947,0.09812,0.10149,0.07418,0.12974,0.09731,0.34318,0.07892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15902,0.40778,0.00078,0.32760,0.07134,0.04101,0.22131,0.30048,0.26011,0.03357,0.00236,0.04687,0.24181,0.00900,0.22247,0.31037,0.10555,0.01859,0.14468,0.00374,0.15426,0.18104,0.12147,0.12937,0.43987,0.03891,0.24690,0.21209,0.10414,0.05792,0.04795,0.39111,0.02702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37099,0.40641,0.07165,0.14067,0.20585,0.11376,0.46660,0.40114,0.18853,0.11318,0.08839,0.29370,0.18161,0.23415,0.04556,0.08335,0.07429,0.02503,0.13608,0.05935,0.39813,0.23405,0.06856,0.26599,0.12784,0.15719,0.02712,0.10467,0.34317,0.11078,0.13584,0.05547,0.05986,0.15648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12698,0.17457,0.03252,0.16651,0.20014,0.02899,0.37402,0.13178,0.08777,0.18706,0.09160,0.10983,0.01846,0.14612,0.10621,0.34398,0.19585,0.28528,0.10699,0.12810,0.10227,0.25367,0.14822,0.02270,0.31721,0.29765,0.07450,0.04104,0.16794,0.07083,0.02016,0.00913,0.20494,0.25358,0.25973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08040,0.21304,0.33793,0.06532,0.29243,0.11228,0.12888,0.17567,0.07386,0.08910,0.28649,0.35518,0.03595,0.32146,0.35767,0.32478,0.05734,0.02243,0.12723,0.01773,0.17235,0.08757,0.06170,0.20358,0.17239,0.13485,0.08415,0.04776,0.29820,0.13603,0.07110,0.26150,0.05739,0.19906,0.20429,0.29636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07141,0.14097,0.00778,0.22932,0.43449,0.17904,0.10202,0.18983,0.26829,0.10197,0.48164,0.20914,0.01524,0.26162,0.09632,0.09051,0.02400,0.13452,0.25244,0.21228,0.04030,0.30265,0.00800,0.00859,0.10911,0.07728,0.09782,0.22238,0.05353,0.26517,0.01118,0.13449,0.06998,0.00615,0.13936,0.14239,0.09225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03195,0.14154,0.21818,0.12146,0.28091,0.31158,0.32176,0.32793,0.34310,0.34466,0.19981,0.19557,0.12237,0.23264,0.18783,0.02406,0.11944,0.04264,0.16451,0.00411,0.13947,0.14981,0.20739,0.18622,0.34472,0.19276,0.28801,0.11887,0.07431,0.26595,0.00896,0.00831,0.02042,0.27400,0.27286,0.15351,0.13055,0.18486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28215,0.34942,0.41274,0.20711,0.36503,0.34973,0.14485,0.12451,0.16115,0.01362,0.10860,0.09112,0.15833,0.01519,0.06368,0.37067,0.12825,0.16032,0.26518,0.09495,0.19587,0.14764,0.01458,0.08756,0.29503,0.00803,0.02202,0.04915,0.27773,0.32401,0.03255,0.52839,0.08880,0.43799,0.12378,0.05234,0.11415,0.22533,0.08313,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15620,0.05800,0.26277,0.40883,0.01829,0.12026,0.15328,0.16332,0.08542,0.01651,0.18963,0.14409,0.00080,0.15227,0.27819,0.12378,0.24071,0.26975,0.17548,0.05414,0.18283,0.16104,0.06059,0.23810,0.22495,0.09045,0.16097,0.06805,0.10265,0.09292,0.41504,0.12077,0.10987,0.28922,0.14500,0.27910,0.01942,0.11916,0.21177,0.14712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35370,0.30829,0.09365,0.05734,0.16460,0.26420,0.16266,0.15710,0.24944,0.07390,0.09700,0.10755,0.33929,0.02909,0.14026,0.22570,0.24489,0.37000,0.01159,0.01822,0.20245,0.00831,0.03509,0.20099,0.17542,0.08961,0.00012,0.12426,0.03026,0.17892,0.47989,0.26934,0.32183,0.20656,0.05743,0.05724,0.10889,0.07798,0.00017,0.27930,0.01363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17142,0.25075,0.39305,0.17955,0.05550,0.13782,0.12621,0.40260,0.16096,0.34760,0.01379,0.13365,0.12838,0.21610,0.13415,0.13941,0.12447,0.12633,0.02860,0.20720,0.00481,0.08705,0.30012,0.04566,0.01705,0.16076,0.25397,0.10285,0.10192,0.25664,0.16886,0.04937,0.46347,0.08833,0.24696,0.06563,0.07975,0.18277,0.17250,0.17136,0.03816,0.15597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05265,0.19337,0.13191,0.02919,0.17852,0.23532,0.01782,0.23772,0.38878,0.08419,0.11259,0.16095,0.17764,0.16336,0.25336,0.12327,0.01532,0.27690,0.16979,0.27496,0.35208,0.04255,0.15374,0.45542,0.36087,0.02648,0.07156,0.04116,0.32318,0.24628,0.09754,0.01559,0.14513,0.14562,0.31644,0.19340,0.21070,0.18724,0.05021,0.06866,0.10476,0.04718,0.01366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28440,0.29496,0.35799,0.27982,0.10648,0.05140,0.16237,0.10576,0.03054,0.15345,0.08457,0.22689,0.16871,0.13162,0.02474,0.54357,0.22470,0.29308,0.00037,0.22537,0.15320,0.03609,0.02806,0.03102,0.13738,0.11071,0.30611,0.40569,0.06058,0.16053,0.08463,0.16189,0.25116,0.06094,0.15755,0.04426,0.14790,0.07627,0.07495,0.22210,0.00865,0.05271,0.07942,0.19975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16692,0.24695,0.16909,0.45992,0.16789,0.19681,0.13480,0.21173,0.42232,0.04753,0.06750,0.31383,0.09183,0.04165,0.43508,0.12656,0.00520,0.08647,0.11506,0.00823,0.21546,0.22496,0.18758,0.38586,0.41821,0.05043,0.19483,0.15097,0.27028,0.10740,0.40830,0.12201,0.20333,0.05827,0.33836,0.05210,0.18218,0.35114,0.09677,0.01505,0.41600,0.02624,0.09527,0.52632,0.16835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22440,0.28543,0.15293,0.24726,0.03850,0.05631,0.02772,0.25484,0.07656,0.19828,0.11908,0.08868,0.10865,0.06799,0.34823,0.03482,0.31612,0.26028,0.11011,0.27169,0.10875,0.14770,0.26332,0.08985,0.09718,0.20260,0.06787,0.16255,0.01378,0.12187,0.44007,0.04955,0.25590,0.29231,0.34343,0.08251,0.00743,0.11638,0.30745,0.05070,0.12500,0.36617,0.44562,0.13215,0.00216,0.00896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06675,0.34559,0.32547,0.07255,0.31934,0.06221,0.24388,0.04096,0.29729,0.23734,0.20819,0.15603,0.25901,0.19424,0.14212,0.26008,0.26479,0.02438,0.10854,0.02506,0.10114,0.06829,0.00338,0.36350,0.01565,0.13553,0.03944,0.08142,0.08697,0.08573,0.00080,0.20128,0.13546,0.07343,0.06306,0.21894,0.38195,0.03976,0.17834,0.17668,0.14550,0.11600,0.50427,0.03081,0.35070,0.01890,0.19817,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36276,0.09888,0.18568,0.01930,0.24763,0.12608,0.04498,0.26081,0.14582,0.09969,0.20204,0.01665,0.19247,0.26111,0.25651,0.14824,0.04983,0.20268,0.12372,0.07920,0.10643,0.14277,0.38929,0.19635,0.09447,0.01130,0.03937,0.00610,0.36697,0.14099,0.03021,0.22275,0.12930,0.09950,0.10031,0.05549,0.24051,0.09756,0.10713,0.04920,0.15480,0.19246,0.40748,0.27167,0.01931,0.09862,0.13514,0.30654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23547,0.01335,0.28314,0.04295,0.29066,0.33580,0.14583,0.01511,0.02969,0.21732,0.13022,0.17963,0.23412,0.00040,0.06108,0.00014,0.35352,0.13948,0.05010,0.19097,0.04501,0.36804,0.22727,0.03867,0.18770,0.01147,0.09941,0.07298,0.13572,0.22204,0.20910,0.03163,0.02412,0.21846,0.15922,0.14915,0.03000,0.15724,0.02969,0.13936,0.25755,0.18136,0.09133,0.13047,0.34272,0.19949,0.02826,0.05946,0.02364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
