0.35031,0.35713,0.08588,0.27907,0.35838,0.03332,0.08912,0.34477,0.14121,0.20307,0.17540,0.41454,0.13347,0.18573,0.12878,0.27270,0.03124,0.04219,0.14928,0.11501,0.08054,0.03685,0.41796,0.18442,0.05969,0.05225,0.03686,0.31611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36856,0.08859,0.39163,0.10507,0.14225,0.23574,0.23143,0.14143,0.08168,0.04662,0.02095,0.12983,0.09844,0.14278,0.15083,0.27692,0.07950,0.28194,0.13760,0.02439,0.27205,0.23920,0.06216,0.42357,0.00645,0.13756,0.12653,0.28012,0.15434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35357,0.06158,0.09165,0.17052,0.03576,0.16920,0.20951,0.08881,0.12287,0.36997,0.01263,0.10792,0.00232,0.05810,0.16550,0.24475,0.10026,0.08498,0.16095,0.20395,0.15770,0.14656,0.03761,0.31781,0.33200,0.19354,0.15343,0.04633,0.08595,0.29889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27030,0.06571,0.25160,0.40714,0.33059,0.17635,0.12747,0.25338,0.34056,0.20183,0.29268,0.23873,0.29238,0.17862,0.20312,0.41986,0.08503,0.45115,0.28028,0.09575,0.10241,0.26722,0.15881,0.04867,0.10503,0.16512,0.05676,0.20314,0.02966,0.38697,0.03248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16410,0.41129,0.12752,0.33475,0.08367,0.01273,0.10768,0.18733,0.01636,0.24515,0.31288,0.16028,0.16941,0.05326,0.03543,0.40634,0.18883,0.14647,0.23229,0.06496,0.08051,0.08575,0.24788,0.15620,0.31992,0.09098,0.34998,0.11454,0.36335,0.02762,0.09841,0.09668,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06716,0.17832,0.16071,0.03035,0.08494,0.00344,0.19769,0.16277,0.07400,0.19786,0.19878,0.04439,0.33699,0.28158,0.24263,0.17843,0.09607,0.46065,0.46714,0.02953,0.28872,0.05860,0.03924,0.02622,0.07445,0.10962,0.08547,0.04479,0.05526,0.29266,0.07914,0.20337,0.29008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32462,0.17855,0.14995,0.14612,0.04971,0.04548,0.12374,0.17098,0.15017,0.17565,0.33456,0.16990,0.12284,0.04523,0.08412,0.17366,0.18076,0.19955,0.19679,0.16031,0.16713,0.22768,0.09594,0.01421,0.02970,0.08837,0.22107,0.14393,0.08188,0.10409,0.29831,0.01737,0.14131,0.00213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.47560,0.16233,0.10068,0.35304,0.11034,0.05024,0.15573,0.02243,0.00213,0.28526,0.03267,0.01793,0.16946,0.07927,0.03939,0.01969,0.01050,0.18780,0.32776,0.14189,0.18089,0.30283,0.05378,0.12972,0.05193,0.09701,0.34773,0.01081,0.00512,0.03325,0.16653,0.03051,0.24176,0.06592,0.24573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09042,0.32937,0.42222,0.29384,0.20716,0.11468,0.26635,0.03830,0.48286,0.08754,0.02678,0.31735,0.25368,0.30517,0.03240,0.21861,0.15756,0.15385,0.06774,0.31167,0.11765,0.21875,0.19510,0.01458,0.09812,0.22273,0.04017,0.10587,0.07750,0.21785,0.35675,0.21984,0.01325,0.04300,0.10776,0.11294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40581,0.14989,0.25170,0.09029,0.30646,0.17468,0.13955,0.16908,0.05828,0.09509,0.39140,0.14380,0.05277,0.05448,0.00440,0.06173,0.23181,0.24721,0.06454,0.13396,0.43005,0.15700,0.08073,0.05000,0.08665,0.16719,0.03168,0.13065,0.21240,0.08586,0.11011,0.00374,0.10340,0.14394,0.14108,0.20951,0.17528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20946,0.06672,0.17380,0.18895,0.14737,0.07261,0.09511,0.09219,0.03751,0.30281,0.07788,0.16815,0.07395,0.02849,0.36324,0.11660,0.33684,0.35303,0.10740,0.10342,0.09447,0.02229,0.17054,0.21516,0.18643,0.08872,0.15398,0.13629,0.03239,0.00916,0.24639,0.14170,0.06983,0.13324,0.04981,0.33452,0.14228,0.26525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14416,0.14696,0.21810,0.05000,0.42993,0.04266,0.22246,0.04760,0.13269,0.00642,0.08080,0.23610,0.42741,0.42010,0.02369,0.33340,0.19977,0.24078,0.35118,0.12805,0.02601,0.01800,0.26570,0.06001,0.16374,0.19898,0.31526,0.06003,0.07720,0.01294,0.18830,0.06874,0.02635,0.35569,0.07613,0.15392,0.08091,0.08225,0.07670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25286,0.15224,0.19876,0.18037,0.17080,0.16997,0.02763,0.10202,0.11343,0.09325,0.25815,0.04016,0.04420,0.13798,0.11775,0.23234,0.41490,0.10093,0.06835,0.00482,0.15542,0.12690,0.23523,0.10332,0.07495,0.07625,0.03795,0.17587,0.07160,0.05701,0.29434,0.20287,0.39133,0.01290,0.04094,0.00181,0.21261,0.13011,0.32924,0.07487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34507,0.11914,0.05441,0.28460,0.31354,0.24593,0.05058,0.27318,0.10084,0.19488,0.36841,0.20252,0.03200,0.43052,0.06811,0.07157,0.16174,0.31662,0.29742,0.06870,0.01262,0.16704,0.05406,0.05050,0.02215,0.16168,0.03511,0.10022,0.21280,0.30744,0.10299,0.48652,0.10460,0.05744,0.17913,0.00296,0.01483,0.18282,0.19414,0.09478,0.08352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31818,0.39761,0.12658,0.04922,0.36684,0.49505,0.31862,0.34344,0.06448,0.26779,0.01423,0.05163,0.38658,0.04224,0.20092,0.18200,0.19125,0.37615,0.09334,0.34317,0.19849,0.00406,0.33985,0.10543,0.28084,0.06778,0.07297,0.17118,0.29712,0.29738,0.21069,0.34163,0.11592,0.12798,0.44356,0.07253,0.06902,0.11664,0.20201,0.15532,0.12384,0.27650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23128,0.12359,0.17316,0.21044,0.10271,0.14597,0.07685,0.04575,0.00726,0.01132,0.05831,0.01593,0.00257,0.20748,0.08997,0.18413,0.01695,0.02469,0.12032,0.09288,0.07760,0.25946,0.05473,0.14652,0.02053,0.02450,0.26744,0.08501,0.20215,0.25028,0.29297,0.00769,0.05965,0.04779,0.29110,0.11738,0.16299,0.26573,0.25633,0.11050,0.11700,0.01816,0.14956,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33297,0.32525,0.34062,0.08526,0.21776,0.12797,0.18546,0.19288,0.16398,0.07377,0.24632,0.06429,0.12389,0.14287,0.02923,0.14266,0.37995,0.24260,0.34254,0.07489,0.12293,0.15363,0.12281,0.08145,0.10355,0.10110,0.12151,0.21968,0.21516,0.11451,0.29844,0.01400,0.04511,0.18120,0.61000,0.19837,0.12712,0.10728,0.07785,0.06687,0.34984,0.09843,0.27534,0.31551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08316,0.04062,0.20950,0.35870,0.24190,0.18966,0.06203,0.36808,0.31743,0.26922,0.30791,0.07565,0.06256,0.31232,0.01550,0.29468,0.02074,0.00389,0.18639,0.01872,0.01054,0.23873,0.05737,0.08265,0.23232,0.13635,0.11245,0.37917,0.10209,0.35179,0.11303,0.47409,0.26333,0.18048,0.05845,0.10253,0.06312,0.16318,0.08674,0.14617,0.25157,0.34004,0.03430,0.06432,0.03289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02795,0.26898,0.27892,0.10221,0.37386,0.08603,0.02205,0.08807,0.07538,0.28315,0.10841,0.02631,0.24660,0.03573,0.25400,0.00737,0.03765,0.23072,0.18760,0.01848,0.19138,0.16530,0.19637,0.01745,0.12872,0.03245,0.06100,0.41612,0.33168,0.17780,0.12214,0.06520,0.08410,0.18972,0.06674,0.04844,0.12829,0.08874,0.25291,0.10697,0.03322,0.07706,0.03363,0.12700,0.21604,0.24064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27683,0.30083,0.41751,0.43472,0.30306,0.18262,0.10381,0.20970,0.25872,0.28880,0.23799,0.21042,0.09755,0.17896,0.04199,0.11700,0.20272,0.37307,0.04964,0.06202,0.11025,0.08087,0.23793,0.10865,0.12604,0.05857,0.07733,0.31678,0.39136,0.06168,0.11707,0.10621,0.04249,0.04987,0.09355,0.12093,0.39685,0.15966,0.15208,0.10462,0.01294,0.31226,0.20519,0.07493,0.26204,0.03623,0.18613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22738,0.17674,0.19217,0.03914,0.27451,0.04885,0.11198,0.02591,0.31274,0.24990,0.51282,0.21169,0.15755,0.10216,0.16430,0.16867,0.07825,0.24870,0.00485,0.02922,0.23995,0.19749,0.26016,0.04120,0.24792,0.02652,0.29050,0.24759,0.15619,0.00232,0.08648,0.25980,0.24203,0.02637,0.02352,0.18045,0.02707,0.35628,0.08738,0.03880,0.20899,0.14370,0.13401,0.03366,0.21417,0.09765,0.05684,0.05393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15244,0.02766,0.23852,0.36134,0.31406,0.13851,0.18908,0.06941,0.41907,0.27706,0.26647,0.18750,0.25636,0.10856,0.16033,0.07820,0.27610,0.39091,0.12153,0.00033,0.04018,0.26911,0.06640,0.06898,0.05293,0.04288,0.19022,0.02017,0.03925,0.01205,0.19988,0.23067,0.12389,0.09554,0.48525,0.11298,0.19887,0.00442,0.43105,0.09975,0.29910,0.34522,0.13541,0.19557,0.07946,0.15711,0.09403,0.49501,0.25361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23268,0.10369,0.06713,0.01784,0.23151,0.12935,0.04372,0.00144,0.04836,0.10681,0.26808,0.16831,0.21492,0.10219,0.07307,0.07479,0.04160,0.07742,0.21823,0.10123,0.19245,0.11671,0.13577,0.21437,0.16112,0.01780,0.10125,0.03462,0.29151,0.08068,0.26124,0.03618,0.02063,0.08150,0.23510,0.01599,0.11286,0.14810,0.03719,0.15277,0.23296,0.00728,0.19194,0.28254,0.37508,0.16259,0.48723,0.01180,0.23828,0.05636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16312,0.11297,0.07679,0.26367,0.24453,0.47138,0.31796,0.06002,0.16559,0.09862,0.21220,0.29712,0.18230,0.24085,0.03436,0.28865,0.23134,0.11959,0.14484,0.14409,0.13125,0.01175,0.15428,0.12284,0.02259,0.13424,0.23139,0.12112,0.02324,0.18437,0.03459,0.16905,0.13674,0.23130,0.01273,0.38573,0.06254,0.00190,0.03411,0.00124,0.04271,0.42407,0.13177,0.10522,0.06208,0.19530,0.26482,0.08243,0.04512,0.07027,0.11229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03363,0.04027,0.32862,0.19225,0.17542,0.20156,0.12083,0.01442,0.00666,0.05623,0.02926,0.08636,0.10218,0.17968,0.04923,0.22455,0.34478,0.17936,0.08149,0.08407,0.12982,0.40924,0.11104,0.06670,0.16243,0.01415,0.38783,0.48188,0.16449,0.26420,0.08797,0.23368,0.35744,0.05267,0.00322,0.29421,0.14581,0.03937,0.02601,0.03973,0.48059,0.02397,0.03874,0.10527,0.37399,0.43046,0.41458,0.12072,0.37015,0.14573,0.38307,0.03567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33800,0.06886,0.31790,0.01291,0.22744,0.40610,0.57470,0.02760,0.08039,0.17062,0.06940,0.17927,0.02588,0.24396,0.02778,0.26305,0.06839,0.15189,0.13323,0.11519,0.42658,0.31404,0.05892,0.10048,0.16435,0.40558,0.23411,0.08374,0.11388,0.03583,0.19475,0.08773,0.02196,0.08107,0.16628,0.08439,0.08753,0.25590,0.07572,0.19989,0.15071,0.05387,0.05609,0.20711,0.33196,0.05624,0.03459,0.14955,0.07845,0.00162,0.10372,0.18481,0.13224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23590,0.22299,0.10350,0.37292,0.12840,0.21543,0.08009,0.08802,0.30233,0.33262,0.24733,0.17219,0.20095,0.15997,0.05971,0.15702,0.23712,0.07386,0.39849,0.06876,0.12850,0.09606,0.10293,0.15464,0.04511,0.19294,0.42374,0.07465,0.00718,0.13346,0.00928,0.16276,0.30457,0.19530,0.00842,0.24543,0.04600,0.06847,0.09835,0.06261,0.00854,0.26329,0.19242,0.15807,0.14343,0.03213,0.07802,0.01077,0.07655,0.01577,0.00851,0.45513,0.10142,0.08078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18570,0.14121,0.14143,0.24450,0.07637,0.08959,0.08748,0.18390,0.21342,0.05522,0.21897,0.19848,0.07140,0.08796,0.16196,0.07513,0.24081,0.35684,0.08803,0.44826,0.09140,0.01299,0.10195,0.05293,0.16982,0.06395,0.12932,0.00589,0.33006,0.04345,0.29114,0.14755,0.29453,0.04474,0.16036,0.02835,0.06413,0.10848,0.05184,0.09161,0.38843,0.03384,0.17007,0.22393,0.25489,0.10450,0.23433,0.11615,0.15691,0.19224,0.09043,0.03055,0.19709,0.15117,0.00858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
