0.26754,0.45936,0.21960,0.35835,0.15259,0.13022,0.07620,0.11734,0.08679,0.28302,0.27440,0.40915,0.35339,0.07298,0.22545,0.04245,0.14113,0.18258,0.04605,0.13362,0.14886,0.17123,0.01653,0.23147,0.05576,0.30599,0.38546,0.06724,0.18421,0.00010,0.11969,0.31588,0.12674,0.30978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33824,0.21606,0.31817,0.30945,0.21839,0.14500,0.12282,0.10584,0.19494,0.10744,0.15943,0.12097,0.06003,0.16331,0.11244,0.08649,0.09185,0.06671,0.09841,0.05458,0.16562,0.34648,0.17581,0.34817,0.02155,0.05268,0.04321,0.04442,0.02207,0.05520,0.24509,0.24165,0.04405,0.17251,0.00027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41814,0.22180,0.20735,0.22623,0.06667,0.10673,0.05176,0.22786,0.09660,0.02460,0.18321,0.08431,0.46033,0.06692,0.49475,0.05150,0.40017,0.24023,0.36604,0.18194,0.05879,0.07292,0.08151,0.19177,0.08742,0.21435,0.02360,0.29253,0.17588,0.01735,0.01473,0.10444,0.11861,0.13868,0.06779,0.08630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11486,0.28679,0.13952,0.07343,0.22767,0.14086,0.50281,0.00964,0.20810,0.14938,0.18393,0.13172,0.20865,0.14343,0.00159,0.06089,0.21640,0.05398,0.10251,0.23336,0.18866,0.47126,0.22560,0.10158,0.29764,0.14784,0.08866,0.35762,0.22698,0.04232,0.09501,0.11697,0.00043,0.07167,0.05564,0.31530,0.26340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22857,0.14787,0.28357,0.50060,0.25462,0.18962,0.01189,0.08752,0.19590,0.39563,0.00874,0.28869,0.10747,0.09996,0.07523,0.33529,0.05990,0.23005,0.07616,0.15316,0.10089,0.02654,0.07741,0.11790,0.08761,0.00335,0.32560,0.09278,0.00408,0.09896,0.00354,0.08064,0.02931,0.02051,0.22807,0.06235,0.27500,0.15737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18318,0.00425,0.35702,0.46234,0.10230,0.27632,0.25357,0.36930,0.19674,0.23580,0.14287,0.20335,0.09929,0.13500,0.03012,0.26342,0.10534,0.19710,0.15203,0.01747,0.05051,0.12950,0.16366,0.35246,0.00119,0.22320,0.03807,0.08720,0.08825,0.07530,0.21500,0.11575,0.17773,0.31888,0.26458,0.24888,0.11044,0.17728,0.29975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32293,0.39363,0.30528,0.01216,0.39670,0.03771,0.21551,0.35361,0.24570,0.48307,0.04607,0.30806,0.10556,0.11307,0.12374,0.23366,0.13825,0.07641,0.26363,0.12857,0.40653,0.44315,0.24679,0.25580,0.16436,0.03040,0.12399,0.15128,0.05653,0.07397,0.28896,0.36739,0.02593,0.22436,0.16570,0.12659,0.08549,0.14435,0.04459,0.36383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20008,0.30661,0.10772,0.19032,0.28336,0.05156,0.14987,0.15164,0.11874,0.14243,0.10996,0.14958,0.32195,0.19788,0.30791,0.11116,0.20248,0.27961,0.19419,0.29197,0.18485,0.12520,0.09665,0.01051,0.07187,0.16014,0.05323,0.12827,0.07687,0.02777,0.03890,0.18517,0.32020,0.14665,0.01401,0.17259,0.36202,0.03986,0.20276,0.06517,0.02616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18785,0.06793,0.05878,0.01696,0.30098,0.15103,0.31203,0.13724,0.00929,0.23469,0.00259,0.12278,0.16224,0.20102,0.18880,0.17479,0.01934,0.04820,0.07343,0.06359,0.08444,0.10067,0.16712,0.01075,0.00463,0.26301,0.00737,0.08349,0.00527,0.10649,0.24071,0.28586,0.12866,0.05985,0.14650,0.04926,0.05594,0.17236,0.03219,0.10587,0.01400,0.23400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29269,0.07838,0.00617,0.35729,0.05088,0.15847,0.40669,0.11100,0.35568,0.31030,0.21235,0.23532,0.03417,0.09244,0.11880,0.15132,0.05180,0.01988,0.02684,0.06902,0.12345,0.25305,0.28723,0.33190,0.13419,0.14053,0.18346,0.18359,0.11053,0.18791,0.05860,0.09555,0.02092,0.19296,0.03721,0.02262,0.24514,0.17875,0.47483,0.27466,0.10648,0.08395,0.04535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15587,0.08844,0.42321,0.10132,0.09272,0.37125,0.14591,0.18450,0.35946,0.06205,0.24497,0.28909,0.09607,0.20171,0.12763,0.35462,0.10891,0.05630,0.10770,0.09894,0.10471,0.14060,0.24752,0.01008,0.18785,0.37529,0.03994,0.12261,0.48256,0.38472,0.11120,0.10468,0.00670,0.10368,0.06389,0.07204,0.09503,0.02603,0.07198,0.03805,0.11905,0.08895,0.31723,0.14892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.43140,0.40228,0.03805,0.14576,0.24078,0.48660,0.23406,0.16339,0.27850,0.36738,0.27001,0.04331,0.07388,0.09586,0.01668,0.04109,0.05690,0.07136,0.24754,0.14715,0.07490,0.06171,0.29134,0.11224,0.46833,0.00223,0.50527,0.25667,0.17398,0.07716,0.13168,0.47676,0.10782,0.16863,0.35989,0.15316,0.14994,0.01881,0.13130,0.06531,0.20137,0.27852,0.00356,0.22504,0.12054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21721,0.24650,0.07609,0.03333,0.28734,0.20732,0.12955,0.39912,0.24794,0.05593,0.03077,0.28447,0.22254,0.02541,0.04102,0.24521,0.18686,0.08329,0.07374,0.08002,0.03865,0.04083,0.02715,0.20219,0.04534,0.01642,0.01476,0.10942,0.04481,0.14364,0.09947,0.02588,0.06922,0.26209,0.13033,0.11921,0.05738,0.07239,0.00739,0.09381,0.21067,0.13933,0.39565,0.03504,0.40851,0.04644,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10993,0.15617,0.20578,0.24190,0.35142,0.29443,0.24878,0.12483,0.41060,0.15912,0.25707,0.11822,0.12863,0.49987,0.04365,0.13552,0.09710,0.28655,0.09347,0.07229,0.16376,0.06415,0.12071,0.08463,0.01689,0.17259,0.02989,0.14820,0.13779,0.01364,0.04394,0.05974,0.28354,0.01971,0.12000,0.23611,0.04745,0.10272,0.09545,0.19895,0.00032,0.02663,0.18861,0.25054,0.15445,0.13165,0.02939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28534,0.27424,0.10921,0.23004,0.16775,0.01566,0.35187,0.16832,0.05985,0.32277,0.04303,0.10112,0.10085,0.12778,0.35311,0.04497,0.20357,0.09119,0.08945,0.25597,0.17850,0.12299,0.09044,0.25714,0.03638,0.09066,0.25777,0.06877,0.03624,0.06855,0.09794,0.04005,0.02367,0.05024,0.13632,0.07567,0.22127,0.07934,0.24528,0.12177,0.03965,0.13205,0.08174,0.19046,0.18618,0.35507,0.22804,0.11953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24477,0.36811,0.14641,0.24815,0.46297,0.04530,0.39236,0.32354,0.42456,0.24051,0.08730,0.23365,0.12808,0.04278,0.02762,0.29311,0.16851,0.10947,0.08384,0.23415,0.24563,0.28445,0.11432,0.11289,0.09914,0.14789,0.12632,0.15468,0.05270,0.00225,0.00456,0.28879,0.23495,0.11030,0.25775,0.07375,0.27353,0.19101,0.26411,0.13205,0.42757,0.30124,0.03848,0.05960,0.14264,0.08152,0.44550,0.12386,0.11428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.46210,0.10593,0.08377,0.28789,0.50198,0.13371,0.05256,0.24435,0.03143,0.07552,0.13915,0.05627,0.46804,0.10853,0.35612,0.22358,0.06543,0.38987,0.34626,0.07215,0.17847,0.16427,0.19380,0.10670,0.15642,0.07352,0.16590,0.13910,0.10433,0.02747,0.15943,0.08027,0.36350,0.07056,0.19461,0.02223,0.47656,0.12167,0.40102,0.11461,0.09761,0.50612,0.43990,0.15168,0.23794,0.01114,0.35220,0.02360,0.11479,0.41661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19681,0.39173,0.15437,0.20086,0.27752,0.19743,0.36850,0.29861,0.30041,0.13668,0.41521,0.46148,0.23777,0.08877,0.10495,0.04696,0.17829,0.13624,0.49431,0.06188,0.25599,0.43447,0.20745,0.09327,0.02816,0.18816,0.03642,0.01281,0.08024,0.10748,0.33095,0.33525,0.23585,0.09101,0.26366,0.10431,0.25864,0.17457,0.04742,0.01163,0.38822,0.21260,0.31582,0.02510,0.02511,0.04732,0.02808,0.10021,0.04078,0.30675,0.17601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42637,0.29357,0.04250,0.13384,0.50369,0.12421,0.12724,0.18087,0.21915,0.47790,0.08050,0.01302,0.09748,0.22584,0.01205,0.10722,0.16855,0.16778,0.09950,0.15877,0.32050,0.02710,0.23881,0.22268,0.37120,0.18102,0.58657,0.40392,0.02311,0.15935,0.00483,0.27636,0.00055,0.05682,0.00315,0.04359,0.00582,0.12326,0.22311,0.19449,0.30228,0.04902,0.06529,0.18129,0.00516,0.40585,0.17303,0.19518,0.26020,0.18992,0.12656,0.00067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35697,0.10145,0.25582,0.12037,0.26084,0.22566,0.01080,0.22978,0.10460,0.34838,0.04376,0.10557,0.19559,0.46849,0.03258,0.06027,0.06672,0.32047,0.20063,0.01301,0.19112,0.06691,0.04150,0.46106,0.17577,0.19422,0.06024,0.13438,0.17683,0.14507,0.27118,0.00498,0.28253,0.17725,0.04346,0.16986,0.13222,0.10762,0.12488,0.33520,0.34962,0.20064,0.13623,0.10460,0.05870,0.07118,0.04293,0.34357,0.00606,0.14476,0.13935,0.00745,0.35989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01640,0.14094,0.32173,0.09772,0.19781,0.51022,0.27913,0.24422,0.13044,0.44278,0.03302,0.14356,0.08656,0.16875,0.01826,0.12530,0.40168,0.26376,0.01448,0.02488,0.13007,0.07022,0.08653,0.24313,0.01404,0.32335,0.15128,0.36957,0.44547,0.43305,0.33129,0.02082,0.12629,0.26721,0.10063,0.04220,0.11279,0.18923,0.26044,0.41800,0.08017,0.21332,0.02982,0.01927,0.53365,0.12831,0.22170,0.00817,0.28431,0.20512,0.12081,0.07697,0.33318,0.42053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19524,0.35722,0.21557,0.16350,0.02251,0.15148,0.13290,0.03521,0.40184,0.19422,0.42506,0.29084,0.15460,0.24322,0.15007,0.06378,0.05747,0.04185,0.38985,0.15956,0.01758,0.31282,0.03032,0.11588,0.04978,0.28219,0.21440,0.02946,0.21084,0.02349,0.01525,0.05078,0.29956,0.15307,0.01884,0.10028,0.33153,0.04420,0.25862,0.10282,0.07116,0.20443,0.14181,0.32326,0.20077,0.14558,0.26428,0.05275,0.02345,0.02996,0.08601,0.23394,0.32976,0.36557,0.07771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33253,0.18741,0.21643,0.13354,0.04295,0.24694,0.03681,0.13568,0.06741,0.32060,0.17751,0.29387,0.03269,0.03674,0.06260,0.05991,0.05545,0.04768,0.37144,0.30881,0.36148,0.01568,0.46522,0.21918,0.12186,0.03000,0.22356,0.03976,0.19985,0.12761,0.07514,0.04784,0.17227,0.29180,0.10785,0.00267,0.15695,0.03793,0.19167,0.35442,0.07250,0.11270,0.10608,0.00426,0.29799,0.11009,0.19489,0.12690,0.47103,0.17431,0.15268,0.04466,0.19984,0.15744,0.39701,0.05144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04288,0.18809,0.37044,0.08478,0.20953,0.49192,0.19035,0.11118,0.01028,0.34734,0.39240,0.24052,0.27146,0.07297,0.06627,0.27103,0.11185,0.06127,0.12183,0.12739,0.06888,0.28776,0.15464,0.23184,0.29537,0.04424,0.12502,0.09690,0.37070,0.30883,0.20320,0.12048,0.23446,0.16383,0.09839,0.13955,0.05289,0.22887,0.04387,0.08452,0.10732,0.12312,0.13486,0.05406,0.33084,0.13331,0.03860,0.41807,0.21973,0.12479,0.04453,0.21893,0.18058,0.18379,0.31373,0.13805,0.41733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11543,0.35938,0.18234,0.38471,0.07211,0.23102,0.20626,0.30185,0.44949,0.14367,0.00247,0.02709,0.03129,0.66905,0.09519,0.01828,0.02583,0.03787,0.02505,0.22666,0.03951,0.09389,0.28587,0.16199,0.14990,0.10862,0.13983,0.08413,0.08095,0.07579,0.07473,0.11027,0.20167,0.02489,0.01549,0.31114,0.05678,0.08535,0.15326,0.05847,0.01159,0.03075,0.26945,0.28253,0.18828,0.00576,0.02041,0.57862,0.00126,0.12815,0.15616,0.04705,0.24290,0.26319,0.12823,0.39640,0.00823,0.08031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34702,0.27960,0.39331,0.01471,0.08272,0.09037,0.31023,0.23905,0.35961,0.02700,0.28455,0.02850,0.11382,0.35393,0.04023,0.36276,0.10927,0.20803,0.03223,0.07332,0.03986,0.22963,0.15327,0.26055,0.13298,0.11212,0.02230,0.29476,0.36783,0.09420,0.04680,0.13887,0.22943,0.22249,0.11629,0.14296,0.17560,0.29311,0.12619,0.32029,0.22784,0.11805,0.03051,0.27102,0.39612,0.13803,0.08162,0.26215,0.04473,0.03591,0.02045,0.10631,0.20677,0.30621,0.02842,0.34539,0.05016,0.09983,0.31413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15166,0.36762,0.02433,0.17736,0.45075,0.16453,0.15263,0.19224,0.33610,0.26669,0.00012,0.16218,0.13403,0.07369,0.12611,0.07911,0.01156,0.08951,0.25065,0.32796,0.24310,0.10541,0.10545,0.25684,0.21853,0.05208,0.03768,0.12081,0.10901,0.12221,0.18440,0.06370,0.17961,0.49945,0.18576,0.03580,0.03088,0.00577,0.06887,0.08320,0.35786,0.27494,0.22152,0.07401,0.28613,0.01052,0.57030,0.01567,0.12099,0.46453,0.32282,0.28185,0.24147,0.08188,0.13683,0.31846,0.00277,0.09961,0.21695,0.11845,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36053,0.40993,0.08811,0.08539,0.51299,0.23328,0.16593,0.31783,0.15118,0.39356,0.31184,0.19860,0.18850,0.07747,0.02092,0.23772,0.04283,0.13212,0.01377,0.27264,0.01482,0.32306,0.12619,0.11629,0.31157,0.03594,0.33402,0.34867,0.33724,0.21088,0.16594,0.23497,0.23712,0.08408,0.19268,0.04465,0.03315,0.21122,0.18786,0.08979,0.28478,0.30129,0.04154,0.16336,0.03371,0.33119,0.03187,0.03719,0.07709,0.23662,0.27394,0.18361,0.31504,0.24942,0.22542,0.00664,0.12786,0.04553,0.09367,0.24644,0.11168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08728,0.39982,0.34804,0.37575,0.02851,0.09932,0.02456,0.13665,0.12302,0.17361,0.26033,0.14313,0.20430,0.14198,0.00443,0.33451,0.24717,0.42754,0.08605,0.01121,0.05280,0.19213,0.07536,0.14644,0.07795,0.16111,0.23263,0.05828,0.05303,0.02612,0.01459,0.12401,0.06684,0.28089,0.38841,0.08785,0.04480,0.02109,0.34718,0.27357,0.02735,0.00711,0.00329,0.24996,0.30893,0.19270,0.41053,0.16065,0.29120,0.26904,0.28587,0.11101,0.01795,0.27084,0.06863,0.15978,0.16824,0.01189,0.05651,0.26407,0.33416,0.03234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38375,0.25418,0.00856,0.19983,0.15249,0.33401,0.07171,0.51692,0.34195,0.17434,0.01184,0.40174,0.31869,0.18158,0.13526,0.22575,0.09045,0.21764,0.33418,0.17289,0.11542,0.11078,0.04012,0.15253,0.33887,0.31127,0.06699,0.17417,0.16088,0.25876,0.08716,0.16265,0.23689,0.07964,0.10980,0.07365,0.13996,0.06066,0.37397,0.03743,0.04709,0.02914,0.06538,0.14507,0.21167,0.28486,0.14866,0.09643,0.01618,0.03967,0.33900,0.19538,0.00995,0.03137,0.09822,0.04180,0.04003,0.00686,0.28455,0.02461,0.05592,0.14512,0.18034,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.45547,0.12143,0.10388,0.11805,0.26359,0.12389,0.24552,0.10438,0.06330,0.12788,0.36124,0.15306,0.17539,0.01832,0.02339,0.03792,0.00302,0.08922,0.30878,0.13240,0.43632,0.00612,0.32359,0.01323,0.07454,0.05874,0.16753,0.04743,0.15673,0.07139,0.00937,0.07656,0.45007,0.25103,0.06005,0.11510,0.11213,0.11944,0.04896,0.12721,0.02044,0.15395,0.45469,0.09828,0.18727,0.31345,0.21328,0.17903,0.26690,0.04784,0.35612,0.21391,0.12518,0.14964,0.21531,0.19444,0.37741,0.13049,0.09560,0.00124,0.03764,0.40289,0.07750,0.20404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21990,0.15207,0.13810,0.04724,0.32194,0.06846,0.07809,0.30588,0.04166,0.16605,0.02406,0.01046,0.11402,0.13125,0.33591,0.20956,0.28914,0.03030,0.09093,0.15646,0.03199,0.07076,0.03615,0.02615,0.18103,0.00258,0.02062,0.02767,0.00445,0.07186,0.11937,0.04763,0.28497,0.04107,0.02790,0.07636,0.13172,0.00627,0.12701,0.04401,0.24822,0.40041,0.32472,0.01001,0.23785,0.02241,0.10898,0.13005,0.38039,0.10416,0.24001,0.01794,0.05950,0.21339,0.09109,0.03816,0.24523,0.03402,0.06972,0.13391,0.05419,0.38204,0.43672,0.01909,0.17476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22583,0.24004,0.51578,0.00220,0.19478,0.16154,0.17606,0.09535,0.00224,0.04707,0.53165,0.28119,0.04111,0.08075,0.18786,0.21440,0.19677,0.39011,0.11393,0.11993,0.00500,0.29207,0.14662,0.25972,0.11062,0.17594,0.00841,0.36040,0.47260,0.08901,0.12522,0.01157,0.00844,0.28082,0.01425,0.00659,0.33723,0.22877,0.06469,0.10528,0.07189,0.21066,0.01815,0.32131,0.33484,0.10334,0.20351,0.00914,0.08853,0.10258,0.08262,0.26866,0.02902,0.09304,0.34536,0.22590,0.24870,0.20953,0.07746,0.32972,0.16167,0.42088,0.02579,0.04425,0.26162,0.10572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19396,0.20786,0.23553,0.18554,0.01312,0.10473,0.10312,0.36319,0.11318,0.39303,0.21216,0.21754,0.09106,0.19367,0.03051,0.10049,0.06408,0.02763,0.40119,0.21242,0.34330,0.13340,0.28036,0.18876,0.03828,0.06883,0.17660,0.08081,0.22122,0.05196,0.36474,0.31838,0.38088,0.26524,0.23426,0.04746,0.07830,0.19967,0.12854,0.15086,0.38524,0.06326,0.21638,0.28021,0.07814,0.07545,0.26798,0.08734,0.20237,0.34730,0.14005,0.32798,0.29495,0.11199,0.12737,0.07932,0.06685,0.22303,0.13216,0.17394,0.35671,0.07752,0.20943,0.15805,0.20350,0.02908,0.27534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
