0.13544,0.11439,0.25114,0.10058,0.35520,0.01902,0.04451,0.06298,0.43900,0.12703,0.37664,0.13494,0.20628,0.00401,0.29225,0.20413,0.28621,0.30945,0.36060,0.30807,0.04453,0.04824,0.33276,0.10678,0.22285,0.08783,0.27771,0.14343,0.18562,0.06325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26208,0.16969,0.36259,0.25123,0.01573,0.09968,0.20525,0.36698,0.03976,0.13026,0.30588,0.00575,0.27050,0.43712,0.07896,0.25740,0.41281,0.29666,0.06672,0.36704,0.31334,0.14021,0.00042,0.00654,0.03871,0.13779,0.05452,0.24707,0.09579,0.19454,0.09567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05800,0.03773,0.33868,0.42338,0.24564,0.32000,0.36626,0.58553,0.04250,0.14509,0.16972,0.07639,0.43177,0.13924,0.09129,0.32088,0.12652,0.41375,0.22674,0.30993,0.26399,0.37220,0.46821,0.03198,0.27115,0.03291,0.15395,0.10013,0.24015,0.10462,0.09284,0.42966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11049,0.11834,0.10387,0.33585,0.06262,0.19295,0.12595,0.04728,0.18017,0.00346,0.14409,0.18950,0.08931,0.12644,0.14903,0.10039,0.02016,0.03928,0.14071,0.02035,0.02286,0.18822,0.12633,0.13008,0.06759,0.05082,0.14767,0.23270,0.03123,0.17541,0.02257,0.09386,0.09659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29221,0.17047,0.00944,0.24987,0.47763,0.27496,0.13014,0.02729,0.24850,0.12624,0.16410,0.26953,0.17737,0.17573,0.14142,0.21356,0.23345,0.05417,0.17690,0.16114,0.10274,0.29907,0.04982,0.06324,0.15930,0.23630,0.13396,0.17980,0.02811,0.04872,0.26656,0.16226,0.11266,0.00349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39081,0.12593,0.20733,0.21139,0.16013,0.11805,0.31466,0.26639,0.03310,0.00562,0.05048,0.08364,0.13413,0.11831,0.06530,0.57384,0.23014,0.10906,0.37917,0.07192,0.36023,0.14237,0.22229,0.13267,0.04216,0.14247,0.07848,0.20550,0.13976,0.42101,0.12838,0.02271,0.03486,0.26100,0.20630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31428,0.33090,0.28257,0.35343,0.30449,0.32863,0.05063,0.17858,0.19752,0.13694,0.10162,0.32583,0.06086,0.11079,0.27242,0.30425,0.02515,0.06227,0.20043,0.00665,0.16141,0.10612,0.16317,0.06766,0.41263,0.12991,0.15049,0.08830,0.02545,0.07665,0.09108,0.07108,0.29668,0.18430,0.20288,0.27858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28068,0.33684,0.41586,0.65716,0.34667,0.12654,0.03297,0.09977,0.41857,0.07499,0.00329,0.22852,0.07651,0.23474,0.09022,0.09821,0.16189,0.23616,0.00502,0.26620,0.06186,0.07411,0.08498,0.08985,0.16651,0.01469,0.16357,0.28109,0.05249,0.37079,0.00370,0.09636,0.19287,0.04694,0.30742,0.04310,0.46883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.43840,0.43112,0.04850,0.54738,0.18877,0.03163,0.04304,0.07464,0.10375,0.13730,0.02757,0.25959,0.33117,0.21202,0.30311,0.01286,0.35932,0.00293,0.06890,0.44636,0.07938,0.41081,0.08655,0.16850,0.14380,0.08603,0.11707,0.23044,0.18434,0.38603,0.06460,0.20923,0.09318,0.23771,0.17932,0.24467,0.16440,0.39853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31058,0.09889,0.34884,0.57511,0.00061,0.04935,0.31725,0.46442,0.29911,0.13806,0.07018,0.30039,0.03848,0.28040,0.18156,0.43035,0.23568,0.31177,0.33613,0.06659,0.39687,0.00719,0.00604,0.04542,0.15804,0.00790,0.04334,0.15542,0.08970,0.45284,0.07502,0.43415,0.54325,0.04627,0.06092,0.22404,0.00733,0.27150,0.01265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31735,0.07128,0.26344,0.11111,0.38962,0.23621,0.07266,0.16228,0.05042,0.11071,0.11797,0.19191,0.16826,0.18611,0.27909,0.07483,0.07417,0.08011,0.11598,0.31963,0.01451,0.04876,0.15209,0.35764,0.30507,0.43459,0.17060,0.11917,0.00929,0.21131,0.06609,0.04567,0.00129,0.08383,0.09563,0.02874,0.14732,0.11969,0.07520,0.21352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12165,0.25521,0.35127,0.23508,0.17651,0.15142,0.24402,0.02684,0.06951,0.11616,0.26935,0.02616,0.04684,0.14786,0.23379,0.16377,0.20975,0.15024,0.08197,0.05096,0.11931,0.08510,0.03258,0.01451,0.05497,0.08699,0.09160,0.00573,0.06345,0.27202,0.00297,0.40288,0.12024,0.05628,0.15012,0.06143,0.03606,0.19271,0.10437,0.19233,0.09008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36071,0.38404,0.05079,0.27201,0.55502,0.00131,0.60495,0.12412,0.09430,0.24445,0.08513,0.24669,0.31471,0.08342,0.17018,0.22112,0.04201,0.22207,0.17009,0.02036,0.24662,0.20706,0.26882,0.09727,0.00051,0.11019,0.09001,0.12200,0.26716,0.25019,0.16052,0.00249,0.18819,0.01802,0.40604,0.17868,0.02717,0.10859,0.10473,0.18663,0.12105,0.09502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16922,0.39508,0.05359,0.02030,0.08067,0.55342,0.04796,0.09152,0.11680,0.43028,0.24459,0.01296,0.08358,0.06386,0.18921,0.31861,0.25713,0.03950,0.16007,0.33643,0.14407,0.00234,0.09635,0.20250,0.21514,0.04184,0.14465,0.12426,0.24970,0.05387,0.02263,0.14071,0.07303,0.37100,0.05391,0.19509,0.22678,0.04144,0.24633,0.04524,0.32741,0.08060,0.13522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25630,0.38066,0.32157,0.04546,0.07180,0.34522,0.06590,0.08787,0.12704,0.15908,0.32731,0.20142,0.35144,0.10772,0.00453,0.02544,0.12254,0.04313,0.06216,0.02206,0.00632,0.05160,0.09591,0.02254,0.14523,0.27110,0.11947,0.21094,0.15872,0.13628,0.06692,0.08427,0.03796,0.48783,0.08791,0.11501,0.09152,0.26861,0.08261,0.27657,0.26365,0.13685,0.19273,0.34821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16076,0.06097,0.29039,0.23056,0.36559,0.33713,0.08513,0.15649,0.27242,0.05207,0.05837,0.18630,0.22113,0.05566,0.09340,0.10628,0.06735,0.17801,0.02552,0.04894,0.37963,0.35459,0.22035,0.01103,0.32039,0.06327,0.09582,0.17468,0.01189,0.00577,0.16371,0.08130,0.26802,0.11369,0.44624,0.18066,0.42120,0.38715,0.00574,0.03268,0.01140,0.16921,0.13632,0.01092,0.15667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38719,0.39571,0.36232,0.06980,0.06835,0.56181,0.26135,0.42387,0.16358,0.47237,0.21053,0.02826,0.12609,0.09422,0.37501,0.41817,0.07759,0.29879,0.22513,0.02210,0.27323,0.05958,0.17742,0.08250,0.33570,0.00610,0.08974,0.29728,0.12201,0.31569,0.14098,0.07442,0.12112,0.04414,0.13236,0.44108,0.56237,0.16812,0.05426,0.06663,0.19502,0.16209,0.23727,0.33241,0.16868,0.27183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35253,0.20806,0.06494,0.47033,0.20197,0.39936,0.11198,0.32482,0.05554,0.01024,0.30037,0.01305,0.02060,0.03559,0.24825,0.37266,0.14796,0.20457,0.25903,0.02283,0.46272,0.41268,0.07702,0.21400,0.17528,0.23662,0.13454,0.01378,0.30011,0.23881,0.11444,0.21118,0.12447,0.27967,0.16770,0.22330,0.03781,0.08663,0.43464,0.20253,0.08868,0.25327,0.22914,0.23683,0.26670,0.07715,0.02032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30619,0.21744,0.42859,0.18242,0.18018,0.00603,0.29997,0.06134,0.08128,0.18378,0.24016,0.32258,0.03086,0.34505,0.26497,0.13649,0.55840,0.18357,0.16074,0.10330,0.20138,0.05524,0.01034,0.21054,0.17738,0.07838,0.32240,0.52576,0.18072,0.22453,0.04139,0.25287,0.05146,0.20930,0.10699,0.13283,0.16509,0.09134,0.18058,0.03808,0.11523,0.29722,0.32173,0.13421,0.11698,0.05899,0.10131,0.00276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12909,0.29569,0.42461,0.24949,0.04321,0.31959,0.12055,0.26038,0.11895,0.30377,0.15809,0.18215,0.31012,0.18100,0.13485,0.01572,0.24937,0.01016,0.01236,0.14511,0.10447,0.19454,0.52485,0.33271,0.10214,0.17494,0.06929,0.38425,0.09736,0.17245,0.02401,0.09477,0.20409,0.14027,0.09856,0.19466,0.21817,0.15012,0.28681,0.00180,0.19377,0.24037,0.11255,0.02027,0.13320,0.21743,0.12579,0.07708,0.39685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18716,0.18852,0.06679,0.04999,0.50183,0.16322,0.04091,0.00763,0.36187,0.06604,0.06323,0.27419,0.47419,0.31464,0.07998,0.08442,0.02051,0.00199,0.03621,0.27786,0.19076,0.17390,0.41309,0.08336,0.12554,0.05899,0.36416,0.19214,0.12384,0.14709,0.22720,0.00179,0.19178,0.24481,0.19584,0.05457,0.28252,0.12807,0.09974,0.17306,0.11064,0.09093,0.09788,0.01750,0.31082,0.48901,0.14438,0.15155,0.05444,0.14677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18654,0.33731,0.39769,0.44838,0.30877,0.22494,0.18309,0.19500,0.05472,0.04635,0.33509,0.32159,0.03776,0.24515,0.07093,0.15187,0.21290,0.22504,0.05451,0.15497,0.12959,0.16793,0.24711,0.16079,0.09742,0.03512,0.27737,0.12224,0.07781,0.23317,0.16887,0.03597,0.29229,0.12300,0.00949,0.26805,0.42870,0.65584,0.33935,0.18302,0.08574,0.29499,0.23243,0.25947,0.28144,0.16133,0.19811,0.04452,0.23432,0.05115,0.04019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16227,0.33173,0.01143,0.04714,0.17867,0.04387,0.05172,0.18977,0.16892,0.27519,0.01340,0.26333,0.55107,0.22331,0.00752,0.24083,0.18433,0.09829,0.33143,0.08437,0.24571,0.04811,0.03641,0.01843,0.30297,0.12318,0.06593,0.08779,0.12874,0.03926,0.13286,0.00972,0.25502,0.26831,0.09446,0.30391,0.33072,0.24686,0.05226,0.12275,0.08182,0.21132,0.07121,0.05860,0.22060,0.05062,0.20064,0.20945,0.18918,0.15959,0.21664,0.30539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36804,0.40239,0.03114,0.20769,0.60176,0.13401,0.39522,0.32068,0.28237,0.36706,0.10964,0.12199,0.23639,0.13863,0.32883,0.49403,0.15608,0.40248,0.16671,0.26380,0.26609,0.27329,0.06238,0.12426,0.07436,0.14617,0.04275,0.33036,0.10628,0.59627,0.28855,0.07835,0.14644,0.03829,0.29648,0.52093,0.05036,0.25785,0.13593,0.24756,0.06912,0.20935,0.33692,0.23140,0.10332,0.03951,0.42726,0.29016,0.22755,0.16743,0.28920,0.13592,0.18953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09765,0.43282,0.05727,0.02628,0.28682,0.11570,0.02076,0.09011,0.23450,0.48142,0.49751,0.17846,0.08080,0.05099,0.28836,0.18092,0.09848,0.05923,0.12784,0.26295,0.07698,0.33692,0.16604,0.09423,0.09111,0.06998,0.26811,0.18281,0.15557,0.20356,0.28233,0.15240,0.06426,0.00792,0.43364,0.17347,0.01949,0.10237,0.10279,0.13984,0.12528,0.23549,0.15150,0.28682,0.24894,0.26103,0.12976,0.14848,0.18362,0.01732,0.03449,0.08382,0.03136,0.16389,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35195,0.07470,0.39854,0.49038,0.21107,0.10747,0.12450,0.14944,0.40580,0.05609,0.05724,0.31211,0.04569,0.14663,0.23824,0.10643,0.09850,0.14889,0.14327,0.10267,0.04757,0.11876,0.01951,0.01941,0.15396,0.28839,0.02153,0.05117,0.17861,0.32955,0.00838,0.01646,0.11892,0.17314,0.26986,0.27991,0.14754,0.41636,0.28272,0.33670,0.19812,0.11544,0.00387,0.04180,0.12015,0.29922,0.09018,0.19812,0.03645,0.02509,0.10724,0.07304,0.14225,0.28730,0.03356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15297,0.28408,0.37682,0.15650,0.18364,0.19464,0.03531,0.21398,0.00196,0.00043,0.27620,0.15147,0.10782,0.29041,0.01349,0.01928,0.48734,0.16166,0.14127,0.31306,0.21959,0.15527,0.09667,0.57198,0.01504,0.12986,0.47108,0.41622,0.31963,0.11750,0.19366,0.31547,0.13356,0.08161,0.05147,0.24088,0.12027,0.13714,0.18980,0.01408,0.24196,0.15251,0.17184,0.24132,0.03422,0.02300,0.26113,0.30056,0.35909,0.23877,0.12577,0.14579,0.03734,0.15650,0.16109,0.08525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37000,0.19969,0.05863,0.29404,0.11529,0.07794,0.35189,0.27640,0.38555,0.11102,0.25187,0.14827,0.01659,0.12717,0.27518,0.25434,0.03894,0.25841,0.56930,0.23472,0.14245,0.15858,0.20551,0.15798,0.07488,0.02087,0.36837,0.05684,0.25011,0.03536,0.54147,0.14447,0.10071,0.12860,0.41019,0.01537,0.12349,0.08002,0.06784,0.22348,0.11693,0.15178,0.33103,0.07515,0.06238,0.19965,0.09813,0.24554,0.00476,0.12490,0.09792,0.08775,0.02663,0.01713,0.39009,0.00270,0.07937,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20073,0.23093,0.30155,0.05303,0.24218,0.40079,0.31689,0.22409,0.21192,0.07241,0.15546,0.12291,0.27008,0.26735,0.05669,0.21868,0.18941,0.01342,0.18939,0.33841,0.09268,0.31280,0.29048,0.01190,0.37072,0.10653,0.05615,0.04521,0.02492,0.00884,0.19987,0.20746,0.46505,0.22950,0.09576,0.06040,0.22619,0.06520,0.22947,0.23501,0.09018,0.19517,0.11296,0.06815,0.12936,0.26821,0.25173,0.03130,0.14107,0.30638,0.26087,0.03078,0.11077,0.17261,0.03335,0.01324,0.10934,0.02394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40558,0.20461,0.34413,0.21592,0.01169,0.33805,0.18209,0.34619,0.29148,0.42670,0.27656,0.38527,0.14872,0.22455,0.41614,0.22497,0.01933,0.32935,0.13985,0.33498,0.02350,0.28294,0.03157,0.09244,0.07471,0.26714,0.21869,0.31650,0.26031,0.07411,0.06827,0.20110,0.07756,0.25796,0.15958,0.00934,0.07191,0.16534,0.40245,0.11643,0.04547,0.06121,0.03410,0.32311,0.29944,0.09860,0.29799,0.15146,0.08582,0.09117,0.06017,0.17507,0.11445,0.17112,0.06193,0.37853,0.07398,0.36634,0.05068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
