0.17599,0.04428,0.06123,0.33798,0.01732,0.41909,0.12053,0.11777,0.13297,0.07889,0.17842,0.42275,0.01548,0.19165,0.13486,0.03646,0.16109,0.31089,0.24322,0.11660,0.48524,0.26078,0.39132,0.04822,0.12747,0.29855,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20431,0.03939,0.05320,0.00477,0.16416,0.14270,0.51221,0.24991,0.07007,0.18604,0.03403,0.04887,0.06878,0.28672,0.20384,0.24343,0.36648,0.38930,0.12494,0.05885,0.11209,0.33149,0.19611,0.22193,0.14388,0.16224,0.12435,0.04287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31262,0.16709,0.41923,0.04273,0.18815,0.02174,0.29725,0.02676,0.18253,0.02812,0.01609,0.08572,0.27963,0.41672,0.43282,0.11876,0.52206,0.01543,0.18265,0.10476,0.05504,0.25203,0.05482,0.28889,0.15025,0.19756,0.15089,0.25651,0.24579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31793,0.12548,0.09760,0.14938,0.08801,0.23883,0.32398,0.31450,0.06143,0.17566,0.43897,0.09148,0.01625,0.24897,0.11781,0.37830,0.15342,0.23734,0.17874,0.40873,0.04327,0.01791,0.25551,0.17300,0.43749,0.13055,0.17247,0.25516,0.18193,0.36970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03814,0.39164,0.51957,0.01708,0.22013,0.02341,0.42843,0.10659,0.15991,0.18654,0.23279,0.17593,0.35306,0.53539,0.11488,0.00451,0.10998,0.43881,0.20888,0.03860,0.19509,0.01467,0.25480,0.31092,0.09352,0.29921,0.34923,0.26032,0.44049,0.03284,0.04745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30603,0.18608,0.02744,0.57177,0.16593,0.40662,0.06799,0.03138,0.48037,0.09355,0.25404,0.21199,0.33061,0.14328,0.01054,0.07605,0.28209,0.07504,0.09415,0.32510,0.17169,0.22206,0.13785,0.08223,0.02496,0.37193,0.09003,0.13058,0.03318,0.08391,0.17109,0.11438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34271,0.54881,0.04007,0.17686,0.16759,0.28313,0.29584,0.07193,0.28212,0.04667,0.02679,0.09170,0.00230,0.03376,0.12327,0.05338,0.16935,0.03488,0.22732,0.02349,0.12530,0.20808,0.41477,0.23435,0.05920,0.11963,0.16508,0.00048,0.33724,0.10824,0.09110,0.40485,0.21163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35325,0.45631,0.39772,0.40490,0.16878,0.00762,0.05260,0.08655,0.22496,0.24188,0.09356,0.11967,0.13054,0.14261,0.20330,0.19846,0.06452,0.13108,0.00325,0.30973,0.02485,0.02790,0.26859,0.18357,0.26680,0.44717,0.14774,0.00593,0.14544,0.10186,0.15768,0.16953,0.17194,0.05951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26815,0.05711,0.06992,0.06189,0.44424,0.13989,0.25164,0.32007,0.18169,0.27553,0.03334,0.05152,0.37409,0.07705,0.14555,0.38811,0.01241,0.38036,0.15326,0.09630,0.02453,0.07337,0.05053,0.12830,0.09671,0.02958,0.03810,0.20398,0.35216,0.34402,0.24372,0.31776,0.04364,0.19948,0.32338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09256,0.11953,0.03291,0.13908,0.11431,0.47635,0.16441,0.03153,0.11986,0.13581,0.04669,0.02670,0.09765,0.04331,0.21019,0.21075,0.16291,0.25789,0.04497,0.60441,0.36578,0.47455,0.32192,0.02384,0.16490,0.21104,0.12919,0.09490,0.13512,0.03866,0.26850,0.02343,0.06825,0.08511,0.19088,0.11168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15426,0.12931,0.16924,0.18703,0.11354,0.18113,0.09964,0.10062,0.43795,0.10985,0.24150,0.45004,0.22188,0.07699,0.08069,0.24475,0.06244,0.06395,0.21904,0.08201,0.23868,0.00183,0.00746,0.19150,0.03864,0.17164,0.33857,0.20102,0.06663,0.05259,0.01799,0.00068,0.20026,0.04335,0.05316,0.19276,0.00897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33951,0.31398,0.22680,0.19160,0.15662,0.10210,0.45369,0.02517,0.29469,0.20315,0.40339,0.10054,0.21072,0.10556,0.02137,0.01271,0.12092,0.26913,0.00559,0.27622,0.00759,0.08027,0.30185,0.02200,0.26014,0.01458,0.13108,0.02701,0.12735,0.32806,0.37374,0.36172,0.13219,0.25953,0.47140,0.03766,0.20636,0.00575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11272,0.07393,0.26844,0.34683,0.57158,0.30360,0.10676,0.04826,0.22550,0.30443,0.04207,0.05658,0.34590,0.33657,0.14729,0.13785,0.13417,0.03958,0.13816,0.03411,0.36506,0.21879,0.01545,0.06072,0.03958,0.21739,0.23543,0.00229,0.03247,0.22804,0.00456,0.04061,0.08564,0.17628,0.25657,0.29641,0.22942,0.05267,0.08183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08475,0.27628,0.41863,0.11216,0.43552,0.02819,0.37800,0.09010,0.46802,0.06820,0.39856,0.08997,0.63809,0.25514,0.23745,0.17261,0.51121,0.02862,0.06218,0.00019,0.15725,0.13370,0.01399,0.35583,0.00541,0.11659,0.41107,0.17902,0.28495,0.24208,0.01841,0.32139,0.37795,0.18796,0.06101,0.20515,0.11746,0.26457,0.34368,0.09662,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15303,0.15675,0.16151,0.02708,0.25087,0.44216,0.09991,0.25484,0.37141,0.05800,0.14100,0.15084,0.10214,0.25566,0.02378,0.15359,0.17742,0.03369,0.08461,0.29279,0.33091,0.01747,0.20526,0.14615,0.19747,0.07406,0.10689,0.07414,0.14071,0.11159,0.15267,0.09977,0.10616,0.18146,0.44340,0.17665,0.41894,0.09950,0.12191,0.32696,0.08235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02930,0.18203,0.29822,0.08109,0.35030,0.03153,0.23776,0.20328,0.26302,0.09541,0.16973,0.00745,0.27290,0.00019,0.11012,0.14493,0.00094,0.01215,0.23252,0.29216,0.05867,0.17449,0.09947,0.15931,0.15066,0.05525,0.14015,0.03319,0.23473,0.15751,0.21670,0.05012,0.21412,0.01990,0.14652,0.01300,0.17366,0.06910,0.20770,0.03045,0.24883,0.04007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05383,0.21410,0.24186,0.30524,0.31701,0.34547,0.00121,0.31670,0.14939,0.15751,0.06735,0.01597,0.20686,0.04845,0.33112,0.25388,0.38512,0.17459,0.08828,0.18042,0.19532,0.19740,0.16130,0.18097,0.08350,0.26941,0.04954,0.42921,0.05625,0.45112,0.36862,0.15432,0.04037,0.04236,0.15008,0.42462,0.30470,0.01936,0.19067,0.22867,0.22213,0.08884,0.06129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17614,0.17269,0.19134,0.19052,0.23273,0.35596,0.29506,0.29959,0.10454,0.23353,0.13775,0.30869,0.01544,0.29831,0.06217,0.07374,0.14371,0.29428,0.18146,0.04850,0.25447,0.27766,0.46912,0.14993,0.10961,0.18496,0.02856,0.55285,0.10255,0.04636,0.02427,0.06596,0.06191,0.09097,0.20892,0.13968,0.17896,0.15044,0.04410,0.12365,0.12414,0.24813,0.12919,0.12181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.45194,0.05426,0.12460,0.42050,0.04290,0.00025,0.40455,0.13032,0.10968,0.23583,0.25764,0.11180,0.06411,0.11191,0.05812,0.33442,0.05857,0.21538,0.18198,0.42633,0.16919,0.05800,0.13984,0.19686,0.43648,0.06212,0.00027,0.04190,0.21966,0.13576,0.58485,0.19522,0.26815,0.07941,0.18149,0.27519,0.25674,0.33288,0.27703,0.16733,0.04756,0.13890,0.03078,0.14229,0.18920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28519,0.23077,0.34007,0.33752,0.64461,0.42406,0.14385,0.09212,0.14716,0.12140,0.17532,0.05555,0.29382,0.35698,0.32285,0.08484,0.00723,0.13475,0.37520,0.12271,0.29146,0.02695,0.16464,0.16212,0.13670,0.03959,0.03067,0.03137,0.07269,0.11338,0.00260,0.03147,0.02955,0.54161,0.21006,0.32322,0.13633,0.16971,0.04383,0.49868,0.09900,0.22002,0.02210,0.03368,0.12124,0.04204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08104,0.40872,0.01649,0.06306,0.04698,0.06282,0.34516,0.28556,0.01430,0.08340,0.36646,0.00348,0.19445,0.02695,0.03800,0.31953,0.09558,0.19806,0.30327,0.17535,0.07441,0.24615,0.28349,0.04456,0.00724,0.05257,0.16246,0.05908,0.07625,0.20487,0.33227,0.07284,0.02578,0.07848,0.01676,0.02926,0.11196,0.06729,0.18894,0.03343,0.04158,0.10579,0.16596,0.11185,0.20603,0.13230,0.16551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21628,0.06648,0.37884,0.31950,0.03999,0.02456,0.05739,0.17626,0.20004,0.12145,0.30715,0.09098,0.30495,0.28098,0.29755,0.01302,0.39688,0.10727,0.13799,0.00710,0.22312,0.13141,0.08940,0.32058,0.14605,0.04685,0.48136,0.14591,0.06774,0.39622,0.07544,0.13830,0.19478,0.09757,0.19676,0.06237,0.03947,0.17770,0.12223,0.11423,0.43302,0.00625,0.21052,0.19675,0.19845,0.15295,0.07369,0.03132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26031,0.33109,0.37079,0.24579,0.32487,0.15469,0.48505,0.33679,0.63693,0.08632,0.17865,0.22629,0.08584,0.22298,0.35400,0.10213,0.32062,0.30105,0.26559,0.09086,0.12797,0.27404,0.02352,0.05647,0.02630,0.06774,0.14286,0.18319,0.23826,0.12774,0.14581,0.31093,0.23353,0.24812,0.31774,0.04740,0.06797,0.21391,0.41821,0.15793,0.35951,0.45348,0.09084,0.14773,0.00007,0.06156,0.26255,0.09176,0.13893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26427,0.17478,0.32782,0.49558,0.24700,0.07911,0.43485,0.08467,0.28696,0.07221,0.19004,0.09601,0.30869,0.14810,0.05282,0.39925,0.08990,0.01905,0.14382,0.30304,0.02647,0.19256,0.14592,0.05706,0.26685,0.31617,0.34778,0.14672,0.01171,0.17341,0.11152,0.25922,0.15370,0.09325,0.41920,0.17284,0.10796,0.12130,0.47673,0.27670,0.28559,0.09752,0.25978,0.15348,0.12692,0.19587,0.25170,0.15541,0.10939,0.28895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35243,0.08733,0.07656,0.22999,0.36952,0.33428,0.37956,0.04927,0.14993,0.03716,0.02898,0.01644,0.27560,0.32154,0.01542,0.17550,0.09685,0.09806,0.09527,0.24443,0.11935,0.36473,0.37181,0.23721,0.13228,0.10324,0.05161,0.05915,0.12110,0.37707,0.13551,0.13887,0.16174,0.02532,0.04852,0.43939,0.21902,0.20353,0.24810,0.41799,0.10363,0.28002,0.13876,0.23333,0.37342,0.24800,0.19182,0.08715,0.10727,0.02096,0.38968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07438,0.32107,0.36040,0.20062,0.25070,0.20120,0.04444,0.01508,0.42178,0.06467,0.14622,0.10679,0.10177,0.19273,0.07369,0.36100,0.00425,0.24996,0.06942,0.30334,0.36421,0.01706,0.14031,0.01054,0.16646,0.03670,0.01330,0.23452,0.13345,0.01587,0.45821,0.07405,0.36697,0.15613,0.11704,0.14192,0.22802,0.15408,0.06078,0.18940,0.08333,0.18440,0.40988,0.06778,0.25614,0.36451,0.20977,0.20731,0.12105,0.04392,0.01426,0.13702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11211,0.33278,0.05273,0.24775,0.36982,0.22656,0.01724,0.25893,0.40011,0.25635,0.24933,0.02338,0.10777,0.02497,0.45310,0.35371,0.20333,0.31520,0.34790,0.08052,0.08120,0.12842,0.01217,0.13108,0.08627,0.16754,0.20520,0.32719,0.03761,0.27879,0.31925,0.14435,0.00020,0.16338,0.16368,0.28833,0.02934,0.06728,0.08497,0.32696,0.13917,0.15673,0.06210,0.53665,0.09612,0.18477,0.11454,0.26986,0.01097,0.26669,0.03719,0.24873,0.15812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
