0.21014,0.27468,0.50761,0.11371,0.11134,0.18597,0.39950,0.22481,0.14048,0.05970,0.16204,0.13017,0.43181,0.21908,0.00781,0.21514,0.06905,0.18141,0.20303,0.09339,0.03942,0.15306,0.09536,0.18326,0.03100,0.13953,0.11254,0.14314,0.13283,0.01301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37607,0.18132,0.27932,0.44483,0.07189,0.45076,0.35510,0.40695,0.37029,0.16464,0.04422,0.05416,0.43714,0.14104,0.26960,0.03580,0.06823,0.25742,0.12539,0.03125,0.01240,0.05799,0.46359,0.16603,0.32481,0.10669,0.18271,0.21668,0.25701,0.17102,0.02857,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27610,0.02788,0.09756,0.14068,0.19266,0.26715,0.25649,0.24435,0.36387,0.02265,0.09047,0.05667,0.06837,0.24355,0.16399,0.09053,0.18580,0.02426,0.03918,0.27668,0.25005,0.20857,0.19936,0.00204,0.05833,0.12141,0.05916,0.03610,0.22051,0.15098,0.03595,0.03423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20699,0.42804,0.35959,0.23037,0.40670,0.04227,0.04632,0.20597,0.20048,0.19955,0.15005,0.17660,0.06527,0.23659,0.19414,0.05237,0.27482,0.12597,0.16978,0.27325,0.46489,0.02557,0.00783,0.28956,0.02825,0.12317,0.23283,0.19928,0.00350,0.04231,0.04183,0.04598,0.00696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39478,0.27528,0.15018,0.16049,0.19485,0.50288,0.17151,0.50594,0.48882,0.05397,0.12711,0.22717,0.31737,0.26463,0.27839,0.08712,0.19203,0.17336,0.25043,0.04603,0.20756,0.04793,0.20623,0.24356,0.13380,0.09618,0.14901,0.13075,0.18648,0.35617,0.09385,0.34588,0.29745,0.26233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36432,0.36163,0.08097,0.26391,0.38558,0.11103,0.05560,0.20143,0.09030,0.29062,0.09936,0.09339,0.28687,0.38298,0.06401,0.18570,0.14892,0.15351,0.31745,0.15008,0.33862,0.02836,0.26053,0.19016,0.12082,0.03003,0.06646,0.07515,0.12381,0.20893,0.29702,0.19340,0.00325,0.41498,0.19617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39630,0.08240,0.33995,0.37228,0.44835,0.02606,0.07292,0.10693,0.00273,0.40292,0.05755,0.19966,0.01501,0.00814,0.01358,0.16362,0.23327,0.16281,0.21224,0.27004,0.12043,0.22463,0.12065,0.04053,0.14111,0.15807,0.15666,0.40223,0.15560,0.18211,0.06320,0.01793,0.11868,0.13809,0.10394,0.10440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11402,0.12431,0.04451,0.30577,0.10882,0.00745,0.00685,0.06204,0.00929,0.11360,0.03677,0.02870,0.01657,0.16534,0.14161,0.26155,0.01760,0.19755,0.04471,0.17720,0.35737,0.25195,0.05162,0.03175,0.10408,0.04006,0.41955,0.07462,0.06792,0.27831,0.09733,0.15366,0.11784,0.19413,0.44541,0.24642,0.03173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35539,0.05872,0.00037,0.22441,0.43898,0.12761,0.07980,0.15349,0.13047,0.06686,0.01375,0.30870,0.14266,0.17068,0.09479,0.04956,0.05099,0.08462,0.20423,0.21958,0.29755,0.07236,0.42038,0.05541,0.20659,0.21628,0.04452,0.18343,0.22525,0.09764,0.01808,0.23452,0.02280,0.14516,0.17086,0.12677,0.24734,0.10842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36369,0.00575,0.03220,0.12570,0.22849,0.11623,0.27399,0.27311,0.15937,0.23427,0.02104,0.15575,0.43279,0.24597,0.10180,0.08934,0.14818,0.24401,0.23691,0.30421,0.21044,0.10713,0.18852,0.16471,0.02539,0.14038,0.15660,0.06751,0.33797,0.00238,0.14840,0.20649,0.10361,0.47012,0.25490,0.32908,0.12196,0.16808,0.13023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32960,0.09222,0.11042,0.39155,0.30954,0.29477,0.09051,0.11465,0.10243,0.01516,0.31090,0.08928,0.14361,0.25347,0.17403,0.00986,0.00213,0.39062,0.03039,0.03453,0.09385,0.02465,0.33164,0.26648,0.26836,0.37895,0.18905,0.05243,0.07463,0.00792,0.07411,0.46153,0.28541,0.07756,0.18664,0.21365,0.02296,0.21193,0.38923,0.17045,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10195,0.26272,0.19801,0.11831,0.34664,0.42290,0.18123,0.38337,0.27794,0.04682,0.43142,0.15341,0.17157,0.21595,0.29084,0.18678,0.45743,0.09040,0.50846,0.30391,0.22119,0.09139,0.18975,0.01805,0.19402,0.29634,0.17065,0.05060,0.04354,0.17557,0.30778,0.01980,0.21536,0.29980,0.27560,0.23394,0.31781,0.00721,0.11585,0.04199,0.13797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37545,0.15926,0.31591,0.20976,0.24731,0.12438,0.17840,0.28644,0.18611,0.09177,0.20240,0.06978,0.42070,0.07576,0.12065,0.39361,0.10097,0.21297,0.06815,0.07369,0.24759,0.06611,0.10901,0.08364,0.18890,0.29958,0.08409,0.22155,0.00258,0.08958,0.41008,0.15734,0.13826,0.13420,0.07949,0.18119,0.35329,0.12233,0.19621,0.15708,0.16594,0.08009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32686,0.16685,0.20680,0.08190,0.01141,0.20254,0.27845,0.47214,0.12525,0.11831,0.34350,0.06273,0.56281,0.02152,0.16270,0.13059,0.13693,0.17020,0.35816,0.07148,0.10097,0.08712,0.12377,0.10772,0.21547,0.31029,0.19517,0.10702,0.26613,0.17481,0.38656,0.20640,0.13536,0.07068,0.34201,0.19228,0.00412,0.14898,0.07410,0.43330,0.41025,0.39012,0.32610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01013,0.36953,0.42789,0.41984,0.20318,0.22994,0.46649,0.21714,0.16358,0.15719,0.20224,0.17747,0.11398,0.25682,0.04857,0.18247,0.03106,0.25622,0.25608,0.27298,0.11740,0.21600,0.29871,0.43524,0.15951,0.02977,0.19333,0.15789,0.13287,0.07547,0.20750,0.40578,0.19831,0.28655,0.01332,0.26923,0.02004,0.04619,0.09589,0.10630,0.19957,0.03827,0.03463,0.01652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25363,0.26664,0.10228,0.13355,0.06530,0.00543,0.14728,0.12218,0.31739,0.33562,0.44897,0.00402,0.23987,0.13156,0.14428,0.04572,0.40256,0.24050,0.16219,0.13181,0.27562,0.08358,0.20691,0.14336,0.11205,0.09404,0.03950,0.06631,0.39215,0.08077,0.29202,0.12295,0.12640,0.32938,0.13761,0.03111,0.04137,0.06460,0.31593,0.10612,0.22624,0.20067,0.11521,0.25402,0.01566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35577,0.35302,0.09084,0.28760,0.23741,0.06140,0.13124,0.00486,0.35593,0.34482,0.16006,0.37805,0.09080,0.16652,0.13088,0.00736,0.25826,0.26240,0.02652,0.16011,0.01097,0.03205,0.11123,0.37420,0.09535,0.25506,0.10408,0.15392,0.33379,0.18040,0.24470,0.11158,0.16554,0.00288,0.20805,0.01806,0.07666,0.03167,0.24643,0.18510,0.09346,0.00771,0.09263,0.01111,0.01329,0.14978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28840,0.20902,0.23502,0.23218,0.35621,0.03948,0.37644,0.24786,0.14685,0.03217,0.04716,0.09060,0.05991,0.09291,0.17208,0.24155,0.03198,0.05117,0.15340,0.19506,0.06819,0.14733,0.24938,0.01548,0.12142,0.40540,0.12243,0.31024,0.27285,0.20533,0.00053,0.14535,0.08499,0.33167,0.12947,0.03793,0.33823,0.10133,0.35526,0.26794,0.21163,0.06348,0.25052,0.08227,0.18064,0.19678,0.13888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13603,0.15138,0.26833,0.23808,0.01728,0.20370,0.04579,0.07215,0.06809,0.16726,0.12408,0.07907,0.13428,0.09260,0.00535,0.12062,0.20536,0.10588,0.21851,0.22318,0.15949,0.08842,0.15074,0.03858,0.08418,0.23079,0.54078,0.06897,0.17658,0.25208,0.29020,0.09686,0.05548,0.25230,0.06059,0.14781,0.10507,0.35228,0.11902,0.08514,0.14579,0.15745,0.03304,0.21438,0.21870,0.01792,0.17235,0.01883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18059,0.01149,0.30041,0.21735,0.28822,0.15979,0.24804,0.40844,0.14827,0.00157,0.13695,0.08879,0.04945,0.07026,0.43453,0.13205,0.48441,0.27380,0.20518,0.05236,0.02741,0.21222,0.05396,0.07911,0.16483,0.16503,0.16475,0.26468,0.10614,0.18027,0.07312,0.22019,0.08603,0.32963,0.00615,0.07175,0.17885,0.10570,0.24659,0.00861,0.09846,0.10170,0.03232,0.00912,0.05140,0.21457,0.21674,0.45366,0.08691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35839,0.38407,0.07483,0.23498,0.42042,0.11296,0.00513,0.00181,0.14794,0.04082,0.16335,0.13202,0.19985,0.36756,0.19290,0.19280,0.05063,0.28315,0.34068,0.05720,0.27391,0.03644,0.10066,0.17354,0.00167,0.21415,0.09946,0.03658,0.05254,0.31573,0.01954,0.02554,0.21607,0.47702,0.15203,0.24823,0.17978,0.15170,0.00374,0.27492,0.15393,0.00653,0.13669,0.02717,0.25384,0.00425,0.14573,0.09364,0.16996,0.00420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27797,0.12147,0.35530,0.19253,0.03451,0.12714,0.23368,0.04283,0.08331,0.05015,0.00171,0.04948,0.44038,0.17389,0.10181,0.22232,0.01108,0.07454,0.27998,0.13966,0.06237,0.21483,0.03990,0.08105,0.06024,0.12609,0.08769,0.13748,0.19894,0.00172,0.37323,0.02571,0.04210,0.10453,0.02749,0.11758,0.03557,0.01720,0.18596,0.25558,0.09111,0.12775,0.16746,0.31776,0.05996,0.21915,0.03885,0.11925,0.15495,0.36561,0.07145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33149,0.19007,0.12229,0.27827,0.02776,0.20425,0.22547,0.08134,0.10427,0.24226,0.07075,0.42582,0.03486,0.03288,0.08350,0.00980,0.21308,0.07394,0.13977,0.20508,0.17571,0.16729,0.33547,0.18162,0.11017,0.02647,0.13042,0.17642,0.35362,0.08175,0.00925,0.06514,0.00553,0.12500,0.36293,0.04714,0.01820,0.20458,0.32679,0.10601,0.16123,0.07744,0.00515,0.14538,0.29149,0.16023,0.10371,0.16117,0.17644,0.19973,0.11155,0.18652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35670,0.36838,0.22305,0.28555,0.11562,0.15075,0.23795,0.03151,0.09998,0.00504,0.03541,0.07566,0.10671,0.00802,0.09809,0.29101,0.23202,0.02769,0.19041,0.07966,0.40205,0.22962,0.10617,0.13092,0.25234,0.07529,0.08909,0.22585,0.05662,0.27532,0.13553,0.17868,0.04898,0.38626,0.18983,0.21121,0.12921,0.22694,0.29758,0.07654,0.09925,0.01558,0.28833,0.01776,0.01356,0.00541,0.14047,0.00406,0.15312,0.13351,0.28403,0.01282,0.13521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22559,0.37799,0.13689,0.09494,0.18583,0.26116,0.36317,0.20569,0.30835,0.22862,0.23324,0.03720,0.12314,0.02756,0.05869,0.13068,0.16823,0.33732,0.17605,0.08892,0.02512,0.00999,0.07826,0.22683,0.08797,0.00936,0.07909,0.15511,0.02284,0.18976,0.34043,0.17195,0.02286,0.17751,0.32497,0.01620,0.03719,0.16833,0.16364,0.08964,0.03900,0.19580,0.09753,0.02914,0.15192,0.02123,0.37034,0.02302,0.08661,0.21105,0.03594,0.38707,0.18089,0.13927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24571,0.25615,0.27769,0.17578,0.07770,0.16417,0.24597,0.00303,0.08826,0.11032,0.07397,0.20970,0.04294,0.08118,0.23199,0.04139,0.25725,0.09974,0.04389,0.14127,0.09220,0.07934,0.21506,0.03615,0.27260,0.04106,0.09764,0.04891,0.09940,0.22578,0.23147,0.16237,0.04593,0.37606,0.11729,0.16987,0.22167,0.19974,0.11128,0.16153,0.11401,0.18834,0.09108,0.03143,0.17085,0.00590,0.26680,0.13222,0.16723,0.02875,0.34519,0.22414,0.13628,0.33016,0.17317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28248,0.10007,0.06077,0.03284,0.01685,0.12997,0.25764,0.25672,0.15314,0.12991,0.19532,0.31418,0.27018,0.19587,0.21711,0.15100,0.16059,0.25877,0.18083,0.14441,0.02428,0.27059,0.12913,0.30428,0.00772,0.04584,0.00569,0.08591,0.56646,0.16700,0.00833,0.29605,0.06632,0.19610,0.15114,0.09571,0.11557,0.12852,0.08193,0.43961,0.09565,0.01737,0.01398,0.18615,0.08294,0.33536,0.42485,0.25935,0.00018,0.17943,0.04877,0.05309,0.01104,0.01672,0.16961,0.16902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20581,0.26300,0.42476,0.41082,0.51404,0.03735,0.09010,0.15284,0.07206,0.13706,0.01323,0.04977,0.05452,0.31164,0.03268,0.15757,0.25733,0.42235,0.12032,0.07625,0.07100,0.02211,0.10129,0.22961,0.00884,0.17095,0.18421,0.30927,0.00735,0.08585,0.05875,0.01637,0.02751,0.32233,0.09065,0.21115,0.31243,0.16862,0.00702,0.10886,0.11925,0.06344,0.15579,0.19218,0.25650,0.07588,0.15087,0.29340,0.01947,0.38702,0.30664,0.11325,0.15841,0.10832,0.10454,0.13239,0.00019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21051,0.26812,0.54143,0.04982,0.11785,0.35563,0.39164,0.23762,0.28955,0.19044,0.08116,0.27628,0.15085,0.01432,0.21074,0.07667,0.05741,0.00340,0.05163,0.16908,0.34092,0.16391,0.35424,0.05799,0.03451,0.17880,0.42068,0.14596,0.29170,0.11964,0.34737,0.28603,0.10037,0.38442,0.10348,0.02310,0.14194,0.30554,0.09058,0.03764,0.05715,0.05343,0.08307,0.07846,0.22921,0.13313,0.06835,0.15040,0.54249,0.00561,0.25625,0.23305,0.10237,0.31025,0.09040,0.23838,0.13272,0.22720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02618,0.15816,0.22604,0.16364,0.09891,0.07649,0.05214,0.31763,0.23189,0.44819,0.03174,0.03663,0.22756,0.02984,0.16826,0.03370,0.02586,0.12052,0.11755,0.03638,0.02051,0.02882,0.00515,0.14182,0.12748,0.07255,0.17601,0.14387,0.30620,0.21180,0.08928,0.15850,0.00389,0.10684,0.20702,0.06053,0.03528,0.26367,0.02264,0.07710,0.08063,0.05946,0.28751,0.38562,0.20711,0.47224,0.00518,0.08703,0.40573,0.30509,0.16015,0.15892,0.06298,0.29104,0.18105,0.06832,0.24602,0.00235,0.18710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
