0.13254,0.14610,0.19301,0.03635,0.19575,0.05508,0.09210,0.16313,0.07699,0.20816,0.25851,0.19939,0.27998,0.17655,0.22585,0.02631,0.11653,0.32312,0.04007,0.05493,0.02917,0.44530,0.23502,0.02851,0.11261,0.09721,0.00562,0.10697,0.05910,0.11742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30329,0.05158,0.15477,0.33192,0.47007,0.28175,0.12572,0.30470,0.33761,0.05845,0.35256,0.00060,0.11588,0.20742,0.12372,0.03680,0.16121,0.31507,0.07701,0.20074,0.07023,0.41523,0.19888,0.03309,0.19843,0.15735,0.17812,0.54073,0.02097,0.57735,0.05544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03587,0.20945,0.11699,0.15452,0.15460,0.13355,0.07437,0.27566,0.20210,0.21523,0.01699,0.21806,0.39025,0.26992,0.00150,0.16167,0.05356,0.11807,0.26907,0.20214,0.19718,0.35404,0.09835,0.09699,0.06625,0.00458,0.04803,0.25233,0.33875,0.30698,0.02162,0.13331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12376,0.14055,0.18482,0.20972,0.07948,0.10435,0.25619,0.01544,0.08972,0.35268,0.32314,0.25003,0.11432,0.06120,0.12882,0.03610,0.08282,0.03469,0.17690,0.17952,0.27256,0.16206,0.25775,0.00197,0.26877,0.35299,0.06612,0.05619,0.18957,0.14812,0.50694,0.07456,0.06487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35295,0.31053,0.43977,0.08597,0.01838,0.54699,0.16907,0.20062,0.18757,0.30550,0.09683,0.11848,0.30206,0.17747,0.31120,0.22039,0.05727,0.23839,0.03505,0.32264,0.33919,0.37328,0.07903,0.35257,0.05316,0.08166,0.14801,0.06935,0.15476,0.04740,0.24947,0.05910,0.11174,0.20774,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10514,0.23060,0.21792,0.37759,0.06989,0.03027,0.17777,0.26746,0.19423,0.15895,0.36836,0.06128,0.12809,0.01075,0.04585,0.25312,0.23884,0.10653,0.13113,0.23594,0.26020,0.08165,0.15706,0.26507,0.06967,0.20169,0.25289,0.20270,0.27199,0.11830,0.01464,0.00869,0.08261,0.25372,0.09062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03756,0.24834,0.44613,0.30028,0.14130,0.10492,0.00096,0.39245,0.26566,0.10881,0.11582,0.07853,0.00797,0.43012,0.06051,0.07498,0.11989,0.02420,0.00917,0.22761,0.09142,0.07430,0.13266,0.17689,0.32507,0.15211,0.07597,0.27678,0.19134,0.13239,0.14204,0.11394,0.20007,0.38264,0.12606,0.26925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07233,0.28292,0.17949,0.24565,0.17035,0.04544,0.05892,0.09963,0.23226,0.06549,0.01108,0.10825,0.04176,0.04776,0.02968,0.00791,0.05448,0.20685,0.15744,0.39208,0.19658,0.08375,0.08031,0.28506,0.21566,0.02331,0.14654,0.07862,0.26076,0.12106,0.12938,0.15508,0.05240,0.44083,0.00267,0.08162,0.37068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17765,0.30619,0.12904,0.31648,0.19440,0.24817,0.31095,0.06595,0.21188,0.29989,0.07922,0.01905,0.09465,0.32168,0.05534,0.49257,0.06593,0.21128,0.03446,0.00195,0.17484,0.05259,0.20812,0.19168,0.21513,0.02001,0.08610,0.36544,0.22901,0.24522,0.17759,0.26681,0.08033,0.34153,0.09639,0.04694,0.03591,0.35363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.45639,0.30886,0.05174,0.09778,0.41965,0.14659,0.00139,0.28113,0.40863,0.01630,0.16110,0.01211,0.06376,0.11461,0.01205,0.12576,0.06993,0.25957,0.16092,0.04769,0.08099,0.17298,0.11247,0.12988,0.44339,0.05016,0.15979,0.26728,0.38015,0.31428,0.01032,0.44164,0.16937,0.03427,0.11435,0.16808,0.26698,0.00012,0.00537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15788,0.38757,0.20471,0.01877,0.05789,0.04285,0.02480,0.02522,0.20864,0.05188,0.28172,0.18825,0.36678,0.12711,0.06983,0.22182,0.14098,0.29894,0.16119,0.03220,0.19536,0.26133,0.11728,0.24217,0.07102,0.31797,0.31619,0.19257,0.07968,0.00781,0.54294,0.13752,0.08132,0.29722,0.22208,0.11097,0.21634,0.07588,0.21515,0.17321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07703,0.10018,0.39591,0.19416,0.24923,0.25344,0.01387,0.14553,0.02915,0.01290,0.02482,0.23988,0.04835,0.00270,0.14194,0.10575,0.10012,0.05764,0.16010,0.02697,0.11066,0.25326,0.15664,0.15507,0.07655,0.04493,0.01452,0.01387,0.10612,0.09951,0.36848,0.02195,0.15905,0.43609,0.43532,0.08736,0.28014,0.36236,0.04113,0.08992,0.32165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20459,0.13065,0.10155,0.30332,0.01643,0.33425,0.19120,0.55899,0.27841,0.30267,0.25242,0.01641,0.05373,0.26782,0.21180,0.27328,0.06056,0.24958,0.21048,0.02718,0.12057,0.13110,0.34164,0.27960,0.30813,0.09465,0.16383,0.03961,0.23445,0.15320,0.20656,0.28718,0.17765,0.46592,0.00806,0.06029,0.32693,0.09483,0.27607,0.38014,0.05282,0.03298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17064,0.15972,0.22446,0.44646,0.07374,0.23316,0.03621,0.09621,0.29794,0.25915,0.01719,0.16463,0.51040,0.10631,0.05404,0.05495,0.05389,0.18594,0.10926,0.20854,0.15333,0.25762,0.39001,0.13076,0.37240,0.17693,0.12303,0.17361,0.34333,0.05868,0.27254,0.06266,0.08021,0.43199,0.06366,0.20742,0.46065,0.25253,0.17453,0.19564,0.28205,0.03799,0.32087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12010,0.39157,0.08407,0.34028,0.08308,0.03587,0.20768,0.12023,0.28665,0.02077,0.15645,0.21040,0.04464,0.10138,0.14147,0.20986,0.04464,0.19980,0.23326,0.26949,0.06722,0.14118,0.21891,0.07268,0.28353,0.12167,0.13898,0.30216,0.46782,0.17079,0.03517,0.25819,0.43938,0.22857,0.04580,0.28107,0.34580,0.02303,0.03267,0.44256,0.26630,0.07227,0.20626,0.37126,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22516,0.23124,0.33620,0.19593,0.16095,0.18055,0.24465,0.22429,0.05460,0.01160,0.01930,0.24131,0.19243,0.22122,0.19998,0.25749,0.08545,0.24304,0.04961,0.18515,0.14186,0.27092,0.42432,0.17845,0.14531,0.17408,0.11035,0.23110,0.17283,0.11937,0.33307,0.04544,0.11511,0.29956,0.14970,0.09443,0.04637,0.19338,0.01908,0.05821,0.19610,0.11107,0.05342,0.44370,0.15999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21186,0.29367,0.11513,0.03616,0.02933,0.35095,0.41544,0.01576,0.12750,0.41034,0.19756,0.31281,0.09047,0.17287,0.01199,0.32410,0.20135,0.05624,0.09380,0.25727,0.16249,0.05068,0.03320,0.01888,0.21007,0.05879,0.17562,0.15786,0.01343,0.13034,0.15431,0.23405,0.15848,0.19918,0.05813,0.19094,0.02812,0.06978,0.07728,0.09073,0.01977,0.09495,0.41537,0.02422,0.20122,0.01620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.44688,0.48109,0.05193,0.21662,0.17785,0.23757,0.03997,0.10928,0.00343,0.38725,0.32360,0.03985,0.08011,0.00718,0.16172,0.20442,0.04150,0.06087,0.16555,0.18810,0.08758,0.01261,0.10019,0.37637,0.15764,0.12117,0.08084,0.28966,0.07832,0.19537,0.22067,0.01248,0.11261,0.25492,0.16426,0.01290,0.11864,0.19205,0.13085,0.20135,0.03884,0.05093,0.20080,0.16033,0.02169,0.20646,0.27337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07969,0.27002,0.10604,0.16780,0.24570,0.24849,0.28634,0.41020,0.05537,0.12291,0.21401,0.38067,0.12053,0.33178,0.00094,0.10536,0.04056,0.14981,0.46515,0.10239,0.07048,0.01185,0.11271,0.14925,0.10471,0.07117,0.18157,0.06809,0.11164,0.04763,0.04818,0.20276,0.10642,0.05984,0.30292,0.15552,0.05344,0.09874,0.04195,0.08800,0.05018,0.30762,0.37181,0.18495,0.01119,0.04336,0.18427,0.20165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25451,0.17387,0.28079,0.45160,0.02783,0.18560,0.08740,0.22940,0.05176,0.07427,0.40718,0.25440,0.11385,0.09044,0.20612,0.51129,0.12351,0.09667,0.06682,0.01233,0.04598,0.23642,0.27999,0.32248,0.06938,0.17931,0.23845,0.18877,0.12377,0.02729,0.27472,0.06955,0.15783,0.22020,0.02410,0.09042,0.17281,0.24470,0.33499,0.14928,0.04216,0.18683,0.38726,0.11932,0.17844,0.05649,0.33944,0.04892,0.03700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34136,0.25127,0.33586,0.07295,0.36117,0.10217,0.10905,0.15129,0.27519,0.35728,0.03161,0.12516,0.10979,0.27186,0.00365,0.15632,0.23024,0.32236,0.21907,0.04777,0.00134,0.50903,0.08474,0.06568,0.21340,0.03679,0.22911,0.26125,0.05430,0.09626,0.36425,0.17079,0.00896,0.20025,0.16015,0.10441,0.36683,0.15556,0.06596,0.16551,0.38220,0.50658,0.13922,0.21282,0.05295,0.00762,0.07653,0.20160,0.15189,0.17682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02413,0.17165,0.32934,0.08731,0.15755,0.33965,0.13512,0.16704,0.06540,0.27229,0.33165,0.00386,0.35102,0.01929,0.09894,0.22640,0.27208,0.15422,0.00883,0.01654,0.03271,0.11005,0.17648,0.01257,0.01642,0.01123,0.25742,0.03296,0.05441,0.16609,0.16267,0.08524,0.07119,0.35715,0.39325,0.02923,0.34190,0.35051,0.20685,0.06450,0.20640,0.26493,0.09522,0.19680,0.08477,0.16456,0.05700,0.12981,0.18567,0.07735,0.00156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08742,0.25902,0.09068,0.09740,0.22805,0.40422,0.00575,0.03003,0.02523,0.40377,0.25999,0.02199,0.13266,0.08749,0.06595,0.52298,0.25335,0.26293,0.03664,0.35742,0.31839,0.25549,0.09916,0.00729,0.12977,0.09594,0.09586,0.44359,0.11235,0.17986,0.01850,0.27456,0.01897,0.18059,0.16230,0.29348,0.03457,0.16060,0.52991,0.11424,0.20832,0.14290,0.14307,0.23289,0.29432,0.35621,0.31624,0.03881,0.06352,0.17629,0.11652,0.39019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03989,0.43237,0.03835,0.11790,0.18121,0.13445,0.04054,0.14526,0.20626,0.34954,0.11437,0.05384,0.17761,0.35606,0.00949,0.27964,0.10187,0.03253,0.15533,0.10125,0.05138,0.00018,0.25997,0.32213,0.25105,0.24835,0.07102,0.34666,0.07552,0.05419,0.03668,0.19223,0.28875,0.11108,0.29384,0.15823,0.32651,0.00373,0.41058,0.26371,0.36274,0.34960,0.05327,0.08964,0.16323,0.01611,0.03471,0.20202,0.01492,0.12731,0.30269,0.11537,0.13001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31436,0.12204,0.35730,0.02733,0.06829,0.11663,0.17404,0.21131,0.07207,0.02968,0.04451,0.16857,0.14922,0.17169,0.02451,0.40107,0.15211,0.26493,0.14849,0.05095,0.28581,0.17720,0.23801,0.17694,0.06906,0.06486,0.11383,0.19086,0.02083,0.12757,0.12687,0.12534,0.08151,0.04013,0.08960,0.06949,0.20785,0.01877,0.28293,0.18706,0.13638,0.09090,0.10948,0.26348,0.03533,0.69630,0.02597,0.18682,0.02457,0.16364,0.08344,0.15347,0.46209,0.10568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04299,0.16820,0.18303,0.00075,0.00992,0.34028,0.30655,0.27769,0.04236,0.10824,0.13578,0.09017,0.16424,0.17913,0.09325,0.06543,0.00631,0.31362,0.18876,0.26517,0.02456,0.00765,0.12250,0.02353,0.05899,0.08307,0.06710,0.12626,0.00336,0.26956,0.29528,0.26721,0.04757,0.21349,0.11199,0.05262,0.03815,0.53308,0.26231,0.19725,0.11006,0.41896,0.27769,0.03903,0.00028,0.12955,0.32449,0.17370,0.04365,0.08026,0.18781,0.33369,0.12003,0.00858,0.06479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23970,0.36556,0.49266,0.44575,0.16747,0.11409,0.15137,0.22416,0.37765,0.19556,0.47086,0.04834,0.09338,0.20198,0.08781,0.00753,0.14001,0.08833,0.04673,0.22910,0.01292,0.01913,0.07823,0.19051,0.21156,0.10223,0.04946,0.04326,0.39817,0.25701,0.09571,0.25111,0.14612,0.08947,0.00269,0.23735,0.52890,0.36111,0.15651,0.19982,0.00957,0.20892,0.14559,0.42671,0.16355,0.12594,0.16689,0.25293,0.21228,0.35367,0.37456,0.11303,0.09415,0.06158,0.33044,0.00398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.43807,0.26318,0.05249,0.07064,0.01889,0.14169,0.14502,0.29051,0.14803,0.11156,0.22807,0.13043,0.37234,0.46536,0.31467,0.25716,0.08879,0.08375,0.06828,0.36060,0.09491,0.29173,0.07165,0.04140,0.28684,0.15896,0.17731,0.08017,0.05091,0.06932,0.38441,0.09083,0.18313,0.26246,0.02478,0.08617,0.03587,0.12460,0.03105,0.20783,0.29356,0.08464,0.08904,0.35081,0.04278,0.45274,0.18208,0.47460,0.00795,0.25947,0.03787,0.06366,0.38832,0.14072,0.39822,0.29982,0.24689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28572,0.42830,0.31164,0.01309,0.27940,0.16535,0.34456,0.07532,0.10635,0.38928,0.35467,0.13017,0.10158,0.17919,0.09081,0.09067,0.12012,0.39966,0.04843,0.14225,0.03299,0.24580,0.15908,0.03120,0.07522,0.30330,0.27340,0.30836,0.12721,0.12499,0.24233,0.04673,0.02595,0.23668,0.06276,0.05009,0.03306,0.11378,0.19219,0.14843,0.19962,0.22751,0.09523,0.00972,0.14422,0.12233,0.11026,0.31480,0.29823,0.29706,0.40937,0.05624,0.19355,0.09491,0.09976,0.07894,0.33122,0.21571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14960,0.31956,0.46283,0.43185,0.12791,0.28085,0.06697,0.15980,0.18432,0.09028,0.16803,0.19886,0.35696,0.34164,0.44173,0.16476,0.22791,0.33868,0.23091,0.06962,0.39741,0.13431,0.16764,0.39145,0.19551,0.20868,0.06251,0.26817,0.37444,0.37557,0.11486,0.31073,0.16174,0.13161,0.31128,0.20504,0.04694,0.03811,0.17922,0.03178,0.11497,0.02942,0.15711,0.25362,0.28075,0.08772,0.26961,0.06227,0.16738,0.05933,0.01466,0.02521,0.06248,0.11282,0.06150,0.14112,0.13627,0.29654,0.01885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
