0.07903,0.26348,0.20082,0.29938,0.16254,0.08252,0.03807,0.11505,0.08855,0.19692,0.31972,0.09228,0.19057,0.10892,0.21819,0.28104,0.09584,0.10993,0.13940,0.01358,0.18480,0.04622,0.45392,0.24131,0.29546,0.11930,0.05199,0.21239,0.05044,0.09336,0.10968,0.41096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19442,0.35740,0.01616,0.13791,0.24962,0.32378,0.18335,0.11718,0.21065,0.16209,0.14730,0.40298,0.21176,0.16519,0.18780,0.22206,0.07904,0.07281,0.01569,0.33753,0.00460,0.40441,0.22291,0.15153,0.14186,0.01649,0.19837,0.26352,0.05426,0.34269,0.14336,0.04481,0.08943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24233,0.04901,0.30729,0.10550,0.04632,0.09109,0.08496,0.02643,0.09996,0.49068,0.48384,0.05211,0.14503,0.41301,0.29696,0.08213,0.16918,0.03956,0.08476,0.10428,0.14780,0.12337,0.36394,0.13440,0.22093,0.12552,0.14692,0.15595,0.08991,0.09823,0.06253,0.06250,0.21027,0.07778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03141,0.04272,0.33550,0.34741,0.12628,0.04873,0.01253,0.17125,0.19679,0.30407,0.08537,0.29682,0.06859,0.16445,0.02794,0.33400,0.16635,0.06499,0.04537,0.02298,0.05646,0.04301,0.20157,0.05854,0.10943,0.00471,0.16680,0.01466,0.15133,0.05466,0.01227,0.16017,0.31024,0.14523,0.27818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12109,0.35945,0.14910,0.07639,0.17067,0.54443,0.17712,0.34655,0.23877,0.01898,0.41185,0.14834,0.08354,0.16193,0.17956,0.09790,0.16067,0.41946,0.35351,0.18028,0.10131,0.33111,0.02251,0.10000,0.08212,0.13454,0.05974,0.11830,0.22406,0.43181,0.15111,0.05523,0.17203,0.32090,0.07656,0.21484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42772,0.05076,0.11283,0.24661,0.49579,0.15223,0.40161,0.28420,0.13340,0.19484,0.16177,0.02556,0.14168,0.08411,0.33904,0.04818,0.06376,0.16082,0.09325,0.25936,0.09305,0.24144,0.06834,0.26994,0.17389,0.50854,0.05517,0.01144,0.27069,0.32196,0.20421,0.01865,0.12636,0.12495,0.07852,0.08205,0.25267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09989,0.00664,0.35777,0.47931,0.13570,0.05156,0.11151,0.05369,0.10448,0.39609,0.06361,0.02913,0.01671,0.01806,0.25076,0.42020,0.06304,0.08715,0.08816,0.17947,0.35872,0.00001,0.15571,0.16171,0.09900,0.07975,0.22959,0.07268,0.05281,0.15777,0.09365,0.30970,0.01762,0.00963,0.13078,0.12592,0.12665,0.19483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08852,0.35126,0.44172,0.04390,0.02254,0.44393,0.37379,0.08161,0.04575,0.25461,0.36420,0.22207,0.16509,0.12907,0.59044,0.12983,0.00695,0.03639,0.19313,0.41535,0.08933,0.25829,0.26061,0.09575,0.10068,0.19169,0.02504,0.21672,0.13609,0.21468,0.08598,0.12866,0.10965,0.35606,0.23864,0.11068,0.40656,0.07690,0.07045,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36615,0.15514,0.16912,0.17318,0.07950,0.45013,0.02503,0.12779,0.01426,0.31363,0.34445,0.30162,0.02641,0.13436,0.24821,0.19790,0.24786,0.18673,0.15475,0.00854,0.01283,0.34722,0.23964,0.08683,0.33867,0.28661,0.06412,0.17514,0.12131,0.20831,0.02452,0.17137,0.07059,0.17874,0.23167,0.11603,0.46777,0.25763,0.11194,0.38916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09176,0.27028,0.36911,0.26934,0.22337,0.05375,0.13186,0.03786,0.31285,0.26018,0.20945,0.13289,0.29725,0.02619,0.01279,0.19844,0.13567,0.03933,0.02855,0.02049,0.15304,0.01661,0.44912,0.10275,0.15304,0.14850,0.08586,0.03048,0.13690,0.07238,0.05991,0.52116,0.44962,0.05807,0.22432,0.26217,0.03996,0.17283,0.08418,0.22697,0.05349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13861,0.32496,0.28373,0.09421,0.01336,0.20753,0.27924,0.48434,0.12311,0.23917,0.03499,0.34460,0.41981,0.07608,0.02903,0.27867,0.43064,0.19948,0.14636,0.00240,0.05828,0.45880,0.04937,0.13090,0.32605,0.15257,0.19692,0.26544,0.07577,0.14316,0.09266,0.10874,0.05933,0.32507,0.16139,0.20312,0.10708,0.14059,0.11121,0.27870,0.32670,0.03703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19622,0.32998,0.30794,0.13532,0.22713,0.20347,0.10036,0.24139,0.03498,0.38514,0.02475,0.21937,0.03561,0.14007,0.09721,0.16133,0.31620,0.00518,0.08421,0.09342,0.19507,0.08252,0.12377,0.22626,0.04241,0.30029,0.00404,0.38045,0.16103,0.20078,0.11248,0.26374,0.26110,0.06176,0.16853,0.00680,0.13290,0.18973,0.22452,0.19196,0.02993,0.32564,0.06223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29794,0.35365,0.13497,0.30997,0.21185,0.11171,0.04091,0.13577,0.10584,0.42914,0.23662,0.03893,0.10505,0.21049,0.13717,0.12430,0.10112,0.13123,0.27062,0.14461,0.03058,0.11808,0.14717,0.34474,0.26474,0.19301,0.03966,0.07954,0.03197,0.41123,0.16698,0.30296,0.03545,0.20472,0.13874,0.16399,0.08499,0.04935,0.20484,0.05085,0.25906,0.21018,0.16922,0.07839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08863,0.00861,0.26996,0.10864,0.12700,0.32438,0.12841,0.09666,0.11409,0.05808,0.12373,0.24346,0.17535,0.27215,0.22988,0.15496,0.03711,0.00929,0.22658,0.13283,0.09601,0.43954,0.00045,0.20197,0.00287,0.37377,0.39603,0.06414,0.16446,0.17092,0.21732,0.09468,0.06708,0.11539,0.09105,0.08995,0.25268,0.30921,0.15751,0.01398,0.02899,0.13829,0.19763,0.02845,0.27307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36367,0.06800,0.16638,0.20991,0.24729,0.01786,0.01012,0.09805,0.07480,0.08838,0.11498,0.04187,0.36826,0.07551,0.05939,0.27661,0.05441,0.00306,0.07269,0.11622,0.29787,0.14103,0.53833,0.13109,0.03140,0.13780,0.16910,0.01562,0.00703,0.31786,0.15391,0.27602,0.24881,0.11790,0.22693,0.00055,0.07739,0.21167,0.22812,0.09954,0.11835,0.32362,0.10659,0.17001,0.06333,0.04362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28867,0.16011,0.27449,0.01747,0.00302,0.05662,0.08533,0.15991,0.09492,0.29115,0.35801,0.14202,0.12914,0.31353,0.30171,0.11351,0.19100,0.15389,0.22226,0.20699,0.12503,0.17595,0.49057,0.03734,0.38143,0.06130,0.02386,0.21385,0.10462,0.13590,0.10925,0.12024,0.37887,0.13631,0.49066,0.09431,0.06665,0.03344,0.23196,0.22221,0.08215,0.11236,0.27351,0.06160,0.17876,0.19434,0.39437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40316,0.14552,0.10502,0.21536,0.19858,0.43540,0.04140,0.19585,0.30138,0.10852,0.09633,0.00442,0.12475,0.08507,0.13479,0.19525,0.09493,0.00322,0.07470,0.10030,0.13554,0.33816,0.22879,0.06403,0.09150,0.22145,0.35777,0.22907,0.07664,0.15392,0.13316,0.00445,0.00369,0.27787,0.03366,0.13209,0.09082,0.01421,0.00553,0.03573,0.18923,0.14634,0.22574,0.08338,0.08550,0.25584,0.32208,0.01423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19049,0.31771,0.24287,0.37163,0.07835,0.12506,0.45422,0.08808,0.30443,0.05723,0.23327,0.11683,0.37789,0.09824,0.09260,0.04013,0.00206,0.24675,0.20737,0.19822,0.01190,0.07395,0.03933,0.23807,0.09875,0.10319,0.18829,0.19468,0.00463,0.22259,0.17831,0.08260,0.06079,0.13095,0.10617,0.17473,0.00304,0.26153,0.10774,0.02054,0.02382,0.25681,0.20214,0.08075,0.15214,0.04069,0.11373,0.03875,0.09464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13858,0.26990,0.16191,0.45853,0.21002,0.17355,0.28962,0.07388,0.39319,0.01214,0.16615,0.53079,0.12747,0.01110,0.08362,0.28108,0.05078,0.16833,0.11905,0.04791,0.04430,0.06863,0.18134,0.03814,0.04657,0.05931,0.20577,0.22442,0.25172,0.14846,0.19376,0.00723,0.18871,0.07697,0.01951,0.08318,0.08224,0.23711,0.28010,0.06253,0.01685,0.26132,0.04688,0.08663,0.06404,0.13476,0.22379,0.02290,0.22748,0.38932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35557,0.37641,0.08078,0.24899,0.10481,0.16341,0.23953,0.37659,0.03583,0.19878,0.17027,0.09997,0.05933,0.49822,0.00220,0.15274,0.18377,0.17995,0.16004,0.24827,0.14958,0.15489,0.27134,0.20576,0.07260,0.18308,0.24023,0.00948,0.10496,0.29317,0.25239,0.17279,0.07835,0.26586,0.04954,0.03968,0.10010,0.01746,0.07768,0.00176,0.15393,0.18376,0.25502,0.16999,0.44985,0.09459,0.08774,0.04100,0.07670,0.11224,0.03349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03890,0.20334,0.26679,0.38813,0.25297,0.07650,0.16649,0.06175,0.02959,0.27425,0.01121,0.25287,0.23093,0.17377,0.12947,0.11074,0.10884,0.30417,0.13198,0.01651,0.23010,0.07443,0.21322,0.25838,0.17053,0.12422,0.02946,0.11482,0.02675,0.17822,0.33196,0.04616,0.10672,0.06100,0.32427,0.29791,0.12872,0.13640,0.17726,0.08518,0.17371,0.03170,0.18234,0.25374,0.06358,0.01424,0.07855,0.35129,0.04464,0.25426,0.04021,0.07327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01956,0.27873,0.01711,0.35878,0.15910,0.09652,0.12006,0.29736,0.26596,0.03865,0.35307,0.05684,0.28376,0.30344,0.49979,0.44887,0.12298,0.09571,0.15984,0.14309,0.10722,0.08406,0.11088,0.04171,0.15716,0.25621,0.01489,0.41833,0.10867,0.09731,0.10752,0.28325,0.33448,0.10873,0.11974,0.11507,0.06317,0.04407,0.01944,0.28224,0.11575,0.02622,0.31739,0.06872,0.02328,0.13329,0.00736,0.01442,0.09079,0.11292,0.08457,0.18854,0.04352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26597,0.14570,0.26436,0.29920,0.03200,0.37346,0.00952,0.02050,0.19811,0.39843,0.07420,0.05301,0.04705,0.03457,0.01316,0.34342,0.23871,0.08038,0.19536,0.24250,0.27907,0.09981,0.09136,0.15603,0.01860,0.01110,0.10848,0.06295,0.23830,0.30421,0.04007,0.05733,0.27585,0.08021,0.14039,0.18118,0.15000,0.15719,0.28291,0.06671,0.04375,0.08009,0.01713,0.04563,0.39809,0.05495,0.24172,0.03191,0.16815,0.04093,0.12026,0.41914,0.04730,0.14489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42161,0.07262,0.24733,0.05610,0.07736,0.14565,0.03537,0.07665,0.14766,0.13089,0.09514,0.08776,0.07410,0.08167,0.19953,0.01246,0.19271,0.04423,0.18976,0.35030,0.08631,0.03514,0.01434,0.07416,0.08442,0.19958,0.05753,0.14657,0.00092,0.06875,0.03793,0.28073,0.27939,0.01271,0.28977,0.04747,0.11891,0.04822,0.19240,0.20124,0.11184,0.22280,0.02530,0.06852,0.20028,0.13487,0.27146,0.24011,0.02948,0.05023,0.02392,0.24755,0.23570,0.21368,0.38546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31310,0.00550,0.34048,0.24321,0.06077,0.18524,0.23558,0.13780,0.34862,0.02644,0.35759,0.18455,0.36515,0.07738,0.24786,0.04093,0.36537,0.03338,0.09402,0.28082,0.29888,0.08197,0.15082,0.20442,0.36112,0.18905,0.09637,0.05178,0.15856,0.25406,0.24004,0.10088,0.12298,0.01548,0.24208,0.18300,0.06081,0.03866,0.01901,0.00441,0.01770,0.18148,0.17495,0.02785,0.08462,0.09416,0.26108,0.16700,0.20964,0.08875,0.09338,0.26574,0.05059,0.17420,0.30869,0.22245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14533,0.07390,0.33173,0.07358,0.18642,0.33093,0.06353,0.19297,0.16788,0.13119,0.31285,0.22823,0.10851,0.15432,0.22206,0.07217,0.44920,0.22098,0.20320,0.27549,0.46785,0.02418,0.05862,0.05485,0.48035,0.09759,0.10733,0.09944,0.37491,0.08873,0.25820,0.05608,0.14641,0.01079,0.21430,0.07390,0.18572,0.22316,0.12500,0.10676,0.11890,0.21537,0.23513,0.03929,0.27541,0.21232,0.05088,0.23458,0.04061,0.08599,0.06697,0.03069,0.03723,0.11976,0.06695,0.10139,0.37329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15243,0.25274,0.46040,0.05224,0.18854,0.33484,0.36799,0.13469,0.16603,0.21380,0.13435,0.24239,0.13454,0.11977,0.26199,0.02640,0.33325,0.03143,0.16049,0.10829,0.22008,0.35023,0.30504,0.17688,0.31291,0.18818,0.13925,0.40323,0.28277,0.15896,0.32384,0.30806,0.15129,0.10097,0.09372,0.02859,0.19242,0.14093,0.15615,0.22983,0.07776,0.12078,0.11345,0.42507,0.07936,0.08524,0.25829,0.20628,0.16251,0.07136,0.23771,0.08030,0.04347,0.09003,0.16069,0.03591,0.26012,0.27148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08388,0.04290,0.04654,0.22895,0.27788,0.12469,0.34965,0.03293,0.21009,0.17082,0.26026,0.06111,0.04529,0.07439,0.17752,0.53100,0.02534,0.16568,0.19276,0.27038,0.16684,0.00025,0.12999,0.08887,0.34434,0.02853,0.06248,0.23938,0.01102,0.08906,0.10773,0.15217,0.21730,0.24370,0.01833,0.09297,0.01456,0.09629,0.12906,0.08824,0.05182,0.13514,0.09522,0.20847,0.23612,0.06292,0.00189,0.01812,0.05232,0.10155,0.15152,0.08063,0.08440,0.32688,0.08041,0.11827,0.40732,0.25525,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34102,0.30702,0.01361,0.17761,0.20582,0.13647,0.11343,0.13923,0.00026,0.31400,0.12378,0.48247,0.03260,0.32673,0.15021,0.09799,0.20724,0.39291,0.36384,0.15876,0.13214,0.15179,0.03692,0.06213,0.36714,0.13625,0.41788,0.27725,0.30192,0.05535,0.00099,0.13149,0.09126,0.08168,0.27217,0.26884,0.15853,0.00067,0.02358,0.24236,0.26968,0.17159,0.16891,0.06791,0.17966,0.14927,0.03531,0.05025,0.03766,0.09051,0.15339,0.25645,0.12028,0.13508,0.00437,0.03380,0.16906,0.07621,0.19520,0.21114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26502,0.26634,0.10930,0.42984,0.27709,0.10458,0.18707,0.09096,0.32338,0.09462,0.18219,0.31668,0.10268,0.06600,0.01275,0.29454,0.03128,0.06866,0.24463,0.05134,0.07092,0.21248,0.24764,0.24482,0.17626,0.00087,0.03912,0.12520,0.08972,0.24520,0.25995,0.05988,0.23783,0.38374,0.02751,0.17699,0.11968,0.18459,0.04565,0.06951,0.04577,0.19942,0.03476,0.11148,0.26747,0.08223,0.18803,0.19939,0.00414,0.36400,0.49732,0.14458,0.07668,0.12494,0.06876,0.03106,0.35458,0.07668,0.04321,0.28486,0.01888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12179,0.23321,0.15495,0.09521,0.38211,0.17863,0.28749,0.14864,0.05415,0.23709,0.07221,0.00904,0.04545,0.03477,0.10480,0.11542,0.02120,0.22895,0.23118,0.03717,0.38870,0.14147,0.22438,0.09442,0.23301,0.07708,0.22106,0.02086,0.08954,0.01552,0.07005,0.17995,0.08055,0.07495,0.14044,0.12393,0.00549,0.30094,0.03930,0.07737,0.27739,0.09644,0.15374,0.02604,0.03950,0.31540,0.20452,0.27098,0.15580,0.02474,0.03368,0.11631,0.14932,0.06805,0.08417,0.11086,0.03919,0.16042,0.26257,0.21295,0.20042,0.00527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18366,0.02820,0.35485,0.29890,0.34959,0.44012,0.01803,0.02228,0.05731,0.15273,0.10982,0.06411,0.26875,0.09954,0.02353,0.03593,0.26981,0.03840,0.16487,0.02967,0.29306,0.26872,0.14052,0.32184,0.14640,0.11552,0.20103,0.47628,0.14772,0.26867,0.13168,0.25555,0.04660,0.05339,0.10524,0.06590,0.04933,0.04860,0.03346,0.15783,0.34623,0.01151,0.12743,0.30114,0.35151,0.09195,0.05413,0.01030,0.41771,0.13494,0.18289,0.00821,0.06832,0.18044,0.24962,0.03348,0.16893,0.11232,0.40114,0.26616,0.11579,0.01185,0.01293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
