0.45681,0.11503,0.08435,0.36896,0.33739,0.01397,0.15199,0.00609,0.00891,0.11003,0.03097,0.15975,0.37752,0.10311,0.14072,0.04129,0.05373,0.18469,0.19131,0.37777,0.36427,0.03712,0.27137,0.02351,0.36356,0.08701,0.05015,0.17352,0.19897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39582,0.20073,0.18929,0.07965,0.27519,0.22993,0.19478,0.35825,0.11460,0.33024,0.26039,0.26407,0.14810,0.18556,0.02968,0.07691,0.18061,0.23897,0.13439,0.40185,0.03607,0.04630,0.16452,0.02499,0.15447,0.03398,0.12618,0.08904,0.08198,0.08276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25270,0.29144,0.18298,0.16625,0.11954,0.20612,0.12996,0.08668,0.30467,0.09969,0.04821,0.12066,0.28435,0.15999,0.20350,0.36283,0.25537,0.27529,0.46695,0.38115,0.13165,0.16445,0.33848,0.06551,0.10428,0.03061,0.25917,0.06191,0.16166,0.23930,0.32370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18807,0.10710,0.05753,0.14211,0.26107,0.24742,0.34769,0.48743,0.16125,0.17776,0.03328,0.14658,0.21548,0.02570,0.02980,0.19874,0.03728,0.07547,0.06350,0.17153,0.02577,0.08653,0.00664,0.03635,0.19552,0.26222,0.03477,0.04604,0.11107,0.00963,0.29768,0.04162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15142,0.04580,0.33864,0.24626,0.09196,0.23059,0.26953,0.15340,0.15568,0.05568,0.00642,0.23278,0.22031,0.08022,0.19696,0.07375,0.24016,0.00610,0.15804,0.02840,0.10349,0.14479,0.18600,0.14697,0.18743,0.05756,0.04360,0.01191,0.23492,0.12404,0.25463,0.02054,0.09837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30783,0.00707,0.02386,0.45139,0.47665,0.23139,0.13602,0.04616,0.28688,0.09983,0.07444,0.07412,0.14280,0.21239,0.28446,0.02787,0.22580,0.05445,0.11710,0.13213,0.12559,0.33779,0.09473,0.03782,0.22885,0.17302,0.06038,0.06384,0.21808,0.30723,0.06963,0.20591,0.10754,0.22954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36159,0.38875,0.05880,0.07151,0.22472,0.14184,0.04008,0.03159,0.21396,0.20586,0.16518,0.40756,0.26846,0.40491,0.02219,0.22725,0.12079,0.07084,0.28628,0.19896,0.16773,0.02411,0.10060,0.09391,0.01110,0.30481,0.19826,0.35346,0.05134,0.18123,0.31685,0.27058,0.02435,0.19307,0.07728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38964,0.28001,0.30339,0.03499,0.06260,0.23542,0.08512,0.23603,0.52496,0.21094,0.08094,0.19226,0.15391,0.15044,0.13959,0.04955,0.23869,0.30204,0.23705,0.02174,0.09179,0.01630,0.12237,0.10466,0.09599,0.15110,0.34063,0.14374,0.04697,0.26835,0.00348,0.24717,0.02953,0.06257,0.14882,0.26506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08330,0.14336,0.07596,0.27368,0.10584,0.21641,0.34880,0.29297,0.20269,0.20505,0.06799,0.39968,0.01504,0.22209,0.26637,0.18091,0.13168,0.25449,0.23741,0.00341,0.02198,0.08402,0.20197,0.03828,0.44180,0.11764,0.21390,0.12706,0.05472,0.03798,0.06596,0.10232,0.22344,0.17143,0.17011,0.12135,0.00398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26743,0.11787,0.05415,0.05917,0.20079,0.28346,0.28792,0.05957,0.22750,0.04387,0.20396,0.03849,0.28400,0.08949,0.10516,0.23404,0.01202,0.13514,0.08910,0.15569,0.01444,0.03871,0.21419,0.22292,0.26762,0.06242,0.21991,0.14823,0.08257,0.34732,0.06315,0.12145,0.19080,0.05812,0.07539,0.05291,0.14002,0.12645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18930,0.31977,0.21635,0.19028,0.11474,0.04329,0.21652,0.41676,0.01782,0.20705,0.16429,0.17859,0.18987,0.22335,0.01048,0.04523,0.00229,0.09035,0.11694,0.07685,0.24336,0.00257,0.04510,0.04244,0.36611,0.09152,0.16531,0.18754,0.14297,0.13512,0.06178,0.09264,0.14381,0.11834,0.06027,0.12451,0.09061,0.05590,0.03365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23999,0.13829,0.19960,0.53312,0.06997,0.50414,0.00744,0.18244,0.16987,0.43442,0.22652,0.03354,0.18467,0.13443,0.03344,0.15339,0.15838,0.11368,0.14513,0.34985,0.05874,0.14699,0.17159,0.16052,0.24582,0.20493,0.25567,0.08800,0.04527,0.29167,0.33480,0.13108,0.00317,0.21551,0.49510,0.07929,0.28917,0.29126,0.09089,0.00436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32696,0.28492,0.14016,0.04866,0.34399,0.09271,0.33663,0.13622,0.39391,0.05862,0.21941,0.12484,0.17808,0.01833,0.08304,0.16273,0.25263,0.11886,0.36319,0.38743,0.05380,0.27529,0.03521,0.06526,0.06088,0.11785,0.05189,0.10884,0.09262,0.00088,0.09126,0.02457,0.01084,0.02449,0.06671,0.18107,0.09746,0.07165,0.07560,0.02081,0.13193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16428,0.07064,0.32671,0.33792,0.02371,0.22959,0.33643,0.34313,0.07733,0.03314,0.29030,0.40880,0.23058,0.12658,0.14423,0.12432,0.18477,0.36847,0.23258,0.00128,0.13261,0.34614,0.02000,0.14891,0.15329,0.08720,0.18851,0.06923,0.03905,0.08096,0.00536,0.00230,0.09235,0.14124,0.06572,0.26091,0.28358,0.21853,0.15306,0.12138,0.14469,0.15862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02964,0.12570,0.24558,0.19166,0.20817,0.30222,0.16732,0.04497,0.10641,0.08398,0.34523,0.13073,0.12627,0.11152,0.01548,0.04562,0.00323,0.13784,0.18215,0.04627,0.04739,0.07515,0.17928,0.18649,0.13638,0.40452,0.01954,0.26910,0.28376,0.03077,0.07723,0.08151,0.00514,0.05988,0.05396,0.14647,0.05604,0.19722,0.05374,0.08125,0.20619,0.33098,0.00982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21194,0.25562,0.28521,0.09671,0.27721,0.00216,0.09407,0.03738,0.14759,0.00666,0.18719,0.24617,0.06680,0.13637,0.06290,0.25267,0.31139,0.23874,0.05202,0.20501,0.05379,0.02723,0.06244,0.05031,0.05219,0.10170,0.13800,0.12232,0.01212,0.18463,0.18001,0.26469,0.00235,0.23210,0.01680,0.19230,0.24412,0.03236,0.16691,0.03383,0.12165,0.28219,0.01342,0.11199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27001,0.30651,0.36552,0.27286,0.23207,0.11869,0.17317,0.33884,0.23509,0.00984,0.09060,0.00448,0.04035,0.14005,0.17366,0.02941,0.13902,0.25330,0.09393,0.03650,0.07521,0.02603,0.18724,0.19346,0.30913,0.31218,0.00046,0.05061,0.17013,0.08326,0.41848,0.08301,0.53668,0.08624,0.01258,0.27118,0.38397,0.02243,0.08441,0.23728,0.14022,0.00180,0.02702,0.15126,0.20078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00836,0.39685,0.30354,0.25392,0.16664,0.18133,0.10577,0.35005,0.23721,0.19353,0.06083,0.24766,0.03970,0.26191,0.13945,0.05969,0.04117,0.21357,0.15223,0.03060,0.13967,0.05405,0.09589,0.16025,0.13335,0.24957,0.29179,0.15813,0.18467,0.23134,0.04384,0.23445,0.17131,0.15537,0.23418,0.01208,0.19800,0.01566,0.27477,0.16521,0.28331,0.02565,0.08519,0.13187,0.00929,0.00459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14523,0.26464,0.20928,0.05047,0.28878,0.11480,0.11645,0.33489,0.27461,0.05700,0.34849,0.19073,0.36072,0.09303,0.05933,0.26057,0.14951,0.09309,0.01346,0.00689,0.12274,0.01537,0.10236,0.04534,0.17912,0.06566,0.16444,0.16912,0.07816,0.08298,0.01914,0.02727,0.24834,0.27261,0.30055,0.10035,0.21895,0.10112,0.27782,0.43484,0.00109,0.10345,0.10857,0.23778,0.06291,0.35225,0.10127,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30166,0.12103,0.29597,0.14492,0.08698,0.39828,0.19391,0.14480,0.17752,0.22730,0.37926,0.28997,0.17960,0.01139,0.50688,0.03365,0.09153,0.00950,0.01935,0.19010,0.10503,0.19888,0.15449,0.08334,0.05444,0.16959,0.37520,0.10928,0.31033,0.02606,0.31254,0.06923,0.11672,0.05906,0.15494,0.10534,0.10697,0.22479,0.14714,0.07943,0.36948,0.19136,0.12668,0.12441,0.25278,0.04524,0.16297,0.12889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30967,0.07639,0.01836,0.02208,0.29023,0.26250,0.33689,0.00229,0.03010,0.16010,0.10504,0.19675,0.12004,0.32470,0.26335,0.04703,0.08615,0.19867,0.10632,0.11478,0.23627,0.34356,0.10137,0.04814,0.13892,0.16474,0.12736,0.13509,0.09380,0.18568,0.40311,0.07208,0.24314,0.20697,0.10224,0.29281,0.18823,0.00937,0.28517,0.10615,0.09609,0.10833,0.05150,0.14066,0.23827,0.20412,0.15029,0.04157,0.36348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19820,0.11642,0.02998,0.24582,0.40548,0.05916,0.01871,0.12750,0.40701,0.00393,0.08493,0.32983,0.05481,0.20548,0.45734,0.07604,0.03488,0.29739,0.11332,0.06290,0.01999,0.31003,0.24786,0.20948,0.17525,0.06157,0.16980,0.16407,0.16562,0.09018,0.11441,0.24569,0.04266,0.12754,0.26510,0.09107,0.23022,0.05176,0.07065,0.21951,0.07341,0.14607,0.08850,0.06948,0.03440,0.09733,0.16480,0.20954,0.24760,0.24700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05283,0.14704,0.22998,0.25043,0.41172,0.00183,0.11176,0.23405,0.11889,0.41481,0.02894,0.04455,0.04347,0.05726,0.05101,0.13110,0.03647,0.08805,0.09064,0.17123,0.11422,0.12728,0.02910,0.02862,0.29887,0.00723,0.24305,0.23956,0.10018,0.29988,0.11192,0.04200,0.12325,0.05270,0.21135,0.10637,0.14799,0.13260,0.25018,0.03194,0.06047,0.13277,0.37492,0.02341,0.06489,0.02624,0.40079,0.30656,0.05861,0.19828,0.12361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32318,0.15253,0.21222,0.17126,0.03444,0.04049,0.30238,0.06127,0.09621,0.05174,0.03062,0.31595,0.09447,0.09014,0.32067,0.15234,0.01119,0.19475,0.07587,0.29319,0.20382,0.17941,0.02565,0.23611,0.32198,0.28722,0.01085,0.27679,0.06335,0.25932,0.16449,0.18085,0.11793,0.13714,0.00208,0.00527,0.01687,0.11984,0.12054,0.15591,0.15187,0.01441,0.14320,0.09655,0.09078,0.04861,0.01465,0.20150,0.15404,0.02155,0.09026,0.06248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38942,0.43453,0.37953,0.05866,0.05610,0.17533,0.40084,0.31881,0.12888,0.04554,0.19840,0.23435,0.36989,0.03423,0.02691,0.00423,0.14826,0.23673,0.37376,0.32670,0.02843,0.31147,0.14010,0.22447,0.12215,0.24984,0.20069,0.17050,0.08073,0.13171,0.06439,0.24425,0.05558,0.25675,0.13240,0.12004,0.11248,0.32730,0.18282,0.11122,0.02245,0.36105,0.34452,0.22672,0.08934,0.29878,0.21400,0.12203,0.12558,0.20022,0.03637,0.00787,0.00748,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39234,0.27232,0.43256,0.08356,0.23245,0.07875,0.34707,0.06795,0.15642,0.17830,0.13649,0.07433,0.43913,0.03877,0.23607,0.03829,0.01194,0.41116,0.43178,0.23322,0.25643,0.05810,0.08793,0.23658,0.04455,0.41246,0.00880,0.23546,0.34196,0.20737,0.20956,0.13038,0.16338,0.05377,0.05609,0.41355,0.45869,0.15101,0.15377,0.02452,0.06768,0.03601,0.14405,0.24179,0.20234,0.50645,0.08995,0.11716,0.21762,0.02648,0.08786,0.17118,0.00789,0.41541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38629,0.27153,0.24484,0.07220,0.18165,0.05830,0.03946,0.16488,0.12312,0.00731,0.20804,0.40044,0.12270,0.06323,0.33191,0.37427,0.08041,0.26825,0.19386,0.21896,0.03994,0.08858,0.07774,0.12967,0.07422,0.03656,0.10427,0.02619,0.14362,0.36723,0.23858,0.13989,0.09556,0.25781,0.18751,0.05503,0.23434,0.28198,0.03314,0.15344,0.16705,0.17210,0.12252,0.48006,0.20095,0.08430,0.05219,0.27035,0.03545,0.21357,0.12950,0.18083,0.31971,0.20713,0.04364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06366,0.03582,0.30156,0.37395,0.11475,0.24530,0.05641,0.04149,0.03036,0.23362,0.05620,0.35446,0.06816,0.35418,0.02292,0.29724,0.26210,0.23738,0.22966,0.10914,0.32857,0.31388,0.21795,0.17502,0.11731,0.01370,0.02268,0.41169,0.07607,0.20667,0.01966,0.07757,0.09627,0.16432,0.06920,0.06566,0.04761,0.02434,0.01726,0.06977,0.17307,0.23442,0.34240,0.02262,0.18763,0.08717,0.02374,0.08471,0.21705,0.16632,0.20188,0.08119,0.10240,0.01566,0.00518,0.04026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25387,0.36025,0.04320,0.20596,0.01472,0.00397,0.34548,0.02868,0.30873,0.03688,0.00606,0.43986,0.35690,0.18247,0.20787,0.31291,0.10467,0.48598,0.17157,0.37572,0.14531,0.17281,0.18807,0.24674,0.23532,0.25255,0.12964,0.27135,0.26561,0.33929,0.28842,0.06449,0.03282,0.23452,0.09440,0.26294,0.02662,0.25677,0.39628,0.37523,0.15123,0.05900,0.06403,0.07543,0.22026,0.00189,0.15791,0.42994,0.02390,0.07948,0.09317,0.04740,0.41582,0.04680,0.18465,0.34160,0.04877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
