0.19251,0.03411,0.01283,0.16486,0.06190,0.28965,0.00476,0.20072,0.10264,0.05807,0.31813,0.04641,0.11197,0.22062,0.10690,0.11500,0.01743,0.21737,0.13868,0.10134,0.07406,0.01085,0.09778,0.09404,0.09662,0.22724,0.14643,0.04405,0.23055,0.12706,0.06127,0.16459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31503,0.07764,0.31677,0.03522,0.12651,0.07756,0.04712,0.24466,0.24441,0.28618,0.07709,0.17678,0.00152,0.06548,0.17024,0.17193,0.21800,0.11441,0.42228,0.02395,0.08349,0.02037,0.31999,0.25428,0.26488,0.07399,0.18488,0.01946,0.09514,0.13987,0.27745,0.14205,0.12904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11533,0.06541,0.36372,0.08773,0.04863,0.27929,0.23545,0.04892,0.29133,0.16085,0.01168,0.04477,0.34133,0.10217,0.02698,0.15668,0.26105,0.08149,0.05363,0.08636,0.23592,0.00837,0.08766,0.04765,0.11497,0.13640,0.09298,0.09736,0.22495,0.04891,0.17917,0.03060,0.20256,0.07732,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08219,0.11848,0.24923,0.06704,0.12954,0.29181,0.15660,0.17868,0.25092,0.12935,0.04324,0.19947,0.19126,0.10620,0.09369,0.00962,0.31171,0.05299,0.03577,0.14928,0.28281,0.21638,0.04910,0.05401,0.02583,0.04500,0.06992,0.09250,0.06932,0.39882,0.02276,0.43016,0.05648,0.05032,0.17886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24051,0.30426,0.25014,0.36118,0.33357,0.31921,0.07990,0.20295,0.25400,0.14832,0.05037,0.21600,0.13125,0.02026,0.16833,0.19378,0.02955,0.08334,0.19730,0.03952,0.15777,0.10722,0.03206,0.16322,0.25236,0.00102,0.00554,0.09817,0.18116,0.01219,0.00363,0.19355,0.06833,0.25050,0.05185,0.34688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39684,0.37302,0.16077,0.19970,0.15206,0.06643,0.30201,0.04129,0.30443,0.02259,0.01488,0.00815,0.11460,0.02063,0.00054,0.47084,0.01375,0.03478,0.03866,0.32577,0.24076,0.03434,0.10420,0.20666,0.06564,0.26879,0.07320,0.10563,0.10750,0.19990,0.16429,0.13750,0.06069,0.00270,0.13737,0.11028,0.32169,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09609,0.03485,0.11556,0.19870,0.20414,0.11923,0.00377,0.10342,0.24038,0.07501,0.43733,0.30329,0.13666,0.17383,0.08184,0.22805,0.01933,0.24863,0.10193,0.05924,0.00864,0.01409,0.01946,0.11870,0.13732,0.17534,0.24084,0.02873,0.07147,0.01512,0.26043,0.06734,0.27406,0.08313,0.16201,0.14340,0.00310,0.13636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24215,0.20624,0.37868,0.01650,0.00965,0.08962,0.07196,0.18385,0.32759,0.42074,0.26048,0.08958,0.30747,0.29435,0.17477,0.05457,0.17281,0.04405,0.01483,0.22714,0.15345,0.04359,0.06839,0.23100,0.21659,0.03489,0.05759,0.10108,0.08995,0.26849,0.30224,0.32300,0.23487,0.00499,0.07082,0.27963,0.17754,0.02840,0.11507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25586,0.22372,0.10142,0.12974,0.23213,0.23164,0.19701,0.23687,0.16544,0.01335,0.37792,0.03287,0.27384,0.35325,0.04093,0.10536,0.22564,0.19930,0.00469,0.13913,0.20900,0.01833,0.20086,0.20315,0.14867,0.04246,0.09409,0.10010,0.06914,0.10401,0.25831,0.11384,0.18164,0.01005,0.01792,0.05739,0.13078,0.20613,0.29198,0.23030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33166,0.00216,0.04401,0.19330,0.11540,0.31739,0.01241,0.24252,0.37249,0.14545,0.00407,0.36841,0.09588,0.25196,0.20703,0.30944,0.25045,0.07166,0.22925,0.25752,0.14421,0.14558,0.13810,0.14222,0.13101,0.02393,0.07303,0.02523,0.31893,0.20279,0.03957,0.02059,0.21382,0.06749,0.27813,0.02685,0.09858,0.33682,0.10439,0.17773,0.09277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29861,0.43090,0.00940,0.40712,0.34508,0.16978,0.11257,0.08692,0.10184,0.21948,0.14936,0.20255,0.19931,0.14427,0.04081,0.09524,0.16134,0.44521,0.10552,0.14555,0.12111,0.29662,0.23900,0.12614,0.04728,0.18404,0.31172,0.38946,0.28528,0.02550,0.32239,0.13852,0.01266,0.02080,0.10933,0.07398,0.06710,0.08847,0.22254,0.15429,0.21843,0.23074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35369,0.38993,0.15249,0.40733,0.17493,0.01082,0.12501,0.28038,0.01974,0.07090,0.19721,0.16676,0.07379,0.08047,0.02284,0.34609,0.09811,0.15428,0.36382,0.43290,0.12149,0.13357,0.19951,0.13516,0.02334,0.15833,0.06972,0.25059,0.18309,0.15896,0.16086,0.36923,0.01495,0.06260,0.01157,0.24967,0.20363,0.02543,0.23918,0.15029,0.04184,0.28585,0.21019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18299,0.39397,0.09567,0.19473,0.03381,0.10408,0.19535,0.22162,0.37954,0.12921,0.21659,0.02167,0.18087,0.24451,0.17678,0.08940,0.01567,0.05051,0.02262,0.18417,0.10561,0.29867,0.07940,0.09704,0.05505,0.14733,0.22597,0.08711,0.23721,0.03430,0.07777,0.11713,0.17110,0.20765,0.01334,0.25207,0.18267,0.04259,0.05226,0.02569,0.14060,0.16773,0.21610,0.26275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36576,0.36764,0.31765,0.14180,0.15827,0.01922,0.16852,0.24629,0.16457,0.08009,0.16816,0.13365,0.08835,0.12275,0.20198,0.44066,0.05929,0.08750,0.07319,0.00526,0.05600,0.10391,0.00696,0.41118,0.05694,0.23224,0.18437,0.00014,0.02255,0.23583,0.27980,0.10745,0.13454,0.24529,0.15282,0.05002,0.37305,0.38802,0.15599,0.09986,0.15092,0.28468,0.09980,0.20150,0.16548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16347,0.31218,0.17091,0.19238,0.27995,0.05057,0.15869,0.18626,0.27015,0.03172,0.01729,0.15392,0.03663,0.49246,0.07473,0.09275,0.22387,0.16548,0.06322,0.11551,0.24680,0.11291,0.36372,0.05525,0.22148,0.03378,0.22098,0.09564,0.30328,0.02380,0.09955,0.16277,0.17466,0.00430,0.05862,0.07472,0.17177,0.39763,0.00146,0.02951,0.39062,0.10524,0.05312,0.19380,0.03780,0.16590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11402,0.22552,0.09314,0.26476,0.24211,0.26758,0.08610,0.16634,0.20810,0.17503,0.13121,0.01373,0.01176,0.07142,0.34044,0.16585,0.02330,0.10723,0.21515,0.20085,0.14330,0.31343,0.13458,0.18075,0.13379,0.03375,0.26664,0.04806,0.07479,0.00968,0.01711,0.21833,0.20267,0.29306,0.06905,0.11060,0.29661,0.09844,0.15050,0.09926,0.07901,0.08394,0.02664,0.01051,0.00432,0.27352,0.10505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08596,0.15400,0.26601,0.14197,0.16654,0.00918,0.11998,0.19438,0.09946,0.17033,0.40325,0.04041,0.35043,0.28348,0.39169,0.11742,0.13536,0.07563,0.08381,0.08124,0.21261,0.35460,0.04376,0.08476,0.26430,0.03099,0.15889,0.05590,0.15556,0.16059,0.20075,0.06053,0.04516,0.15343,0.40825,0.04018,0.05561,0.13187,0.08189,0.44261,0.29867,0.10587,0.06252,0.00607,0.20467,0.04208,0.11956,0.12101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07565,0.16813,0.23291,0.10263,0.00389,0.17775,0.22274,0.15114,0.07982,0.16564,0.39545,0.10790,0.20773,0.06680,0.05459,0.23357,0.22551,0.16934,0.25467,0.14855,0.23437,0.53762,0.27675,0.11538,0.12805,0.12028,0.15242,0.12116,0.11102,0.17390,0.07690,0.07087,0.03633,0.13431,0.04924,0.15859,0.00209,0.11231,0.15811,0.12732,0.07330,0.30226,0.00195,0.44547,0.19749,0.01278,0.34237,0.12427,0.13136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32335,0.06501,0.35373,0.34560,0.34456,0.00842,0.00398,0.34213,0.15338,0.09913,0.07117,0.18121,0.04622,0.07387,0.12801,0.08348,0.19053,0.24386,0.03786,0.27928,0.01763,0.07130,0.29351,0.03877,0.20134,0.01222,0.10830,0.17459,0.15914,0.06849,0.05264,0.09859,0.09096,0.05239,0.07567,0.18389,0.24009,0.03024,0.33603,0.17305,0.17761,0.10196,0.30347,0.16211,0.05633,0.06425,0.09258,0.18753,0.01046,0.06049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24368,0.04172,0.42643,0.13328,0.13645,0.20645,0.16473,0.09072,0.02846,0.18627,0.40421,0.13189,0.35454,0.20740,0.00893,0.14157,0.42242,0.09812,0.24498,0.45238,0.21257,0.05023,0.16021,0.00292,0.27919,0.12166,0.12043,0.20410,0.20753,0.03864,0.04117,0.05033,0.20369,0.16312,0.17191,0.14592,0.13104,0.08220,0.30299,0.45066,0.20511,0.25517,0.05888,0.27640,0.14979,0.11824,0.07677,0.15076,0.36793,0.28951,0.04219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18411,0.23232,0.01029,0.17388,0.02191,0.33559,0.11441,0.12075,0.12058,0.03278,0.23466,0.00121,0.19220,0.20170,0.09253,0.28630,0.30378,0.25087,0.16215,0.20850,0.06011,0.20747,0.21048,0.02260,0.04736,0.27466,0.38164,0.36846,0.05806,0.06182,0.20496,0.18902,0.03494,0.10143,0.06250,0.12011,0.06993,0.00962,0.12111,0.05775,0.08649,0.00295,0.27224,0.16261,0.29956,0.01258,0.31858,0.18541,0.06263,0.04589,0.01125,0.12268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33366,0.22428,0.03096,0.11515,0.16530,0.24424,0.14240,0.21463,0.42848,0.24945,0.01459,0.05144,0.32320,0.15915,0.00161,0.15914,0.24017,0.00731,0.21744,0.02764,0.03460,0.08177,0.34100,0.07728,0.22086,0.03706,0.36692,0.32866,0.14998,0.18775,0.66074,0.08957,0.01205,0.18048,0.16387,0.01475,0.17766,0.17715,0.09477,0.12771,0.06136,0.00591,0.24776,0.00700,0.20447,0.04679,0.12467,0.12865,0.05357,0.05821,0.02814,0.13342,0.49473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21727,0.33672,0.04756,0.25240,0.04410,0.08210,0.01607,0.39192,0.32430,0.02199,0.00797,0.18618,0.00882,0.08898,0.40061,0.11867,0.02902,0.12681,0.19024,0.26618,0.03366,0.19640,0.15545,0.12391,0.08543,0.02084,0.12178,0.19419,0.14877,0.12215,0.01784,0.06066,0.19199,0.29985,0.02341,0.17685,0.12920,0.12524,0.11494,0.12492,0.01140,0.09783,0.17492,0.14660,0.57895,0.07041,0.05344,0.04036,0.01905,0.22073,0.11065,0.12493,0.07148,0.19583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08299,0.06769,0.25732,0.37914,0.09450,0.28252,0.07771,0.28308,0.05829,0.05634,0.08518,0.31998,0.10972,0.06588,0.00361,0.03431,0.10594,0.14755,0.02457,0.05484,0.19639,0.22452,0.09171,0.20829,0.11489,0.02441,0.04725,0.12542,0.44094,0.09689,0.15808,0.26059,0.18474,0.09223,0.23025,0.31278,0.38466,0.04692,0.05261,0.13072,0.00254,0.29762,0.09432,0.00524,0.00783,0.07665,0.10244,0.07694,0.03329,0.22138,0.09204,0.08625,0.07148,0.17112,0.03266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23920,0.27774,0.08871,0.09905,0.06669,0.22647,0.08864,0.35045,0.23346,0.16055,0.03273,0.10266,0.37930,0.24310,0.05269,0.21608,0.50912,0.10618,0.06366,0.11686,0.07865,0.21472,0.15565,0.13046,0.32055,0.21913,0.03179,0.04589,0.31272,0.09694,0.29214,0.09495,0.09482,0.28497,0.41930,0.17173,0.10874,0.04639,0.04437,0.04194,0.31908,0.22896,0.13898,0.21035,0.31570,0.05261,0.23970,0.04353,0.01168,0.21643,0.13341,0.20005,0.30016,0.45660,0.35186,0.17970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25003,0.25296,0.00025,0.36923,0.41883,0.23444,0.14263,0.02128,0.11504,0.30296,0.35034,0.26259,0.23220,0.11896,0.32250,0.15529,0.15036,0.21146,0.01693,0.22594,0.07959,0.36016,0.16405,0.26463,0.00828,0.19281,0.04001,0.13224,0.21400,0.04749,0.00681,0.08663,0.02011,0.20676,0.08482,0.10593,0.47363,0.05338,0.02578,0.08504,0.19064,0.11554,0.12048,0.35508,0.04244,0.22597,0.09411,0.07896,0.11935,0.16967,0.19376,0.05920,0.00925,0.13853,0.05017,0.21135,0.00156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19206,0.26432,0.13524,0.06319,0.36958,0.37769,0.10187,0.15466,0.41771,0.28609,0.01631,0.25313,0.13087,0.11501,0.13925,0.04665,0.05330,0.01257,0.08508,0.19163,0.07597,0.03498,0.09170,0.15904,0.06107,0.16211,0.11536,0.24904,0.13413,0.34589,0.20710,0.15264,0.09809,0.16971,0.24459,0.09144,0.13612,0.26393,0.02400,0.44749,0.06165,0.14459,0.00751,0.21248,0.29924,0.12029,0.10535,0.10985,0.06934,0.09300,0.09455,0.05117,0.23337,0.38652,0.10422,0.05860,0.35937,0.10384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17474,0.15734,0.46011,0.10852,0.08354,0.35656,0.10225,0.06076,0.00695,0.27058,0.30284,0.24335,0.38678,0.31300,0.16885,0.03425,0.45193,0.06810,0.03995,0.08554,0.06927,0.25114,0.08963,0.10333,0.04624,0.02092,0.06710,0.06180,0.12537,0.02791,0.09209,0.10549,0.35025,0.24402,0.09808,0.00289,0.12300,0.06096,0.34279,0.25345,0.32566,0.35466,0.17587,0.14606,0.16499,0.14021,0.05128,0.09508,0.29201,0.29293,0.11605,0.54055,0.12357,0.12203,0.14663,0.06787,0.08575,0.19138,0.11889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04066,0.14745,0.19037,0.30014,0.25320,0.18391,0.00756,0.33227,0.10035,0.13629,0.08830,0.19582,0.20431,0.03531,0.02737,0.22647,0.24233,0.26835,0.16065,0.35889,0.14867,0.14258,0.02133,0.42669,0.08412,0.11401,0.09192,0.07763,0.23723,0.33337,0.24601,0.22113,0.09391,0.08745,0.13647,0.02754,0.10794,0.19812,0.08823,0.07635,0.17285,0.03872,0.10163,0.07236,0.02411,0.33070,0.02462,0.08909,0.10225,0.16051,0.12819,0.26564,0.03176,0.23238,0.28627,0.08452,0.41878,0.07256,0.02034,0.05800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13589,0.19733,0.27017,0.15123,0.09465,0.31096,0.31032,0.12380,0.25307,0.08697,0.16455,0.06914,0.20686,0.27765,0.01407,0.14790,0.13505,0.24992,0.25462,0.05824,0.29460,0.03610,0.13812,0.03123,0.13272,0.18450,0.14052,0.06125,0.07961,0.02752,0.17690,0.06682,0.10195,0.23221,0.10857,0.14282,0.14336,0.09596,0.23098,0.09110,0.40234,0.02788,0.28655,0.03232,0.24488,0.08540,0.36333,0.25368,0.27751,0.00252,0.05226,0.22584,0.03947,0.06651,0.10140,0.16840,0.10009,0.09153,0.01473,0.27015,0.12395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11595,0.11145,0.20861,0.10130,0.19814,0.36918,0.39649,0.33381,0.12024,0.08376,0.10660,0.20690,0.11729,0.25899,0.05516,0.10519,0.06496,0.00251,0.24084,0.09837,0.10877,0.02954,0.06308,0.17325,0.16685,0.00217,0.10778,0.03660,0.09266,0.01902,0.21881,0.06504,0.33603,0.16837,0.44648,0.00893,0.23570,0.03577,0.30613,0.01477,0.05397,0.13070,0.05455,0.01318,0.33054,0.08248,0.04236,0.24164,0.17150,0.02891,0.30327,0.01391,0.02803,0.11790,0.33730,0.08425,0.01962,0.04242,0.06705,0.18701,0.07775,0.17291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08720,0.20581,0.02905,0.25162,0.35412,0.30133,0.04121,0.02531,0.11561,0.20197,0.21576,0.20120,0.07742,0.16217,0.13492,0.17488,0.13416,0.40468,0.06746,0.35939,0.08972,0.00724,0.02075,0.09279,0.17448,0.09885,0.08736,0.13372,0.02585,0.09780,0.02632,0.24962,0.18698,0.10982,0.13942,0.15548,0.14374,0.00633,0.02288,0.09115,0.12732,0.30553,0.14149,0.06937,0.22894,0.05283,0.07801,0.11535,0.03855,0.22545,0.00753,0.02065,0.03620,0.03186,0.08334,0.28634,0.00759,0.06820,0.27046,0.03851,0.28159,0.09049,0.08918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
