0.32262,0.04563,0.24228,0.07068,0.20058,0.23062,0.12824,0.12552,0.07902,0.30684,0.02450,0.00191,0.30734,0.23203,0.01722,0.38768,0.18371,0.44110,0.05006,0.20005,0.12848,0.07916,0.18318,0.31624,0.00099,0.02119,0.18480,0.24414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17651,0.15652,0.33907,0.16138,0.04180,0.19946,0.03155,0.10498,0.05561,0.14484,0.16405,0.23783,0.07393,0.36002,0.03688,0.19066,0.07592,0.04689,0.16211,0.05166,0.01629,0.19136,0.07948,0.12023,0.19211,0.35835,0.07422,0.22201,0.20973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23184,0.15250,0.18220,0.31807,0.30414,0.27192,0.19311,0.03498,0.16524,0.21684,0.18668,0.15697,0.08109,0.29349,0.04125,0.09883,0.26922,0.49574,0.13654,0.24763,0.13023,0.08068,0.28611,0.49738,0.11820,0.15082,0.19304,0.34069,0.42362,0.29489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28510,0.05958,0.17537,0.28115,0.10990,0.23330,0.12220,0.17899,0.08666,0.00980,0.04834,0.06650,0.22049,0.02486,0.01278,0.05383,0.33522,0.11845,0.14984,0.02876,0.14437,0.10038,0.13970,0.04000,0.25652,0.18809,0.21785,0.38902,0.36153,0.00127,0.07218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10052,0.09119,0.32004,0.18254,0.21309,0.46137,0.16261,0.32613,0.37695,0.00471,0.41815,0.10463,0.17329,0.49263,0.08188,0.20678,0.08202,0.19740,0.02393,0.20353,0.26220,0.23909,0.23599,0.13783,0.09578,0.04975,0.30586,0.07480,0.07217,0.08392,0.10261,0.00560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08709,0.25576,0.20675,0.09753,0.04084,0.30447,0.06791,0.05492,0.15340,0.13619,0.34272,0.12692,0.33220,0.05557,0.00090,0.08453,0.24417,0.39772,0.05287,0.11824,0.14805,0.05326,0.15337,0.40414,0.25355,0.44129,0.27657,0.03071,0.10259,0.18841,0.17050,0.04916,0.08305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02097,0.19163,0.07474,0.03646,0.14627,0.17930,0.05267,0.13682,0.18403,0.05698,0.10779,0.18425,0.07827,0.02260,0.07943,0.19868,0.01328,0.19645,0.08000,0.13657,0.07822,0.23210,0.26081,0.39708,0.12266,0.13020,0.01541,0.08628,0.08940,0.37148,0.38426,0.03733,0.12998,0.03016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26323,0.29103,0.26329,0.10550,0.02735,0.16951,0.25763,0.03155,0.39169,0.36813,0.13960,0.19524,0.12190,0.02160,0.14291,0.09519,0.05163,0.18754,0.03349,0.09182,0.05081,0.31949,0.40187,0.11082,0.12334,0.24175,0.13703,0.18795,0.14301,0.31230,0.36062,0.24976,0.18484,0.04058,0.53447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32208,0.07907,0.19658,0.18252,0.09118,0.25185,0.37651,0.32131,0.04192,0.53983,0.04808,0.40284,0.06609,0.03152,0.21795,0.05124,0.02846,0.26188,0.31143,0.00166,0.19681,0.11633,0.01113,0.23228,0.04261,0.20092,0.21158,0.00263,0.01203,0.14926,0.21461,0.12310,0.17034,0.09916,0.12456,0.28603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27543,0.13538,0.12764,0.14682,0.35908,0.11264,0.11184,0.31151,0.01515,0.17067,0.12461,0.34299,0.02502,0.04771,0.07647,0.15534,0.15425,0.02468,0.16777,0.01143,0.01978,0.19428,0.02037,0.14069,0.16982,0.01599,0.07535,0.23413,0.07643,0.00471,0.09632,0.20950,0.04397,0.11985,0.22291,0.14998,0.28533,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11698,0.29737,0.13784,0.19461,0.33640,0.16589,0.36450,0.10337,0.03994,0.05454,0.20562,0.14831,0.43228,0.01564,0.00526,0.00916,0.17744,0.09599,0.23608,0.07680,0.13084,0.04537,0.02386,0.08560,0.03069,0.27700,0.08039,0.16372,0.03713,0.04228,0.11304,0.13428,0.21548,0.06648,0.08755,0.04656,0.09686,0.04975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20108,0.33543,0.24919,0.04776,0.08813,0.04642,0.21129,0.25486,0.16858,0.11318,0.07857,0.26912,0.41141,0.19810,0.09916,0.28426,0.09484,0.22570,0.04912,0.20690,0.18412,0.16004,0.20312,0.15236,0.01152,0.14626,0.07830,0.05673,0.20410,0.01030,0.06636,0.10727,0.11066,0.13051,0.08861,0.04429,0.15140,0.23240,0.01249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31220,0.18433,0.20769,0.36513,0.11576,0.28154,0.06306,0.29133,0.27135,0.19398,0.16092,0.04104,0.44441,0.29294,0.05338,0.48140,0.16924,0.43663,0.31074,0.03277,0.01890,0.08848,0.10290,0.08789,0.12675,0.19161,0.02324,0.08396,0.19693,0.07062,0.17852,0.03368,0.15742,0.10978,0.07810,0.04681,0.13297,0.20401,0.01416,0.38609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35563,0.06974,0.03673,0.20803,0.01852,0.24825,0.35342,0.10605,0.06042,0.29695,0.23163,0.20076,0.08865,0.19334,0.06571,0.07488,0.07949,0.04094,0.26585,0.18353,0.14062,0.22306,0.00908,0.22185,0.05744,0.18975,0.06565,0.08440,0.05449,0.15702,0.12022,0.12984,0.05818,0.27793,0.01628,0.19164,0.39217,0.35866,0.20066,0.05559,0.09512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14264,0.10094,0.23448,0.15594,0.13593,0.30660,0.09582,0.33416,0.04063,0.38428,0.09082,0.04831,0.45034,0.15254,0.18000,0.16057,0.02642,0.21688,0.05973,0.07597,0.09320,0.08515,0.01790,0.37960,0.09354,0.05707,0.04646,0.04434,0.10101,0.05724,0.02933,0.11352,0.28712,0.15710,0.11860,0.13392,0.18217,0.00893,0.33840,0.08849,0.40877,0.25101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06996,0.03564,0.14623,0.03101,0.12206,0.11883,0.38023,0.33194,0.38831,0.02614,0.09484,0.22397,0.17825,0.15944,0.18441,0.04323,0.16621,0.10982,0.00494,0.26893,0.15026,0.17121,0.07511,0.07482,0.07563,0.15096,0.16532,0.10371,0.24499,0.04176,0.21234,0.21549,0.04845,0.09289,0.09684,0.09373,0.16485,0.05703,0.30549,0.12703,0.03419,0.11393,0.16450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25307,0.05307,0.05020,0.24992,0.30562,0.46998,0.13743,0.06992,0.32362,0.27262,0.11018,0.31483,0.05447,0.01435,0.12140,0.20161,0.15034,0.15205,0.13055,0.04796,0.28202,0.35765,0.05358,0.36147,0.34001,0.05120,0.19974,0.08832,0.21298,0.04619,0.32433,0.20242,0.00882,0.02713,0.05258,0.08664,0.25624,0.10822,0.14751,0.00851,0.11024,0.20735,0.26140,0.04682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23025,0.00716,0.14749,0.36418,0.08774,0.28695,0.02934,0.16496,0.06096,0.00002,0.05779,0.24945,0.37812,0.09465,0.04914,0.10574,0.12192,0.18608,0.01816,0.02905,0.04563,0.01300,0.04465,0.06587,0.05018,0.10094,0.30517,0.03532,0.29027,0.19590,0.06899,0.19226,0.00547,0.21614,0.02376,0.02135,0.05402,0.07240,0.21947,0.16691,0.00557,0.00494,0.10933,0.22264,0.08744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14944,0.04332,0.12902,0.05284,0.29778,0.01681,0.44127,0.17696,0.09827,0.05959,0.35381,0.00593,0.30451,0.22100,0.08139,0.05035,0.12217,0.16805,0.00782,0.19584,0.11041,0.07575,0.44057,0.17213,0.15982,0.33605,0.06582,0.19527,0.01882,0.27427,0.13662,0.00057,0.11344,0.17876,0.02475,0.00524,0.10195,0.09952,0.19036,0.35725,0.10976,0.26136,0.02193,0.13555,0.11549,0.03905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18438,0.15002,0.29470,0.10511,0.04979,0.12481,0.16883,0.23431,0.09467,0.07503,0.01618,0.07992,0.07876,0.01069,0.04873,0.02928,0.16873,0.12628,0.10557,0.12014,0.35008,0.07678,0.36846,0.05240,0.02442,0.13804,0.12409,0.02326,0.16383,0.05037,0.36211,0.12512,0.11081,0.04394,0.20776,0.41434,0.13217,0.16496,0.00322,0.04773,0.00037,0.07227,0.19622,0.21471,0.25306,0.08799,0.32388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07050,0.30927,0.08207,0.13693,0.18028,0.26430,0.03924,0.16602,0.22382,0.16400,0.49786,0.09555,0.04498,0.29918,0.35063,0.04825,0.16659,0.23724,0.38206,0.04290,0.12727,0.04379,0.13513,0.02127,0.22549,0.14314,0.17361,0.03478,0.04215,0.07594,0.16291,0.15448,0.50220,0.07639,0.11301,0.04986,0.21723,0.09761,0.01889,0.12821,0.06971,0.25974,0.14788,0.05508,0.05248,0.04517,0.27215,0.10495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34872,0.17074,0.30103,0.06568,0.45839,0.26419,0.02332,0.09763,0.14441,0.35813,0.36627,0.13347,0.11874,0.14366,0.11414,0.05404,0.06765,0.23433,0.33480,0.06514,0.21283,0.27390,0.10651,0.34865,0.17733,0.06941,0.05036,0.12231,0.29291,0.27563,0.21424,0.02486,0.02788,0.07905,0.22479,0.08794,0.30173,0.11484,0.10833,0.17315,0.00358,0.13431,0.00705,0.20480,0.42599,0.37922,0.09371,0.18178,0.13946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19802,0.39580,0.02164,0.05771,0.06992,0.04516,0.24619,0.24260,0.09527,0.04498,0.11421,0.29694,0.32377,0.31668,0.20761,0.23889,0.20687,0.13683,0.07810,0.15085,0.01843,0.09244,0.25575,0.19332,0.47790,0.20055,0.03351,0.03787,0.13355,0.25328,0.09164,0.25899,0.08849,0.07711,0.05457,0.03411,0.11276,0.20821,0.20567,0.25359,0.01312,0.14958,0.07157,0.03785,0.20539,0.00115,0.25683,0.16512,0.15640,0.00338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34699,0.06306,0.11405,0.17081,0.32837,0.14510,0.06364,0.07608,0.18171,0.01315,0.16301,0.14657,0.15660,0.00172,0.30656,0.16082,0.39181,0.25166,0.22040,0.03424,0.16427,0.23507,0.37151,0.07515,0.07713,0.33427,0.04718,0.33839,0.06343,0.16846,0.03633,0.28600,0.04251,0.19601,0.16870,0.27186,0.04679,0.26024,0.08370,0.04966,0.10784,0.02948,0.05544,0.03394,0.01285,0.27639,0.08847,0.18329,0.00932,0.21238,0.04799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07527,0.28980,0.26328,0.35719,0.31641,0.05202,0.44621,0.01991,0.05865,0.18424,0.32945,0.06413,0.11513,0.01177,0.10103,0.04340,0.13063,0.23922,0.26450,0.12071,0.21362,0.09064,0.18425,0.21566,0.25617,0.09773,0.04604,0.19515,0.02119,0.05195,0.19408,0.12799,0.10813,0.16502,0.13852,0.27558,0.19934,0.30028,0.01061,0.08565,0.05423,0.19067,0.16663,0.06909,0.01047,0.12034,0.23881,0.05218,0.04289,0.17490,0.28531,0.39460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27958,0.08045,0.11218,0.20047,0.03756,0.05094,0.17627,0.13869,0.06090,0.25942,0.27386,0.31639,0.20285,0.13511,0.37945,0.11827,0.30766,0.22123,0.03254,0.28358,0.16675,0.03386,0.07492,0.21723,0.07189,0.11640,0.09877,0.15077,0.04440,0.11322,0.05567,0.06744,0.02562,0.03103,0.01915,0.23451,0.11671,0.12482,0.18589,0.20484,0.09074,0.30861,0.12808,0.23752,0.07189,0.32747,0.15115,0.09017,0.01017,0.04072,0.19858,0.15044,0.17089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03363,0.31177,0.05237,0.20219,0.25742,0.13684,0.21844,0.22543,0.01205,0.38320,0.01084,0.26576,0.07287,0.04217,0.08564,0.24154,0.07295,0.15752,0.38472,0.31964,0.08589,0.04139,0.13044,0.01838,0.21677,0.28802,0.10491,0.10888,0.10519,0.17286,0.06942,0.10746,0.06221,0.07257,0.01053,0.25351,0.24362,0.26060,0.09528,0.09019,0.27277,0.22696,0.26343,0.32386,0.16334,0.03482,0.07874,0.24121,0.13011,0.04008,0.13953,0.08831,0.38268,0.21490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41618,0.16274,0.16179,0.22179,0.40321,0.44704,0.13518,0.28554,0.19324,0.07834,0.14013,0.01536,0.13458,0.35833,0.00661,0.14664,0.27587,0.07452,0.12562,0.14866,0.12118,0.42408,0.25119,0.19909,0.10567,0.33109,0.09484,0.30864,0.14024,0.22489,0.08911,0.30767,0.24390,0.19907,0.09606,0.09135,0.22678,0.06480,0.30410,0.06328,0.23939,0.24524,0.32582,0.09581,0.18294,0.03030,0.02318,0.03796,0.07970,0.16235,0.07488,0.34439,0.18436,0.02367,0.01033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
