0.10313,0.35620,0.19643,0.03470,0.05596,0.34895,0.17824,0.15517,0.34368,0.28725,0.22145,0.18794,0.21728,0.05041,0.02925,0.06931,0.15346,0.17275,0.13790,0.27504,0.07311,0.17651,0.08845,0.09575,0.03821,0.19247,0.26826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25349,0.21424,0.13248,0.26206,0.44792,0.17579,0.16325,0.01728,0.19516,0.38590,0.41384,0.11741,0.04605,0.12310,0.28825,0.02329,0.27130,0.23714,0.20052,0.17122,0.05705,0.16685,0.34011,0.03271,0.11576,0.12764,0.21478,0.12687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25027,0.29346,0.17530,0.22963,0.41148,0.41981,0.19348,0.08506,0.01526,0.11483,0.09243,0.04516,0.01158,0.39772,0.48644,0.27067,0.33279,0.08604,0.09209,0.32405,0.34250,0.32303,0.22380,0.59671,0.13697,0.07444,0.19748,0.03478,0.04710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09142,0.28108,0.03828,0.11767,0.11945,0.01160,0.05030,0.23611,0.11598,0.02956,0.45798,0.02239,0.10076,0.10897,0.09445,0.08645,0.05158,0.00332,0.14078,0.32517,0.01499,0.06960,0.23586,0.01004,0.44496,0.22216,0.10305,0.05174,0.21103,0.16624,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03977,0.08686,0.07714,0.16498,0.30939,0.08661,0.04853,0.41240,0.18627,0.44420,0.11766,0.11800,0.22200,0.30556,0.11034,0.14408,0.17333,0.27205,0.18513,0.09153,0.30087,0.01782,0.11690,0.01202,0.00757,0.13334,0.02034,0.04953,0.48508,0.09231,0.00310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16697,0.32326,0.11801,0.21056,0.34563,0.07367,0.37591,0.29399,0.17011,0.01557,0.04633,0.14059,0.14285,0.05394,0.07248,0.14680,0.11127,0.02955,0.04265,0.23093,0.06437,0.22210,0.09039,0.07864,0.03407,0.02862,0.16780,0.01148,0.30869,0.08001,0.18198,0.01762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17135,0.08092,0.00905,0.17459,0.18588,0.03229,0.30339,0.05207,0.13549,0.09305,0.45124,0.41847,0.40108,0.11661,0.08075,0.10763,0.00939,0.18474,0.30296,0.09390,0.17379,0.32647,0.05741,0.12939,0.24428,0.14702,0.23246,0.11992,0.08390,0.29444,0.17460,0.09548,0.14453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37474,0.00243,0.17457,0.15203,0.20770,0.17541,0.05027,0.01312,0.00575,0.19194,0.16091,0.23535,0.09154,0.20466,0.16700,0.12387,0.09305,0.05012,0.24273,0.01706,0.24243,0.00700,0.25964,0.12906,0.02126,0.14732,0.17061,0.03062,0.15132,0.10700,0.03403,0.33918,0.08517,0.21070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25830,0.28200,0.19270,0.09801,0.26796,0.08451,0.25546,0.17693,0.06847,0.04809,0.13052,0.10674,0.06309,0.12289,0.07410,0.10638,0.05109,0.07936,0.15136,0.06790,0.02054,0.10775,0.11538,0.54085,0.00367,0.20247,0.31829,0.02396,0.04541,0.37600,0.00078,0.21300,0.05531,0.21287,0.24380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33863,0.36344,0.29300,0.23635,0.09827,0.23155,0.10754,0.20951,0.16181,0.37476,0.05267,0.13707,0.16360,0.27481,0.12744,0.01862,0.08314,0.22812,0.30230,0.33860,0.02802,0.29991,0.33307,0.18843,0.16936,0.23531,0.27816,0.11569,0.20505,0.00589,0.18198,0.08669,0.18390,0.00974,0.01736,0.34226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32721,0.19954,0.10358,0.11112,0.05661,0.12137,0.05066,0.09865,0.05663,0.04003,0.57088,0.07805,0.36179,0.06650,0.56157,0.17813,0.02876,0.24998,0.12770,0.20868,0.15921,0.19516,0.16124,0.19268,0.17656,0.24844,0.28253,0.08998,0.28028,0.22468,0.19344,0.22250,0.10711,0.39374,0.07437,0.02364,0.04689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17536,0.18240,0.12253,0.31639,0.37511,0.28570,0.23963,0.13069,0.12869,0.16534,0.06886,0.11909,0.08437,0.17756,0.14611,0.02442,0.18967,0.11191,0.30524,0.24766,0.10291,0.09124,0.04195,0.01186,0.20602,0.16130,0.26455,0.24592,0.21069,0.05017,0.16008,0.05188,0.32835,0.20458,0.00066,0.13808,0.45603,0.10989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14964,0.00680,0.26068,0.43570,0.11477,0.29061,0.13974,0.07348,0.22642,0.27246,0.29259,0.39522,0.08815,0.25206,0.01190,0.00632,0.42114,0.36202,0.03928,0.05776,0.12782,0.03442,0.00442,0.12754,0.18471,0.29167,0.13008,0.05016,0.00115,0.14990,0.20649,0.22713,0.06794,0.20472,0.12371,0.04829,0.12620,0.10863,0.08285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29329,0.33024,0.05833,0.43939,0.24061,0.13828,0.02264,0.23712,0.05196,0.17052,0.04251,0.22457,0.19603,0.30179,0.15836,0.05856,0.05833,0.22139,0.21425,0.22231,0.07556,0.32594,0.24168,0.26081,0.17101,0.07419,0.19299,0.23695,0.06271,0.35431,0.11346,0.09237,0.28801,0.05167,0.21585,0.12089,0.21751,0.06324,0.17520,0.33349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03791,0.29741,0.29551,0.13482,0.11616,0.29607,0.11992,0.35467,0.32322,0.24257,0.24903,0.22915,0.15888,0.18437,0.02899,0.17953,0.03701,0.05413,0.27615,0.39620,0.01520,0.04198,0.12211,0.03679,0.16719,0.11014,0.09851,0.31666,0.02990,0.05219,0.26628,0.08909,0.16481,0.03412,0.02496,0.22181,0.07345,0.23486,0.22110,0.10378,0.14403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08238,0.02870,0.16033,0.39871,0.32975,0.21314,0.02903,0.10498,0.24810,0.25843,0.04018,0.42199,0.05950,0.57027,0.03078,0.14790,0.19140,0.05097,0.07129,0.44815,0.02611,0.24014,0.15744,0.34850,0.15774,0.03566,0.13086,0.00159,0.12605,0.30348,0.08459,0.05883,0.29661,0.23898,0.00047,0.28623,0.04789,0.00234,0.09654,0.32130,0.18010,0.00678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35907,0.23080,0.40083,0.14150,0.29199,0.02251,0.21405,0.11577,0.25573,0.15759,0.25604,0.04992,0.18019,0.14668,0.41371,0.14260,0.10997,0.08518,0.13064,0.11344,0.06175,0.05452,0.04477,0.13465,0.08719,0.18034,0.11185,0.04616,0.20242,0.11130,0.22767,0.15215,0.13894,0.16147,0.07341,0.34883,0.35597,0.07995,0.07499,0.12531,0.00379,0.09223,0.10213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13560,0.10421,0.09623,0.16530,0.01527,0.12798,0.01944,0.17412,0.04653,0.02499,0.30840,0.06991,0.01909,0.02448,0.19370,0.13741,0.08941,0.03684,0.20023,0.09890,0.06839,0.41174,0.20331,0.06918,0.28318,0.00636,0.28276,0.11867,0.07499,0.20370,0.44951,0.00412,0.21197,0.21226,0.17740,0.04350,0.03058,0.13187,0.10423,0.10580,0.08013,0.12147,0.08289,0.23493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22535,0.30952,0.24084,0.25000,0.29260,0.17354,0.02543,0.01967,0.10743,0.08660,0.18694,0.13316,0.57597,0.18343,0.11974,0.05058,0.32931,0.13495,0.09765,0.23950,0.02634,0.24515,0.21313,0.09236,0.07610,0.42142,0.32402,0.31025,0.16842,0.08730,0.07669,0.07990,0.00263,0.25414,0.11060,0.03303,0.19408,0.12165,0.06765,0.01500,0.03168,0.15058,0.06762,0.05879,0.02764,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28665,0.35377,0.06051,0.40464,0.13211,0.33262,0.02797,0.39659,0.19820,0.17831,0.16837,0.08261,0.04988,0.14163,0.08908,0.28124,0.21112,0.03000,0.33539,0.26054,0.07345,0.00179,0.08115,0.13132,0.03062,0.42361,0.29755,0.17949,0.19079,0.06750,0.20599,0.08030,0.15803,0.14306,0.27302,0.14908,0.51686,0.21931,0.32631,0.14231,0.17391,0.14718,0.02534,0.11204,0.09049,0.33696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38491,0.31733,0.19701,0.38718,0.01867,0.38966,0.17164,0.09141,0.30691,0.21632,0.17038,0.30693,0.09685,0.01518,0.10153,0.09582,0.00628,0.10520,0.13248,0.39211,0.26999,0.03041,0.04514,0.08167,0.09525,0.32052,0.42005,0.56719,0.03105,0.00479,0.00431,0.02272,0.06061,0.02124,0.22529,0.26140,0.26535,0.12835,0.17531,0.07832,0.10207,0.29926,0.00697,0.24794,0.17981,0.34011,0.33563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18145,0.35396,0.16080,0.08436,0.12834,0.41901,0.06712,0.02763,0.01076,0.06643,0.43213,0.27001,0.06711,0.19146,0.20019,0.06304,0.02691,0.35132,0.20727,0.39702,0.11356,0.33684,0.38380,0.05922,0.33287,0.21260,0.13347,0.00804,0.19626,0.11772,0.34352,0.23108,0.06211,0.00828,0.07929,0.05924,0.03066,0.32743,0.10304,0.14097,0.17010,0.37998,0.14862,0.20753,0.31456,0.01995,0.16199,0.18347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33477,0.20722,0.00751,0.27142,0.19997,0.25730,0.11798,0.30575,0.18112,0.28448,0.14441,0.18587,0.13011,0.10051,0.10832,0.27869,0.03920,0.06190,0.26644,0.02976,0.12848,0.12965,0.31646,0.07952,0.06419,0.15346,0.10964,0.11654,0.22799,0.01720,0.04115,0.00045,0.31867,0.10301,0.41779,0.02679,0.01681,0.11458,0.12538,0.15346,0.11305,0.30645,0.09176,0.07184,0.22209,0.27019,0.09071,0.05684,0.14561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23844,0.26431,0.14566,0.00799,0.25676,0.08512,0.25965,0.12388,0.11108,0.25038,0.37245,0.00598,0.06690,0.05579,0.13290,0.22583,0.01057,0.17469,0.23846,0.27791,0.07956,0.21997,0.03019,0.22344,0.26314,0.19662,0.11277,0.03325,0.17073,0.15057,0.24456,0.25962,0.14692,0.20921,0.09177,0.04148,0.16439,0.31467,0.09775,0.22298,0.00897,0.22189,0.12283,0.06880,0.13609,0.13872,0.01601,0.01165,0.25875,0.04924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03253,0.23373,0.23641,0.02388,0.16589,0.15384,0.28769,0.09526,0.08547,0.13405,0.20117,0.40793,0.03620,0.16041,0.12867,0.21578,0.13938,0.02478,0.06714,0.05834,0.32683,0.13164,0.21547,0.16059,0.06568,0.45449,0.13915,0.37142,0.09616,0.02698,0.10414,0.03450,0.02087,0.01411,0.15535,0.19257,0.03373,0.14137,0.07289,0.05084,0.11725,0.02550,0.09963,0.07817,0.23557,0.14291,0.20469,0.49081,0.04912,0.01466,0.11269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07674,0.31011,0.03494,0.03619,0.09380,0.13989,0.15493,0.33855,0.07935,0.07098,0.06453,0.00507,0.06344,0.30569,0.06658,0.14494,0.12414,0.13158,0.14546,0.09499,0.21473,0.11061,0.05038,0.17875,0.52673,0.26887,0.00541,0.03476,0.00553,0.04849,0.29940,0.07938,0.08561,0.16635,0.09019,0.00272,0.28208,0.08200,0.40485,0.01621,0.17356,0.07012,0.10463,0.20260,0.23342,0.09842,0.31058,0.10571,0.22366,0.03736,0.31879,0.03013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00983,0.14363,0.28999,0.41110,0.03586,0.04252,0.08012,0.06048,0.03451,0.19335,0.07443,0.45180,0.10560,0.10806,0.00623,0.27984,0.24656,0.29644,0.00671,0.22329,0.26416,0.02432,0.13916,0.03155,0.22372,0.21372,0.35314,0.19193,0.14344,0.05973,0.12015,0.24960,0.11913,0.04340,0.15998,0.16364,0.07360,0.06211,0.06200,0.36665,0.16250,0.02621,0.24282,0.11649,0.14931,0.26979,0.01648,0.40251,0.04444,0.06375,0.04374,0.26302,0.01481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
