0.08456,0.03419,0.30011,0.29185,0.28238,0.22568,0.19569,0.29262,0.28013,0.18053,0.12515,0.35051,0.21803,0.46278,0.16265,0.03446,0.37938,0.18741,0.20652,0.08078,0.24683,0.10098,0.04701,0.30105,0.03520,0.10437,0.11500,0.23226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01594,0.06609,0.11717,0.11372,0.14354,0.07331,0.28668,0.19367,0.16549,0.17559,0.17831,0.02130,0.02055,0.02013,0.16285,0.28807,0.25266,0.18075,0.50730,0.03031,0.09186,0.04855,0.09296,0.05160,0.15089,0.25086,0.12834,0.05530,0.01987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19474,0.23680,0.15982,0.14071,0.13175,0.29789,0.00787,0.06023,0.29335,0.16866,0.10627,0.02303,0.03543,0.29978,0.18994,0.06353,0.18969,0.35085,0.02366,0.32657,0.20586,0.30318,0.27348,0.22895,0.03417,0.00102,0.23375,0.27234,0.06228,0.19308,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27219,0.07581,0.19467,0.19264,0.21421,0.14385,0.11664,0.01737,0.00071,0.47388,0.10480,0.02114,0.02127,0.01438,0.17331,0.23897,0.08344,0.13225,0.18862,0.23744,0.03536,0.06650,0.25394,0.01029,0.18170,0.10994,0.29413,0.10069,0.25826,0.43133,0.18860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21732,0.14068,0.27062,0.27929,0.25065,0.11530,0.13892,0.29433,0.41099,0.00639,0.01253,0.20301,0.26015,0.13831,0.10896,0.22907,0.09602,0.13387,0.18566,0.21354,0.22374,0.03322,0.07806,0.13517,0.14651,0.04777,0.01330,0.11213,0.21363,0.01212,0.22786,0.19072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07101,0.22837,0.20561,0.07020,0.20690,0.16317,0.14524,0.07985,0.27485,0.36665,0.00456,0.04839,0.19592,0.09579,0.22590,0.15329,0.03636,0.19851,0.11055,0.23381,0.33429,0.11209,0.16501,0.19335,0.04147,0.03512,0.12294,0.21426,0.13168,0.18948,0.02701,0.26118,0.16396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26546,0.26693,0.14942,0.39191,0.13680,0.34345,0.13773,0.19328,0.11120,0.03533,0.04255,0.17133,0.16514,0.06460,0.26605,0.15159,0.02323,0.04459,0.12621,0.26256,0.26172,0.16264,0.19693,0.04953,0.04582,0.10454,0.12084,0.02152,0.22996,0.10512,0.29261,0.16658,0.15023,0.35079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29400,0.11094,0.25892,0.41271,0.21472,0.19996,0.15213,0.12183,0.12638,0.20093,0.03882,0.11551,0.22977,0.24535,0.15167,0.29290,0.11664,0.12825,0.37977,0.27475,0.15730,0.10896,0.10373,0.10977,0.01059,0.35342,0.01032,0.09025,0.29810,0.22884,0.28829,0.11486,0.27036,0.16357,0.07864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20563,0.18427,0.20229,0.30397,0.13433,0.34843,0.12319,0.50792,0.15579,0.10612,0.32790,0.14853,0.09236,0.24690,0.01771,0.04433,0.00721,0.02715,0.16280,0.21771,0.00545,0.15712,0.03987,0.16331,0.07371,0.20321,0.01909,0.15318,0.17856,0.09153,0.31739,0.00130,0.18860,0.01055,0.30159,0.30183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26160,0.11481,0.45051,0.48798,0.17474,0.08192,0.23729,0.10797,0.10200,0.29361,0.16288,0.02973,0.26316,0.09685,0.11360,0.34679,0.18456,0.14050,0.11366,0.26876,0.09262,0.07446,0.03316,0.23417,0.15689,0.18213,0.08644,0.20658,0.04394,0.05869,0.00604,0.02133,0.07388,0.33358,0.14223,0.52957,0.01395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17674,0.18873,0.34139,0.06610,0.36271,0.22018,0.17596,0.21612,0.04804,0.32557,0.10617,0.10010,0.33922,0.01315,0.53697,0.32138,0.12122,0.07658,0.26765,0.07101,0.01628,0.01874,0.21949,0.03715,0.20777,0.22191,0.03225,0.16495,0.03539,0.11521,0.07659,0.36974,0.04528,0.37556,0.07033,0.22276,0.04930,0.07198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05633,0.33338,0.32252,0.48772,0.05608,0.35329,0.07391,0.07439,0.30829,0.13454,0.09244,0.12638,0.29214,0.12881,0.03004,0.12020,0.01549,0.01436,0.02792,0.13244,0.31523,0.05195,0.11247,0.30681,0.07563,0.31552,0.00437,0.18527,0.03918,0.14620,0.12857,0.16917,0.21116,0.07977,0.01067,0.24980,0.22874,0.42105,0.01439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01476,0.26525,0.00138,0.31710,0.08300,0.01897,0.27154,0.54722,0.15648,0.36683,0.10940,0.51597,0.23440,0.08492,0.19625,0.33687,0.12227,0.04261,0.08904,0.23804,0.02749,0.05909,0.07644,0.30169,0.07908,0.19797,0.16807,0.25967,0.32185,0.04169,0.04020,0.16282,0.06442,0.01858,0.22389,0.10310,0.14995,0.06046,0.10509,0.05091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14716,0.24036,0.11656,0.14082,0.25221,0.20729,0.19976,0.24770,0.14836,0.18242,0.04330,0.13505,0.28421,0.07423,0.12766,0.02341,0.27041,0.36480,0.11752,0.14306,0.14548,0.13997,0.22250,0.26858,0.10145,0.32998,0.08082,0.15324,0.05796,0.02599,0.03370,0.01221,0.06326,0.51458,0.40164,0.07873,0.02670,0.28426,0.09661,0.16447,0.05475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02997,0.18981,0.14755,0.27182,0.13913,0.01005,0.11155,0.16488,0.09109,0.05440,0.19184,0.17474,0.18197,0.06631,0.10633,0.14264,0.11697,0.04527,0.14595,0.37196,0.07822,0.06210,0.10815,0.14249,0.20019,0.22173,0.34475,0.14055,0.18793,0.25789,0.26939,0.05910,0.00385,0.36136,0.21251,0.04136,0.08383,0.24079,0.05171,0.01872,0.20167,0.25319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01880,0.14744,0.23216,0.20300,0.37993,0.14020,0.16196,0.11298,0.21670,0.08230,0.01248,0.36947,0.14536,0.23737,0.37906,0.08630,0.01231,0.11547,0.00749,0.28757,0.03149,0.09174,0.02509,0.14750,0.01577,0.19660,0.26197,0.34786,0.14062,0.12683,0.03365,0.12257,0.07380,0.03844,0.34134,0.08540,0.06184,0.04787,0.30200,0.09017,0.07534,0.08839,0.30427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06131,0.20755,0.47465,0.40197,0.46353,0.10871,0.04961,0.40177,0.02654,0.03514,0.08746,0.17393,0.01890,0.23793,0.08248,0.08894,0.41137,0.14856,0.12165,0.24388,0.12196,0.17107,0.01045,0.05984,0.05622,0.03582,0.05261,0.04222,0.45939,0.00075,0.09751,0.15598,0.07202,0.08144,0.08242,0.31556,0.19689,0.18071,0.10503,0.19129,0.30204,0.15397,0.13320,0.29844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28845,0.08627,0.10581,0.03833,0.13206,0.16633,0.07499,0.41611,0.43712,0.02809,0.13068,0.28679,0.03682,0.25945,0.14803,0.28307,0.21936,0.02385,0.08220,0.17312,0.23678,0.22638,0.00092,0.08671,0.16062,0.00040,0.21234,0.16512,0.00860,0.09076,0.06769,0.02786,0.01421,0.09544,0.07156,0.18021,0.33577,0.03023,0.04813,0.12745,0.15832,0.16473,0.15825,0.21715,0.26172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12533,0.24503,0.14122,0.23785,0.33936,0.37996,0.05126,0.09686,0.12005,0.12422,0.02556,0.04955,0.11354,0.05997,0.09453,0.03622,0.04301,0.21587,0.09193,0.27120,0.04896,0.14580,0.26449,0.18704,0.05478,0.24012,0.08511,0.12742,0.07078,0.25486,0.20701,0.29182,0.05822,0.01813,0.14274,0.34808,0.25828,0.05597,0.15402,0.21445,0.03880,0.04979,0.16738,0.12945,0.05612,0.07468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29626,0.02827,0.01436,0.23903,0.12843,0.28147,0.08254,0.06554,0.02117,0.02763,0.12935,0.04269,0.33760,0.05532,0.18998,0.26491,0.16845,0.12639,0.06062,0.09520,0.12577,0.08791,0.08787,0.10165,0.22686,0.20504,0.20682,0.01374,0.11392,0.09455,0.03954,0.05815,0.14650,0.15642,0.04276,0.23803,0.14802,0.19450,0.38925,0.04589,0.07678,0.08274,0.24712,0.04919,0.22014,0.00400,0.05646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11555,0.14745,0.35042,0.15038,0.23816,0.31272,0.06151,0.14429,0.02563,0.08686,0.04832,0.23387,0.21063,0.07862,0.31568,0.38159,0.05073,0.27019,0.25472,0.31594,0.04047,0.30630,0.31284,0.20185,0.04204,0.23758,0.12770,0.07757,0.21623,0.37220,0.06338,0.25464,0.17663,0.23792,0.06185,0.28985,0.17701,0.13990,0.20660,0.08078,0.18462,0.19106,0.03467,0.38608,0.16819,0.19677,0.36023,0.02173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26269,0.23008,0.07727,0.11209,0.27146,0.32859,0.38306,0.35133,0.36773,0.02835,0.19930,0.07757,0.05362,0.07653,0.27528,0.17414,0.18910,0.01903,0.42172,0.03633,0.01356,0.11903,0.13315,0.16908,0.34646,0.07130,0.18333,0.04011,0.04093,0.01538,0.04460,0.03830,0.35003,0.06694,0.36788,0.29268,0.41321,0.30936,0.23600,0.16834,0.19312,0.01722,0.07086,0.15879,0.12041,0.22818,0.19644,0.02399,0.18394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11335,0.22467,0.11087,0.08260,0.31708,0.10778,0.04985,0.05624,0.15475,0.21650,0.04583,0.43250,0.19915,0.32656,0.08523,0.19934,0.08709,0.20534,0.08136,0.10134,0.17856,0.45108,0.07952,0.26460,0.07450,0.16032,0.04502,0.60096,0.14939,0.02712,0.26666,0.11401,0.12857,0.12152,0.05189,0.00935,0.21824,0.04181,0.13273,0.06717,0.27465,0.07853,0.14739,0.14213,0.00754,0.02802,0.08268,0.11832,0.20823,0.18381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35722,0.18277,0.06854,0.01032,0.13594,0.23312,0.24131,0.07842,0.29837,0.46230,0.24221,0.27941,0.47565,0.10950,0.19524,0.02105,0.10562,0.09374,0.13958,0.01087,0.09541,0.11207,0.02076,0.00161,0.22670,0.15978,0.33751,0.02978,0.22671,0.11572,0.31693,0.35750,0.14404,0.20881,0.33827,0.01111,0.16047,0.12644,0.17012,0.06175,0.12884,0.01564,0.06433,0.20186,0.07181,0.00443,0.06213,0.06833,0.19335,0.10961,0.21131,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03738,0.26225,0.49764,0.50249,0.09905,0.39435,0.14999,0.06706,0.11911,0.16374,0.29564,0.23801,0.05458,0.17915,0.03057,0.41024,0.29719,0.37512,0.15429,0.30705,0.24827,0.02271,0.07312,0.02087,0.19481,0.08846,0.05814,0.22558,0.27293,0.04219,0.01288,0.05214,0.23878,0.00980,0.24086,0.08881,0.04022,0.18705,0.03646,0.10865,0.09283,0.03411,0.08982,0.07172,0.33733,0.25742,0.04479,0.19785,0.20347,0.16633,0.02236,0.09226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25094,0.25626,0.25718,0.22930,0.25453,0.31867,0.29441,0.26977,0.18754,0.30727,0.14726,0.17481,0.00242,0.20588,0.18097,0.18903,0.00103,0.15981,0.26753,0.33322,0.16352,0.09688,0.07103,0.20296,0.07180,0.04605,0.04866,0.00126,0.01772,0.03543,0.04994,0.05285,0.23947,0.38584,0.47858,0.07255,0.11760,0.39476,0.18015,0.22978,0.16277,0.34161,0.28162,0.29081,0.11268,0.21640,0.12840,0.08648,0.08090,0.10558,0.14218,0.07389,0.36084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29460,0.33587,0.00709,0.10962,0.04316,0.12296,0.07169,0.29239,0.05032,0.06612,0.18950,0.01603,0.26238,0.14308,0.20547,0.12948,0.15354,0.11156,0.19258,0.14194,0.19312,0.01909,0.20891,0.11182,0.19416,0.07086,0.18274,0.31370,0.04689,0.20677,0.21075,0.06591,0.16227,0.03168,0.12322,0.10517,0.19974,0.21034,0.04120,0.20387,0.01591,0.35138,0.24539,0.00149,0.16237,0.16788,0.20601,0.15386,0.05837,0.14417,0.17105,0.07337,0.20198,0.14308,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10968,0.25588,0.07223,0.22730,0.36559,0.29455,0.07191,0.12526,0.20432,0.20916,0.16502,0.07545,0.07959,0.08506,0.05352,0.10980,0.15105,0.24594,0.24705,0.24499,0.17120,0.05795,0.31897,0.30004,0.08907,0.11908,0.09752,0.00736,0.03393,0.17179,0.38634,0.15066,0.05042,0.02128,0.32397,0.00078,0.06233,0.01604,0.26648,0.16803,0.06803,0.06123,0.10663,0.20669,0.08186,0.33044,0.49768,0.06686,0.00492,0.12302,0.05100,0.08933,0.12289,0.19977,0.07043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
