0.23801,0.40016,0.01287,0.24408,0.08072,0.13216,0.03029,0.35646,0.45818,0.06128,0.32008,0.17918,0.09866,0.16821,0.20516,0.03604,0.16043,0.07235,0.15423,0.29994,0.26876,0.02488,0.33537,0.26181,0.04189,0.00530,0.12065,0.09453,0.20454,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41355,0.32256,0.10497,0.11241,0.14589,0.18008,0.02242,0.35432,0.35554,0.04983,0.14208,0.25547,0.02717,0.14774,0.09232,0.04391,0.20833,0.28682,0.07849,0.10349,0.03964,0.06321,0.40235,0.32227,0.19634,0.39256,0.03829,0.03973,0.14561,0.40048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10959,0.07579,0.16533,0.20087,0.29731,0.32620,0.03367,0.00536,0.25364,0.07379,0.13557,0.29850,0.03488,0.31932,0.05382,0.01724,0.03283,0.06473,0.21274,0.40333,0.05309,0.18421,0.13711,0.01580,0.16082,0.03782,0.17059,0.13026,0.33697,0.09999,0.05240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06562,0.17130,0.23002,0.06593,0.43191,0.30391,0.09244,0.15658,0.19073,0.34068,0.31845,0.06442,0.02376,0.26162,0.00949,0.13712,0.31590,0.21287,0.28916,0.06311,0.03838,0.09708,0.25329,0.08983,0.01247,0.18197,0.15750,0.01038,0.42014,0.10964,0.09070,0.15965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19136,0.20752,0.21824,0.13750,0.24359,0.52017,0.01973,0.12216,0.08046,0.19152,0.15173,0.34028,0.09453,0.18424,0.25477,0.14007,0.15196,0.00155,0.54500,0.07946,0.06172,0.08493,0.05172,0.11406,0.16181,0.20052,0.16448,0.04540,0.06509,0.09593,0.23972,0.08865,0.25395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27833,0.31146,0.23703,0.24190,0.36321,0.20653,0.05677,0.17963,0.24073,0.22387,0.41640,0.05438,0.26309,0.26012,0.34622,0.26808,0.17751,0.47791,0.01492,0.15936,0.23145,0.39838,0.19725,0.03340,0.01644,0.15168,0.11977,0.14590,0.08873,0.09314,0.14177,0.13525,0.46581,0.08447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34015,0.16923,0.19283,0.40105,0.24974,0.18808,0.09195,0.07838,0.04740,0.22359,0.01645,0.04816,0.00308,0.19469,0.10717,0.37810,0.19315,0.06166,0.19712,0.25439,0.08693,0.08380,0.04914,0.19474,0.07696,0.08103,0.20700,0.20340,0.31687,0.14787,0.27938,0.00145,0.31354,0.15279,0.14263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26779,0.30732,0.08179,0.18739,0.13998,0.29267,0.02035,0.35389,0.41255,0.07426,0.11144,0.40902,0.28419,0.07211,0.41460,0.09999,0.07764,0.18619,0.09256,0.17690,0.17101,0.16983,0.18444,0.22836,0.01805,0.07170,0.06190,0.00456,0.11532,0.61150,0.36239,0.12264,0.07466,0.05980,0.08383,0.17787,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23053,0.17046,0.06540,0.08155,0.34594,0.16291,0.28466,0.11865,0.26180,0.18652,0.05591,0.16537,0.03388,0.35381,0.14009,0.15585,0.17362,0.11554,0.08238,0.04548,0.55433,0.06362,0.00547,0.11277,0.00638,0.04425,0.11304,0.19805,0.11061,0.00880,0.05858,0.01715,0.02025,0.13932,0.10157,0.27550,0.09269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37240,0.09904,0.07431,0.11110,0.13543,0.13823,0.09141,0.08110,0.21167,0.41901,0.18509,0.19686,0.38157,0.01839,0.16928,0.00662,0.26083,0.01242,0.01124,0.13312,0.08117,0.13412,0.14446,0.10733,0.11523,0.24541,0.08434,0.04999,0.13997,0.08046,0.08052,0.20807,0.09509,0.20343,0.12903,0.02398,0.02836,0.01780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09497,0.04861,0.13965,0.09668,0.21908,0.37242,0.00923,0.10443,0.10172,0.00569,0.05106,0.00807,0.09478,0.12153,0.31050,0.21730,0.02890,0.12304,0.31928,0.13812,0.12931,0.26341,0.03566,0.03351,0.08271,0.08940,0.01071,0.05289,0.07200,0.02222,0.00945,0.11194,0.04373,0.13569,0.26847,0.22348,0.12606,0.01124,0.02871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38408,0.02351,0.17079,0.18015,0.20081,0.19172,0.28612,0.16805,0.11267,0.25825,0.36178,0.09581,0.04755,0.03296,0.13580,0.19805,0.05840,0.28466,0.34521,0.02123,0.14989,0.07964,0.04826,0.21074,0.19046,0.36501,0.01491,0.11799,0.20787,0.08123,0.32451,0.31785,0.08130,0.18669,0.16498,0.22334,0.12114,0.05148,0.08894,0.05784,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14069,0.38373,0.06150,0.05264,0.43110,0.32977,0.08186,0.06438,0.07014,0.15684,0.13252,0.05640,0.00388,0.39970,0.24942,0.39823,0.02338,0.18239,0.21840,0.04591,0.00660,0.67350,0.14507,0.03636,0.01805,0.07553,0.12713,0.07328,0.00093,0.07877,0.05369,0.10686,0.12543,0.18671,0.22425,0.07087,0.22775,0.29754,0.00418,0.32278,0.05677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04723,0.28137,0.02915,0.38110,0.10943,0.31409,0.02614,0.22758,0.01831,0.07419,0.01045,0.11093,0.10569,0.06086,0.17938,0.09171,0.20008,0.09365,0.02186,0.19076,0.08213,0.04179,0.14551,0.06384,0.08579,0.06928,0.32020,0.03446,0.10741,0.09319,0.03502,0.13043,0.17785,0.31376,0.11143,0.32185,0.23651,0.05211,0.01201,0.23740,0.10098,0.29669,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21289,0.30414,0.09215,0.35811,0.14166,0.06347,0.01239,0.35059,0.44515,0.18680,0.05847,0.01439,0.36383,0.09063,0.18026,0.01355,0.00555,0.14883,0.27332,0.34906,0.18632,0.16997,0.23018,0.27350,0.03874,0.35448,0.09419,0.06424,0.05274,0.25567,0.35197,0.16551,0.05800,0.03126,0.00028,0.14014,0.23233,0.21531,0.25746,0.15681,0.14061,0.14491,0.17180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19427,0.08724,0.16894,0.21045,0.06989,0.27873,0.05636,0.13622,0.03544,0.25128,0.24942,0.19185,0.32756,0.10286,0.06605,0.13467,0.07620,0.18619,0.20600,0.10840,0.03507,0.12914,0.10305,0.10425,0.15929,0.19022,0.20321,0.06777,0.04092,0.14599,0.06506,0.19562,0.15007,0.24875,0.08892,0.09415,0.05639,0.02632,0.50486,0.22921,0.24940,0.00471,0.00175,0.25256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37305,0.39136,0.23920,0.22453,0.28376,0.14527,0.03586,0.04306,0.09041,0.14441,0.00105,0.22792,0.05870,0.09426,0.05552,0.24684,0.26413,0.29140,0.18377,0.35862,0.03885,0.19916,0.17654,0.11088,0.00837,0.00220,0.20459,0.10315,0.28077,0.24576,0.20785,0.18033,0.31270,0.07868,0.35597,0.48756,0.32954,0.03909,0.11791,0.14364,0.09463,0.31300,0.27215,0.01508,0.16861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32197,0.08692,0.21230,0.03198,0.26608,0.35854,0.02003,0.19697,0.31442,0.12368,0.16214,0.02784,0.20038,0.34079,0.06946,0.23678,0.03929,0.46720,0.30856,0.00957,0.04070,0.02640,0.03711,0.08790,0.26776,0.38424,0.17269,0.16434,0.12137,0.06884,0.15215,0.10729,0.34041,0.19692,0.17047,0.01589,0.16477,0.05286,0.19670,0.03869,0.31813,0.03293,0.00587,0.21457,0.36070,0.17935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40309,0.11065,0.12129,0.13440,0.33138,0.01945,0.21142,0.34404,0.17558,0.21311,0.03497,0.41922,0.12259,0.28186,0.32506,0.19701,0.27665,0.03029,0.33706,0.11937,0.21775,0.14521,0.02001,0.26440,0.19009,0.16928,0.11184,0.01213,0.05616,0.18418,0.17729,0.28340,0.29835,0.25695,0.12079,0.00167,0.29179,0.22337,0.03257,0.01467,0.07132,0.07691,0.18857,0.01261,0.06385,0.18577,0.32992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22913,0.21948,0.05242,0.14524,0.13007,0.24465,0.10908,0.27529,0.12751,0.14070,0.13936,0.50674,0.03915,0.23868,0.17360,0.31180,0.05473,0.03504,0.18914,0.35386,0.14602,0.11158,0.09606,0.12665,0.12056,0.19919,0.36608,0.29955,0.00266,0.15825,0.17335,0.30774,0.11006,0.26831,0.00344,0.25946,0.09299,0.16451,0.07599,0.06896,0.11275,0.00037,0.18473,0.16345,0.07796,0.28560,0.34389,0.44115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33645,0.08106,0.14084,0.07621,0.11677,0.24350,0.02780,0.29043,0.28077,0.05732,0.06825,0.09803,0.13507,0.17130,0.14127,0.37080,0.10305,0.20055,0.04201,0.11849,0.18610,0.12187,0.02271,0.14406,0.01461,0.06775,0.03333,0.02614,0.19896,0.17962,0.05484,0.29503,0.13758,0.14744,0.07765,0.28402,0.21297,0.00856,0.30558,0.16679,0.27304,0.08873,0.13990,0.02548,0.22930,0.10869,0.41032,0.39616,0.22196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14005,0.25948,0.03165,0.30186,0.22661,0.42544,0.18396,0.37180,0.43072,0.16846,0.06251,0.18355,0.33914,0.40066,0.36183,0.36461,0.00813,0.12836,0.30640,0.24409,0.01166,0.11630,0.09863,0.08099,0.16157,0.14379,0.07540,0.24733,0.09573,0.41135,0.15542,0.36888,0.13377,0.17280,0.04130,0.05221,0.37943,0.10240,0.16424,0.07856,0.13058,0.11064,0.19118,0.50424,0.31264,0.06761,0.07943,0.08380,0.06415,0.17811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32267,0.13765,0.22627,0.36463,0.14364,0.24601,0.55711,0.04590,0.09437,0.01642,0.00688,0.07659,0.13065,0.04983,0.25284,0.00328,0.20610,0.09170,0.02398,0.16303,0.07726,0.00777,0.04029,0.07558,0.07253,0.00404,0.19483,0.25515,0.20792,0.03089,0.10531,0.04775,0.15888,0.08178,0.00317,0.15800,0.04264,0.23621,0.04838,0.00230,0.05881,0.12033,0.24201,0.04100,0.12677,0.00718,0.00878,0.40003,0.03329,0.05068,0.11107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08969,0.28357,0.03655,0.41711,0.00230,0.16383,0.00266,0.44968,0.42301,0.28741,0.01766,0.24588,0.00567,0.11840,0.38365,0.05856,0.06563,0.11568,0.12905,0.09660,0.05615,0.11934,0.16194,0.15454,0.00153,0.08307,0.17846,0.12992,0.01636,0.29155,0.14595,0.05178,0.24776,0.04229,0.09651,0.02826,0.41857,0.15392,0.09853,0.19159,0.09373,0.06214,0.11986,0.08914,0.04569,0.07396,0.24318,0.08498,0.00136,0.08739,0.38079,0.07708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16894,0.46011,0.05604,0.06509,0.32697,0.13849,0.10473,0.04794,0.16331,0.07305,0.13620,0.10892,0.05447,0.14748,0.07782,0.18522,0.01693,0.05267,0.20518,0.21246,0.17050,0.14864,0.01220,0.07111,0.08645,0.11452,0.10207,0.06225,0.03130,0.25047,0.15682,0.06433,0.31887,0.19700,0.37610,0.25364,0.23780,0.08766,0.16990,0.25223,0.09470,0.37100,0.09615,0.10444,0.03990,0.36647,0.04801,0.20277,0.00257,0.08554,0.02610,0.02134,0.11847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35959,0.13644,0.23760,0.13435,0.17833,0.02013,0.02880,0.07006,0.22818,0.34770,0.37016,0.27202,0.01230,0.29726,0.00661,0.22903,0.21385,0.04545,0.02694,0.29953,0.10903,0.14632,0.12737,0.21281,0.00820,0.16570,0.27285,0.17997,0.15493,0.02465,0.02690,0.17403,0.20632,0.23349,0.15995,0.22280,0.14350,0.02427,0.19302,0.23706,0.11578,0.02623,0.16771,0.07679,0.00844,0.29180,0.11178,0.17747,0.10753,0.22840,0.27621,0.03387,0.20136,0.00851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31891,0.28140,0.07684,0.23513,0.01301,0.19365,0.32431,0.01495,0.35722,0.05183,0.28557,0.16402,0.30010,0.10335,0.40808,0.17649,0.06830,0.09309,0.15144,0.04811,0.29718,0.15115,0.05369,0.01369,0.39718,0.29209,0.06440,0.12376,0.16213,0.13409,0.22078,0.04447,0.05172,0.10720,0.38999,0.03711,0.03297,0.10943,0.18741,0.12907,0.35090,0.03755,0.05767,0.25679,0.05936,0.02261,0.25849,0.00800,0.07728,0.09783,0.11686,0.22993,0.04266,0.32720,0.16320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15236,0.24964,0.20652,0.10093,0.12658,0.08516,0.33937,0.06441,0.04838,0.05762,0.08966,0.13744,0.25611,0.15879,0.07944,0.10120,0.04259,0.01954,0.10356,0.04951,0.13362,0.03534,0.26725,0.16276,0.03954,0.13289,0.01343,0.09931,0.10927,0.25334,0.24270,0.07360,0.10409,0.09735,0.23388,0.09310,0.01301,0.05326,0.11004,0.06806,0.33766,0.22214,0.03262,0.16038,0.23053,0.14863,0.07716,0.01469,0.22280,0.11226,0.08316,0.00409,0.12036,0.25342,0.24936,0.05397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00794,0.32690,0.06796,0.33073,0.33354,0.04054,0.19123,0.23004,0.05128,0.11175,0.11086,0.37662,0.32954,0.26331,0.30897,0.05787,0.11129,0.08021,0.24227,0.05631,0.05792,0.19994,0.17741,0.26965,0.00174,0.08085,0.06685,0.25217,0.16070,0.01721,0.11581,0.16668,0.16346,0.17114,0.13233,0.17646,0.23224,0.21243,0.15561,0.15952,0.00933,0.32635,0.09315,0.01116,0.20571,0.13194,0.08218,0.26417,0.19883,0.19295,0.00452,0.16340,0.03692,0.24324,0.24492,0.00196,0.01541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
