0.32607,0.18572,0.10459,0.45484,0.20842,0.17204,0.26892,0.27917,0.05451,0.14381,0.06281,0.26626,0.20709,0.19130,0.28835,0.33437,0.15869,0.03541,0.02427,0.03921,0.14447,0.13917,0.02132,0.01239,0.32001,0.08169,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20746,0.15276,0.19367,0.09897,0.05405,0.23173,0.16561,0.40480,0.14414,0.41841,0.03003,0.27057,0.06209,0.06050,0.30654,0.21840,0.17774,0.24501,0.42043,0.02106,0.47676,0.24300,0.26502,0.03903,0.21080,0.00819,0.10925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29765,0.43376,0.00001,0.06927,0.06850,0.09169,0.16138,0.09885,0.07243,0.30437,0.12717,0.04282,0.08763,0.01754,0.16785,0.32725,0.38841,0.10527,0.04213,0.27518,0.20896,0.15045,0.06550,0.03182,0.05164,0.12765,0.01859,0.18599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23383,0.36945,0.26282,0.31350,0.23379,0.29223,0.00287,0.33355,0.11482,0.08028,0.17880,0.34176,0.23810,0.27431,0.21872,0.10243,0.13151,0.35583,0.07142,0.02595,0.05756,0.09404,0.00754,0.09699,0.24899,0.08909,0.05620,0.21554,0.11757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22142,0.22096,0.21760,0.17209,0.04304,0.04753,0.24723,0.12256,0.27879,0.16178,0.02091,0.05406,0.09467,0.13306,0.03600,0.00938,0.21664,0.11127,0.20349,0.30937,0.08321,0.08490,0.06140,0.04879,0.14540,0.03190,0.19281,0.24146,0.04929,0.37604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06273,0.26872,0.33804,0.00035,0.26361,0.25564,0.11317,0.07580,0.22062,0.18919,0.05307,0.19091,0.22615,0.01237,0.05636,0.14004,0.16348,0.06783,0.33282,0.40338,0.10108,0.11896,0.26447,0.09610,0.13660,0.24693,0.01057,0.25076,0.00314,0.29792,0.21512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21650,0.00356,0.23146,0.12704,0.05483,0.08672,0.01137,0.32151,0.08016,0.04421,0.09030,0.11411,0.06011,0.19610,0.04714,0.01921,0.10650,0.08839,0.59197,0.25405,0.11487,0.11761,0.09637,0.02571,0.28376,0.11873,0.02731,0.53661,0.26647,0.12435,0.24050,0.35348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28516,0.31058,0.11644,0.03705,0.02888,0.30262,0.18673,0.03893,0.35910,0.32454,0.23782,0.12069,0.17123,0.12140,0.00365,0.04703,0.03010,0.25365,0.19508,0.03720,0.08198,0.30392,0.02780,0.30126,0.04393,0.04768,0.09369,0.14957,0.02326,0.03246,0.05906,0.07507,0.05362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01186,0.10700,0.35687,0.01097,0.12469,0.08958,0.13729,0.24300,0.20977,0.12017,0.03232,0.30241,0.13432,0.12819,0.15861,0.04912,0.24081,0.06891,0.02163,0.00574,0.19696,0.05606,0.15512,0.16631,0.20954,0.19180,0.20284,0.14772,0.35389,0.23677,0.02766,0.16922,0.23420,0.13600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31348,0.42480,0.03710,0.29119,0.09976,0.17299,0.28886,0.33276,0.37060,0.31991,0.17111,0.18249,0.28532,0.00521,0.25490,0.40946,0.09251,0.24608,0.45864,0.05023,0.04633,0.24997,0.29919,0.11425,0.24673,0.07733,0.33246,0.06667,0.14121,0.28956,0.12856,0.21186,0.05125,0.37854,0.20536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20799,0.13851,0.31535,0.04189,0.42716,0.09632,0.35550,0.09017,0.24346,0.29721,0.11739,0.01552,0.14903,0.17050,0.00604,0.12518,0.30826,0.17768,0.29064,0.24263,0.18312,0.08035,0.15731,0.48521,0.20942,0.37079,0.00066,0.29135,0.01389,0.04877,0.22210,0.09318,0.18012,0.11001,0.07073,0.10092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37685,0.04523,0.10995,0.06881,0.06333,0.13087,0.06221,0.18200,0.12205,0.05093,0.02579,0.34229,0.21403,0.27627,0.47539,0.02705,0.00972,0.25474,0.11079,0.18253,0.02435,0.05955,0.13451,0.25040,0.14900,0.16345,0.05534,0.07767,0.15700,0.24917,0.03543,0.14097,0.24647,0.07939,0.10981,0.17869,0.07441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24296,0.01176,0.33169,0.07905,0.44696,0.18028,0.19006,0.36772,0.04923,0.07132,0.20971,0.03132,0.24594,0.18307,0.21018,0.14368,0.28874,0.51540,0.39470,0.08077,0.24532,0.30867,0.05258,0.54605,0.27926,0.17729,0.03428,0.26527,0.11342,0.26375,0.05382,0.17001,0.18504,0.09956,0.25775,0.01016,0.54228,0.07379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28005,0.13968,0.38031,0.19127,0.20032,0.11683,0.07239,0.03714,0.24929,0.02346,0.03205,0.26410,0.18107,0.13986,0.16828,0.15614,0.03375,0.23593,0.24030,0.11279,0.44736,0.30393,0.34330,0.01903,0.01490,0.10459,0.04447,0.20699,0.04855,0.03296,0.13912,0.02041,0.06042,0.03289,0.39761,0.24324,0.00238,0.12404,0.10364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17493,0.10313,0.30951,0.29069,0.18776,0.36782,0.14888,0.09636,0.21367,0.08199,0.05050,0.19003,0.02323,0.26606,0.21154,0.15473,0.02177,0.14010,0.27829,0.01199,0.00003,0.01356,0.34353,0.09924,0.26053,0.04494,0.03522,0.18292,0.10401,0.21056,0.27054,0.18311,0.08721,0.02431,0.03958,0.21760,0.17574,0.07974,0.10899,0.10452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34528,0.20142,0.38763,0.11936,0.24959,0.41138,0.26556,0.39976,0.21231,0.03344,0.29456,0.07889,0.09627,0.37223,0.30368,0.15746,0.24163,0.49885,0.11254,0.27991,0.23927,0.21443,0.06575,0.36379,0.16793,0.27643,0.05091,0.23387,0.01599,0.22316,0.15888,0.07041,0.15511,0.24301,0.00824,0.32781,0.13626,0.18652,0.48009,0.01260,0.08017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03432,0.15141,0.06020,0.38368,0.03924,0.02698,0.14725,0.00487,0.22809,0.04939,0.12112,0.17048,0.15458,0.20559,0.00889,0.17345,0.06391,0.14087,0.05958,0.35316,0.04811,0.02130,0.07914,0.05156,0.15823,0.12334,0.08276,0.11103,0.18124,0.12397,0.47267,0.13399,0.17835,0.01719,0.19969,0.05417,0.14384,0.00807,0.10943,0.11334,0.33017,0.04433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05702,0.07553,0.25319,0.00182,0.20263,0.04664,0.07084,0.07780,0.31286,0.28558,0.34271,0.27655,0.04293,0.06155,0.00092,0.04398,0.45219,0.24184,0.09667,0.00440,0.27701,0.14175,0.04324,0.10650,0.02841,0.11772,0.03626,0.22644,0.17466,0.03236,0.02977,0.09292,0.03905,0.05444,0.31336,0.22594,0.18115,0.15780,0.27412,0.36342,0.07503,0.06935,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27018,0.17172,0.24232,0.07253,0.06146,0.06132,0.08438,0.10335,0.13693,0.32307,0.06424,0.01632,0.01352,0.07030,0.11242,0.12416,0.04866,0.10455,0.00284,0.27078,0.11915,0.20930,0.07789,0.21896,0.23830,0.02815,0.02299,0.07445,0.04936,0.00839,0.17910,0.10172,0.01436,0.06875,0.21286,0.01013,0.06171,0.22822,0.18268,0.00891,0.52733,0.02572,0.18739,0.09638,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23961,0.39164,0.25030,0.23910,0.40837,0.08976,0.03431,0.09438,0.00312,0.11153,0.03669,0.09822,0.12706,0.07357,0.23138,0.04866,0.25559,0.24038,0.13606,0.02675,0.07036,0.26926,0.10484,0.07059,0.05902,0.21030,0.06646,0.17300,0.16833,0.00776,0.01066,0.17082,0.12820,0.15960,0.09668,0.09305,0.14253,0.30533,0.11543,0.19208,0.00540,0.12915,0.04214,0.37055,0.26562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14037,0.24114,0.18786,0.33594,0.40214,0.08486,0.01938,0.21144,0.04075,0.17420,0.26917,0.00869,0.12850,0.29207,0.20757,0.20324,0.01032,0.04586,0.11486,0.07607,0.15541,0.23116,0.15346,0.03870,0.12480,0.01466,0.27193,0.05207,0.32535,0.09582,0.01795,0.22300,0.02819,0.05227,0.05333,0.07480,0.01073,0.03847,0.14622,0.06224,0.29083,0.16510,0.06331,0.14086,0.17881,0.09129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07695,0.24347,0.18474,0.05079,0.26772,0.25225,0.15192,0.16859,0.25185,0.06803,0.04973,0.10784,0.06080,0.03504,0.06588,0.09606,0.05189,0.06930,0.42449,0.42955,0.06261,0.06997,0.32149,0.12216,0.07484,0.02104,0.16882,0.12156,0.03044,0.01225,0.02039,0.33646,0.27175,0.06408,0.12182,0.26374,0.07602,0.10813,0.24526,0.10546,0.11439,0.06902,0.04450,0.25972,0.33625,0.20730,0.01519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16052,0.11491,0.30680,0.42068,0.17874,0.36435,0.27035,0.17732,0.49287,0.12847,0.33017,0.08017,0.09547,0.27434,0.11420,0.02810,0.09394,0.25169,0.13068,0.07875,0.04286,0.27169,0.19877,0.11263,0.28040,0.22880,0.11422,0.12079,0.04809,0.15466,0.21201,0.01633,0.09709,0.20737,0.30477,0.13297,0.01745,0.05699,0.12310,0.01461,0.39349,0.22655,0.35110,0.04711,0.17036,0.02111,0.09924,0.10472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13424,0.16297,0.02194,0.08115,0.15803,0.34744,0.41005,0.22566,0.02406,0.43610,0.18106,0.44144,0.10217,0.29636,0.34456,0.45989,0.12382,0.10382,0.16016,0.16281,0.03316,0.15860,0.19135,0.07622,0.03908,0.04738,0.07940,0.22145,0.19758,0.34065,0.04116,0.02536,0.05274,0.03958,0.04395,0.21785,0.07544,0.19189,0.02533,0.04292,0.22337,0.00923,0.17181,0.15623,0.08939,0.06366,0.07973,0.09429,0.13252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05386,0.21640,0.14576,0.12463,0.15333,0.17298,0.04280,0.01717,0.21678,0.25593,0.08623,0.18654,0.11226,0.09146,0.16012,0.24385,0.06334,0.03903,0.10451,0.11939,0.05174,0.05516,0.12476,0.03381,0.20526,0.44898,0.12888,0.14560,0.31120,0.35969,0.17646,0.19635,0.10964,0.02540,0.15151,0.00212,0.20787,0.13221,0.08687,0.10975,0.01445,0.05982,0.17541,0.16318,0.28625,0.07752,0.12924,0.25608,0.14768,0.08951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26218,0.01737,0.26639,0.21741,0.13754,0.01541,0.09712,0.22715,0.36973,0.14656,0.31120,0.47677,0.14581,0.03109,0.24487,0.06496,0.34323,0.19596,0.18465,0.04484,0.18067,0.10284,0.14720,0.02491,0.02286,0.06180,0.38719,0.07741,0.18421,0.17671,0.03769,0.02319,0.13774,0.00886,0.23709,0.16445,0.14332,0.39883,0.02104,0.29458,0.23215,0.02320,0.07757,0.39450,0.29737,0.18419,0.08230,0.02518,0.17922,0.38359,0.14856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
