0.31392,0.23811,0.03228,0.38090,0.02117,0.32383,0.22418,0.01819,0.01035,0.14048,0.41336,0.31104,0.08486,0.05178,0.31345,0.14731,0.07247,0.24996,0.03516,0.32756,0.06696,0.04694,0.08452,0.19864,0.40380,0.25253,0.04771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19969,0.31878,0.44457,0.05651,0.20857,0.07732,0.23602,0.31531,0.29766,0.05270,0.23880,0.34485,0.10704,0.26737,0.13036,0.06970,0.02530,0.00681,0.22404,0.25041,0.29807,0.02735,0.08817,0.15370,0.09157,0.29361,0.01086,0.05750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29368,0.32105,0.03526,0.11069,0.29736,0.20832,0.07337,0.22937,0.07273,0.10638,0.15851,0.47355,0.36560,0.31070,0.30971,0.04989,0.29445,0.10488,0.03294,0.07627,0.06384,0.26270,0.34463,0.03560,0.05916,0.02411,0.12289,0.21534,0.30532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35410,0.19199,0.11103,0.02613,0.05700,0.09373,0.47629,0.16004,0.18560,0.02628,0.00650,0.30354,0.09666,0.08020,0.21887,0.17115,0.14964,0.02161,0.18435,0.09464,0.18908,0.04398,0.28996,0.53747,0.25639,0.07761,0.20052,0.05433,0.18861,0.16503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20670,0.22243,0.42644,0.26686,0.19050,0.24240,0.00567,0.23217,0.19574,0.09187,0.01125,0.36650,0.10852,0.02535,0.20951,0.06414,0.18773,0.12847,0.20909,0.34942,0.10439,0.20738,0.09675,0.09131,0.27967,0.08311,0.10570,0.01351,0.34153,0.22298,0.03252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04216,0.11727,0.34967,0.27243,0.38164,0.13466,0.02751,0.29832,0.31902,0.02521,0.13786,0.05967,0.03154,0.20678,0.00595,0.27643,0.03060,0.28466,0.10223,0.03817,0.00114,0.11446,0.00154,0.08187,0.07131,0.12292,0.26984,0.00195,0.05069,0.02242,0.03286,0.03892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14105,0.26336,0.01514,0.04853,0.00998,0.17251,0.05225,0.15864,0.36637,0.13287,0.06384,0.06634,0.20942,0.05970,0.02484,0.28904,0.02568,0.27676,0.19332,0.08345,0.04307,0.02371,0.23692,0.19634,0.07078,0.37664,0.05606,0.06550,0.21103,0.19486,0.20721,0.19210,0.08855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01631,0.00297,0.01463,0.10600,0.19057,0.03922,0.25223,0.14263,0.08669,0.21756,0.26170,0.01593,0.07262,0.14406,0.12287,0.03221,0.10492,0.15728,0.31055,0.16696,0.10320,0.12436,0.17628,0.56705,0.04376,0.09075,0.13244,0.05186,0.09710,0.03445,0.41394,0.09126,0.04836,0.15626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22339,0.37052,0.16208,0.22332,0.52635,0.05918,0.03576,0.26901,0.08211,0.30487,0.04377,0.53890,0.13961,0.17889,0.21037,0.17484,0.17497,0.36906,0.00427,0.29418,0.06228,0.29289,0.18257,0.23708,0.19013,0.27764,0.26854,0.03937,0.04996,0.32454,0.15173,0.26743,0.01261,0.08726,0.22693,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20374,0.20111,0.17588,0.29415,0.01947,0.34666,0.14145,0.21867,0.19322,0.02884,0.26991,0.00609,0.18829,0.26178,0.07600,0.03254,0.29660,0.07033,0.20290,0.15885,0.13967,0.04661,0.49267,0.18059,0.25047,0.16511,0.22466,0.00241,0.14142,0.13770,0.27465,0.21538,0.07073,0.16604,0.00641,0.08025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08686,0.27479,0.22108,0.11093,0.20084,0.19353,0.37674,0.46710,0.05402,0.12058,0.23414,0.08663,0.11313,0.06905,0.25249,0.13610,0.32244,0.05861,0.04602,0.11420,0.13196,0.21953,0.10160,0.25897,0.06297,0.21092,0.41119,0.19366,0.08905,0.06291,0.28851,0.05152,0.08106,0.05668,0.04900,0.00366,0.05157,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30432,0.14946,0.15069,0.32457,0.02643,0.05812,0.13691,0.08560,0.17312,0.17957,0.15396,0.20521,0.35594,0.43051,0.09649,0.18435,0.29956,0.16921,0.15377,0.01372,0.02935,0.26773,0.19031,0.14416,0.15332,0.09800,0.15567,0.17378,0.00298,0.13454,0.12160,0.31260,0.12032,0.15758,0.32692,0.05513,0.04342,0.11857,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20490,0.21070,0.05599,0.28453,0.02619,0.12672,0.25066,0.13319,0.41536,0.36653,0.42116,0.15341,0.01960,0.06970,0.04111,0.07000,0.06771,0.03061,0.35381,0.06064,0.03469,0.28287,0.01527,0.16364,0.17809,0.27754,0.04317,0.16926,0.11764,0.04419,0.21087,0.06574,0.01841,0.35944,0.29683,0.04773,0.07216,0.20123,0.08019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37923,0.03311,0.17142,0.14198,0.20481,0.02948,0.39700,0.46552,0.05495,0.02104,0.05077,0.24758,0.21215,0.35557,0.15490,0.14106,0.04010,0.12559,0.04308,0.09655,0.20615,0.08288,0.27700,0.27746,0.32933,0.05361,0.10156,0.00935,0.38679,0.24355,0.48984,0.04728,0.25001,0.23287,0.23066,0.14701,0.21307,0.11206,0.18020,0.10491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19121,0.18612,0.40443,0.23432,0.17591,0.26219,0.10745,0.41248,0.11667,0.28260,0.04415,0.26176,0.18242,0.22893,0.00889,0.23497,0.13981,0.20396,0.26143,0.30713,0.05183,0.20014,0.15916,0.01675,0.02309,0.17773,0.03458,0.42001,0.02815,0.24953,0.14745,0.20937,0.12992,0.15341,0.16524,0.20439,0.33983,0.13897,0.05256,0.30040,0.14044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06297,0.21919,0.17909,0.05341,0.17416,0.27037,0.34666,0.07044,0.31166,0.35888,0.52853,0.21330,0.01655,0.35125,0.12834,0.15709,0.10403,0.10189,0.19284,0.11210,0.14394,0.34848,0.00947,0.19190,0.07387,0.02996,0.01422,0.04855,0.14075,0.08815,0.30584,0.03085,0.19416,0.09155,0.28272,0.06864,0.08929,0.09580,0.15853,0.51341,0.15356,0.18015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04860,0.13251,0.21806,0.07782,0.05634,0.12555,0.25114,0.40891,0.18573,0.28297,0.22121,0.27518,0.01403,0.23502,0.33844,0.40034,0.13192,0.03325,0.04785,0.16036,0.31940,0.01168,0.17732,0.03350,0.18002,0.15822,0.14536,0.15649,0.16757,0.19781,0.16959,0.05441,0.14691,0.15562,0.13872,0.05642,0.36208,0.31145,0.14597,0.01670,0.20179,0.23571,0.04560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04681,0.34159,0.41390,0.15837,0.14513,0.05964,0.18929,0.37199,0.21984,0.04765,0.25359,0.04752,0.08038,0.04641,0.17585,0.14619,0.14973,0.01987,0.18531,0.24206,0.16223,0.00278,0.30210,0.03481,0.03130,0.33452,0.23991,0.18027,0.33839,0.08305,0.00167,0.14473,0.26233,0.12168,0.08935,0.21018,0.15372,0.04907,0.21299,0.12748,0.30923,0.16823,0.21555,0.14643,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26649,0.39037,0.22039,0.02925,0.08054,0.34935,0.23179,0.23968,0.09015,0.16236,0.12209,0.15776,0.02185,0.11736,0.27142,0.07635,0.08955,0.34024,0.17640,0.32318,0.08257,0.16051,0.03347,0.04158,0.44527,0.15754,0.40290,0.36240,0.11902,0.25945,0.02494,0.26636,0.08808,0.18358,0.11293,0.35747,0.06653,0.26073,0.14161,0.00393,0.06231,0.01902,0.08374,0.08720,0.14627,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22897,0.17969,0.13345,0.22864,0.34864,0.02004,0.03289,0.28052,0.00406,0.17782,0.04501,0.37714,0.29466,0.00360,0.17337,0.07614,0.10420,0.01965,0.37918,0.01743,0.10357,0.23509,0.30249,0.30609,0.19421,0.03435,0.09147,0.07219,0.13960,0.42162,0.09526,0.11353,0.33456,0.07786,0.27987,0.13589,0.06503,0.05011,0.31652,0.06362,0.09682,0.01298,0.08087,0.02631,0.00952,0.00692,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00225,0.33587,0.06263,0.08937,0.32531,0.29042,0.09073,0.11648,0.20652,0.04947,0.35388,0.12076,0.17230,0.08269,0.00866,0.37379,0.06510,0.03982,0.08791,0.21004,0.30955,0.14926,0.32257,0.03384,0.27573,0.02494,0.09145,0.01267,0.12161,0.27102,0.08268,0.29704,0.10881,0.07629,0.18801,0.15938,0.12777,0.11175,0.01458,0.21043,0.01206,0.08030,0.21430,0.11346,0.03250,0.04508,0.14828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09418,0.01020,0.19309,0.13700,0.41733,0.29450,0.27030,0.28672,0.11382,0.04827,0.01059,0.00330,0.07806,0.04193,0.01525,0.04767,0.14146,0.02513,0.10609,0.25663,0.06344,0.22572,0.00124,0.05294,0.03862,0.25835,0.00875,0.00571,0.11898,0.04078,0.19952,0.43480,0.08909,0.16551,0.05961,0.13620,0.09958,0.40954,0.19474,0.16210,0.16317,0.06374,0.04536,0.06770,0.09707,0.04364,0.22132,0.00425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13228,0.32180,0.26751,0.15505,0.43315,0.00881,0.09359,0.19174,0.00608,0.02841,0.05945,0.05493,0.18623,0.13217,0.00445,0.22546,0.06108,0.06401,0.21658,0.05477,0.11157,0.24855,0.36799,0.30852,0.18873,0.00597,0.18138,0.01798,0.23213,0.21072,0.22061,0.18720,0.02344,0.10784,0.34976,0.34821,0.13471,0.19188,0.14003,0.32437,0.19241,0.06619,0.11285,0.19978,0.29863,0.11172,0.22951,0.32739,0.24065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37574,0.14767,0.14899,0.07471,0.01272,0.34410,0.08118,0.11335,0.21464,0.34750,0.29092,0.01602,0.15795,0.14987,0.20621,0.00463,0.28327,0.48253,0.06366,0.02239,0.10616,0.05282,0.06003,0.11572,0.24213,0.07826,0.32810,0.50487,0.22644,0.19340,0.10623,0.04258,0.30918,0.06931,0.34757,0.23835,0.29474,0.12963,0.22912,0.02255,0.01871,0.35909,0.19821,0.13596,0.03412,0.33088,0.21118,0.08610,0.09100,0.02443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29662,0.10073,0.17405,0.14430,0.21924,0.15880,0.23441,0.14459,0.09274,0.14995,0.38538,0.14248,0.03286,0.20779,0.14063,0.31088,0.07914,0.06229,0.04610,0.29053,0.09146,0.11221,0.13188,0.45399,0.04333,0.32183,0.12919,0.05131,0.12632,0.09651,0.34316,0.25949,0.21251,0.13432,0.19081,0.11437,0.10878,0.09923,0.17079,0.12229,0.16980,0.09810,0.10981,0.01098,0.13625,0.17462,0.21172,0.41731,0.05652,0.06191,0.02810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40592,0.01941,0.24902,0.02222,0.03178,0.26345,0.27773,0.00528,0.11331,0.13690,0.30515,0.26103,0.09208,0.16287,0.34038,0.18114,0.23936,0.23937,0.09525,0.24974,0.04386,0.03411,0.10021,0.13553,0.08677,0.18642,0.09970,0.12080,0.09328,0.15651,0.11327,0.40747,0.03845,0.01336,0.15320,0.25959,0.04151,0.19760,0.03331,0.21921,0.06006,0.17783,0.09069,0.07052,0.19321,0.14275,0.15491,0.27112,0.16981,0.01669,0.26689,0.26901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00882,0.25800,0.22996,0.00621,0.28943,0.34294,0.20433,0.23350,0.00689,0.00042,0.22132,0.23211,0.27064,0.41954,0.39784,0.20820,0.15708,0.40670,0.08015,0.16733,0.36160,0.05350,0.04994,0.01259,0.28332,0.00634,0.27448,0.31334,0.31442,0.14237,0.00272,0.24985,0.12359,0.07249,0.24520,0.05713,0.00932,0.00966,0.21323,0.06191,0.32524,0.09826,0.19690,0.24763,0.09465,0.25597,0.16057,0.15198,0.20779,0.04297,0.21163,0.07401,0.29124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
