0.27928,0.12794,0.16618,0.10826,0.00474,0.09869,0.33997,0.28606,0.03576,0.20061,0.12277,0.23148,0.44942,0.04236,0.12962,0.27790,0.09200,0.34080,0.15679,0.02053,0.31350,0.31634,0.07146,0.19107,0.11496,0.04725,0.25543,0.27409,0.06212,0.10262,0.08473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02780,0.05133,0.13284,0.24956,0.42730,0.43624,0.12712,0.17665,0.03517,0.04177,0.11464,0.03354,0.14072,0.37181,0.13502,0.30847,0.06570,0.39514,0.31778,0.00626,0.25554,0.05250,0.18565,0.29596,0.02682,0.10544,0.04282,0.36672,0.22620,0.08830,0.07650,0.10970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30068,0.18282,0.22653,0.06904,0.09995,0.14731,0.25900,0.24655,0.04668,0.40438,0.34505,0.20882,0.22811,0.04458,0.18874,0.26376,0.13530,0.24931,0.07137,0.03442,0.26694,0.20160,0.08603,0.00997,0.31874,0.08726,0.01709,0.08149,0.38095,0.06931,0.33960,0.00473,0.02247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28280,0.23845,0.32833,0.23972,0.02753,0.23112,0.04392,0.03953,0.33727,0.27929,0.11454,0.16611,0.15406,0.15497,0.26177,0.18892,0.22292,0.05299,0.41285,0.28457,0.01425,0.06868,0.24524,0.09557,0.02120,0.29627,0.22490,0.06927,0.18161,0.13300,0.14815,0.04936,0.28897,0.09916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26203,0.13346,0.09489,0.08187,0.20642,0.23728,0.21528,0.42659,0.35037,0.28045,0.11944,0.02739,0.10027,0.21201,0.13508,0.18960,0.45352,0.36523,0.18745,0.14840,0.33740,0.24191,0.32660,0.02200,0.35851,0.13929,0.22094,0.25801,0.08208,0.07541,0.04589,0.25277,0.19409,0.30159,0.06633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40102,0.36572,0.14937,0.31911,0.46797,0.10398,0.13002,0.16256,0.32845,0.13652,0.19935,0.34047,0.16615,0.10682,0.28996,0.19333,0.00199,0.37885,0.30216,0.16155,0.02085,0.12759,0.17005,0.11525,0.27333,0.26341,0.23085,0.22299,0.03274,0.12074,0.25603,0.08009,0.21268,0.15418,0.36427,0.12041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17281,0.38058,0.18906,0.09218,0.12638,0.09239,0.19302,0.31329,0.31693,0.22088,0.07325,0.13690,0.35290,0.24796,0.03478,0.31563,0.08492,0.04055,0.01226,0.03004,0.04240,0.26870,0.02170,0.22564,0.38448,0.07475,0.05114,0.17298,0.01930,0.00479,0.17149,0.23687,0.23038,0.18522,0.11199,0.13600,0.17900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36800,0.40599,0.13309,0.50435,0.33321,0.22719,0.08884,0.37228,0.03458,0.50051,0.50633,0.26313,0.21928,0.29702,0.21399,0.15731,0.11086,0.35659,0.20431,0.19297,0.02822,0.21965,0.21751,0.13948,0.11559,0.01785,0.02855,0.07629,0.13345,0.19106,0.20851,0.03740,0.21897,0.20159,0.08536,0.45558,0.24149,0.25596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22481,0.13510,0.51139,0.32476,0.05873,0.12181,0.11982,0.10236,0.38645,0.18474,0.21459,0.20628,0.02402,0.39930,0.53764,0.21181,0.31388,0.16337,0.06971,0.42741,0.18413,0.07684,0.22725,0.06362,0.21637,0.10127,0.05934,0.01536,0.13144,0.27978,0.13535,0.00845,0.07590,0.03653,0.30977,0.03804,0.19007,0.17227,0.03213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15492,0.00101,0.31188,0.09156,0.33251,0.40884,0.06592,0.32655,0.20869,0.25036,0.04146,0.03687,0.11496,0.03943,0.28146,0.35850,0.18020,0.25736,0.04922,0.02040,0.07962,0.12325,0.39267,0.41713,0.06110,0.03810,0.09968,0.17927,0.07587,0.25086,0.09564,0.00400,0.34807,0.17210,0.07795,0.25490,0.19175,0.24262,0.21156,0.37086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41775,0.32957,0.36576,0.32252,0.26396,0.17604,0.10600,0.00997,0.20226,0.02881,0.07823,0.16673,0.10262,0.34750,0.21801,0.06940,0.14915,0.23072,0.02808,0.23414,0.23952,0.26220,0.00568,0.32394,0.06683,0.02370,0.19232,0.20236,0.24197,0.16246,0.04356,0.03814,0.22913,0.08966,0.12230,0.16753,0.23024,0.21501,0.11328,0.15237,0.08201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29664,0.21098,0.04436,0.34687,0.06523,0.16128,0.40104,0.15129,0.26464,0.06996,0.08820,0.35502,0.01388,0.27340,0.20574,0.02269,0.13763,0.22361,0.04486,0.04711,0.16673,0.00814,0.19560,0.10932,0.20490,0.12781,0.12842,0.03046,0.16195,0.22813,0.24480,0.16136,0.04895,0.27792,0.01292,0.30878,0.22056,0.05964,0.11011,0.30610,0.05786,0.19308,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27921,0.11708,0.05252,0.36619,0.10409,0.09640,0.46358,0.09216,0.58727,0.06463,0.11356,0.30951,0.23740,0.07253,0.03690,0.25926,0.21706,0.19635,0.12108,0.34023,0.23686,0.07085,0.20452,0.24424,0.04654,0.06196,0.36244,0.09091,0.00008,0.06459,0.03460,0.43400,0.09592,0.05433,0.08876,0.26634,0.03288,0.01148,0.07057,0.26195,0.14459,0.01961,0.51247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07905,0.03527,0.12544,0.30657,0.38855,0.19329,0.00417,0.12955,0.25129,0.18215,0.21875,0.40984,0.05669,0.10955,0.12890,0.00542,0.11231,0.11194,0.11473,0.02724,0.17480,0.08602,0.16425,0.37106,0.09327,0.06797,0.21570,0.07044,0.20162,0.38714,0.30266,0.11945,0.03834,0.18641,0.01225,0.04030,0.09097,0.12758,0.20938,0.08554,0.28270,0.17955,0.01403,0.12510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36839,0.21458,0.09192,0.01949,0.15855,0.30120,0.01334,0.28664,0.22891,0.04930,0.10505,0.15292,0.09264,0.18063,0.18001,0.21201,0.06519,0.29915,0.24173,0.30483,0.48554,0.25353,0.00187,0.38384,0.02276,0.29371,0.24829,0.23811,0.18789,0.49230,0.42972,0.44635,0.10591,0.11570,0.00361,0.22795,0.16864,0.06234,0.00082,0.05755,0.07573,0.14500,0.08881,0.30981,0.30486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19138,0.03386,0.05320,0.38017,0.02697,0.39115,0.20348,0.11947,0.62348,0.06062,0.00730,0.15158,0.15425,0.02322,0.12211,0.14371,0.28717,0.02908,0.09701,0.37464,0.20727,0.16213,0.00887,0.15513,0.01225,0.16482,0.25062,0.19207,0.14390,0.07355,0.21062,0.03577,0.17055,0.13923,0.30981,0.13112,0.22135,0.24432,0.21240,0.39024,0.07121,0.11279,0.36500,0.33300,0.02604,0.39703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15770,0.22814,0.03966,0.18308,0.00946,0.05304,0.44410,0.02403,0.58757,0.19544,0.00810,0.07693,0.05810,0.22750,0.10712,0.23076,0.34567,0.28901,0.07394,0.16891,0.23347,0.19143,0.48718,0.12960,0.13888,0.00818,0.24192,0.09144,0.02068,0.09201,0.11500,0.19803,0.08658,0.18327,0.33393,0.31461,0.16402,0.15505,0.03216,0.32792,0.12776,0.04002,0.52170,0.61393,0.03905,0.14374,0.35920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12883,0.47449,0.03668,0.08399,0.10695,0.46090,0.16938,0.09202,0.29604,0.20017,0.14055,0.15966,0.05672,0.30241,0.33066,0.10142,0.00039,0.04990,0.18752,0.28562,0.09704,0.11593,0.01208,0.08985,0.01340,0.14609,0.13804,0.23762,0.12248,0.02686,0.25139,0.14135,0.25202,0.03492,0.32244,0.26739,0.24321,0.07110,0.00390,0.01431,0.24722,0.24718,0.31842,0.22905,0.21587,0.07370,0.16055,0.09316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20318,0.25516,0.15895,0.30265,0.06881,0.22578,0.31460,0.11936,0.26211,0.10099,0.04624,0.20733,0.52570,0.11582,0.13536,0.42542,0.23076,0.14293,0.13341,0.12220,0.21275,0.08103,0.22460,0.00543,0.00916,0.07007,0.09996,0.14838,0.08333,0.23200,0.36825,0.26661,0.01846,0.27330,0.20278,0.10308,0.06640,0.28302,0.23631,0.14167,0.13157,0.06399,0.06414,0.08323,0.01605,0.19641,0.44460,0.05861,0.07016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15456,0.33576,0.01700,0.11748,0.03936,0.00655,0.13040,0.00001,0.50889,0.21030,0.02929,0.14625,0.19927,0.16750,0.03962,0.16519,0.19647,0.32991,0.34300,0.01291,0.18254,0.22600,0.45677,0.08506,0.06433,0.01028,0.12963,0.03848,0.04075,0.22841,0.12046,0.21958,0.11933,0.00217,0.30665,0.29005,0.23964,0.05417,0.21243,0.03600,0.12511,0.06615,0.12039,0.37506,0.03054,0.28350,0.10854,0.41670,0.11963,0.11283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00091,0.13301,0.17421,0.28423,0.13764,0.17858,0.36670,0.22829,0.05063,0.27685,0.05762,0.15019,0.25909,0.03335,0.05442,0.04559,0.14226,0.22268,0.12813,0.02545,0.08719,0.02856,0.17608,0.17215,0.20539,0.05334,0.16418,0.20168,0.15328,0.44770,0.39542,0.13942,0.34276,0.00333,0.18283,0.14426,0.06045,0.05570,0.03538,0.25076,0.19552,0.43127,0.20401,0.03905,0.25584,0.18503,0.11372,0.08952,0.24533,0.18913,0.31724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10847,0.21365,0.12202,0.04246,0.08526,0.24573,0.24312,0.00209,0.16691,0.07339,0.44876,0.19792,0.01676,0.25379,0.22690,0.21963,0.01927,0.01880,0.06856,0.07145,0.14195,0.25757,0.04406,0.24431,0.01879,0.15488,0.14196,0.02461,0.34969,0.06907,0.14456,0.29078,0.42800,0.06376,0.16094,0.06184,0.14764,0.09475,0.16469,0.14586,0.06850,0.37112,0.06379,0.28532,0.14568,0.27122,0.16056,0.25430,0.15031,0.04585,0.18906,0.31143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.46537,0.48795,0.09174,0.07384,0.18596,0.07166,0.33777,0.37824,0.04210,0.25492,0.03537,0.17920,0.06340,0.05713,0.01446,0.02119,0.04753,0.32194,0.10449,0.34598,0.10238,0.08027,0.20324,0.20497,0.31248,0.12881,0.22219,0.02481,0.03890,0.22832,0.30973,0.09210,0.33893,0.22730,0.04690,0.04723,0.22542,0.18503,0.09472,0.08532,0.08831,0.03147,0.00064,0.08243,0.25849,0.06700,0.04104,0.07627,0.05155,0.02182,0.13682,0.28189,0.13904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39476,0.22284,0.02340,0.13049,0.23392,0.05580,0.41260,0.03507,0.05853,0.14706,0.13666,0.10948,0.22566,0.46770,0.16107,0.17202,0.01956,0.27787,0.11971,0.00748,0.04940,0.03530,0.23171,0.17733,0.20353,0.22957,0.06197,0.08198,0.17243,0.24428,0.18217,0.24603,0.07928,0.05838,0.25070,0.03895,0.20638,0.39770,0.00795,0.12251,0.02792,0.28515,0.26008,0.12699,0.00698,0.05757,0.05986,0.35845,0.09853,0.24812,0.00123,0.09274,0.26303,0.34157,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07742,0.22495,0.27013,0.01739,0.08700,0.22183,0.11244,0.40832,0.02317,0.12318,0.23844,0.12320,0.44155,0.06714,0.35224,0.31901,0.12171,0.19606,0.09932,0.11942,0.18223,0.29129,0.21121,0.04255,0.28499,0.26559,0.53187,0.12821,0.06271,0.05633,0.11984,0.15056,0.02258,0.07017,0.22502,0.20041,0.09904,0.15916,0.36697,0.07748,0.17279,0.08192,0.11143,0.12374,0.05380,0.07347,0.08561,0.00680,0.08332,0.21718,0.12047,0.03503,0.18542,0.04230,0.05297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05296,0.27026,0.01100,0.23155,0.23958,0.27065,0.19548,0.05000,0.14898,0.19286,0.29155,0.27615,0.10886,0.00235,0.09893,0.19898,0.12133,0.07688,0.01481,0.15016,0.06407,0.20823,0.16390,0.17347,0.03200,0.52560,0.02961,0.15391,0.35097,0.07238,0.22900,0.14290,0.10290,0.13590,0.00961,0.04624,0.25415,0.02251,0.17885,0.12592,0.06093,0.23209,0.06616,0.09033,0.22261,0.50406,0.29560,0.05957,0.06625,0.08290,0.11919,0.09765,0.42118,0.10381,0.12566,0.10769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36829,0.32935,0.16430,0.19869,0.35345,0.07875,0.06361,0.01757,0.21246,0.01431,0.11804,0.34435,0.03400,0.08245,0.21176,0.05529,0.00671,0.15563,0.06856,0.17113,0.23563,0.08652,0.16658,0.26416,0.27684,0.18165,0.06258,0.09172,0.25267,0.01753,0.27984,0.09568,0.11842,0.05388,0.15082,0.03381,0.15109,0.32036,0.17648,0.30693,0.09337,0.27130,0.21537,0.19058,0.07378,0.12823,0.30186,0.03324,0.03692,0.08851,0.09148,0.10872,0.02176,0.27576,0.47461,0.05061,0.14145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29050,0.01161,0.20599,0.43686,0.44927,0.03228,0.17960,0.38732,0.16698,0.40500,0.38573,0.26730,0.37101,0.26011,0.03684,0.08871,0.10475,0.10000,0.21971,0.09390,0.09297,0.26385,0.11368,0.31014,0.19233,0.14534,0.39861,0.07250,0.11613,0.03752,0.15924,0.34113,0.13200,0.03746,0.16691,0.28317,0.21205,0.16206,0.18101,0.20957,0.01724,0.00748,0.27515,0.23243,0.12526,0.29395,0.22215,0.19380,0.16466,0.09344,0.03512,0.25136,0.25840,0.08803,0.10460,0.36497,0.25300,0.26813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28293,0.30037,0.01853,0.10608,0.04308,0.20327,0.51844,0.24117,0.37033,0.11985,0.06392,0.11838,0.53478,0.11154,0.05064,0.05510,0.15571,0.43209,0.31145,0.23361,0.03176,0.05462,0.49106,0.32967,0.12423,0.00226,0.18330,0.20143,0.15385,0.33355,0.46692,0.22732,0.19937,0.23698,0.21851,0.18900,0.22895,0.01414,0.18707,0.19483,0.17886,0.30372,0.25888,0.27011,0.33645,0.01936,0.18656,0.19476,0.00794,0.20768,0.24840,0.48182,0.14670,0.46169,0.31035,0.14619,0.11057,0.00642,0.21409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17435,0.34859,0.30570,0.05488,0.02532,0.37768,0.11664,0.03213,0.47610,0.05042,0.22472,0.05048,0.09179,0.13729,0.43657,0.18251,0.06668,0.03753,0.09692,0.41454,0.17912,0.01713,0.05108,0.05057,0.30191,0.31009,0.07796,0.10631,0.26488,0.18486,0.06970,0.25053,0.15423,0.16200,0.33060,0.05285,0.36512,0.27551,0.05141,0.22629,0.15343,0.11047,0.29199,0.02958,0.10231,0.18893,0.40495,0.07758,0.50679,0.18025,0.12782,0.18199,0.27407,0.11759,0.26198,0.11201,0.22328,0.20823,0.09305,0.06458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04200,0.30196,0.36429,0.10036,0.08721,0.09303,0.41353,0.35089,0.11457,0.22535,0.07567,0.06822,0.13995,0.25872,0.03306,0.08112,0.11778,0.49573,0.09914,0.04110,0.28132,0.07900,0.12000,0.14825,0.29774,0.12671,0.16794,0.22556,0.23673,0.10541,0.17563,0.25533,0.47061,0.10993,0.09884,0.22824,0.30296,0.17974,0.17969,0.12855,0.13656,0.19604,0.15618,0.08790,0.00622,0.13304,0.17913,0.22676,0.08212,0.08276,0.02136,0.41035,0.15645,0.43167,0.06046,0.14166,0.00284,0.04684,0.22885,0.30496,0.02594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
