0.03008,0.37852,0.00901,0.05976,0.07129,0.04635,0.13925,0.12633,0.09428,0.36477,0.04087,0.04827,0.02067,0.35444,0.14787,0.26253,0.07234,0.19816,0.24543,0.12903,0.14701,0.10547,0.13578,0.05816,0.46878,0.03799,0.13729,0.24477,0.06477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32468,0.08016,0.13714,0.13335,0.40875,0.34814,0.33615,0.17350,0.07879,0.27319,0.01463,0.29941,0.07124,0.33696,0.24165,0.04345,0.18788,0.34179,0.08816,0.22044,0.00433,0.28189,0.16440,0.12057,0.21333,0.20804,0.06086,0.07370,0.18777,0.10288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13823,0.21534,0.15955,0.12038,0.14099,0.16988,0.10676,0.12458,0.02286,0.10782,0.04177,0.08334,0.12114,0.03777,0.01491,0.17237,0.11118,0.38794,0.09369,0.37230,0.02727,0.13037,0.04740,0.08170,0.10906,0.05360,0.06164,0.10678,0.08316,0.20311,0.30144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16730,0.24888,0.03368,0.01829,0.19870,0.20312,0.38626,0.16317,0.28682,0.12328,0.00191,0.50519,0.02955,0.18848,0.11850,0.24416,0.13866,0.01982,0.05146,0.11866,0.03523,0.21421,0.12015,0.53432,0.30382,0.16387,0.19879,0.10629,0.00121,0.03879,0.29070,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03327,0.21143,0.24023,0.12478,0.35245,0.29053,0.02796,0.17998,0.51662,0.22713,0.21584,0.08692,0.07062,0.32427,0.08148,0.30578,0.04267,0.12703,0.25086,0.48467,0.26643,0.21546,0.20408,0.26271,0.22169,0.16473,0.28270,0.21033,0.12494,0.00924,0.24116,0.07788,0.08326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15847,0.40541,0.25307,0.17555,0.20144,0.33371,0.38618,0.08211,0.00301,0.24984,0.15861,0.21083,0.19497,0.16980,0.00769,0.04666,0.00792,0.03341,0.38986,0.15030,0.37782,0.38695,0.19120,0.03974,0.11930,0.06729,0.15216,0.17720,0.06220,0.21419,0.12711,0.08832,0.03180,0.21296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28877,0.16156,0.10832,0.15042,0.14648,0.27319,0.06735,0.20302,0.10398,0.27147,0.50794,0.04485,0.23276,0.10188,0.00813,0.10092,0.02320,0.01082,0.09599,0.26126,0.27786,0.03219,0.01335,0.18756,0.00243,0.05711,0.17926,0.01636,0.00092,0.09488,0.11437,0.01069,0.16447,0.00110,0.13190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14390,0.30388,0.17861,0.15568,0.19859,0.01101,0.40744,0.05225,0.01171,0.18881,0.23057,0.16373,0.08101,0.07219,0.15703,0.01558,0.07428,0.24626,0.00632,0.38711,0.25196,0.31508,0.01463,0.00708,0.15670,0.06060,0.12595,0.17681,0.05575,0.09714,0.07755,0.05273,0.00182,0.05725,0.32559,0.06024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36863,0.10957,0.09592,0.24471,0.31970,0.27500,0.05594,0.38606,0.12675,0.30362,0.22451,0.13944,0.07402,0.12909,0.08687,0.13718,0.48516,0.27114,0.00462,0.25283,0.16306,0.21174,0.03955,0.15131,0.01961,0.01119,0.28919,0.04151,0.34276,0.21559,0.14468,0.01583,0.15065,0.01464,0.03707,0.19351,0.17172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38703,0.01593,0.19869,0.44499,0.14130,0.43295,0.11627,0.29074,0.01402,0.22188,0.43888,0.16927,0.15089,0.01232,0.05228,0.00630,0.21501,0.07218,0.02834,0.00591,0.31562,0.04782,0.14214,0.04955,0.10197,0.13935,0.33200,0.19645,0.12414,0.16482,0.11384,0.30737,0.01467,0.09780,0.17732,0.33254,0.21081,0.26378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24551,0.15057,0.24261,0.12293,0.21852,0.10335,0.19035,0.40167,0.11143,0.27629,0.38021,0.28183,0.15736,0.11497,0.17310,0.28163,0.07166,0.08343,0.20966,0.18558,0.27327,0.11186,0.23219,0.29602,0.03279,0.04722,0.26717,0.08056,0.20292,0.03910,0.00084,0.18568,0.15337,0.01513,0.06119,0.28719,0.07107,0.13148,0.29184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20877,0.15420,0.24675,0.15604,0.45470,0.08925,0.10274,0.03173,0.22932,0.04622,0.09195,0.21823,0.25906,0.03363,0.15491,0.29126,0.07419,0.14822,0.08956,0.18503,0.34559,0.50475,0.33342,0.05194,0.03240,0.08425,0.07743,0.25021,0.10873,0.19550,0.00732,0.00371,0.28123,0.17303,0.27090,0.09256,0.00155,0.27044,0.03298,0.11942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08617,0.09254,0.10513,0.16909,0.37798,0.13077,0.03435,0.11921,0.11665,0.10989,0.10687,0.10048,0.10768,0.13293,0.24523,0.04115,0.32970,0.25416,0.23671,0.27159,0.11304,0.16491,0.02866,0.03308,0.03391,0.00666,0.25258,0.08944,0.25359,0.13649,0.28642,0.26431,0.08353,0.43499,0.05209,0.11779,0.08276,0.05304,0.18301,0.13831,0.29984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30107,0.13722,0.20088,0.08900,0.17391,0.29991,0.11059,0.32589,0.17443,0.39879,0.12826,0.55994,0.18403,0.29543,0.27748,0.24644,0.09173,0.18975,0.16071,0.04967,0.00447,0.12536,0.22251,0.12749,0.41518,0.13104,0.17885,0.09737,0.35907,0.20588,0.05083,0.07823,0.21883,0.14398,0.10865,0.04075,0.03854,0.13342,0.01301,0.25594,0.26797,0.04921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16842,0.26920,0.18169,0.29591,0.04736,0.34838,0.23745,0.02483,0.30558,0.29506,0.48169,0.08321,0.17252,0.02429,0.03567,0.11645,0.22540,0.29333,0.05984,0.25654,0.00917,0.33634,0.24690,0.08796,0.11491,0.05691,0.27925,0.26155,0.24507,0.12490,0.08639,0.22030,0.05849,0.27669,0.00676,0.39108,0.16076,0.04528,0.30120,0.28597,0.25194,0.05231,0.14189,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31368,0.16917,0.17842,0.11483,0.16852,0.05416,0.10390,0.22284,0.19946,0.12058,0.18814,0.37878,0.13053,0.03849,0.39023,0.03120,0.19007,0.06277,0.00568,0.19769,0.10228,0.17999,0.01396,0.01138,0.28891,0.27348,0.01991,0.01403,0.00368,0.03490,0.04305,0.18524,0.10701,0.07346,0.02672,0.00677,0.00420,0.03944,0.09102,0.05400,0.08221,0.11574,0.11892,0.13962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34979,0.28187,0.39847,0.27277,0.12702,0.18809,0.04235,0.01478,0.01540,0.35684,0.12317,0.06014,0.08041,0.15446,0.24432,0.16929,0.05498,0.13569,0.03282,0.11810,0.08492,0.14354,0.28671,0.23364,0.01108,0.22208,0.59566,0.36812,0.11561,0.23673,0.26864,0.18090,0.00173,0.06882,0.13653,0.31100,0.16773,0.26387,0.15542,0.16824,0.24955,0.27961,0.25295,0.19576,0.00368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18551,0.38883,0.02529,0.14109,0.32182,0.39519,0.11305,0.14697,0.49445,0.48672,0.27026,0.18276,0.37454,0.19379,0.00686,0.25622,0.15821,0.13259,0.00929,0.46100,0.37297,0.09438,0.18518,0.21367,0.15776,0.08321,0.05909,0.08664,0.05091,0.12839,0.10355,0.07626,0.14721,0.39131,0.07732,0.20304,0.14855,0.24109,0.11411,0.09178,0.08157,0.19144,0.21095,0.20985,0.01286,0.25179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15621,0.39251,0.20858,0.11150,0.01207,0.21401,0.02664,0.12435,0.09921,0.13361,0.03051,0.04804,0.15682,0.01258,0.12361,0.08371,0.00666,0.13189,0.18868,0.05462,0.07701,0.02818,0.08943,0.06821,0.00556,0.11341,0.33677,0.16231,0.03848,0.34376,0.01691,0.21041,0.02230,0.22690,0.04303,0.07439,0.04128,0.29330,0.20286,0.15658,0.10099,0.41815,0.04957,0.01142,0.32329,0.30919,0.13375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07393,0.14987,0.12419,0.00241,0.14603,0.35923,0.02813,0.02752,0.21635,0.13508,0.51053,0.03697,0.07255,0.13051,0.09638,0.19411,0.07548,0.13589,0.15546,0.42081,0.22608,0.13397,0.29623,0.17840,0.29336,0.46452,0.02669,0.11521,0.21712,0.28223,0.01953,0.08994,0.18645,0.26061,0.04702,0.28473,0.02566,0.10808,0.30275,0.30863,0.00621,0.14587,0.26862,0.25186,0.06736,0.03318,0.04426,0.06713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17983,0.26515,0.11108,0.40492,0.22721,0.20525,0.04982,0.25717,0.12295,0.29162,0.14996,0.05457,0.28263,0.07578,0.27422,0.04663,0.00988,0.04568,0.08711,0.14871,0.28465,0.16925,0.41920,0.32642,0.09456,0.22411,0.00357,0.17006,0.00134,0.17907,0.06917,0.07664,0.20071,0.04400,0.06613,0.10494,0.03766,0.21508,0.13096,0.10022,0.05715,0.03025,0.09598,0.08568,0.30384,0.09915,0.15561,0.38387,0.03497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21588,0.24234,0.13229,0.40368,0.17419,0.06108,0.10376,0.44288,0.48205,0.18432,0.14422,0.02104,0.31443,0.19949,0.04602,0.01105,0.43643,0.36955,0.36043,0.02804,0.05874,0.13582,0.04834,0.18571,0.06277,0.07451,0.12921,0.15584,0.19676,0.03467,0.01206,0.01206,0.24110,0.15708,0.15440,0.16629,0.14455,0.33672,0.19027,0.20664,0.22197,0.13835,0.09801,0.25165,0.00434,0.05968,0.20971,0.06453,0.00434,0.37896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30760,0.32915,0.46922,0.35583,0.29758,0.20020,0.18484,0.11497,0.03571,0.05347,0.13125,0.31966,0.46432,0.11509,0.15303,0.09028,0.25442,0.16378,0.00986,0.24981,0.07916,0.07003,0.06063,0.19066,0.14439,0.16261,0.12697,0.12755,0.16441,0.02407,0.02749,0.08111,0.02732,0.16776,0.41229,0.12110,0.14913,0.26436,0.09025,0.22371,0.18772,0.32232,0.34590,0.08985,0.24363,0.21515,0.13201,0.02018,0.11710,0.03694,0.36058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06159,0.38187,0.14194,0.29562,0.43539,0.05250,0.29953,0.10172,0.25521,0.23720,0.35913,0.04810,0.27817,0.07375,0.06625,0.09782,0.02408,0.17531,0.02294,0.52734,0.26757,0.24818,0.17702,0.09626,0.05163,0.11715,0.05572,0.12772,0.15323,0.02581,0.02988,0.07616,0.07801,0.47630,0.18419,0.02414,0.30703,0.03660,0.09755,0.04122,0.33126,0.35532,0.09987,0.40078,0.04985,0.14732,0.31814,0.12209,0.11947,0.11414,0.13959,0.27243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18055,0.24212,0.35650,0.34159,0.34771,0.51469,0.21944,0.01825,0.11267,0.37958,0.02373,0.15361,0.22862,0.23506,0.31204,0.43904,0.05228,0.10055,0.13396,0.12801,0.21438,0.20964,0.15773,0.20865,0.13877,0.11455,0.31744,0.14711,0.06497,0.10562,0.24039,0.08991,0.02817,0.21571,0.32078,0.00087,0.11153,0.15294,0.23657,0.28787,0.01269,0.03977,0.15541,0.03181,0.00029,0.17251,0.20657,0.02750,0.08476,0.08830,0.01896,0.09380,0.12036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37823,0.13138,0.14876,0.20471,0.37998,0.05734,0.13690,0.17604,0.17686,0.08242,0.03846,0.28445,0.25718,0.13518,0.09642,0.12843,0.22816,0.16545,0.05568,0.01312,0.04572,0.12552,0.02145,0.29487,0.30245,0.14143,0.07585,0.07258,0.38567,0.00269,0.21692,0.12738,0.30564,0.16964,0.12757,0.23037,0.14764,0.15912,0.17188,0.10903,0.06686,0.25227,0.22085,0.38649,0.28002,0.21918,0.02325,0.06679,0.24501,0.19786,0.16057,0.27319,0.07456,0.01807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05108,0.22406,0.10127,0.25663,0.35414,0.10216,0.21670,0.17883,0.39503,0.24348,0.06091,0.21933,0.09128,0.10394,0.12227,0.28815,0.29566,0.07236,0.07908,0.06413,0.07608,0.33787,0.03325,0.12756,0.51352,0.15906,0.14462,0.15290,0.22344,0.29375,0.16597,0.05168,0.24129,0.01609,0.01586,0.30283,0.00832,0.20038,0.25947,0.03142,0.15061,0.07096,0.27340,0.00787,0.05777,0.08516,0.23007,0.02424,0.22324,0.18588,0.32126,0.08486,0.15103,0.02231,0.01384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34942,0.13531,0.08102,0.16047,0.38468,0.52076,0.41703,0.10607,0.01879,0.04466,0.34790,0.24721,0.18345,0.22162,0.37183,0.12250,0.04504,0.15290,0.06640,0.18363,0.12265,0.01153,0.06738,0.33988,0.23783,0.43373,0.06982,0.05884,0.01456,0.01549,0.07758,0.01610,0.23447,0.08517,0.14389,0.09593,0.15361,0.16151,0.31532,0.02925,0.19230,0.06651,0.39561,0.02700,0.25851,0.03474,0.06720,0.17932,0.36536,0.06455,0.22873,0.05309,0.00789,0.22755,0.18650,0.37418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35100,0.22958,0.15757,0.18399,0.07464,0.20870,0.22109,0.29459,0.05015,0.07646,0.05251,0.10069,0.14165,0.31746,0.34095,0.11042,0.29378,0.25963,0.12130,0.04210,0.19329,0.00390,0.05710,0.11071,0.25888,0.07380,0.09223,0.23938,0.13898,0.18980,0.49848,0.08215,0.12973,0.07834,0.12765,0.04134,0.26633,0.02206,0.38441,0.17558,0.15809,0.12043,0.12527,0.06362,0.11671,0.05973,0.03431,0.20791,0.17228,0.12443,0.15588,0.10633,0.10307,0.03840,0.23256,0.20608,0.08893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
